,County,375,381,388,395,402,409,416
205,06039,14443,484,445,377,323,281,243
206,06041,12346,365,368,348,338,336,332
207,06043,367,16,15,13,12,12,11
208,06045,3434,107,103,93,85,78,71
209,06047,26230,833,774,707,667,644,616
210,06049,407,10,8,7,7,6,6
211,06051,1165,20,18,14,11,8,7
212,06053,39425,1221,1124,993,903,848,789
213,06055,8342,297,283,261,246,235,217
214,06057,3499,96,87,74,65,59,54
215,06059,245978,7004,6356,5476,4813,4312,3868
216,06061,18430,475,424,371,333,305,281
217,06063,626,11,9,8,6,6,5
218,06065,271910,12421,11187,9810,8716,7795,6865
219,06067,86388,2781,2639,2336,2105,1926,1750
220,06069,5401,67,60,49,40,33,28
221,06071,274429,9543,8420,7233,6344,5671,5035
222,06073,238042,10344,9642,8574,7791,7243,6734
223,06075,31427,1211,1167,1061,984,929,872
224,06077,61901,2192,2027,1754,1549,1395,1244
225,06079,17605,752,730,670,623,585,537
226,06081,35466,1759,1748,1637,1529,1432,1318
227,06083,28567,1444,1402,1326,1272,1229,1169
228,06085,101964,3678,3562,3172,2882,2666,2460
229,06087,13383,629,591,514,452,400,350
230,06089,10333,226,205,176,156,143,130
231,06091,95,6,5,4,4,3,3
232,06093,1532,32,29,25,22,21,19
233,06095,27706,1061,985,872,793,736,681
234,06097,26108,867,827,751,695,654,605
235,06099,50983,1671,1599,1415,1276,1172,1066
236,06101,8264,220,208,177,152,133,117
237,06103,4660,184,170,146,127,113,99
238,06105,307,3,3,2,2,2,2
239,06107,44518,1485,1430,1311,1216,1137,1044
240,06109,3549,60,50,40,33,28,25
241,06111,69931,3587,3261,2812,2478,2226,1999
242,06113,11698,463,449,426,416,416,407
243,06115,5324,140,134,117,103,91,80
244,08001,45735,1107,1203,1201,1195,1179,1131
245,08003,1166,33,35,34,34,33,33
246,08005,45027,1093,1213,1254,1321,1406,1458
247,08007,604,14,15,16,17,18,19
248,08009,264,10,11,10,9,8,7
249,08011,1290,13,8,5,4,2,2
250,08013,17224,481,556,589,618,639,637
251,08014,3420,132,157,165,171,174,173
252,08015,1312,35,37,35,35,35,34
253,08017,120,3,3,2,2,1,1
254,08019,344,8,9,10,12,13,14
255,08021,407,13,13,13,13,13,13
256,08023,179,2,3,2,2,2,2
257,08025,1817,33,30,22,16,13,10
258,08027,160,1,2,1,1,1,1
259,08029,2333,87,83,75,70,67,65
260,08031,55734,1261,1317,1301,1316,1346,1338
261,08033,62,2,2,2,2,1,1
262,08035,18920,420,460,471,491,513,521
263,08037,4390,132,135,126,121,119,117
264,08039,1156,27,30,30,31,32,33
265,08041,47777,1025,1061,1035,1029,1037,1027
266,08043,5171,103,104,98,96,96,95
267,08045,4815,128,126,117,112,109,105
268,08047,149,4,5,5,5,5,5
269,08049,974,58,66,67,67,65,60
270,08051,1054,71,78,73,69,63,56
271,08053,16,0,0,0,0,0,0
272,08055,293,3,3,3,3,3,3
273,08057,45,0,0,0,0,0,0
274,08059,34593,830,901,902,918,945,953
275,08061,88,2,2,1,1,1,1
276,08063,504,10,11,11,11,11,10
277,08065,534,18,21,21,21,20,19
278,08067,2707,54,59,60,62,64,64
279,08069,18065,434,485,506,534,565,574
280,08071,917,23,19,17,15,14,13
281,08073,957,28,32,28,23,20,17
282,08075,3624,86,84,76,70,66,62
283,08077,12111,440,464,435,419,413,407
284,08079,61,1,2,1,1,1,1
285,08081,620,14,15,15,15,16,16
286,08083,1630,54,57,56,57,57,55
287,08085,3024,153,165,162,157,150,138
288,08087,2366,38,43,44,46,49,51
289,08089,1788,30,33,31,30,30,29
290,08091,209,8,10,9,9,8,8
291,08093,486,17,19,19,19,20,19
292,08095,325,7,6,6,5,5,5
293,08097,1831,63,53,43,36,31,28
294,08099,1126,18,19,18,18,18,18
295,08101,14339,240,261,253,253,258,257
296,08103,399,20,20,17,15,14,12
297,08105,624,27,26,24,22,21,20
298,08107,1622,93,105,104,102,99,92
299,08109,293,6,7,7,9,10,11
300,08111,43,1,1,0,0,0,0
301,08113,673,53,58,50,43,36,29
302,08115,189,5,4,3,2,2,1
303,08117,2646,81,94,95,96,96,94
304,08119,1181,26,28,26,26,26,26
305,08121,365,4,5,5,6,6,6
306,08123,23586,592,649,652,671,698,716
307,08125,663,20,23,24,25,26,26
308,09001,72026,2253,2222,2072,1968,1894,1795
309,09003,63211,2649,2635,2430,2265,2130,1983
310,09005,9883,389,380,349,329,318,304
311,09007,9202,357,348,330,320,314,304
312,09009,63085,2514,2540,2436,2345,2255,2109
313,09011,16753,843,815,732,667,622,581
314,09013,6841,323,325,305,288,276,262
315,09015,8200,420,401,362,330,302,272
316,10001,12821,473,447,403,373,355,337
317,10003,44340,1517,1485,1343,1223,1123,1009
318,10005,20728,711,688,633,595,569,538
319,11001,NaN,1138,1135,1072,1037,1024,998
320,12001,20655,646,636,565,505,456,407
321,12003,3034,80,74,62,54,47,41
322,12005,16615,866,830,706,604,524,455
323,12007,2656,65,60,52,46,40,36
324,12009,29345,1241,1230,1133,1055,999,947
325,12011,172864,6579,6538,5791,5161,4609,4017
326,12013,1530,38,34,29,25,23,20
327,12015,9719,361,360,338,320,305,285
328,12017,8676,321,316,292,275,262,248
329,12019,15387,632,616,564,522,487,449
330,12021,27810,867,856,787,735,698,655
331,12023,7235,208,200,177,158,142,126
332,12027,3372,78,78,72,68,65,60
333,12029,1394,52,50,44,39,34,30
334,12031,81927,2962,2789,2457,2180,1952,1731
335,12033,30942,1306,1231,1070,949,859,781
336,12035,5294,286,282,256,236,219,200
337,12037,1235,51,50,44,39,35,31
338,12039,5092,151,144,127,113,101,90
339,12041,1223,37,37,34,32,30,28
340,12043,870,19,19,18,16,15,14
341,12045,1697,57,52,44,37,32,27
342,12047,1501,39,37,34,31,29,26
343,12049,2583,84,82,73,66,60,53
344,12051,4051,101,94,85,78,73,68
345,12053,9948,409,402,372,353,341,327
346,12055,6488,233,222,193,173,159,146
347,12057,100764,4525,4771,4542,4310,4044,3667
348,12059,2083,57,50,41,34,29,24
349,12061,9795,410,408,383,365,351,330
350,12063,5665,147,141,124,111,100,89
351,12065,1296,40,38,31,27,23,20
352,12067,1531,27,25,21,17,14,12
353,12069,21824,1000,992,933,899,886,874
354,12071,52653,1865,1832,1662,1531,1428,1323
355,12073,26503,942,901,795,719,668,620
356,12075,2552,101,96,86,78,73,68
357,12077,993,35,33,30,28,26,24
358,12079,1834,44,42,37,33,30,27
359,12081,28589,959,969,894,826,763,697
360,12083,24510,1041,1030,925,830,746,663
361,12085,9630,325,324,301,286,276,266
362,12086,372120,14145,13322,11303,9680,8375,7146
363,12087,5369,146,144,130,118,108,98
364,12089,6986,283,262,225,198,179,164
365,12091,16707,505,482,427,387,357,325
366,12093,3273,154,154,139,125,114,101
367,12095,103337,3761,3764,3504,3296,3137,2964
368,12097,33608,1131,1101,996,913,843,766
369,12099,107242,4193,4200,3863,3599,3382,3157
370,12101,29608,1359,1389,1332,1293,1254,1184
371,12103,59475,2653,2616,2385,2218,2109,1987
372,12105,50474,1955,1892,1670,1478,1316,1158
373,12107,5463,230,224,196,171,150,131
374,12109,18328,682,653,580,523,476,427
375,12111,19510,881,901,839,783,733,682
376,12113,15486,600,595,548,512,483,448
377,12115,24759,940,926,865,822,788,744
378,12117,24153,961,983,936,905,892,878
379,12119,7104,311,305,277,255,237,218
380,12121,4844,135,128,111,97,86,75
381,12123,2491,87,84,75,67,60,53
382,12125,1664,38,34,28,23,20,17
383,12127,30961,1347,1299,1206,1144,1105,1059
384,12129,2960,106,101,88,78,71,63
385,12131,6294,188,184,162,145,132,118
386,12133,2462,78,73,62,53,46,39
387,13001,2017,61,57,48,41,36,31
388,13003,939,21,19,16,14,12,10
389,13005,1309,33,29,24,21,18,16
390,13007,208,4,4,3,3,2,2
391,13009,3950,125,123,110,98,89,80
392,13011,1554,37,35,30,27,24,22
393,13013,8053,406,387,333,287,248,211
394,13015,11249,450,426,363,315,279,248
395,13017,1960,56,51,43,37,32,28
396,13019,1528,54,50,43,38,34,30
397,13021,13288,416,397,354,320,291,259
398,13023,1313,40,36,30,26,22,19
399,13025,1380,52,52,47,44,40,36
400,13027,1180,29,29,27,25,23,22
401,13029,2706,107,105,95,87,80,73
402,13031,5738,253,256,233,216,204,191
403,13033,2177,88,86,73,63,56,49
404,13035,2365,85,81,71,63,56,50
405,13037,536,20,19,16,14,12,11
406,13039,3285,131,126,113,103,95,87
407,13043,870,24,23,20,18,15,13
408,13045,9614,311,307,270,238,211,184
409,13047,4803,170,159,141,128,118,109
410,13049,1231,27,26,24,22,20,18
411,13051,18253,900,917,844,780,727,666
412,13053,2674,99,95,73,56,43,33
413,13055,2376,71,64,55,48,42,37
414,13057,24211,1019,951,803,686,594,511
415,13059,13054,433,420,366,320,282,247
416,13061,219,4,4,3,2,2,2
417,13063,19700,791,786,713,653,604,551
418,13065,851,30,28,23,19,16,13
419,13067,62694,2937,2870,2517,2244,2032,1825
420,13069,4908,117,106,90,77,66,56
421,13071,4057,147,145,126,111,98,86
422,13073,14165,541,510,443,392,352,318
423,13075,1589,43,39,34,29,26,23
424,13077,11379,399,392,358,330,307,283
425,13079,563,21,20,17,16,14,12
426,13081,1809,64,61,52,45,40,35
427,13083,1090,37,36,31,28,25,22
428,13085,2528,90,84,71,60,52,44
429,13087,2556,92,89,78,69,62,55
430,13089,51275,1960,1955,1803,1674,1565,1437
431,13091,1969,70,63,52,43,37,31
432,13093,910,32,32,28,25,23,21
433,13095,6613,259,259,232,211,195,180
434,13097,11746,529,515,451,395,348,304
435,13099,1046,31,31,27,23,20,17
436,13101,428,8,7,7,6,6,5
437,13103,3603,158,170,160,152,145,136
438,13105,2081,61,55,47,40,34,30
439,13107,2309,61,57,50,44,39,34
440,13109,836,30,28,24,20,17,14
441,13111,1975,87,84,73,64,57,50
442,13113,6796,304,297,269,246,228,211
443,13115,9912,285,269,233,207,187,167
444,13117,16604,819,791,710,643,590,535
445,13119,2334,66,60,51,44,38,33
446,13121,77344,3001,2928,2606,2344,2129,1920
447,13123,2502,101,97,87,80,74,69
448,13125,228,6,6,5,4,3,3
449,13127,6806,249,251,224,201,180,158
450,13129,6367,220,205,169,142,122,105
451,13131,1879,63,57,51,46,42,38
452,13133,1533,49,44,38,32,29,25
453,13135,83370,3732,3585,3179,2820,2501,2185
454,13137,4499,129,120,105,92,82,73
455,13139,23916,738,689,594,518,456,396
456,13141,821,21,19,17,16,15,14
457,13143,2271,59,58,52,46,42,38
458,13145,2084,96,95,89,85,82,77
459,13147,2058,70,65,57,50,44,39
460,13149,725,20,20,18,16,14,13
461,13151,19121,801,753,660,589,534,479
462,13153,11992,498,462,407,364,330,297
463,13155,842,23,20,17,14,11,9
464,13157,8258,337,309,262,224,194,165
465,13159,1171,43,39,32,27,23,20
466,13161,1605,55,51,43,36,30,25
467,13163,1703,54,49,41,34,29,24
468,13165,776,39,38,30,25,21,17
469,13167,1005,27,24,20,17,14,12
470,13169,1665,64,61,55,49,45,41
471,13171,1716,62,56,47,40,34,30
472,13173,683,25,24,21,19,17,15
473,13175,5051,164,148,123,105,91,79
474,13177,2385,104,99,86,75,66,57
475,13179,2728,148,156,145,135,127,116
476,13181,668,35,33,27,23,19,16
477,13183,711,44,45,41,38,35,32
478,13185,10712,341,334,298,271,251,229
479,13187,2598,87,81,70,62,56,51
480,13189,2083,92,86,74,64,56,48
481,13191,656,23,21,19,16,15,13
482,13193,695,32,31,28,26,23,21
483,13195,2735,105,97,84,73,65,58
484,13197,461,25,25,22,20,17,15
485,13199,1646,74,70,60,53,46,41
486,13201,713,22,19,15,12,10,8
487,13205,1837,62,59,53,47,43,38
488,13207,2127,78,72,63,55,49,44
489,13209,806,25,22,18,15,13,11
490,13211,1596,65,62,51,44,38,33
491,13213,4096,139,128,108,92,80,69
492,13215,13112,600,590,546,508,477,439
493,13217,8346,370,342,289,251,224,202
494,13219,3288,116,107,94,84,76,69
495,13221,1279,45,41,34,29,25,22
496,13223,12699,548,537,485,440,401,361
497,13225,2159,80,78,69,62,56,49
498,13227,2729,110,101,85,73,65,57
499,13229,2179,74,69,59,50,43,37
500,13231,1835,68,62,53,45,39,34
501,13233,4772,154,142,118,100,86,74
502,13235,804,29,27,24,21,19,17
503,13237,1784,60,56,48,42,37,33
504,13239,147,6,6,5,4,4,3
505,13241,1473,39,35,29,24,21,18
506,13243,549,20,20,17,15,14,12
507,13245,20516,831,788,695,624,566,505
508,13247,5724,257,252,224,201,183,165
509,13249,275,6,6,5,4,4,3
510,13251,809,40,42,40,37,34,30
511,13253,848,18,17,14,12,11,9
512,13255,4988,172,162,140,124,112,100
513,13257,2773,72,68,61,55,50,45
514,13259,763,13,13,11,9,8,7
515,13261,2231,83,83,76,69,63,56
516,13263,411,13,12,11,10,9,8
517,13265,106,4,3,2,2,1,1
518,13267,1996,75,73,65,58,52,47
519,13269,689,20,18,15,13,11,10
520,13271,1134,40,38,32,28,25,22
521,13273,694,17,18,16,14,13,12
522,13275,3955,147,138,119,104,91,79
523,13277,4484,132,124,106,91,80,69
524,13279,3012,94,87,74,64,56,48
525,13281,990,22,21,18,16,14,13
526,13283,751,30,26,21,18,15,13
527,13285,6507,225,213,182,159,143,128
528,13287,906,27,25,21,18,15,13
529,13289,571,17,15,12,10,9,7
530,13291,1888,60,57,50,44,40,35
531,13293,3008,96,85,72,61,53,46
532,13295,5595,192,181,161,145,132,119
533,13297,8326,325,297,259,227,200,175
534,13299,4286,121,113,96,83,74,65
535,13301,465,23,22,18,15,12,10
536,13303,1804,56,55,47,42,37,33
537,13305,2990,115,107,92,81,72,63
538,13307,120,3,3,3,2,2,2
539,13309,581,14,15,14,13,12,12
540,13311,2808,89,81,70,61,54,46
541,13313,15012,430,389,318,263,220,184
542,13315,717,17,15,12,10,9,7
543,13317,927,37,34,28,24,21,18
544,13319,809,18,17,14,11,10,8
545,13321,1613,61,57,49,42,38,33
546,15001,2191,103,118,123,128,133,134
547,15003,21098,860,978,1055,1158,1283,1391
548,15005,0,0,0,0,0,0,0
549,15007,180,26,27,28,29,31,32
550,15009,2317,261,271,272,274,277,276
551,16001,44483,1087,1024,902,817,760,710
552,16003,310,5,3,2,2,1,1
553,16005,7364,145,139,123,110,99,89
554,16007,328,6,5,4,4,3,3
555,16009,534,12,10,8,7,6,5
556,16011,4057,54,51,44,39,36,33
557,16013,1946,56,59,53,48,44,39
558,16015,288,10,10,11,11,12,12
559,16017,2691,102,95,83,75,70,64
560,16019,11456,197,192,175,163,155,147
561,16021,729,22,19,17,15,14,13
562,16023,185,2,2,1,1,1,1
563,16025,65,2,2,2,2,2,1
564,16027,23743,475,438,376,330,297,265
565,16029,610,12,11,10,8,7,6
566,16031,2764,37,34,28,24,21,18
567,16033,54,0,0,0,0,0,0
568,16035,974,22,21,18,16,13,11
569,16037,227,2,2,1,1,1,1
570,16039,1511,28,26,23,21,19,17
571,16041,1015,15,14,12,10,9,8
572,16043,949,12,12,11,10,9,8
573,16045,1644,29,27,24,21,20,18
574,16047,1238,12,11,10,9,8,7
575,16049,1143,18,17,14,13,11,10
576,16051,2263,30,29,25,22,20,19
577,16053,2421,32,31,26,23,20,17
578,16055,15710,459,420,355,305,265,230
579,16057,2501,48,49,45,42,42,41
580,16059,475,2,2,2,2,2,2
581,16061,368,3,2,2,1,1,1
582,16063,476,4,4,3,3,2,2
583,16065,5862,92,83,64,50,40,33
584,16067,2229,39,37,31,26,22,18
585,16069,3289,35,33,28,25,22,19
586,16071,311,10,10,9,8,7,6
587,16073,972,12,11,9,8,7,7
588,16075,2314,38,36,32,29,27,25
589,16077,601,13,13,11,10,9,7
590,16079,964,18,16,14,12,12,11
591,16081,997,36,35,30,27,25,22
592,16083,8750,144,147,132,119,108,97
593,16085,715,32,29,24,20,18,15
594,16087,1157,25,23,18,15,12,10
595,17001,7701,225,237,216,194,181,170
596,17003,415,9,10,9,9,9,8
597,17005,1808,34,33,30,28,27,25
598,17007,5719,99,103,100,100,104,107
599,17009,641,18,16,15,15,15,14
600,17011,3118,63,71,74,80,86,89
601,17013,453,7,8,7,7,7,6
602,17015,1502,29,31,30,29,29,28
603,17017,1832,33,32,29,28,27,25
604,17019,16327,440,486,490,502,510,506
605,17021,3119,72,73,69,67,67,65
606,17023,1590,51,53,50,49,46,43
607,17025,1374,23,26,25,26,25,24
608,17027,5318,105,104,96,91,88,84
609,17029,4896,95,104,106,108,111,109
610,17031,453634,9586,10245,10384,11110,12279,13166
611,17033,1893,40,37,33,31,31,30
612,17035,1128,22,21,19,18,18,18
613,17037,7845,187,207,215,227,239,245
614,17039,1208,33,30,28,26,25,23
615,17041,2120,49,52,50,48,42,36
616,17043,72454,1771,2078,2283,2533,2774,2886
617,17045,1508,29,32,33,37,41,43
618,17047,491,9,8,7,6,6,6
619,17049,4391,88,91,90,93,97,98
620,17051,3012,50,46,41,38,35,32
621,17053,1436,32,32,30,29,28,28
622,17055,3992,92,90,85,84,83,77
623,17057,2691,47,47,46,47,50,52
624,17059,410,9,8,8,8,8,8
625,17061,1313,26,28,29,30,31,31
626,17063,4673,130,152,160,170,181,185
627,17065,751,16,16,15,15,15,15
628,17067,1591,43,46,45,46,48,50
629,17069,318,9,8,6,6,5,5
630,17071,476,14,15,15,14,13,12
631,17073,4179,83,91,94,100,106,108
632,17075,2672,48,56,62,70,78,82
633,17077,4400,104,121,130,141,152,157
634,17079,1077,24,23,20,18,17,16
635,17081,3715,121,127,120,114,110,105
636,17083,2356,61,65,66,71,75,74
637,17085,1551,25,27,27,28,30,31
638,17087,1298,32,30,26,23,21,19
639,17089,48243,1255,1426,1519,1655,1820,1943
640,17091,11878,222,243,250,267,285,290
641,17093,10343,269,282,275,279,290,302
642,17095,4792,106,100,90,84,82,79
643,17097,55958,1356,1585,1738,1922,2088,2203
644,17099,10088,288,337,352,382,413,424
645,17101,2223,33,29,25,23,22,20
646,17103,3214,75,80,78,77,75,70
647,17105,3932,116,123,123,127,135,137
648,17107,3218,72,82,83,86,88,83
649,17109,2231,43,46,50,57,64,67
650,17111,22765,567,653,716,796,871,914
651,17113,13873,371,426,465,511,549,563
652,17115,9117,213,229,213,205,208,218
653,17117,4136,116,124,126,129,132,133
654,17119,26173,770,828,859,926,981,952
655,17121,4178,97,99,92,89,90,88
656,17123,748,22,24,24,25,26,26
657,17125,1222,26,25,22,19,18,17
658,17127,1123,31,35,35,35,35,33
659,17129,961,29,30,28,28,29,29
660,17131,1209,27,30,31,31,31,30
661,17133,3812,97,95,89,86,85,83
662,17135,3257,117,106,96,90,85,79
663,17137,3365,64,68,66,67,70,75
664,17139,1433,26,28,29,30,32,32
665,17141,4800,100,104,101,100,100,98
666,17143,15821,387,440,447,453,454,450
667,17145,2879,90,90,85,82,78,71
668,17147,1230,28,31,30,31,32,32
669,17149,1637,41,41,37,35,32,30
670,17151,264,7,6,6,5,5,5
671,17153,646,14,13,11,10,9,8
672,17155,375,9,11,11,11,12,11
673,17157,3861,88,90,85,82,78,72
674,17159,1601,29,27,24,21,19,18
675,17161,12426,255,281,287,298,317,335
676,17163,23677,688,753,793,863,938,963
677,17165,2138,46,43,38,36,34,32
678,17167,15262,384,434,422,424,442,471
679,17169,659,15,14,12,11,10,9
680,17171,422,15,17,17,17,17,16
681,17173,2048,36,35,33,32,31,31
682,17175,504,4,4,3,3,3,2
683,17177,3750,87,98,102,108,114,119
684,17179,12662,314,313,307,313,327,341
685,17181,2103,62,59,51,45,40,37
686,17183,8025,224,203,176,159,148,134
687,17185,1247,26,27,27,28,26,23
688,17187,1624,24,27,28,31,32,31
689,17189,1523,33,31,29,27,26,25
