,County,732,738,745,752,759,766,773
55,01111,NaN,483,459,348,224,128,66
56,01113,NaN,735,740,679,532,368,214
57,01115,NaN,2466,1998,1310,744,400,209
58,01117,NaN,5636,5058,3430,1966,1024,486
59,01119,NaN,326,338,284,194,116,61
60,01121,NaN,1897,1329,681,286,113,44
61,01123,NaN,955,658,341,148,57,22
62,01125,NaN,7010,6028,3906,2096,966,430
63,01127,NaN,1735,1701,1208,682,346,154
64,01129,NaN,472,556,465,293,158,74
65,01131,NaN,312,229,131,62,25,10
66,01133,NaN,825,774,487,241,98,38
67,02013,NaN,28,13,7,0,0,0
68,02016,NaN,75,59,36,20,10,5
69,02020,NaN,7930,5944,3377,1654,736,305
70,02050,NaN,385,483,512,456,361,244
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,0,0,0,0,0,0
73,02070,NaN,34,38,33,25,17,10
74,02090,NaN,2048,2226,2029,1512,940,518
75,02100,NaN,2,5,0,0,0,0
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,735,665,518,351,205,114
78,02122,NaN,1054,1415,1442,1137,752,427
79,02130,NaN,153,161,139,116,88,66
80,02150,NaN,521,516,461,352,256,159
81,02158,NaN,215,236,209,159,114,70
82,02164,NaN,14,7,0,0,0,0
83,02170,NaN,1804,2307,2243,1781,1194,701
84,02180,NaN,349,401,345,240,150,84
85,02185,NaN,246,328,340,310,252,177
86,02188,NaN,160,160,128,98,64,43
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,60,56,47,38,27,20
89,02220,NaN,149,125,100,69,48,30
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,46,51,48,41,34,26
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,23,11,5,1,0,0
94,02282,NaN,14,4,0,0,0,0
95,02290,NaN,22,9,3,0,0,0
96,04001,NaN,1275,1422,1415,1249,950,653
97,04003,NaN,2480,2434,1928,1233,664,330
98,04005,NaN,3280,2366,1423,745,372,178
99,04007,NaN,1098,1009,710,407,212,99
100,04009,NaN,815,1095,1211,1075,807,519
101,04011,NaN,244,233,168,98,54,26
102,04012,NaN,467,511,432,313,194,111
103,04013,NaN,89628,76977,55907,36081,21472,11896
104,04015,NaN,4755,4353,3135,1878,989,480
105,04017,NaN,2571,2043,1302,689,326,137
106,04019,NaN,19434,18622,14676,9892,6024,3386
107,04021,NaN,9651,7925,4637,2192,906,323
108,04023,NaN,1421,1113,709,362,173,77
109,04025,NaN,2637,2768,2494,1928,1359,850
110,04027,NaN,6396,6330,4433,2449,1204,516
111,05001,NaN,472,310,198,113,62,34
112,05003,NaN,409,310,222,144,84,49
113,05005,NaN,514,544,497,385,267,162
114,05007,NaN,4678,3666,2512,1486,832,435
115,05009,NaN,603,551,450,326,219,136
116,05011,NaN,265,257,220,175,122,81
117,05013,NaN,32,20,11,7,3,1
118,05015,NaN,398,397,388,343,269,183
119,05017,NaN,163,144,132,105,79,57
120,05019,NaN,304,220,151,107,65,36
121,05021,NaN,339,310,237,148,85,42
122,05023,NaN,595,485,345,218,125,69
123,05025,NaN,149,97,72,50,32,20
124,05027,NaN,295,211,182,159,137,113
125,05029,NaN,475,338,219,132,74,43
126,05031,NaN,1663,971,531,283,158,93
127,05033,NaN,1358,1128,757,431,229,110
128,05035,NaN,476,206,82,31,13,6
129,05037,NaN,378,283,195,128,72,45
130,05039,NaN,114,98,70,47,31,18
131,05041,NaN,183,100,56,29,19,8
132,05043,NaN,351,200,122,83,55,35
133,05045,NaN,2450,1460,731,328,142,56
134,05047,NaN,233,223,202,159,122,86
135,05049,NaN,149,146,123,91,65,41
136,05051,NaN,1204,1199,1205,1072,816,583
137,05053,NaN,295,228,183,140,103,70
138,05055,NaN,965,642,364,185,97,48
139,05057,NaN,319,287,238,184,131,79
140,05059,NaN,614,464,299,170,94,50
141,05061,NaN,200,124,74,54,39,26
142,05063,NaN,735,549,352,205,113,57
143,05065,NaN,206,167,121,84,56,34
144,05067,NaN,272,250,199,130,84,47
145,05069,NaN,1244,787,458,248,131,69
146,05071,NaN,699,763,646,429,245,134
147,05073,NaN,47,23,12,7,3,0
148,05075,NaN,264,222,154,104,64,39
149,05077,NaN,125,111,115,108,99,85
150,05079,NaN,239,183,130,94,58,33
151,05081,NaN,266,242,197,147,99,63
152,05083,NaN,306,286,235,171,111,70
153,05085,NaN,1129,626,289,125,51,20
154,05087,NaN,302,313,281,212,142,87
155,05089,NaN,208,250,267,245,202,143
156,05091,NaN,655,661,559,424,277,169
157,05093,NaN,562,302,139,69,32,16
158,05095,NaN,145,107,67,41,23,12
159,05097,NaN,45,31,20,14,7,6
160,05099,NaN,135,96,68,41,25,14
161,05101,NaN,94,88,72,61,44,31
162,05103,NaN,312,234,162,103,62,37
163,05105,NaN,248,214,151,93,49,27
164,05107,NaN,234,145,83,48,26,14
165,05109,NaN,99,57,39,38,32,30
166,05111,NaN,304,157,64,25,9,4
167,05113,NaN,237,237,213,175,134,94
168,05115,NaN,1365,1028,640,350,180,91
169,05117,NaN,170,128,85,48,24,13
170,05119,NaN,5356,2832,1464,764,418,249
171,05121,NaN,185,162,110,64,36,17
172,05123,NaN,398,328,244,170,105,61
173,05125,NaN,2085,1349,776,409,208,103
174,05127,NaN,87,86,79,57,40,27
175,05129,NaN,117,94,69,53,37,27
176,05131,NaN,2024,1621,1105,686,393,214
177,05133,NaN,431,331,213,120,64,33
178,05135,NaN,267,261,215,153,102,63
179,05137,NaN,121,120,104,81,61,42
180,05139,NaN,552,437,321,203,129,73
181,05141,NaN,235,189,146,104,74,50
182,05143,NaN,4538,3094,1901,1044,557,277
183,05145,NaN,1591,1187,736,406,210,105
184,05147,NaN,133,114,77,43,24,11
185,05149,NaN,598,538,396,250,137,67
186,06001,NaN,19207,10945,5627,2725,1235,535
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,431,364,278,189,114,64
189,06007,NaN,2550,2874,3258,3215,2638,1848
190,06009,NaN,702,700,650,518,350,209
191,06011,NaN,173,172,198,214,220,203
192,06013,NaN,13481,8065,4229,2064,1022,472
193,06015,NaN,245,269,278,275,231,178
194,06017,NaN,1884,1612,1374,1134,834,572
195,06019,NaN,18714,15789,10928,6287,3237,1538
196,06021,NaN,307,294,274,234,184,133
197,06023,NaN,1081,728,556,464,356,257
198,06025,NaN,2777,1646,855,438,213,95
199,06027,NaN,322,245,205,171,130,106
200,06029,NaN,15743,13772,10101,6171,3301,1608
201,06031,NaN,3359,2533,1538,783,352,148
202,06033,NaN,366,379,537,789,932,930
203,06035,NaN,487,611,909,1153,1150,853
204,06037,NaN,186032,104709,49343,20710,8179,3045
205,06039,NaN,2514,2066,1521,983,560,288
206,06041,NaN,2346,1613,1041,628,360,196
207,06043,NaN,181,151,145,131,117,97
208,06045,NaN,895,622,499,390,275,192
209,06047,NaN,4369,3458,2567,1710,1016,560
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,222,184,160,136,104,80
212,06053,NaN,3139,1392,629,306,165,91
213,06055,NaN,2645,1958,1212,643,315,141
214,06057,NaN,1339,1311,1268,1084,800,531
215,06059,NaN,42966,26829,15299,7988,3857,1800
216,06061,NaN,4922,4074,3168,2211,1443,915
217,06063,NaN,175,182,189,183,164,140
218,06065,NaN,40933,27647,16016,8213,3855,1737
219,06067,NaN,20732,13399,8096,4927,2862,1506
220,06069,NaN,793,562,355,211,108,56
221,06071,NaN,34172,20626,10483,4818,2071,870
222,06073,NaN,63005,37093,19325,9281,4100,1776
223,06075,NaN,10041,5651,2859,1366,630,279
224,06077,NaN,12510,8588,5265,2952,1512,726
225,06079,NaN,3879,3002,2212,1529,997,613
226,06081,NaN,8991,4931,2507,1200,550,245
227,06083,NaN,5938,3343,1623,702,272,103
228,06085,NaN,26373,16001,8808,4442,2139,1012
229,06087,NaN,4412,3403,2467,1705,1058,598
230,06089,NaN,1609,1737,1719,1517,1135,769
231,06091,NaN,7,7,6,3,1,0
232,06093,NaN,189,87,59,94,184,349
233,06095,NaN,5384,3869,2497,1530,863,479
234,06097,NaN,8264,6159,3882,2136,1053,494
235,06099,NaN,10758,9645,6657,3774,1859,849
236,06101,NaN,1418,1747,2439,3068,3275,2905
237,06103,NaN,661,726,864,905,782,603
238,06105,NaN,52,61,64,65,61,53
239,06107,NaN,8881,7636,5805,3688,2076,1064
240,06109,NaN,730,637,554,421,293,185
241,06111,NaN,11987,7223,3846,1848,850,384
242,06113,NaN,1969,1125,547,236,87,36
243,06115,NaN,880,445,222,148,124,107
244,08001,NaN,6162,3465,1798,880,413,188
245,08003,NaN,288,260,201,135,77,41
246,08005,NaN,8042,4689,2549,1316,673,354
247,08007,NaN,220,197,157,115,75,43
248,08009,NaN,26,17,11,5,0,0
249,08011,NaN,68,79,69,57,44,32
250,08013,NaN,4417,3055,1890,1088,569,304
251,08014,NaN,873,586,354,200,105,55
252,08015,NaN,172,64,24,12,7,2
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,109,81,51,30,18,10
255,08021,NaN,112,133,128,112,87,60
256,08023,NaN,28,14,7,0,0,0
257,08025,NaN,152,169,144,102,65,38
258,08027,NaN,14,14,12,9,7,7
259,08029,NaN,314,402,396,321,209,116
260,08031,NaN,7650,4305,2328,1232,628,322
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,4802,3088,1787,937,487,238
263,08037,NaN,424,215,103,49,21,11
264,08039,NaN,289,229,175,130,91,59
265,08041,NaN,12063,9081,6454,4238,2574,1470
266,08043,NaN,703,733,648,484,311,189
267,08045,NaN,818,496,289,162,91,49
268,08047,NaN,68,52,31,19,11,6
269,08049,NaN,136,62,31,24,20,20
270,08051,NaN,230,185,168,161,131,108
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,99,105,101,91,76,61
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,6531,4130,2443,1358,732,384
275,08061,NaN,,,,,,NaN
276,08063,NaN,52,49,44,35,25,20
277,08065,NaN,71,25,10,0,0,0
278,08067,NaN,991,647,413,252,145,77
279,08069,NaN,4817,3508,2248,1290,702,361
280,08071,NaN,235,239,245,231,199,158
281,08073,NaN,93,121,119,108,91,70
282,08075,NaN,336,331,267,186,111,62
283,08077,NaN,2713,2584,1996,1289,735,392
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,115,100,75,51,34,22
286,08083,NaN,338,344,312,263,196,130
287,08085,NaN,462,512,536,513,430,322
288,08087,NaN,349,370,372,342,276,195
289,08089,NaN,227,244,237,195,144,98
290,08091,NaN,23,11,7,1,0,0
291,08093,NaN,154,121,105,81,63,45
292,08095,NaN,23,14,8,1,0,0
293,08097,NaN,202,72,27,7,0,0
294,08099,NaN,147,176,189,178,145,106
295,08101,NaN,3062,2403,1617,946,498,242
296,08103,NaN,22,20,14,9,7,4
297,08105,NaN,146,145,130,108,77,54
298,08107,NaN,255,114,66,76,150,297
299,08109,NaN,23,12,6,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,70,29,11,6,0,0
302,08115,NaN,5,7,5,5,0,1
303,08117,NaN,252,116,50,21,7,3
304,08119,NaN,263,234,197,154,116,80
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,5243,4131,2993,1899,1112,622
307,08125,NaN,50,42,33,25,17,13
308,09001,NaN,6298,2383,851,284,100,34
309,09003,NaN,5703,2351,886,328,127,47
310,09005,NaN,1241,681,380,219,122,69
311,09007,NaN,1358,777,435,233,118,62
312,09009,NaN,7221,3385,1440,599,248,100
313,09011,NaN,2979,1761,1008,550,284,148
314,09013,NaN,805,513,345,233,159,105
315,09015,NaN,1305,759,438,237,122,61
316,10001,NaN,2589,1456,733,351,166,73
317,10003,NaN,5467,2357,948,372,145,58
318,10005,NaN,2900,1589,780,356,156,63
319,11001,NaN,3441,1437,538,183,61,18
320,12001,NaN,6889,6215,4114,2233,1064,476
321,12003,NaN,561,642,533,365,212,107
322,12005,NaN,3792,4302,3490,2179,1100,500
323,12007,NaN,494,597,537,391,243,136
324,12009,NaN,12155,10461,6891,3774,1772,798
325,12011,NaN,30908,19823,10311,4675,2111,903
326,12013,NaN,212,262,262,212,142,91
327,12015,NaN,2688,3076,2815,2147,1389,799
328,12017,NaN,2309,3347,3650,2974,1915,1046
329,12019,NaN,4234,3524,2151,1105,499,207
330,12021,NaN,5787,5605,4370,2880,1659,889
331,12023,NaN,1456,1572,1128,639,313,139
332,12027,NaN,696,814,699,455,242,115
333,12029,NaN,269,375,392,301,197,109
334,12031,NaN,20487,18127,12304,7012,3423,1636
335,12033,NaN,6908,9563,10385,8574,5692,3240
336,12035,NaN,1885,2161,1970,1437,876,484
337,12037,NaN,171,191,171,130,94,59
338,12039,NaN,822,714,487,278,136,59
339,12041,NaN,278,351,318,233,140,76
340,12043,NaN,128,143,135,113,85,56
341,12045,NaN,327,330,243,141,71,34
342,12047,NaN,230,227,181,123,80,48
343,12049,NaN,542,470,331,188,93,43
344,12051,NaN,979,949,701,399,200,95
345,12053,NaN,3369,3684,2978,1924,1050,524
346,12055,NaN,1940,2248,1907,1255,699,337
347,12057,NaN,25163,23192,17290,11241,6522,3502
348,12059,NaN,413,437,312,182,85,39
349,12061,NaN,2803,3029,2465,1598,896,452
350,12063,NaN,1166,1555,1456,1007,565,275
351,12065,NaN,288,278,200,129,72,37
352,12067,NaN,121,164,149,111,68,38
353,12069,NaN,7228,7305,5751,3753,2072,1097
354,12071,NaN,13809,12963,9399,5778,3115,1593
355,12073,NaN,6430,5793,4014,2325,1197,566
356,12075,NaN,847,927,698,398,195,87
357,12077,NaN,172,191,149,98,51,26
358,12079,NaN,495,508,381,227,124,60
359,12081,NaN,5659,4873,3343,1950,1004,502
360,12083,NaN,7828,9589,8195,5470,2986,1431
361,12085,NaN,2481,2141,1551,960,552,289
362,12086,NaN,44242,22521,9604,3682,1362,482
363,12087,NaN,1350,934,543,282,128,59
364,12089,NaN,1512,1524,1132,664,331,156
365,12091,NaN,4765,5909,5285,3618,2069,1053
366,12093,NaN,960,1007,850,589,361,200
367,12095,NaN,26319,19824,11913,6224,3101,1468
368,12097,NaN,7166,5018,2800,1377,622,269
369,12099,NaN,21892,16775,10605,5893,3124,1528
370,12101,NaN,9863,9992,7658,4800,2630,1306
371,12103,NaN,16211,15896,12256,7830,4442,2328
372,12105,NaN,15217,12898,8698,4978,2647,1310
373,12107,NaN,1366,1465,996,509,214,80
374,12109,NaN,4360,4612,3838,2580,1487,785
375,12111,NaN,5972,5018,3303,1800,888,415
376,12113,NaN,3247,2744,1677,827,352,136
377,12115,NaN,6898,6458,4710,2841,1496,739
378,12117,NaN,8632,8152,6052,3689,1962,1001
379,12119,NaN,1489,1595,1251,776,362,144
380,12121,NaN,890,1004,828,499,255,113
381,12123,NaN,488,556,447,292,159,74
382,12125,NaN,293,294,212,123,65,30
383,12127,NaN,8238,8361,6873,4758,2921,1607
384,12129,NaN,805,808,564,312,140,61
385,12131,NaN,1176,1344,1143,747,418,206
386,12133,NaN,478,479,348,207,104,48
387,13001,NaN,307,306,253,197,139,86
388,13003,NaN,79,65,46,34,20,12
389,13005,NaN,163,157,131,91,61,38
390,13007,NaN,25,15,7,3,0,0
391,13009,NaN,568,653,721,682,514,354
392,13011,NaN,193,177,150,120,88,60
393,13013,NaN,940,570,311,168,85,42
394,13015,NaN,1147,1009,896,746,594,453
395,13017,NaN,234,262,276,251,191,133
396,13019,NaN,329,275,184,104,53,26
397,13021,NaN,2201,2713,3205,3114,2338,1478
398,13023,NaN,196,149,98,62,34,18
399,13025,NaN,174,164,127,88,54,31
400,13027,NaN,196,172,140,101,68,46
401,13029,NaN,530,395,256,140,71,34
402,13031,NaN,1008,995,966,752,523,332
403,13033,NaN,364,334,258,185,117,70
404,13035,NaN,221,164,126,90,63,45
405,13037,NaN,53,43,34,21,14,9
406,13039,NaN,638,733,744,630,438,270
407,13043,NaN,97,109,117,116,94,75
408,13045,NaN,1162,1169,1226,1116,928,672
409,13047,NaN,771,714,580,439,295,191
410,13049,NaN,109,122,139,131,102,81
411,13051,NaN,4794,3368,2006,1122,610,323
412,13053,NaN,110,108,89,65,44,29
413,13055,NaN,323,252,170,109,59,33
414,13057,NaN,2556,1761,1106,664,389,230
415,13059,NaN,1678,1273,905,602,373,226
416,13061,NaN,30,17,9,7,2,0
417,13063,NaN,2046,1225,712,425,243,143
418,13065,NaN,116,104,87,61,40,25
419,13067,NaN,7102,6422,6193,5615,4770,3816
420,13069,NaN,668,874,1009,903,666,402
421,13071,NaN,651,415,201,82,29,11
422,13073,NaN,2001,1696,1234,813,491,288
423,13075,NaN,285,260,197,133,90,54
424,13077,NaN,1545,1227,946,681,481,305
425,13079,NaN,87,66,51,36,25,16
426,13081,NaN,320,346,357,324,255,175
427,13083,NaN,156,146,119,76,46,24
428,13085,NaN,274,191,127,77,46,25
429,13087,NaN,283,255,208,147,94,60
430,13089,NaN,4852,2869,1737,1024,599,366
431,13091,NaN,282,237,160,103,60,31
432,13093,NaN,121,118,110,106,94,75
433,13095,NaN,1629,1567,1323,953,599,340
434,13097,NaN,1126,612,313,163,95,51
435,13099,NaN,192,145,97,56,31,15
436,13101,NaN,54,73,73,56,41,24
437,13103,NaN,898,934,848,658,420,247
438,13105,NaN,262,232,182,123,83,49
439,13107,NaN,273,235,171,112,73,41
440,13109,NaN,118,102,75,52,34,21
441,13111,NaN,213,201,180,151,111,79
442,13113,NaN,916,646,449,307,207,138
443,13115,NaN,1595,1465,1337,1125,878,632
444,13117,NaN,2593,1895,1262,820,506,311
445,13119,NaN,331,340,323,269,198,131
446,13121,NaN,7672,5213,3954,3106,2452,1835
447,13123,NaN,359,338,297,238,182,130
448,13125,NaN,29,27,20,16,12,7
449,13127,NaN,1465,1167,803,488,277,151
450,13129,NaN,507,303,145,66,33,16
451,13131,NaN,350,266,179,106,57,30
452,13133,NaN,212,235,251,239,201,146
453,13135,NaN,8404,5573,3590,2283,1448,935
454,13137,NaN,415,395,365,314,254,185
455,13139,NaN,2176,1454,920,553,323,176
456,13141,NaN,46,40,40,35,33,26
457,13143,NaN,241,196,148,100,70,44
458,13145,NaN,441,341,243,149,89,48
459,13147,NaN,294,319,316,301,244,189
460,13149,NaN,95,71,49,32,17,10
461,13151,NaN,1575,910,476,257,136,80
462,13153,NaN,2046,1217,660,329,152,76
463,13155,NaN,53,45,35,27,17,11
464,13157,NaN,1038,723,466,279,158,90
465,13159,NaN,148,107,76,50,33,20
466,13161,NaN,192,187,152,105,65,42
467,13163,NaN,151,117,86,58,39,23
468,13165,NaN,77,89,88,79,62,47
469,13167,NaN,154,144,113,79,54,31
470,13169,NaN,219,172,123,82,46,22
471,13171,NaN,175,120,77,48,29,17
472,13173,NaN,177,164,120,76,44,26
473,13175,NaN,885,620,361,194,96,42
474,13177,NaN,443,373,259,156,81,43
475,13179,NaN,1120,1127,1030,799,522,322
476,13181,NaN,60,47,35,25,18,13
477,13183,NaN,264,347,402,404,339,238
478,13185,NaN,1861,1443,921,506,264,130
479,13187,NaN,325,267,210,158,114,79
480,13189,NaN,242,201,158,115,83,58
481,13191,NaN,147,163,165,146,114,78
482,13193,NaN,105,75,50,32,20,12
483,13195,NaN,370,295,194,124,72,36
484,13197,NaN,96,76,53,34,20,13
485,13199,NaN,193,155,128,99,72,53
486,13201,NaN,80,70,50,33,18,12
487,13205,NaN,288,229,165,106,67,40
488,13207,NaN,262,237,205,163,116,77
489,13209,NaN,92,93,83,66,48,34
490,13211,NaN,194,161,113,80,46,29
491,13213,NaN,789,672,496,331,202,117
492,13215,NaN,2648,2327,1977,1537,1086,745
493,13217,NaN,889,702,627,555,465,375
494,13219,NaN,488,365,234,136,80,41
495,13221,NaN,169,121,65,33,13,5
496,13223,NaN,1363,955,638,410,266,159
497,13225,NaN,331,289,243,183,128,86
498,13227,NaN,352,279,205,145,98,63
499,13229,NaN,271,278,237,178,115,71
500,13231,NaN,222,154,97,51,29,13
501,13233,NaN,583,469,367,257,178,122
502,13235,NaN,170,175,152,117,80,51
503,13237,NaN,206,198,183,157,126,91
504,13239,NaN,23,14,6,1,0,0
505,13241,NaN,217,227,222,204,164,131
506,13243,NaN,65,52,37,22,16,9
507,13245,NaN,2328,1717,1180,796,520,340
508,13247,NaN,656,398,265,185,137,101
509,13249,NaN,75,57,33,21,10,4
510,13251,NaN,182,177,151,124,84,55
511,13253,NaN,136,112,83,53,31,18
512,13255,NaN,691,591,540,485,423,341
513,13257,NaN,287,292,259,212,149,99
514,13259,NaN,92,91,88,78,69,57
515,13261,NaN,553,549,476,359,240,151
516,13263,NaN,72,55,37,22,14,7
517,13265,NaN,7,7,6,6,0,0
518,13267,NaN,223,244,231,201,153,107
519,13269,NaN,98,70,45,27,16,9
520,13271,NaN,146,157,144,125,96,67
521,13273,NaN,139,100,63,35,18,8
522,13275,NaN,890,835,685,480,298,176
523,13277,NaN,657,519,347,217,125,74
524,13279,NaN,329,337,306,248,166,103
525,13281,NaN,86,76,57,43,31,18
526,13283,NaN,77,70,52,37,23,15
527,13285,NaN,529,345,222,140,86,53
528,13287,NaN,122,84,50,27,14,7
529,13289,NaN,51,36,26,17,9,7
530,13291,NaN,213,228,224,190,145,104
531,13293,NaN,316,284,245,197,144,83
532,13295,NaN,703,620,487,351,227,140
533,13297,NaN,966,806,632,480,352,247
534,13299,NaN,528,523,437,319,196,111
535,13301,NaN,33,21,13,7,5,0
536,13303,NaN,274,346,409,400,314,212
537,13305,NaN,351,339,276,197,121,71
538,13307,NaN,25,22,15,12,7,6
539,13309,NaN,31,31,32,27,30,23
540,13311,NaN,337,357,361,331,258,189
541,13313,NaN,2300,1818,1256,770,455,267
542,13315,NaN,94,76,53,36,20,13
543,13317,NaN,121,98,72,45,26,17
544,13319,NaN,102,74,52,35,22,12
545,13321,NaN,299,235,172,116,70,41
546,15001,NaN,3507,3304,2451,1529,814,393
547,15003,NaN,17195,10937,5630,2521,993,370
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,1835,1578,1061,620,319,146
550,15009,NaN,3556,2209,1090,458,180,64
551,16001,NaN,4774,5591,5521,4655,3413,2278
552,16003,NaN,7,9,7,7,4,2
553,16005,NaN,1828,2093,1921,1359,793,404
554,16007,NaN,35,26,17,9,4,0
555,16009,NaN,14,15,14,13,13,13
556,16011,NaN,826,1041,1058,868,591,339
557,16013,NaN,284,322,362,356,301,225
558,16015,NaN,26,13,6,1,0,0
559,16017,NaN,251,326,381,413,393,340
560,16019,NaN,2101,1899,1518,1028,650,368
561,16021,NaN,23,28,33,34,34,30
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,3286,4080,4203,3550,2491,1499
565,16029,NaN,126,192,208,197,146,95
566,16031,NaN,85,125,163,202,229,233
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,125,169,188,177,143,107
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,214,229,290,331,334,291
571,16041,NaN,121,129,141,152,144,135
572,16043,NaN,106,113,106,88,69,51
573,16045,NaN,106,143,156,151,131,100
574,16047,NaN,50,64,72,73,67,63
575,16049,NaN,102,104,96,82,64,49
576,16051,NaN,330,346,364,351,286,208
577,16053,NaN,103,142,169,180,173,150
578,16055,NaN,834,854,864,857,772,629
579,16057,NaN,510,696,723,601,406,245
580,16059,NaN,28,25,21,14,7,7
581,16061,NaN,48,59,59,48,34,24
582,16063,NaN,19,21,21,21,17,14
583,16065,NaN,476,447,470,457,386,277
584,16067,NaN,46,53,54,52,50,39
585,16069,NaN,689,797,752,582,386,223
586,16071,NaN,24,31,28,25,19,14
587,16073,NaN,16,21,21,18,14,7
588,16075,NaN,257,370,404,352,254,158
589,16077,NaN,99,140,149,129,99,65
590,16079,NaN,39,47,52,54,54,52
591,16081,NaN,154,128,102,77,55,39
592,16083,NaN,675,887,985,951,778,550
593,16085,NaN,129,87,77,72,70,66
594,16087,NaN,35,27,18,13,7,6
595,17001,NaN,1101,752,460,271,149,85
596,17003,NaN,112,129,107,75,46,26
597,17005,NaN,254,167,96,52,24,13
598,17007,NaN,946,827,600,383,218,110
599,17009,NaN,679,554,295,124,46,14
600,17011,NaN,524,376,239,131,65,32
601,17013,NaN,116,85,51,28,14,7
602,17015,NaN,220,217,187,151,111,77
603,17017,NaN,341,234,138,68,33,13
604,17019,NaN,3367,2008,1034,478,211,91
605,17021,NaN,630,398,227,120,59,26
606,17023,NaN,346,292,202,128,71,39
607,17025,NaN,224,183,130,86,56,29
608,17027,NaN,547,293,138,63,28,12
609,17029,NaN,1097,639,340,161,72,29
610,17031,NaN,40955,26013,14794,7889,4000,1944
611,17033,NaN,514,460,325,194,93,41
612,17035,NaN,242,204,140,89,48,22
613,17037,NaN,1047,685,393,211,103,52
614,17039,NaN,251,159,87,41,19,8
615,17041,NaN,562,416,239,120,55,23
616,17043,NaN,9454,6130,3520,1825,884,427
617,17045,NaN,410,342,243,156,84,44
618,17047,NaN,134,122,91,59,35,18
619,17049,NaN,586,425,286,173,98,55
620,17051,NaN,438,367,243,141,74,36
621,17053,NaN,190,107,56,23,10,3
622,17055,NaN,831,623,350,162,64,21
623,17057,NaN,621,432,254,128,58,25
624,17059,NaN,94,94,75,54,36,23
625,17061,NaN,207,150,92,56,29,15
626,17063,NaN,444,290,176,95,51,27
627,17065,NaN,153,134,99,63,35,17
628,17067,NaN,192,167,124,76,41,18
