,County,781,787,794,801,808,815,822
317,10003,NaN,425,451,518,644,912,1344
318,10005,NaN,186,189,203,222,278,361
319,11001,NaN,68,22,7,7,13,30
320,12001,NaN,236,186,166,167,190,266
321,12003,NaN,5,0,0,0,0,0
322,12005,NaN,39,17,8,7,7,8
323,12007,NaN,5,0,0,0,0,0
324,12009,NaN,229,142,107,105,126,184
325,12011,NaN,872,832,960,1399,2334,4150
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,196,173,156,177,205,293
328,12017,NaN,92,68,60,61,67,90
329,12019,NaN,60,31,19,17,15,16
330,12021,NaN,169,121,103,104,131,219
331,12023,NaN,12,4,0,0,0,0
332,12027,NaN,19,10,7,7,7,8
333,12029,NaN,2,0,0,0,0,0
334,12031,NaN,398,296,250,283,416,726
335,12033,NaN,63,26,14,13,14,21
336,12035,NaN,58,43,41,43,57,77
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,8,2,0,0,0,0
339,12041,NaN,11,7,7,7,7,7
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,1,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,6,2,0,0,0,0
344,12051,NaN,5,0,0,0,0,0
345,12053,NaN,115,93,80,88,109,169
346,12055,NaN,69,44,33,29,32,43
347,12057,NaN,701,241,86,29,13,9
348,12059,NaN,5,0,0,0,0,0
349,12061,NaN,94,82,77,77,92,123
350,12063,NaN,20,11,7,7,7,11
351,12065,NaN,3,0,0,0,0,0
352,12067,NaN,1,0,0,0,0,0
353,12069,NaN,200,121,98,91,116,157
354,12071,NaN,413,285,230,228,288,442
355,12073,NaN,128,101,91,97,138,257
356,12075,NaN,15,13,8,7,7,10
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,1,0,0,0,0,0
359,12081,NaN,213,175,168,188,278,502
360,12083,NaN,177,134,130,153,224,396
361,12085,NaN,10,1,0,0,0,0
362,12086,NaN,1531,1315,1378,1810,2677,4603
363,12087,NaN,24,15,9,7,7,8
364,12089,NaN,37,27,22,21,23,31
365,12091,NaN,60,31,20,19,16,20
366,12093,NaN,32,32,37,51,69,91
367,12095,NaN,901,652,567,616,925,1558
368,12097,NaN,255,181,162,182,250,451
369,12099,NaN,809,828,997,1548,2711,5350
370,12101,NaN,316,249,233,246,324,496
371,12103,NaN,617,487,461,541,829,1418
372,12105,NaN,333,205,154,141,172,275
373,12107,NaN,24,17,7,7,7,7
374,12109,NaN,37,11,1,0,0,0
375,12111,NaN,479,537,666,930,1414,2107
376,12113,NaN,48,20,8,3,0,0
377,12115,NaN,244,139,103,93,100,152
378,12117,NaN,147,84,64,55,57,79
379,12119,NaN,80,47,27,15,8,9
380,12121,NaN,10,2,0,0,0,0
381,12123,NaN,2,0,0,0,0,0
382,12125,NaN,4,0,0,0,0,0
383,12127,NaN,257,199,187,199,281,501
384,12129,NaN,11,5,0,0,0,2
385,12131,NaN,10,2,0,0,0,0
386,12133,NaN,0,0,0,0,0,0
387,13001,NaN,35,44,54,66,85,101
388,13003,NaN,14,12,8,7,7,6
389,13005,NaN,27,25,23,21,17,15
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,5,7,9,13,23,36
392,13011,NaN,7,1,3,3,8,13
393,13013,NaN,10,7,4,2,2,6
394,13015,NaN,96,74,76,79,89,113
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,0,0,0,0,0,0
397,13021,NaN,68,90,136,234,488,1018
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,23,21,19,15,14,14
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,33,40,47,58,76,102
402,13031,NaN,37,39,59,80,121,191
403,13033,NaN,0,0,0,0,0,0
404,13035,NaN,7,7,6,7,8,14
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,39,32,30,32,38,50
407,13043,NaN,7,8,13,18,22,30
408,13045,NaN,13,6,0,0,0,1
409,13047,NaN,60,48,41,42,43,46
410,13049,NaN,25,21,21,21,23,29
411,13051,NaN,350,525,744,1127,1667,2381
412,13053,NaN,35,46,54,57,56,59
413,13055,NaN,19,13,8,7,7,8
414,13057,NaN,51,31,25,22,23,26
415,13059,NaN,22,16,14,14,19,29
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,82,65,63,76,99,156
418,13065,NaN,28,25,25,24,23,22
419,13067,NaN,363,360,424,576,932,1742
420,13069,NaN,140,169,222,307,406,515
421,13071,NaN,0,0,0,0,0,0
422,13073,NaN,99,98,110,135,197,283
423,13075,NaN,0,0,0,0,0,0
424,13077,NaN,33,26,21,21,27,34
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,1,0,0,0,0,0
427,13083,NaN,21,18,14,12,12,7
428,13085,NaN,4,0,0,0,0,0
429,13087,NaN,144,147,130,125,113,103
430,13089,NaN,319,265,263,303,407,672
431,13091,NaN,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,15,12,8,10,12,14
434,13097,NaN,33,27,27,30,45,82
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,31,35,43,53,74,118
438,13105,NaN,0,0,0,0,0,5
439,13107,NaN,7,6,3,2,5,5
440,13109,NaN,13,8,7,7,5,7
441,13111,NaN,7,4,5,7,7,7
442,13113,NaN,25,13,9,7,7,7
443,13115,NaN,70,72,98,136,205,318
444,13117,NaN,244,226,241,285,367,523
445,13119,NaN,0,0,0,0,0,0
446,13121,NaN,378,332,348,453,689,1229
447,13123,NaN,21,9,6,1,0,2
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,88,66,55,54,57,66
450,13129,NaN,7,3,0,0,2,7
451,13131,NaN,7,7,7,4,3,7
452,13133,NaN,0,0,0,0,0,0
453,13135,NaN,280,215,188,186,216,292
454,13137,NaN,9,6,3,3,5,6
455,13139,NaN,31,12,8,4,2,5
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0
458,13145,NaN,1,0,0,0,0,0
459,13147,NaN,31,45,69,119,193,293
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,100,78,83,114,180,332
462,13153,NaN,40,31,24,21,26,35
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,15,7,7,5,6,7
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,17,14,13,10,9,10
467,13163,NaN,1,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,0,0,0,0,0,1
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,1,0,0,0,0,0
474,13177,NaN,2,0,0,0,0,0
475,13179,NaN,40,39,51,66,101,154
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,16,27,48,97,176,297
478,13185,NaN,33,28,29,36,42,65
479,13187,NaN,7,7,3,6,6,7
480,13189,NaN,0,0,0,0,0,0
481,13191,NaN,10,7,8,11,18,31
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,0,0,0,0,1,2
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,7,7,7,7,7,6
488,13207,NaN,6,1,0,0,1,6
489,13209,NaN,14,15,19,21,22,27
490,13211,NaN,9,7,5,3,2,6
491,13213,NaN,43,31,28,31,39,52
492,13215,NaN,75,69,73,88,134,224
493,13217,NaN,27,21,21,23,24,34
494,13219,NaN,5,0,0,0,0,1
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,44,29,27,23,25,30
497,13225,NaN,8,7,7,7,7,8
498,13227,NaN,8,1,0,0,0,0
499,13229,NaN,79,91,104,115,131,145
500,13231,NaN,20,16,14,13,10,12
501,13233,NaN,12,8,7,7,7,7
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,6,7,7,7,9,11
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,3,0,0,0,0,0
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,183,215,277,393,605,1046
508,13247,NaN,19,13,8,9,18,29
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,32,29,33,40,55,88
513,13257,NaN,4,0,0,0,0,2
514,13259,NaN,102,85,65,51,39,31
515,13261,NaN,10,6,3,1,3,7
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,57,67,86,101,124,139
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,2,3,7,6,9,15
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,17,7,7,8,12,16
523,13277,NaN,6,1,0,0,4,9
524,13279,NaN,93,101,113,141,160,188
525,13281,NaN,6,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,9,7,7,6,7,7
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,13,9,7,7,8,12
531,13293,NaN,7,4,6,6,7,13
532,13295,NaN,85,71,67,61,62,70
533,13297,NaN,10,6,2,7,7,10
534,13299,NaN,117,117,118,123,139,161
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,14,13,21,43,72,127
537,13305,NaN,22,21,18,14,16,15
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,7,5,2,6,8,15
541,13313,NaN,107,98,98,119,147,207
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,49,21,8,1,0,0
547,15003,NaN,319,148,78,46,34,36
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,31,15,7,1,0,0
550,15009,NaN,67,34,17,12,8,7
551,16001,NaN,1846,861,429,252,168,127
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,33,22,18,17,17,22
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,40,59,70,75,72,70
556,16011,NaN,13,8,5,6,11,20
557,16013,NaN,184,175,177,177,180,180
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,98,132,159,182,205,232
560,16019,NaN,31,27,31,37,59,89
561,16021,NaN,10,13,15,17,19,21
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,271,87,26,7,3,0
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,105,100,101,97,100,104
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,30,22,19,16,16,18
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,138,110,88,74,64,60
571,16041,NaN,0,0,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,10,1,0,0,0,0
574,16047,NaN,87,64,50,42,39,32
575,16049,NaN,7,7,7,7,7,7
576,16051,NaN,0,0,0,0,0,0
577,16053,NaN,205,176,148,119,96,77
578,16055,NaN,1609,4629,8389,9324,6944,4027
579,16057,NaN,14,14,21,31,55,95
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,15,10,5,1,0,0
583,16065,NaN,0,0,0,0,0,0
584,16067,NaN,89,74,58,43,34,25
585,16069,NaN,7,1,0,0,0,4
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,9,2,0,0,0,0
588,16075,NaN,18,6,0,0,0,0
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,28,36,36,42,41,45
591,16081,NaN,1,4,4,6,4,7
592,16083,NaN,1022,937,835,725,632,528
593,16085,NaN,55,64,64,61,54,52
594,16087,NaN,11,2,0,0,0,0
595,17001,NaN,36,20,14,14,12,15
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,29,19,14,13,12,14
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,10,7,6,2,1,1
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,9,7,7,6,6,5
603,17017,NaN,0,0,0,0,0,0
604,17019,NaN,88,65,50,41,37,35
605,17021,NaN,20,10,2,0,0,0
606,17023,NaN,7,4,4,6,7,8
607,17025,NaN,0,0,0,0,0,0
608,17027,NaN,14,14,14,15,21,27
609,17029,NaN,17,8,7,6,7,7
610,17031,NaN,3485,3725,4130,5010,6563,8965
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,45,34,30,25,26,25
614,17039,NaN,0,0,0,0,0,0
615,17041,NaN,0,0,0,0,0,0
616,17043,NaN,784,849,934,1125,1523,2160
617,17045,NaN,7,2,1,0,4,7
618,17047,NaN,0,0,0,0,0,0
619,17049,NaN,9,7,6,7,7,8
620,17051,NaN,0,0,0,0,0,0
621,17053,NaN,0,0,0,0,0,0
622,17055,NaN,5,1,0,0,0,0
623,17057,NaN,21,15,14,12,10,11
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,0,0,0,0,0,0
626,17063,NaN,15,9,7,7,6,7
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,17,10,7,7,7,6
632,17075,NaN,4,0,0,0,0,0
633,17077,NaN,23,11,7,5,6,6
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,13,8,7,7,7,7
636,17083,NaN,0,0,0,0,0,0
637,17085,NaN,7,2,0,2,2,6
638,17087,NaN,6,1,0,0,0,0
639,17089,NaN,232,224,219,226,280,343
640,17091,NaN,37,28,22,21,19,18
641,17093,NaN,55,47,37,37,43,50
642,17095,NaN,11,2,1,0,0,0
643,17097,NaN,352,265,219,204,209,238
644,17099,NaN,55,42,31,31,31,32
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,11,7,3,2,0,1
647,17105,NaN,16,11,8,9,11,13
648,17107,NaN,21,19,14,15,17,21
649,17109,NaN,12,7,4,2,5,5
650,17111,NaN,161,130,109,91,80,67
651,17113,NaN,73,52,41,36,34,44
652,17115,NaN,38,28,22,20,20,21
653,17117,NaN,17,10,7,7,7,10
654,17119,NaN,100,75,61,58,56,74
655,17121,NaN,9,3,0,0,0,0
656,17123,NaN,0,0,0,0,0,0
657,17125,NaN,0,0,0,0,0,0
