,County,795,801,808,815,822,829,836
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,13,4,0,0,0,0
119,05017,NaN,7,13,14,14,14,16
120,05019,NaN,18,13,13,12,13,14
121,05021,NaN,1,0,6,7,10,13
122,05023,NaN,4,0,0,2,6,7
123,05025,NaN,0,0,0,0,0,0
124,05027,NaN,43,50,52,55,55,60
125,05029,NaN,7,7,6,7,7,8
126,05031,NaN,285,294,308,323,343,382
127,05033,NaN,35,38,40,44,45,53
128,05035,NaN,236,368,434,410,359,293
129,05037,NaN,8,0,0,2,6,8
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,0,0,0,0,0,5
132,05043,NaN,7,7,7,7,7,9
133,05045,NaN,49,33,28,30,33,39
134,05047,NaN,5,0,0,0,0,0
135,05049,NaN,8,5,3,1,5,5
136,05051,NaN,159,142,145,152,167,193
137,05053,NaN,23,21,22,24,23,26
138,05055,NaN,32,22,16,20,23,31
139,05057,NaN,13,7,3,1,0,2
140,05059,NaN,25,15,7,8,12,14
141,05061,NaN,1,0,0,0,0,0
142,05063,NaN,12,14,14,15,18,22
143,05065,NaN,0,0,0,0,0,4
144,05067,NaN,27,21,19,19,21,23
145,05069,NaN,16,14,16,17,20,31
146,05071,NaN,41,26,21,17,26,25
147,05073,NaN,0,0,0,0,0,0
148,05075,NaN,46,47,52,50,53,54
149,05077,NaN,2,0,0,0,0,0
150,05079,NaN,0,0,0,0,3,5
151,05081,NaN,7,7,7,8,11,13
152,05083,NaN,13,13,13,14,15,16
153,05085,NaN,21,9,5,0,0,0
154,05087,NaN,30,35,35,38,36,37
155,05089,NaN,21,27,29,30,29,29
156,05091,NaN,46,30,27,27,27,35
157,05093,NaN,209,272,296,282,261,219
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,1,0,3,1,4
160,05099,NaN,1,0,0,0,2,5
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,12,7,5,3,4,7
163,05105,NaN,0,0,0,0,0,0
164,05107,NaN,4,1,0,0,0,2
165,05109,NaN,21,14,14,14,13,16
166,05111,NaN,7,7,7,7,7,7
167,05113,NaN,18,15,13,13,14,14
168,05115,NaN,13,7,4,1,2,6
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,188,156,152,167,198,261
171,05121,NaN,64,42,33,32,32,32
172,05123,NaN,26,27,26,29,33,36
173,05125,NaN,61,57,56,59,67,84
174,05127,NaN,0,0,0,0,0,0
175,05129,NaN,0,0,0,0,0,0
176,05131,NaN,52,30,23,22,22,29
177,05133,NaN,30,14,7,5,5,7
178,05135,NaN,14,16,19,20,19,21
179,05137,NaN,0,0,0,0,0,0
180,05139,NaN,31,22,19,18,21,26
181,05141,NaN,3,0,0,0,0,0
182,05143,NaN,627,1193,1570,1654,1623,1563
183,05145,NaN,64,38,25,22,24,32
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,18,18,19,21,22,25
186,06001,NaN,732,889,1014,1148,1382,1814
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,11,6,5,5,7,7
189,06007,NaN,97,133,167,192,245,320
190,06009,NaN,1,1,4,7,7,7
191,06011,NaN,0,0,0,0,0,0
192,06013,NaN,920,1324,1590,1764,1990,2415
193,06015,NaN,9,3,0,1,3,7
194,06017,NaN,65,67,69,77,88,100
195,06019,NaN,1176,1644,1956,2162,2422,2821
196,06021,NaN,9,13,14,14,14,19
197,06023,NaN,59,46,44,47,57,70
198,06025,NaN,338,426,470,494,526,569
199,06027,NaN,0,0,0,0,0,0
200,06029,NaN,221,104,60,51,54,62
201,06031,NaN,47,23,15,13,15,18
202,06033,NaN,11,5,1,0,1,5
203,06035,NaN,11,14,15,15,20,21
204,06037,NaN,7536,5523,4884,4992,5535,7033
205,06039,NaN,35,36,36,42,45,59
206,06041,NaN,157,180,200,219,255,318
207,06043,NaN,0,0,0,0,0,1
208,06045,NaN,27,17,14,14,18,25
209,06047,NaN,143,154,163,174,202,249
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,1
212,06053,NaN,329,346,369,413,494,635
213,06055,NaN,32,16,14,14,14,21
214,06057,NaN,7,5,7,6,7,10
215,06059,NaN,1673,1747,1863,2046,2501,3234
216,06061,NaN,184,218,242,269,302,363
217,06063,NaN,26,36,39,41,42,46
218,06065,NaN,1208,1670,1975,2242,2563,3248
219,06067,NaN,701,1028,1258,1387,1621,1958
220,06069,NaN,16,20,17,18,21,25
221,06071,NaN,916,1082,1231,1377,1643,2084
222,06073,NaN,3250,3135,3137,3330,3849,4851
223,06075,NaN,41,30,27,28,44,76
224,06077,NaN,381,518,611,707,828,1038
225,06079,NaN,230,305,353,381,448,516
226,06081,NaN,402,426,476,512,596,754
227,06083,NaN,55,66,76,81,94,119
228,06085,NaN,1449,2015,2404,2618,2950,3479
229,06087,NaN,175,174,176,190,218,265
230,06089,NaN,36,32,34,35,42,52
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,10,17,23,24,23,27
233,06095,NaN,344,443,513,583,658,789
234,06097,NaN,339,446,532,586,693,838
235,06099,NaN,310,103,29,9,0,0
236,06101,NaN,119,168,204,216,220,227
237,06103,NaN,38,54,60,64,69,82
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,370,526,619,675,781,959
240,06109,NaN,29,9,0,0,0,0
241,06111,NaN,361,389,419,459,532,679
242,06113,NaN,161,227,273,295,324,366
243,06115,NaN,7,5,7,8,9,10
244,08001,NaN,770,1047,1225,1331,1445,1658
245,08003,NaN,7,4,0,0,0,0
246,08005,NaN,1047,1539,1866,2031,2177,2349
247,08007,NaN,1,0,0,0,0,0
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,4,6
250,08013,NaN,890,1392,1676,1738,1729,1700
251,08014,NaN,101,136,158,164,173,182
252,08015,NaN,29,39,43,48,46,46
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,1,4,3,7
255,08021,NaN,5,6,7,7,6,7
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,8,7,7,7,12,14
260,08031,NaN,1314,2133,2640,2769,2853,2967
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,719,1191,1452,1504,1536,1579
263,08037,NaN,78,121,153,165,177,200
264,08039,NaN,15,20,23,22,22,26
265,08041,NaN,1094,1373,1530,1652,1823,2113
266,08043,NaN,109,89,84,84,90,106
267,08045,NaN,94,131,153,163,169,171
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,9,14,14,14,14,14
270,08051,NaN,19,25,28,30,31,34
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1269,2077,2567,2743,2821,2902
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,1,4,5,7,7
278,08067,NaN,35,34,34,35,40,46
279,08069,NaN,808,1104,1244,1293,1327,1331
280,08071,NaN,8,0,0,0,0,0
281,08073,NaN,9,4,3,0,2,6
282,08075,NaN,33,27,24,21,22,24
283,08077,NaN,239,322,365,389,414,445
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,6,5,7,7,7,7
286,08083,NaN,47,50,55,54,56,59
287,08085,NaN,53,80,93,99,107,112
288,08087,NaN,40,57,69,74,73,74
289,08089,NaN,7,7,7,7,7,7
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,12,13,14,14,14,14
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,51,76,88,88,91,92
294,08099,NaN,7,7,7,10,8,11
295,08101,NaN,467,552,595,626,669,713
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,6,5,6,6,7,7
298,08107,NaN,23,37,53,55,59,60
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,2,6,7,7,7
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,64,82,98,104,111,125
304,08119,NaN,12,11,14,11,14,14
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,712,1054,1233,1275,1300,1322
307,08125,NaN,0,0,0,0,0,1
308,09001,NaN,717,876,990,1082,1232,1497
309,09003,NaN,482,682,826,937,1072,1304
310,09005,NaN,76,80,87,95,104,120
311,09007,NaN,101,106,115,119,135,160
312,09009,NaN,644,713,796,866,966,1119
313,09011,NaN,149,151,151,166,180,223
314,09013,NaN,67,76,85,92,101,114
315,09015,NaN,44,46,53,57,59,73
316,10001,NaN,81,76,72,82,88,114
317,10003,NaN,311,340,366,396,466,561
318,10005,NaN,116,117,122,127,135,156
319,11001,NaN,564,613,671,711,825,995
320,12001,NaN,92,56,42,46,57,67
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,19,13,11,10,13,17
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,89,48,32,29,39,55
325,12011,NaN,479,371,357,400,488,660
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,58,27,14,7,13,14
328,12017,NaN,25,11,4,0,0,1
329,12019,NaN,20,9,2,0,0,0
330,12021,NaN,73,53,46,52,57,72
331,12023,NaN,2,0,0,0,0,0
332,12027,NaN,8,7,7,7,7,13
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,164,96,72,68,90,123
335,12033,NaN,28,19,12,13,15,20
336,12035,NaN,17,7,0,0,0,0
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,2,0,0,0,4,7
339,12041,NaN,7,5,1,4,5,6
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,1,4
342,12047,NaN,7,7,7,7,7,7
343,12049,NaN,2,0,0,0,0,0
344,12051,NaN,0,0,0,0,0,0
345,12053,NaN,33,15,7,4,0,6
346,12055,NaN,21,9,6,1,1,3
347,12057,NaN,255,159,136,136,150,185
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,35,17,12,10,12,14
350,12063,NaN,7,0,0,0,0,0
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,66,34,20,16,25,31
354,12071,NaN,155,93,73,71,76,100
355,12073,NaN,47,24,13,12,12,20
356,12075,NaN,8,5,0,0,1,4
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,0,0,0,0,0,0
359,12081,NaN,88,60,49,52,62,76
360,12083,NaN,52,20,10,7,7,10
361,12085,NaN,0,2,7,6,7,12
362,12086,NaN,804,625,581,635,820,1160
363,12087,NaN,24,17,14,15,20,25
364,12089,NaN,13,5,0,0,0,1
365,12091,NaN,23,16,13,11,14,18
366,12093,NaN,6,0,0,0,0,0
367,12095,NaN,366,239,200,213,259,362
368,12097,NaN,100,62,49,46,57,73
369,12099,NaN,319,223,201,218,277,397
370,12101,NaN,109,52,31,29,30,37
371,12103,NaN,302,187,155,168,194,248
372,12105,NaN,101,44,23,19,22,25
373,12107,NaN,10,1,0,0,0,0
374,12109,NaN,1,0,0,0,0,0
375,12111,NaN,74,22,6,0,0,0
376,12113,NaN,15,7,0,0,0,2
377,12115,NaN,88,37,20,13,16,21
378,12117,NaN,64,44,33,37,43,56
379,12119,NaN,29,13,7,4,4,7
380,12121,NaN,1,0,0,0,0,0
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,83,39,25,21,24,35
384,12129,NaN,2,0,0,0,0,0
385,12131,NaN,1,0,0,0,0,0
386,12133,NaN,0,0,0,0,1,3
387,13001,NaN,8,1,0,0,0,0
388,13003,NaN,2,0,0,0,0,0
389,13005,NaN,6,1,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,7,7,7,7,10,14
392,13011,NaN,0,2,1,3,7,7
393,13013,NaN,0,0,0,0,0,0
394,13015,NaN,54,57,59,58,65,74
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,0,0,0,0,0,0
397,13021,NaN,147,218,283,313,360,410
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,6,1,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,34,18,12,9,12,14
402,13031,NaN,10,5,0,0,1,0
403,13033,NaN,0,0,0,0,0,0
404,13035,NaN,0,0,0,0,0,0
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,135,166,183,187,183,179
407,13043,NaN,3,0,0,0,0,0
408,13045,NaN,7,7,6,7,10,13
409,13047,NaN,55,63,66,69,82,92
410,13049,NaN,11,7,6,5,7,7
411,13051,NaN,389,188,106,77,76,94
412,13053,NaN,122,123,115,102,85,68
413,13055,NaN,13,14,14,14,18,19
414,13057,NaN,35,36,40,42,51,59
415,13059,NaN,14,8,7,7,10,12
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,52,47,50,50,56,64
418,13065,NaN,5,0,0,0,0,0
419,13067,NaN,335,381,420,469,540,684
420,13069,NaN,100,128,144,149,158,163
421,13071,NaN,0,0,0,0,0,3
422,13073,NaN,108,92,93,99,118,134
423,13075,NaN,0,0,0,0,0,0
424,13077,NaN,13,11,11,13,13,18
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0
427,13083,NaN,12,7,7,7,7,8
428,13085,NaN,0,0,0,0,0,0
429,13087,NaN,14,3,0,0,0,0
430,13089,NaN,402,467,533,606,695,890
431,13091,NaN,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,10,8,7,8,11,16
434,13097,NaN,14,8,7,7,9,13
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,59,46,44,43,45,49
438,13105,NaN,0,0,2,3,7,7
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,3,0,0,0,0,0
441,13111,NaN,0,0,0,0,0,0
442,13113,NaN,37,49,56,62,68,79
443,13115,NaN,43,50,59,64,70,76
444,13117,NaN,30,10,1,0,0,0
445,13119,NaN,0,0,0,0,0,0
446,13121,NaN,496,623,734,797,924,1140
447,13123,NaN,4,6,6,6,7,7
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,58,38,33,29,34,42
450,13129,NaN,0,0,0,0,0,0
451,13131,NaN,1,0,0,0,2,4
452,13133,NaN,0,6,7,7,8,8
453,13135,NaN,244,262,270,296,336,426
454,13137,NaN,0,0,0,0,0,0
455,13139,NaN,14,9,8,9,13,16
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0
458,13145,NaN,0,0,0,0,0,0
459,13147,NaN,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,48,44,45,47,54,68
462,13153,NaN,28,29,28,28,34,42
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,0,0,0,0,0,2
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,4,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,0,0,0,0,2,7
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,0,0,0,0,0,0
474,13177,NaN,0,0,0,0,0,0
475,13179,NaN,28,27,25,28,31,40
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,4,0,0,0,0,0
478,13185,NaN,33,34,42,46,54,62
479,13187,NaN,0,0,0,0,0,0
480,13189,NaN,6,7,7,7,8,9
481,13191,NaN,7,3,0,0,0,0
482,13193,NaN,0,0,0,0,0,1
483,13195,NaN,0,0,0,0,0,1
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,0,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0
488,13207,NaN,0,0,0,0,0,0
489,13209,NaN,7,7,7,7,7,7
490,13211,NaN,1,0,0,0,0,0
491,13213,NaN,18,14,14,13,15,18
492,13215,NaN,65,63,66,74,82,95
493,13217,NaN,20,21,19,20,21,23
494,13219,NaN,5,4,5,5,7,7
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,28,27,27,28,29,37
497,13225,NaN,7,7,7,7,10,15
498,13227,NaN,0,1,1,2,3,7
499,13229,NaN,37,31,29,29,33,36
500,13231,NaN,8,5,2,0,0,3
501,13233,NaN,15,19,18,20,21,27
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,7,7,7,9,9,12
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,0,0,0,0,0,0
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,67,41,33,34,38,49
508,13247,NaN,14,20,21,22,25,33
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,9,3,0,0,0,2
513,13257,NaN,0,0,0,0,0,0
514,13259,NaN,10,0,0,0,0,0
515,13261,NaN,0,0,0,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,16,8,6,2,2,5
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,7,7,7,7,8,13
523,13277,NaN,7,11,13,16,19,25
524,13279,NaN,11,3,0,0,0,0
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,0,0,0,0,0,0
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,0,0,0,0,0,0
531,13293,NaN,0,0,0,0,0,0
532,13295,NaN,65,67,70,69,72,87
533,13297,NaN,0,0,0,0,0,0
534,13299,NaN,17,5,0,0,0,0
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,23,22,22,22,20,21
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0
541,13313,NaN,59,50,50,52,59,71
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,31,20,20,19,23,27
547,15003,NaN,377,444,504,562,629,781
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,62,57,53,56,62,71
550,15009,NaN,45,40,39,41,50,62
551,16001,NaN,184,63,24,13,11,12
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,5,0,0,0,0,0
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,228,283,284,242,189,133
556,16011,NaN,0,0,0,0,0,0
557,16013,NaN,49,16,4,0,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,87,46,29,27,27,29
560,16019,NaN,4,0,0,0,0,0
561,16021,NaN,11,3,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,25,5,0,0,0,0
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,30,10,6,5,6,7
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,25,9,1,0,0,0
571,16041,NaN,0,0,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,0,0,0,0,0,0
574,16047,NaN,30,16,11,7,8,11
575,16049,NaN,7,0,0,0,0,0
576,16051,NaN,0,0,0,0,0,0
577,16053,NaN,66,23,8,1,0,0
578,16055,NaN,515,197,73,34,30,30
579,16057,NaN,0,0,1,0,2,3
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,4,0,0,0,0,0
583,16065,NaN,0,0,0,0,0,0
584,16067,NaN,47,26,16,12,13,13
585,16069,NaN,0,0,0,0,0,0
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,0,0,0,0,0,0
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,27,17,13,12,12,12
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,250,85,26,9,3,0
593,16085,NaN,10,1,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,7,4,2,3,7,7
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,15,15,14,14,16,22
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,1,0,0,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,0,0,0,0,0,0
604,17019,NaN,255,430,541,581,610,647
605,17021,NaN,13,11,10,9,14,15
606,17023,NaN,1,0,0,1,5,6
607,17025,NaN,0,0,0,0,0,0
608,17027,NaN,14,23,25,28,31,37
609,17029,NaN,21,23,24,26,29,38
610,17031,NaN,3784,4390,4852,5220,5887,7187
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,61,66,70,74,79,87
614,17039,NaN,0,0,0,0,0,0
615,17041,NaN,0,0,0,0,0,0
616,17043,NaN,1014,1129,1224,1317,1443,1713
617,17045,NaN,6,11,13,14,17,20
618,17047,NaN,0,0,0,0,0,0
619,17049,NaN,7,7,7,7,11,14
620,17051,NaN,0,0,0,0,0,5
621,17053,NaN,0,0,0,0,0,0
622,17055,NaN,0,0,0,0,0,0
623,17057,NaN,11,7,6,4,7,7
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,0,0,0,0,0,0
626,17063,NaN,7,5,6,6,7,7
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,7,4,0,1,3,5
632,17075,NaN,10,16,16,17,21,21
633,17077,NaN,14,14,10,13,14,19
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,0,0,1,4,7,7
636,17083,NaN,0,0,0,0,0,3
637,17085,NaN,2,0,0,2,5,7
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,347,429,483,529,561,651
640,17091,NaN,18,14,13,13,14,15
641,17093,NaN,99,112,119,132,143,161
642,17095,NaN,0,1,1,1,7,7
643,17097,NaN,421,455,476,509,587,700
644,17099,NaN,37,30,28,31,32,38
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,7,4,6,7,7,8
647,17105,NaN,7,3,1,5,7,7
648,17107,NaN,12,7,7,7,9,10
649,17109,NaN,2,5,3,7,7,7
650,17111,NaN,177,174,173,183,193,211
651,17113,NaN,98,108,112,119,136,163
652,17115,NaN,12,6,7,7,7,9
653,17117,NaN,15,14,18,17,19,23
654,17119,NaN,66,57,58,61,72,95
655,17121,NaN,14,14,9,12,13,14
656,17123,NaN,0,0,0,0,0,7
657,17125,NaN,0,0,0,0,0,0
