,County,410,416,423,430,437,444,451
168,05115,7776,40,26,18,14,13,12
169,05117,880,7,2,0,0,0,0
170,05119,37642,220,148,97,78,71,70
171,05121,2018,7,4,0,0,0,0
172,05123,3456,7,1,0,0,0,0
173,05125,11512,47,20,9,7,4,5
174,05127,921,0,0,0,0,0,0
175,05129,665,0,0,0,0,0,0
176,05131,14728,120,102,88,81,76,76
177,05133,2731,36,26,20,16,14,14
178,05135,1529,3,0,0,0,0,0
179,05137,971,1,0,0,0,0,1
180,05139,3777,31,23,15,14,11,10
181,05141,1215,6,4,0,0,0,0
182,05143,29603,182,156,136,128,126,123
183,05145,7626,36,23,12,9,8,8
184,05147,626,0,0,0,0,0,0
185,05149,3386,15,7,5,2,1,0
186,06001,81345,919,1095,1336,1473,1495,1502
187,06003,84,0,0,0,0,0,0
188,06005,3487,16,11,7,7,7,7
189,06007,11065,93,81,77,76,78,79
190,06009,1928,2,0,0,0,0,0
191,06011,2142,5,0,0,0,0,0
192,06013,63297,490,476,500,500,522,518
193,06015,1027,25,31,39,44,44,42
194,06017,9204,15,11,10,7,7,7
195,06019,96366,832,648,528,472,452,442
196,06021,2241,8,7,4,2,0,3
197,06023,3266,89,121,165,190,194,191
198,06025,27009,29,21,13,13,9,10
199,06027,1334,,,,,,NaN
200,06029,104181,504,278,161,109,96,93
201,06031,22175,55,24,9,7,3,6
202,06033,3189,43,26,16,14,12,13
203,06035,5623,7,5,1,0,4,4
204,06037,1203152,8085,7372,6906,6630,6475,6300
205,06039,15646,184,196,215,215,217,214
206,06041,13358,93,91,99,102,106,102
207,06043,395,0,0,0,0,0,0
208,06045,3839,12,3,0,0,0,0
209,06047,29376,214,454,848,1088,1140,1095
210,06049,460,0,0,0,0,0,0
211,06051,1219,0,0,0,0,0,0
212,06053,42404,73,30,15,8,7,7
213,06055,9129,97,113,130,141,147,144
214,06057,4044,51,32,24,18,15,15
215,06059,262674,1342,1211,1167,1143,1127,1109
216,06061,20035,254,515,933,1211,1279,1260
217,06063,654,0,0,0,0,0,0
218,06065,290904,1476,1630,1826,1964,1957,1946
219,06067,94332,806,657,582,533,522,511
220,06069,5793,26,17,15,14,13,12
221,06071,287867,1376,1305,1343,1386,1393,1362
222,06073,262781,2711,2864,3145,3321,3318,3282
223,06075,34560,275,201,149,128,120,120
224,06077,67284,672,705,767,819,823,826
225,06079,19835,80,134,213,262,280,283
226,06081,39384,295,153,77,44,36,34
227,06083,32301,193,148,118,110,110,112
228,06085,111814,1102,695,430,316,281,265
229,06087,14790,212,399,719,896,951,933
230,06089,11102,130,183,262,306,315,314
231,06091,100,0,0,0,0,0,0
232,06093,1790,27,28,25,27,26,25
233,06095,30305,425,819,1515,1978,2099,2038
234,06097,28484,343,280,238,221,211,209
235,06099,56702,590,480,391,344,337,325
236,06101,8923,43,42,44,47,45,50
237,06103,5118,47,29,20,15,14,14
238,06105,373,0,0,0,0,0,0
239,06107,48203,255,199,156,141,130,128
240,06109,3972,17,12,7,7,7,7
241,06111,78439,709,758,822,864,883,884
242,06113,12951,105,57,31,24,22,24
243,06115,5795,19,14,14,14,18,21
244,08001,49215,887,1101,1352,1511,1531,1476
245,08003,1311,16,14,12,12,13,14
246,08005,49321,926,1045,1201,1268,1292,1258
247,08007,676,0,0,0,0,0,1
248,08009,273,0,0,0,0,0,0
249,08011,1481,2,0,0,0,0,0
250,08013,19193,388,466,574,624,655,633
251,08014,3867,171,296,475,555,555,485
252,08015,1464,20,17,14,14,13,14
253,08017,125,0,0,0,0,0,0
254,08019,370,0,0,0,0,0,0
255,08021,448,0,0,0,0,0,0
256,08023,191,0,0,0,0,0,0
257,08025,2073,0,0,0,0,0,0
258,08027,164,0,0,0,0,0,0
259,08029,2485,7,1,0,0,0,2
260,08031,60614,1113,1205,1284,1348,1334,1296
261,08033,69,0,0,0,0,0,0
262,08035,21966,670,912,1219,1384,1392,1322
263,08037,5242,147,154,168,170,167,157
264,08039,1305,19,14,16,15,17,15
265,08041,53078,1085,1257,1490,1578,1591,1532
266,08043,5527,26,18,14,14,14,14
267,08045,5141,28,23,19,18,17,16
268,08047,172,0,0,0,0,0,0
269,08049,1289,41,31,27,23,21,21
270,08051,1212,1,0,0,0,0,0
271,08053,16,0,0,0,0,0,0
272,08055,316,1,0,0,0,0,0
273,08057,51,0,0,0,0,0,0
274,08059,38033,984,1418,1999,2352,2363,2279
275,08061,91,0,0,0,0,0,0
276,08063,546,0,0,0,0,0,0
277,08065,661,15,7,7,6,7,7
278,08067,3034,77,88,100,111,114,109
279,08069,20589,550,541,554,557,543,533
280,08071,1008,0,0,0,0,0,0
281,08073,998,0,0,0,0,0,0
282,08075,3758,0,0,0,0,0,0
283,08077,13482,112,125,136,143,148,141
284,08079,69,0,0,0,0,0,0
285,08081,682,2,0,0,0,2,5
286,08083,1741,1,0,0,0,0,0
287,08085,3276,14,10,7,7,7,7
288,08087,2452,0,0,0,0,0,0
289,08089,1867,0,0,0,0,0,0
290,08091,263,0,0,0,0,0,0
291,08093,564,7,5,5,2,3,6
292,08095,340,0,0,0,0,0,0
293,08097,2086,20,19,15,14,12,12
294,08099,1162,0,0,0,0,0,0
295,08101,15186,102,146,194,222,229,223
296,08103,485,0,0,0,0,0,0
297,08105,725,7,7,7,7,7,7
298,08107,1940,26,22,21,18,16,20
299,08109,326,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0
301,08113,829,12,7,6,0,2,2
302,08115,191,0,0,0,0,0,0
303,08117,3082,43,31,24,22,21,19
304,08119,1289,14,13,14,14,13,14
305,08121,398,,,,,,NaN
306,08123,25983,493,540,605,638,638,606
307,08125,727,7,5,6,7,7,7
308,09001,81783,1533,1265,1053,942,894,877
309,09003,71020,1013,702,484,397,362,353
310,09005,11293,195,150,127,111,106,103
311,09007,10594,239,189,156,144,139,137
312,09009,72947,2203,2356,2471,2549,2468,2386
313,09011,19445,343,269,225,202,189,185
314,09013,7972,232,319,443,511,535,505
315,09015,9294,136,161,184,203,207,201
316,10001,14627,250,212,179,167,159,158
317,10003,50614,1335,1279,1235,1211,1185,1145
318,10005,22918,244,182,140,117,110,110
319,11001,NaN,825,813,807,818,793,781
320,12001,22599,245,309,390,435,447,439
321,12003,3311,19,11,7,7,7,7
322,12005,19034,354,478,607,670,671,620
323,12007,2867,18,9,7,7,7,7
324,12009,34767,698,518,382,334,311,303
325,12011,199643,5022,5329,5603,5646,5394,4993
326,12013,1623,4,0,0,0,0,0
327,12015,10836,123,99,82,78,73,71
328,12017,9882,106,72,51,42,40,40
329,12019,16867,136,115,98,95,91,89
330,12021,30777,503,475,449,429,431,419
331,12023,7726,54,39,31,27,26,27
332,12027,3872,105,105,102,105,101,94
333,12029,1513,8,7,7,7,7,7
334,12031,89724,1156,1430,1727,1937,1971,1964
335,12033,34134,466,614,806,898,913,887
336,12035,6135,227,289,364,409,406,400
337,12037,1279,0,0,0,0,0,0
338,12039,5483,35,29,23,21,21,20
339,12041,1431,10,7,7,7,7,7
340,12043,907,0,0,0,0,0,0
341,12045,1881,17,9,7,7,7,7
342,12047,1572,0,0,0,0,0,0
343,12049,2819,19,15,10,7,7,7
344,12051,4346,22,20,16,14,14,14
345,12053,11612,280,281,291,293,292,282
346,12055,7341,88,63,44,38,35,35
347,12057,113623,2301,2145,2029,1932,1916,1859
348,12059,2195,7,4,1,0,0,2
349,12061,11196,148,89,53,41,34,34
350,12063,5961,31,34,34,34,35,33
351,12065,1409,7,2,0,0,0,0
352,12067,1595,0,0,0,0,0,0
353,12069,25156,680,728,795,809,820,804
354,12071,58768,1201,1301,1411,1447,1452,1403
355,12073,29520,327,201,117,85,71,70
356,12075,2933,47,36,31,28,27,28
357,12077,1048,0,0,0,0,0,0
358,12079,2014,21,14,11,7,8,7
359,12081,32603,714,674,647,637,623,605
360,12083,28074,375,276,202,176,162,163
361,12085,10801,230,206,195,185,186,183
362,12086,419479,4575,3237,1968,1363,1184,1105
363,12087,5986,211,315,457,528,524,472
364,12089,7799,70,48,35,28,23,23
365,12091,19238,314,345,374,389,384,374
366,12093,3601,45,37,31,29,27,28
367,12095,116367,2265,2094,1996,1954,1897,1845
368,12097,37497,629,572,527,513,497,485
369,12099,123304,2564,2179,1863,1690,1624,1566
370,12101,34054,617,518,437,388,374,371
371,12103,67844,1075,682,431,329,305,283
372,12105,58116,1086,1107,1143,1169,1154,1104
373,12107,5897,43,39,37,37,35,35
374,12109,20334,226,269,310,347,347,346
375,12111,22653,429,346,276,246,237,235
376,12113,17314,226,217,212,208,207,202
377,12115,27472,489,481,504,497,503,502
378,12117,27792,569,550,542,544,544,525
379,12119,8192,179,229,265,292,288,277
380,12121,5146,16,9,7,7,7,7
381,12123,2658,8,6,2,1,2,3
382,12125,1748,6,1,0,0,0,0
383,12127,35159,794,824,883,885,893,891
384,12129,3191,9,7,6,4,4,5
385,12131,7140,87,72,64,62,59,60
386,12133,2638,8,4,0,0,0,1
387,13001,2216,15,7,7,7,7,7
388,13003,982,0,0,0,0,0,0
389,13005,1355,0,0,0,0,0,0
390,13007,221,0,0,0,0,0,0
391,13009,4299,22,13,7,7,7,7
392,13011,1721,12,7,7,7,7,7
393,13013,9118,159,159,154,147,142,136
394,13015,13233,276,219,181,170,166,162
395,13017,2035,0,0,0,0,0,0
396,13019,1749,21,19,18,16,15,15
397,13021,15052,218,125,69,44,39,39
398,13023,1415,7,5,3,1,3,6
399,13025,1529,7,4,0,0,0,0
400,13027,1332,14,14,14,14,14,14
401,13029,3282,80,63,53,49,45,44
402,13031,6522,70,70,71,72,72,69
403,13033,2408,24,15,11,8,9,8
404,13035,2746,32,26,21,21,21,18
405,13037,580,0,0,0,0,0,0
406,13039,3753,56,40,32,28,27,28
407,13043,915,1,0,0,0,0,0
408,13045,10643,106,82,66,59,53,55
409,13047,5659,101,77,60,52,51,52
410,13049,1314,1,0,0,0,0,2
411,13051,21229,427,401,385,367,364,363
412,13053,3136,15,12,7,6,7,7
413,13055,2601,15,11,8,7,9,11
414,13057,27924,667,572,516,476,467,445
415,13059,14273,184,216,252,277,279,268
416,13061,232,0,0,0,0,0,0
417,13063,23654,377,205,105,64,51,47
418,13065,929,0,0,0,0,0,0
419,13067,70781,1355,1348,1376,1383,1346,1289
420,13069,5202,19,14,9,7,7,7
421,13071,4438,77,74,75,76,74,66
422,13073,15873,146,93,58,43,40,38
423,13075,1741,12,13,8,8,11,12
424,13077,13152,294,212,154,122,116,106
425,13079,630,0,0,0,0,0,0
426,13081,1914,0,0,0,0,0,0
427,13083,1304,25,23,21,19,20,17
428,13085,2818,18,14,9,7,7,7
429,13087,2766,5,1,0,0,0,0
430,13089,58143,1270,1192,1133,1105,1087,1058
431,13091,2062,0,0,0,0,0,0
432,13093,1016,7,3,0,0,0,0
433,13095,7100,39,29,25,21,23,21
434,13097,13689,235,230,224,220,211,201
435,13099,1122,4,0,0,0,0,0
436,13101,455,0,0,0,0,0,0
437,13103,4278,88,71,58,51,49,47
438,13105,2235,13,9,7,7,7,7
439,13107,2475,13,7,7,7,7,7
440,13109,921,2,0,0,0,0,0
441,13111,2202,18,14,12,7,8,7
442,13113,8211,148,96,61,45,43,38
443,13115,11154,141,115,97,92,88,88
444,13117,19947,374,296,241,213,201,200
445,13119,2555,11,6,2,1,1,2
446,13121,87609,2218,2463,2729,2881,2850,2739
447,13123,2786,13,7,5,7,5,6
448,13125,257,0,0,0,0,0,0
449,13127,7666,98,97,97,96,96,99
450,13129,7641,196,157,120,94,58,29
451,13131,2015,6,2,0,2,1,3
452,13133,1727,13,7,7,5,6,5
453,13135,93720,1668,1540,1441,1382,1349,1319
454,13137,4905,50,49,48,46,46,43
455,13139,25728,205,162,129,110,108,98
456,13141,883,3,0,0,0,0,0
457,13143,2466,22,19,14,16,14,14
458,13145,2371,34,30,26,26,24,25
459,13147,2276,14,12,7,7,7,7
460,13149,808,5,1,0,0,0,0
461,13151,22398,887,1214,1501,1605,1515,1262
462,13153,13590,166,88,42,26,21,19
463,13155,890,2,0,0,0,0,0
464,13157,9232,74,50,32,26,21,21
465,13159,1328,7,7,1,1,0,0
466,13161,1794,14,11,7,7,7,7
467,13163,1872,14,7,7,7,7,7
468,13165,820,0,0,0,0,0,0
469,13167,1084,0,0,0,0,0,0
470,13169,1916,24,14,9,7,7,7
471,13171,1902,7,6,5,5,4,3
472,13173,745,0,0,0,0,0,0
473,13175,5394,15,9,7,7,6,7
474,13177,2610,5,0,0,0,0,0
475,13179,3256,131,190,266,304,304,287
476,13181,761,8,7,6,4,2,1
477,13183,828,5,4,3,4,4,7
478,13185,11855,238,284,357,380,382,366
479,13187,2784,10,7,7,7,7,7
480,13189,2323,13,8,7,5,7,7
481,13191,737,7,1,0,0,0,0
482,13193,801,3,0,0,0,0,0
483,13195,3096,30,28,22,21,19,21
484,13197,537,7,2,0,0,2,0
485,13199,1870,13,7,7,5,5,6
486,13201,774,0,0,0,0,0,0
487,13205,1968,3,0,0,0,0,0
488,13207,2420,35,31,28,26,25,27
489,13209,866,6,3,2,4,6,6
490,13211,1900,23,19,14,14,12,13
491,13213,4526,25,15,10,9,8,13
492,13215,14678,311,285,265,250,251,243
493,13217,9852,386,566,749,836,806,688
494,13219,3691,40,38,33,29,29,28
495,13221,1402,9,7,7,7,7,6
496,13223,14995,323,248,192,171,161,157
497,13225,2463,37,24,15,14,12,12
498,13227,3150,51,39,31,29,28,28
499,13229,2335,15,12,8,7,7,7
500,13231,2064,15,7,6,5,2,6
501,13233,5297,32,24,14,14,11,12
502,13235,883,7,1,0,0,0,0
503,13237,2013,11,6,2,0,0,0
504,13239,157,0,0,0,0,0,0
505,13241,1584,1,0,0,0,0,0
506,13243,613,0,0,0,0,0,2
507,13245,23037,207,156,120,105,100,96
508,13247,6843,308,484,693,782,735,618
509,13249,327,0,0,0,0,0,0
510,13251,916,7,6,6,4,6,7
511,13253,898,0,0,0,0,0,0
512,13255,5665,137,142,150,154,152,144
513,13257,2981,15,12,7,7,7,7
514,13259,864,0,0,0,0,0,0
515,13261,2470,7,7,4,2,2,5
516,13263,454,0,0,0,0,0,0
517,13265,118,0,0,0,0,0,0
518,13267,2219,14,9,7,7,7,7
519,13269,766,1,0,0,0,0,0
520,13271,1240,2,0,0,0,0,0
521,13273,771,0,0,0,0,0,0
522,13275,4223,11,8,7,7,7,8
523,13277,4710,15,11,9,7,7,7
524,13279,3217,18,12,7,7,7,7
525,13281,1141,7,7,7,5,5,2
526,13283,838,7,0,0,0,0,0
527,13285,7058,67,76,82,86,83,82
528,13287,970,0,0,0,0,0,0
529,13289,663,1,0,0,0,2,1
530,13291,2102,15,8,7,7,6,7
531,13293,3255,14,8,7,7,7,7
532,13295,6705,115,73,43,31,28,28
533,13297,9696,222,291,356,376,365,329
534,13299,4657,36,33,29,29,28,28
535,13301,502,0,0,0,0,0,0
536,13303,1958,7,3,0,0,0,0
537,13305,3331,24,16,13,9,7,8
538,13307,134,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0
540,13311,3042,17,11,7,7,6,6
541,13313,16007,95,69,52,42,43,46
542,13315,792,1,0,0,0,0,0
543,13317,1042,0,0,0,0,0,0
544,13319,898,7,7,7,7,7,7
545,13321,1697,0,0,0,0,1,3
546,15001,2305,9,14,16,18,20,19
547,15003,22367,194,227,275,295,296,316
548,15005,0,0,0,0,0,0,0
549,15007,188,0,0,0,0,0,0
550,15009,2961,133,151,176,190,195,184
551,16001,47216,499,615,740,815,839,823
552,16003,331,0,0,0,0,0,0
553,16005,7965,107,92,84,81,75,78
554,16007,359,3,1,0,0,0,0
555,16009,626,0,0,0,0,0,1
556,16011,4321,37,39,41,42,45,43
557,16013,2191,26,20,17,15,16,14
558,16015,310,0,0,0,0,0,0
559,16017,3003,16,10,7,6,7,6
560,16019,12449,175,205,227,246,246,237
561,16021,823,6,0,0,0,0,0
562,16023,200,0,0,0,0,0,0
563,16025,70,0,0,0,0,0,0
564,16027,24876,154,158,164,170,164,166
565,16029,630,0,0,0,0,0,0
566,16031,2869,1,0,0,0,0,0
567,16033,54,0,0,0,0,0,0
568,16035,1004,0,0,0,0,0,0
569,16037,233,0,0,0,0,0,0
570,16039,1626,7,6,6,6,5,6
571,16041,1081,0,0,0,0,0,0
572,16043,1034,0,0,0,0,1,2
573,16045,1702,0,0,0,0,0,0
574,16047,1270,0,0,0,0,0,0
575,16049,1164,0,0,0,0,0,0
576,16051,2502,35,36,35,33,33,29
577,16053,2512,1,0,0,0,0,1
578,16055,16770,130,106,90,82,78,74
579,16057,2799,55,75,102,116,117,112
580,16059,501,,,,,,NaN
581,16061,379,0,0,0,0,0,0
582,16063,486,0,0,0,0,0,0
583,16065,6440,47,34,21,14,14,14
584,16067,2287,0,0,0,0,0,0
585,16069,3371,1,0,0,0,1,1
586,16071,330,0,0,0,0,0,0
587,16073,1015,0,0,0,0,0,4
588,16075,2382,2,0,0,0,0,0
589,16077,629,0,0,0,0,0,0
590,16079,1012,0,0,0,0,0,0
591,16081,1102,4,1,1,3,0,1
592,16083,9029,26,20,14,14,13,14
593,16085,801,0,0,0,0,0,0
594,16087,1177,0,0,0,0,0,0
595,17001,8041,23,14,11,8,7,7
596,17003,453,0,0,0,0,0,0
597,17005,1918,5,1,0,0,0,0
598,17007,5945,20,13,8,7,7,7
599,17009,666,0,0,0,0,0,0
600,17011,3335,21,16,14,15,14,14
601,17013,482,0,0,0,0,0,0
602,17015,1582,2,0,0,0,0,0
603,17017,1898,0,0,0,0,0,0
604,17019,18282,137,72,40,23,20,20
605,17021,3336,14,14,12,8,10,9
606,17023,1688,2,0,0,0,0,0
607,17025,1436,0,0,0,0,0,0
608,17027,5583,4,0,0,0,0,0
609,17029,5251,46,38,35,33,32,31
610,17031,478884,4217,5035,6045,6580,6656,6525
611,17033,2013,7,4,0,0,0,0
612,17035,1204,1,0,0,0,0,0
613,17037,8372,78,77,81,81,81,76
614,17039,1284,0,0,0,0,0,0
615,17041,2477,8,4,1,0,0,1
616,17043,77882,777,670,581,536,531,518
617,17045,1556,0,0,0,0,0,0
618,17047,528,0,0,0,0,0,0
619,17049,4508,0,0,0,0,0,0
620,17051,3071,0,0,0,0,0,0
621,17053,1604,6,1,0,0,1,1
622,17055,4167,7,7,0,1,0,0
623,17057,2903,21,19,15,16,14,14
624,17059,438,0,0,0,0,0,0
625,17061,1387,0,0,0,0,0,0
626,17063,5209,62,50,45,40,40,39
627,17065,796,0,0,0,0,0,0
628,17067,1685,3,0,0,0,0,0
629,17069,348,0,0,0,0,0,0
630,17071,504,0,0,0,0,0,0
631,17073,4360,13,11,7,7,7,7
632,17075,2789,7,1,0,0,0,0
633,17077,4623,12,10,7,7,7,7
634,17079,1113,0,0,0,0,0,0
635,17081,3998,8,2,0,0,0,0
636,17083,2499,8,3,0,0,0,0
637,17085,1616,6,0,0,0,0,0
638,17087,1355,4,0,0,0,0,0
639,17089,51237,527,562,594,615,609,602
640,17091,12605,95,88,87,86,86,85
641,17093,11206,131,157,183,204,205,201
642,17095,5026,0,0,0,0,0,0
643,17097,60155,722,829,953,1015,1024,1001
644,17099,10924,98,93,89,85,83,82
645,17101,2319,0,0,0,0,0,0
646,17103,3383,8,6,2,0,2,1
647,17105,4269,32,24,21,14,15,14
648,17107,3315,2,0,0,0,0,0
649,17109,2340,7,6,5,6,7,7
650,17111,24669,334,366,402,417,429,415
651,17113,14738,169,187,207,220,227,220
652,17115,9531,49,60,72,81,85,79
653,17117,4385,13,10,7,7,7,7
654,17119,28259,256,260,267,263,269,270
655,17121,4280,7,1,0,0,0,0
656,17123,851,5,1,0,0,1,3
657,17125,1290,1,0,0,0,0,0
658,17127,1285,13,7,7,5,5,7
659,17129,1044,5,0,0,0,0,0
660,17131,1289,1,0,0,0,0,0
661,17133,4092,19,12,7,7,7,7
662,17135,3543,15,11,7,7,7,7
663,17137,3618,25,15,13,13,11,13
664,17139,1503,0,0,0,0,0,0
665,17141,5075,27,24,21,20,21,21
666,17143,17017,85,57,37,28,26,24
667,17145,3074,8,7,3,2,1,2
668,17147,1343,9,7,7,7,7,7
669,17149,1701,0,0,0,0,0,0
670,17151,284,0,0,0,0,0,0
671,17153,671,0,0,0,0,0,0
672,17155,422,0,0,0,0,0,0
673,17157,3985,5,0,0,0,0,0
674,17159,1637,0,0,0,0,0,0
675,17161,13203,86,70,56,54,51,50
676,17163,25752,317,365,417,455,454,443
677,17165,2339,21,20,16,15,14,14
678,17167,16285,148,148,153,153,153,149
679,17169,682,0,0,0,0,0,0
680,17171,449,0,0,0,0,0,0
681,17173,2163,5,2,0,2,1,0
682,17175,543,0,0,0,0,0,0
683,17177,4122,36,24,18,14,14,13
684,17179,13677,128,103,85,74,76,71
685,17181,2207,0,0,0,0,0,0
686,17183,8646,50,38,30,22,22,20
687,17185,1305,0,0,0,0,0,0
688,17187,1666,0,0,0,0,0,0
689,17189,1588,0,0,0,0,0,0
690,17191,1692,5,0,0,0,0,0
691,17193,1614,0,1,0,0,0,0
692,17195,5958,41,28,20,17,19,16
693,17197,65885,681,641,616,605,588,576
694,17199,6866,41,45,52,53,52,54
695,17201,28470,104,79,61,51,50,49
696,17203,3709,25,21,16,14,14,15
