,County,214,220,227,234,241,248,255
90,02230,0,0,0,0,0,0,0
91,02240,18,0,0,0,0,0,0
92,02261,69,0,0,0,0,0,0
93,02275,9,0,0,0,0,0,0
94,02282,9,0,0,0,0,0,0
95,02290,66,0,0,0,0,0,0
96,04001,3302,85,87,92,95,94,87
97,04003,1795,48,26,14,14,14,14
98,04005,3244,51,49,44,45,47,50
99,04007,1073,54,36,28,28,27,28
100,04009,669,50,45,43,43,44,44
101,04011,57,0,0,0,0,0,0
102,04012,494,1,0,0,0,0,0
103,04013,131787,2884,3110,3301,3371,3426,3400
104,04015,3489,99,90,90,89,89,87
105,04017,5498,42,30,25,25,26,28
106,04019,20475,947,650,506,453,439,428
107,04021,9187,611,1249,1829,2039,2117,2165
108,04023,2742,25,20,18,17,17,15
109,04025,2242,72,51,41,37,38,41
110,04027,12048,180,136,118,110,111,109
111,05001,265,14,14,14,14,13,14
112,05003,379,18,8,6,6,4,7
113,05005,116,34,57,81,90,91,91
114,05007,5092,156,213,252,270,271,272
115,05009,266,16,17,15,16,16,15
116,05011,260,30,28,24,25,26,23
117,05013,23,5,5,6,4,5,6
118,05015,432,41,57,69,73,75,76
119,05017,938,64,37,23,20,19,19
120,05019,208,7,7,7,7,11,13
121,05021,164,15,18,19,20,21,21
122,05023,244,30,38,52,58,56,58
123,05025,129,14,10,8,7,7,7
124,05027,274,27,29,32,31,32,31
125,05029,189,24,34,43,45,47,49
126,05031,1682,198,284,339,368,360,359
127,05033,835,116,130,141,145,145,148
128,05035,1573,80,65,57,54,54,51
129,05037,240,22,16,15,17,14,15
130,05039,90,8,12,11,14,13,14
131,05041,223,9,3,0,0,0,0
132,05043,296,66,72,78,80,78,79
133,05045,1500,114,166,200,213,219,214
134,05047,152,7,6,6,7,6,6
135,05049,59,8,7,7,7,7,9
136,05051,1296,100,79,64,63,60,59
137,05053,168,7,12,11,14,14,12
138,05055,584,18,12,7,7,7,7
139,05057,306,25,28,29,31,28,30
140,05059,1678,31,64,95,102,107,107
141,05061,391,19,13,7,7,7,7
142,05063,684,57,58,60,63,63,66
143,05065,81,17,23,28,28,29,29
144,05067,176,32,29,26,26,24,25
145,05069,1899,183,201,218,221,227,229
146,05071,735,22,26,26,27,26,26
147,05073,65,1,1,2,3,5,7
148,05075,240,12,7,7,7,7,7
149,05077,992,0,0,0,0,0,0
150,05079,1375,,,,,,NaN
151,05081,256,36,34,36,36,34,36
152,05083,347,26,9,0,0,0,0
153,05085,651,64,76,89,91,95,97
154,05087,286,6,6,7,7,7,7
155,05089,41,7,10,14,14,14,16
156,05091,571,17,18,16,15,16,17
157,05093,1261,69,42,32,30,34,38
158,05095,89,11,14,14,14,14,15
159,05097,58,14,18,21,21,21,21
160,05099,156,0,0,0,0,0,0
161,05101,108,0,0,0,0,0,0
162,05103,130,17,19,20,20,21,20
163,05105,59,0,0,0,0,0,0
164,05107,375,27,23,22,23,24,25
165,05109,156,26,22,21,20,21,20
166,05111,406,54,40,34,33,41,47
167,05113,204,37,55,68,76,81,77
168,05115,1591,178,253,297,313,326,319
169,05117,114,10,7,7,7,7,7
170,05119,6533,412,410,399,400,410,417
171,05121,290,36,31,30,31,33,34
172,05123,1270,19,8,7,7,7,8
173,05125,1375,122,75,50,42,39,36
174,05127,84,13,7,7,7,7,7
175,05129,58,7,12,14,15,19,20
176,05131,2679,224,294,351,367,377,378
177,05133,1120,28,23,21,21,21,21
178,05135,136,13,13,13,14,13,14
179,05137,153,63,106,132,141,142,140
180,05139,627,65,67,66,70,71,64
181,05141,80,20,31,42,43,44,42
182,05143,6610,159,227,288,305,312,315
183,05145,455,71,72,82,79,83,84
184,05147,27,0,0,0,0,0,0
185,05149,1109,13,8,7,7,7,7
186,06001,16723,2526,3716,4754,5054,5201,5230
187,06003,2,0,0,0,0,0,0
188,06005,265,63,69,69,71,73,75
189,06007,1618,192,168,150,148,149,142
190,06009,197,21,24,24,26,23,26
191,06011,419,13,7,5,3,3,4
192,06013,12527,1046,779,645,610,592,589
193,06015,116,7,7,12,11,12,10
194,06017,900,56,46,38,38,38,37
195,06019,23197,4508,6101,7415,7893,8061,8104
196,06021,425,29,18,14,14,14,14
197,06023,345,36,38,40,40,39,40
198,06025,10393,304,267,240,227,225,226
199,06027,164,7,5,1,1,0,0
200,06029,27915,1083,631,428,359,344,343
201,06031,5892,526,791,1060,1149,1178,1170
202,06033,291,23,18,14,14,14,15
203,06035,704,13,8,7,7,7,6
204,06037,231695,8213,5114,3579,2986,2834,2793
205,06039,3339,371,243,178,162,159,157
206,06041,5879,129,54,28,18,14,14
207,06043,69,1,1,5,5,4,7
208,06045,624,79,67,66,66,68,67
209,06047,7493,486,190,84,46,33,32
210,06049,5,0,0,0,0,0,0
211,06051,162,0,0,0,0,0,0
212,06053,7081,1009,929,871,839,869,843
213,06055,1328,95,69,54,51,49,51
214,06057,411,35,38,42,37,40,40
215,06059,45954,1841,947,552,425,383,364
216,06061,2777,113,51,25,21,21,21
217,06063,40,0,0,0,0,0,0
218,06065,49944,2977,2431,2173,2065,2038,2035
219,06067,15516,1234,681,430,341,318,309
220,06069,970,138,190,222,230,239,238
221,06071,45035,5290,5154,5141,5137,5176,5182
222,06073,36540,2117,2305,2396,2491,2433,2508
223,06075,8871,569,518,484,478,464,458
224,06077,16068,986,538,324,247,223,210
225,06079,2665,182,120,91,79,78,74
226,06081,7535,440,263,177,146,141,135
227,06083,7685,310,232,199,189,189,198
228,06085,15688,1323,1043,927,898,863,861
229,06087,1628,232,240,253,269,263,259
230,06089,531,35,27,22,22,21,21
231,06091,6,0,0,0,0,0,0
232,06093,123,8,7,9,9,11,12
233,06095,5048,390,307,262,240,234,237
234,06097,5120,993,994,985,987,974,961
235,06099,13380,1144,565,311,236,200,193
236,06101,1223,104,82,68,59,59,57
237,06103,368,36,34,35,35,36,35
238,06105,10,0,0,0,0,0,0
239,06107,13196,829,564,441,393,388,373
240,06109,172,7,7,7,6,7,7
241,06111,9959,780,995,1199,1258,1263,1275
242,06113,2205,190,149,132,127,124,125
243,06115,844,92,69,60,55,61,64
244,08001,7166,396,492,580,606,621,607
245,08003,236,0,0,0,0,0,0
246,08005,7832,250,312,366,376,384,388
247,08007,44,0,0,0,0,0,0
248,08009,15,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,2222,69,80,89,89,93,95
251,08014,512,11,7,7,6,5,6
252,08015,310,0,0,0,0,0,0
253,08017,9,0,0,0,0,0,0
254,08019,34,0,0,0,0,0,0
255,08021,30,0,0,0,0,0,0
256,08023,26,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,13,0,0,0,0,0,0
259,08029,140,8,7,8,7,7,7
260,08031,10901,350,454,547,575,587,588
261,08033,2,0,0,0,0,0,0
262,08035,1901,82,90,95,99,96,94
263,08037,1164,7,0,0,0,0,0
264,08039,117,7,3,3,0,1,3
265,08041,5723,190,119,86,73,70,68
266,08043,146,7,7,7,7,7,7
267,08045,816,9,6,1,1,0,2
268,08047,17,0,0,0,0,0,0
269,08049,56,0,0,0,0,0,0
270,08051,286,2,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,8,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,4587,172,189,202,207,204,205
275,08061,0,0,0,0,0,0,0
276,08063,68,0,0,0,0,0,0
277,08065,80,0,0,0,0,0,0
278,08067,231,8,7,7,7,7,7
279,08069,1804,106,96,87,87,89,85
280,08071,19,0,0,0,0,0,0
281,08073,8,0,0,0,0,0,0
282,08075,664,0,0,0,0,0,0
283,08077,383,14,6,1,0,0,0
284,08079,19,0,0,0,0,0,0
285,08081,33,0,0,0,0,0,0
286,08083,121,0,3,5,6,6,6
287,08085,335,19,14,15,15,15,17
288,08087,705,12,12,11,10,12,10
289,08089,80,2,0,0,0,0,0
290,08091,18,0,0,0,0,0,0
291,08093,43,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0
293,08097,193,0,0,0,0,0,0
294,08099,77,12,13,10,10,11,9
295,08101,798,42,34,33,30,29,27
296,08103,21,0,0,0,0,0,0
297,08105,94,0,0,0,0,0,0
298,08107,130,4,0,0,0,0,0
299,08109,108,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,93,0,0,0,0,0,0
302,08115,12,0,0,0,0,0,0
303,08117,349,7,7,7,7,7,7
304,08119,154,7,7,7,7,7,7
305,08121,52,0,0,0,0,0,0
306,08123,3938,108,111,118,120,119,120
307,08125,63,0,0,0,0,0,0
308,09001,18434,503,1520,2620,3033,3184,3184
309,09003,13002,75,133,182,199,208,208
310,09005,1645,14,12,12,14,13,13
311,09007,1426,14,14,14,12,14,14
312,09009,13442,130,117,114,111,110,111
313,09011,1505,27,20,17,18,18,17
314,09013,1083,7,7,7,7,7,7
315,09015,768,9,7,1,1,0,0
316,10001,2551,65,26,10,7,4,1
317,10003,7826,276,251,237,222,227,223
318,10005,6245,115,47,20,11,8,9
319,11001,NaN,300,234,197,193,192,199
320,12001,4950,333,271,235,221,215,214
321,12003,1117,185,118,86,73,69,50
322,12005,5144,244,222,204,200,198,197
323,12007,649,37,19,12,8,8,9
324,12009,6912,391,339,309,299,292,293
325,12011,69136,2885,1969,1510,1395,1351,1334
326,12013,537,45,37,33,32,33,28
327,12015,2519,100,110,118,125,120,121
328,12017,1969,178,142,125,119,117,112
329,12019,3672,195,244,276,294,298,299
330,12021,11245,301,213,163,146,140,140
331,12023,3214,75,97,111,120,123,128
332,12027,1451,29,25,21,22,19,20
333,12029,659,59,28,19,16,16,18
334,12031,25558,760,673,652,633,646,647
335,12033,10790,344,163,99,75,66,67
336,12035,1248,67,57,52,50,49,50
337,12037,511,66,42,33,29,28,28
338,12039,2182,70,34,19,14,14,14
339,12041,439,21,21,21,21,21,21
340,12043,444,9,9,12,11,12,9
341,12045,796,76,48,35,29,28,27
342,12047,672,17,14,14,14,14,14
343,12049,1059,37,30,27,26,26,25
344,12051,1934,51,31,27,26,22,21
345,12053,2441,222,230,249,247,252,259
346,12055,1735,136,125,118,119,115,115
347,12057,35721,1317,945,763,697,666,662
348,12059,587,36,30,26,25,25,27
349,12061,2747,73,63,62,60,61,60
350,12063,2229,116,112,113,110,111,113
351,12065,491,21,7,0,0,0,0
352,12067,1164,359,231,151,112,75,40
353,12069,6046,366,276,218,201,198,191
354,12071,18009,558,436,381,353,354,348
355,12073,5851,437,556,646,673,686,704
356,12075,855,81,99,108,116,119,115
357,12077,420,,,,,,NaN
358,12079,830,40,32,28,28,27,28
359,12081,10170,365,334,319,317,315,311
360,12083,8007,721,862,1000,1038,1031,1045
361,12085,4083,141,167,194,200,207,204
362,12086,151986,5603,2894,1669,1270,1145,1118
363,12087,1693,55,36,28,26,23,23
364,12089,1498,155,227,283,298,305,303
365,12091,3955,162,191,229,239,247,246
366,12093,1202,61,51,48,45,45,45
367,12095,34662,1116,945,874,862,853,872
368,12097,10732,362,295,265,261,256,257
369,12099,40570,1274,1061,943,898,905,881
370,12101,7758,214,170,154,149,139,137
371,12103,19431,667,617,588,586,586,576
372,12105,16251,740,537,429,394,384,381
373,12107,1723,74,62,52,52,55,55
374,12109,4153,157,96,65,56,54,53
375,12111,6628,347,306,296,288,284,285
376,12113,4443,217,259,294,305,315,310
377,12115,7021,256,160,117,96,90,90
378,12117,7756,264,236,232,219,216,214
379,12119,1717,229,208,193,192,195,204
380,12121,2356,265,155,130,119,112,108
381,12123,1154,118,71,48,42,37,35
382,12125,530,84,60,49,48,44,43
383,12127,8914,373,303,278,260,260,262
384,12129,854,70,103,127,140,140,146
385,12131,1578,56,46,41,40,38,38
386,12133,975,28,8,1,0,0,0
387,13001,857,68,48,38,35,35,36
388,13003,379,21,21,16,15,18,16
389,13005,488,16,14,13,8,8,10
390,13007,72,0,0,0,0,0,0
391,13009,1335,149,169,190,195,197,200
392,13011,334,29,28,28,30,28,29
393,13013,1585,169,203,228,239,244,245
394,13015,2240,146,163,178,181,182,182
395,13017,597,87,83,81,81,79,78
396,13019,363,31,27,24,28,26,25
397,13021,4524,532,553,589,583,587,583
398,13023,313,48,40,38,34,34,35
399,13025,289,15,15,15,14,14,14
400,13027,452,17,13,10,10,9,10
401,13029,786,53,41,33,32,31,30
402,13031,1472,65,37,27,24,21,20
403,13033,617,71,77,77,79,79,81
404,13035,532,16,13,11,11,12,11
405,13037,225,7,7,8,7,9,7
406,13039,942,73,72,71,68,66,68
407,13043,304,13,8,7,7,7,7
408,13045,2208,167,163,151,152,151,153
409,13047,794,67,69,72,71,75,72
410,13049,538,40,35,29,28,28,28
411,13051,6665,331,257,217,204,204,200
412,13053,931,47,38,32,30,30,29
413,13055,422,58,36,30,29,25,27
414,13057,4369,309,285,278,278,274,276
415,13059,2491,247,380,492,537,539,554
416,13061,109,7,7,7,7,7,7
417,13063,6042,530,602,641,673,674,677
418,13065,267,33,43,47,50,52,50
419,13067,15931,827,824,850,867,833,856
420,13069,1701,108,100,95,92,91,93
421,13071,1676,67,66,69,72,81,85
422,13073,2955,290,210,166,152,154,150
423,13075,494,21,13,11,10,10,8
424,13077,2014,222,161,133,116,115,113
425,13079,136,15,17,19,21,21,21
426,13081,428,21,24,29,29,29,28
427,13083,180,32,39,42,45,47,47
428,13085,590,106,100,93,92,93,89
429,13087,918,31,16,12,8,8,9
430,13089,15959,843,875,919,944,939,936
431,13091,287,32,34,38,35,40,41
432,13093,277,9,13,13,13,14,14
433,13095,2904,73,64,60,59,62,62
434,13097,3029,109,64,49,43,43,45
435,13099,398,22,28,30,32,31,33
436,13101,230,0,0,0,0,0,0
437,13103,946,142,195,234,251,255,252
438,13105,421,32,35,37,38,40,41
439,13107,659,79,70,67,64,63,64
440,13109,332,20,14,11,10,8,8
441,13111,414,35,35,32,33,34,34
442,13113,1412,124,98,84,78,79,71
443,13115,2015,162,112,85,76,75,72
444,13117,2808,200,178,169,165,156,162
445,13119,499,54,60,64,67,65,66
446,13121,23751,1710,2113,2448,2564,2597,2594
447,13123,716,29,13,8,7,7,7
448,13125,33,0,0,0,0,0,0
449,13127,2875,111,71,52,45,44,41
450,13129,1439,75,51,42,44,47,53
451,13131,626,72,67,64,61,62,61
452,13133,396,39,34,28,29,27,28
453,13135,23096,1499,1748,1992,2099,2112,2139
454,13137,1268,42,33,25,23,22,22
455,13139,7004,426,410,409,404,397,401
456,13141,346,14,9,8,8,7,8
457,13143,289,40,52,60,63,63,60
458,13145,711,21,19,17,16,16,15
459,13147,383,27,23,20,17,17,19
460,13149,161,6,3,2,4,2,2
461,13151,4117,401,424,428,450,441,446
462,13153,2431,283,355,395,417,410,414
463,13155,200,10,7,7,9,7,9
464,13157,1311,148,190,226,235,241,238
465,13159,187,14,7,7,6,6,7
466,13161,598,48,37,29,30,28,28
467,13163,618,37,29,24,23,23,21
468,13165,283,14,11,10,14,10,11
469,13167,286,14,14,14,14,14,14
470,13169,381,35,31,29,33,37,43
471,13171,311,15,7,7,7,6,7
472,13173,244,11,11,11,12,13,13
473,13175,1223,99,51,29,25,23,27
474,13177,635,43,42,46,41,43,44
475,13179,866,40,25,21,16,17,15
476,13181,185,15,14,14,14,14,13
477,13183,170,25,30,32,34,36,37
478,13185,3360,52,40,33,31,29,32
479,13187,559,172,257,324,340,341,336
480,13189,474,70,67,64,63,62,65
481,13191,231,21,20,16,15,14,16
482,13193,195,7,4,7,7,7,7
483,13195,493,44,38,38,37,38,40
484,13197,163,3,2,0,0,2,4
485,13199,455,28,21,20,21,20,17
486,13201,199,14,13,10,8,9,9
487,13205,688,12,10,11,8,10,12
488,13207,538,42,50,60,63,64,64
489,13209,201,20,22,22,23,24,23
490,13211,381,51,49,49,50,49,49
491,13213,683,25,20,14,14,14,13
492,13215,5286,180,130,107,94,92,92
493,13217,2159,134,95,76,70,65,67
494,13219,511,28,32,34,34,34,35
495,13221,264,15,12,8,11,11,14
496,13223,2063,126,95,85,83,77,77
497,13225,502,56,54,53,52,52,52
498,13227,476,21,10,7,4,3,5
499,13229,492,46,63,74,79,81,82
500,13231,263,22,21,21,21,20,19
501,13233,1072,102,85,81,76,76,76
502,13235,162,29,31,35,36,35,36
503,13237,567,69,85,97,96,98,100
504,13239,32,0,0,0,0,0,0
505,13241,254,8,7,7,7,7,7
506,13243,303,0,0,0,0,0,0
507,13245,5641,633,592,572,557,553,563
508,13247,1590,106,86,77,73,72,69
509,13249,90,14,14,14,14,14,14
510,13251,251,27,23,26,24,22,21
511,13253,259,19,11,7,7,7,7
512,13255,1111,53,38,30,27,27,25
513,13257,754,53,45,42,43,44,41
514,13259,315,0,0,0,0,0,0
515,13261,820,35,42,44,45,48,44
516,13263,152,6,3,1,3,4,1
517,13265,18,0,0,0,0,0,0
518,13267,643,50,33,25,22,21,22
519,13269,116,14,15,14,14,16,14
520,13271,329,21,22,21,22,22,23
521,13273,309,2,0,0,0,0,0
522,13275,1330,86,76,66,67,68,64
523,13277,1445,61,57,58,57,59,56
524,13279,975,84,68,60,59,56,56
525,13281,184,21,21,21,20,21,20
526,13283,178,25,28,28,29,27,28
527,13285,2503,90,83,75,80,76,79
528,13287,273,7,7,7,7,7,7
529,13289,157,20,21,21,23,22,25
530,13291,403,69,68,66,67,67,65
531,13293,658,75,72,70,70,69,67
532,13295,908,70,52,42,40,41,39
533,13297,1366,77,52,39,37,34,33
534,13299,1296,36,39,39,37,38,36
535,13301,110,22,24,28,29,29,29
536,13303,586,45,47,50,52,53,56
537,13305,919,55,43,37,39,34,34
538,13307,38,0,0,0,0,0,0
539,13309,136,20,27,35,34,37,37
540,13311,441,45,52,54,56,56,57
541,13313,3841,74,48,35,31,31,31
542,13315,210,7,8,7,7,8,8
543,13317,213,7,5,7,6,6,7
544,13319,261,13,7,9,13,15,14
545,13321,483,17,15,14,14,14,14
546,15001,200,63,116,173,181,189,195
547,15003,6031,1366,1511,1613,1656,1707,1691
548,15005,0,0,0,0,0,0,0
549,15007,56,0,6,7,7,7,7
550,15009,290,119,264,417,472,488,485
551,16001,10592,493,306,215,186,170,172
552,16003,25,0,0,0,0,0,0
553,16005,557,70,56,46,42,44,46
554,16007,25,0,0,0,0,0,0
555,16009,95,14,17,21,20,21,20
556,16011,396,76,66,64,64,64,64
557,16013,595,0,0,0,0,0,1
558,16015,57,0,0,0,0,0,0
559,16017,196,3,0,0,0,0,0
560,16019,1540,185,138,118,104,108,107
561,16021,42,0,0,0,0,0,0
562,16023,4,0,0,0,0,0,0
563,16025,2,0,0,0,0,0,0
564,16027,6798,311,223,179,166,159,154
565,16029,35,0,0,0,0,0,0
566,16031,570,25,20,18,16,15,15
567,16033,15,0,0,0,0,0,0
568,16035,20,0,0,0,0,0,0
569,16037,18,,,,,,NaN
570,16039,259,24,27,27,28,28,27
571,16041,54,0,0,0,0,0,0
572,16043,100,7,1,0,0,0,0
573,16045,205,8,7,7,7,7,7
574,16047,198,14,13,12,10,13,13
575,16049,39,0,0,0,0,0,0
576,16051,312,60,59,60,61,59,62
577,16053,568,38,33,32,29,30,28
578,16055,2062,56,26,15,13,14,13
579,16057,176,57,80,95,102,104,105
580,16059,63,7,4,0,0,0,0
581,16061,0,0,0,0,0,0,0
582,16063,63,0,0,0,0,0,0
583,16065,217,34,38,43,48,49,50
584,16067,526,16,11,7,10,11,13
585,16069,227,75,129,171,181,189,190
586,16071,18,0,0,0,0,0,0
587,16073,290,0,0,0,0,3,7
588,16075,558,116,158,188,195,196,190
589,16077,90,7,7,7,7,7,7
590,16079,183,19,15,12,10,11,12
591,16081,118,22,26,27,28,28,28
592,16083,1600,51,23,12,7,7,7
593,16085,78,0,0,0,0,0,0
594,16087,256,20,21,21,22,23,25
595,17001,713,82,60,53,49,49,50
596,17003,40,0,0,0,0,0,0
597,17005,104,30,46,60,62,67,66
598,17007,823,31,49,66,73,74,73
599,17009,16,0,0,0,0,0,0
600,17011,317,37,25,21,20,19,19
601,17013,21,,,,,,NaN
602,17015,114,41,53,66,72,72,73
603,17017,287,31,35,37,39,40,42
604,17019,2027,241,477,693,760,781,802
605,17021,184,21,22,26,27,26,26
606,17023,112,15,24,31,30,32,33
607,17025,59,35,53,70,73,75,73
608,17027,582,115,127,138,139,144,140
609,17029,785,198,261,313,330,327,338
610,17031,121308,5902,7653,9302,9843,10004,10091
611,17033,52,9,23,31,41,46,49
612,17035,107,31,64,86,91,95,93
613,17037,1044,49,44,47,47,47,47
614,17039,37,5,6,7,7,7,7
615,17041,189,55,84,106,115,118,118
616,17043,13778,988,1314,1605,1703,1713,1756
617,17045,57,19,38,50,57,58,58
618,17047,31,0,1,4,6,7,7
619,17049,391,169,217,254,264,256,258
620,17051,115,32,47,63,71,73,76
621,17053,70,14,19,24,25,26,28
622,17055,287,59,58,58,63,60,60
623,17057,71,31,55,73,85,82,83
624,17059,60,0,0,0,0,0,0
625,17061,95,28,25,24,23,26,24
626,17063,432,53,51,51,52,49,51
627,17065,41,,,,,,NaN
628,17067,113,36,42,49,59,69,79
629,17069,18,0,0,0,0,0,0
630,17071,35,8,11,14,14,14,14
631,17073,378,105,147,187,201,196,199
632,17075,283,6,1,0,0,0,0
633,17077,835,85,147,205,220,226,227
634,17079,89,0,0,0,0,0,0
635,17081,392,43,27,20,18,20,17
636,17083,223,80,95,104,103,107,108
637,17085,165,14,15,17,19,16,18
638,17087,92,12,14,14,14,18,20
639,17089,10759,606,812,980,1053,1083,1090
640,17091,2033,173,226,267,281,284,294
641,17093,1579,110,123,133,138,142,131
642,17095,422,74,85,95,99,100,101
643,17097,13857,526,478,438,437,440,443
644,17099,1093,127,88,71,64,59,60
645,17101,81,25,45,62,64,66,64
646,17103,215,21,21,21,22,22,21
647,17105,166,28,27,29,30,31,32
648,17107,228,48,45,38,39,40,38
649,17109,161,11,9,9,12,14,14
650,17111,3589,167,163,166,169,166,168
651,17113,1082,376,686,975,1076,1097,1106
652,17115,835,65,45,35,32,29,30
653,17117,296,68,74,77,80,82,81
654,17119,3562,410,300,238,221,213,210
655,17121,231,41,61,76,78,80,81
656,17123,39,7,7,7,9,10,9
657,17125,72,14,14,14,14,14,14
658,17127,52,7,13,14,19,19,18
659,17129,63,1,0,0,0,0,0
660,17131,90,7,7,7,7,7,8
661,17133,398,35,38,40,40,40,40
662,17135,218,24,32,34,36,38,40
663,17137,447,141,210,282,307,308,309
664,17139,133,38,46,50,50,51,50
665,17141,453,23,22,21,22,21,21
666,17143,2165,275,294,303,319,323,320
667,17145,266,56,59,64,69,65,65
668,17147,71,7,3,0,1,1,0
669,17149,52,9,19,26,28,30,27
670,17151,11,0,0,0,0,0,0
671,17153,105,0,0,0,0,0,0
672,17155,13,0,0,0,0,0,0
673,17157,642,156,264,349,376,386,384
674,17159,53,35,48,60,67,73,70
675,17161,2000,127,111,112,109,108,107
676,17163,4882,457,473,490,506,511,504
677,17165,155,7,7,7,8,7,7
678,17167,1612,146,128,120,120,120,121
679,17169,19,0,0,0,0,0,0
680,17171,40,8,7,7,7,7,7
681,17173,150,46,59,71,75,80,81
682,17175,9,0,0,0,0,0,0
683,17177,364,21,29,35,39,40,38
684,17179,929,250,288,294,299,303,300
685,17181,393,47,57,66,67,70,66
686,17183,293,21,20,19,19,19,18
687,17185,89,54,73,81,82,87,84
688,17187,228,0,0,0,0,0,0
689,17189,88,8,10,14,14,14,14
690,17191,86,18,22,24,27,27,27
691,17193,112,21,25,32,34,34,37
692,17195,440,52,62,71,75,75,75
693,17197,10760,885,1045,1157,1216,1224,1246
694,17199,695,186,214,241,239,243,249
695,17201,4048,249,436,613,679,683,687
696,17203,237,48,53,57,57,55,56
697,18001,157,31,32,35,35,38,36
698,18003,4552,270,210,175,171,162,163
699,18005,990,120,124,128,125,123,126
700,18007,76,6,7,12,12,14,13
701,18009,70,4,2,2,3,1,2
702,18011,779,50,52,56,55,57,57
703,18013,82,0,0,0,0,0,3
704,18015,246,19,11,7,7,7,7
705,18017,1840,0,0,0,0,0,0
706,18019,1567,159,156,156,157,155,155
707,18021,205,51,54,58,60,63,63
708,18023,503,27,14,14,14,16,17
709,18025,55,6,7,9,12,13,13
710,18027,399,93,148,185,201,205,204
711,18029,553,12,7,7,7,7,7
712,18031,369,9,3,0,0,0,0
713,18033,277,24,27,34,36,34,35
714,18035,866,53,44,39,38,39,37
715,18037,793,44,49,51,52,51,53
