,County,417,423,430,437,444,451,458
59,01119,1016,0,0,0,0,0,0
60,01121,7715,96,78,67,56,46,33
61,01123,3670,36,25,17,14,13,9
62,01125,24560,153,100,67,53,47,43
63,01127,6689,43,36,27,26,22,21
64,01129,1583,3,0,0,0,0,0
65,01131,1246,7,6,3,2,2,0
66,01133,2604,0,0,0,0,0,0
67,02013,363,0,0,0,0,0,0
68,02016,643,,,,,,NaN
69,02020,27292,251,228,212,199,191,174
70,02050,3642,,,,,,NaN
71,02060,0,0,0,0,0,0,0
72,02068,76,0,0,0,0,0,0
73,02070,208,0,0,0,0,0,0
74,02090,6415,101,109,117,125,120,110
75,02100,28,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,1270,7,7,7,7,7,7
78,02122,4065,14,13,14,13,12,9
79,02130,376,0,0,0,0,0,0
80,02150,1059,0,0,0,0,0,0
81,02158,1217,0,0,0,0,0,0
82,02164,177,0,0,0,0,0,0
83,02170,9182,170,154,140,128,117,111
84,02180,330,0,0,0,0,0,0
85,02185,1022,0,0,0,0,0,0
86,02188,593,0,0,0,0,0,0
87,02195,147,,,,,,NaN
88,02198,83,0,0,0,0,0,0
89,02220,325,0,0,0,0,0,0
90,02230,20,0,0,0,0,0,0
91,02240,515,,,,,,NaN
92,02261,458,0,0,0,0,0,0
93,02275,32,0,0,0,0,0,0
94,02282,69,0,0,0,0,0,0
95,02290,342,,,,,,NaN
96,04001,10721,51,29,21,17,14,14
97,04003,11412,123,103,92,88,80,73
98,04005,16875,101,81,66,58,56,50
99,04007,6454,19,13,8,7,7,7
100,04009,5329,12,7,7,7,5,5
101,04011,562,0,0,0,0,0,0
102,04012,2418,2,0,0,0,0,0
103,04013,520487,3932,3949,3782,3641,3423,3169
104,04015,21637,141,110,87,78,67,64
105,04017,15564,54,29,20,15,14,13
106,04019,111207,747,585,477,423,384,357
107,04021,47678,676,719,760,760,712,613
108,04023,7687,7,8,7,7,7,7
109,04025,18122,174,202,232,242,241,232
110,04027,36590,33,16,8,7,4,6
111,05001,2007,10,4,0,0,0,0
112,05003,1863,13,7,7,7,7,6
113,05005,2980,37,42,50,51,50,43
114,05007,27755,211,165,135,119,113,101
115,05009,3698,14,7,5,2,1,0
116,05011,1330,0,0,0,0,0,0
117,05013,404,0,0,0,0,0,0
118,05015,2736,2,0,0,0,0,0
119,05017,1601,0,0,0,0,0,0
120,05019,2062,11,7,3,0,1,0
121,05021,1706,0,0,0,0,0,0
122,05023,1912,0,0,0,0,0,0
123,05025,936,0,0,0,0,0,0
124,05027,2291,18,9,7,5,6,2
125,05029,2167,3,0,0,0,0,0
126,05031,12974,38,27,18,14,14,13
127,05033,6888,31,24,19,15,14,14
128,05035,5810,15,7,7,4,4,4
129,05037,1909,0,0,0,0,0,0
130,05039,749,0,0,0,0,0,0
131,05041,1349,2,0,0,0,0,0
132,05043,1965,1,0,0,0,0,0
133,05045,12013,95,122,146,161,156,143
134,05047,1660,7,5,1,0,0,0
135,05049,1093,0,0,0,0,0,0
136,05051,9933,46,23,10,6,5,6
137,05053,1615,7,6,2,1,0,0
138,05055,5955,14,8,7,7,5,4
139,05057,1946,10,6,2,0,0,1
140,05059,4932,56,39,30,24,21,21
141,05061,1616,11,7,3,1,0,1
142,05063,3692,7,0,0,0,0,0
143,05065,1646,0,0,0,0,0,0
144,05067,3194,0,0,0,0,0,0
145,05069,8686,35,21,17,13,13,10
146,05071,2834,16,8,7,7,5,2
147,05073,541,0,0,0,0,0,0
148,05075,2061,1,0,0,0,0,0
149,05077,1649,0,0,0,0,0,0
150,05079,3170,0,0,0,0,0,0
151,05081,1203,7,7,4,3,0,4
152,05083,2197,9,3,1,0,0,0
153,05085,6960,41,23,11,7,7,7
154,05087,1419,0,0,0,0,0,0
155,05089,987,3,0,0,0,0,2
156,05091,4113,29,17,7,7,7,6
157,05093,5701,7,0,0,0,0,0
158,05095,845,0,0,0,0,0,0
159,05097,743,0,0,0,0,0,0
160,05099,803,1,0,0,0,0,0
161,05101,699,0,0,0,0,0,0
162,05103,2257,6,0,0,0,0,0
163,05105,807,3,0,0,0,0,0
164,05107,1725,7,5,1,0,1,0
165,05109,989,0,0,0,0,0,0
166,05111,3096,1,0,0,0,0,0
167,05113,1922,12,7,4,3,3,2
168,05115,7806,24,15,7,7,6,7
169,05117,885,1,0,0,0,0,0
170,05119,37863,112,68,39,31,24,23
171,05121,2042,4,0,0,0,0,0
172,05123,3477,2,1,0,0,0,0
173,05125,11582,30,21,13,11,8,7
174,05127,924,0,0,0,0,0,0
175,05129,665,0,0,0,0,0,0
176,05131,14841,99,79,69,63,58,52
177,05133,2759,19,11,7,7,6,5
178,05135,1536,0,0,0,0,0,0
179,05137,973,0,0,0,0,0,0
180,05139,3851,23,17,11,10,7,7
181,05141,1221,1,0,0,0,0,0
182,05143,29828,162,139,117,103,93,87
183,05145,7681,29,24,21,18,15,14
184,05147,628,0,0,0,0,0,0
185,05149,3395,7,0,0,0,0,0
186,06001,82034,642,516,431,389,361,344
187,06003,85,0,0,0,0,0,0
188,06005,3504,10,7,7,5,6,7
189,06007,11131,69,54,44,39,37,33
190,06009,1944,0,0,0,0,0,0
191,06011,2155,0,0,0,0,0,0
192,06013,64056,753,897,1121,1218,1203,1118
193,06015,1056,28,36,36,42,41,38
194,06017,9277,7,7,5,5,4,6
195,06019,97324,755,673,610,568,535,493
196,06021,2260,5,2,0,0,0,0
197,06023,3349,62,54,47,45,43,40
198,06025,27099,23,15,10,7,7,7
199,06027,1362,,,,,,NaN
200,06029,104878,347,258,197,172,156,147
201,06031,22378,41,30,23,17,17,16
202,06033,3234,23,10,7,6,6,5
203,06035,5629,2,0,0,0,0,0
204,06037,1210270,7428,6722,6049,5645,5265,4837
205,06039,15780,156,133,114,110,101,94
206,06041,13450,91,85,78,86,79,72
207,06043,396,0,0,0,0,0,0
208,06045,3877,7,0,0,0,0,0
209,06047,29796,328,543,819,972,977,877
210,06049,463,0,0,0,0,0,0
211,06051,1225,0,0,0,0,0,0
212,06053,42575,47,39,28,25,22,21
213,06055,9190,78,67,62,61,55,53
214,06057,4111,50,42,38,34,32,31
215,06059,263823,974,754,572,502,460,426
216,06061,20273,319,434,599,664,661,617
217,06063,660,0,0,0,0,0,0
218,06065,291866,969,724,563,482,446,409
219,06067,95192,889,897,899,903,865,830
220,06069,5823,17,12,7,7,7,7
221,06071,288787,854,662,600,577,550,509
222,06073,265471,2921,3146,3417,3518,3365,3121
223,06075,34784,207,144,106,81,74,71
224,06077,67817,182,64,21,8,5,4
225,06079,20041,304,724,1506,1981,2001,1779
226,06081,39689,280,235,199,180,168,153
227,06083,32621,361,549,795,946,957,880
228,06085,112712,758,479,300,224,192,175
229,06087,15023,151,161,185,192,187,172
230,06089,11170,57,37,25,20,16,17
231,06091,100,0,0,0,0,0,0
232,06093,1831,14,9,7,7,7,7
233,06095,30517,156,89,54,39,32,28
234,06097,28762,277,219,168,155,143,137
235,06099,57504,633,675,708,720,690,621
236,06101,8977,44,45,51,53,53,54
237,06103,5160,22,15,9,7,7,7
238,06105,377,0,0,0,0,0,0
239,06107,48550,125,70,42,29,23,21
240,06109,3991,8,3,0,0,0,0
241,06111,78713,367,187,94,58,44,42
242,06113,13087,93,86,86,82,80,75
243,06115,5854,7,7,7,8,13,10
244,08001,49833,579,403,282,226,199,181
245,08003,1327,14,7,7,7,6,7
246,08005,50099,729,623,562,505,477,442
247,08007,702,0,0,0,0,0,0
248,08009,274,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0
250,08013,19593,301,245,212,193,182,165
251,08014,3978,138,143,145,141,133,117
252,08015,1477,9,7,7,4,3,3
253,08017,125,0,0,0,0,0,0
254,08019,378,0,0,0,0,0,0
255,08021,455,0,0,0,0,0,0
256,08023,195,0,0,0,0,0,0
257,08025,2097,0,0,0,0,0,0
258,08027,164,0,0,0,0,0,0
259,08029,2497,3,0,0,0,0,0
260,08031,61788,812,600,459,373,341,313
261,08033,68,0,0,0,0,0,0
262,08035,22495,543,429,350,305,282,255
263,08037,5383,141,140,140,134,128,110
264,08039,1334,18,16,14,14,14,13
265,08041,53985,818,662,542,479,438,401
266,08043,5555,18,14,9,7,7,7
267,08045,5213,21,16,13,11,9,9
268,08047,175,0,0,0,0,0,0
269,08049,1299,21,14,7,7,7,7
270,08051,1226,0,0,0,0,0,0
271,08053,17,0,0,0,0,0,0
272,08055,321,0,0,0,0,0,0
273,08057,52,0,0,0,0,0,0
274,08059,38724,659,584,544,502,477,442
275,08061,91,0,0,0,0,0,0
276,08063,560,1,0,0,0,0,0
277,08065,671,7,7,1,0,1,1
278,08067,3158,106,135,170,182,177,153
279,08069,21041,428,345,293,269,242,224
280,08071,1016,0,0,0,0,0,0
281,08073,1000,0,0,0,0,0,0
282,08075,3776,0,0,0,0,0,0
283,08077,13552,87,74,64,53,50,49
284,08079,84,1,0,0,0,0,0
285,08081,690,1,0,0,0,0,0
286,08083,1755,0,0,0,0,0,0
287,08085,3286,7,3,0,0,1,0
288,08087,2480,0,0,0,0,0,0
289,08089,1873,0,0,0,0,0,0
290,08091,264,0,0,0,0,0,0
291,08093,573,5,2,2,0,2,1
292,08095,344,0,0,0,0,0,0
293,08097,2165,15,10,7,7,7,6
294,08099,1162,0,0,0,0,0,0
295,08101,15350,148,193,242,270,255,236
296,08103,491,0,0,0,0,0,0
297,08105,736,7,7,7,7,7,7
298,08107,1987,25,21,21,17,16,14
299,08109,326,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0
301,08113,838,7,1,0,0,0,0
302,08115,196,0,0,0,0,0,0
303,08117,3145,35,27,21,19,14,14
304,08119,1324,14,14,14,14,14,13
305,08121,415,7,5,0,0,0,0
306,08123,26436,508,501,508,493,478,426
307,08125,775,7,8,7,8,7,7
308,09001,83303,821,529,357,277,242,219
309,09003,71925,658,442,306,247,217,197
310,09005,11575,129,101,82,68,67,59
311,09007,10805,176,143,120,105,97,93
312,09009,74678,917,467,231,139,101,90
313,09011,19731,214,154,113,93,85,78
314,09013,8122,95,55,30,21,15,15
315,09015,9432,74,50,32,25,22,20
316,10001,14829,180,130,94,77,72,64
317,10003,52228,1003,903,801,758,703,637
318,10005,23125,150,94,61,46,40,38
319,11001,NaN,1040,1161,1306,1344,1285,1152
320,12001,22816,220,220,216,214,210,188
321,12003,3324,10,4,0,0,0,0
322,12005,19173,208,157,123,105,97,87
323,12007,2885,11,7,7,4,2,3
324,12009,35573,737,760,784,785,749,679
325,12011,203832,4264,3718,3228,2955,2700,2381
326,12013,1642,0,0,0,0,0,0
327,12015,11001,127,130,130,133,128,120
328,12017,10010,85,65,52,46,42,41
329,12019,17002,126,110,102,94,88,85
330,12021,31245,453,406,359,333,310,279
331,12023,7736,29,15,8,7,7,6
332,12027,3934,82,70,62,60,56,49
333,12029,1528,7,7,7,7,7,7
334,12031,90633,819,673,556,496,470,428
335,12033,34408,334,266,230,208,196,178
336,12035,6260,122,79,54,43,38,35
337,12037,1285,0,0,0,0,0,0
338,12039,5505,26,18,14,13,12,10
339,12041,1453,8,7,7,7,7,7
340,12043,911,0,0,0,0,0,0
341,12045,1890,8,1,0,0,0,0
342,12047,1575,0,0,0,0,0,0
343,12049,2855,14,8,7,7,7,7
344,12051,4373,17,12,8,7,7,7
345,12053,11836,217,165,123,105,96,87
346,12055,7431,69,49,38,33,29,27
347,12057,115722,1915,1666,1447,1310,1229,1120
348,12059,2201,3,0,0,0,0,0
349,12061,11359,93,54,34,28,24,21
350,12063,5988,27,24,21,19,18,17
351,12065,1410,0,0,0,0,0,0
352,12067,1603,0,0,0,0,0,0
353,12069,25591,380,246,154,121,101,93
354,12071,59834,965,904,844,792,736,681
355,12073,29778,195,113,72,52,44,38
356,12075,2990,46,41,37,35,31,31
357,12077,1049,0,0,0,0,0,0
358,12079,2026,13,7,7,3,3,4
359,12081,33231,595,485,399,362,325,304
360,12083,28381,270,186,134,108,98,92
361,12085,10964,113,58,33,18,14,14
362,12086,426900,4013,2679,1562,1049,848,740
363,12087,6116,162,173,190,196,184,168
364,12089,7857,45,29,21,15,14,14
365,12091,19452,219,162,123,102,93,83
366,12093,3629,27,16,13,8,7,7
367,12095,118154,1530,1085,749,597,533,489
368,12097,38078,553,477,425,392,375,336
369,12099,125866,2161,1781,1477,1302,1195,1074
370,12101,34720,550,497,469,437,417,378
371,12103,69063,974,886,823,776,732,680
372,12105,58920,733,505,362,293,265,231
373,12107,5936,35,31,27,26,26,23
374,12109,20557,261,288,314,328,319,292
375,12111,23127,427,374,344,326,300,274
376,12113,17454,132,81,56,42,37,32
377,12115,27973,460,442,423,403,381,353
378,12117,28368,600,693,803,855,818,761
379,12119,8349,159,139,119,114,104,91
380,12121,5166,12,8,7,7,7,7
381,12123,2678,6,3,0,1,0,0
382,12125,1760,4,3,0,3,2,3
383,12127,35881,620,529,443,394,369,342
384,12129,3206,6,0,0,0,0,0
385,12131,7197,65,47,36,31,29,27
386,12133,2646,3,0,0,0,0,0
387,13001,2234,7,7,5,3,1,2
388,13003,980,0,0,0,0,0,0
389,13005,1355,0,0,0,0,0,0
390,13007,222,0,0,0,0,0,0
391,13009,4341,17,11,7,7,7,7
392,13011,1730,8,7,5,2,0,1
393,13013,9216,112,86,69,63,59,53
394,13015,13437,202,152,123,108,104,95
395,13017,2038,0,0,0,0,0,0
396,13019,1769,16,10,8,7,7,7
397,13021,15152,80,31,12,7,4,1
398,13023,1422,3,0,0,0,0,0
399,13025,1537,2,0,0,0,0,0
400,13027,1342,14,10,7,7,7,7
401,13029,3356,61,46,39,31,30,27
402,13031,6547,59,46,38,36,30,29
403,13033,2432,17,12,9,7,7,7
404,13035,2760,29,20,15,14,14,13
405,13037,568,0,0,0,0,0,0
406,13039,3778,32,16,9,7,7,7
407,13043,918,0,0,0,0,0,0
408,13045,10707,62,36,21,14,13,12
409,13047,5713,60,37,21,15,15,15
410,13049,1327,0,0,0,0,0,0
411,13051,21516,285,187,128,99,89,81
412,13053,3304,21,19,14,12,8,9
413,13055,2612,9,7,5,3,2,1
414,13057,28301,427,267,169,125,105,96
415,13059,14398,116,94,80,75,73,65
416,13061,231,0,0,0,0,0,0
417,13063,23985,263,159,100,71,62,57
418,13065,932,0,0,0,0,0,0
419,13067,71615,871,567,362,269,233,205
420,13069,5212,12,7,4,1,1,1
421,13071,4464,42,29,24,21,18,15
422,13073,15998,90,58,38,28,23,23
423,13075,1755,9,7,7,7,7,7
424,13077,13295,142,72,33,20,14,14
425,13079,631,0,0,0,0,0,0
426,13081,1928,0,0,0,0,0,0
427,13083,1325,22,19,14,14,13,12
428,13085,2848,14,8,7,7,5,7
429,13087,2779,0,0,0,0,0,0
430,13089,58891,636,334,172,101,81,72
431,13091,2053,0,0,0,0,0,0
432,13093,1027,5,0,0,0,0,0
433,13095,7137,30,25,20,16,15,14
434,13097,13849,170,132,106,90,86,76
435,13099,1135,0,0,0,0,0,0
436,13101,456,0,0,0,0,0,0
437,13103,4347,47,24,13,7,7,7
438,13105,2245,8,7,7,6,2,5
439,13107,2488,7,4,0,0,0,0
440,13109,924,0,0,0,0,0,0
441,13111,2216,14,8,6,7,7,7
442,13113,8288,63,29,14,7,7,7
443,13115,11256,118,91,79,70,68,64
444,13117,20244,279,202,144,119,102,97
445,13119,2565,7,2,0,0,0,0
446,13121,88786,1195,632,333,195,150,124
447,13123,2816,9,7,7,7,7,7
448,13125,258,0,0,0,0,0,0
449,13127,7740,72,58,48,41,37,35
450,13129,7733,120,82,55,36,20,10
451,13131,2029,2,0,0,0,0,0
452,13133,1749,7,7,2,1,1,1
453,13135,94593,886,464,237,135,113,97
454,13137,4933,44,36,33,28,28,24
455,13139,25900,156,116,86,72,69,62
456,13141,887,0,0,0,0,0,0
457,13143,2483,16,13,8,7,7,7
458,13145,2399,24,17,14,13,10,8
459,13147,2288,11,7,6,6,5,2
460,13149,815,0,0,0,0,0,0
461,13151,22861,624,526,460,421,388,340
462,13153,13737,102,58,32,24,19,14
463,13155,892,0,0,0,0,0,0
464,13157,9309,54,34,20,13,11,7
465,13159,1338,6,1,0,0,0,0
466,13161,1801,9,7,4,2,1,0
467,13163,1876,7,4,0,0,0,0
468,13165,825,0,0,0,0,0,0
469,13167,1085,0,0,0,0,0,0
470,13169,1929,12,7,2,1,1,0
471,13171,1914,6,2,0,0,0,0
472,13173,749,0,0,0,0,0,0
473,13175,5397,10,6,0,0,0,0
474,13177,2633,1,0,0,0,0,0
475,13179,3389,125,130,139,140,135,123
476,13181,764,5,2,0,0,0,0
477,13183,849,7,2,3,6,4,3
478,13185,11968,113,83,65,60,52,44
479,13187,2805,8,7,7,7,7,7
480,13189,2338,7,6,1,1,0,0
481,13191,741,1,0,0,0,0,0
482,13193,801,0,0,0,0,0,0
483,13195,3122,25,20,16,14,13,14
484,13197,539,1,0,0,0,0,0
485,13199,1882,7,3,0,0,0,0
486,13201,787,0,0,0,0,0,0
487,13205,1971,0,0,0,0,0,0
488,13207,2487,24,18,14,12,11,10
489,13209,866,0,0,0,0,0,0
490,13211,1947,26,22,22,20,18,16
491,13213,4560,15,10,7,7,7,7
492,13215,14853,131,66,33,20,14,14
493,13217,10033,341,303,276,247,238,206
494,13219,3744,40,37,33,28,28,24
495,13221,1414,7,4,1,0,0,0
496,13223,15173,169,94,52,33,28,25
497,13225,2485,16,8,7,5,4,3
498,13227,3191,35,23,19,14,14,14
499,13229,2350,11,7,6,5,3,2
500,13231,2079,8,6,0,0,0,0
501,13233,5328,24,11,7,6,5,3
502,13235,884,1,0,0,0,0,0
503,13237,2066,7,6,0,0,0,0
504,13239,158,0,0,0,0,0,0
505,13241,1593,0,0,0,0,0,0
506,13243,614,0,0,0,0,0,0
507,13245,23178,131,78,52,39,34,30
508,13247,6929,159,101,67,48,44,38
509,13249,332,0,0,0,0,0,0
510,13251,922,3,0,0,0,0,0
511,13253,901,0,0,0,0,0,0
512,13255,5752,98,81,66,56,51,46
513,13257,3006,9,6,3,2,2,1
514,13259,870,0,0,0,0,0,0
515,13261,2478,7,3,0,0,0,0
516,13263,456,0,0,0,0,0,0
517,13265,120,0,0,0,0,0,0
518,13267,2235,8,7,5,2,2,2
519,13269,767,0,0,0,0,0,0
520,13271,1242,0,0,0,0,0,0
521,13273,779,0,0,0,0,0,0
522,13275,4245,8,7,7,7,7,7
523,13277,4730,9,7,7,2,2,4
524,13279,3240,14,9,7,7,7,7
525,13281,1146,5,1,0,0,0,0
526,13283,833,1,0,0,0,0,0
527,13285,7120,61,62,62,63,61,56
528,13287,972,0,0,0,0,0,0
529,13289,679,0,0,0,0,0,0
530,13291,2109,7,5,0,0,0,0
531,13293,3287,14,9,9,7,7,7
532,13295,6758,54,26,13,7,7,7
533,13297,9878,257,274,286,281,254,222
534,13299,4668,25,17,13,11,7,9
535,13301,507,0,0,0,0,0,0
536,13303,1971,2,0,0,0,0,0
537,13305,3355,17,8,7,6,6,6
538,13307,138,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0
540,13311,3056,8,3,0,0,0,0
541,13313,16088,59,37,23,19,18,20
542,13315,797,0,0,0,0,0,0
543,13317,1049,0,0,0,0,0,0
544,13319,907,7,4,2,1,2,3
545,13321,1704,0,0,0,0,0,0
546,15001,2365,30,59,88,113,115,111
547,15003,22614,168,152,136,131,119,115
548,15005,0,0,0,0,0,0,0
549,15007,188,0,0,0,0,0,0
550,15009,3101,123,137,157,168,167,155
551,16001,47769,648,818,1013,1085,1058,958
552,16003,332,0,0,0,0,0,0
553,16005,8099,81,69,61,54,54,48
554,16007,362,0,0,0,0,0,0
555,16009,640,0,0,0,0,0,0
556,16011,4445,80,116,149,166,161,144
557,16013,2201,17,12,7,7,7,7
558,16015,316,0,0,0,0,0,0
559,16017,3038,10,7,4,3,3,5
560,16019,13046,320,456,580,624,590,503
561,16021,826,2,0,0,0,0,0
562,16023,201,0,0,0,0,0,0
563,16025,70,0,0,0,0,0,0
564,16027,25021,145,132,125,123,116,110
565,16029,628,0,0,0,0,0,0
566,16031,2881,0,0,0,0,0,0
567,16033,54,0,0,0,0,0,0
568,16035,1011,0,0,0,0,0,0
569,16037,235,0,0,0,0,0,0
570,16039,1649,7,2,0,2,3,2
571,16041,1096,0,0,0,0,0,0
572,16043,1044,0,0,0,0,0,0
573,16045,1706,0,0,0,0,0,0
574,16047,1273,0,0,0,0,0,0
575,16049,1166,0,0,0,0,0,0
576,16051,2596,47,43,40,40,37,32
577,16053,2517,0,0,0,0,0,0
578,16055,16924,92,71,59,49,47,43
579,16057,2849,57,60,70,69,69,63
580,16059,508,,,,,,NaN
581,16061,381,0,0,0,0,0,0
582,16063,488,0,0,0,0,0,0
583,16065,6572,67,46,30,21,18,15
584,16067,2298,0,0,0,0,0,0
585,16069,3403,0,0,0,0,0,0
586,16071,332,0,0,0,0,0,0
587,16073,1024,0,0,0,0,0,1
588,16075,2400,0,0,0,0,0,0
589,16077,635,0,0,0,0,0,0
590,16079,1020,0,0,0,0,0,0
591,16081,1116,0,0,0,0,0,0
592,16083,9072,21,18,15,14,13,14
593,16085,812,,,,,,NaN
594,16087,1180,0,0,0,0,0,0
595,17001,8052,16,9,7,7,7,7
596,17003,453,0,0,0,0,0,0
597,17005,1919,0,0,0,0,0,0
598,17007,5988,15,14,11,9,8,7
599,17009,675,0,0,0,0,0,0
600,17011,3373,21,19,18,15,14,13
601,17013,485,0,0,0,0,0,0
602,17015,1595,0,0,0,0,0,0
603,17017,1899,0,0,0,0,0,0
604,17019,18463,111,95,83,77,73,69
605,17021,3357,14,11,7,7,7,7
606,17023,1695,0,0,0,0,0,0
607,17025,1444,0,0,0,0,0,0
608,17027,5603,0,0,0,0,0,0
609,17029,5309,38,32,28,25,22,20
610,17031,482973,3952,3845,3705,3587,3399,3147
611,17033,2018,0,0,0,0,0,0
612,17035,1224,0,0,0,0,0,0
613,17037,8441,65,60,54,54,49,45
614,17039,1294,0,0,0,0,0,0
615,17041,2496,5,1,0,0,0,0
616,17043,78889,706,663,637,615,582,542
617,17045,1594,0,0,0,0,0,0
618,17047,534,0,0,0,0,0,0
619,17049,4508,0,0,0,0,0,0
620,17051,3069,0,0,0,0,0,0
621,17053,1621,3,0,0,0,0,0
622,17055,4185,7,3,0,0,0,1
623,17057,2974,27,27,28,25,23,22
624,17059,443,0,0,0,0,0,0
625,17061,1390,0,0,0,0,0,0
626,17063,5278,53,47,38,32,32,27
627,17065,796,0,0,0,0,0,0
628,17067,1687,0,0,0,0,0,0
629,17069,352,0,0,0,0,0,0
630,17071,507,0,0,0,0,0,0
631,17073,4385,11,12,7,8,7,7
632,17075,2802,5,0,0,0,0,0
633,17077,4650,9,8,7,7,7,7
634,17079,1114,0,0,0,0,0,0
635,17081,4013,2,0,0,0,0,0
636,17083,2518,3,0,0,0,0,0
637,17085,1628,3,0,0,0,0,0
638,17087,1362,0,0,0,0,0,0
639,17089,51655,430,367,316,284,269,236
640,17091,12739,102,97,90,84,81,73
641,17093,11333,123,122,122,118,114,99
642,17095,5035,0,0,0,0,0,0
643,17097,60800,588,518,466,434,414,382
644,17099,11019,101,95,91,87,80,74
645,17101,2339,0,0,0,0,0,0
646,17103,3462,7,7,7,7,7,7
647,17105,4309,26,17,13,8,7,7
648,17107,3331,0,0,0,0,0,0
649,17109,2350,4,0,0,0,0,1
650,17111,24900,205,162,127,109,105,96
651,17113,14914,156,155,155,153,144,136
652,17115,9669,81,102,124,132,130,120
653,17117,4417,14,14,14,14,13,10
654,17119,28520,243,233,218,212,199,186
655,17121,4297,6,0,0,0,0,0
656,17123,867,1,0,0,0,0,0
657,17125,1298,0,0,0,0,0,0
658,17127,1299,8,5,0,0,0,0
659,17129,1056,0,0,0,0,0,0
660,17131,1295,0,0,0,0,0,0
661,17133,4116,9,7,4,1,0,1
662,17135,3562,10,6,0,0,0,0
663,17137,3643,21,12,8,9,8,7
664,17139,1513,0,0,0,0,0,0
665,17141,5166,44,57,67,75,71,67
666,17143,17224,101,121,146,155,155,143
667,17145,3091,6,0,0,0,0,0
668,17147,1367,7,7,7,7,7,7
669,17149,1716,0,0,0,0,0,0
670,17151,288,0,0,0,0,0,0
671,17153,673,0,0,0,0,0,0
672,17155,427,0,0,0,0,0,0
673,17157,3999,0,0,0,0,0,0
674,17159,1645,0,0,0,0,0,0
675,17161,13337,117,135,155,164,155,148
676,17163,26077,319,349,363,364,352,321
677,17165,2369,21,16,14,14,13,14
678,17167,16413,120,96,84,75,71,68
679,17169,683,0,0,0,0,0,0
680,17171,451,0,0,0,0,0,0
681,17173,2178,3,0,0,0,0,0
682,17175,546,0,0,0,0,0,0
683,17177,4172,22,14,10,7,7,7
684,17179,13860,128,128,132,133,123,114
685,17181,2214,0,0,0,0,0,0
686,17183,8723,41,31,22,16,14,14
687,17185,1308,0,0,0,0,0,0
688,17187,1667,0,0,0,0,0,0
689,17189,1597,0,0,0,0,0,0
690,17191,1694,0,0,0,0,0,0
691,17193,1632,0,0,0,0,0,0
692,17195,6015,32,26,21,15,15,14
693,17197,66597,676,639,612,587,560,518
694,17199,6939,58,71,88,92,87,84
695,17201,28612,116,124,128,128,122,110
696,17203,3770,30,28,28,24,26,22
697,18001,3292,23,24,28,28,28,25
698,18003,36615,350,442,544,584,576,528
699,18005,7574,44,26,15,14,13,11
700,18007,928,0,0,0,0,0,0
701,18009,1228,0,0,0,0,0,0
702,18011,6247,43,49,52,54,51,48
