,County,683,689,696,703,710,717,724
264,08039,NaN,54,47,43,41,38,33
265,08041,NaN,1914,1617,1460,1372,1321,1332
266,08043,NaN,156,121,105,100,91,92
267,08045,NaN,182,200,203,198,193,189
268,08047,NaN,1,0,0,1,4,3
269,08049,NaN,24,22,20,20,17,15
270,08051,NaN,16,11,7,7,8,8
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,11,9,7,7,7,7
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1580,1357,1244,1217,1173,1158
275,08061,NaN,,,,,,NaN
276,08063,NaN,14,16,20,18,15,14
277,08065,NaN,15,15,14,14,13,10
278,08067,NaN,116,94,82,83,77,77
279,08069,NaN,757,681,627,594,559,577
280,08071,NaN,55,45,36,36,33,30
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,49,37,34,32,30,27
283,08077,NaN,501,418,373,354,343,338
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,16,11,7,9,8,8
286,08083,NaN,76,60,52,50,46,44
287,08085,NaN,116,95,86,80,77,79
288,08087,NaN,82,67,57,54,49,47
289,08089,NaN,56,38,29,27,25,21
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,38,32,25,23,19,19
292,08095,NaN,1,0,0,0,0,0
293,08097,NaN,18,13,13,12,8,9
294,08099,NaN,32,27,26,23,22,21
295,08101,NaN,440,338,289,271,264,271
296,08103,NaN,7,6,4,4,5,6
297,08105,NaN,48,41,34,33,30,28
298,08107,NaN,30,24,26,27,25,29
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,6,3,2,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,111,102,105,104,102,93
304,08119,NaN,67,56,50,45,42,38
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,885,742,657,613,582,572
307,08125,NaN,7,7,6,7,7,7
308,09001,NaN,1629,2056,2297,2351,2315,2196
309,09003,NaN,2025,2636,2957,3001,2952,2955
310,09005,NaN,511,587,629,611,597,559
311,09007,NaN,343,403,437,436,420,401
312,09009,NaN,1461,1455,1453,1420,1344,1308
313,09011,NaN,833,954,1005,995,929,832
314,09013,NaN,287,348,382,382,371,348
315,09015,NaN,440,490,506,484,452,412
316,10001,NaN,866,1056,1100,1024,890,733
317,10003,NaN,1993,2288,2341,2126,1871,1514
318,10005,NaN,773,887,898,811,674,532
319,11001,NaN,670,700,690,681,677,729
320,12001,NaN,86,96,102,106,109,117
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,29,34,39,41,47,56
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,171,207,231,231,243,256
325,12011,NaN,703,985,1174,1275,1381,1566
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,60,59,59,60,63,59
328,12017,NaN,67,86,96,103,103,100
329,12019,NaN,47,57,64,70,70,72
330,12021,NaN,135,169,195,196,195,197
331,12023,NaN,8,11,13,11,14,14
332,12027,NaN,0,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,207,275,325,343,360,395
335,12033,NaN,53,57,63,65,70,75
336,12035,NaN,45,60,69,69,67,68
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,7,7,7,7,7,7
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,0,0,0,0,0,0
344,12051,NaN,6,5,7,7,7,7
345,12053,NaN,33,46,45,46,50,52
346,12055,NaN,11,10,9,8,12,14
347,12057,NaN,579,602,604,606,621,645
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,30,38,42,44,45,45
350,12063,NaN,0,0,0,0,1,1
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,109,108,110,107,111,118
354,12071,NaN,198,247,277,293,298,311
355,12073,NaN,74,88,101,108,114,126
356,12075,NaN,14,16,17,17,19,19
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,8,6,6,7,7,7
359,12081,NaN,104,123,134,139,147,159
360,12083,NaN,92,115,122,126,127,138
361,12085,NaN,39,43,49,53,51,57
362,12086,NaN,1571,2585,3293,3749,4488,5656
363,12087,NaN,36,34,38,40,38,41
364,12089,NaN,24,32,30,31,35,32
365,12091,NaN,33,29,28,31,31,30
366,12093,NaN,0,0,0,0,0,0
367,12095,NaN,635,1267,1629,1780,1832,1840
368,12097,NaN,190,221,243,253,258,264
369,12099,NaN,502,660,755,794,841,875
370,12101,NaN,148,175,185,190,194,211
371,12103,NaN,261,316,357,364,380,412
372,12105,NaN,233,275,298,312,323,345
373,12107,NaN,7,8,8,8,13,14
374,12109,NaN,109,141,158,156,161,165
375,12111,NaN,49,62,75,73,79,83
376,12113,NaN,36,41,42,42,40,44
377,12115,NaN,197,271,304,310,312,317
378,12117,NaN,196,256,291,302,301,318
379,12119,NaN,29,27,25,27,25,26
380,12121,NaN,6,0,0,0,0,5
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,211,239,262,267,277,288
384,12129,NaN,1,3,5,5,7,7
385,12131,NaN,15,14,12,10,13,11
386,12133,NaN,0,0,5,7,7,7
387,13001,NaN,1,4,7,6,6,7
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,0,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,7,7,6,5,7,7
392,13011,NaN,18,22,20,23,21,21
393,13013,NaN,85,96,100,99,94,97
394,13015,NaN,83,79,80,78,85,81
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,0,0,0,0,0,2
397,13021,NaN,48,42,41,42,41,46
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,0,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,11,14,14,14,16,15
402,13031,NaN,29,37,45,44,45,47
403,13033,NaN,4,7,7,7,7,7
404,13035,NaN,12,13,12,13,14,12
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,8,12,14,14,14,15
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,81,94,96,101,104,103
409,13047,NaN,41,34,31,31,32,33
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,130,153,168,169,175,180
412,13053,NaN,35,25,23,20,22,21
413,13055,NaN,25,28,30,32,29,30
414,13057,NaN,238,308,354,370,370,371
415,13059,NaN,54,50,55,50,53,56
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,240,303,335,351,350,363
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,635,665,708,723,720,753
420,13069,NaN,7,6,2,2,3,7
421,13071,NaN,1,5,7,7,8,14
422,13073,NaN,124,153,168,174,174,188
423,13075,NaN,0,0,1,4,7,7
424,13077,NaN,124,138,154,150,145,146
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,9,13,14,14,14,14
427,13083,NaN,5,7,7,7,7,7
428,13085,NaN,21,21,20,18,17,15
429,13087,NaN,2,0,0,0,0,4
430,13089,NaN,412,416,432,451,476,508
431,13091,NaN,0,0,1,3,2,6
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,14,14,14,14,15,17
434,13097,NaN,90,99,106,108,111,110
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,43,54,61,59,61,62
438,13105,NaN,10,8,7,7,7,7
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,4,3
441,13111,NaN,25,32,31,34,34,30
442,13113,NaN,102,119,126,130,129,132
443,13115,NaN,77,67,63,67,64,70
444,13117,NaN,206,202,198,196,196,191
445,13119,NaN,27,40,48,49,47,43
446,13121,NaN,738,829,886,899,938,985
447,13123,NaN,30,32,36,34,32,31
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,40,51,54,59,65,62
450,13129,NaN,34,32,34,28,25,19
451,13131,NaN,0,0,2,1,4,5
452,13133,NaN,2,4,6,5,5,6
453,13135,NaN,687,706,731,752,763,800
454,13137,NaN,40,40,37,42,39,39
455,13139,NaN,261,284,308,316,317,320
456,13141,NaN,0,2,4,3,5,3
457,13143,NaN,7,7,6,7,7,7
458,13145,NaN,5,1,0,0,1,4
459,13147,NaN,18,22,26,26,26,27
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,257,337,379,383,389,392
462,13153,NaN,69,83,87,92,95,103
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,90,109,109,108,103,101
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,1
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,2,2,2,3,5,3
471,13171,NaN,7,7,6,7,6,7
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,15,8,7,7,7,8
474,13177,NaN,7,7,7,7,7,7
475,13179,NaN,15,21,22,20,21,24
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,1,2,1,6,7
478,13185,NaN,52,73,86,96,98,103
479,13187,NaN,29,23,23,18,20,19
480,13189,NaN,9,14,17,14,16,15
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,17,21,23,22,21,23
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,7,7,7,5,7,7
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,1,0,1,3
488,13207,NaN,3,1,1,0,2,3
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,6,7,8,7,7,7
491,13213,NaN,33,36,42,42,42,46
492,13215,NaN,99,94,91,92,94,96
493,13217,NaN,78,79,85,84,90,88
494,13219,NaN,26,21,19,17,17,20
495,13221,NaN,4,1,4,4,6,6
496,13223,NaN,145,150,156,155,152,153
497,13225,NaN,7,4,0,0,0,2
498,13227,NaN,27,24,22,22,22,23
499,13229,NaN,9,13,14,14,14,14
500,13231,NaN,9,8,7,7,7,7
501,13233,NaN,17,7,0,0,0,0
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,6,1,0,0,1,1
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,8,7,7,7,7,6
506,13243,NaN,0,0,1,4,5,7
507,13245,NaN,176,206,225,243,253,259
508,13247,NaN,62,59,59,59,60,65
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,5,7,7,7,7,7
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,85,115,127,139,136,134
513,13257,NaN,14,17,18,21,20,19
514,13259,NaN,32,19,12,9,9,7
515,13261,NaN,13,9,10,9,10,11
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,7,7,8,8,11,10
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,0,0,0,2,2,2
522,13275,NaN,16,14,14,14,18,18
523,13277,NaN,14,20,24,28,28,30
524,13279,NaN,0,0,4,5,7,7
525,13281,NaN,5,7,7,7,7,7
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,30,33,37,37,42,40
528,13287,NaN,0,0,0,0,0,2
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,20,28,33,31,32,31
531,13293,NaN,8,11,14,14,14,14
532,13295,NaN,96,118,126,128,127,124
533,13297,NaN,102,119,121,122,123,122
534,13299,NaN,4,6,7,7,6,7
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,29,30,28,26,27,28
541,13313,NaN,78,104,116,120,120,127
542,13315,NaN,0,0,0,0,0,2
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,1
545,13321,NaN,4,7,7,7,7,7
546,15001,NaN,58,33,31,27,26,28
547,15003,NaN,323,326,330,336,347,365
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,109,114,117,122,118,116
550,15009,NaN,136,158,169,178,175,173
551,16001,NaN,701,720,714,723,726,776
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,91,80,74,75,75,77
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,84,74,66,60,55,50
556,16011,NaN,32,23,19,18,19,19
557,16013,NaN,30,30,29,28,28,28
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,89,64,55,53,53,54
560,16019,NaN,195,183,179,176,181,179
561,16021,NaN,14,7,6,6,3,7
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,315,385,424,440,437,450
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,14,14,16,16,14,16
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,1
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,28,24,22,22,22,24
571,16041,NaN,21,20,20,20,21,16
572,16043,NaN,11,7,7,7,7,7
573,16045,NaN,11,10,8,9,9,9
574,16047,NaN,7,7,8,7,7,8
575,16049,NaN,11,7,6,6,5,7
576,16051,NaN,51,48,42,42,39,41
577,16053,NaN,23,22,22,23,22,21
578,16055,NaN,312,302,290,296,297,306
579,16057,NaN,27,28,27,26,25,25
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,1,1,0,0,2,4
582,16063,NaN,7,7,7,7,7,7
583,16065,NaN,66,65,63,61,62,63
584,16067,NaN,7,5,7,7,8,8
585,16069,NaN,48,51,55,56,59,59
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,13,13,14,13,13,14
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,22,21,21,21,20,20
591,16081,NaN,10,9,8,9,7,7
592,16083,NaN,140,153,156,161,166,166
593,16085,NaN,6,1,0,0,0,4
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,349,396,417,398,388,366
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,37,36,35,32,31,28
598,17007,NaN,307,334,322,289,233,184
599,17009,NaN,7,7,7,7,7,7
600,17011,NaN,99,104,104,102,97,83
601,17013,NaN,27,20,15,7,7,7
602,17015,NaN,86,111,120,124,110,98
603,17017,NaN,22,26,26,25,22,21
604,17019,NaN,1043,1170,1199,1097,975,850
605,17021,NaN,192,231,246,220,189,151
606,17023,NaN,75,79,79,75,71,61
607,17025,NaN,105,109,106,102,88,73
608,17027,NaN,114,144,153,150,132,117
609,17029,NaN,220,224,219,202,169,142
610,17031,NaN,12074,13848,14859,14811,14783,14041
611,17033,NaN,34,33,30,30,29,27
612,17035,NaN,37,32,29,27,24,24
613,17037,NaN,390,443,454,431,391,332
614,17039,NaN,78,74,73,66,60,52
615,17041,NaN,75,82,80,74,67,56
616,17043,NaN,2655,2956,3121,3150,3031,2912
617,17045,NaN,91,101,103,95,89,78
618,17047,NaN,16,14,14,14,13,10
619,17049,NaN,157,161,159,147,130,115
620,17051,NaN,85,85,86,79,70,62
621,17053,NaN,55,64,68,62,59,47
622,17055,NaN,132,174,185,174,157,137
623,17057,NaN,131,159,168,156,139,122
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,21,18,14,14,12,11
626,17063,NaN,262,276,279,259,225,199
627,17065,NaN,15,19,20,17,19,16
628,17067,NaN,50,41,36,36,30,23
629,17069,NaN,8,7,7,7,7,7
630,17071,NaN,4,1,0,0,0,0
631,17073,NaN,223,255,259,248,221,189
632,17075,NaN,153,175,179,168,145,122
633,17077,NaN,114,153,178,175,164,154
634,17079,NaN,19,16,16,15,14,14
635,17081,NaN,78,90,90,91,90,83
636,17083,NaN,118,131,126,112,98,82
637,17085,NaN,91,89,89,86,75,67
638,17087,NaN,24,21,20,21,21,16
639,17089,NaN,1624,1867,1938,1916,1851,1737
640,17091,NaN,456,480,467,438,403,354
641,17093,NaN,471,526,538,517,468,415
642,17095,NaN,97,101,102,97,95,87
643,17097,NaN,2017,2220,2390,2360,2344,2421
644,17099,NaN,425,537,566,535,478,386
645,17101,NaN,42,52,54,51,50,45
646,17103,NaN,115,138,147,135,121,99
647,17105,NaN,179,238,253,234,199,161
648,17107,NaN,144,191,203,194,159,126
649,17109,NaN,126,161,169,170,151,140
650,17111,NaN,1287,1356,1369,1282,1159,1041
651,17113,NaN,798,918,949,893,812,713
652,17115,NaN,443,488,489,446,392,337
653,17117,NaN,131,152,158,156,147,129
654,17119,NaN,908,1151,1274,1279,1209,1144
655,17121,NaN,97,99,90,89,84,82
