,County,564,570,577,584,591,598,605
258,08027,239,0,0,0,0,0,0
259,08029,3148,14,9,7,4,0,0
260,08031,76952,963,1093,1138,1093,974,846
261,08033,131,0,0,0,0,0,0
262,08035,31780,303,287,256,209,163,125
263,08037,6622,89,109,107,93,78,63
264,08039,1968,13,9,7,7,0,0
265,08041,77490,1197,1225,1085,861,650,462
266,08043,6688,27,28,25,20,16,14
267,08045,6520,41,35,27,24,17,13
268,08047,296,0,0,0,0,0,0
269,08049,1546,0,0,0,0,0,0
270,08051,1441,0,0,0,0,0,0
271,08053,34,0,0,0,0,0,0
272,08055,459,0,0,0,0,0,0
273,08057,68,0,0,0,0,0,0
274,08059,50763,495,543,561,565,534,487
275,08061,97,0,0,0,0,0,0
276,08063,677,0,0,0,0,0,0
277,08065,850,0,0,0,0,0,0
278,08067,4371,67,80,81,79,67,61
279,08069,29198,372,389,384,357,305,261
280,08071,1293,0,0,0,0,0,0
281,08073,1051,,,,,,NaN
282,08075,4088,0,0,0,0,0,0
283,08077,18434,157,125,101,77,55,37
284,08079,100,0,0,0,0,0,0
285,08081,1234,0,0,0,0,0,0
286,08083,2188,4,0,0,0,0,0
287,08085,4078,55,50,47,42,34,28
288,08087,2789,5,7,6,3,1,0
289,08089,2109,0,0,0,0,0,0
290,08091,319,0,0,0,0,0,0
291,08093,902,12,13,7,7,6,5
292,08095,404,0,0,0,0,0,0
293,08097,2707,13,7,2,0,0,0
294,08099,1308,0,0,0,0,0,0
295,08101,20064,135,140,131,119,105,80
296,08103,706,0,0,0,0,0,0
297,08105,964,2,6,0,0,0,0
298,08107,2464,34,39,42,42,44,45
299,08109,478,0,0,0,0,0,0
300,08111,55,0,0,0,0,0,0
301,08113,960,0,0,0,0,0,0
302,08115,239,0,0,0,0,0,0
303,08117,4019,65,62,58,54,50,37
304,08119,2012,15,9,7,3,1,0
305,08121,478,0,0,0,0,0,0
306,08123,34841,302,275,232,184,140,99
307,08125,984,0,0,0,0,0,0
308,09001,102594,1031,1303,1455,1416,1266,1042
309,09003,86957,877,1159,1468,1708,1829,1804
310,09005,15012,158,210,247,261,250,224
311,09007,13230,120,144,149,148,137,119
312,09009,94736,1285,1796,2138,2204,2060,1709
313,09011,23238,309,399,454,481,457,409
314,09013,9923,128,166,207,237,259,281
315,09015,11179,67,79,77,71,55,44
316,10001,18883,314,486,608,640,629,552
317,10003,66602,562,669,688,642,564,472
318,10005,27057,315,365,349,298,226,168
319,11001,NaN,486,589,618,584,505,390
320,12001,29498,1294,1528,1619,1442,1117,818
321,12003,4640,182,125,70,33,14,6
322,12005,25764,1500,1453,1153,789,482,265
323,12007,3905,191,153,107,65,37,20
324,12009,56123,3627,3604,2982,2109,1333,765
325,12011,283982,9030,8775,7008,4817,2929,1617
326,12013,2136,53,38,23,11,6,2
327,12015,15566,658,782,815,747,601,451
328,12017,13667,697,748,624,441,274,151
329,12019,25284,1282,992,631,352,172,79
330,12021,43311,1443,1378,1110,772,477,275
331,12023,10265,479,427,279,154,76,34
332,12027,4801,128,166,168,132,95,64
333,12029,1959,46,35,22,12,6,1
334,12031,134161,7383,5998,3970,2299,1171,543
335,12033,41897,1944,2263,2098,1570,1051,608
336,12035,9750,685,664,528,364,224,126
337,12037,1604,38,30,18,7,3,0
338,12039,6628,165,139,98,61,36,17
339,12041,2005,59,54,37,21,12,7
340,12043,1054,0,1,0,0,0,0
341,12045,2450,112,103,68,39,20,11
342,12047,1904,35,33,22,13,8,2
343,12049,3928,102,79,53,30,17,8
344,12051,5383,102,104,89,66,43,27
345,12053,18601,1128,1101,838,543,291,157
346,12055,10084,319,355,330,273,209,147
347,12057,172803,7996,8345,7669,6034,4228,2639
348,12059,2622,24,15,8,3,0,0
349,12061,15477,755,812,713,548,363,225
350,12063,7698,339,339,288,212,143,89
351,12065,1728,67,85,82,68,50,28
352,12067,1774,26,17,7,4,0,0
353,12069,38325,2121,2238,1983,1508,1032,682
354,12071,85679,3141,3404,3020,2307,1561,956
355,12073,38321,1678,1832,1630,1204,808,498
356,12075,4441,231,244,230,183,128,86
357,12077,1318,22,11,4,0,0,0
358,12079,2417,45,30,17,7,2,0
359,12081,46026,1736,1884,1753,1393,987,650
360,12083,38683,1856,1760,1338,853,490,259
361,12085,15282,591,642,606,504,390,274
362,12086,569114,18485,20849,20493,17460,13039,8637
363,12087,8156,296,382,417,400,343,269
364,12089,11909,678,522,326,177,86,40
365,12091,24238,937,1064,1060,928,700,509
366,12093,4834,150,164,146,112,74,50
367,12095,174558,7359,6480,4667,2874,1575,808
368,12097,55288,1623,1282,813,446,213,92
369,12099,173355,6425,6654,5720,4219,2789,1644
370,12101,53000,2663,2333,1667,1022,527,246
371,12103,96833,4817,5581,5600,4761,3579,2429
372,12105,87336,4474,4721,4074,3050,1985,1177
373,12107,8550,396,307,187,94,39,15
374,12109,29992,1889,1969,1802,1433,998,643
375,12111,33828,1472,1303,947,605,347,184
376,12113,21580,776,777,607,404,227,115
377,12115,39197,1573,1704,1576,1289,930,611
378,12117,45028,2071,1746,1189,694,391,187
379,12119,10837,320,311,231,138,68,29
380,12121,6278,270,272,224,155,94,52
381,12123,3014,71,72,59,40,25,16
382,12125,2304,85,73,49,28,14,7
383,12127,57255,3657,3631,2900,1966,1194,657
384,12129,4207,206,210,170,114,67,36
385,12131,9174,360,387,336,253,176,106
386,12133,3214,125,133,124,102,76,49
387,13001,2500,75,97,102,96,78,63
388,13003,1146,12,10,7,3,0,0
389,13005,1810,48,51,39,30,20,13
390,13007,280,5,0,0,0,0,0
391,13009,4742,98,133,163,158,150,123
392,13011,1952,26,24,18,13,7,7
393,13013,10805,293,371,381,328,251,182
394,13015,15689,283,377,437,455,431,388
395,13017,2261,31,28,23,17,9,7
396,13019,2190,77,80,68,51,36,24
397,13021,17568,552,836,1207,1475,1588,1477
398,13023,1698,78,84,67,51,33,21
399,13025,1929,149,187,164,122,81,49
400,13027,1625,90,98,93,86,68,51
401,13029,4172,144,142,120,92,65,43
402,13031,7507,371,473,532,501,419,325
403,13033,2783,28,26,19,10,7,3
404,13035,3387,81,95,94,76,56,39
405,13037,625,7,5,1,0,0,0
406,13039,5177,262,263,240,189,140,98
407,13043,1054,15,9,7,0,0,0
408,13045,12406,317,392,432,417,372,317
409,13047,6998,106,109,109,92,80,66
410,13049,1828,42,42,41,34,27,18
411,13051,26527,1476,1858,1943,1735,1369,982
412,13053,4919,9,14,13,8,7,6
413,13055,3016,27,19,17,13,9,7
414,13057,33099,712,858,930,887,771,634
415,13059,15863,332,426,473,454,400,325
416,13061,253,0,0,0,0,0,0
417,13063,29437,632,714,719,653,559,439
418,13065,1060,6,1,0,0,0,0
419,13067,84848,2055,2433,2485,2177,1800,1350
420,13069,5938,234,262,253,210,164,118
421,13071,5386,214,214,167,114,64,33
422,13073,18288,635,840,934,857,695,527
423,13075,2205,128,127,114,91,65,46
424,13077,15387,380,443,498,514,466,397
425,13079,743,11,5,0,0,0,0
426,13081,2227,48,57,57,47,40,30
427,13083,1538,11,7,4,0,0,0
428,13085,3217,45,54,56,54,48,35
429,13087,3256,139,162,147,109,80,50
430,13089,71380,2565,4548,6916,8799,9191,7985
431,13091,2318,71,87,79,66,44,31
432,13093,1152,18,14,9,7,2,0
433,13095,8302,383,537,624,613,544,445
434,13097,16700,489,589,620,584,482,374
435,13099,1338,35,27,16,8,3,0
436,13101,560,10,3,0,0,0,0
437,13103,5286,280,322,304,250,182,120
438,13105,2368,14,11,7,6,2,0
439,13107,2857,77,85,88,86,72,58
440,13109,1181,81,78,72,53,33,21
441,13111,2625,60,79,88,86,76,66
442,13113,9793,236,271,279,273,254,216
443,13115,12596,172,244,328,391,445,472
444,13117,24099,556,673,688,613,508,400
445,13119,2854,31,38,32,24,17,11
446,13121,105675,2959,3636,3811,3446,2841,2162
447,13123,3195,25,29,27,23,19,14
448,13125,286,0,0,0,0,0,0
449,13127,9510,599,636,522,354,220,124
450,13129,8610,117,101,69,47,36,30
451,13131,2531,57,53,45,35,27,21
452,13133,1929,28,32,25,20,14,8
453,13135,107566,1918,2449,2800,2899,2726,2372
454,13137,5284,70,81,73,60,47,33
455,13139,28918,509,609,661,633,553,455
456,13141,953,0,0,0,0,0,0
457,13143,2841,35,35,33,29,24,18
458,13145,2850,60,63,54,44,31,22
459,13147,2548,43,48,47,40,31,24
460,13149,981,33,38,40,35,29,22
461,13151,28003,882,1137,1329,1345,1229,1009
462,13153,16360,749,967,1127,1100,950,753
463,13155,1095,18,13,7,2,0,0
464,13157,10565,192,207,183,146,102,72
465,13159,1501,30,29,20,12,7,4
466,13161,2094,46,40,28,17,10,5
467,13163,2036,15,9,7,2,0,0
468,13165,934,13,14,14,8,7,6
469,13167,1192,10,7,5,1,0,0
470,13169,2185,3,4,7,7,7,7
471,13171,2274,83,85,69,49,33,19
472,13173,893,37,41,35,21,15,9
473,13175,6185,185,215,230,217,188,153
474,13177,3105,139,142,114,84,53,33
475,13179,4748,214,238,262,254,224,180
476,13181,870,0,0,0,0,0,0
477,13183,1044,54,61,52,40,33,24
478,13185,14853,1173,1710,1748,1331,820,431
479,13187,3187,65,69,60,49,37,26
480,13189,2687,52,59,49,38,30,21
481,13191,938,28,26,16,9,6,1
482,13193,931,13,11,7,7,3,0
483,13195,3439,54,55,45,32,21,15
484,13197,648,3,0,0,0,0,0
485,13199,2210,55,51,39,26,17,10
486,13201,903,16,9,5,0,0,0
487,13205,2333,108,126,123,105,78,60
488,13207,2907,68,78,77,66,52,41
489,13209,1039,30,21,10,4,0,0
490,13211,2260,21,18,15,8,6,2
491,13213,5272,129,172,198,217,204,176
492,13215,18072,429,518,587,601,574,516
493,13217,12157,359,436,435,367,283,200
494,13219,4218,71,75,78,78,68,57
495,13221,1568,0,0,0,0,0,0
496,13223,18438,397,448,444,390,321,253
497,13225,2907,105,123,134,122,97,73
498,13227,3780,120,169,175,157,121,90
499,13229,2863,117,115,87,62,37,24
500,13231,2538,97,117,115,98,73,49
501,13233,5940,115,140,139,127,105,80
502,13235,1008,23,19,12,7,5,0
503,13237,2423,54,46,36,30,24,14
504,13239,178,0,0,0,0,0,0
505,13241,1882,25,23,20,14,8,5
506,13243,726,9,9,8,7,0,0
507,13245,26403,701,990,1228,1326,1274,1084
508,13247,8594,307,357,375,342,274,217
509,13249,397,13,8,6,1,0,0
510,13251,1132,30,26,19,12,6,4
511,13253,1028,19,19,14,8,6,2
512,13255,7026,271,372,474,516,492,403
513,13257,3236,23,21,15,11,7,5
514,13259,1168,0,0,0,0,0,0
515,13261,2822,95,110,106,93,70,53
516,13263,536,7,3,0,0,0,0
517,13265,131,0,0,0,0,0,0
518,13267,2672,142,158,149,125,94,68
519,13269,841,0,0,0,0,0,0
520,13271,1463,28,28,23,19,14,8
521,13273,877,14,8,4,0,0,0
522,13275,5171,247,289,277,238,188,141
523,13277,5685,318,421,454,406,313,224
524,13279,3906,207,212,172,114,66,36
525,13281,1339,17,18,15,14,8,7
526,13283,957,14,10,7,3,0,0
527,13285,8367,246,318,354,366,334,290
528,13287,1155,11,11,7,5,0,0
529,13289,801,15,10,7,3,0,0
530,13291,2399,41,53,51,46,38,27
531,13293,3706,93,107,91,77,61,48
532,13295,8206,140,147,137,112,88,65
533,13297,11354,339,451,480,433,340,255
534,13299,5499,301,333,292,207,136,76
535,13301,582,4,0,0,0,0,0
536,13303,2185,30,28,19,13,8,4
537,13305,3909,99,98,81,56,34,21
538,13307,161,0,0,0,0,0,0
539,13309,699,11,9,7,5,0,0
540,13311,3401,82,89,79,63,47,32
541,13313,17581,380,602,816,954,930,873
542,13315,885,7,7,6,0,0,0
543,13317,1139,0,0,0,0,0,0
544,13319,1017,12,13,7,6,0,0
545,13321,1945,49,53,43,33,24,18
546,15001,4813,757,958,1009,925,732,539
547,15003,33408,2628,3622,4061,3999,3495,2756
548,15005,0,0,0,0,0,0,0
549,15007,634,47,43,35,28,20,14
550,15009,5754,437,561,601,541,442,336
551,16001,56528,1315,1680,1890,1877,1690,1406
552,16003,361,0,0,0,0,0,0
553,16005,9194,130,157,182,192,180,163
554,16007,428,0,0,0,0,0,0
555,16009,819,8,7,6,0,0,0
556,16011,4951,20,15,14,9,7,3
557,16013,2458,6,0,0,0,0,0
558,16015,420,1,0,0,0,0,0
559,16017,3548,46,52,57,55,50,48
560,16019,15398,110,113,103,95,86,71
561,16021,930,6,0,0,0,0,0
562,16023,215,0,0,0,0,0,0
563,16025,73,0,0,0,0,0,0
564,16027,28823,493,677,788,829,797,693
565,16029,728,0,0,0,0,0,0
566,16031,3031,7,4,0,0,0,0
567,16033,59,0,0,0,0,0,0
568,16035,1130,13,10,3,0,0,0
569,16037,262,0,0,0,0,0,0
570,16039,2291,72,92,94,93,81,63
571,16041,1265,0,0,1,4,0,3
572,16043,1206,7,6,0,0,0,0
573,16045,1951,31,34,35,28,22,18
574,16047,1401,10,8,7,6,1,0
575,16049,1411,0,0,0,0,0,0
576,16051,3133,18,20,17,13,13,7
577,16053,2770,29,35,34,25,19,15
578,16055,20226,576,715,802,773,655,503
579,16057,3311,31,36,37,34,31,28
580,16059,555,0,0,0,0,0,0
581,16061,462,0,0,0,0,0,0
582,16063,518,0,0,0,0,0,0
583,16065,7526,70,86,93,90,80,76
584,16067,2421,1,0,0,0,0,0
585,16069,4050,203,282,325,317,264,212
586,16071,384,0,0,0,0,0,0
587,16073,1119,0,0,0,0,0,0
588,16075,2710,35,33,29,25,17,14
589,16077,679,0,0,0,0,0,0
590,16079,1344,36,37,31,28,21,17
591,16081,1270,10,6,6,0,0,0
592,16083,10547,242,249,243,224,200,166
593,16085,938,0,0,0,0,0,0
594,16087,1247,0,0,0,0,0,0
595,17001,10121,361,325,260,188,129,84
596,17003,514,0,0,0,0,0,0
597,17005,2164,3,5,0,0,0,0
598,17007,7018,53,52,50,46,36,28
599,17009,827,1,0,0,0,0,0
600,17011,3890,7,7,1,0,0,0
601,17013,555,0,0,0,0,0,0
602,17015,2069,4,0,0,0,0,0
603,17017,2146,7,3,1,0,0,0
604,17019,22090,467,600,695,723,656,571
605,17021,4098,67,78,66,46,32,19
606,17023,1952,9,12,7,7,2,0
607,17025,1647,37,31,20,11,7,4
608,17027,6031,100,113,116,109,87,65
609,17029,5967,24,15,11,9,7,7
610,17031,568822,6076,9077,12359,15267,17253,17904
611,17033,2299,7,5,3,0,0,0
612,17035,1323,2,0,0,0,0,0
613,17037,10391,88,101,104,95,84,70
614,17039,1633,0,0,0,0,0,0
615,17041,2681,12,7,5,0,0,0
616,17043,94926,1071,1363,1596,1639,1578,1394
617,17045,1830,10,13,7,7,7,6
618,17047,665,9,7,1,0,0,0
619,17049,4866,24,22,18,14,12,10
620,17051,3298,6,1,0,0,0,0
621,17053,1987,0,0,0,0,0,0
622,17055,5098,122,112,85,54,31,16
623,17057,4174,13,14,11,7,3,0
624,17059,525,0,0,0,0,0,0
625,17061,1602,20,13,8,5,0,0
626,17063,6138,30,30,23,15,11,6
627,17065,949,13,7,4,0,0,0
628,17067,2023,6,10,11,10,7,7
629,17069,416,6,0,0,0,0,0
630,17071,534,0,0,0,0,0,0
631,17073,5199,14,8,7,2,0,0
632,17075,3368,52,56,53,47,33,25
633,17077,5718,215,235,226,191,152,104
634,17079,1183,0,0,0,0,0,0
635,17081,4800,104,120,123,118,103,90
636,17083,2880,28,28,21,15,8,7
637,17085,1848,0,0,0,0,0,0
638,17087,1619,0,0,0,0,0,0
639,17089,60685,578,775,933,963,938,846
640,17091,14866,90,110,109,105,91,74
641,17093,13682,158,206,232,235,225,203
642,17095,5807,36,45,39,30,20,14
643,17097,70075,876,1182,1400,1434,1338,1131
644,17099,13095,110,129,139,130,120,104
645,17101,2485,15,14,7,6,3,1
646,17103,4257,7,2,0,0,0,0
647,17105,4999,36,46,48,46,39,29
648,17107,4197,99,144,155,139,110,78
649,17109,3145,57,65,64,57,49,40
650,17111,29984,222,265,318,352,358,340
651,17113,19155,185,215,244,252,250,239
652,17115,11387,188,234,258,251,228,188
653,17117,5112,95,95,76,58,41,25
654,17119,33305,541,580,644,666,648,609
655,17121,5010,159,148,114,78,45,28
656,17123,1140,7,7,2,0,0,0
657,17125,1683,26,24,19,14,11,7
658,17127,1484,23,15,8,6,5,2
659,17129,1316,7,6,2,0,0,0
660,17131,1534,0,0,0,0,0,0
661,17133,4595,48,47,36,29,22,15
662,17135,3931,33,26,18,11,7,0
663,17137,4241,77,77,71,57,44,31
664,17139,1704,0,0,0,0,0,0
665,17141,6349,22,21,19,15,13,8
666,17143,23920,159,199,253,277,297,292
667,17145,3386,49,57,45,32,24,15
668,17147,1592,7,7,0,0,0,0
669,17149,2086,34,25,16,7,3,1
670,17151,362,7,4,0,0,0,0
671,17153,762,0,0,0,0,0,0
672,17155,497,0,0,0,0,0,0
673,17157,4425,54,53,45,29,20,12
674,17159,1883,15,9,7,0,0,0
675,17161,15539,123,143,153,138,127,105
676,17163,30979,560,614,623,590,513,433
677,17165,2816,76,70,65,53,40,27
678,17167,20246,359,443,495,515,496,437
679,17169,846,13,9,0,0,0,0
680,17171,552,12,7,2,0,0,0
681,17173,2404,13,7,1,0,0,0
682,17175,676,0,0,0,0,0,0
683,17177,4939,21,18,12,7,1,0
