,County,585,591,598,605,612,619,626
198,06025,NaN,317,365,410,467,486,501
199,06027,NaN,,,,,,NaN
200,06029,NaN,2326,2000,1499,1033,677,422
201,06031,NaN,797,867,919,917,827,696
202,06033,NaN,202,181,153,122,101,78
203,06035,NaN,98,96,80,63,46,34
204,06037,NaN,20725,18678,17137,15053,12472,9710
205,06039,NaN,421,384,317,241,169,115
206,06041,NaN,380,444,528,601,650,671
207,06043,NaN,38,29,18,14,7,7
208,06045,NaN,317,312,290,262,211,161
209,06047,NaN,1100,1320,1482,1496,1371,1150
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,681,861,1049,1215,1346,1419
213,06055,NaN,331,315,298,264,230,192
214,06057,NaN,375,356,311,244,189,138
215,06059,NaN,4715,4082,3565,3098,2641,2209
216,06061,NaN,1113,1197,1365,1517,1663,1782
217,06063,NaN,75,84,83,75,62,46
218,06065,NaN,9330,11073,11414,10474,8687,6672
219,06067,NaN,4278,4075,3685,3208,2702,2187
220,06069,NaN,92,76,64,55,43,35
221,06071,NaN,5788,5289,4600,3804,2990,2272
222,06073,NaN,11145,13526,16744,19661,21182,20263
223,06075,NaN,1098,1146,1291,1417,1483,1517
224,06077,NaN,2766,3080,3091,2915,2508,2029
225,06079,NaN,268,326,398,485,578,684
226,06081,NaN,992,1172,1441,1697,2002,2230
227,06083,NaN,781,811,844,811,745,633
228,06085,NaN,2599,2614,2619,2524,2377,2162
229,06087,NaN,427,526,616,698,736,726
230,06089,NaN,812,793,664,495,344,225
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,237,231,197,149,106,70
233,06095,NaN,1131,1143,1127,1055,945,821
234,06097,NaN,966,933,799,652,518,388
235,06099,NaN,1399,1102,760,485,280,159
236,06101,NaN,634,1017,1445,1842,1947,1762
237,06103,NaN,277,335,313,256,187,129
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,1737,2307,2861,3177,3118,2762
240,06109,NaN,337,382,395,372,327,271
241,06111,NaN,2188,2660,3557,4644,5565,6163
242,06113,NaN,533,497,397,299,205,133
243,06115,NaN,111,98,104,119,125,125
244,08001,NaN,740,637,495,353,247,166
245,08003,NaN,8,7,4,0,0,0
246,08005,NaN,1198,1205,1133,1004,854,703
247,08007,NaN,16,11,7,7,7,1
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,275,253,232,221,205,192
251,08014,NaN,60,49,42,37,32,24
252,08015,NaN,19,20,15,13,8,7
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,2,0,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,1,0,0,0,0,0
259,08029,NaN,8,4,0,0,0,0
260,08031,NaN,976,981,999,966,937,895
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,494,423,338,248,173,121
263,08037,NaN,129,98,80,61,44,34
264,08039,NaN,30,32,27,22,19,13
265,08041,NaN,1028,870,677,504,364,251
266,08043,NaN,44,41,36,31,28,20
267,08045,NaN,43,39,33,28,24,21
268,08047,NaN,4,0,0,0,0,0
269,08049,NaN,6,5,0,0,0,0
270,08051,NaN,0,0,0,0,0,0
271,08053,NaN,,,,,,NaN
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,915,928,899,839,764,676
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,4,0,0,0,0,0
277,08065,NaN,7,3,0,0,0,0
278,08067,NaN,84,70,72,69,66,64
279,08069,NaN,652,632,576,503,431,352
280,08071,NaN,0,0,0,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,20,20,17,14,7,7
283,08077,NaN,324,373,364,333,292,250
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,80,91,89,80,70,57
287,08085,NaN,52,51,45,43,41,32
288,08087,NaN,35,39,42,43,38,36
289,08089,NaN,7,6,2,0,0,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,23,20,16,14,8,7
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,9,7,6,1,0,0
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,157,154,141,128,110,97
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,15,14,13,9,7,6
298,08107,NaN,72,89,104,116,132,148
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,67,60,53,46,42,33
304,08119,NaN,21,22,21,14,10,8
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,552,469,350,237,157,101
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,1253,1379,1394,1315,1181,998
309,09003,NaN,1342,1728,2163,2568,2870,2974
310,09005,NaN,140,146,151,150,146,140
311,09007,NaN,168,155,147,136,119,104
312,09009,NaN,1470,1805,2016,2119,2038,1845
313,09011,NaN,471,532,550,539,487,431
314,09013,NaN,165,201,226,253,266,269
315,09015,NaN,56,47,36,30,24,21
316,10001,NaN,622,656,693,683,624,552
317,10003,NaN,1088,1032,890,701,523,374
318,10005,NaN,536,420,270,152,81,42
319,11001,NaN,698,599,512,419,329,230
320,12001,NaN,1438,1243,963,717,493,317
321,12003,NaN,161,110,58,25,10,3
322,12005,NaN,823,543,318,173,86,43
323,12007,NaN,177,137,86,49,27,14
324,12009,NaN,3502,2653,1673,930,489,240
325,12011,NaN,11361,8308,5191,2981,1563,799
326,12013,NaN,99,71,40,19,8,3
327,12015,NaN,974,817,592,387,231,133
328,12017,NaN,609,408,227,113,54,25
329,12019,NaN,976,693,432,243,126,69
330,12021,NaN,1805,1363,866,482,248,129
331,12023,NaN,751,527,291,149,74,31
332,12027,NaN,208,147,88,45,22,8
333,12029,NaN,80,54,30,17,7,3
334,12031,NaN,3875,2664,1611,896,470,239
335,12033,NaN,1949,1448,936,546,303,166
336,12035,NaN,571,438,283,164,89,50
337,12037,NaN,68,44,24,12,6,1
338,12039,NaN,213,143,76,35,16,5
339,12041,NaN,103,68,40,20,9,3
340,12043,NaN,26,15,9,2,0,0
341,12045,NaN,45,24,11,6,0,0
342,12047,NaN,107,79,48,24,14,7
343,12049,NaN,220,187,123,72,36,18
344,12051,NaN,279,249,163,93,51,22
345,12053,NaN,1371,1112,708,396,207,98
346,12055,NaN,540,401,250,139,74,37
347,12057,NaN,9525,7617,5188,3146,1776,949
348,12059,NaN,133,123,84,51,28,11
349,12061,NaN,853,623,381,207,105,50
350,12063,NaN,303,220,133,79,42,19
351,12065,NaN,104,74,45,23,10,7
352,12067,NaN,35,27,18,10,6,1
353,12069,NaN,2031,1570,1069,647,394,229
354,12071,NaN,5282,4141,2666,1505,790,392
355,12073,NaN,1492,1015,614,345,184,99
356,12075,NaN,330,230,139,70,35,15
357,12077,NaN,16,9,5,0,0,0
358,12079,NaN,95,70,46,25,13,7
359,12081,NaN,2591,1987,1266,691,342,162
360,12083,NaN,2296,1761,1056,585,291,137
361,12085,NaN,626,516,378,262,173,103
362,12086,NaN,17691,13704,9488,5993,3581,2020
363,12087,NaN,495,427,343,252,170,110
364,12089,NaN,402,275,167,90,47,21
365,12091,NaN,1346,1074,763,490,292,172
366,12093,NaN,242,184,109,57,28,12
367,12095,NaN,7210,5359,3359,1924,1005,513
368,12097,NaN,2292,1674,1032,582,306,148
369,12099,NaN,7564,5613,3488,1959,1032,540
370,12101,NaN,3324,2620,1624,872,431,210
371,12103,NaN,5671,4435,3052,1921,1119,620
372,12105,NaN,5529,4178,2625,1442,754,361
373,12107,NaN,331,206,99,38,12,4
374,12109,NaN,1099,847,630,446,308,203
375,12111,NaN,1633,1270,803,448,224,112
376,12113,NaN,1023,691,377,165,65,23
377,12115,NaN,2112,1614,989,543,271,127
378,12117,NaN,2362,1854,1199,706,388,201
379,12119,NaN,371,255,136,63,24,8
380,12121,NaN,313,206,111,49,22,9
381,12123,NaN,135,97,52,26,11,2
382,12125,NaN,91,56,30,16,7,1
383,12127,NaN,2242,1581,994,573,317,172
384,12129,NaN,228,142,74,36,15,6
385,12131,NaN,438,318,190,100,50,23
386,12133,NaN,172,118,69,35,18,9
387,13001,NaN,146,128,95,63,39,23
388,13003,NaN,54,42,27,17,9,4
389,13005,NaN,77,51,28,16,7,1
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,392,374,295,209,128,70
392,13011,NaN,79,66,53,37,24,16
393,13013,NaN,464,391,274,174,100,55
394,13015,NaN,710,778,735,605,475,352
395,13017,NaN,171,126,77,43,20,9
396,13019,NaN,228,159,96,53,28,12
397,13021,NaN,1456,1556,1440,1174,884,610
398,13023,NaN,77,57,39,22,13,6
399,13025,NaN,167,120,73,43,22,10
400,13027,NaN,138,125,101,80,57,41
401,13029,NaN,317,244,144,76,36,16
402,13031,NaN,650,474,309,190,110,63
403,13033,NaN,140,125,91,59,35,21
404,13035,NaN,133,109,74,46,26,15
405,13037,NaN,7,7,5,0,0,0
406,13039,NaN,365,312,227,145,86,49
407,13043,NaN,75,60,42,25,14,7
408,13045,NaN,466,421,361,292,233,177
409,13047,NaN,193,171,144,106,83,56
410,13049,NaN,33,23,16,13,9,7
411,13051,NaN,1238,1093,1048,982,853,725
412,13053,NaN,7,7,7,5,2,4
413,13055,NaN,152,154,123,88,59,36
414,13057,NaN,1340,1165,873,587,377,224
415,13059,NaN,709,762,691,544,382,263
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,823,733,629,480,364,260
418,13065,NaN,17,14,9,7,1,0
419,13067,NaN,2385,2281,1941,1491,1103,805
420,13069,NaN,235,191,148,106,70,47
421,13071,NaN,240,196,124,64,31,12
422,13073,NaN,950,975,853,649,457,296
423,13075,NaN,252,181,112,59,31,17
424,13077,NaN,738,736,662,533,386,271
425,13079,NaN,40,37,28,22,15,8
426,13081,NaN,152,132,97,67,41,25
427,13083,NaN,59,54,40,24,14,7
428,13085,NaN,208,184,132,80,47,25
429,13087,NaN,180,120,72,35,18,8
430,13089,NaN,2867,3969,5261,6258,6671,6383
431,13091,NaN,249,214,149,85,46,22
432,13093,NaN,36,27,20,13,7,6
433,13095,NaN,678,724,683,567,419,298
434,13097,NaN,645,647,587,482,367,265
435,13099,NaN,35,22,10,7,2,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,513,408,267,145,72,32
438,13105,NaN,69,59,47,33,20,12
439,13107,NaN,263,235,163,98,58,27
440,13109,NaN,57,52,46,33,23,18
441,13111,NaN,166,180,160,121,87,58
442,13113,NaN,416,366,316,268,209,152
443,13115,NaN,941,1131,1216,1145,969,736
444,13117,NaN,1217,1153,889,590,364,196
445,13119,NaN,95,77,61,42,30,21
446,13121,NaN,2650,3062,3386,3505,3321,3006
447,13123,NaN,222,220,189,140,97,64
448,13125,NaN,7,0,0,0,0,0
449,13127,NaN,1088,1063,787,485,261,136
450,13129,NaN,209,126,66,41,28,22
451,13131,NaN,123,100,71,47,27,15
452,13133,NaN,116,100,70,47,29,19
453,13135,NaN,2884,3497,3823,3772,3469,2957
454,13137,NaN,198,181,133,89,53,31
455,13139,NaN,980,973,823,607,413,273
456,13141,NaN,14,7,4,0,0,0
457,13143,NaN,124,134,115,90,65,47
458,13145,NaN,102,88,63,44,29,18
459,13147,NaN,132,111,79,50,32,18
460,13149,NaN,59,46,36,25,17,12
461,13151,NaN,1106,925,787,624,492,362
462,13153,NaN,1100,1074,916,705,510,345
463,13155,NaN,34,25,17,9,6,0
464,13157,NaN,425,317,189,100,50,21
465,13159,NaN,89,85,64,45,24,15
466,13161,NaN,98,71,42,23,11,7
467,13163,NaN,67,54,39,25,15,8
468,13165,NaN,35,33,24,14,8,7
469,13167,NaN,52,44,28,19,12,7
470,13169,NaN,33,25,18,15,8,6
471,13171,NaN,132,90,55,30,14,5
472,13173,NaN,109,85,58,34,17,10
473,13175,NaN,379,314,224,139,82,47
474,13177,NaN,179,155,108,67,35,19
475,13179,NaN,428,529,509,424,310,202
476,13181,NaN,13,6,2,0,0,0
477,13183,NaN,106,101,77,54,37,25
478,13185,NaN,1172,1022,800,553,349,210
479,13187,NaN,189,170,123,81,45,24
480,13189,NaN,74,54,41,29,21,15
481,13191,NaN,181,178,129,78,45,22
482,13193,NaN,65,80,66,50,34,22
483,13195,NaN,147,145,115,80,51,29
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,53,39,24,17,11,7
486,13201,NaN,7,4,0,0,0,0
487,13205,NaN,153,135,100,68,45,25
488,13207,NaN,184,135,82,48,24,13
489,13209,NaN,30,18,9,4,0,0
490,13211,NaN,128,103,73,47,29,17
491,13213,NaN,233,263,263,239,208,163
492,13215,NaN,645,812,982,1116,1183,1107
493,13217,NaN,526,416,292,178,110,58
494,13219,NaN,195,179,145,101,68,43
495,13221,NaN,4,2,0,0,0,0
496,13223,NaN,916,840,649,445,285,162
497,13225,NaN,220,195,142,89,53,27
498,13227,NaN,173,148,116,84,56,35
499,13229,NaN,193,142,87,40,19,8
500,13231,NaN,165,135,90,51,26,11
501,13233,NaN,295,250,170,105,59,33
502,13235,NaN,51,40,26,15,7,4
503,13237,NaN,106,84,60,40,23,16
504,13239,NaN,7,5,0,0,0,0
505,13241,NaN,29,21,15,10,7,4
506,13243,NaN,22,16,10,7,1,0
507,13245,NaN,1298,1510,1537,1331,1054,765
508,13247,NaN,391,420,401,337,261,186
509,13249,NaN,15,11,7,3,0,0
510,13251,NaN,100,73,49,29,16,7
511,13253,NaN,83,64,41,22,11,6
512,13255,NaN,419,470,471,400,316,223
513,13257,NaN,123,104,71,44,25,15
514,13259,NaN,7,9,7,7,7,7
515,13261,NaN,196,170,128,87,57,34
516,13263,NaN,14,10,7,4,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,179,154,117,81,55,34
519,13269,NaN,48,40,29,16,9,7
520,13271,NaN,141,116,89,57,35,21
521,13273,NaN,13,10,5,0,0,0
522,13275,NaN,336,290,218,150,98,67
523,13277,NaN,434,288,170,91,53,24
524,13279,NaN,147,98,56,30,15,7
525,13281,NaN,58,55,41,32,21,13
526,13283,NaN,19,14,7,4,0,0
527,13285,NaN,414,394,328,247,177,122
528,13287,NaN,75,71,59,40,26,16
529,13289,NaN,26,18,12,7,2,0
530,13291,NaN,173,157,119,76,45,23
531,13293,NaN,292,257,185,117,68,35
532,13295,NaN,239,190,123,69,38,18
533,13297,NaN,413,388,326,255,182,125
534,13299,NaN,201,145,101,63,42,23
535,13301,NaN,7,5,0,0,0,0
536,13303,NaN,97,84,61,41,24,14
537,13305,NaN,279,231,145,78,37,18
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,32,27,19,13,7,3
540,13311,NaN,170,142,102,65,38,20
541,13313,NaN,504,498,541,579,580,605
542,13315,NaN,51,36,23,14,7,3
543,13317,NaN,6,1,0,0,0,0
544,13319,NaN,69,67,50,30,18,10
545,13321,NaN,166,130,94,64,42,27
546,15001,NaN,962,949,842,692,529,376
547,15003,NaN,3555,3773,3765,3462,2946,2297
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,196,192,167,126,92,63
550,15009,NaN,607,542,462,357,279,200
551,16001,NaN,1323,1566,1720,1780,1763,1642
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,243,290,294,278,245,204
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,6,1,0,0,0,0
556,16011,NaN,79,91,85,78,67,56
557,16013,NaN,10,9,7,5,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,47,26,15,15,15,15
560,16019,NaN,195,185,169,145,126,103
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,845,855,857,819,776,701
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,40,41,41,38,32,28
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,14,10,5,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,127,148,148,125,102,80
571,16041,NaN,14,9,7,7,5,4
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,34,26,24,20,21,18
574,16047,NaN,49,53,46,38,32,24
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,33,33,31,28,23,22
577,16053,NaN,118,123,108,87,68,51
578,16055,NaN,306,271,272,265,256,222
579,16057,NaN,79,67,67,64,66,60
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,60,59,62,58,53,49
584,16067,NaN,18,20,18,15,8,7
585,16069,NaN,219,221,218,215,192,162
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,66,57,48,38,29,25
589,16077,NaN,7,5,0,0,0,0
590,16079,NaN,19,8,7,4,5,3
591,16081,NaN,14,13,7,6,0,0
592,16083,NaN,333,303,260,206,158,120
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,304,218,147,91,57,36
596,17003,NaN,9,7,2,0,0,0
597,17005,NaN,34,36,30,25,18,13
598,17007,NaN,67,63,51,40,32,25
599,17009,NaN,28,15,9,7,7,4
600,17011,NaN,29,24,18,14,8,7
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,21,15,9,6,1,0
604,17019,NaN,423,428,463,484,498,489
605,17021,NaN,52,31,20,13,8,6
606,17023,NaN,41,34,27,23,20,19
607,17025,NaN,76,62,40,24,14,7
608,17027,NaN,119,120,105,81,65,48
609,17029,NaN,133,124,114,97,80,65
610,17031,NaN,8935,12369,16052,19833,22701,23817
611,17033,NaN,119,146,151,131,96,64
612,17035,NaN,10,8,6,1,0,0
613,17037,NaN,163,172,157,140,120,100
614,17039,NaN,20,21,14,10,7,4
615,17041,NaN,34,31,20,14,7,5
616,17043,NaN,1473,1680,1752,1728,1638,1443
617,17045,NaN,49,50,46,38,27,21
618,17047,NaN,32,31,21,15,9,7
619,17049,NaN,87,84,73,58,44,31
620,17051,NaN,8,8,7,0,0,0
621,17053,NaN,20,18,13,7,5,0
622,17055,NaN,137,86,44,21,10,2
623,17057,NaN,76,61,51,37,27,20
624,17059,NaN,9,7,0,0,0,0
625,17061,NaN,47,38,25,15,8,5
626,17063,NaN,147,135,115,95,75,55
627,17065,NaN,14,9,7,2,0,0
628,17067,NaN,19,12,7,7,6,5
629,17069,NaN,4,0,0,0,0,0
630,17071,NaN,4,0,0,0,0,0
631,17073,NaN,178,208,222,207,186,157
632,17075,NaN,85,90,74,57,41,29
633,17077,NaN,244,186,129,87,58,36
634,17079,NaN,31,30,25,19,12,10
635,17081,NaN,193,169,142,109,82,60
636,17083,NaN,36,29,20,13,8,6
637,17085,NaN,8,7,3,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,612,669,744,819,853,868
640,17091,NaN,239,232,211,184,147,120
641,17093,NaN,190,178,177,181,170,156
642,17095,NaN,102,94,81,64,46,34
643,17097,NaN,1230,1411,1480,1426,1303,1126
644,17099,NaN,141,140,135,125,112,97
645,17101,NaN,44,39,29,22,18,14
646,17103,NaN,21,21,14,12,7,6
647,17105,NaN,81,77,62,48,34,26
648,17107,NaN,75,71,60,52,44,33
