,County,690,696,703,710,717,724,731
162,05103,NaN,28,35,39,40,41,39
163,05105,NaN,14,12,11,9,9,8
164,05107,NaN,4,6,7,7,11,13
165,05109,NaN,7,7,9,9,10,7
166,05111,NaN,74,68,68,65,53,42
167,05113,NaN,0,0,1,2,3,7
168,05115,NaN,120,146,160,160,168,165
169,05117,NaN,5,7,8,8,9,8
170,05119,NaN,424,458,473,493,497,507
171,05121,NaN,48,49,49,47,44,37
172,05123,NaN,14,18,21,17,21,20
173,05125,NaN,181,220,245,243,241,250
174,05127,NaN,6,7,7,7,7,7
175,05129,NaN,14,15,14,17,14,16
176,05131,NaN,262,310,332,338,336,325
177,05133,NaN,28,23,23,22,21,23
178,05135,NaN,32,25,22,18,19,18
179,05137,NaN,29,23,20,19,20,19
180,05139,NaN,71,71,77,76,78,79
181,05141,NaN,42,52,55,48,50,51
182,05143,NaN,352,381,388,393,395,413
183,05145,NaN,184,206,213,212,214,214
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,29,30,31,31,33,30
186,06001,NaN,1006,1196,1333,1410,1536,1734
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,54,59,60,63,63,62
189,06007,NaN,204,206,214,231,250,295
190,06009,NaN,74,80,79,77,75,76
191,06011,NaN,21,16,14,14,16,16
192,06013,NaN,896,988,1059,1116,1225,1355
193,06015,NaN,59,68,72,72,73,69
194,06017,NaN,190,199,207,209,214,225
195,06019,NaN,1412,1632,1776,1843,1927,2099
196,06021,NaN,23,27,28,26,26,25
197,06023,NaN,138,124,118,118,122,132
198,06025,NaN,460,433,436,432,471,492
199,06027,NaN,21,20,14,15,14,14
200,06029,NaN,1437,1569,1636,1727,1840,2015
201,06031,NaN,402,495,542,546,531,525
202,06033,NaN,27,21,17,19,22,25
203,06035,NaN,36,33,33,31,32,31
204,06037,NaN,14109,19178,22342,23862,24889,26025
205,06039,NaN,263,252,248,253,270,281
206,06041,NaN,344,461,526,544,559,579
207,06043,NaN,20,14,12,13,11,12
208,06045,NaN,139,147,152,154,149,149
209,06047,NaN,380,394,393,407,428,466
210,06049,NaN,8,1,0,0,0,0
211,06051,NaN,32,25,21,22,19,15
212,06053,NaN,437,509,570,615,667,749
213,06055,NaN,137,202,233,243,251,259
214,06057,NaN,136,134,137,139,142,159
215,06059,NaN,3174,4404,5193,5518,5847,6234
216,06061,NaN,589,698,765,769,795,821
217,06063,NaN,16,14,14,14,14,14
218,06065,NaN,4652,5762,6509,7102,7903,9203
219,06067,NaN,1884,2268,2450,2519,2601,2703
220,06069,NaN,149,178,194,193,193,193
221,06071,NaN,4781,5609,6180,6399,6627,6818
222,06073,NaN,6754,9775,11364,11900,11892,11579
223,06075,NaN,663,836,940,996,1057,1117
224,06077,NaN,805,839,854,877,931,1013
225,06079,NaN,292,307,335,339,363,418
226,06081,NaN,609,727,801,830,847,877
227,06083,NaN,602,732,799,830,852,872
228,06085,NaN,1790,2120,2326,2426,2586,2773
229,06087,NaN,303,323,332,342,349,368
230,06089,NaN,241,250,269,272,276,305
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,32,23,21,19,21,21
233,06095,NaN,439,535,602,637,666,726
234,06097,NaN,522,644,716,765,779,800
235,06099,NaN,2403,4567,5631,5404,4532,3497
236,06101,NaN,102,95,98,96,95,95
237,06103,NaN,33,26,24,22,24,23
238,06105,NaN,7,7,5,7,7,7
239,06107,NaN,644,587,587,614,652,730
240,06109,NaN,75,73,73,70,69,67
241,06111,NaN,1308,1941,2348,2512,2599,2690
242,06113,NaN,179,184,184,195,210,232
243,06115,NaN,29,24,19,18,17,17
244,08001,NaN,1413,1414,1394,1390,1460,1519
245,08003,NaN,37,24,21,22,22,21
246,08005,NaN,1686,1677,1678,1686,1740,1838
247,08007,NaN,46,32,26,23,21,21
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,7,7,7,7,7,7
250,08013,NaN,627,670,697,709,738,759
251,08014,NaN,150,147,148,140,139,137
252,08015,NaN,27,22,18,17,17,19
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,9,7,7,7,7,6
255,08021,NaN,10,8,7,7,7,7
256,08023,NaN,,,,,,NaN
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,52,45,43,42,42,42
260,08031,NaN,1619,1656,1715,1771,1844,2021
261,08033,NaN,,,,,,NaN
262,08035,NaN,823,816,829,835,880,942
263,08037,NaN,70,64,63,60,60,66
264,08039,NaN,46,38,31,30,31,29
265,08041,NaN,1791,1555,1455,1428,1446,1495
266,08043,NaN,180,165,156,148,144,140
267,08045,NaN,231,258,272,271,265,259
268,08047,NaN,1,2,0,3,3,3
269,08049,NaN,30,32,33,32,30,30
270,08051,NaN,26,25,21,22,20,19
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,7,7,7,5,6,7
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1349,1277,1248,1256,1292,1369
275,08061,NaN,,,,,,NaN
276,08063,NaN,20,20,21,20,20,19
277,08065,NaN,33,35,35,27,26,21
278,08067,NaN,136,135,133,129,133,130
279,08069,NaN,807,794,771,753,750,749
280,08071,NaN,39,28,21,19,16,19
281,08073,NaN,,,,,,NaN
282,08075,NaN,59,63,57,55,54,50
283,08077,NaN,566,553,534,525,507,516
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,14,7,9,14,13
286,08083,NaN,84,80,76,75,73,70
287,08085,NaN,110,101,100,97,92,96
288,08087,NaN,60,49,43,43,39,37
289,08089,NaN,37,22,18,16,16,16
290,08091,NaN,5,7,7,7,7,7
291,08093,NaN,39,32,29,27,24,21
292,08095,NaN,0,0,0,0,1,0
293,08097,NaN,7,3,0,0,0,1
294,08099,NaN,34,30,26,22,23,21
295,08101,NaN,413,350,320,313,317,328
296,08103,NaN,7,7,6,7,7,7
297,08105,NaN,35,24,22,19,20,18
298,08107,NaN,26,22,22,22,21,23
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,7,7,7,6,7,6
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,52,27,22,15,18,19
304,08119,NaN,58,50,40,37,37,33
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,976,947,910,874,855,838
307,08125,NaN,9,7,7,6,7,7
308,09001,NaN,3329,4908,5710,5641,5135,4498
309,09003,NaN,4390,7013,8333,8228,7362,6243
310,09005,NaN,760,958,1054,1049,990,934
311,09007,NaN,675,971,1106,1108,1025,919
312,09009,NaN,4319,6522,7307,6678,5336,3997
313,09011,NaN,1437,1910,2089,1998,1747,1462
314,09013,NaN,687,1052,1216,1189,1066,882
315,09015,NaN,741,941,1002,956,859,721
316,10001,NaN,1029,1155,1187,1115,1011,891
317,10003,NaN,2232,2376,2365,2279,2073,1817
318,10005,NaN,980,1070,1067,985,844,694
319,11001,NaN,1435,1942,2180,2163,1975,1756
320,12001,NaN,169,218,251,264,276,300
321,12003,NaN,0,0,4,6,7,7
322,12005,NaN,76,113,138,161,180,201
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,426,654,783,830,849,889
325,12011,NaN,2106,3998,5339,5734,6084,6317
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,123,160,176,179,182,183
328,12017,NaN,133,164,184,197,201,206
329,12019,NaN,118,172,210,215,229,239
330,12021,NaN,323,477,560,581,595,617
331,12023,NaN,25,38,45,49,51,56
332,12027,NaN,0,0,2,5,7,7
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,516,880,1096,1225,1283,1385
335,12033,NaN,137,193,228,253,261,280
336,12035,NaN,104,143,166,170,171,173
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,16,25,31,34,35,41
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,0,1,2,7,7,7
344,12051,NaN,7,7,7,7,8,8
345,12053,NaN,103,149,173,175,184,189
346,12055,NaN,32,41,43,43,48,52
347,12057,NaN,1099,1463,1683,1755,1821,1945
348,12059,NaN,0,0,0,0,1,3
349,12061,NaN,80,119,143,147,151,152
350,12063,NaN,9,15,16,17,20,25
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,267,366,415,436,462,478
354,12071,NaN,763,1460,1901,2053,2064,2059
355,12073,NaN,184,296,360,387,415,468
356,12075,NaN,22,24,27,25,27,27
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,8,7,7,7,7,9
359,12081,NaN,290,447,542,581,604,644
360,12083,NaN,240,350,418,433,456,472
361,12085,NaN,89,131,161,169,183,192
362,12086,NaN,4016,7957,10892,12390,13906,15619
363,12087,NaN,96,132,156,164,167,177
364,12089,NaN,50,69,82,80,84,92
365,12091,NaN,93,132,147,155,163,168
366,12093,NaN,0,3,4,5,6,7
367,12095,NaN,1776,3505,4687,5024,5105,5092
368,12097,NaN,390,557,652,702,714,759
369,12099,NaN,1312,2286,2883,3128,3290,3407
370,12101,NaN,356,508,589,628,640,690
371,12103,NaN,709,1176,1486,1572,1620,1677
372,12105,NaN,563,847,1007,1066,1104,1158
373,12107,NaN,16,20,23,29,34,41
374,12109,NaN,236,333,388,403,413,448
375,12111,NaN,152,268,332,364,369,395
376,12113,NaN,110,163,188,196,204,217
377,12115,NaN,436,655,795,836,842,847
378,12117,NaN,385,517,600,636,654,693
379,12119,NaN,69,79,98,100,103,112
380,12121,NaN,8,14,14,14,14,16
381,12123,NaN,4,7,7,7,7,7
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,447,630,733,780,809,842
384,12129,NaN,8,12,13,14,14,14
385,12131,NaN,25,31,33,30,33,34
386,12133,NaN,8,12,17,14,18,20
387,13001,NaN,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,0,4,6,7,7,7
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,14,20,19,19,21,21
392,13011,NaN,14,10,7,7,8,7
393,13013,NaN,111,129,133,135,137,135
394,13015,NaN,121,162,179,185,188,194
395,13017,NaN,0,0,0,0,0,3
396,13019,NaN,0,0,0,0,0,0
397,13021,NaN,71,89,95,99,106,113
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,0,0,0,0,0,1
400,13027,NaN,1,6,7,7,7,7
401,13029,NaN,21,31,34,36,36,35
402,13031,NaN,28,28,29,31,32,34
403,13033,NaN,15,22,24,23,26,28
404,13035,NaN,14,14,14,14,14,15
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,22,28,35,32,34,38
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,91,103,109,116,117,118
409,13047,NaN,71,87,91,93,97,98
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,175,215,242,254,266,281
412,13053,NaN,39,40,43,44,43,43
413,13055,NaN,44,57,68,70,70,69
414,13057,NaN,347,469,541,572,565,570
415,13059,NaN,106,131,147,153,152,156
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,448,622,734,765,770,757
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,836,1028,1156,1210,1250,1324
420,13069,NaN,3,0,0,1,5,5
421,13071,NaN,13,17,21,20,26,34
422,13073,NaN,166,216,247,264,276,298
423,13075,NaN,0,0,0,0,0,0
424,13077,NaN,214,277,301,310,307,298
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,13,14,14,14,15,15
427,13083,NaN,17,20,20,21,20,21
428,13085,NaN,24,25,27,25,24,23
429,13087,NaN,6,7,7,7,7,8
430,13089,NaN,737,1055,1267,1357,1470,1627
431,13091,NaN,0,0,0,0,0,2
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,21,21,24,22,29,32
434,13097,NaN,167,221,248,259,267,281
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,31,27,22,21,24,26
438,13105,NaN,7,6,6,7,6,7
439,13107,NaN,5,7,7,8,7,8
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,34,38,41,38,42,41
442,13113,NaN,162,213,237,250,250,248
443,13115,NaN,163,243,294,308,313,302
444,13117,NaN,279,322,342,338,345,346
445,13119,NaN,25,24,23,24,25,26
446,13121,NaN,1225,1683,1924,2018,2069,2149
447,13123,NaN,29,29,28,30,29,30
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,69,91,109,110,116,122
450,13129,NaN,99,133,141,137,126,93
451,13131,NaN,0,0,1,3,6,7
452,13133,NaN,7,8,9,10,9,12
453,13135,NaN,1121,1521,1741,1867,1934,2026
454,13137,NaN,50,53,57,55,56,62
455,13139,NaN,357,429,476,487,495,517
456,13141,NaN,5,7,7,7,7,7
457,13143,NaN,14,18,18,20,18,18
458,13145,NaN,14,17,16,19,17,18
459,13147,NaN,14,11,9,8,7,8
460,13149,NaN,0,0,0,4,6,6
461,13151,NaN,335,418,459,472,480,503
462,13153,NaN,89,119,134,139,147,160
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,108,117,125,121,122,119
465,13159,NaN,9,13,14,14,12,10
466,13161,NaN,0,0,0,1,1,4
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,6,6,7,7,7,7
471,13171,NaN,1,0,0,0,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,30,39,42,43,46,47
474,13177,NaN,17,23,22,22,25,24
475,13179,NaN,27,35,39,40,40,42
476,13181,NaN,0,0,0,0,0,2
477,13183,NaN,0,1,1,1,5,5
478,13185,NaN,77,124,151,166,188,212
479,13187,NaN,27,28,32,30,32,30
480,13189,NaN,13,14,15,15,14,15
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,14,12,10,7,8,11
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,8,10,11,14,14,14
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,2,7,7,7,7,7
488,13207,NaN,5,7,7,7,7,7
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,13,14,15,14,17,14
491,13213,NaN,71,98,115,120,126,124
492,13215,NaN,195,245,268,273,276,274
493,13217,NaN,129,160,177,180,187,188
494,13219,NaN,26,27,29,26,27,29
495,13221,NaN,5,7,7,7,7,7
496,13223,NaN,244,315,339,352,334,325
497,13225,NaN,7,7,7,8,8,12
498,13227,NaN,39,52,55,57,54,54
499,13229,NaN,16,20,21,20,21,21
500,13231,NaN,10,14,14,14,13,12
501,13233,NaN,25,28,31,34,34,38
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,21,28,31,30,32,29
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,12,13,11,11,12,13
506,13243,NaN,1,0,1,2,4,4
507,13245,NaN,157,174,185,197,213,229
508,13247,NaN,90,113,125,125,131,138
509,13249,NaN,0,0,0,2,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,77,87,95,97,104,113
513,13257,NaN,14,14,14,14,14,14
514,13259,NaN,12,3,0,0,0,0
515,13261,NaN,14,14,15,17,19,17
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,8,10,10,11,11,12
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,3,7,7,7,7,7
522,13275,NaN,15,17,16,18,19,22
523,13277,NaN,19,27,33,33,37,39
524,13279,NaN,7,12,13,14,15,14
525,13281,NaN,8,14,14,13,13,14
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,50,70,80,83,90,94
528,13287,NaN,0,0,0,0,1,2
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,36,47,50,52,50,52
531,13293,NaN,11,14,13,14,14,16
532,13295,NaN,158,198,222,224,229,222
533,13297,NaN,120,141,154,154,161,157
534,13299,NaN,7,7,7,7,9,10
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,3,5,7,7
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,22,18,18,17,18,20
541,13313,NaN,166,241,276,296,285,281
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,1
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,7,8,8,10,13,13
546,15001,NaN,76,83,82,77,87,97
547,15003,NaN,497,655,736,775,836,890
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,76,66,65,61,65,66
550,15009,NaN,111,116,113,119,130,128
551,16001,NaN,781,824,845,855,885,933
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,100,97,94,94,96,101
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,53,41,34,29,28,27
556,16011,NaN,34,35,33,29,30,30
557,16013,NaN,25,17,14,15,14,14
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,86,81,74,75,72,73
560,16019,NaN,176,163,156,156,163,183
561,16021,NaN,7,4,0,3,2,3
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,375,448,481,500,510,520
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,21,22,21,21,20,21
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,7,7,7,7,7,7
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,21,14,15,14,14,14
571,16041,NaN,15,10,7,8,7,7
572,16043,NaN,27,35,37,36,34,33
573,16045,NaN,10,9,8,8,8,9
574,16047,NaN,9,7,8,9,11,11
575,16049,NaN,11,7,7,7,7,7
576,16051,NaN,61,63,61,59,60,56
577,16053,NaN,29,31,31,33,35,32
578,16055,NaN,297,285,287,271,284,294
579,16057,NaN,41,49,51,52,52,53
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,2
582,16063,NaN,6,1,0,0,0,0
583,16065,NaN,74,83,83,81,83,81
584,16067,NaN,2,0,2,7,7,8
585,16069,NaN,64,70,69,73,80,78
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,20,24,28,27,29,30
589,16077,NaN,0,0,0,0,0,1
590,16079,NaN,31,27,26,27,26,26
591,16081,NaN,21,23,21,21,20,20
592,16083,NaN,110,106,104,106,114,115
593,16085,NaN,7,3,5,2,3,2
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,479,596,647,651,614,578
596,17003,NaN,7,7,7,7,7,7
597,17005,NaN,57,56,57,53,50,42
598,17007,NaN,293,274,252,233,208,188
599,17009,NaN,14,15,14,17,15,14
600,17011,NaN,171,199,205,201,177,157
601,17013,NaN,25,16,11,7,7,7
602,17015,NaN,113,141,153,153,134,125
603,17017,NaN,58,79,85,83,77,67
604,17019,NaN,1198,1240,1210,1159,1086,977
605,17021,NaN,236,253,246,229,205,168
606,17023,NaN,76,75,74,70,66,64
607,17025,NaN,108,105,103,98,86,78
608,17027,NaN,185,231,242,231,206,175
609,17029,NaN,238,226,216,205,188,165
610,17031,NaN,16217,19069,20308,20312,19803,19191
611,17033,NaN,63,71,76,74,71,67
612,17035,NaN,63,74,70,67,62,54
613,17037,NaN,466,490,495,464,428,388
614,17039,NaN,128,139,132,122,104,85
615,17041,NaN,134,150,151,143,120,102
616,17043,NaN,3641,4180,4391,4323,4128,3861
617,17045,NaN,154,173,172,160,142,117
618,17047,NaN,21,21,21,20,19,17
619,17049,NaN,152,145,138,131,122,117
620,17051,NaN,83,77,78,72,68,61
621,17053,NaN,107,131,139,125,108,85
622,17055,NaN,228,275,289,267,234,201
623,17057,NaN,197,227,236,217,194,167
624,17059,NaN,2,0,3,5,5,7
625,17061,NaN,54,61,63,61,54,44
626,17063,NaN,329,355,350,325,299,263
627,17065,NaN,21,23,25,26,23,21
628,17067,NaN,65,60,56,53,46,37
629,17069,NaN,14,15,14,14,14,12
630,17071,NaN,5,3,0,0,0,6
631,17073,NaN,259,274,281,271,258,235
632,17075,NaN,198,206,214,198,172,151
633,17077,NaN,163,210,237,241,236,225
634,17079,NaN,32,38,37,38,34,30
635,17081,NaN,115,136,141,143,139,137
636,17083,NaN,155,160,154,141,122,101
637,17085,NaN,60,54,52,50,49,48
638,17087,NaN,36,38,37,34,33,28
639,17089,NaN,2143,2422,2533,2517,2406,2248
640,17091,NaN,575,597,599,563,516,464
641,17093,NaN,651,727,755,731,675,624
642,17095,NaN,183,221,232,236,216,200
643,17097,NaN,2623,3082,3284,3349,3371,3306
644,17099,NaN,744,904,958,874,713,569
645,17101,NaN,89,121,127,123,110,95
646,17103,NaN,239,301,311,280,223,169
647,17105,NaN,288,348,361,327,271,209
648,17107,NaN,177,201,204,200,171,154
649,17109,NaN,179,225,243,241,219,200
650,17111,NaN,1536,1593,1580,1545,1442,1307
