,County,550,556,563,570,577,584,591
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,13,8,6,0,0,0
186,06001,NaN,5925,9840,12659,13044,11010,7883
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,10,6,3,0,0,0
189,06007,NaN,97,149,181,201,217,205
190,06009,NaN,0,0,0,0,0,0
191,06011,NaN,9,8,7,7,7,5
192,06013,NaN,2065,2974,3618,3799,3588,3066
193,06015,NaN,8,12,9,7,7,3
194,06017,NaN,121,128,136,148,142,133
195,06019,NaN,488,681,956,1264,1571,1797
196,06021,NaN,0,0,0,0,0,0
197,06023,NaN,162,202,213,209,180,154
198,06025,NaN,197,380,591,840,997,1041
199,06027,NaN,0,0,0,0,0,0
200,06029,NaN,748,1038,1272,1380,1378,1224
201,06031,NaN,138,224,302,357,379,387
202,06033,NaN,181,227,249,255,226,188
203,06035,NaN,0,0,0,0,0,0
204,06037,NaN,19373,27405,32474,32939,29175,23144
205,06039,NaN,86,97,107,106,92,77
206,06041,NaN,210,290,367,453,500,489
207,06043,NaN,7,3,0,0,0,0
208,06045,NaN,52,67,70,65,52,40
209,06047,NaN,506,978,1523,1931,2060,1877
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,202,307,421,541,607,648
213,06055,NaN,137,212,276,309,309,289
214,06057,NaN,135,173,191,193,172,141
215,06059,NaN,5198,10105,16243,22278,24734,22394
216,06061,NaN,390,467,517,529,489,428
217,06063,NaN,0,0,0,0,0,0
218,06065,NaN,70,73,77,74,71,60
219,06067,NaN,2369,3203,3795,4117,4196,3783
220,06069,NaN,19,14,9,8,7,7
221,06071,NaN,2235,3011,3667,4072,4075,3754
222,06073,NaN,6765,12539,19786,25519,27391,24516
223,06075,NaN,1309,2000,2644,2936,2740,2323
224,06077,NaN,743,1294,1919,2556,3001,3133
225,06079,NaN,161,232,307,376,425,448
226,06081,NaN,892,1792,3130,4739,6213,6883
227,06083,NaN,304,611,890,1118,1249,1206
228,06085,NaN,1069,1458,1822,2073,2213,2215
229,06087,NaN,86,107,119,133,136,133
230,06089,NaN,105,149,177,193,192,182
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,61,85,101,104,95,91
233,06095,NaN,648,867,1008,1072,1000,890
234,06097,NaN,448,539,548,519,447,374
235,06099,NaN,525,636,690,697,646,554
236,06101,NaN,150,226,312,398,466,512
237,06103,NaN,20,22,19,15,13,9
238,06105,NaN,3,0,0,0,0,0
239,06107,NaN,191,358,561,809,1029,1234
240,06109,NaN,37,47,49,45,37,29
241,06111,NaN,1114,2663,5422,9149,12264,12769
242,06113,NaN,257,376,462,480,441,366
243,06115,NaN,27,28,33,39,45,50
244,08001,NaN,315,306,282,249,198,162
245,08003,NaN,10,7,6,0,0,0
246,08005,NaN,324,298,270,224,186,137
247,08007,NaN,13,7,7,4,1,0
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,115,106,95,98,89,76
251,08014,NaN,21,22,20,15,10,7
252,08015,NaN,7,7,7,6,2,0
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,21,14,10,7,2,0
260,08031,NaN,368,375,358,336,284,231
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,153,146,129,109,90,67
263,08037,NaN,43,50,54,48,41,37
264,08039,NaN,0,0,0,0,0,0
265,08041,NaN,746,793,760,669,539,406
266,08043,NaN,14,8,6,1,0,0
267,08045,NaN,68,63,57,48,42,33
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,6,2,0,0,0,0
270,08051,NaN,0,0,0,0,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,257,287,278,263,233,196
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,18,14,14,11,8,7
279,08069,NaN,215,232,231,232,208,181
280,08071,NaN,1,0,0,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,0,0,0,0,0,0
283,08077,NaN,213,180,154,124,91,69
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,8,7,3,2,0,1
287,08085,NaN,34,23,18,17,13,11
288,08087,NaN,0,0,0,0,0,0
289,08089,NaN,0,0,0,0,0,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,0,0,0,0,0,0
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,6,7,2,0,0,0
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,74,79,75,66,57,45
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,0,0,0,0,0,0
298,08107,NaN,25,16,13,11,14,14
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,37,38,40,35,30,25
304,08119,NaN,7,7,6,2,0,0
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,235,240,222,190,151,121
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,356,489,589,658,670,632
309,09003,NaN,564,895,1265,1614,1833,1908
310,09005,NaN,59,89,108,116,120,107
311,09007,NaN,66,93,119,122,128,120
312,09009,NaN,404,599,784,960,1047,1059
313,09011,NaN,148,225,290,344,365,362
314,09013,NaN,20,30,31,33,28,24
315,09015,NaN,0,0,0,0,0,0
316,10001,NaN,66,80,87,90,89,79
317,10003,NaN,190,199,203,203,186,155
318,10005,NaN,133,178,199,184,173,147
319,11001,NaN,401,642,818,900,875,772
320,12001,NaN,475,676,852,963,953,859
321,12003,NaN,157,164,135,98,61,35
322,12005,NaN,734,1006,1188,1158,985,750
323,12007,NaN,129,145,146,118,86,59
324,12009,NaN,1701,2133,2309,2200,1888,1494
325,12011,NaN,4387,5182,5141,4533,3616,2606
326,12013,NaN,30,20,10,6,0,0
327,12015,NaN,185,227,252,259,234,202
328,12017,NaN,160,184,189,176,155,125
329,12019,NaN,815,915,848,676,483,310
330,12021,NaN,750,897,954,890,742,569
331,12023,NaN,173,210,216,201,161,120
332,12027,NaN,16,19,20,14,12,9
333,12029,NaN,14,14,14,12,7,7
334,12031,NaN,5028,5626,5157,4044,2777,1678
335,12033,NaN,489,697,901,1064,1102,1036
336,12035,NaN,296,399,453,438,381,306
337,12037,NaN,4,7,4,2,0,0
338,12039,NaN,80,87,87,72,55,37
339,12041,NaN,27,18,11,6,1,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,39,41,35,31,23,15
342,12047,NaN,5,6,6,1,0,0
343,12049,NaN,74,72,61,44,33,19
344,12051,NaN,53,54,53,41,34,23
345,12053,NaN,327,384,402,383,340,264
346,12055,NaN,120,144,152,152,143,119
347,12057,NaN,3649,4755,5191,5007,4292,3403
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,246,284,317,317,301,255
350,12063,NaN,159,210,233,222,192,141
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,839,1040,1162,1168,1083,922
354,12071,NaN,1175,1444,1543,1485,1298,1028
355,12073,NaN,514,654,774,830,814,716
356,12075,NaN,110,160,190,190,162,128
357,12077,NaN,5,6,3,1,0,0
358,12079,NaN,7,7,7,7,4,0
359,12081,NaN,843,1204,1454,1497,1375,1110
360,12083,NaN,821,1144,1316,1291,1163,913
361,12085,NaN,447,579,657,654,566,425
362,12086,NaN,9478,13633,18125,21441,22164,19774
363,12087,NaN,114,139,168,188,187,169
364,12089,NaN,475,503,424,324,215,125
365,12091,NaN,333,412,463,466,450,385
366,12093,NaN,54,59,57,55,41,32
367,12095,NaN,4154,4835,4960,4404,3444,2459
368,12097,NaN,1040,1051,886,659,440,287
369,12099,NaN,2994,3702,4105,4039,3526,2849
370,12101,NaN,1065,1400,1583,1558,1390,1093
371,12103,NaN,1679,2272,2702,2828,2678,2320
372,12105,NaN,1740,2261,2489,2489,2214,1815
373,12107,NaN,205,238,210,159,99,52
374,12109,NaN,875,1078,1213,1234,1112,931
375,12111,NaN,723,848,886,790,645,470
376,12113,NaN,217,240,220,178,131,87
377,12115,NaN,616,842,986,1032,958,820
378,12117,NaN,1253,1464,1414,1186,878,624
379,12119,NaN,140,148,140,112,80,47
380,12121,NaN,72,96,109,103,90,71
381,12123,NaN,14,20,17,14,10,7
382,12125,NaN,30,20,11,6,0,0
383,12127,NaN,1628,2014,2199,2084,1763,1372
384,12129,NaN,41,39,39,31,23,17
385,12131,NaN,102,127,142,151,143,123
386,12133,NaN,39,57,62,59,56,46
387,13001,NaN,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,12,14,14,9,7,6
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,17,16,14,13,13,8
392,13011,NaN,1,0,0,0,0,0
393,13013,NaN,53,64,65,63,53,45
394,13015,NaN,202,279,357,387,379,353
395,13017,NaN,11,8,7,4,0,0
396,13019,NaN,15,12,8,7,2,0
397,13021,NaN,344,646,980,1251,1357,1294
398,13023,NaN,12,8,7,7,2,0
399,13025,NaN,24,28,29,27,22,18
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,85,116,129,123,106,83
402,13031,NaN,97,143,186,223,223,214
403,13033,NaN,6,4,0,0,0,0
404,13035,NaN,7,7,5,2,0,0
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,322,373,350,281,194,126
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,138,198,255,295,308,288
409,13047,NaN,56,58,59,59,58,54
410,13049,NaN,49,44,45,38,33,25
411,13051,NaN,522,762,984,1155,1192,1110
412,13053,NaN,3,0,0,0,0,0
413,13055,NaN,34,31,27,20,14,8
414,13057,NaN,272,406,513,582,607,571
415,13059,NaN,108,156,206,237,262,261
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,396,572,696,749,711,613
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,982,1363,1680,1865,1855,1665
420,13069,NaN,90,105,119,116,108,92
421,13071,NaN,55,65,61,48,37,23
422,13073,NaN,176,268,359,418,430,415
423,13075,NaN,27,28,28,24,19,15
424,13077,NaN,164,225,266,298,283,256
425,13079,NaN,7,6,4,0,0,0
426,13081,NaN,7,7,6,7,0,0
427,13083,NaN,0,0,0,0,0,0
428,13085,NaN,4,5,3,1,0,0
429,13087,NaN,27,30,29,25,22,15
430,13089,NaN,1108,2291,4203,6330,8062,8272
431,13091,NaN,3,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,73,112,151,186,200,207
434,13097,NaN,221,337,421,496,483,446
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,106,156,192,205,197,169
438,13105,NaN,0,0,0,0,0,0
439,13107,NaN,12,15,14,12,7,7
440,13109,NaN,7,7,7,7,3,0
441,13111,NaN,12,14,10,7,7,7
442,13113,NaN,136,186,232,254,256,226
443,13115,NaN,158,291,469,648,793,809
444,13117,NaN,211,299,348,367,348,302
445,13119,NaN,8,4,0,0,0,0
446,13121,NaN,1203,1610,1933,2107,2026,1814
447,13123,NaN,8,8,7,7,7,5
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,176,230,256,253,225,182
450,13129,NaN,29,35,32,28,28,28
451,13131,NaN,17,20,15,14,11,7
452,13133,NaN,7,7,2,1,0,0
453,13135,NaN,863,1185,1491,1808,1968,1949
454,13137,NaN,18,15,13,9,7,4
455,13139,NaN,222,313,391,423,443,414
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,7,3,2,0,0,0
458,13145,NaN,11,8,7,6,0,0
459,13147,NaN,24,32,32,30,29,21
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,618,1015,1393,1565,1523,1250
462,13153,NaN,290,434,593,743,827,802
463,13155,NaN,8,4,0,0,0,0
464,13157,NaN,71,86,87,86,77,62
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,6,2,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,6,4,0,0,0,0
470,13169,NaN,0,0,3,7,7,7
471,13171,NaN,14,14,8,7,5,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,98,134,159,167,176,152
474,13177,NaN,36,39,38,36,31,25
475,13179,NaN,72,96,116,119,115,101
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,126,184,238,278,307,307
479,13187,NaN,20,18,14,9,7,7
480,13189,NaN,7,7,5,1,1,0
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,3,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,37,51,60,65,59,53
488,13207,NaN,16,21,18,17,14,12
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,6,0,0,0,0,0
491,13213,NaN,13,12,12,8,9,8
492,13215,NaN,200,262,327,385,414,399
493,13217,NaN,159,217,255,266,259,221
494,13219,NaN,17,20,21,17,14,14
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,161,178,183,174,153,123
497,13225,NaN,17,21,19,15,14,8
498,13227,NaN,20,22,22,21,18,15
499,13229,NaN,32,36,32,24,17,14
500,13231,NaN,9,14,11,7,7,3
501,13233,NaN,39,55,63,62,57,46
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,9,7,7,4,2,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,6,7,6,4,1,0
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,188,286,388,496,571,588
508,13247,NaN,94,125,152,154,151,137
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,9,7,3,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,97,178,264,322,345,328
513,13257,NaN,0,0,0,0,0,0
514,13259,NaN,7,7,7,7,6,1
515,13261,NaN,7,5,1,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,51,88,106,113,99,82
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,7,7,7,6,1,0
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,110,137,154,152,132,116
523,13277,NaN,186,334,430,432,365,255
524,13279,NaN,90,131,147,140,113,82
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,14,8,7,2,0,0
527,13285,NaN,160,224,294,336,319,287
528,13287,NaN,5,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,7,7,7,4,1,0
531,13293,NaN,7,7,3,0,0,0
532,13295,NaN,79,94,98,96,81,70
533,13297,NaN,106,161,215,247,259,247
534,13299,NaN,68,93,103,112,101,85
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,1,1,0,1
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,14,13,9,7,7,2
541,13313,NaN,97,173,281,392,510,587
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,7,2,0,0,0,0
545,13321,NaN,10,10,7,7,7,3
546,15001,NaN,181,250,288,314,302,286
547,15003,NaN,1006,1515,1988,2356,2588,2584
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,38,39,30,26,22,15
550,15009,NaN,80,107,118,117,107,95
551,16001,NaN,491,645,777,908,942,945
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,66,85,107,116,120,123
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,0,0,0,0,0,0
556,16011,NaN,15,11,8,7,3,0
557,16013,NaN,7,2,0,0,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,14,14,14,14,9,8
560,16019,NaN,63,66,66,58,50,41
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,199,238,272,303,291,286
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,3,0,0,0,0,0
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,12,14,12,9,7,6
571,16041,NaN,0,0,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,8,7,7,6,6,1
574,16047,NaN,0,0,0,0,0,0
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,7,7,7,7,6,3
577,16053,NaN,5,1,0,0,0,0
578,16055,NaN,197,296,410,488,513,492
579,16057,NaN,6,7,6,0,0,0
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,18,17,20,18,19,17
584,16067,NaN,6,2,0,0,0,0
585,16069,NaN,16,17,14,11,9,7
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,0,0,0,0,0,0
589,16077,NaN,5,0,0,0,0,0
590,16079,NaN,19,20,16,12,8,7
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,122,144,157,158,147,134
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,260,284,277,250,195,146
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,13,13,9,7,7,4
599,17009,NaN,7,7,6,4,1,0
600,17011,NaN,7,1,0,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,61,39,20,9,1,0
603,17017,NaN,0,0,0,0,0,0
604,17019,NaN,222,344,458,550,590,595
605,17021,NaN,18,14,8,5,0,0
606,17023,NaN,0,0,0,0,0,0
607,17025,NaN,0,0,0,0,0,0
608,17027,NaN,14,20,16,14,13,8
609,17029,NaN,8,9,7,7,6,2
610,17031,NaN,3098,5420,8359,11580,14564,16149
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,25,28,27,19,15,9
614,17039,NaN,7,1,0,0,0,0
615,17041,NaN,0,0,0,0,0,0
616,17043,NaN,522,803,1056,1244,1327,1274
617,17045,NaN,0,0,0,0,0,0
618,17047,NaN,7,7,2,0,0,0
619,17049,NaN,9,14,12,8,8,7
620,17051,NaN,3,0,0,0,0,0
621,17053,NaN,0,0,0,0,0,0
622,17055,NaN,39,31,20,11,6,1
623,17057,NaN,0,0,0,0,0,0
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,11,7,2,0,0,0
626,17063,NaN,6,0,0,0,0,0
627,17065,NaN,8,3,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,14,11,7,5,0,0
632,17075,NaN,12,7,7,5,4,1
633,17077,NaN,108,139,159,165,157,134
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,59,69,78,84,87,80
636,17083,NaN,0,0,0,0,0,0
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,204,319,423,500,544,542
640,17091,NaN,29,28,28,22,16,14
641,17093,NaN,21,19,14,13,9,7
642,17095,NaN,7,7,2,0,0,0
643,17097,NaN,293,462,623,756,842,840
644,17099,NaN,40,50,54,55,47,41
645,17101,NaN,6,1,0,0,0,0
646,17103,NaN,5,2,0,0,0,0
647,17105,NaN,2,6,0,0,0,0
648,17107,NaN,7,7,2,0,0,0
649,17109,NaN,7,7,7,6,1,0
