,County,669,675,682,689,696,703,710
115,05009,NaN,61,90,105,111,118,118
116,05011,NaN,4,0,0,0,0,2
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,16,21,20,21,23,21
119,05017,NaN,0,0,0,0,0,0
120,05019,NaN,20,14,14,13,13,14
121,05021,NaN,13,14,14,17,20,21
122,05023,NaN,45,45,46,44,45,44
123,05025,NaN,0,0,0,0,0,0
124,05027,NaN,0,0,0,0,0,2
125,05029,NaN,18,25,26,27,28,28
126,05031,NaN,195,246,274,278,279,277
127,05033,NaN,54,59,62,68,69,79
128,05035,NaN,55,70,82,80,86,92
129,05037,NaN,7,7,7,7,7,7
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,3,4,7,6,6,7
132,05043,NaN,10,7,7,7,7,7
133,05045,NaN,284,417,500,510,505,482
134,05047,NaN,14,16,16,18,18,18
135,05049,NaN,51,65,68,65,61,54
136,05051,NaN,59,71,74,78,83,86
137,05053,NaN,0,0,0,1,2,4
138,05055,NaN,91,95,103,103,111,123
139,05057,NaN,7,8,7,7,9,8
140,05059,NaN,34,49,55,58,65,64
141,05061,NaN,16,14,14,14,14,15
142,05063,NaN,195,267,306,307,291,269
143,05065,NaN,43,56,58,61,55,49
144,05067,NaN,45,39,35,33,33,32
145,05069,NaN,25,28,34,35,40,45
146,05071,NaN,2,0,0,0,0,0
147,05073,NaN,0,0,0,0,0,1
148,05075,NaN,68,88,95,97,91,84
149,05077,NaN,4,0,0,0,0,0
150,05079,NaN,0,0,0,0,0,0
151,05081,NaN,8,5,0,0,0,0
152,05083,NaN,21,21,24,24,23,24
153,05085,NaN,116,156,184,192,198,199
154,05087,NaN,24,33,35,38,36,35
155,05089,NaN,58,83,95,90,85,73
156,05091,NaN,37,41,45,47,49,52
157,05093,NaN,119,152,171,182,182,175
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0
160,05099,NaN,0,0,0,0,2,6
161,05101,NaN,0,4,3,6,6,5
162,05103,NaN,6,7,7,7,7,7
163,05105,NaN,9,13,13,12,11,10
164,05107,NaN,0,0,0,0,1,4
165,05109,NaN,7,7,7,7,7,7
166,05111,NaN,19,23,26,32,33,29
167,05113,NaN,0,0,0,0,0,0
168,05115,NaN,74,95,103,111,113,122
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,407,535,609,650,663,680
171,05121,NaN,9,8,8,10,12,14
172,05123,NaN,5,0,0,0,0,0
173,05125,NaN,121,147,159,167,172,177
174,05127,NaN,0,0,0,0,0,3
175,05129,NaN,5,7,7,7,7,7
176,05131,NaN,206,236,252,258,262,266
177,05133,NaN,25,18,18,15,15,20
178,05135,NaN,50,52,51,50,48,49
179,05137,NaN,50,58,61,59,55,50
180,05139,NaN,38,46,54,53,64,66
181,05141,NaN,22,24,26,27,27,27
182,05143,NaN,334,418,469,472,490,483
183,05145,NaN,169,205,226,235,243,235
184,05147,NaN,0,0,0,0,0,1
185,05149,NaN,15,14,12,12,13,13
186,06001,NaN,729,762,829,863,960,1089
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,33,24,21,22,21,22
189,06007,NaN,175,161,163,171,192,207
190,06009,NaN,60,53,49,49,45,45
191,06011,NaN,24,28,27,28,28,28
192,06013,NaN,544,557,579,605,654,742
193,06015,NaN,6,1,0,0,0,0
194,06017,NaN,169,167,171,169,171,184
195,06019,NaN,1140,973,940,982,1064,1195
196,06021,NaN,16,11,10,9,8,9
197,06023,NaN,150,156,166,160,171,169
198,06025,NaN,463,514,547,566,589,613
199,06027,NaN,23,9,5,1,2,0
200,06029,NaN,1739,1647,1635,1685,1787,1919
201,06031,NaN,272,258,255,261,279,294
202,06033,NaN,37,34,36,36,37,44
203,06035,NaN,42,32,28,24,24,27
204,06037,NaN,8716,9966,11042,11873,12735,13894
205,06039,NaN,288,246,227,222,238,251
206,06041,NaN,100,86,87,88,93,98
207,06043,NaN,36,32,30,29,27,25
208,06045,NaN,125,114,107,110,105,107
209,06047,NaN,280,262,252,253,266,291
210,06049,NaN,,,,,,NaN
211,06051,NaN,12,7,7,7,6,7
212,06053,NaN,322,440,504,548,590,653
213,06055,NaN,76,66,61,66,65,71
214,06057,NaN,109,91,87,86,88,94
215,06059,NaN,1787,1974,2157,2279,2496,2767
216,06061,NaN,375,372,388,391,409,437
217,06063,NaN,21,8,4,1,0,0
218,06065,NaN,2161,2182,2312,2510,2898,3473
219,06067,NaN,1200,1155,1162,1184,1232,1310
220,06069,NaN,41,39,37,39,40,44
221,06071,NaN,2243,2272,2451,2583,2749,3045
222,06073,NaN,3141,2856,2862,2948,3201,3454
223,06075,NaN,371,306,291,297,312,336
224,06077,NaN,740,777,818,841,895,962
225,06079,NaN,234,277,307,320,332,351
226,06081,NaN,340,359,371,379,390,414
227,06083,NaN,368,393,419,432,454,492
228,06085,NaN,1128,1144,1194,1257,1333,1462
229,06087,NaN,219,245,257,268,289,293
230,06089,NaN,260,228,214,213,213,224
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,15,14,11,12,13,14
233,06095,NaN,267,285,307,323,342,373
234,06097,NaN,249,170,155,145,144,151
235,06099,NaN,1629,2485,2862,2795,2467,2077
236,06101,NaN,48,29,27,24,26,29
237,06103,NaN,54,39,35,32,32,32
238,06105,NaN,7,7,8,7,8,8
239,06107,NaN,604,627,668,701,752,820
240,06109,NaN,107,88,85,80,84,76
241,06111,NaN,482,480,514,548,584,670
242,06113,NaN,122,120,120,127,136,148
243,06115,NaN,24,16,9,7,7,7
244,08001,NaN,2277,2497,2571,2475,2290,2078
245,08003,NaN,99,97,96,87,81,74
246,08005,NaN,2483,2900,3085,3048,2907,2730
247,08007,NaN,86,85,82,75,67,59
248,08009,NaN,6,0,0,0,0,0
249,08011,NaN,7,7,7,7,7,7
250,08013,NaN,938,1003,1025,1019,1005,981
251,08014,NaN,246,255,252,242,219,192
252,08015,NaN,109,108,103,101,86,75
253,08017,NaN,,,,,,NaN
254,08019,NaN,23,28,27,23,24,20
255,08021,NaN,12,7,6,7,7,7
256,08023,NaN,,,,,,NaN
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,5,0,0,0,0,0
259,08029,NaN,135,139,138,134,130,116
260,08031,NaN,2829,3523,3862,3814,3675,3425
261,08033,NaN,,,,,,NaN
262,08035,NaN,1358,1591,1707,1699,1632,1537
263,08037,NaN,203,201,210,205,200,188
264,08039,NaN,46,41,39,38,34,32
265,08041,NaN,2780,2635,2541,2424,2256,2072
266,08043,NaN,284,242,218,201,186,171
267,08045,NaN,160,163,180,177,178,176
268,08047,NaN,21,19,18,16,15,14
269,08049,NaN,33,38,40,40,37,37
270,08051,NaN,20,20,18,18,17,14
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,8,7,6,5,2,5
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,2515,2907,3048,2941,2717,2439
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,2,1
277,08065,NaN,8,9,9,7,7,7
278,08067,NaN,298,299,306,297,284,264
279,08069,NaN,1291,1237,1190,1141,1043,951
280,08071,NaN,62,53,49,48,46,40
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,56,48,48,41,40,35
283,08077,NaN,903,860,827,773,696,638
284,08079,NaN,,,,,,NaN
285,08081,NaN,31,22,25,26,24,26
286,08083,NaN,105,87,86,78,72,67
287,08085,NaN,211,189,169,165,154,147
288,08087,NaN,112,102,99,92,84,78
289,08089,NaN,124,123,118,113,103,87
290,08091,NaN,7,6,6,5,7,6
291,08093,NaN,41,41,37,32,30,26
292,08095,NaN,9,9,7,7,7,7
293,08097,NaN,44,48,46,43,42,37
294,08099,NaN,35,27,22,22,21,21
295,08101,NaN,809,680,602,547,518,483
296,08103,NaN,14,14,13,8,7,9
297,08105,NaN,72,76,70,69,61,57
298,08107,NaN,108,107,109,106,100,95
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,14,14,14,14,14,13
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,175,202,220,209,201,172
304,08119,NaN,77,71,64,58,54,49
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,1258,1191,1138,1085,1016,957
307,08125,NaN,14,12,7,7,7,7
308,09001,NaN,1538,2896,3726,3837,3731,3504
309,09003,NaN,1431,2209,2679,2843,2902,2912
310,09005,NaN,463,691,804,821,789,765
311,09007,NaN,228,345,420,437,442,438
312,09009,NaN,1589,2656,3241,3302,3136,2825
313,09011,NaN,843,1352,1615,1624,1530,1336
314,09013,NaN,218,327,390,408,398,394
315,09015,NaN,429,630,726,732,683,606
316,10001,NaN,462,566,613,618,623,636
317,10003,NaN,886,850,864,876,911,951
318,10005,NaN,276,257,251,252,260,277
319,11001,NaN,731,909,995,1046,1047,1072
320,12001,NaN,148,172,197,210,228,255
321,12003,NaN,6,7,7,7,7,12
322,12005,NaN,33,29,33,40,46,60
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,210,235,246,264,273,315
325,12011,NaN,1017,1152,1242,1327,1509,1787
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,67,73,70,73,77,83
328,12017,NaN,48,42,42,45,50,54
329,12019,NaN,67,82,93,97,110,124
330,12021,NaN,159,176,185,193,206,229
331,12023,NaN,27,23,22,24,28,31
332,12027,NaN,14,12,10,12,13,12
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,257,293,331,348,399,463
335,12033,NaN,99,110,113,116,125,144
336,12035,NaN,46,49,52,55,57,63
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,18,17,17,21,21,21
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,2,7,7,7,7,11
344,12051,NaN,7,7,6,7,7,7
345,12053,NaN,32,27,22,21,25,26
346,12055,NaN,42,43,46,47,51,55
347,12057,NaN,1014,1216,1322,1365,1428,1560
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,9,3,0,0,0,0
350,12063,NaN,11,8,7,9,14,15
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,224,252,263,271,290,309
354,12071,NaN,340,382,414,420,453,520
355,12073,NaN,76,72,78,79,86,101
356,12075,NaN,16,14,14,14,14,16
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,7,7,7,7,7,10
359,12081,NaN,161,186,209,220,245,275
360,12083,NaN,119,122,121,128,137,152
361,12085,NaN,54,58,61,64,73,81
362,12086,NaN,2235,2990,3675,4328,5303,7005
363,12087,NaN,87,105,112,121,131,143
364,12089,NaN,28,27,24,25,25,27
365,12091,NaN,100,100,91,101,100,109
366,12093,NaN,0,3,6,5,7,7
367,12095,NaN,448,409,414,426,478,541
368,12097,NaN,274,349,389,410,443,492
369,12099,NaN,678,756,827,884,977,1129
370,12101,NaN,200,219,229,242,267,294
371,12103,NaN,326,352,374,402,446,503
372,12105,NaN,418,510,579,608,651,723
373,12107,NaN,7,7,7,7,7,15
374,12109,NaN,157,181,194,202,221,241
375,12111,NaN,82,78,80,81,89,101
376,12113,NaN,65,63,64,67,69,84
377,12115,NaN,160,188,192,204,221,244
378,12117,NaN,320,388,414,444,460,503
379,12119,NaN,40,36,31,33,35,46
380,12121,NaN,14,14,12,14,14,14
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,348,367,390,405,432,469
384,12129,NaN,8,3,0,0,0,0
385,12131,NaN,29,33,32,35,38,39
386,12133,NaN,0,0,0,0,0,0
387,13001,NaN,0,0,0,0,0,2
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,4,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,18,13,14,13,15,14
392,13011,NaN,14,14,14,15,14,16
393,13013,NaN,78,96,103,105,109,112
394,13015,NaN,151,204,233,245,239,240
395,13017,NaN,1,0,0,0,0,0
396,13019,NaN,0,0,1,5,4,7
397,13021,NaN,176,191,204,210,216,227
398,13023,NaN,0,0,0,1,3,5
399,13025,NaN,0,0,0,0,0,0
400,13027,NaN,0,6,6,7,7,7
401,13029,NaN,9,4,1,0,0,3
402,13031,NaN,23,30,33,34,35,40
403,13033,NaN,0,0,0,0,0,0
404,13035,NaN,25,22,19,21,20,19
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,23,12,7,5,5,5
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,50,54,56,61,63,67
409,13047,NaN,68,65,65,67,69,76
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,111,97,102,100,109,118
412,13053,NaN,24,19,14,14,15,18
413,13055,NaN,22,22,27,27,29,30
414,13057,NaN,158,207,241,257,264,292
415,13059,NaN,68,65,66,67,69,71
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,164,160,163,165,179,197
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,730,883,973,1009,1042,1087
420,13069,NaN,19,19,19,20,20,21
421,13071,NaN,7,4,1,7,10,14
422,13073,NaN,85,108,122,135,141,156
423,13075,NaN,0,0,0,0,0,0
424,13077,NaN,104,117,121,128,129,136
425,13079,NaN,0,0,0,0,0,2
426,13081,NaN,0,0,0,0,1,4
427,13083,NaN,6,6,5,7,7,7
428,13085,NaN,29,38,43,42,42,40
429,13087,NaN,7,7,8,9,11,14
430,13089,NaN,552,688,770,837,925,1068
431,13091,NaN,7,7,7,7,8,10
432,13093,NaN,0,0,0,0,0,3
433,13095,NaN,21,17,14,15,17,20
434,13097,NaN,118,137,141,154,161,182
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,34,37,39,40,40,44
438,13105,NaN,13,12,10,12,13,12
439,13107,NaN,3,0,1,2,6,6
440,13109,NaN,1,3,7,7,7,7
441,13111,NaN,21,21,25,26,23,25
442,13113,NaN,63,69,79,79,86,88
443,13115,NaN,130,178,204,213,225,230
444,13117,NaN,305,387,430,425,415,404
445,13119,NaN,7,8,8,14,13,14
446,13121,NaN,816,1069,1251,1314,1375,1473
447,13123,NaN,27,28,30,29,29,29
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,33,38,42,45,50,52
450,13129,NaN,45,49,53,59,54,46
451,13131,NaN,13,14,14,14,14,14
452,13133,NaN,0,0,0,0,0,0
453,13135,NaN,1072,1482,1717,1799,1860,1951
454,13137,NaN,34,41,43,45,47,50
455,13139,NaN,325,410,467,488,492,499
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,7,7,7,9,10,12
458,13145,NaN,8,7,7,7,7,7
459,13147,NaN,1,0,0,0,2,4
460,13149,NaN,0,2,1,5,5,6
461,13151,NaN,198,231,251,258,278,307
462,13153,NaN,174,156,155,161,164,176
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,54,67,74,75,80,86
465,13159,NaN,7,6,6,5,4,6
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,14,14,14,14,18,16
471,13171,NaN,8,7,4,3,5,7
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,24,26,28,28,30,32
474,13177,NaN,14,14,12,14,13,14
475,13179,NaN,15,9,7,7,7,8
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,81,100,119,133,145,170
479,13187,NaN,23,30,34,35,35,35
480,13189,NaN,7,1,0,0,0,0
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,7,7,7,7,7,10
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,6,7,7,7,7,7
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,1
488,13207,NaN,32,31,32,33,37,38
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,3,0,0,0,0,0
491,13213,NaN,51,55,59,60,63,70
492,13215,NaN,96,112,116,125,125,131
493,13217,NaN,59,51,49,48,54,55
494,13219,NaN,44,54,61,57,57,56
495,13221,NaN,7,5,7,5,7,6
496,13223,NaN,165,210,232,235,237,242
497,13225,NaN,35,39,39,39,38,39
498,13227,NaN,34,37,41,42,42,42
499,13229,NaN,11,7,7,7,7,8
500,13231,NaN,14,13,9,9,8,9
501,13233,NaN,43,48,51,52,53,56
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,8,8,8,9,8,7
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,16,14,12,14,12,11
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,148,177,199,209,232,254
508,13247,NaN,55,60,61,60,66,67
509,13249,NaN,5,1,3,1,2,4
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,44,39,36,37,36,47
513,13257,NaN,14,13,13,14,14,18
514,13259,NaN,0,0,0,0,1,2
515,13261,NaN,25,18,14,14,16,14
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,6,7,7,7,7,7
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,16,21,24,25,26,29
523,13277,NaN,15,20,21,23,25,28
524,13279,NaN,0,0,0,0,0,0
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,17,15,14,16,20,22
528,13287,NaN,0,0,0,0,0,4
529,13289,NaN,0,0,0,0,0,1
530,13291,NaN,7,3,3,1,4,2
531,13293,NaN,12,15,19,18,19,20
532,13295,NaN,96,92,98,101,103,111
533,13297,NaN,67,75,80,84,85,94
534,13299,NaN,10,3,0,0,0,0
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,1,0,0,2,0,5
537,13305,NaN,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,8,14,14,15,14,17
541,13313,NaN,86,83,84,86,91,97
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,176,208,236,245,253,253
547,15003,NaN,550,798,950,1025,1070,1131
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,113,108,108,107,104,106
550,15009,NaN,114,140,160,162,163,178
551,16001,NaN,747,713,682,685,718,789
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,148,112,102,102,102,110
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,55,58,54,55,49,47
556,16011,NaN,78,67,62,60,60,61
557,16013,NaN,16,13,9,7,9,11
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,180,181,186,179,164,157
560,16019,NaN,330,299,293,286,289,297
561,16021,NaN,24,20,20,17,18,18
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,272,284,293,301,318,350
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,13,7,8,7,8,10
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,45,46,47,47,44,48
571,16041,NaN,21,15,14,14,14,12
572,16043,NaN,21,14,13,12,11,14
573,16045,NaN,12,7,7,7,7,7
574,16047,NaN,8,7,7,7,7,7
575,16049,NaN,26,18,14,14,14,14
576,16051,NaN,63,62,59,59,56,57
577,16053,NaN,13,12,10,9,10,14
578,16055,NaN,329,312,306,307,318,332
579,16057,NaN,33,27,28,25,24,27
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,4,1,0,4,5,2
582,16063,NaN,0,2,3,4,6,7
583,16065,NaN,80,64,60,58,60,67
584,16067,NaN,8,6,4,7,7,7
585,16069,NaN,40,32,30,29,30,33
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,21,20,21,21,21,23
589,16077,NaN,3,0,0,0,3,6
590,16079,NaN,14,11,7,7,8,12
591,16081,NaN,9,7,7,7,7,7
592,16083,NaN,107,98,98,102,110,122
593,16085,NaN,7,5,4,1,4,5
594,16087,NaN,0,0,0,0,0,2
595,17001,NaN,280,352,398,414,415,423
596,17003,NaN,7,6,5,6,7,7
597,17005,NaN,23,23,21,22,21,21
598,17007,NaN,189,249,264,263,239,205
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,100,114,121,122,116,112
601,17013,NaN,13,13,14,10,7,7
602,17015,NaN,22,40,49,52,50,48
603,17017,NaN,13,14,14,13,14,14
604,17019,NaN,743,940,1047,1063,1016,969
605,17021,NaN,74,87,94,95,92,99
606,17023,NaN,65,69,64,63,61,55
607,17025,NaN,40,48,49,49,50,47
608,17027,NaN,65,80,91,91,94,94
609,17029,NaN,124,123,129,129,132,128
610,17031,NaN,10710,14379,16739,17487,17628,17609
611,17033,NaN,27,27,29,29,29,30
612,17035,NaN,20,21,22,20,21,21
613,17037,NaN,299,361,392,386,376,357
614,17039,NaN,91,101,104,102,92,82
615,17041,NaN,43,48,46,46,44,42
616,17043,NaN,2309,3010,3396,3563,3537,3489
617,17045,NaN,50,51,52,54,52,48
618,17047,NaN,12,15,15,16,14,14
619,17049,NaN,100,108,116,110,112,108
620,17051,NaN,64,66,68,67,64,59
621,17053,NaN,35,39,42,40,42,42
622,17055,NaN,125,198,227,233,216,191
623,17057,NaN,81,99,109,110,108,113
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,23,34,34,32,29,28
626,17063,NaN,184,234,253,261,249,244
627,17065,NaN,7,6,5,5,7,6
628,17067,NaN,51,57,61,59,50,40
629,17069,NaN,7,7,7,7,7,7
630,17071,NaN,12,6,1,3,0,3
631,17073,NaN,164,213,230,235,226,215
632,17075,NaN,85,103,112,114,114,109
633,17077,NaN,92,149,179,187,189,192
634,17079,NaN,15,15,17,15,18,18
635,17081,NaN,100,128,142,146,145,145
636,17083,NaN,88,101,107,105,96,86
637,17085,NaN,120,136,153,142,135,116
638,17087,NaN,12,11,9,11,11,13
639,17089,NaN,1429,2046,2391,2432,2363,2208
640,17091,NaN,428,550,592,598,562,503
641,17093,NaN,414,545,616,627,605,573
642,17095,NaN,91,87,83,83,88,90
643,17097,NaN,1742,2365,2766,2892,2995,3022
644,17099,NaN,285,389,431,435,426,408
645,17101,NaN,11,12,12,14,14,14
646,17103,NaN,60,64,64,65,66,61
647,17105,NaN,61,86,98,100,98,97
648,17107,NaN,86,131,153,160,152,144
649,17109,NaN,70,100,114,114,119,109
650,17111,NaN,1157,1551,1716,1731,1601,1435
651,17113,NaN,646,888,1026,1023,968,885
652,17115,NaN,324,417,449,446,416,382
653,17117,NaN,99,100,101,107,107,108
654,17119,NaN,549,709,823,884,934,979
