,County,753,759,766,773,780,787,794
54,01109,7338,93,42,19,9,7,5
55,01111,5016,56,25,13,7,1,1
56,01113,9893,125,86,71,58,49,43
57,01115,24676,206,92,43,26,17,14
58,01117,58120,538,183,60,17,5,0
59,01119,2369,31,11,4,0,0,0
60,01121,21621,183,64,21,8,1,0
61,01123,11188,81,25,7,1,0,0
62,01125,53361,412,180,80,40,19,8
63,01127,18182,280,85,24,6,0,0
64,01129,3632,74,61,46,35,24,17
65,01131,2815,33,12,5,0,0,0
66,01133,7386,120,41,13,2,0,0
67,02013,1001,31,16,9,4,0,0
68,02016,1666,25,10,5,0,0,0
69,02020,98125,1572,716,315,137,58,27
70,02050,8685,231,122,86,68,64,58
71,02060,0,0,0,0,0,0,0
72,02068,376,0,0,0,0,0,0
73,02070,1481,87,64,44,30,19,11
74,02090,26407,581,211,74,27,11,6
75,02100,490,9,10,7,5,2,0
76,02105,0,0,0,0,0,0,0
77,02110,7597,177,100,56,35,19,14
78,02122,16304,469,254,159,103,66,48
79,02130,3661,143,86,60,46,34,26
80,02150,4650,149,137,132,123,108,96
81,02158,3500,92,40,20,12,7,6
82,02164,783,8,2,0,0,0,0
83,02170,33025,664,259,105,48,31,18
84,02180,4676,351,221,125,68,35,17
85,02185,4080,217,165,130,103,81,58
86,02188,3804,198,142,92,54,30,16
87,02195,660,0,0,0,0,0,0
88,02198,1236,84,70,53,38,26,20
89,02220,2153,75,45,28,17,13,7
90,02230,128,0,0,0,0,0,0
91,02240,1923,76,50,38,31,24,23
92,02261,0,0,0,0,0,0,0
93,02275,443,2,0,0,0,0,0
94,02282,465,0,0,0,0,0,0
95,02290,1262,24,17,10,7,0,0
96,04001,21421,319,151,99,93,99,110
97,04003,30311,639,294,131,53,23,8
98,04005,42515,495,232,107,47,23,12
99,04007,16597,335,154,71,28,13,7
100,04009,11730,251,189,190,205,213,222
101,04011,2164,35,18,10,7,5,4
102,04012,5048,86,64,54,49,42,38
103,04013,1230503,13653,6622,3395,1861,1108,674
104,04015,56055,708,321,140,63,26,12
105,04017,36997,458,213,87,33,11,4
106,04019,245532,3743,1800,926,491,275,167
107,04021,126941,1531,593,195,63,17,4
108,04023,16454,315,126,52,20,8,1
109,04025,46803,652,303,150,85,50,29
110,04027,61412,549,195,70,24,8,1
111,05001,5557,38,14,4,0,0,0
112,05003,4965,62,30,14,7,4,0
113,05005,8374,58,21,9,3,0,0
114,05007,64824,536,197,74,29,12,7
115,05009,9184,77,33,13,8,7,4
116,05011,2941,23,8,2,0,0,0
117,05013,883,13,7,0,0,0,0
118,05015,5912,54,37,42,57,75,92
119,05017,2713,19,10,6,3,2,6
120,05019,5087,54,32,17,9,7,1
121,05021,4015,70,45,28,19,12,8
122,05023,6260,89,57,40,28,23,18
123,05025,2213,15,3,0,0,0,0
124,05027,5160,109,121,132,137,135,124
125,05029,5318,58,33,18,10,7,7
126,05031,35798,339,205,132,87,66,50
127,05033,15503,107,40,16,7,5,2
128,05035,13588,75,31,11,5,0,0
129,05037,4629,34,14,7,1,1,1
130,05039,1687,13,7,5,1,0,0
131,05041,2966,20,8,3,0,0,0
132,05043,4519,41,17,8,5,3,0
133,05045,34290,314,138,57,25,11,4
134,05047,3704,24,12,7,6,7,11
135,05049,2601,18,5,0,0,0,0
136,05051,22176,306,104,33,10,2,0
137,05053,4271,53,34,29,24,21,21
138,05055,15457,127,59,30,14,9,7
139,05057,4414,64,49,49,48,51,52
140,05059,10792,106,49,22,11,6,1
141,05061,3671,23,12,8,7,7,7
142,05063,10385,224,196,145,97,60,40
143,05065,3812,40,18,12,7,6,1
144,05067,5871,64,31,14,8,7,5
145,05069,18310,99,47,23,10,7,0
146,05071,6498,66,50,51,53,56,65
147,05073,1253,7,2,0,0,0,0
148,05075,4986,87,59,42,25,18,12
149,05077,2830,10,0,0,0,0,1
150,05079,4838,31,16,8,6,7,5
151,05081,3150,36,17,14,15,16,23
152,05083,4927,61,40,32,29,30,29
153,05085,19311,139,59,25,10,3,0
154,05087,3795,43,25,18,15,15,14
155,05089,3218,33,17,10,10,14,20
156,05091,9050,107,109,118,118,116,121
157,05093,12883,109,48,18,8,4,0
158,05095,1891,11,2,0,0,0,0
159,05097,1475,13,7,0,0,0,0
160,05099,2116,20,11,7,2,0,0
161,05101,1686,9,7,4,2,2,2
162,05103,5289,70,42,23,14,8,6
163,05105,2438,27,18,12,10,7,7
164,05107,4692,28,14,8,1,0,0
165,05109,2496,35,14,7,0,0,0
166,05111,7687,50,22,8,0,0,0
167,05113,3993,55,46,39,36,34,30
168,05115,18045,191,85,41,19,9,6
169,05117,1926,18,7,1,0,0,0
170,05119,100289,956,496,262,143,82,51
171,05121,4786,65,25,9,5,0,0
172,05123,6953,35,11,2,0,0,0
173,05125,29938,207,83,35,13,7,1
174,05127,2223,26,10,5,0,0,0
175,05129,2018,32,19,14,11,7,7
176,05131,32109,233,99,42,19,8,5
177,05133,5627,53,42,32,30,25,21
178,05135,4502,132,107,77,51,36,21
179,05137,2787,62,34,19,11,7,6
180,05139,8957,68,32,16,7,5,1
181,05141,3392,46,35,29,30,28,29
182,05143,66374,599,263,117,55,27,14
183,05145,21099,327,184,99,53,28,15
184,05147,1672,19,7,1,0,0,0
185,05149,6645,44,14,5,0,0,0
186,06001,256965,3824,1710,758,337,152,78
187,06003,125,0,0,0,0,0,0
188,06005,8714,142,62,22,9,1,0
189,06007,37902,650,463,376,316,266,244
190,06009,7402,141,83,59,41,33,24
191,06011,4390,122,112,115,119,124,125
192,06013,193328,2664,1237,579,283,132,65
193,06015,5444,226,147,103,68,41,27
194,06017,28784,692,615,507,414,316,246
195,06019,240509,3834,1994,988,484,229,106
196,06021,6335,107,64,45,33,27,18
197,06023,18827,415,276,191,129,89,58
198,06025,63674,769,299,114,42,17,7
199,06027,4439,26,8,2,0,0,0
200,06029,226717,4452,2656,1485,816,445,242
201,06031,52159,755,321,137,56,21,8
202,06033,10669,646,704,720,651,547,418
203,06035,10371,510,631,669,613,509,364
204,06037,2761870,24776,9869,3742,1398,533,201
205,06039,41353,818,381,173,73,32,15
206,06041,35484,451,239,123,65,36,19
207,06043,2877,113,89,62,49,35,25
208,06045,15132,231,93,41,17,8,3
209,06047,66759,885,432,205,100,50,26
210,06049,933,0,0,0,0,0,0
211,06051,3055,21,14,12,12,10,8
212,06053,87763,5484,4940,3553,2270,1352,768
213,06055,25469,928,893,680,459,297,180
214,06057,16718,352,252,192,141,116,90
215,06059,574622,6368,2494,892,344,130,54
216,06061,67810,1122,720,496,341,250,186
217,06063,2968,52,34,30,29,31,31
218,06065,602740,5769,3183,1722,895,458,246
219,06067,292829,4313,2457,1363,759,432,245
220,06069,13046,213,129,72,38,22,12
221,06071,572709,4601,2462,1258,614,312,151
222,06073,766947,9004,4551,2115,964,429,193
223,06075,127850,3793,3786,3151,2396,1726,1228
224,06077,170662,2220,1124,539,266,140,73
225,06079,53899,1067,732,483,315,209,134
226,06081,122691,6203,6558,5343,3686,2389,1461
227,06083,87923,1519,808,377,163,64,23
228,06085,310964,5638,3025,1612,848,436,237
229,06087,46488,1167,615,321,166,87,46
230,06089,35539,589,376,243,162,113,71
231,06091,310,0,0,0,0,0,0
232,06093,6866,180,238,411,688,964,1117
233,06095,83108,3078,3026,2438,1746,1180,780
234,06097,81684,1287,682,338,177,86,45
235,06099,131944,1780,1014,537,290,156,83
236,06101,21566,377,360,435,571,795,1144
237,06103,14114,281,233,206,181,162,150
238,06105,1388,20,9,7,8,8,9
239,06107,127541,1831,958,495,245,120,58
240,06109,12294,220,93,40,17,7,2
241,06111,178010,1517,764,365,175,87,43
242,06113,37874,693,418,225,109,50,22
243,06115,16393,139,58,31,21,24,28
244,08001,126920,801,429,223,118,61,34
245,08003,4290,67,31,15,7,2,0
246,08005,144401,871,469,247,134,77,42
247,08007,2787,13,5,0,0,0,0
248,08009,791,14,8,5,0,0,0
249,08011,2383,99,85,60,42,25,16
250,08013,59457,590,325,183,98,52,30
251,08014,12667,112,58,29,15,8,7
252,08015,4184,76,61,56,53,52,49
253,08017,310,0,0,0,0,0,0
254,08019,1481,9,2,0,0,0,0
255,08021,1637,22,6,1,0,0,0
256,08023,640,4,0,0,0,0,0
257,08025,3068,82,67,47,31,18,12
258,08027,607,7,1,0,0,0,0
259,08029,5740,117,97,74,52,36,23
260,08031,161991,1127,662,389,223,128,79
261,08033,343,0,0,0,0,0,0
262,08035,74009,504,241,119,63,34,18
263,08037,15414,121,74,46,28,16,9
264,08039,4554,32,17,7,7,6,3
265,08041,175112,1810,1152,736,483,323,220
266,08043,14000,383,254,158,98,57,36
267,08045,13839,127,85,59,37,24,14
268,08047,908,5,0,0,0,0,0
269,08049,3356,16,5,0,0,0,0
270,08051,3150,26,20,20,26,36,44
271,08053,120,0,0,0,0,0,0
272,08055,1354,21,12,7,7,7,7
273,08057,158,0,0,0,0,0,0
274,08059,115769,924,461,241,132,74,43
275,08061,322,0,0,0,0,0,0
276,08063,1539,16,8,7,5,2,1
277,08065,1758,15,13,13,13,13,14
278,08067,12118,179,108,64,41,24,14
279,08069,71780,867,481,269,147,84,47
280,08071,3329,80,63,56,57,55,55
281,08073,2007,49,34,26,21,16,13
282,08075,6894,194,115,65,39,20,11
283,08077,40120,564,301,165,95,52,32
284,08079,219,0,0,0,0,0,0
285,08081,2855,45,27,17,11,8,7
286,08083,5816,142,85,53,39,25,17
287,08085,8837,188,170,161,167,173,165
288,08087,5377,60,35,34,37,46,54
289,08089,4108,46,23,15,9,11,10
290,08091,825,3,0,0,0,0,0
291,08093,2698,25,18,16,14,18,16
292,08095,832,12,5,0,0,0,0
293,08097,6063,26,16,8,7,0,0
294,08099,2505,39,25,25,24,23,24
295,08101,43099,433,249,136,82,50,29
296,08103,1511,18,13,8,7,1,0
297,08105,2635,62,42,30,22,18,13
298,08107,6059,63,73,138,266,458,677
299,08109,1100,10,7,1,0,0,0
300,08111,197,0,0,0,0,0,0
301,08113,2155,16,7,4,0,0,0
302,08115,458,7,2,0,0,0,0
303,08117,9420,40,22,13,7,2,0
304,08119,4601,30,15,7,7,7,7
305,08121,1011,41,38,33,27,22,20
306,08123,78995,819,471,273,165,100,62
307,08125,1811,29,13,7,1,0,0
308,09001,196221,894,519,281,148,79,41
309,09003,172440,825,438,223,116,53,26
310,09005,30562,203,120,72,43,25,15
311,09007,26639,241,163,109,70,44,26
312,09009,186894,1077,647,354,189,99,49
313,09011,52549,393,226,121,65,35,19
314,09013,19770,166,85,44,25,16,8
315,09015,25070,162,75,33,15,7,2
316,10001,48959,327,156,72,34,16,8
317,10003,143648,781,451,250,139,74,41
318,10005,60018,339,162,76,35,16,7
319,11001,NaN,833,661,437,254,132,64
320,12001,66308,1340,714,361,182,94,50
321,12003,8525,238,141,95,62,45,31
322,12005,45743,951,511,270,137,71,39
323,12007,7368,215,160,122,95,77,56
324,12009,130820,2531,1493,840,458,256,143
325,12011,594384,4285,2643,1574,934,545,331
326,12013,4043,89,47,29,16,12,8
327,12015,34540,934,665,478,336,231,161
328,12017,28753,853,586,415,306,217,161
329,12019,52647,1195,625,306,148,70,37
330,12021,83015,1132,737,483,323,214,153
331,12023,20877,458,241,117,57,26,12
332,12027,9151,153,80,47,25,15,7
333,12029,3964,166,168,175,168,153,124
334,12031,249406,4194,2310,1260,684,377,216
335,12033,80411,1425,971,742,630,541,486
336,12035,21854,499,293,182,115,74,51
337,12037,3087,70,42,29,22,15,12
338,12039,13250,284,152,75,36,18,9
339,12041,4406,162,106,74,46,31,22
340,12043,1953,34,24,21,24,24,26
341,12045,4237,112,73,49,28,18,11
342,12047,3783,64,43,29,22,19,14
343,12049,8521,147,76,38,18,8,4
344,12051,11601,151,71,33,15,8,5
345,12053,41065,875,530,317,183,112,68
346,12055,23395,568,362,222,126,76,44
347,12057,364995,5795,3471,2082,1243,749,458
348,12059,5336,88,45,26,15,10,7
349,12061,31722,478,268,154,93,53,34
350,12063,14472,305,157,79,39,23,13
351,12065,3878,95,58,33,18,10,7
352,12067,2721,65,52,43,33,27,21
353,12069,83056,1665,1100,737,496,345,245
354,12071,186567,3011,1860,1100,656,402,257
355,12073,84235,1776,1018,563,311,170,93
356,12075,10045,222,123,62,34,16,8
357,12077,2469,45,24,13,7,7,6
358,12079,5765,177,92,44,23,12,7
359,12081,93958,1814,1115,658,376,222,127
360,12083,81723,1785,1129,713,443,292,192
361,12085,30881,368,208,117,71,42,26
362,12086,1168806,8276,5923,3772,2266,1349,799
363,12087,18061,138,68,33,17,7,4
364,12089,21785,384,192,93,43,20,10
365,12091,50654,1037,525,254,125,69,40
366,12093,10500,146,112,109,119,132,137
367,12095,368920,4699,2637,1493,835,486,292
368,12097,111522,1087,567,301,158,90,49
369,12099,362089,3356,2046,1265,772,473,298
370,12101,119371,2487,1492,864,514,306,188
371,12103,204763,3779,2207,1296,766,453,284
372,12105,196363,3392,2039,1211,715,426,268
373,12107,17259,277,121,49,16,3,0
374,12109,61909,1709,1090,662,398,241,156
375,12111,72365,891,476,258,142,80,46
376,12113,47725,928,476,217,89,36,13
377,12115,87976,2051,1343,805,480,278,165
378,12117,101526,1759,1055,610,355,222,133
379,12119,20907,482,266,121,49,17,5
380,12121,12748,293,161,79,36,16,7
381,12123,6914,249,140,72,36,19,8
382,12125,4230,79,36,18,6,1,0
383,12127,114594,2464,1607,1022,652,423,291
384,12129,9738,236,133,69,36,19,9
385,12131,17173,270,145,71,36,20,11
386,12133,6543,130,50,17,6,0,0
387,13001,4652,54,37,34,36,36,40
388,13003,2015,19,7,0,0,0,0
389,13005,3427,58,36,23,16,12,7
390,13007,529,3,0,0,0,0,0
391,13009,9388,134,100,93,87,85,81
392,13011,3781,52,36,27,25,21,22
393,13013,21592,192,98,50,26,15,8
394,13015,28126,213,109,61,46,33,28
395,13017,4206,80,56,48,47,44,46
396,13019,4876,49,19,6,1,0,0
397,13021,36259,555,489,505,543,597,624
398,13023,3290,25,10,3,0,0,0
399,13025,3957,71,44,27,16,8,7
400,13027,3360,41,22,14,9,8,7
401,13029,8785,106,46,20,8,1,0
402,13031,15151,184,161,184,202,221,246
403,13033,5233,99,89,72,62,56,46
404,13035,6373,51,30,17,11,7,6
405,13037,1324,28,10,2,0,0,0
406,13039,10725,173,89,55,34,20,16
407,13043,2023,36,18,12,8,7,8
408,13045,23342,217,131,87,61,47,39
409,13047,13827,228,124,70,46,28,18
410,13049,2797,68,65,64,66,60,52
411,13051,60517,740,401,214,115,64,36
412,13053,6748,25,10,4,0,0,0
413,13055,6345,73,39,20,9,6,3
414,13057,62062,558,288,150,85,48,30
415,13059,29236,216,91,38,18,9,7
416,13061,511,2,0,0,0,0,0
417,13063,62479,596,194,61,17,5,0
418,13065,1981,31,19,14,12,8,7
419,13067,167182,1807,1027,640,453,320,244
420,13069,10361,191,207,271,330,373,374
421,13071,10848,90,31,11,1,0,0
422,13073,34824,433,228,124,70,43,26
423,13075,4835,48,29,20,15,18,16
424,13077,32410,271,139,70,41,24,17
425,13079,1746,34,18,8,5,2,0
426,13081,4589,73,37,24,21,18,17
427,13083,3011,38,19,10,7,1,0
428,13085,6736,76,44,26,15,7,4
429,13087,6614,176,104,59,32,17,8
430,13089,142121,1442,674,348,193,109,70
431,13091,5151,65,24,9,5,0,0
432,13093,2338,41,23,15,12,11,10
433,13095,19120,383,200,113,64,35,21
434,13097,34269,294,184,113,70,48,32
435,13099,2684,26,11,5,0,0,0
436,13101,917,9,0,0,0,0,0
437,13103,12709,188,85,40,20,11,7
438,13105,4493,28,9,3,0,0,0
439,13107,5788,61,24,13,8,6,3
440,13109,2227,26,16,12,7,6,3
441,13111,4996,76,55,44,42,35,32
442,13113,21634,293,160,87,55,35,21
443,13115,26381,336,273,292,335,399,477
444,13117,52926,872,538,332,210,132,86
445,13119,5269,82,87,110,143,159,166
446,13121,209514,1975,1044,605,418,305,233
447,13123,6620,166,127,105,79,67,53
448,13125,602,7,5,1,0,0,0
449,13127,22198,306,156,77,40,21,13
450,13129,15080,101,38,15,7,2,0
451,13131,5578,98,45,19,9,2,0
452,13133,3833,38,26,23,27,23,28
453,13135,202845,2137,1085,559,321,185,117
454,13137,9776,172,123,99,81,67,60
455,13139,52459,496,283,169,100,64,39
456,13141,1546,17,10,7,7,7,6
457,13143,5329,59,35,17,12,7,5
458,13145,5946,63,29,12,7,5,0
459,13147,4739,51,41,49,68,87,119
460,13149,2142,25,14,8,4,0,0
461,13151,56542,419,228,126,74,44,29
462,13153,38611,495,242,118,58,27,15
463,13155,1830,31,14,8,7,1,0
464,13157,20938,206,109,57,31,18,11
465,13159,3073,28,16,8,7,4,3
466,13161,3820,59,33,23,18,14,9
467,13163,3581,44,28,17,11,7,6
468,13165,1474,14,7,7,7,7,7
469,13167,2222,32,17,7,7,4,1
470,13169,4921,67,32,12,5,2,0
471,13171,4759,41,24,13,7,4,1
472,13173,2232,18,6,0,0,0,0
473,13175,13588,117,49,20,9,4,0
474,13177,7086,161,80,43,20,9,6
475,13179,11943,146,68,33,20,15,12
476,13181,1577,19,12,7,6,6,3
477,13183,2683,54,43,56,87,127,172
478,13185,30383,325,132,58,24,13,6
479,13187,6988,120,80,54,36,26,18
480,13189,4953,63,41,30,22,17,11
481,13191,2325,38,37,43,50,56,60
482,13193,2093,22,10,5,0,0,0
483,13195,6853,55,23,9,3,0,0
484,13197,1476,21,8,1,0,0,0
485,13199,4384,53,34,22,16,12,7
486,13201,1672,21,8,5,0,0,0
487,13205,5069,88,47,24,15,7,5
488,13207,5749,59,35,20,16,9,7
489,13209,1953,29,16,11,7,7,7
490,13211,4396,50,32,20,15,7,7
491,13213,11062,134,66,38,23,15,15
492,13215,37211,525,340,233,172,130,109
493,13217,24074,217,130,86,65,52,43
494,13219,8591,85,35,15,7,2,0
495,13221,3172,24,10,3,0,0,0
496,13223,37221,358,215,126,79,49,33
497,13225,6009,75,40,24,15,8,7
498,13227,8075,142,91,56,35,25,17
499,13229,5392,93,73,65,59,53,47
500,13231,5249,49,23,14,6,1,0
501,13233,11535,98,55,35,25,19,14
502,13235,2134,21,7,7,3,2,6
503,13237,4400,44,25,18,14,14,10
504,13239,405,0,0,0,0,0,0
505,13241,3553,54,54,64,74,84,102
506,13243,1447,25,11,7,3,1,0
507,13245,48846,520,311,193,129,83,56
508,13247,18017,188,132,91,69,55,45
509,13249,1117,13,5,0,0,0,0
510,13251,2584,29,14,10,7,7,7
511,13253,2102,24,12,7,7,1,0
512,13255,15534,143,87,54,43,33,25
513,13257,6137,88,54,43,39,33,29
514,13259,2089,57,51,46,42,38,29
515,13261,6628,72,30,13,7,4,3
516,13263,1127,7,3,0,0,0,0
517,13265,263,5,0,0,0,0,0
518,13267,4911,134,113,96,82,69,55
519,13269,1940,26,11,6,0,0,0
520,13271,2994,60,40,34,29,25,21
521,13273,2002,39,20,8,3,0,0
522,13275,11402,150,62,28,13,8,7
523,13277,11364,105,55,27,16,10,7
524,13279,6777,94,76,82,81,83,78
525,13281,2291,42,27,20,14,7,7
526,13283,1600,15,7,2,0,0,0
527,13285,15226,112,58,32,18,9,7
528,13287,2492,29,12,6,0,0,0
529,13289,1508,14,8,4,0,0,0
530,13291,4707,126,109,90,74,57,45
531,13293,7588,93,57,36,22,16,11
532,13295,15852,265,153,86,55,32,21
533,13297,21626,187,105,58,37,25,16
534,13299,9435,130,85,57,37,27,18
535,13301,1045,7,5,1,0,0,0
536,13303,4254,56,60,95,139,190,228
537,13305,7529,156,110,73,50,35,22
538,13307,427,4,0,0,0,0,0
539,13309,1371,115,121,106,79,57,41
540,13311,6651,110,80,66,58,53,51
541,13313,32928,382,200,121,78,58,50
542,13315,1943,49,30,14,8,4,0
543,13317,2220,31,14,4,0,0,0
544,13319,2196,41,24,16,8,6,2
545,13321,4552,65,31,15,8,6,4
546,15001,25098,503,258,126,62,31,15
547,15003,161015,1761,769,328,134,56,22
548,15005,0,0,0,0,0,0,0
549,15007,11011,372,219,115,62,31,15
550,15009,28903,340,132,48,17,6,0
551,16001,114554,3767,2546,1583,973,581,349
552,16003,661,7,5,0,0,0,0
553,16005,20355,298,131,59,28,13,9
554,16007,895,7,0,0,0,0,0
555,16009,1954,39,35,28,26,22,22
556,16011,9611,86,34,18,14,20,31
557,16013,5047,78,67,66,62,62,59
558,16015,1013,7,3,0,0,0,0
559,16017,8187,295,265,227,197,173,137
560,16019,30618,273,81,25,5,0,0
561,16021,1977,35,29,28,25,22,21
562,16023,471,0,0,0,0,0,0
563,16025,130,0,0,0,0,0,0
564,16027,56799,1797,1474,1104,779,548,380
565,16029,1452,16,5,0,0,0,0
566,16031,4508,144,151,165,160,153,145
567,16033,107,0,0,0,0,0,0
568,16035,2169,20,9,7,7,7,7
569,16037,514,0,0,0,0,0,0
570,16039,5940,352,304,239,179,133,94
571,16041,2285,96,129,154,165,176,171
572,16043,2209,21,5,0,0,0,0
573,16045,3452,104,84,70,57,44,33
574,16047,2709,49,42,35,30,27,22
575,16049,2868,29,14,7,2,1,0
576,16051,5873,40,14,2,0,0,0
577,16053,5051,117,112,97,81,68,51
578,16055,38090,955,742,522,354,234,145
579,16057,6522,83,30,12,5,0,0
580,16059,1234,10,5,1,0,0,0
581,16061,1108,25,10,8,3,0,0
582,16063,900,14,11,8,7,7,7
583,16065,12451,135,40,11,1,0,0
584,16067,3653,50,41,30,25,20,18
585,16069,8660,135,92,73,64,59,47
586,16071,777,10,6,1,0,0,0
587,16073,2108,41,31,21,12,7,2
588,16075,5193,198,226,230,217,195,164
589,16077,1440,13,3,0,0,0,0
590,16079,2524,58,49,47,43,43,40
591,16081,2649,19,5,0,0,0,0
592,16083,19773,436,374,314,261,223,177
593,16085,2424,107,95,80,67,60,47
594,16087,2222,33,24,14,8,6,1
595,17001,21755,190,89,41,22,11,7
596,17003,1255,14,4,0,0,0,0
597,17005,4245,30,12,5,0,0,0
598,17007,13434,90,34,14,5,0,0
599,17009,2343,24,7,0,0,0,0
600,17011,8139,67,27,11,5,0,0
601,17013,1501,6,0,0,0,0,0
602,17015,4076,101,47,23,11,9,7
603,17017,4534,24,9,2,0,0,0
604,17019,60514,688,336,154,69,31,13
605,17021,9760,64,22,7,0,0,0
606,17023,4698,63,30,14,7,5,1
607,17025,4638,59,26,12,7,0,0
608,17027,11650,71,33,17,7,3,0
609,17029,14876,109,39,14,5,0,0
610,17031,1097792,4490,2121,997,462,220,103
611,17033,6023,88,26,8,1,0,0
612,17035,3301,33,11,2,0,0,0
613,17037,22602,240,118,51,24,12,6
614,17039,4250,23,9,1,0,0,0
615,17041,6357,45,13,3,0,0,0
616,17043,202077,1322,613,280,131,62,28
617,17045,5012,53,18,5,0,0,0
618,17047,1754,22,6,1,0,0,0
619,17049,10440,70,28,11,7,0,0
620,17051,6961,58,19,5,0,0,0
621,17053,4329,29,11,4,0,0,0
622,17055,12015,111,41,13,3,0,0
623,17057,9754,93,35,13,6,0,0
624,17059,1341,35,18,9,6,3,0
625,17061,3545,19,8,5,0,0,0
626,17063,12355,55,27,10,4,0,0
627,17065,2119,22,8,0,0,0,0
628,17067,4265,55,24,9,2,0,0
629,17069,1031,13,4,0,0,0,0
630,17071,1117,13,4,0,0,0,0
631,17073,12295,110,52,23,10,6,0
632,17075,7002,48,24,12,7,0,0
633,17077,15073,148,59,22,9,2,0
634,17079,2634,27,11,4,0,0,0
635,17081,10724,150,60,23,8,2,0
636,17083,6107,29,10,2,0,0,0
637,17085,3886,49,29,20,15,8,7
638,17087,4223,108,51,21,8,0,0
639,17089,122640,982,410,167,69,30,12
640,17091,28273,130,66,33,15,8,5
641,17093,29872,264,149,80,42,20,10
642,17095,12228,94,47,24,10,5,1
643,17097,144376,1297,660,333,164,88,48
644,17099,28063,191,81,33,13,6,0
645,17101,5379,69,24,9,3,0,0
646,17103,8515,89,46,20,8,3,0
647,17105,10428,56,20,7,0,0,0
648,17107,9210,49,19,6,0,0,0
649,17109,6919,85,38,19,8,7,5
650,17111,73514,913,355,137,55,24,10
651,17113,48174,433,188,86,35,17,7
652,17115,29871,219,90,37,14,4,0
653,17117,12447,85,31,11,1,0,0
654,17119,68732,415,179,76,33,13,7
655,17121,11596,94,42,15,5,0,0
656,17123,2680,17,7,1,0,0,0
657,17125,3821,35,12,6,0,0,0
658,17127,3729,40,14,7,1,0,0
659,17129,3426,22,8,0,0,0,0
660,17131,3897,35,13,5,0,0,0
661,17133,9264,54,20,8,0,0,0
662,17135,9466,94,40,16,7,0,0
663,17137,9174,56,19,6,1,0,0
664,17139,3999,31,10,5,0,0,0
665,17141,13564,112,56,23,11,6,0
666,17143,45271,289,146,68,34,18,10
667,17145,7194,85,30,9,1,0,0
668,17147,4254,32,11,4,0,0,0
669,17149,4918,34,11,3,0,0,0
670,17151,934,13,3,0,0,0,0
671,17153,1685,14,4,0,0,0,0
672,17155,1113,9,3,0,0,0,0
673,17157,10154,110,32,10,1,0,0
674,17159,5105,51,16,4,0,0,0
675,17161,32335,279,146,70,37,20,10
676,17163,62296,299,150,72,36,18,8
677,17165,7556,84,31,14,5,0,0
678,17167,53257,317,111,37,12,4,0
679,17169,1920,11,1,0,0,0,0
680,17171,1238,4,0,0,0,0,0
681,17173,6050,52,24,12,7,1,0
682,17175,1468,15,6,0,0,0,0
683,17177,11160,89,44,22,12,7,3
684,17179,35754,237,112,52,24,11,6
685,17181,5235,63,23,7,0,0,0
686,17183,27495,191,77,30,11,4,0
687,17185,3695,45,13,5,1,0,0
688,17187,3909,40,20,9,7,2,0
689,17189,3356,24,9,1,0,0,0
690,17191,5156,62,23,9,1,0,0
691,17193,4272,52,18,7,0,0,0
