,County,417,423,430,437,444,451,458,465,472
199,06027,1362,24,19,14,12,9,7,6,4
200,06029,104878,617,446,330,240,177,130,95,69
201,06031,22378,161,152,142,131,122,113,105,97
202,06033,3234,29,25,19,16,12,10,8,6
203,06035,5629,4,1,1,0,0,0,0,0
204,06037,1210270,7827,6630,5574,4692,3945,3317,2786,2340
205,06039,15780,136,121,104,91,79,68,60,52
206,06041,13450,100,78,63,51,40,33,26,20
207,06043,396,0,1,0,0,0,0,0,0
208,06045,3877,28,23,20,17,14,12,10,8
209,06047,29796,332,288,250,215,185,160,137,119
210,06049,463,3,1,1,1,1,0,0,1
211,06051,1225,6,5,5,4,3,4,2,3
212,06053,42575,123,88,61,42,29,21,14,10
213,06055,9190,62,50,40,32,26,21,17,14
214,06057,4111,64,58,52,45,40,36,31,28
215,06059,263823,970,767,586,453,349,269,207,159
216,06061,20273,229,213,199,185,173,161,150,140
217,06063,660,5,5,5,7,6,8,8,9
218,06065,291866,717,496,344,238,165,114,80,54
219,06067,95192,746,623,514,427,353,292,242,200
220,06069,5823,21,16,12,9,6,5,4,2
221,06071,288787,769,560,399,288,206,147,106,76
222,06073,265471,2228,1934,1637,1394,1186,1006,856,726
223,06075,34784,198,153,115,88,67,51,38,29
224,06077,67817,431,341,275,219,175,140,112,90
225,06079,20041,159,132,107,87,72,58,48,39
226,06081,39689,276,220,172,136,107,84,66,52
227,06083,32621,257,199,155,119,93,71,55,43
228,06085,112712,870,719,587,483,395,324,265,217
229,06087,15023,208,211,215,216,220,221,223,225
230,06089,11170,66,50,40,31,24,20,15,11
231,06091,100,0,0,0,0,0,0,0,0
232,06093,1831,35,31,27,25,21,19,17,15
233,06095,30517,176,140,112,89,71,57,45,36
234,06097,28762,267,229,196,167,143,122,105,89
235,06099,57504,667,622,563,515,469,426,388,351
236,06101,8977,44,36,27,22,17,14,10,9
237,06103,5160,24,20,14,10,7,6,4,3
238,06105,377,2,1,1,0,0,1,0,0
239,06107,48550,254,204,164,130,105,83,66,53
240,06109,3991,11,7,4,2,1,1,1,0
241,06111,78713,390,280,199,143,102,73,52,37
242,06113,13087,104,88,72,60,49,40,33,27
243,06115,5854,46,41,36,31,27,24,20,18
244,08001,49833,578,508,446,391,342,299,260,226
245,08003,1327,19,16,14,13,11,10,9,7
246,08005,50099,723,653,587,526,471,421,375,333
247,08007,702,25,22,20,19,16,15,13,12
248,08009,274,1,0,1,1,0,0,1,0
249,08011,1483,2,1,1,1,0,0,1,0
250,08013,19593,336,308,281,255,232,210,190,172
251,08014,3978,109,101,94,87,79,74,67,61
252,08015,1477,12,10,9,8,7,7,5,5
253,08017,125,0,0,0,0,0,0,0,0
254,08019,378,8,7,6,7,6,5,5,5
255,08021,455,6,6,5,5,5,4,3,4
256,08023,195,3,3,3,2,2,2,2,1
257,08025,2097,22,14,8,6,3,2,1,1
258,08027,164,0,0,0,0,0,0,0,0
259,08029,2497,13,11,10,9,8,7,7,5
260,08031,61788,989,884,784,694,611,539,472,415
261,08033,68,0,0,0,0,0,0,0,0
262,08035,22495,539,493,448,407,368,332,298,268
263,08037,5383,138,122,106,93,80,69,60,51
264,08039,1334,24,22,20,20,17,17,14,14
265,08041,53985,876,788,706,631,563,500,445,394
266,08043,5555,38,34,29,27,23,21,18,16
267,08045,5213,53,47,43,37,33,29,26,23
268,08047,175,4,5,3,4,4,3,3,3
269,08049,1299,11,10,9,8,6,6,6,5
270,08051,1226,10,10,8,8,6,6,5,5
271,08053,17,0,1,0,0,0,1,0,0
272,08055,321,5,5,4,4,4,3,3,3
273,08057,52,1,0,1,0,0,1,0,0
274,08059,38724,703,641,584,529,479,433,389,350
275,08061,91,0,0,0,0,0,0,0,0
276,08063,560,10,8,8,6,6,5,4,4
277,08065,671,7,6,6,4,5,3,4,3
278,08067,3158,97,90,85,78,72,67,61,57
279,08069,21041,451,417,382,350,319,290,264,240
280,08071,1016,10,8,8,6,6,5,4,4
281,08073,1000,1,1,0,1,0,0,1,0
282,08075,3776,19,17,13,12,10,9,7,6
283,08077,13552,94,81,70,62,54,46,41,35
284,08079,84,15,13,12,11,8,6,5,4
285,08081,690,8,8,6,7,5,5,5,4
286,08083,1755,13,11,11,9,9,8,6,7
287,08085,3286,11,9,8,8,7,6,5,5
288,08087,2480,25,21,19,17,14,13,11,9
289,08089,1873,6,5,4,4,3,3,2,2
290,08091,264,3,2,3,2,2,1,1,2
291,08093,573,11,11,10,10,9,8,9,8
292,08095,344,4,3,2,3,2,1,2,1
293,08097,2165,66,55,47,38,32,26,21,17
294,08099,1162,0,1,0,1,0,0,0,0
295,08101,15350,142,126,112,100,88,79,70,61
296,08103,491,8,7,5,5,5,4,3,3
297,08105,736,17,15,14,12,11,10,9,8
298,08107,1987,50,44,40,35,31,27,24,21
299,08109,326,2,1,1,1,1,1,0,1
300,08111,43,0,0,0,0,0,0,0,0
301,08113,838,10,8,8,6,5,5,3,4
302,08115,196,3,3,2,2,2,1,1,1
303,08117,3145,48,41,36,31,27,22,20,17
304,08119,1324,29,27,26,25,23,21,21,19
305,08121,415,15,13,12,10,8,8,6,5
306,08123,26436,422,377,335,298,263,232,204,180
307,08125,775,37,34,30,27,24,20,18,16
308,09001,83303,1366,1256,1176,1093,1017,943,874,809
309,09003,71925,863,791,751,705,663,622,583,547
310,09005,11575,218,211,201,190,182,171,163,154
311,09007,10805,195,184,176,167,160,151,143,136
312,09009,74678,1558,1446,1356,1263,1176,1093,1013,937
313,09011,19731,273,251,239,225,213,200,189,177
314,09013,8122,152,143,138,132,127,121,116,111
315,09015,9432,123,116,109,103,96,91,85,80
316,10001,14829,188,161,135,114,96,81,69,57
317,10003,52228,1597,1771,1942,2122,2303,2484,2660,2827
318,10005,23125,159,124,94,73,56,43,33,25
319,11001,NaN,1227,1405,1597,1802,2019,2240,2463,2678
320,12001,22816,207,182,160,140,122,107,93,82
321,12003,3324,3,2,0,1,0,0,0,0
322,12005,19173,141,80,45,26,15,8,5,3
323,12007,2885,19,20,19,19,19,19,19,19
324,12009,35573,798,790,779,765,749,730,710,687
325,12011,203832,4282,3997,3707,3420,3138,2866,2604,2358
326,12013,1642,17,18,16,17,16,15,15,14
327,12015,11001,153,146,141,135,129,122,117,112
328,12017,10010,127,122,117,113,107,103,98,93
329,12019,17002,145,140,136,131,127,123,117,113
330,12021,31245,474,455,436,417,398,379,361,342
331,12023,7736,12,6,2,1,1,0,0,0
332,12027,3934,65,59,53,48,44,38,35,31
333,12029,1528,17,15,14,11,10,9,8,6
334,12031,90633,889,819,752,691,632,578,527,480
335,12033,34408,277,216,167,131,101,78,61,48
336,12035,6260,118,94,75,61,48,38,30,25
337,12037,1285,6,10,17,29,49,81,132,204
338,12039,5505,18,10,5,3,2,1,0,1
339,12041,1453,17,13,11,8,6,5,4,3
340,12043,911,4,4,3,3,3,3,2,2
341,12045,1890,9,8,5,5,3,3,2,1
342,12047,1575,1,0,0,0,0,0,0,0
343,12049,2855,37,42,45,51,55,60,65,70
344,12051,4373,15,9,6,3,1,1,1,0
345,12053,11836,249,225,201,180,160,143,126,113
346,12055,7431,79,63,52,42,33,28,22,18
347,12057,115722,2154,2092,2024,1949,1871,1790,1704,1618
348,12059,2201,5,2,1,0,1,0,0,0
349,12061,11359,157,146,137,126,118,108,100,92
350,12063,5988,26,17,12,7,6,3,2,2
351,12065,1410,1,0,0,0,0,0,0,0
352,12067,1603,7,6,6,6,6,5,6,5
353,12069,25591,430,377,329,287,249,217,188,162
354,12071,59834,1005,955,904,854,804,754,706,659
355,12073,29778,267,225,188,158,132,110,92,77
356,12075,2990,63,66,69,70,73,75,77,78
357,12077,1049,2,1,1,1,0,0,0,0
358,12079,2026,9,6,3,3,1,1,0,0
359,12081,33231,634,580,529,481,435,393,353,318
360,12083,28381,321,269,226,188,158,132,111,92
361,12085,10964,149,119,94,75,60,47,38,29
362,12086,426900,7271,6396,5605,4894,4257,3692,3193,2755
363,12087,6116,124,112,101,90,80,71,64,56
364,12089,7857,55,44,36,30,24,19,16,13
365,12091,19452,173,111,72,45,30,19,12,8
366,12093,3629,28,22,19,15,13,10,8,7
367,12095,118154,1780,1624,1478,1340,1213,1094,985,885
368,12097,38078,622,588,553,519,484,450,417,384
369,12099,125866,2429,2237,2051,1873,1705,1546,1398,1262
370,12101,34720,639,600,562,525,488,454,421,389
371,12103,69063,1158,1057,963,874,792,716,645,581
372,12105,58920,812,708,616,534,463,400,346,297
373,12107,5936,44,41,36,33,30,28,24,22
374,12109,20557,215,195,176,159,144,130,116,105
375,12111,23127,482,459,437,414,390,367,344,322
376,12113,17454,112,75,50,34,23,16,10,7
377,12115,27973,481,465,450,432,415,397,379,361
378,12117,28368,551,536,519,501,485,466,449,430
379,12119,8349,164,156,147,139,130,122,115,106
380,12121,5166,23,21,18,16,14,12,11,9
381,12123,2678,21,21,21,20,20,19,19,18
382,12125,1760,18,26,40,59,85,122,168,222
383,12127,35881,714,730,743,752,761,764,766,763
384,12129,3206,12,7,5,3,1,1,1,1
385,12131,7197,48,31,19,12,7,5,3,2
386,12133,2646,4,3,1,0,1,0,0,0
387,13001,2234,17,19,20,22,23,25,26,28
388,13003,980,0,0,0,0,0,0,0,0
389,13005,1355,1,1,0,1,0,0,0,0
390,13007,222,1,0,0,0,0,0,0,0
391,13009,4341,47,61,78,100,127,161,201,251
392,13011,1730,14,10,7,6,3,3,1,2
393,13013,9216,83,58,39,27,18,13,9,5
394,13015,13437,208,192,176,159,145,130,117,105
395,13017,2038,6,4,3,2,1,1,1,1
396,13019,1769,19,14,10,8,5,4,3,2
397,13021,15152,76,44,26,15,9,5,3,1
398,13023,1422,5,4,3,3,2,1,1,1
399,13025,1537,8,5,4,3,1,1,1,1
400,13027,1342,15,10,7,5,4,2,1,2
401,13029,3356,79,76,72,69,65,61,58,54
402,13031,6547,43,27,18,12,7,5,3,2
403,13033,2432,30,37,43,51,60,69,80,90
404,13035,2760,19,9,4,2,1,0,0,0
405,13037,568,0,0,0,0,0,0,0,0
406,13039,3778,25,17,10,8,4,3,3,1
407,13043,918,2,1,1,0,0,0,0,0
408,13045,10707,66,51,40,31,24,19,14,12
409,13047,5713,46,31,20,13,9,5,4,2
410,13049,1327,17,20,24,28,34,40,47,55
411,13051,21516,285,231,183,147,118,94,76,60
412,13053,3304,213,332,484,640,747,754,652,493
413,13055,2612,9,4,2,1,1,0,0,0
414,13057,28301,336,253,187,140,104,77,57,43
415,13059,14398,100,67,46,31,21,15,9,7
416,13061,231,0,0,0,0,0,0,0,0
417,13063,23985,293,231,182,143,113,89,70,55
418,13065,932,7,5,4,2,2,1,1,1
419,13067,71615,870,712,581,474,385,312,254,205
420,13069,5212,6,3,1,1,0,0,0,0
421,13071,4464,22,13,7,5,2,2,1,0
422,13073,15998,121,104,89,75,64,55,46,39
423,13075,1755,10,5,4,1,1,1,0,0
424,13077,13295,127,84,57,38,26,17,11,8
425,13079,631,4,3,3,2,1,1,1,1
426,13081,1928,14,18,25,32,44,57,74,96
427,13083,1325,17,11,7,4,3,2,1,0
428,13085,2848,29,25,24,21,19,17,15,14
429,13087,2779,14,12,7,6,4,3,2,2
430,13089,58891,784,638,517,419,339,274,222,178
431,13091,2053,0,0,0,0,0,0,0,0
432,13093,1027,7,4,2,1,0,0,0,0
433,13095,7137,31,24,18,15,11,8,7,4
434,13097,13849,181,153,126,106,87,73,60,50
435,13099,1135,7,10,13,17,23,28,38,47
436,13101,456,1,0,1,0,0,0,0,0
437,13103,4347,48,36,25,18,13,10,7,4
438,13105,2245,8,3,2,1,0,0,0,0
439,13107,2488,11,7,5,3,3,1,2,0
440,13109,924,3,2,0,1,0,0,0,0
441,13111,2216,15,11,9,7,5,4,3,3
442,13113,8288,62,32,18,10,5,3,1,1
443,13115,11256,107,86,67,53,42,32,26,20
444,13117,20244,294,220,165,123,92,68,51,38
445,13119,2565,6,4,2,1,1,0,0,0
446,13121,88786,1223,951,740,573,444,343,265,205
447,13123,2816,29,28,25,25,22,21,20,19
448,13125,258,0,0,0,0,0,0,0,0
449,13127,7740,78,67,55,46,38,32,27,22
450,13129,7733,69,44,27,17,10,7,4,3
451,13131,2029,10,8,5,4,3,2,2,1
452,13133,1749,22,22,21,21,21,19,20,18
453,13135,94593,858,632,464,341,250,183,135,98
454,13137,4933,23,14,9,4,3,2,1,1
455,13139,25900,154,118,91,70,54,42,32,24
456,13141,887,3,1,2,0,1,0,0,0
457,13143,2483,14,11,8,6,4,3,2,2
458,13145,2399,21,14,9,6,4,2,2,1
459,13147,2288,10,5,4,2,1,1,0,0
460,13149,815,7,9,9,11,13,15,17,19
461,13151,22861,414,310,231,173,128,95,71,53
462,13153,13737,140,115,95,79,64,53,44,35
463,13155,892,1,0,0,0,0,0,0,0
464,13157,9309,68,41,25,15,9,6,3,2
465,13159,1338,10,6,3,2,1,0,1,0
466,13161,1801,9,5,2,2,1,0,1,0
467,13163,1876,5,3,1,1,1,0,1,0
468,13165,825,3,2,2,0,1,0,0,0
469,13167,1085,0,0,0,0,0,0,0,0
470,13169,1929,12,8,6,5,3,2,2,1
471,13171,1914,10,6,4,2,2,0,1,0
472,13173,749,2,1,1,1,0,0,0,0
473,13175,5397,3,0,0,0,0,0,0,0
474,13177,2633,26,23,21,19,18,15,14,13
475,13179,3389,139,140,139,138,136,134,131,128
476,13181,764,4,2,1,0,1,0,0,0
477,13183,849,24,25,26,26,27,28,27,28
478,13185,11968,82,47,27,16,10,5,3,2
479,13187,2805,24,27,31,34,38,43,48,52
480,13189,2338,15,9,6,4,2,2,1,1
481,13191,741,3,2,0,1,0,1,0,0
482,13193,801,3,2,1,0,1,0,0,0
483,13195,3122,19,11,6,3,1,1,1,0
484,13197,539,1,0,1,0,0,0,0,0
485,13199,1882,9,6,4,3,2,1,1,0
486,13201,787,10,12,11,13,14,14,15,16
487,13205,1971,3,0,1,0,0,0,0,0
488,13207,2487,72,90,111,138,165,196,225,253
489,13209,866,0,0,0,0,0,0,0,0
490,13211,1947,45,40,34,31,27,24,20,19
491,13213,4560,25,19,14,11,9,7,5,3
492,13215,14853,146,105,77,55,40,29,21,16
493,13217,10033,204,148,106,76,55,39,29,20
494,13219,3744,63,53,45,38,31,27,23,18
495,13221,1414,13,11,10,7,7,5,4,4
496,13223,15173,153,102,68,45,31,20,14,9
497,13225,2485,18,16,15,13,11,10,9,8
498,13227,3191,31,24,17,13,10,7,5,4
499,13229,2350,10,6,4,3,1,1,1,0
500,13231,2079,14,9,6,4,3,2,1,0
501,13233,5328,36,25,17,12,9,6,4,3
502,13235,884,0,0,0,0,0,0,0,0
503,13237,2066,63,90,129,179,247,329,423,518
504,13239,158,0,1,0,0,0,0,0,0
505,13241,1593,5,3,2,0,1,0,0,0
506,13243,614,2,1,0,0,0,0,1,0
507,13245,23178,120,81,53,35,24,15,11,6
508,13247,6929,95,57,33,19,12,6,4,3
509,13249,332,5,3,2,1,1,0,0,1
510,13251,922,7,5,2,1,1,0,0,1
511,13253,901,1,1,0,1,0,0,0,0
512,13255,5752,83,65,49,39,30,23,17,14
513,13257,3006,23,21,19,18,17,15,14,12
514,13259,870,6,5,5,4,4,4,3,3
515,13261,2478,11,8,5,3,3,1,2,0
516,13263,456,2,0,0,0,0,1,0,0
517,13265,120,3,4,4,4,6,5,7,7
518,13267,2235,17,12,8,6,5,3,2,2
519,13269,767,1,0,0,0,0,0,0,0
520,13271,1242,1,0,1,0,1,0,0,1
521,13273,779,11,10,8,8,8,6,6,5
522,13275,4245,22,18,13,10,8,6,5,4
523,13277,4730,19,15,10,8,6,4,3,2
524,13279,3240,23,25,28,31,34,36,40,43
525,13281,1146,4,2,0,1,0,0,0,0
526,13283,833,0,0,0,0,0,0,0,0
527,13285,7120,45,33,23,18,13,9,7,5
528,13287,972,1,0,0,0,0,0,0,0
529,13289,679,14,9,6,5,3,2,1,2
530,13291,2109,6,2,0,0,0,0,0,0
531,13293,3287,41,42,43,43,43,43,42,42
532,13295,6758,43,26,15,9,5,3,2,1
533,13297,9878,190,138,102,73,54,39,28,20
534,13299,4668,7,3,1,0,0,0,0,0
535,13301,507,6,7,9,12,16,19,24,29
536,13303,1971,8,6,4,3,2,1,1,1
537,13305,3355,26,25,24,23,23,22,22,20
538,13307,138,4,10,21,44,89,155,218,225
539,13309,615,0,0,0,0,0,0,0,0
540,13311,3056,8,6,3,2,1,1,0,1
541,13313,16088,68,50,37,26,20,14,10,8
542,13315,797,3,2,1,1,0,1,0,0
543,13317,1049,8,5,4,3,2,1,1,1
544,13319,907,9,6,5,3,3,1,2,1
545,13321,1704,6,4,2,2,1,1,1,0
546,15001,2365,93,162,282,489,845,1444,2426,3963
547,15003,22614,271,321,378,443,521,612,716,839
548,15005,0,,,,,,,,NaN
549,15007,188,2,1,2,1,1,1,1,1
550,15009,3101,154,155,158,160,161,162,164,165
551,16001,47769,460,402,351,306,266,231,200,174
552,16003,332,2,2,3,4,5,6,9,10
553,16005,8099,137,160,189,220,255,295,338,383
554,16007,362,3,2,0,1,0,0,0,0
555,16009,640,9,7,4,3,2,1,1,1
556,16011,4445,134,160,187,219,250,280,309,333
557,16013,2201,9,5,2,1,1,0,1,0
558,16015,316,8,12,19,31,47,73,106,150
559,16017,3038,28,24,21,19,15,14,11,10
560,16019,13046,612,749,904,1074,1252,1426,1581,1704
561,16021,826,2,2,1,1,1,1,0,1
562,16023,201,1,1,1,1,2,2,2,2
563,16025,70,0,0,0,0,0,0,0,0
564,16027,25021,123,96,74,58,44,35,27,21
565,16029,628,0,0,0,0,0,0,0,0
566,16031,2881,11,12,11,12,12,13,12,12
567,16033,54,0,0,0,0,0,0,0,0
568,16035,1011,7,9,9,11,13,15,16,19
569,16037,235,2,1,1,1,0,1,0,1
570,16039,1649,19,17,15,15,13,12,11,10
571,16041,1096,14,16,20,22,26,31,34,39
572,16043,1044,10,6,3,2,1,1,1,0
573,16045,1706,4,2,2,2,1,1,1,1
574,16047,1273,3,3,4,4,4,5,5,6
575,16049,1166,1,2,1,2,1,1,2,1
576,16051,2596,103,128,157,189,227,267,308,348
577,16053,2517,3,1,1,0,0,0,0,0
578,16055,16924,127,115,104,93,85,76,68,61
579,16057,2849,37,26,18,12,9,5,4,3
580,16059,508,6,5,5,5,4,4,4,3
581,16061,381,2,2,2,3,2,3,4,4
582,16063,488,2,1,2,2,1,2,2,2
