,County,249,255,262,269,276,283,290,297,304
127,05033,1402,,,,,,,,NaN
128,05035,1945,,,,,,,,NaN
129,05037,434,,,,,,,,NaN
130,05039,162,,,,,,,,NaN
131,05041,294,,,,,,,,NaN
132,05043,357,,,,,,,,NaN
133,05045,2473,,,,,,,,NaN
134,05047,280,,,,,,,,NaN
135,05049,161,,,,,,,,NaN
136,05051,1892,,,,,,,,NaN
137,05053,266,,,,,,,,NaN
138,05055,873,,,,,,,,NaN
139,05057,369,,,,,,,,NaN
140,05059,1904,,,,,,,,NaN
141,05061,471,,,,,,,,NaN
142,05063,1095,,,,,,,,NaN
143,05065,244,,,,,,,,NaN
144,05067,324,,,,,,,,NaN
145,05069,3299,,,,,,,,NaN
146,05071,851,,,,,,,,NaN
147,05073,107,,,,,,,,NaN
148,05075,441,,,,,,,,NaN
149,05077,1057,,,,,,,,NaN
150,05079,2013,,,,,,,,NaN
151,05081,358,,,,,,,,NaN
152,05083,407,,,,,,,,NaN
153,05085,1181,,,,,,,,NaN
154,05087,352,,,,,,,,NaN
155,05089,98,,,,,,,,NaN
156,05091,828,,,,,,,,NaN
157,05093,1681,,,,,,,,NaN
158,05095,131,,,,,,,,NaN
159,05097,151,,,,,,,,NaN
160,05099,220,,,,,,,,NaN
161,05101,241,,,,,,,,NaN
162,05103,263,,,,,,,,NaN
163,05105,88,,,,,,,,NaN
164,05107,494,,,,,,,,NaN
165,05109,227,,,,,,,,NaN
166,05111,657,,,,,,,,NaN
167,05113,261,,,,,,,,NaN
168,05115,2127,,,,,,,,NaN
169,05117,150,,,,,,,,NaN
170,05119,9163,,,,,,,,NaN
171,05121,417,,,,,,,,NaN
172,05123,1506,,,,,,,,NaN
173,05125,2064,,,,,,,,NaN
174,05127,101,,,,,,,,NaN
175,05129,142,,,,,,,,NaN
176,05131,3704,,,,,,,,NaN
177,05133,1203,,,,,,,,NaN
178,05135,220,,,,,,,,NaN
179,05137,347,,,,,,,,NaN
180,05139,892,,,,,,,,NaN
181,05141,174,,,,,,,,NaN
182,05143,9415,,,,,,,,NaN
183,05145,841,,,,,,,,NaN
184,05147,53,,,,,,,,NaN
185,05149,1254,,,,,,,,NaN
186,06001,21189,,,,,,,,NaN
187,06003,2,,,,,,,,NaN
188,06005,296,,,,,,,,NaN
189,06007,2827,,,,,,,,NaN
190,06009,317,,,,,,,,NaN
191,06011,529,,,,,,,,NaN
192,06013,16572,,,,,,,,NaN
193,06015,139,,,,,,,,NaN
194,06017,1127,,,,,,,,NaN
195,06019,28336,,,,,,,,NaN
196,06021,578,,,,,,,,NaN
197,06023,501,,,,,,,,NaN
198,06025,11835,,,,,,,,NaN
199,06027,187,,,,,,,,NaN
200,06029,31947,,,,,,,,NaN
201,06031,7569,,,,,,,,NaN
202,06033,549,,,,,,,,NaN
203,06035,740,,,,,,,,NaN
204,06037,267801,,,,,,,,NaN
205,06039,4481,,,,,,,,NaN
206,06041,6716,,,,,,,,NaN
207,06043,75,,,,,,,,NaN
208,06045,931,,,,,,,,NaN
209,06047,8872,,,,,,,,NaN
210,06049,27,,,,,,,,NaN
211,06051,165,,,,,,,,NaN
212,06053,9884,,,,,,,,NaN
213,06055,1681,,,,,,,,NaN
214,06057,534,,,,,,,,NaN
215,06059,53315,,,,,,,,NaN
216,06061,3577,,,,,,,,NaN
217,06063,50,,,,,,,,NaN
218,06065,58178,,,,,,,,NaN
219,06067,22269,,,,,,,,NaN
220,06069,1345,,,,,,,,NaN
221,06071,54478,,,,,,,,NaN
222,06073,46610,,,,,,,,NaN
223,06075,11143,,,,,,,,NaN
224,06077,20194,,,,,,,,NaN
225,06079,3546,,,,,,,,NaN
226,06081,9843,,,,,,,,NaN
227,06083,9061,,,,,,,,NaN
228,06085,21153,,,,,,,,NaN
229,06087,2358,,,,,,,,NaN
230,06089,856,,,,,,,,NaN
231,06091,6,,,,,,,,NaN
232,06093,165,,,,,,,,NaN
233,06095,6309,,,,,,,,NaN
234,06097,7412,,,,,,,,NaN
235,06099,16452,,,,,,,,NaN
236,06101,1705,,,,,,,,NaN
237,06103,560,,,,,,,,NaN
238,06105,16,,,,,,,,NaN
239,06107,15970,,,,,,,,NaN
240,06109,227,,,,,,,,NaN
241,06111,12729,,,,,,,,NaN
242,06113,2803,,,,,,,,NaN
243,06115,1153,,,,,,,,NaN
244,08001,9099,,,,,,,,NaN
245,08003,242,,,,,,,,NaN
246,08005,9239,,,,,,,,NaN
247,08007,54,,,,,,,,NaN
248,08009,17,,,,,,,,NaN
249,08011,11,,,,,,,,NaN
250,08013,4323,,,,,,,,NaN
251,08014,645,,,,,,,,NaN
252,08015,333,,,,,,,,NaN
253,08017,14,,,,,,,,NaN
254,08019,39,,,,,,,,NaN
255,08021,33,,,,,,,,NaN
256,08023,32,,,,,,,,NaN
257,08025,73,,,,,,,,NaN
258,08027,17,,,,,,,,NaN
259,08029,189,,,,,,,,NaN
260,08031,13116,,,,,,,,NaN
261,08033,3,,,,,,,,NaN
262,08035,2574,,,,,,,,NaN
263,08037,1254,,,,,,,,NaN
264,08039,158,,,,,,,,NaN
265,08041,6871,,,,,,,,NaN
266,08043,175,,,,,,,,NaN
267,08045,945,,,,,,,,NaN
268,08047,18,,,,,,,,NaN
269,08049,74,,,,,,,,NaN
270,08051,296,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,23,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,5716,,,,,,,,NaN
275,08061,1,,,,,,,,NaN
276,08063,79,,,,,,,,NaN
277,08065,94,,,,,,,,NaN
278,08067,260,,,,,,,,NaN
279,08069,2530,,,,,,,,NaN
280,08071,25,,,,,,,,NaN
281,08073,11,,,,,,,,NaN
282,08075,868,,,,,,,,NaN
283,08077,615,,,,,,,,NaN
284,08079,20,,,,,,,,NaN
285,08081,42,,,,,,,,NaN
286,08083,138,,,,,,,,NaN
287,08085,383,,,,,,,,NaN
288,08087,747,,,,,,,,NaN
289,08089,96,,,,,,,,NaN
290,08091,25,,,,,,,,NaN
291,08093,57,,,,,,,,NaN
292,08095,34,,,,,,,,NaN
293,08097,223,,,,,,,,NaN
294,08099,94,,,,,,,,NaN
295,08101,1090,,,,,,,,NaN
296,08103,26,,,,,,,,NaN
297,08105,96,,,,,,,,NaN
298,08107,155,,,,,,,,NaN
299,08109,111,,,,,,,,NaN
300,08111,6,,,,,,,,NaN
301,08113,97,,,,,,,,NaN
302,08115,15,,,,,,,,NaN
303,08117,462,,,,,,,,NaN
304,08119,176,,,,,,,,NaN
305,08121,61,,,,,,,,NaN
306,08123,4712,,,,,,,,NaN
307,08125,114,,,,,,,,NaN
308,09001,20015,,,,,,,,NaN
309,09003,14539,,,,,,,,NaN
310,09005,1857,,,,,,,,NaN
311,09007,1566,,,,,,,,NaN
312,09009,14340,,,,,,,,NaN
313,09011,1843,,,,,,,,NaN
314,09013,1337,,,,,,,,NaN
315,09015,958,,,,,,,,NaN
316,10001,2925,53,42,34,27,21,18,13,11
317,10003,10106,430,420,371,323,276,233,194,160
318,10005,6740,105,104,97,87,78,68,60,50
319,11001,NaN,,317,301,282,261,238,216,193
320,12001,8109,672,410,221,111,53,26,12,5
321,12003,1470,0,0,0,0,0,0,0,0
322,12005,6057,184,203,166,120,80,50,29,18
323,12007,1099,63,33,14,6,2,1,0,0
324,12009,8841,463,520,512,484,438,382,322,264
325,12011,76854,1194,1141,929,697,492,331,217,139
326,12013,615,2,3,1,1,0,0,0,0
327,12015,3039,99,126,141,151,154,151,141,127
328,12017,2745,162,150,135,115,93,74,56,41
329,12019,5077,221,208,174,136,104,76,55,39
330,12021,12681,251,255,230,194,157,119,89,64
331,12023,3787,0,0,0,0,0,0,0,0
332,12027,1563,9,13,12,9,8,6,5,3
333,12029,832,2,0,0,0,0,0,0,0
334,12031,30207,890,896,769,608,452,319,218,146
335,12033,12243,85,87,58,38,25,15,10,6
336,12035,1726,75,62,49,38,29,21,16,13
337,12037,614,0,0,0,0,0,0,0,0
338,12039,2797,0,0,0,0,0,0,0,0
339,12041,511,12,13,11,11,8,7,6,4
340,12043,540,17,22,12,6,2,1,1,0
341,12045,875,0,0,0,0,0,0,0,0
342,12047,849,1,0,0,0,0,0,0,0
343,12049,1358,0,0,0,0,0,0,0,0
344,12051,2069,0,1,0,0,0,0,0,0
345,12053,3126,152,159,158,151,138,122,103,85
346,12055,2156,62,70,63,55,46,37,30,23
347,12057,41826,1093,1088,936,766,599,453,334,242
348,12059,753,15,17,11,7,5,2,1,1
349,12061,3219,123,163,175,174,162,141,116,90
350,12063,2810,0,0,0,0,0,0,0,0
351,12065,557,13,10,7,4,3,2,1,0
352,12067,1233,6,3,2,1,1,0,1,0
353,12069,7466,204,181,158,133,110,89,72,57
354,12071,20377,429,449,414,368,315,261,211,167
355,12073,10482,492,263,127,59,27,12,5,3
356,12075,1035,23,25,21,16,12,9,6,5
357,12077,516,0,0,0,0,0,0,0,0
358,12079,1014,0,0,0,0,0,0,0,0
359,12081,11458,302,307,281,243,199,157,120,88
360,12083,9708,286,293,267,228,188,147,111,84
361,12085,4890,202,205,181,143,103,70,45,28
362,12086,169426,0,0,0,0,0,0,0,0
363,12087,1835,21,25,24,21,20,17,14,13
364,12089,2097,63,47,34,25,17,12,8,6
365,12091,4953,99,120,100,82,65,50,39,29
366,12093,1554,118,78,40,17,8,2,1,1
367,12095,39973,1125,1206,1130,987,810,632,472,342
368,12097,12438,381,388,341,270,197,135,89,57
369,12099,46283,1120,1042,883,710,545,404,292,207
370,12101,9204,372,449,477,480,462,422,371,312
371,12103,22004,426,451,397,342,286,236,192,154
372,12105,19849,702,728,645,530,410,304,217,150
373,12107,2127,61,48,33,22,14,9,6,3
374,12109,5308,185,200,182,159,133,108,87,67
375,12111,8000,170,160,127,99,75,57,42,31
376,12113,5314,39,39,26,17,10,7,5,3
377,12115,8142,260,292,286,269,245,215,185,153
378,12117,8998,228,204,186,164,143,122,102,86
379,12119,2222,59,60,56,52,47,41,36,31
380,12121,2714,0,0,0,0,0,0,0,0
381,12123,1322,0,0,0,0,0,0,0,0
382,12125,955,0,0,0,0,0,0,0,0
383,12127,10815,274,254,214,175,141,111,88,69
384,12129,1126,45,28,17,9,5,3,2,1
385,12131,1958,46,51,41,31,24,17,12,8
386,12133,1076,11,13,11,8,6,3,3,1
387,13001,1028,1,0,0,0,0,0,0,0
388,13003,441,0,0,0,0,0,0,0,0
389,13005,597,0,0,0,0,0,0,0,0
390,13007,84,11,15,13,9,4,2,1,0
391,13009,2109,27,13,4,1,1,0,0,0
392,13011,482,21,16,13,9,7,6,4,2
393,13013,2174,87,79,65,53,41,33,24,19
394,13015,2910,89,88,73,58,47,36,27,21
395,13017,772,9,8,3,2,1,0,0,0
396,13019,449,14,15,13,12,10,8,8,6
397,13021,6053,97,60,38,23,14,8,5,3
398,13023,433,4,3,2,0,1,0,0,0
399,13025,344,13,8,8,7,7,5,5,4
400,13027,520,5,6,4,3,2,1,1,1
401,13029,1147,87,77,61,45,32,22,14,9
402,13031,2880,56,38,20,11,6,3,2,1
403,13033,802,31,27,20,14,10,6,3,3
404,13035,654,13,18,16,13,11,9,8,6
405,13037,244,6,14,13,9,5,3,1,0
406,13039,1290,58,57,49,41,33,27,20,16
407,13043,458,10,13,7,4,2,0,1,0
408,13045,2769,125,144,141,133,120,103,88,71
409,13047,1181,88,90,83,76,65,55,46,37
410,13049,633,7,4,2,1,0,1,0,0
411,13051,8428,285,261,215,172,134,103,78,58
412,13053,1633,22,8,5,2,1,0,1,0
413,13055,765,33,29,20,15,9,7,4,3
414,13057,6021,190,177,143,113,89,68,52,40
415,13059,5024,136,63,30,14,7,3,2,0
416,13061,121,0,1,0,0,0,0,0,0
417,13063,7078,59,43,29,19,12,8,5,3
418,13065,377,0,0,0,0,0,0,0,0
419,13067,19551,395,357,281,220,170,131,100,76
420,13069,2053,32,19,7,3,1,1,0,0
421,13071,1878,12,0,0,0,0,0,0,0
422,13073,3741,104,90,74,58,45,36,27,21
423,13075,549,8,8,6,6,5,3,4,2
424,13077,2605,79,91,87,79,72,65,57,51
425,13079,167,0,1,0,0,0,0,0,0
426,13081,551,8,11,8,7,5,4,3,3
427,13083,282,24,17,15,11,10,7,6,4
428,13085,814,24,18,14,9,7,5,3,3
429,13087,1149,19,20,11,7,3,2,1,1
430,13089,18647,507,563,535,497,451,399,346,295
431,13091,426,34,35,33,30,26,21,17,13
432,13093,338,25,24,24,22,18,15,10,8
433,13095,3147,34,27,21,17,13,11,8,6
434,13097,3550,73,89,82,74,66,57,49,42
435,13099,493,4,4,1,0,0,0,0,0
436,13101,240,0,0,0,0,0,0,0,0
437,13103,1439,61,49,38,28,21,16,11,8
438,13105,645,42,36,26,16,11,6,3,2
439,13107,1047,20,11,4,1,1,0,0,0
440,13109,428,6,5,3,2,1,1,0,0
441,13111,651,56,57,47,38,28,19,14,9
442,13113,1850,51,90,92,94,92,89,84,78
443,13115,3161,222,175,125,84,54,33,21,12
444,13117,4007,194,250,247,236,219,199,176,152
445,13119,753,40,31,22,15,9,7,4,2
446,13121,27529,607,567,504,439,378,321,269,224
447,13123,818,12,14,12,12,10,8,8,7
448,13125,38,0,1,0,0,1,0,0,0
449,13127,3454,43,26,16,9,5,4,1,2
450,13129,1846,93,76,61,46,34,23,17,11
451,13131,774,21,19,14,12,8,7,4,4
452,13133,501,4,4,3,1,1,1,1,0
453,13135,27358,670,672,588,503,420,344,276,220
454,13137,1640,116,99,71,44,25,14,7,4
455,13139,9247,193,162,77,35,16,7,3,1
456,13141,391,0,1,1,1,0,0,0,0
457,13143,473,30,32,28,25,21,17,15,11
458,13145,793,9,12,10,8,8,6,6,4
459,13147,507,20,22,19,18,15,14,11,10
460,13149,194,3,4,4,4,3,3,2,2
461,13151,5208,276,301,305,292,268,235,198,161
462,13153,3139,122,108,96,83,71,59,50,42
463,13155,295,15,10,6,5,3,1,2,1
464,13157,1987,85,82,63,49,36,26,19,13
465,13159,221,4,9,10,10,10,10,9,9
466,13161,716,5,4,1,1,0,0,0,0
467,13163,793,0,0,0,0,0,0,0,0
468,13165,421,3,3,1,0,0,0,0,0
469,13167,416,3,2,0,1,0,0,0,0
470,13169,553,18,17,14,12,11,8,7,5
471,13171,365,8,11,11,11,10,9,9,7
472,13173,295,5,2,2,0,1,0,1,0
473,13175,1651,57,49,35,24,17,10,7,5
474,13177,698,13,10,9,7,6,5,4,3
475,13179,1108,76,75,77,76,73,66,58,49
476,13181,213,7,6,5,6,4,5,3,3
477,13183,251,20,25,26,26,24,23,20,17
478,13185,3900,69,65,52,40,30,24,17,13
479,13187,908,46,36,27,20,15,11,8,6
480,13189,601,16,19,15,13,11,8,7,5
481,13191,290,6,6,4,3,3,2,1,2
482,13193,233,0,2,1,1,0,0,1,0
483,13195,691,38,29,24,19,14,12,8,6
484,13197,190,6,6,5,5,4,4,3,3
485,13199,544,14,13,10,9,8,6,5,4
486,13201,260,5,5,2,1,1,0,0,0
487,13205,806,18,19,15,12,9,7,4,4
488,13207,686,18,21,18,16,13,11,9,7
489,13209,304,19,14,9,6,4,2,1,1
490,13211,481,11,9,7,6,4,3,3,2
491,13213,826,43,47,48,48,46,42,36,31
492,13215,6009,118,125,113,99,85,73,59,49
493,13217,2581,72,64,58,52,45,39,33,28
494,13219,739,32,26,21,16,12,10,7,6
495,13221,330,28,32,35,34,31,26,19,14
496,13223,2776,78,56,43,33,24,18,14,10
497,13225,670,30,20,17,14,11,8,7,5
498,13227,618,24,20,18,15,13,11,8,7
499,13229,606,17,12,9,6,5,3,2,2
500,13231,326,20,23,25,27,28,26,25,21
501,13233,1476,62,57,44,31,21,15,9,6
502,13235,312,7,2,2,0,1,0,0,0
503,13237,688,11,9,6,4,4,2,2,1
504,13239,32,1,1,2,2,2,3,3,4
505,13241,340,12,17,17,16,15,13,12,10
506,13243,331,1,0,0,0,0,0,0,0
507,13245,7101,218,179,134,96,68,47,32,21
508,13247,1852,50,47,44,40,36,33,28,25
509,13249,105,1,0,1,0,0,0,0,0
510,13251,414,31,29,21,15,10,7,4,2
511,13253,356,10,5,3,1,1,0,0,0
512,13255,1333,41,51,52,51,49,46,43,39
513,13257,1058,61,42,23,11,5,3,1,1
514,13259,521,0,0,0,0,0,0,0,0
515,13261,930,10,8,5,4,3,2,2,1
516,13263,166,13,22,29,26,16,8,4,2
517,13265,22,5,8,11,10,6,4,1,1
518,13267,832,48,50,41,31,21,13,8,6
519,13269,210,18,10,8,6,4,3,2,1
520,13271,384,8,5,4,3,3,2,1,2
521,13273,329,0,2,1,0,1,0,1,0
522,13275,1492,27,26,23,21,18,15,12,10
523,13277,1774,43,40,24,12,7,3,2,1
524,13279,1327,0,2,1,0,0,0,0,0
525,13281,331,34,30,22,16,9,6,4,2
526,13283,258,3,4,3,1,1,1,0,0
527,13285,2802,48,42,34,26,19,13,10,7
528,13287,304,1,5,5,4,3,3,2,2
529,13289,192,7,5,4,4,3,3,2,2
530,13291,757,56,60,43,27,16,10,5,3
531,13293,789,44,43,39,32,25,18,13,9
532,13295,1531,123,90,70,53,39,29,20,15
533,13297,1813,35,43,35,29,22,18,15,11
534,13299,1492,25,18,11,8,5,3,2,1
535,13301,150,12,16,14,12,9,5,3,2
536,13303,671,14,18,16,15,12,10,8,7
537,13305,1128,24,22,15,11,8,5,3,2
538,13307,44,0,1,0,0,0,0,0,0
539,13309,332,9,3,1,0,0,0,0,0
540,13311,832,97,96,74,51,32,19,12,6
541,13313,4562,95,68,42,24,13,8,4,2
542,13315,248,11,10,8,8,7,5,4,4
543,13317,266,5,4,4,2,2,1,0,1
544,13319,336,17,9,7,5,3,2,1,1
545,13321,530,6,10,11,12,12,12,12,12
546,15001,700,61,57,52,47,44,39,35,32
547,15003,10939,443,430,342,268,207,160,121,92
548,15005,0,,,,,,,,NaN
549,15007,59,0,0,0,0,0,0,0,0
550,15009,388,8,6,5,5,5,5,4,3
551,16001,12862,376,489,453,390,314,239,176,125
552,16003,28,3,5,7,12,14,17,14,10
553,16005,1025,129,132,118,98,77,59,44,31
554,16007,42,15,25,33,33,23,14,6,3
555,16009,142,7,5,4,2,2,2,1,0
556,16011,914,242,206,136,72,34,15,6,3
557,16013,664,14,29,29,24,20,14,9,6
558,16015,70,0,2,3,4,4,6,5,7
559,16017,321,49,49,50,48,43,38,32,27
560,16019,2716,225,227,172,119,76,47,27,17
561,16021,57,2,0,0,0,0,0,0,0
562,16023,30,0,1,0,0,0,0,0,0
563,16025,31,2,3,0,0,1,0,0,0
564,16027,8168,196,213,168,121,81,52,33,20
565,16029,116,17,16,9,6,3,1,1,1
566,16031,724,66,81,52,26,11,5,2,1
567,16033,33,3,1,0,0,0,0,0,0
568,16035,44,20,31,38,38,31,20,12,7
569,16037,66,6,7,6,5,5,3,2,1
570,16039,342,16,23,25,27,27,26,24,20
571,16041,121,39,54,55,45,32,20,11,6
572,16043,199,31,43,38,29,19,11,7,4
573,16045,326,20,44,43,36,28,19,12,7
574,16047,284,18,22,21,20,16,13,9,7
575,16049,198,111,89,57,30,14,6,2,1
576,16051,569,80,76,58,39,24,14,8,5
577,16053,756,31,24,17,10,6,4,2,1
578,16055,2654,210,274,301,295,261,209,155,108
579,16057,416,117,158,161,131,88,52,29,15
580,16059,93,10,28,36,36,28,16,9,5
581,16061,15,4,6,11,14,16,15,11,7
582,16063,91,0,3,2,1,1,1,1,0
583,16065,736,141,150,95,52,27,13,6,3
584,16067,685,51,49,30,16,7,4,1,1
585,16069,435,39,43,43,41,36,32,27,21
586,16071,26,3,5,10,16,20,21,17,11
587,16073,329,0,1,0,1,0,0,0,0
588,16075,876,55,42,24,12,5,2,1,0
589,16077,236,48,23,9,3,1,0,0,0
590,16079,215,3,2,2,2,1,1,1,0
591,16081,168,20,34,41,40,31,22,12,7
592,16083,2224,175,177,134,91,56,33,19,10
593,16085,93,8,16,33,52,64,56,36,18
594,16087,361,27,24,13,7,3,1,0,1
595,17001,1123,134,168,154,122,87,57,34,21
596,17003,81,7,10,8,6,4,4,2,2
597,17005,328,30,25,16,10,6,3,2,1
598,17007,1125,77,91,82,66,50,34,23,16
599,17009,61,19,25,22,18,11,7,4,2
600,17011,641,63,55,40,27,18,11,6,5
601,17013,60,27,35,26,14,5,2,1,0
602,17015,230,17,10,6,3,2,1,0,1
603,17017,398,18,11,6,3,2,1,0,0
604,17019,4703,233,221,166,117,81,55,35,24
605,17021,539,132,113,77,44,24,12,6,3
606,17023,173,0,10,8,6,5,4,3,3
607,17025,154,8,9,8,7,5,5,3,3
608,17027,1169,83,72,43,24,12,6,3,1
609,17029,1464,81,64,40,24,13,8,4,2
610,17031,143634,4148,4584,4148,3513,2810,2147,1583,1136
611,17033,450,90,55,28,12,5,2,1,0
612,17035,217,22,29,27,22,14,9,6,3
613,17037,1579,138,146,133,114,92,71,53,38
614,17039,122,16,16,14,11,9,7,5,4
615,17041,312,26,34,34,30,25,18,14,9
616,17043,17471,688,809,786,727,640,542,443,351
617,17045,113,4,2,2,1,1,0,0,1
618,17047,63,7,5,4,4,3,2,2,2
619,17049,870,52,39,25,17,10,6,4,2
620,17051,418,84,64,40,23,12,6,3,1
621,17053,106,12,19,24,27,29,27,22,17
622,17055,539,43,38,30,23,16,12,8,6
623,17057,176,18,30,31,31,29,28,24,22
624,17059,73,2,6,9,11,13,13,10,7
625,17061,227,12,12,9,6,4,3,1,2
626,17063,669,31,30,23,18,14,11,7,6
627,17065,68,11,7,6,5,4,3,2,2
628,17067,217,14,22,22,20,16,13,11,8
629,17069,40,8,5,5,3,3,1,1,1
630,17071,66,3,4,2,3,2,2,2,1
631,17073,666,48,55,55,50,44,37,29,23
632,17075,365,12,11,10,7,6,5,3,3
633,17077,1261,63,43,32,24,17,12,8,6
634,17079,211,15,18,16,12,8,6,4,2
635,17081,611,31,38,33,27,22,16,13,10
636,17083,392,24,22,20,17,15,12,10,7
637,17085,263,30,31,30,27,22,18,13,10
638,17087,156,15,12,11,10,7,6,5,3
639,17089,13092,479,499,438,363,285,217,160,115
640,17091,2741,80,76,61,45,34,24,17,12
641,17093,2009,106,131,135,131,121,106,88,71
642,17095,670,84,90,89,79,65,49,36,25
643,17097,16892,583,579,529,459,379,302,232,175
644,17099,1712,110,120,112,100,84,68,53,40
645,17101,256,6,4,2,2,0,1,0,0
646,17103,371,35,45,46,44,38,33,26,21
647,17105,395,85,118,120,101,74,48,28,16
648,17107,464,37,30,24,18,13,9,7,4
649,17109,480,27,23,16,11,7,5,3,2
650,17111,4581,190,237,257,266,264,249,225,195
651,17113,3279,155,110,79,56,39,27,18,12
652,17115,1544,159,152,132,107,83,62,44,31
653,17117,544,72,76,74,66,54,42,31,22
654,17119,5698,254,253,190,137,95,64,44,29
655,17121,554,44,41,30,23,15,11,7,5
656,17123,104,15,9,7,4,3,3,1,1
657,17125,147,19,25,25,23,19,14,11,7
658,17127,112,18,24,28,28,25,22,17,13
659,17129,125,9,6,3,3,1,1,0,0
660,17131,139,20,27,33,38,38,33,26,18
661,17133,674,25,38,32,25,20,14,11,7
662,17135,372,62,83,85,72,54,36,22,13
