,County,179,185,192,199,206,213,220,227,234
74,02090,343,,,,,,,,NaN
75,02100,7,,,,,,,,NaN
76,02105,0,,,,,,,,NaN
77,02110,71,,,,,,,,NaN
78,02122,265,,,,,,,,NaN
79,02130,36,,,,,,,,NaN
80,02150,14,,,,,,,,NaN
81,02158,3,,,,,,,,NaN
82,02164,64,,,,,,,,NaN
83,02170,188,,,,,,,,NaN
84,02180,19,,,,,,,,NaN
85,02185,7,,,,,,,,NaN
86,02188,8,,,,,,,,NaN
87,02195,10,,,,,,,,NaN
88,02198,3,,,,,,,,NaN
89,02220,24,,,,,,,,NaN
90,02230,0,,,,,,,,NaN
91,02240,23,,,,,,,,NaN
92,02261,54,,,,,,,,NaN
93,02275,9,,,,,,,,NaN
94,02282,1,,,,,,,,NaN
95,02290,29,,,,,,,,NaN
96,04001,2741,,,,,,,,NaN
97,04003,1258,,,,,,,,NaN
98,04005,2664,,,,,,,,NaN
99,04007,570,,,,,,,,NaN
100,04009,292,,,,,,,,NaN
101,04011,40,,,,,,,,NaN
102,04012,435,,,,,,,,NaN
103,04013,95471,,,,,,,,NaN
104,04015,2269,,,,,,,,NaN
105,04017,4801,,,,,,,,NaN
106,04019,13449,,,,,,,,NaN
107,04021,6654,,,,,,,,NaN
108,04023,2305,,,,,,,,NaN
109,04025,1375,,,,,,,,NaN
110,04027,9300,,,,,,,,NaN
111,05001,113,,,,,,,,NaN
112,05003,134,,,,,,,,NaN
113,05005,44,,,,,,,,NaN
114,05007,3832,,,,,,,,NaN
115,05009,76,,,,,,,,NaN
116,05011,97,,,,,,,,NaN
117,05013,5,,,,,,,,NaN
118,05015,270,,,,,,,,NaN
119,05017,257,,,,,,,,NaN
120,05019,97,,,,,,,,NaN
121,05021,89,,,,,,,,NaN
122,05023,154,,,,,,,,NaN
123,05025,41,,,,,,,,NaN
124,05027,134,,,,,,,,NaN
125,05029,113,,,,,,,,NaN
126,05031,710,,,,,,,,NaN
127,05033,353,,,,,,,,NaN
128,05035,944,,,,,,,,NaN
129,05037,115,,,,,,,,NaN
130,05039,20,,,,,,,,NaN
131,05041,102,,,,,,,,NaN
132,05043,113,,,,,,,,NaN
133,05045,905,,,,,,,,NaN
134,05047,41,,,,,,,,NaN
135,05049,20,,,,,,,,NaN
136,05051,473,,,,,,,,NaN
137,05053,79,,,,,,,,NaN
138,05055,171,,,,,,,,NaN
139,05057,122,,,,,,,,NaN
140,05059,1349,,,,,,,,NaN
141,05061,169,,,,,,,,NaN
142,05063,110,,,,,,,,NaN
143,05065,28,,,,,,,,NaN
144,05067,46,,,,,,,,NaN
145,05069,1023,,,,,,,,NaN
146,05071,485,,,,,,,,NaN
147,05073,37,,,,,,,,NaN
148,05075,135,,,,,,,,NaN
149,05077,861,,,,,,,,NaN
150,05079,1119,,,,,,,,NaN
151,05081,63,,,,,,,,NaN
152,05083,103,,,,,,,,NaN
153,05085,257,,,,,,,,NaN
154,05087,229,,,,,,,,NaN
155,05089,15,,,,,,,,NaN
156,05091,336,,,,,,,,NaN
157,05093,421,,,,,,,,NaN
158,05095,33,,,,,,,,NaN
159,05097,14,,,,,,,,NaN
160,05099,117,,,,,,,,NaN
161,05101,16,,,,,,,,NaN
162,05103,49,,,,,,,,NaN
163,05105,40,,,,,,,,NaN
164,05107,208,,,,,,,,NaN
165,05109,32,,,,,,,,NaN
166,05111,92,,,,,,,,NaN
167,05113,103,,,,,,,,NaN
168,05115,849,,,,,,,,NaN
169,05117,45,,,,,,,,NaN
170,05119,3652,,,,,,,,NaN
171,05121,97,,,,,,,,NaN
172,05123,953,,,,,,,,NaN
173,05125,584,,,,,,,,NaN
174,05127,20,,,,,,,,NaN
175,05129,19,,,,,,,,NaN
176,05131,1144,,,,,,,,NaN
177,05133,857,,,,,,,,NaN
178,05135,80,,,,,,,,NaN
179,05137,29,,,,,,,,NaN
180,05139,306,,,,,,,,NaN
181,05141,38,,,,,,,,NaN
182,05143,5139,,,,,,,,NaN
183,05145,169,,,,,,,,NaN
184,05147,18,,,,,,,,NaN
185,05149,912,,,,,,,,NaN
186,06001,9237,,,,,,,,NaN
187,06003,2,,,,,,,,NaN
188,06005,54,,,,,,,,NaN
189,06007,522,,,,,,,,NaN
190,06009,87,,,,,,,,NaN
191,06011,173,,,,,,,,NaN
192,06013,5606,,,,,,,,NaN
193,06015,66,,,,,,,,NaN
194,06017,394,,,,,,,,NaN
195,06019,9954,,,,,,,,NaN
196,06021,214,,,,,,,,NaN
197,06023,181,,,,,,,,NaN
198,06025,8531,,,,,,,,NaN
199,06027,37,,,,,,,,NaN
200,06029,8447,,,,,,,,NaN
201,06031,3247,,,,,,,,NaN
202,06033,140,,,,,,,,NaN
203,06035,508,,,,,,,,NaN
204,06037,155917,,,,,,,,NaN
205,06039,1179,,,,,,,,NaN
206,06041,4314,,,,,,,,NaN
207,06043,37,,,,,,,,NaN
208,06045,194,,,,,,,,NaN
209,06047,2403,,,,,,,,NaN
210,06049,0,,,,,,,,NaN
211,06051,76,,,,,,,,NaN
212,06053,3228,,,,,,,,NaN
213,06055,583,,,,,,,,NaN
214,06057,204,,,,,,,,NaN
215,06059,29426,,,,,,,,NaN
216,06061,1363,,,,,,,,NaN
217,06063,23,,,,,,,,NaN
218,06065,28695,,,,,,,,NaN
219,06067,6935,,,,,,,,NaN
220,06069,448,,,,,,,,NaN
221,06071,23772,,,,,,,,NaN
222,06073,23682,,,,,,,,NaN
223,06075,5202,,,,,,,,NaN
224,06077,7819,,,,,,,,NaN
225,06079,1213,,,,,,,,NaN
226,06081,4465,,,,,,,,NaN
227,06083,4759,,,,,,,,NaN
228,06085,7456,,,,,,,,NaN
229,06087,772,,,,,,,,NaN
230,06089,242,,,,,,,,NaN
231,06091,1,,,,,,,,NaN
232,06093,44,,,,,,,,NaN
233,06095,2554,,,,,,,,NaN
234,06097,2121,,,,,,,,NaN
235,06099,6344,,,,,,,,NaN
236,06101,520,,,,,,,,NaN
237,06103,134,,,,,,,,NaN
238,06105,2,,,,,,,,NaN
239,06107,6683,,,,,,,,NaN
240,06109,85,,,,,,,,NaN
241,06111,5192,,,,,,,,NaN
242,06113,1162,,,,,,,,NaN
243,06115,257,,,,,,,,NaN
244,08001,5094,,,,,,,,NaN
245,08003,207,,,,,,,,NaN
246,08005,6032,,,,,,,,NaN
247,08007,18,,,,,,,,NaN
248,08009,14,,,,,,,,NaN
249,08011,5,,,,,,,,NaN
250,08013,1642,,,,,,,,NaN
251,08014,359,,,,,,,,NaN
252,08015,210,,,,,,,,NaN
253,08017,7,,,,,,,,NaN
254,08019,23,,,,,,,,NaN
255,08021,21,,,,,,,,NaN
256,08023,22,,,,,,,,NaN
257,08025,72,,,,,,,,NaN
258,08027,8,,,,,,,,NaN
259,08029,88,,,,,,,,NaN
260,08031,8371,,,,,,,,NaN
261,08033,2,,,,,,,,NaN
262,08035,1331,,,,,,,,NaN
263,08037,847,,,,,,,,NaN
264,08039,69,,,,,,,,NaN
265,08041,3517,,,,,,,,NaN
266,08043,74,,,,,,,,NaN
267,08045,519,,,,,,,,NaN
268,08047,12,,,,,,,,NaN
269,08049,35,,,,,,,,NaN
270,08051,200,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,5,,,,,,,,NaN
273,08057,8,,,,,,,,NaN
274,08059,3282,,,,,,,,NaN
275,08061,0,,,,,,,,NaN
276,08063,36,,,,,,,,NaN
277,08065,60,,,,,,,,NaN
278,08067,159,,,,,,,,NaN
279,08069,1079,,,,,,,,NaN
280,08071,11,,,,,,,,NaN
281,08073,6,,,,,,,,NaN
282,08075,642,,,,,,,,NaN
283,08077,185,,,,,,,,NaN
284,08079,17,,,,,,,,NaN
285,08081,18,,,,,,,,NaN
286,08083,90,,,,,,,,NaN
287,08085,234,,,,,,,,NaN
288,08087,665,,,,,,,,NaN
289,08089,24,,,,,,,,NaN
290,08091,12,,,,,,,,NaN
291,08093,35,,,,,,,,NaN
292,08095,16,,,,,,,,NaN
293,08097,155,,,,,,,,NaN
294,08099,45,,,,,,,,NaN
295,08101,483,,,,,,,,NaN
296,08103,6,,,,,,,,NaN
297,08105,84,,,,,,,,NaN
298,08107,87,,,,,,,,NaN
299,08109,106,,,,,,,,NaN
300,08111,2,,,,,,,,NaN
301,08113,66,,,,,,,,NaN
302,08115,8,,,,,,,,NaN
303,08117,306,,,,,,,,NaN
304,08119,78,,,,,,,,NaN
305,08121,46,,,,,,,,NaN
306,08123,3210,,,,,,,,NaN
307,08125,56,,,,,,,,NaN
308,09001,17069,,,,,,,,NaN
309,09003,12046,,,,,,,,NaN
310,09005,1523,,,,,,,,NaN
311,09007,1357,,,,,,,,NaN
312,09009,12733,,,,,,,,NaN
313,09011,1347,,,,,,,,NaN
314,09013,939,,,,,,,,NaN
315,09015,651,,,,,,,,NaN
316,10001,2000,97,114,94,82,69,57,48,40
317,10003,6070,239,250,218,190,164,140,119,101
318,10005,5304,104,97,67,48,33,23,16,11
319,11001,NaN,467,658,788,906,996,1043,1037,979
320,12001,2619,348,322,239,171,119,81,55,36
321,12003,232,25,13,5,2,1,0,0,0
322,12005,2000,823,1078,1053,849,587,358,201,108
323,12007,190,26,17,9,5,2,1,0,0
324,12009,4222,686,733,685,617,549,484,418,359
325,12011,39281,5781,4146,2197,1092,525,249,117,54
326,12013,222,0,0,0,0,0,0,0,0
327,12015,1431,319,417,503,540,561,548,496,426
328,12017,796,172,166,129,98,72,52,37,26
329,12019,2083,536,570,462,340,233,151,95,58
330,12021,7815,1745,2103,1877,1392,877,498,263,133
331,12023,1245,173,64,18,5,1,0,0,0
332,12027,1067,103,85,60,34,23,13,8,4
333,12029,179,29,21,12,6,3,2,1,0
334,12031,16546,1312,666,264,103,40,15,6,2
335,12033,5765,1556,1699,1433,1001,657,390,222,123
336,12035,650,62,41,22,11,6,3,1,0
337,12037,56,13,11,9,6,5,3,2,2
338,12039,808,327,439,354,175,60,18,5,1
339,12041,217,99,175,205,136,55,15,4,1
340,12043,281,339,6,0,0,0,0,0,0
341,12045,141,71,94,88,66,41,22,11,5
342,12047,509,61,63,35,14,6,2,0,0
343,12049,706,98,111,87,62,39,23,13,7
344,12051,1355,107,86,51,27,14,7,3,1
345,12053,1179,160,121,75,45,27,16,10,6
346,12055,765,120,103,72,48,32,21,14,9
347,12057,23706,3093,2545,1614,969,563,321,181,101
348,12059,303,87,128,120,83,46,23,10,4
349,12061,1585,294,315,310,275,245,211,175,145
350,12063,831,67,33,13,5,1,0,0,0
351,12065,113,5,1,0,0,0,0,0,0
352,12067,73,23,33,36,39,35,28,21,14
353,12069,3343,328,199,96,46,22,10,5,2
354,12071,12711,2763,3078,2822,2207,1682,1173,783,511
355,12073,3005,390,379,296,224,173,129,97,72
356,12075,358,39,27,15,8,4,2,1,0
357,12077,303,21,18,12,8,4,2,1,0
358,12079,444,27,11,3,1,0,0,0,0
359,12081,6569,742,474,236,114,54,26,12,5
360,12083,2423,556,495,353,243,162,107,69,45
361,12085,3108,139,81,37,17,7,3,1,0
362,12086,84238,16045,13430,7164,3256,1328,526,204,78
363,12087,859,264,275,205,132,78,43,23,12
364,12089,745,104,75,43,24,14,7,4,2
365,12091,1813,271,184,100,53,28,14,7,4
366,12093,651,153,192,198,181,137,96,60,35
367,12095,23259,3717,3819,3225,2418,1882,1356,972,688
368,12097,6010,1455,1639,1459,1107,830,560,367,234
369,12099,25785,3869,3586,2480,1565,930,533,299,166
370,12101,4943,539,394,232,135,77,44,25,14
371,12103,13482,1549,1373,976,672,453,300,197,129
372,12105,9524,1263,1019,646,394,234,137,80,46
373,12107,962,185,183,166,134,108,84,63,48
374,12109,2431,383,384,324,260,213,168,133,104
375,12111,3627,439,362,239,153,96,59,36,22
376,12113,1909,661,865,927,837,694,509,341,216
377,12115,4245,1495,2034,2297,2180,1842,1362,899,554
378,12117,5329,788,841,751,636,540,442,358,286
379,12119,827,73,47,24,12,6,3,1,0
380,12121,882,105,117,95,73,56,40,29,20
381,12123,206,86,129,153,139,106,65,34,17
382,12125,142,17,17,12,9,7,4,3,2
383,12127,5188,1152,1216,997,754,535,363,239,154
384,12129,279,250,432,423,195,52,11,2,0
385,12131,791,251,287,252,197,142,96,62,39
386,12133,297,194,320,304,131,27,4,0,0
387,13001,417,59,51,31,16,8,4,1,0
388,13003,227,21,15,8,4,1,0,0,0
389,13005,345,70,58,19,4,0,0,0,0
390,13007,45,0,0,0,0,0,0,0,0
391,13009,738,51,42,27,17,11,6,4,2
392,13011,185,50,91,111,96,60,30,13,5
393,13013,760,151,212,229,215,177,130,88,56
394,13015,1138,115,94,63,41,26,16,10,6
395,13017,266,35,35,27,18,12,7,4,2
396,13019,201,29,33,30,26,20,15,11,7
397,13021,2201,379,351,246,159,97,57,33,19
398,13023,103,5,3,1,0,0,0,0,0
399,13025,171,23,21,15,11,7,5,3,2
400,13027,271,36,38,29,20,12,7,4,2
401,13029,363,82,84,66,49,34,23,15,9
402,13031,791,178,217,201,164,121,82,53,32
403,13033,245,16,7,2,0,0,0,0,0
404,13035,364,18,17,12,9,6,4,3,2
405,13037,177,41,69,12,0,0,0,0,0
406,13039,379,90,110,107,95,78,60,44,31
407,13043,127,17,11,6,3,1,0,0,0
408,13045,1359,518,792,719,443,209,85,33,12
409,13047,390,23,22,18,14,11,9,7,5
410,13049,186,74,69,41,20,9,4,1,0
411,13051,3392,849,965,798,572,368,221,127,71
412,13053,495,5,1,0,0,0,0,0,0
413,13055,93,38,104,197,231,153,65,22,7
414,13057,2110,592,995,1203,1127,824,497,265,132
415,13059,1238,478,739,729,513,279,130,56,23
416,13061,65,0,0,0,0,0,0,0,0
417,13063,3411,583,700,644,530,396,276,183,117
418,13065,131,24,43,39,20,7,2,0,0
419,13067,8370,1497,1888,1820,1553,1191,840,558,356
420,13069,1049,72,42,18,7,3,1,0,0
421,13071,1360,20,7,2,0,0,0,0,0
422,13073,1205,366,453,425,351,260,177,114,71
423,13075,289,28,21,12,7,4,2,1,0
424,13077,1010,159,244,301,337,339,304,246,183
425,13079,67,21,44,68,77,62,36,17,7
426,13081,337,82,186,195,95,28,7,1,0
427,13083,87,58,244,274,64,7,0,0,0
428,13085,202,31,45,52,54,51,44,35,25
429,13087,377,127,203,169,85,32,10,3,1
430,13089,9732,1446,1646,1441,1144,840,581,386,249
431,13091,167,8,4,2,0,0,0,0,0
432,13093,224,0,0,0,0,0,0,0,0
433,13095,2305,281,384,301,163,70,27,10,3
434,13097,1733,339,408,368,291,207,136,85,51
435,13099,327,5,2,0,0,0,0,0,0
436,13101,208,0,0,0,0,0,0,0,0
437,13103,400,58,44,27,17,10,6,3,2
438,13105,235,34,27,16,9,5,3,1,1
439,13107,259,117,181,148,76,29,10,3,1
440,13109,93,41,48,39,26,15,8,4,2
441,13111,190,66,99,108,96,70,44,25,13
442,13113,654,131,177,193,196,184,161,132,103
443,13115,860,153,195,197,181,152,118,86,60
444,13117,1372,258,356,400,418,405,363,304,240
445,13119,292,38,46,42,35,27,20,14,9
446,13121,13117,1885,1834,1402,1009,694,463,302,195
447,13123,354,137,176,144,90,46,21,9,4
448,13125,17,1,0,0,0,0,0,0,0
449,13127,1834,265,232,143,79,40,20,10,4
450,13129,679,134,146,121,90,62,40,25,15
451,13131,286,47,76,91,87,68,45,26,14
452,13133,161,37,41,36,28,20,14,9,6
453,13135,13444,2133,2448,2106,1602,1107,715,441,264
454,13137,854,106,140,131,101,66,39,21,11
455,13139,4394,883,1098,779,393,164,62,23,8
456,13141,242,2,0,0,0,0,0,0,0
457,13143,134,24,31,32,31,29,26,23,19
458,13145,504,46,43,31,22,15,10,6,4
459,13147,152,45,66,73,72,62,47,33,21
460,13149,101,23,34,39,38,31,22,13,8
461,13151,2163,433,581,600,546,442,324,221,143
462,13153,1217,218,250,231,200,164,128,97,71
463,13155,109,1,0,0,0,0,0,0,0
464,13157,618,131,195,221,215,180,131,87,53
465,13159,102,7,5,3,1,1,0,0,0
466,13161,210,93,123,82,36,12,4,1,0
467,13163,284,64,53,30,15,7,3,1,0
468,13165,189,40,35,20,9,4,1,0,0
469,13167,153,20,20,15,10,6,4,2,1
470,13169,184,237,547,270,43,5,0,0,0
471,13171,165,37,73,103,105,76,42,20,8
472,13173,181,4,3,1,0,0,0,0,0
473,13175,477,80,73,52,35,23,15,9,6
474,13177,448,31,46,54,57,53,45,34,24
475,13179,363,90,92,75,58,43,31,22,15
476,13181,86,21,23,18,13,8,5,3,1
477,13183,81,4,2,0,0,0,0,0,0
478,13185,2211,445,502,368,215,109,51,23,10
479,13187,204,70,140,198,200,143,78,36,15
480,13189,197,89,155,153,95,42,16,5,1
481,13191,102,41,74,88,74,45,22,10,4
482,13193,150,3,1,0,0,0,0,0,0
483,13195,225,47,51,44,36,27,20,14,10
484,13197,111,5,3,1,1,0,0,0,0
485,13199,282,22,20,14,10,7,4,3,2
486,13201,72,42,80,44,9,1,0,0,0
487,13205,522,37,46,42,32,22,14,8,4
488,13207,300,97,152,153,110,60,28,12,5
489,13209,78,20,24,21,17,13,8,5,3
490,13211,107,17,17,14,11,8,6,5,3
491,13213,382,246,493,376,129,30,6,1,0
492,13215,3382,559,539,378,237,138,77,41,22
493,13217,1177,321,428,407,318,211,126,70,37
494,13219,289,92,156,189,177,130,79,42,21
495,13221,137,63,119,123,74,30,10,3,1
496,13223,1043,243,384,477,516,480,387,276,181
497,13225,195,74,121,140,122,83,47,24,11
498,13227,166,559,782,52,1,0,0,0,0
499,13229,312,67,75,58,37,20,10,5,2
500,13231,140,55,112,143,116,62,26,9,3
501,13233,415,69,65,49,35,24,16,10,7
502,13235,70,213,250,5,0,0,0,0,0
503,13237,272,103,162,141,78,32,12,4,1
504,13239,24,0,0,0,0,0,0,0,0
505,13241,118,58,84,84,64,40,21,11,5
506,13243,223,11,10,7,4,2,1,0,0
507,13245,2208,404,386,288,202,135,88,56,35
508,13247,865,238,353,374,316,219,132,72,37
509,13249,31,0,0,0,0,0,0,0,0
510,13251,135,11,9,5,3,2,1,0,0
511,13253,71,21,45,60,50,27,11,4,1
512,13255,652,57,52,38,28,20,14,9,6
513,13257,402,62,58,40,26,16,9,5,3
514,13259,233,1,0,0,0,0,0,0,0
515,13261,665,44,44,35,25,17,11,7,4
516,13263,106,23,34,31,19,8,3,1,0
517,13265,2,0,0,0,0,0,0,0,0
518,13267,263,213,354,186,45,8,1,0,0
519,13269,52,21,38,48,43,28,14,6,2
520,13271,201,6,2,0,0,0,0,0,0
521,13273,260,5,3,1,0,0,0,0,0
522,13275,692,71,63,45,30,20,12,8,5
523,13277,1108,82,60,32,16,8,4,2,0
524,13279,402,114,166,141,82,37,15,5,2
525,13281,84,20,29,31,30,26,20,14,9
526,13283,57,11,12,11,9,7,5,3,2
527,13285,1866,83,70,47,29,18,11,6,3
528,13287,214,16,14,9,5,3,1,0,0
529,13289,55,7,7,6,5,3,2,2,1
530,13291,136,11,6,3,1,0,0,0,0
531,13293,416,11,9,6,4,2,2,1,0
532,13295,410,45,68,87,104,116,121,115,101
533,13297,645,105,144,161,166,157,138,113,88
534,13299,844,262,209,82,24,6,1,0,0
535,13301,45,73,100,19,1,0,0,0,0
536,13303,226,25,21,14,9,6,4,2,1
537,13305,336,523,435,65,5,0,0,0,0
538,13307,35,0,0,0,0,0,0,0,0
539,13309,76,47,92,72,26,6,1,0,0
540,13311,213,53,81,96,97,84,63,42,26
541,13313,2246,516,503,294,136,56,22,8,3
542,13315,146,2,1,0,0,0,0,0,0
543,13317,144,19,14,7,4,2,1,0,0
544,13319,133,16,15,10,7,4,2,1,1
545,13321,374,11,8,5,3,2,1,0,0
546,15001,113,7,9,8,7,7,6,6,5
547,15003,1065,140,160,169,173,178,182,185,188
548,15005,0,,,,,,,,NaN
549,15007,43,0,0,0,0,0,0,0,0
550,15009,135,2,2,2,1,1,1,1,1
551,16001,5900,1820,2248,2057,1644,1170,766,474,283
552,16003,15,0,0,0,0,0,0,0,0
553,16005,189,34,42,42,42,41,41,39,38
554,16007,3,0,1,2,4,6,9,13,17
555,16009,36,11,18,25,31,35,35,32,25
556,16011,107,10,7,3,2,1,0,0,0
557,16013,556,4,4,3,2,1,1,1,0
558,16015,20,2,2,1,1,0,0,0,0
559,16017,95,13,11,7,5,3,2,1,1
560,16019,330,75,96,105,112,117,120,120,118
561,16021,11,0,0,0,0,0,0,0,0
562,16023,0,,,,,,,,NaN
563,16025,1,0,0,0,0,0,0,0,0
564,16027,3163,972,1099,917,674,450,281,168,98
565,16029,21,1,1,0,0,0,0,0,0
566,16031,360,47,56,55,50,42,34,26,19
567,16033,1,,,,,,,,NaN
568,16035,7,0,0,0,0,0,0,0,0
569,16037,6,0,0,0,0,0,0,0,0
570,16039,124,21,23,21,19,17,14,12,11
571,16041,35,1,0,0,0,0,0,0,0
572,16043,24,7,9,9,9,10,10,9,9
573,16045,99,56,91,111,109,87,58,34,19
574,16047,95,6,4,3,2,1,0,0,0
575,16049,16,1,1,0,0,0,0,0,0
576,16051,53,21,34,47,63,80,93,100,97
577,16053,351,35,33,26,20,15,11,8,5
578,16055,1048,320,403,410,392,354,302,246,193
579,16057,40,1,0,0,0,0,0,0,0
580,16059,6,2,2,2,2,2,3,3,3
581,16061,1,0,0,0,0,0,0,0,0
582,16063,46,7,10,14,16,17,16,14,11
583,16065,97,31,40,45,48,51,51,51,49
584,16067,308,31,28,23,17,13,9,7,5
585,16069,116,0,0,0,0,0,0,0,0
586,16071,7,0,0,0,0,0,0,0,0
587,16073,143,70,90,76,50,27,13,6,2
588,16075,241,47,51,45,38,30,24,18,13
589,16077,22,1,1,0,0,0,0,0,0
590,16079,25,7,8,7,6,5,4,4,3
591,16081,45,8,8,7,6,5,4,4,3
592,16083,927,69,59,43,31,22,16,11,8
593,16085,37,16,32,46,60,65,58,43,28
594,16087,147,14,17,17,15,14,11,9,7
595,17001,252,79,100,103,99,90,77,62,49
596,17003,32,9,14,18,20,18,14,9,5
597,17005,26,0,0,0,0,0,0,0,0
598,17007,649,3,1,0,0,0,0,0,0
599,17009,11,0,0,0,0,0,0,0,0
600,17011,53,12,15,15,15,15,14,13,12
601,17013,2,0,0,0,0,0,0,0,0
602,17015,23,247,439,0,0,0,0,0,0
603,17017,152,9,13,15,17,17,16,14,11
604,17019,1209,471,1218,1976,1779,893,314,96,28
605,17021,55,6,11,18,27,40,55,70,80
606,17023,49,2,0,0,0,0,0,0,0
607,17025,8,0,0,0,0,0,0,0,0
608,17027,268,26,41,54,66,73,74,68,57
609,17029,235,108,299,514,470,227,75,21,5
610,17031,98670,3310,4187,4356,4303,4038,3610,3089,2545
611,17033,24,89,636,169,2,0,0,0,0
612,17035,36,128,323,32,0,0,0,0,0
613,17037,699,7,1,0,0,0,0,0,0
614,17039,20,10,34,93,172,164,78,24,6
615,17041,76,35,80,130,146,106,54,22,8
616,17043,10196,781,1523,2392,3218,3514,3039,2130,1277
617,17045,21,0,0,0,0,0,0,0,0
618,17047,5,0,0,0,0,0,0,0,0
619,17049,42,10,13,13,13,13,13,13,12
620,17051,35,25,70,145,203,165,81,30,10
621,17053,32,0,0,0,0,0,0,0,0
622,17055,71,7,3,1,0,0,0,0,0
623,17057,18,0,0,0,0,0,0,0,0
624,17059,15,78,130,9,0,0,0,0,0
625,17061,13,0,0,0,0,0,0,0,0
626,17063,214,18,24,27,29,31,32,32,32
627,17065,9,0,0,0,0,0,0,0,0
628,17067,22,0,0,0,0,0,0,0,0
629,17069,5,0,0,0,0,0,0,0,0
630,17071,8,0,0,0,0,0,0,0,0
631,17073,143,72,191,364,449,322,148,54,17
632,17075,181,0,0,0,0,0,0,0,0
633,17077,400,91,227,396,449,307,141,52,18
634,17079,49,0,0,0,0,0,0,0,0
635,17081,130,13,18,22,26,30,33,35,36
636,17083,52,0,0,0,0,0,0,0,0
637,17085,64,136,618,200,7,0,0,0,0
638,17087,38,0,0,0,0,0,0,0,0
639,17089,8361,404,695,968,1202,1290,1182,934,653
640,17091,1504,19,6,1,0,0,0,0,0
641,17093,1125,78,113,136,155,167,169,161,143
642,17095,190,49,113,204,294,307,226,126,59
643,17097,10818,354,364,310,258,211,170,135,107
644,17099,328,43,44,38,32,27,22,18,15
645,17101,23,49,181,272,122,24,3,0,0
646,17103,117,6,8,8,9,9,9,9,9
647,17105,60,0,0,0,0,0,0,0,0
648,17107,43,212,793,295,18,0,0,0,0
649,17109,115,0,0,0,0,0,0,0,0
650,17111,2463,284,481,663,816,875,808,647,460
651,17113,386,149,360,699,1087,1203,903,493,222
652,17115,275,49,126,271,503,716,698,461,229
653,17117,86,26,44,62,83,101,112,111,98
654,17119,1478,318,435,482,493,462,400,323,246
655,17121,89,7,7,6,5,4,3,2,2
656,17123,15,25,164,272,57,4,0,0,0
657,17125,36,21,51,88,106,81,43,18,6
658,17127,19,0,0,0,0,0,0,0,0
659,17129,34,0,0,0,0,0,0,0,0
660,17131,34,142,552,34,0,0,0,0,0
661,17133,192,25,23,18,13,10,7,5,4
662,17135,106,6,1,0,0,0,0,0,0
663,17137,145,160,1003,336,8,0,0,0,0
