,County,410,416,423,430,437,444,451,458,465
155,05089,981,40,52,67,85,107,133,161,192
156,05091,4077,303,426,590,795,1031,1273,1479,1602
157,05093,5688,140,187,248,326,424,541,678,828
158,05095,837,9,8,8,8,7,6,7,5
159,05097,739,7,6,4,4,3,2,2,1
160,05099,797,16,16,17,16,17,17,17,18
161,05101,696,2,0,0,0,0,0,0,0
162,05103,2239,96,142,206,293,402,528,653,751
163,05105,801,0,0,0,0,0,0,0,0
164,05107,1717,22,26,31,32,38,42,46,52
165,05109,981,10,8,6,5,3,3,2,1
166,05111,3086,19,19,21,21,23,25,25,26
167,05113,1913,33,37,39,41,45,46,50,51
168,05115,7776,43,25,15,9,6,3,2,1
169,05117,880,17,24,31,40,54,68,85,105
170,05119,37642,475,458,444,430,414,398,384,368
171,05121,2018,93,142,214,320,468,662,899,1147
172,05123,3456,15,15,13,11,10,10,7,7
173,05125,11512,101,82,72,60,50,42,36,29
174,05127,921,0,0,0,0,0,0,0,0
175,05129,665,15,19,20,27,32,37,46,53
176,05131,14728,162,148,142,133,125,118,110,103
177,05133,2731,107,128,147,170,194,220,244,270
178,05135,1529,5,4,4,2,2,2,1,1
179,05137,971,12,14,18,21,24,28,33,39
180,05139,3777,113,140,173,210,252,298,343,387
181,05141,1215,52,84,131,197,288,400,516,611
182,05143,29603,254,232,213,195,178,162,148,134
183,05145,7626,570,866,1302,1894,2616,3372,3967,4180
184,05147,626,8,8,6,6,6,5,4,4
185,05149,3386,31,24,22,19,15,13,11,9
186,06001,81345,859,810,761,716,672,630,591,552
187,06003,84,2,2,2,1,1,1,1,1
188,06005,3487,27,23,21,17,16,13,11,10
189,06007,11065,107,100,93,87,81,75,70,65
190,06009,1928,17,17,15,16,14,14,14,12
191,06011,2142,10,9,8,7,7,5,5,4
192,06013,63297,866,812,758,706,656,610,564,523
193,06015,1027,31,29,27,26,24,22,21,20
194,06017,9204,85,81,78,74,70,67,63,61
195,06019,96366,925,809,705,611,530,459,397,342
196,06021,2241,20,18,17,15,13,12,11,10
197,06023,3266,81,79,75,74,71,69,66,64
198,06025,27009,78,68,59,51,44,38,32,28
199,06027,1334,35,32,29,26,23,21,18,16
200,06029,104181,1129,961,812,685,576,483,405,339
201,06031,22175,159,142,125,109,97,84,74,65
202,06033,3189,42,39,36,34,31,30,27,25
203,06035,5623,18,14,13,10,8,7,6,5
204,06037,1203152,10152,8904,7780,6782,5901,5126,4447,3852
205,06039,15646,168,149,130,114,100,88,76,66
206,06041,13358,167,154,141,129,117,107,98,88
207,06043,395,1,1,0,1,1,0,1,0
208,06045,3839,32,30,30,28,27,25,25,23
209,06047,29376,364,330,299,271,245,222,199,180
210,06049,460,6,5,5,5,4,4,3,3
211,06051,1219,6,5,4,3,3,3,2,2
212,06053,42404,224,197,175,155,137,120,107,94
213,06055,9129,95,87,81,74,68,63,57,53
214,06057,4044,75,71,67,63,59,56,51,49
215,06059,262674,1545,1393,1255,1130,1016,912,819,735
216,06061,20035,229,215,201,188,176,163,152,142
217,06063,654,2,1,1,2,1,1,1,1
218,06065,290904,1290,1109,957,827,714,616,530,457
219,06067,94332,964,893,828,766,708,653,601,554
220,06069,5793,37,33,31,28,26,24,22,20
221,06071,287867,1471,1246,1052,887,746,628,527,443
222,06073,262781,2886,2636,2398,2176,1970,1780,1608,1448
223,06075,34560,349,333,317,302,288,273,260,247
224,06077,67284,570,507,451,402,357,316,280,248
225,06079,19835,201,188,176,166,156,145,137,127
226,06081,39384,424,396,371,348,326,306,285,267
227,06083,32301,411,379,347,316,289,263,238,216
228,06085,111814,1288,1199,1114,1036,960,889,823,760
229,06087,14790,161,150,141,131,122,114,106,99
230,06089,11102,104,96,87,79,71,65,58,53
231,06091,100,1,0,1,0,1,0,1,0
232,06093,1790,41,38,36,34,32,29,28,25
233,06095,30305,245,226,208,191,176,162,148,136
234,06097,28484,347,323,302,280,260,242,223,207
235,06099,56702,692,627,566,512,460,415,372,334
236,06101,8923,62,54,48,42,37,32,29,25
237,06103,5118,32,30,28,26,24,22,21,19
238,06105,373,10,8,8,8,7,6,6,6
239,06107,48203,320,285,252,223,198,175,154,136
240,06109,3972,25,22,19,17,15,13,11,11
241,06111,78439,811,741,673,611,555,501,453,409
242,06113,12951,126,118,109,101,95,88,81,76
243,06115,5795,48,43,39,36,32,29,26,24
244,08001,49215,848,906,963,1018,1070,1117,1160,1194
245,08003,1311,35,38,43,46,50,54,57,60
246,08005,49321,908,944,980,1012,1043,1069,1094,1113
247,08007,676,35,47,62,80,102,127,154,178
248,08009,273,2,2,2,2,3,3,3,3
249,08011,1481,2,1,0,0,0,0,0,0
250,08013,19193,398,418,437,456,472,488,501,514
251,08014,3867,143,178,220,271,328,393,462,534
252,08015,1464,24,21,18,15,13,11,10,8
253,08017,125,0,0,0,0,0,0,0,0
254,08019,370,8,12,14,20,25,32,41,52
255,08021,448,4,3,1,1,1,1,0,0
256,08023,191,4,4,3,2,1,2,1,0
257,08025,2073,112,160,215,261,285,273,233,180
258,08027,164,0,0,0,0,0,0,0,0
259,08029,2485,19,16,14,12,10,9,7,7
260,08031,60614,1164,1260,1367,1469,1582,1694,1809,1925
261,08033,69,1,0,0,0,0,0,0,0
262,08035,21966,707,795,887,984,1085,1185,1284,1379
263,08037,5242,181,181,181,178,174,168,161,153
264,08039,1305,19,16,14,11,10,9,7,6
265,08041,53078,1144,1180,1214,1242,1268,1287,1303,1312
266,08043,5527,88,107,130,157,188,224,264,307
267,08045,5141,66,65,65,64,64,62,62,60
268,08047,172,4,4,5,4,6,5,6,6
269,08049,1289,15,9,5,4,1,2,0,1
270,08051,1212,7,4,2,1,1,1,0,0
271,08053,16,0,0,0,0,0,0,0,0
272,08055,316,7,7,6,6,4,5,4,3
273,08057,51,0,0,0,0,0,0,0,0
274,08059,38033,925,1089,1271,1479,1712,1970,2253,2557
275,08061,91,0,0,0,0,0,0,0,0
276,08063,546,12,13,15,16,18,20,21,24
277,08065,661,2,1,0,1,0,0,0,0
278,08067,3034,73,72,72,71,70,70,68,68
279,08069,20589,548,552,555,557,555,553,548,542
280,08071,1008,14,15,14,15,15,14,15,15
281,08073,998,0,0,0,0,0,0,0,0
282,08075,3758,49,75,116,175,259,374,516,670
283,08077,13482,233,246,259,270,282,291,299,306
284,08079,69,35,154,225,29,1,0,0,0
285,08081,682,15,17,17,19,19,21,22,23
286,08083,1741,13,9,7,5,4,3,2,2
287,08085,3276,41,37,32,30,26,23,21,19
288,08087,2452,34,52,80,119,176,255,358,479
289,08089,1867,10,6,5,3,2,1,1,0
290,08091,263,7,6,5,4,3,3,2,2
291,08093,564,15,16,17,19,20,21,23,24
292,08095,340,3,3,3,2,2,1,2,1
293,08097,2086,100,119,138,156,171,182,186,183
294,08099,1162,2,1,1,0,1,0,0,0
295,08101,15186,204,239,280,327,379,438,503,573
296,08103,485,15,15,14,13,12,12,10,11
297,08105,725,30,39,50,62,77,92,108,122
298,08107,1940,57,60,61,64,65,67,68,68
299,08109,326,6,5,5,4,4,3,3,3
300,08111,43,1,1,1,0,1,0,1,0
301,08113,829,14,13,12,11,11,10,9,8
302,08115,191,0,0,0,0,0,0,0,0
303,08117,3082,50,43,36,30,26,21,18,15
304,08119,1289,19,16,14,13,10,10,8,7
305,08121,398,20,28,42,59,83,111,146,181
306,08123,25983,530,564,598,630,662,691,718,742
307,08125,727,18,22,28,36,43,53,64,76
308,09001,81783,1176,865,637,469,345,253,186,136
309,09003,71020,753,536,382,273,194,138,99,70
310,09005,11293,137,96,67,47,33,23,16,12
311,09007,10594,169,131,102,79,62,47,37,29
312,09009,72947,1445,1199,993,821,677,557,457,375
313,09011,19445,226,152,102,69,46,31,20,14
314,09013,7972,159,149,140,132,124,116,108,102
315,09015,9294,110,96,83,72,63,54,47,41
316,10001,14627,256,233,209,189,168,151,134,120
317,10003,50614,1149,1049,949,856,769,688,613,546
318,10005,22918,269,243,220,199,180,162,145,131
319,11001,NaN,916,956,989,1023,1057,1087,1117,1144
320,12001,22599,197,170,140,116,97,80,67,55
321,12003,3311,15,9,6,4,3,2,1,0
322,12005,19034,359,336,310,286,263,242,221,202
323,12007,2867,18,13,10,7,5,4,2,2
324,12009,34767,775,691,617,549,489,434,385,341
325,12011,199643,4692,4482,4257,4029,3802,3575,3354,3136
326,12013,1623,10,9,7,6,5,5,3,3
327,12015,10836,133,112,92,78,63,54,44,36
328,12017,9882,117,91,70,55,41,33,25,19
329,12019,16867,123,93,69,52,39,29,22,16
330,12021,30777,507,479,449,422,397,371,348,326
331,12023,7726,51,40,32,24,19,16,12,9
332,12027,3872,82,70,61,52,45,39,33,29
333,12029,1513,26,25,25,24,23,22,21,21
334,12031,89724,889,759,632,529,443,369,309,257
335,12033,34134,416,383,342,308,276,248,222,198
336,12035,6135,207,227,248,271,296,320,348,374
337,12037,1279,1,1,0,0,0,0,0,1
338,12039,5483,49,44,39,35,30,28,24,21
339,12041,1431,17,13,9,6,4,3,2,2
340,12043,907,4,4,2,2,1,1,0,1
341,12045,1881,13,10,6,5,3,3,1,2
342,12047,1572,7,5,4,3,2,2,1,1
343,12049,2819,26,22,17,15,11,10,8,6
344,12051,4346,45,42,38,34,32,29,26,24
345,12053,11612,303,299,289,281,272,262,253,244
346,12055,7341,97,79,64,52,42,34,28,22
347,12057,113623,2130,1969,1812,1667,1529,1402,1283,1173
348,12059,2195,17,17,16,15,14,14,13,12
349,12061,11196,165,132,107,86,70,55,45,36
350,12063,5961,49,48,46,45,43,41,39,37
351,12065,1409,6,4,2,1,1,1,0,1
352,12067,1595,6,4,3,1,2,1,0,1
353,12069,25156,559,537,510,484,460,435,411,387
354,12071,58768,1005,951,893,838,785,735,686,639
355,12073,29520,349,286,233,191,156,127,103,85
356,12075,2933,48,42,36,32,27,24,20,17
357,12077,1048,4,3,2,1,1,1,0,1
358,12079,2014,21,16,13,11,8,7,5,4
359,12081,32603,741,721,694,668,642,614,586,559
360,12083,28074,433,363,304,253,211,176,147,123
361,12085,10801,233,223,216,207,199,190,182,174
362,12086,419479,8725,8683,8555,8415,8242,8049,7833,7599
363,12087,5986,175,193,213,232,254,274,294,315
364,12089,7799,72,54,41,30,23,17,13,10
365,12091,19238,444,423,406,387,367,349,329,311
366,12093,3601,38,30,24,20,15,13,9,8
367,12095,116367,2040,1879,1717,1567,1428,1300,1181,1072
368,12097,37497,677,656,628,601,573,545,518,491
369,12099,123304,2727,2562,2393,2230,2074,1925,1784,1649
370,12101,34054,679,613,549,493,441,395,353,316
371,12103,67844,1311,1171,1052,941,840,751,669,596
372,12105,58116,965,840,718,618,528,453,387,330
373,12107,5897,48,42,35,30,25,21,18,15
374,12109,20334,204,173,144,119,99,82,68,56
375,12111,22653,494,455,415,379,347,315,286,260
376,12113,17314,226,195,165,141,120,101,86,73
377,12115,27472,485,467,447,429,411,392,373,357
378,12117,27792,528,472,417,369,327,290,255,226
379,12119,8192,188,172,161,149,138,128,117,109
380,12121,5146,25,18,13,10,7,5,4,3
381,12123,2658,23,20,19,16,15,13,11,11
382,12125,1748,7,5,4,2,2,2,1,1
383,12127,35159,665,631,597,563,530,499,468,440
384,12129,3191,21,17,14,11,9,7,5,5
385,12131,7140,101,90,79,70,61,54,47,41
386,12133,2638,14,11,8,6,5,3,3,2
387,13001,2216,15,10,6,4,3,2,2,0
388,13003,982,6,4,3,3,3,1,2,1
389,13005,1355,4,2,2,2,1,1,0,1
390,13007,221,1,1,1,0,1,0,0,0
391,13009,4299,22,14,9,6,4,2,2,1
392,13011,1721,32,32,30,28,28,27,25,24
393,13013,9118,183,171,158,146,135,124,113,104
394,13015,13233,270,222,186,154,128,105,87,72
395,13017,2035,16,17,17,18,18,19,19,20
396,13019,1749,43,41,41,39,39,37,35,34
397,13021,15052,203,149,115,87,66,50,38,29
398,13023,1415,7,5,4,2,2,1,1,0
399,13025,1529,14,13,9,9,6,6,4,4
400,13027,1332,50,61,72,87,103,121,140,162
401,13029,3282,89,77,67,58,50,44,38,33
402,13031,6522,113,111,103,99,92,88,82,77
403,13033,2408,21,16,12,8,7,4,4,2
404,13035,2746,77,80,84,87,90,91,93,94
405,13037,580,8,7,5,6,4,4,3,3
406,13039,3753,49,38,30,22,18,13,11,8
407,13043,915,13,15,16,17,19,21,22,23
408,13045,10643,103,79,62,48,37,29,23,17
409,13047,5659,109,89,75,61,51,42,35,28
410,13049,1314,9,8,6,5,4,4,3,3
411,13051,21229,435,392,353,315,283,254,227,202
412,13053,3136,46,39,29,23,17,14,11,8
413,13055,2601,35,31,27,24,21,18,16,13
414,13057,27924,578,489,423,361,309,263,225,191
415,13059,14273,170,155,141,127,114,103,93,84
416,13061,232,2,2,2,2,2,2,2,2
417,13063,23654,419,348,288,238,196,161,134,109
418,13065,929,16,19,20,22,24,25,28,29
419,13067,70781,1216,1129,1031,945,863,787,717,651
420,13069,5202,25,15,10,7,4,3,2,1
421,13071,4438,63,55,48,42,37,32,27,25
422,13073,15873,153,115,87,66,50,37,29,21
423,13075,1741,38,40,42,44,46,47,50,52
424,13077,13152,290,252,223,197,172,151,133,115
425,13079,630,7,5,5,4,3,3,2,1
426,13081,1914,5,3,2,1,1,0,0,1
427,13083,1304,40,39,37,37,35,34,32,31
428,13085,2818,30,22,17,13,10,7,6,4
429,13087,2766,28,23,20,17,15,13,10,10
430,13089,58143,1208,1162,1116,1066,1020,971,924,877
431,13091,2062,3,1,1,1,0,0,0,0
432,13093,1016,27,31,37,44,50,59,69,78
433,13095,7100,43,33,26,19,14,11,9,6
434,13097,13689,245,218,190,165,145,125,109,95
435,13099,1122,5,4,2,2,1,1,1,0
436,13101,455,4,4,4,3,2,3,2,2
437,13103,4278,92,78,67,57,49,41,36,30
438,13105,2235,23,23,22,21,21,20,19,19
439,13107,2475,20,16,13,11,9,7,6,5
440,13109,921,13,13,11,11,11,9,9,8
441,13111,2202,21,14,11,8,5,4,3,2
442,13113,8211,245,225,207,190,173,159,144,132
443,13115,11154,171,143,123,104,88,76,63,54
444,13117,19947,481,438,391,350,313,279,248,221
445,13119,2555,18,13,9,6,5,3,3,2
446,13121,87609,2175,2270,2351,2426,2495,2555,2608,2649
447,13123,2786,24,20,16,12,10,8,6,5
448,13125,257,3,2,1,2,0,1,0,0
449,13127,7666,105,93,79,69,59,51,44,37
450,13129,7641,171,135,107,86,68,55,43,34
451,13131,2015,23,20,19,17,15,14,12,12
452,13133,1727,16,12,10,7,5,4,3,2
453,13135,93720,1554,1424,1293,1174,1064,961,869,782
454,13137,4905,69,67,65,64,61,59,57,54
455,13139,25728,245,214,186,162,141,121,106,92
456,13141,883,5,4,2,2,1,1,0,1
457,13143,2466,26,22,18,15,12,11,9,7
458,13145,2371,41,37,33,29,26,24,20,19
459,13147,2276,28,23,19,15,12,11,8,7
460,13149,808,5,2,2,1,1,0,0,0
461,13151,22398,895,1033,1184,1348,1525,1709,1898,2087
462,13153,13590,189,147,116,92,71,56,45,34
463,13155,890,6,5,4,3,3,1,2,1
464,13157,9232,166,162,156,151,145,139,133,127
465,13159,1328,28,26,25,23,21,20,19,17
466,13161,1794,30,29,26,26,23,22,20,20
467,13163,1872,11,8,5,3,3,2,1,1
468,13165,820,9,9,10,10,10,11,11,11
469,13167,1084,0,0,0,0,0,0,0,0
470,13169,1916,16,10,6,5,3,1,2,0
471,13171,1902,29,24,23,19,18,15,13,12
472,13173,745,5,4,3,3,1,2,1,0
473,13175,5394,32,27,22,17,15,11,10,7
474,13177,2610,26,23,20,17,15,12,11,10
475,13179,3256,137,162,191,223,259,300,346,395
476,13181,761,15,12,11,9,7,6,5,5
477,13183,828,26,28,30,33,35,37,40,43
478,13185,11855,351,403,464,529,599,671,743,814
479,13187,2784,17,13,10,8,6,5,3,3
480,13189,2323,31,27,24,21,18,16,14,12
481,13191,737,7,4,4,2,2,1,1,0
482,13193,801,9,8,6,6,4,3,3,2
483,13195,3096,64,64,64,65,64,64,63,63
484,13197,537,10,8,7,4,4,4,2,2
485,13199,1870,19,14,10,8,6,5,3,3
486,13201,774,9,9,8,8,8,7,7,7
487,13205,1968,11,8,6,4,3,2,2,1
488,13207,2420,33,25,18,13,10,8,6,4
489,13209,866,5,3,2,2,1,1,1,0
490,13211,1900,56,57,56,56,57,55,56,54
491,13213,4526,37,28,21,16,12,9,7,5
492,13215,14678,290,279,270,259,250,240,230,220
493,13217,9852,451,551,663,789,927,1072,1215,1348
494,13219,3691,89,99,108,118,128,138,148,157
495,13221,1402,18,18,17,15,15,14,12,12
496,13223,14995,333,281,241,205,175,148,126,106
497,13225,2463,21,12,8,5,3,2,1,1
498,13227,3150,50,40,32,26,22,17,13,12
499,13229,2335,24,20,18,16,14,11,10,9
500,13231,2064,27,24,21,18,15,14,11,10
501,13233,5297,78,69,60,53,47,40,36,31
502,13235,883,6,3,2,1,0,1,0,0
503,13237,2013,19,15,11,9,7,5,5,3
504,13239,157,2,2,1,1,1,1,0,1
505,13241,1584,14,12,9,8,7,6,4,4
506,13243,613,8,5,4,4,2,2,1,2
507,13245,23037,238,185,142,111,85,66,51,39
508,13247,6843,306,361,419,485,555,628,701,771
509,13249,327,16,21,25,32,39,46,56,64
510,13251,916,23,25,28,30,33,35,37,40
511,13253,898,2,2,1,1,0,0,0,0
512,13255,5665,128,125,122,117,115,110,106,102
513,13257,2981,25,21,17,15,12,11,9,7
514,13259,864,4,2,1,1,0,0,0,0
515,13261,2470,24,21,18,16,13,12,10,9
516,13263,454,7,8,7,7,7,6,7,6
517,13265,118,1,1,1,1,0,1,1,0
518,13267,2219,26,25,22,19,18,15,14,13
519,13269,766,6,4,3,2,2,1,0,1
520,13271,1240,1,0,0,0,0,0,0,0
521,13273,771,16,16,18,19,19,20,21,21
522,13275,4223,37,31,27,23,20,17,15,13
523,13277,4710,35,31,27,25,22,19,18,15
524,13279,3217,16,12,8,6,5,3,2,2
525,13281,1141,38,41,44,46,48,51,53,55
526,13283,838,3,1,1,0,1,0,0,0
527,13285,7058,80,69,59,51,44,38,32,27
528,13287,970,10,10,10,9,9,9,8,7
529,13289,663,50,70,95,127,164,201,234,257
530,13291,2102,36,38,38,39,40,40,40,41
531,13293,3255,37,37,36,35,34,33,31,31
532,13295,6705,122,91,71,54,42,32,24,19
533,13297,9696,450,574,721,890,1078,1276,1467,1631
534,13299,4657,60,54,48,45,39,36,32,29
535,13301,502,3,2,2,1,1,0,0,1
536,13303,1958,19,16,13,12,10,9,7,6
537,13305,3331,20,14,9,6,4,2,2,1
538,13307,134,0,0,0,0,0,0,0,0
539,13309,615,0,1,0,0,0,0,0,0
540,13311,3042,21,15,12,8,7,4,4,3
541,13313,16007,126,111,94,81,70,61,51,45
542,13315,792,5,4,3,2,1,1,1,1
543,13317,1042,14,12,10,8,8,6,5,4
544,13319,898,18,17,17,15,15,14,14,13
545,13321,1697,10,10,7,7,5,5,3,4
546,15001,2305,31,46,67,100,145,213,311,450
547,15003,22367,198,201,205,209,212,216,219,223
548,15005,0,,,,,,,,NaN
549,15007,188,1,0,0,1,0,0,0,0
550,15009,2961,198,228,261,297,336,379,424,471
551,16001,47216,549,561,571,580,588,595,601,605
552,16003,331,2,1,1,0,1,0,0,0
553,16005,7965,83,71,60,52,43,36,32,26
554,16007,359,11,14,19,25,31,41,50,63
555,16009,626,20,17,14,11,10,8,7,5
556,16011,4321,100,126,161,202,252,310,378,453
557,16013,2191,22,19,16,13,11,9,7,6
558,16015,310,3,3,2,2,2,1,2,1
559,16017,3003,23,18,13,10,8,5,5,3
560,16019,12449,348,412,492,581,684,799,925,1061
561,16021,823,4,1,1,1,0,0,0,1
562,16023,200,1,0,1,0,0,0,0,0
563,16025,70,1,0,1,0,1,0,0,1
564,16027,24876,161,146,131,117,106,95,86,77
565,16029,630,3,3,2,2,2,1,2,1
566,16031,2869,9,8,5,5,4,2,3,1
567,16033,54,2,10,34,101,174,121,37,9
568,16035,1004,3,2,1,1,1,0,1,0
569,16037,233,2,3,3,3,3,4,5,4
570,16039,1626,20,18,18,17,16,14,15,13
571,16041,1081,7,6,4,4,2,3,2,1
572,16043,1034,32,40,49,59,72,85,101,117
573,16045,1702,4,3,1,2,1,0,1,0
574,16047,1270,2,2,1,0,1,0,0,0
575,16049,1164,2,2,1,1,0,1,0,0
576,16051,2502,56,58,63,65,68,72,75,79
577,16053,2512,13,13,11,11,9,10,8,8
578,16055,16770,122,100,82,67,56,46,37,31
579,16057,2799,84,92,100,109,118,127,137,145
