,County,221,227,234,241,248,255,262,269,276
74,02090,690,,,,,,,,NaN
75,02100,8,,,,,,,,NaN
76,02105,0,,,,,,,,NaN
77,02110,260,,,,,,,,NaN
78,02122,592,,,,,,,,NaN
79,02130,63,,,,,,,,NaN
80,02150,57,,,,,,,,NaN
81,02158,8,,,,,,,,NaN
82,02164,75,,,,,,,,NaN
83,02170,488,,,,,,,,NaN
84,02180,43,,,,,,,,NaN
85,02185,47,,,,,,,,NaN
86,02188,67,,,,,,,,NaN
87,02195,12,,,,,,,,NaN
88,02198,26,,,,,,,,NaN
89,02220,54,,,,,,,,NaN
90,02230,0,,,,,,,,NaN
91,02240,32,,,,,,,,NaN
92,02261,121,,,,,,,,NaN
93,02275,17,,,,,,,,NaN
94,02282,22,,,,,,,,NaN
95,02290,73,,,,,,,,NaN
96,04001,3338,,,,,,,,NaN
97,04003,1815,,,,,,,,NaN
98,04005,3318,,,,,,,,NaN
99,04007,1106,,,,,,,,NaN
100,04009,714,,,,,,,,NaN
101,04011,58,,,,,,,,NaN
102,04012,498,,,,,,,,NaN
103,04013,133641,,,,,,,,NaN
104,04015,3606,,,,,,,,NaN
105,04017,5598,,,,,,,,NaN
106,04019,21189,,,,,,,,NaN
107,04021,9524,,,,,,,,NaN
108,04023,2723,,,,,,,,NaN
109,04025,2303,,,,,,,,NaN
110,04027,12230,,,,,,,,NaN
111,05001,282,,,,,,,,NaN
112,05003,388,,,,,,,,NaN
113,05005,137,,,,,,,,NaN
114,05007,5334,,,,,,,,NaN
115,05009,356,,,,,,,,NaN
116,05011,289,,,,,,,,NaN
117,05013,23,,,,,,,,NaN
118,05015,465,,,,,,,,NaN
119,05017,962,,,,,,,,NaN
120,05019,229,,,,,,,,NaN
121,05021,180,,,,,,,,NaN
122,05023,258,,,,,,,,NaN
123,05025,136,,,,,,,,NaN
124,05027,293,,,,,,,,NaN
125,05029,202,,,,,,,,NaN
126,05031,1851,,,,,,,,NaN
127,05033,916,,,,,,,,NaN
128,05035,1641,,,,,,,,NaN
129,05037,275,,,,,,,,NaN
130,05039,127,,,,,,,,NaN
131,05041,239,,,,,,,,NaN
132,05043,303,,,,,,,,NaN
133,05045,1679,,,,,,,,NaN
134,05047,162,,,,,,,,NaN
135,05049,69,,,,,,,,NaN
136,05051,1407,,,,,,,,NaN
137,05053,192,,,,,,,,NaN
138,05055,632,,,,,,,,NaN
139,05057,330,,,,,,,,NaN
140,05059,1717,,,,,,,,NaN
141,05061,423,,,,,,,,NaN
142,05063,760,,,,,,,,NaN
143,05065,102,,,,,,,,NaN
144,05067,182,,,,,,,,NaN
145,05069,2091,,,,,,,,NaN
146,05071,754,,,,,,,,NaN
147,05073,66,,,,,,,,NaN
148,05075,248,,,,,,,,NaN
149,05077,1002,,,,,,,,NaN
150,05079,1600,,,,,,,,NaN
151,05081,278,,,,,,,,NaN
152,05083,364,,,,,,,,NaN
153,05085,717,,,,,,,,NaN
154,05087,295,,,,,,,,NaN
155,05089,44,,,,,,,,NaN
156,05091,601,,,,,,,,NaN
157,05093,1349,,,,,,,,NaN
158,05095,94,,,,,,,,NaN
159,05097,96,,,,,,,,NaN
160,05099,162,,,,,,,,NaN
161,05101,120,,,,,,,,NaN
162,05103,157,,,,,,,,NaN
163,05105,63,,,,,,,,NaN
164,05107,404,,,,,,,,NaN
165,05109,174,,,,,,,,NaN
166,05111,486,,,,,,,,NaN
167,05113,224,,,,,,,,NaN
168,05115,1732,,,,,,,,NaN
169,05117,115,,,,,,,,NaN
170,05119,7024,,,,,,,,NaN
171,05121,309,,,,,,,,NaN
172,05123,1344,,,,,,,,NaN
173,05125,1567,,,,,,,,NaN
174,05127,86,,,,,,,,NaN
175,05129,100,,,,,,,,NaN
176,05131,2862,,,,,,,,NaN
177,05133,1157,,,,,,,,NaN
178,05135,147,,,,,,,,NaN
179,05137,194,,,,,,,,NaN
180,05139,690,,,,,,,,NaN
181,05141,118,,,,,,,,NaN
182,05143,6883,,,,,,,,NaN
183,05145,524,,,,,,,,NaN
184,05147,27,,,,,,,,NaN
185,05149,1143,,,,,,,,NaN
186,06001,18040,,,,,,,,NaN
187,06003,2,,,,,,,,NaN
188,06005,278,,,,,,,,NaN
189,06007,1948,,,,,,,,NaN
190,06009,236,,,,,,,,NaN
191,06011,441,,,,,,,,NaN
192,06013,13700,,,,,,,,NaN
193,06015,122,,,,,,,,NaN
194,06017,958,,,,,,,,NaN
195,06019,24821,,,,,,,,NaN
196,06021,440,,,,,,,,NaN
197,06023,368,,,,,,,,NaN
198,06025,10667,,,,,,,,NaN
199,06027,174,,,,,,,,NaN
200,06029,29105,,,,,,,,NaN
201,06031,6142,,,,,,,,NaN
202,06033,332,,,,,,,,NaN
203,06035,716,,,,,,,,NaN
204,06037,240749,,,,,,,,NaN
205,06039,3674,,,,,,,,NaN
206,06041,6068,,,,,,,,NaN
207,06043,71,,,,,,,,NaN
208,06045,689,,,,,,,,NaN
209,06047,7890,,,,,,,,NaN
210,06049,10,,,,,,,,NaN
211,06051,162,,,,,,,,NaN
212,06053,7685,,,,,,,,NaN
213,06055,1413,,,,,,,,NaN
214,06057,442,,,,,,,,NaN
215,06059,48444,,,,,,,,NaN
216,06061,2973,,,,,,,,NaN
217,06063,40,,,,,,,,NaN
218,06065,51918,,,,,,,,NaN
219,06067,17588,,,,,,,,NaN
220,06069,1090,,,,,,,,NaN
221,06071,47373,,,,,,,,NaN
222,06073,38300,,,,,,,,NaN
223,06075,9428,,,,,,,,NaN
224,06077,17493,,,,,,,,NaN
225,06079,2917,,,,,,,,NaN
226,06081,8074,,,,,,,,NaN
227,06083,8052,,,,,,,,NaN
228,06085,17013,,,,,,,,NaN
229,06087,1746,,,,,,,,NaN
230,06089,562,,,,,,,,NaN
231,06091,6,,,,,,,,NaN
232,06093,128,,,,,,,,NaN
233,06095,5388,,,,,,,,NaN
234,06097,5654,,,,,,,,NaN
235,06099,14544,,,,,,,,NaN
236,06101,1368,,,,,,,,NaN
237,06103,417,,,,,,,,NaN
238,06105,13,,,,,,,,NaN
239,06107,13890,,,,,,,,NaN
240,06109,189,,,,,,,,NaN
241,06111,10705,,,,,,,,NaN
242,06113,2386,,,,,,,,NaN
243,06115,909,,,,,,,,NaN
244,08001,7482,,,,,,,,NaN
245,08003,238,,,,,,,,NaN
246,08005,8067,,,,,,,,NaN
247,08007,47,,,,,,,,NaN
248,08009,16,,,,,,,,NaN
249,08011,11,,,,,,,,NaN
250,08013,2287,,,,,,,,NaN
251,08014,532,,,,,,,,NaN
252,08015,316,,,,,,,,NaN
253,08017,9,,,,,,,,NaN
254,08019,35,,,,,,,,NaN
255,08021,31,,,,,,,,NaN
256,08023,32,,,,,,,,NaN
257,08025,73,,,,,,,,NaN
258,08027,17,,,,,,,,NaN
259,08029,162,,,,,,,,NaN
260,08031,11225,,,,,,,,NaN
261,08033,2,,,,,,,,NaN
262,08035,1994,,,,,,,,NaN
263,08037,1179,,,,,,,,NaN
264,08039,121,,,,,,,,NaN
265,08041,6007,,,,,,,,NaN
266,08043,157,,,,,,,,NaN
267,08045,839,,,,,,,,NaN
268,08047,17,,,,,,,,NaN
269,08049,62,,,,,,,,NaN
270,08051,290,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,9,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,4777,,,,,,,,NaN
275,08061,0,,,,,,,,NaN
276,08063,74,,,,,,,,NaN
277,08065,80,,,,,,,,NaN
278,08067,240,,,,,,,,NaN
279,08069,1938,,,,,,,,NaN
280,08071,20,,,,,,,,NaN
281,08073,8,,,,,,,,NaN
282,08075,684,,,,,,,,NaN
283,08077,407,,,,,,,,NaN
284,08079,19,,,,,,,,NaN
285,08081,34,,,,,,,,NaN
286,08083,124,,,,,,,,NaN
287,08085,342,,,,,,,,NaN
288,08087,713,,,,,,,,NaN
289,08089,82,,,,,,,,NaN
290,08091,23,,,,,,,,NaN
291,08093,43,,,,,,,,NaN
292,08095,19,,,,,,,,NaN
293,08097,197,,,,,,,,NaN
294,08099,84,,,,,,,,NaN
295,08101,866,,,,,,,,NaN
296,08103,23,,,,,,,,NaN
297,08105,94,,,,,,,,NaN
298,08107,132,,,,,,,,NaN
299,08109,110,,,,,,,,NaN
300,08111,4,,,,,,,,NaN
301,08113,93,,,,,,,,NaN
302,08115,12,,,,,,,,NaN
303,08117,363,,,,,,,,NaN
304,08119,162,,,,,,,,NaN
305,08121,53,,,,,,,,NaN
306,08123,4051,,,,,,,,NaN
307,08125,63,,,,,,,,NaN
308,09001,18774,,,,,,,,NaN
309,09003,13392,,,,,,,,NaN
310,09005,1688,,,,,,,,NaN
311,09007,1446,,,,,,,,NaN
312,09009,13622,,,,,,,,NaN
313,09011,1554,,,,,,,,NaN
314,09013,1126,,,,,,,,NaN
315,09015,789,,,,,,,,NaN
316,10001,2608,53,39,28,20,15,10,8,5
317,10003,8139,301,296,282,267,248,230,209,189
318,10005,6317,63,43,27,17,12,7,5,3
319,11001,NaN,,325,289,257,225,196,169,145
320,12001,5193,222,168,124,91,66,48,35,24
321,12003,1151,16,8,3,2,1,0,0,0
322,12005,5355,207,151,105,71,48,32,21,13
323,12007,729,77,66,51,37,25,17,10,7
324,12009,7201,303,258,216,181,150,124,102,83
325,12011,70950,1548,1046,678,435,275,172,108,68
326,12013,568,20,13,7,4,3,1,0,1
327,12015,2656,154,156,156,151,144,134,122,109
328,12017,2082,123,95,72,55,41,30,23,16
329,12019,3960,274,293,298,289,270,240,208,173
330,12021,11604,332,281,230,183,144,110,84,63
331,12023,3335,98,44,17,6,2,1,0,0
332,12027,1478,19,14,8,5,3,3,1,1
333,12029,712,34,19,9,4,2,1,0,0
334,12031,26391,761,639,516,411,321,248,190,145
335,12033,11151,287,195,122,77,48,29,19,11
336,12035,1310,73,67,59,52,46,39,33,29
337,12037,542,21,9,4,2,1,0,0,0
338,12039,2317,0,0,0,0,0,0,0,0
339,12041,460,22,16,13,8,7,4,3,3
340,12043,454,11,8,6,3,2,2,1,0
341,12045,824,0,0,0,0,0,0,0,0
342,12047,697,12,4,1,0,0,0,0,0
343,12049,1092,29,21,13,7,5,3,2,1
344,12051,1969,26,14,6,3,1,1,0,0
345,12053,2601,128,99,75,56,42,32,23,17
346,12055,1821,84,64,48,36,27,20,14,10
347,12057,37013,1184,1010,835,680,544,430,337,262
348,12059,622,38,31,22,16,10,7,5,2
349,12061,2834,87,77,67,58,49,41,35,29
350,12063,2335,0,0,0,0,0,0,0,0
351,12065,498,11,8,6,5,3,2,2,1
352,12067,1202,24,4,1,1,0,0,0,0
353,12069,6385,325,271,219,176,138,108,84,65
354,12071,18634,624,575,511,446,380,318,264,215
355,12073,6294,406,371,323,273,224,178,140,107
356,12075,907,49,35,26,17,12,8,6,3
357,12077,433,0,0,0,0,0,0,0,0
358,12079,867,30,11,4,1,0,0,0,1
359,12081,10418,250,191,145,107,80,58,43,31
360,12083,8469,455,343,248,177,124,87,59,41
361,12085,4450,396,492,502,422,300,187,108,60
362,12086,156559,0,0,0,0,0,0,0,0
363,12087,1727,21,10,6,3,1,1,0,0
364,12089,1659,201,215,208,185,154,120,88,62
365,12091,4134,203,189,168,147,125,106,87,72
366,12093,1239,34,24,15,11,7,4,3,2
367,12095,35770,989,804,637,500,387,296,226,170
368,12097,11091,322,256,195,146,108,79,57,42
369,12099,41865,1207,1006,806,638,494,380,288,218
370,12101,8028,271,247,220,196,171,151,130,112
371,12103,19888,440,339,257,193,145,108,81,59
372,12105,16894,596,478,371,284,216,162,121,90
373,12107,1774,58,43,30,22,15,10,7,5
374,12109,4321,132,100,74,56,41,30,23,16
375,12111,6975,321,273,223,180,143,112,87,66
376,12113,4659,196,167,135,108,84,64,48,37
377,12115,7193,187,138,101,74,53,39,28,20
378,12117,8006,245,217,188,163,138,118,99,83
379,12119,1848,121,92,69,51,38,27,20,15
380,12121,2431,0,0,0,0,0,0,0,0
381,12123,1199,0,0,0,0,0,0,0,0
382,12125,592,31,19,9,5,3,1,0,1
383,12127,9244,369,320,269,225,187,153,124,101
384,12129,886,43,31,22,15,11,6,5,3
385,12131,1636,63,52,43,34,27,22,16,12
386,12133,1006,19,11,6,3,1,1,0,1
387,13001,885,16,5,1,0,0,0,0,0
388,13003,405,3,1,0,0,0,0,0,0
389,13005,516,17,8,4,1,1,0,0,0
390,13007,71,0,0,0,0,0,0,0,0
391,13009,1652,304,183,62,16,4,0,1,0
392,13011,370,39,36,28,22,14,10,6,4
393,13013,1725,143,132,116,99,82,67,53,41
394,13015,2426,186,171,149,125,101,79,60,46
395,13017,620,25,15,7,5,2,1,0,1
396,13019,379,14,11,7,4,3,3,1,1
397,13021,5375,767,548,301,144,60,25,10,4
398,13023,349,38,31,20,12,6,3,2,0
399,13025,304,12,8,7,5,3,3,1,2
400,13027,476,25,21,16,11,8,4,3,1
401,13029,855,56,48,39,29,22,14,11,6
402,13031,1919,336,366,301,197,110,57,28,13
403,13033,650,22,9,4,2,1,0,0,0
404,13035,564,32,33,33,29,26,20,16,12
405,13037,227,6,5,4,2,2,1,1,0
406,13039,1013,65,56,44,36,28,22,16,14
407,13043,348,29,23,15,9,4,3,1,0
408,13045,2310,93,63,40,27,16,11,7,4
409,13047,860,88,93,91,82,72,58,45,34
410,13049,558,28,16,8,5,2,1,0,0
411,13051,7012,327,264,205,155,114,83,60,42
412,13053,1113,223,263,294,310,307,286,252,210
413,13055,553,128,103,61,29,13,5,2,1
414,13057,4817,457,419,352,276,206,146,102,69
415,13059,2842,336,321,267,198,135,88,54,32
416,13061,111,2,1,1,0,0,0,0,0
417,13063,6458,412,320,231,160,107,70,45,29
418,13065,285,32,10,2,0,0,0,0,0
419,13067,16896,923,820,683,562,451,357,278,215
420,13069,1775,70,48,30,17,10,5,3,2
421,13071,1751,74,61,41,23,12,6,3,1
422,13073,3109,122,67,35,18,10,5,3,1
423,13075,508,11,8,5,3,2,1,1,0
424,13077,2244,240,220,199,173,149,124,102,82
425,13079,151,16,14,13,12,10,8,8,6
426,13081,466,43,51,53,45,34,23,14,8
427,13083,192,11,7,4,3,2,1,0,1
428,13085,669,79,64,46,33,22,15,9,6
429,13087,986,61,46,30,18,10,6,3,2
430,13089,16498,524,392,285,206,149,107,77,55
431,13091,323,37,35,32,26,20,15,10,6
432,13093,283,7,5,4,3,2,1,1,0
433,13095,2977,84,76,63,49,34,24,15,10
434,13097,3154,121,98,78,61,47,36,27,21
435,13099,409,10,7,4,4,2,1,1,0
436,13101,234,0,0,0,0,0,0,0,0
437,13103,1054,112,96,76,56,40,28,18,12
438,13105,464,30,26,23,19,15,12,9,7
439,13107,765,57,37,21,11,5,2,2,0
440,13109,360,24,18,10,6,3,1,1,0
441,13111,439,20,14,10,7,5,4,2,2
442,13113,1568,137,123,105,85,67,51,38,28
443,13115,2269,255,217,157,103,62,36,20,11
444,13117,3079,260,244,219,192,163,134,109,86
445,13119,537,36,30,23,18,14,10,8,5
446,13121,24801,1089,869,674,511,388,290,217,161
447,13123,745,31,24,20,14,11,7,5,4
448,13125,34,2,1,0,0,1,0,0,0
449,13127,3032,161,131,87,50,27,14,6,4
450,13129,1522,65,49,33,24,16,11,7,5
451,13131,662,28,17,11,6,4,2,2,0
452,13133,433,30,22,17,11,7,4,3,1
453,13135,24182,1062,858,663,502,380,281,209,153
454,13137,1327,53,46,39,32,25,20,15,12
455,13139,7605,494,308,154,68,29,12,4,2
456,13141,356,11,8,5,3,2,0,1,0
457,13143,330,45,50,51,51,49,47,42,37
458,13145,723,14,11,8,6,4,4,2,2
459,13147,408,24,20,15,13,9,8,6,4
460,13149,169,11,12,13,13,12,12,10,9
461,13151,4399,310,255,196,145,103,72,49,33
462,13153,2616,204,178,150,125,100,81,62,49
463,13155,220,23,24,23,20,17,14,9,7
464,13157,1480,161,164,159,143,123,101,80,60
465,13159,195,5,4,2,2,1,1,0,1
466,13161,639,27,15,7,4,1,1,1,0
467,13163,654,26,11,4,2,0,0,0,0
468,13165,309,18,13,8,5,4,1,1,1
469,13167,312,21,15,8,4,3,1,0,1
470,13169,449,80,90,97,95,84,68,52,37
471,13171,323,12,9,7,5,4,2,2,1
472,13173,247,2,1,0,0,0,0,0,0
473,13175,1323,94,73,50,32,19,11,7,3
474,13177,660,19,12,9,5,4,2,2,1
475,13179,929,60,58,52,47,41,36,31,26
476,13181,192,6,4,2,1,0,0,1,0
477,13183,184,12,8,5,3,2,1,1,0
478,13185,3468,114,122,119,112,101,87,73,58
479,13187,701,144,100,59,30,14,7,3,1
480,13189,512,26,15,9,4,3,1,0,1
481,13191,245,13,9,8,5,4,3,2,1
482,13193,205,9,10,10,9,9,9,8,8
483,13195,532,38,31,24,18,13,9,6,5
484,13197,169,5,5,5,6,5,5,5,4
485,13199,481,23,20,17,13,12,9,7,5
486,13201,212,15,6,3,1,0,0,0,0
487,13205,710,26,27,26,21,15,11,6,4
488,13207,591,58,59,56,52,44,36,29,22
489,13209,213,10,5,2,1,1,0,0,0
490,13211,414,27,16,8,5,2,1,1,0
491,13213,708,22,18,14,10,9,6,5,3
492,13215,5440,144,108,76,53,35,24,16,11
493,13217,2295,115,93,72,56,42,31,23,18
494,13219,551,54,59,63,63,59,53,45,37
495,13221,280,19,21,21,19,17,13,10,7
496,13223,2262,210,214,208,197,182,162,141,121
497,13225,564,61,53,44,37,29,22,16,12
498,13227,517,44,47,45,40,33,26,20,14
499,13229,518,22,15,10,7,4,3,2,1
500,13231,276,9,6,3,2,2,0,1,0
501,13233,1212,133,96,57,30,15,7,3,2
502,13235,210,44,39,29,17,10,5,3,1
503,13237,610,51,31,17,8,5,2,1,1
504,13239,33,1,1,1,1,1,1,1,2
505,13241,278,31,38,42,44,41,37,30,24
506,13243,310,7,2,1,1,0,0,0,0
507,13245,5965,266,150,79,41,21,10,6,2
508,13247,1638,45,25,14,7,4,2,2,0
509,13249,94,3,2,1,0,0,0,0,0
510,13251,281,25,22,20,16,13,11,9,6
511,13253,282,15,10,4,3,1,0,0,1
512,13255,1163,61,55,47,40,33,28,24,19
513,13257,820,61,49,35,23,14,9,5,3
514,13259,354,0,0,0,0,0,0,0,0
515,13261,852,38,38,37,34,28,24,19,14
516,13263,154,2,0,1,0,0,0,0,0
517,13265,19,1,0,1,0,0,0,0,0
518,13267,671,24,16,9,6,4,2,1,1
519,13269,156,41,42,29,15,7,3,1,0
520,13271,347,16,12,10,7,5,3,2,2
521,13273,318,7,10,10,8,6,4,3,1
522,13275,1396,61,43,29,19,12,8,5,3
523,13277,1499,66,63,46,28,16,8,4,2
524,13279,1056,63,28,10,4,1,0,0,1
525,13281,204,19,17,13,10,8,6,4,3
526,13283,204,29,24,17,10,7,3,2,1
527,13285,2588,80,68,51,39,28,20,15,9
528,13287,277,3,2,1,1,0,0,0,0
529,13289,165,10,5,4,1,1,1,0,0
530,13291,474,62,53,45,36,28,21,16,11
531,13293,659,5,2,0,0,0,0,1,0
532,13295,1025,124,126,118,105,88,71,55,41
533,13297,1458,75,61,47,36,28,21,17,12
534,13299,1333,31,16,9,4,2,1,0,1
535,13301,117,7,5,3,2,1,1,0,0
536,13303,609,18,9,4,2,1,1,0,0
537,13305,954,24,15,8,5,3,2,1,0
538,13307,38,0,0,0,0,0,0,0,0
539,13309,147,11,5,3,2,0,1,0,0
540,13311,511,78,88,91,85,74,59,43,31
541,13313,3971,126,99,67,42,24,14,7,4
542,13315,222,14,14,11,10,7,6,4,3
543,13317,222,8,5,5,3,2,2,1,1
544,13319,290,31,27,20,13,8,5,3,1
545,13321,497,14,11,10,7,6,5,3,3
546,15001,340,197,367,641,1002,1317,1378,1128,746
547,15003,7584,1633,1622,1548,1424,1266,1090,915,751
548,15005,0,,,,,,,,NaN
549,15007,57,1,1,0,0,1,0,0,0
550,15009,334,56,54,54,53,51,50,48,46
551,16001,11109,447,341,248,181,130,92,66,46
552,16003,25,1,2,1,1,0,1,0,1
553,16005,612,45,34,26,20,16,11,9,7
554,16007,30,4,2,3,2,1,1,1,1
555,16009,110,14,13,12,10,8,7,6,4
556,16011,446,42,34,26,20,16,12,9,6
557,16013,605,9,9,9,8,8,7,6,6
558,16015,61,3,2,2,1,1,1,0,1
559,16017,213,11,12,11,10,10,10,9,8
560,16019,1755,183,154,123,97,74,57,42,31
561,16021,43,1,0,1,0,0,0,0,0
562,16023,10,7,10,13,13,13,9,7,4
563,16025,4,3,4,6,7,7,5,3,2
564,16027,7205,262,183,117,76,47,30,19,11
565,16029,39,2,3,2,3,2,2,1,2
566,16031,581,8,5,3,2,1,0,1,0
567,16033,21,3,2,1,1,1,0,0,0
568,16035,21,1,2,1,0,1,1,0,0
569,16037,32,16,21,25,23,18,12,7,4
570,16039,279,20,17,15,13,12,9,8,6
571,16041,56,2,1,2,1,1,1,1,1
572,16043,112,8,6,6,5,3,3,3,2
573,16045,210,7,4,4,2,2,1,1,1
574,16047,227,25,26,25,24,21,18,14,12
575,16049,40,2,1,0,1,0,0,1,0
576,16051,349,38,31,24,20,14,12,8,7
577,16053,597,35,30,24,18,14,11,7,6
578,16055,2170,69,52,37,27,20,14,11,7
579,16057,233,58,60,63,62,59,55,48,43
580,16059,70,7,4,3,1,1,1,0,1
581,16061,0,,,,,,,,NaN
582,16063,67,3,2,2,1,2,1,1,1
583,16065,237,22,20,17,16,14,13,10,10
584,16067,553,19,15,12,9,6,5,3,3
585,16069,284,64,70,75,75,72,67,58,50
586,16071,21,2,3,2,2,2,2,1,2
587,16073,303,7,6,3,3,1,1,1,0
588,16075,663,109,86,58,34,19,10,5,3
589,16077,113,26,26,22,19,13,10,7,4
590,16079,196,9,5,3,1,1,1,0,0
591,16081,125,10,8,6,4,3,3,1,2
592,16083,1673,54,42,29,22,16,11,9,5
593,16085,84,3,2,2,1,1,0,0,1
594,16087,271,11,8,5,4,2,1,1,1
595,17001,769,40,28,19,12,8,5,4,2
596,17003,44,3,4,5,5,5,5,5,5
597,17005,143,29,28,25,21,17,13,9,7
598,17007,860,48,49,47,44,39,34,27,22
599,17009,20,7,12,20,29,32,28,20,11
600,17011,360,44,36,29,22,17,12,8,6
601,17013,26,6,5,4,4,3,2,1,2
602,17015,133,24,19,16,12,9,7,4,3
603,17017,297,16,12,7,4,3,1,1,1
604,17019,2423,531,676,720,635,470,305,180,101
605,17021,231,64,83,96,96,82,63,42,27
606,17023,116,9,8,6,5,4,3,2,2
607,17025,78,19,18,16,13,11,8,7,4
608,17027,692,108,88,61,39,24,14,7,5
609,17029,952,170,133,90,54,31,17,9,5
610,17031,126003,4630,4076,3400,2712,2086,1560,1143,824
611,17033,77,35,45,52,53,48,38,28,18
612,17035,137,35,30,22,15,9,6,3,2
613,17037,1103,52,47,42,36,30,26,22,18
614,17039,42,3,3,4,5,5,6,6,7
615,17041,217,31,26,20,15,12,8,5,4
616,17043,14493,739,669,584,495,408,328,260,202
617,17045,83,25,26,25,23,19,16,13,10
618,17047,39,8,8,9,8,8,6,6,4
619,17049,523,138,106,70,41,22,12,6,3
620,17051,165,64,72,69,57,41,27,16,10
621,17053,70,4,3,1,2,0,1,0,0
622,17055,337,46,40,33,26,20,15,12,8
623,17057,84,18,18,18,16,15,15,12,11
624,17059,62,4,2,2,2,1,1,1,0
625,17061,105,10,7,4,3,2,1,1,0
626,17063,474,46,41,36,30,25,19,16,12
627,17065,45,3,2,1,1,1,0,1,0
628,17067,136,16,12,8,6,4,3,2,2
629,17069,18,0,0,0,0,0,0,0,0
630,17071,44,15,16,16,13,10,8,5,4
631,17073,460,91,89,80,68,52,40,28,19
632,17075,296,8,8,7,6,6,4,5,3
633,17077,915,71,64,54,44,34,26,19,13
634,17079,124,47,49,39,24,13,6,3,1
635,17081,455,54,48,40,30,24,17,12,8
636,17083,275,59,47,34,23,15,9,5,4
637,17085,173,15,14,12,11,9,7,6,4
638,17087,115,24,26,25,24,19,14,11,7
639,17089,11155,396,329,265,207,158,119,88,64
640,17091,2216,166,160,141,115,88,63,45,30
641,17093,1644,71,58,45,36,28,21,17,12
642,17095,449,26,18,13,8,6,4,2,2
643,17097,14522,588,530,457,379,304,238,181,137
644,17099,1237,123,100,76,57,42,30,21,15
645,17101,135,36,43,43,40,31,23,15,10
646,17103,241,27,29,30,30,29,26,24,20
647,17105,189,17,15,12,10,9,6,6,4
648,17107,260,28,21,16,11,8,6,4,2
649,17109,196,40,62,88,107,107,89,62,38
650,17111,3834,228,225,213,195,174,150,128,105
651,17113,1674,547,625,597,479,331,206,120,67
652,17115,936,98,91,81,70,58,47,38,30
653,17117,345,53,47,40,33,25,20,16,11
654,17119,3982,412,342,265,195,139,97,65,44
655,17121,266,44,44,41,36,32,26,20,17
656,17123,46,8,9,10,11,11,11,10,9
657,17125,84,13,14,14,15,14,13,11,10
658,17127,65,18,25,30,33,34,29,24,18
659,17129,68,5,6,6,6,6,6,6,6
660,17131,99,12,13,14,14,13,13,12,11
661,17133,448,54,52,47,39,32,24,17,13
662,17135,248,38,41,41,38,34,28,22,17
663,17137,481,30,19,10,7,3,2,1,1
