,County,207,213,220,227,234,241,248,255,262
135,05049,48,,,,,,,,NaN
136,05051,1182,,,,,,,,NaN
137,05053,150,,,,,,,,NaN
138,05055,534,,,,,,,,NaN
139,05057,267,,,,,,,,NaN
140,05059,1643,,,,,,,,NaN
141,05061,374,,,,,,,,NaN
142,05063,614,,,,,,,,NaN
143,05065,61,,,,,,,,NaN
144,05067,124,,,,,,,,NaN
145,05069,1696,,,,,,,,NaN
146,05071,691,,,,,,,,NaN
147,05073,59,,,,,,,,NaN
148,05075,230,,,,,,,,NaN
149,05077,977,,,,,,,,NaN
150,05079,1346,,,,,,,,NaN
151,05081,218,,,,,,,,NaN
152,05083,337,,,,,,,,NaN
153,05085,573,,,,,,,,NaN
154,05087,278,,,,,,,,NaN
155,05089,33,,,,,,,,NaN
156,05091,535,,,,,,,,NaN
157,05093,1154,,,,,,,,NaN
158,05095,76,,,,,,,,NaN
159,05097,43,,,,,,,,NaN
160,05099,147,,,,,,,,NaN
161,05101,107,,,,,,,,NaN
162,05103,118,,,,,,,,NaN
163,05105,55,,,,,,,,NaN
164,05107,349,,,,,,,,NaN
165,05109,140,,,,,,,,NaN
166,05111,340,,,,,,,,NaN
167,05113,161,,,,,,,,NaN
168,05115,1449,,,,,,,,NaN
169,05117,109,,,,,,,,NaN
170,05119,6085,,,,,,,,NaN
171,05121,260,,,,,,,,NaN
172,05123,1238,,,,,,,,NaN
173,05125,1267,,,,,,,,NaN
174,05127,78,,,,,,,,NaN
175,05129,34,,,,,,,,NaN
176,05131,2435,,,,,,,,NaN
177,05133,1058,,,,,,,,NaN
178,05135,128,,,,,,,,NaN
179,05137,86,,,,,,,,NaN
180,05139,556,,,,,,,,NaN
181,05141,55,,,,,,,,NaN
182,05143,6430,,,,,,,,NaN
183,05145,394,,,,,,,,NaN
184,05147,24,,,,,,,,NaN
185,05149,1088,,,,,,,,NaN
186,06001,14973,,,,,,,,NaN
187,06003,2,,,,,,,,NaN
188,06005,208,,,,,,,,NaN
189,06007,1370,,,,,,,,NaN
190,06009,174,,,,,,,,NaN
191,06011,409,,,,,,,,NaN
192,06013,11228,,,,,,,,NaN
193,06015,106,,,,,,,,NaN
194,06017,827,,,,,,,,NaN
195,06019,19900,,,,,,,,NaN
196,06021,407,,,,,,,,NaN
197,06023,309,,,,,,,,NaN
198,06025,10058,,,,,,,,NaN
199,06027,127,,,,,,,,NaN
200,06029,26570,,,,,,,,NaN
201,06031,5409,,,,,,,,NaN
202,06033,268,,,,,,,,NaN
203,06035,703,,,,,,,,NaN
204,06037,221971,,,,,,,,NaN
205,06039,2924,,,,,,,,NaN
206,06041,5750,,,,,,,,NaN
207,06043,64,,,,,,,,NaN
208,06045,537,,,,,,,,NaN
209,06047,6777,,,,,,,,NaN
210,06049,5,,,,,,,,NaN
211,06051,160,,,,,,,,NaN
212,06053,6461,,,,,,,,NaN
213,06055,1206,,,,,,,,NaN
214,06057,373,,,,,,,,NaN
215,06059,43709,,,,,,,,NaN
216,06061,2582,,,,,,,,NaN
217,06063,39,,,,,,,,NaN
218,06065,45662,,,,,,,,NaN
219,06067,13615,,,,,,,,NaN
220,06069,828,,,,,,,,NaN
221,06071,41124,,,,,,,,NaN
222,06073,34344,,,,,,,,NaN
223,06075,8292,,,,,,,,NaN
224,06077,14651,,,,,,,,NaN
225,06079,2439,,,,,,,,NaN
226,06081,6952,,,,,,,,NaN
227,06083,7274,,,,,,,,NaN
228,06085,14207,,,,,,,,NaN
229,06087,1454,,,,,,,,NaN
230,06089,488,,,,,,,,NaN
231,06091,6,,,,,,,,NaN
232,06093,111,,,,,,,,NaN
233,06095,4596,,,,,,,,NaN
234,06097,4293,,,,,,,,NaN
235,06099,12379,,,,,,,,NaN
236,06101,1094,,,,,,,,NaN
237,06103,318,,,,,,,,NaN
238,06105,8,,,,,,,,NaN
239,06107,12105,,,,,,,,NaN
240,06109,160,,,,,,,,NaN
241,06111,9090,,,,,,,,NaN
242,06113,2019,,,,,,,,NaN
243,06115,758,,,,,,,,NaN
244,08001,6816,,,,,,,,NaN
245,08003,233,,,,,,,,NaN
246,08005,7594,,,,,,,,NaN
247,08007,40,,,,,,,,NaN
248,08009,15,,,,,,,,NaN
249,08011,11,,,,,,,,NaN
250,08013,2136,,,,,,,,NaN
251,08014,489,,,,,,,,NaN
252,08015,304,,,,,,,,NaN
253,08017,9,,,,,,,,NaN
254,08019,31,,,,,,,,NaN
255,08021,27,,,,,,,,NaN
256,08023,24,,,,,,,,NaN
257,08025,73,,,,,,,,NaN
258,08027,13,,,,,,,,NaN
259,08029,133,,,,,,,,NaN
260,08031,10572,,,,,,,,NaN
261,08033,1,,,,,,,,NaN
262,08035,1833,,,,,,,,NaN
263,08037,1152,,,,,,,,NaN
264,08039,110,,,,,,,,NaN
265,08041,5478,,,,,,,,NaN
266,08043,137,,,,,,,,NaN
267,08045,797,,,,,,,,NaN
268,08047,17,,,,,,,,NaN
269,08049,54,,,,,,,,NaN
270,08051,279,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,8,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,4414,,,,,,,,NaN
275,08061,0,,,,,,,,NaN
276,08063,70,,,,,,,,NaN
277,08065,79,,,,,,,,NaN
278,08067,228,,,,,,,,NaN
279,08069,1687,,,,,,,,NaN
280,08071,18,,,,,,,,NaN
281,08073,8,,,,,,,,NaN
282,08075,658,,,,,,,,NaN
283,08077,367,,,,,,,,NaN
284,08079,18,,,,,,,,NaN
285,08081,32,,,,,,,,NaN
286,08083,115,,,,,,,,NaN
287,08085,321,,,,,,,,NaN
288,08087,698,,,,,,,,NaN
289,08089,78,,,,,,,,NaN
290,08091,13,,,,,,,,NaN
291,08093,42,,,,,,,,NaN
292,08095,19,,,,,,,,NaN
293,08097,191,,,,,,,,NaN
294,08099,69,,,,,,,,NaN
295,08101,754,,,,,,,,NaN
296,08103,20,,,,,,,,NaN
297,08105,92,,,,,,,,NaN
298,08107,127,,,,,,,,NaN
299,08109,106,,,,,,,,NaN
300,08111,2,,,,,,,,NaN
301,08113,93,,,,,,,,NaN
302,08115,11,,,,,,,,NaN
303,08117,344,,,,,,,,NaN
304,08119,146,,,,,,,,NaN
305,08121,51,,,,,,,,NaN
306,08123,3825,,,,,,,,NaN
307,08125,63,,,,,,,,NaN
308,09001,18160,,,,,,,,NaN
309,09003,12871,,,,,,,,NaN
310,09005,1632,,,,,,,,NaN
311,09007,1414,,,,,,,,NaN
312,09009,13316,,,,,,,,NaN
313,09011,1477,,,,,,,,NaN
314,09013,1056,,,,,,,,NaN
315,09015,755,,,,,,,,NaN
316,10001,2485,201,257,306,347,367,364,336,291
317,10003,7524,283,253,223,194,169,144,123,105
318,10005,6181,342,402,425,412,363,297,225,164
319,11001,NaN,,485,454,410,358,304,251,203
320,12001,4629,403,344,279,222,173,131,99,75
321,12003,1077,205,73,20,5,1,1,0,0
322,12005,4821,403,274,173,106,64,37,23,13
323,12007,569,126,104,75,51,31,19,11,6
324,12009,6511,455,421,369,325,280,239,203,171
325,12011,66447,2538,1564,843,468,252,137,73,39
326,12013,503,51,26,11,5,2,1,0,0
327,12015,2378,184,161,145,126,108,91,77,63
328,12017,1778,244,231,208,182,154,127,102,82
329,12019,3461,250,209,175,142,115,90,71,56
330,12021,10891,386,272,178,118,75,49,31,20
331,12023,3038,78,35,12,5,1,1,0,0
332,12027,1420,27,16,7,4,1,1,0,0
333,12029,591,98,45,17,6,2,1,0,0
334,12031,24629,1072,785,534,364,244,162,108,71
335,12033,10265,673,428,224,122,63,33,17,8
336,12035,1160,119,114,105,95,85,74,63,54
337,12037,473,78,23,6,2,0,0,0,0
338,12039,2037,62,23,5,2,0,0,0,0
339,12041,402,28,23,16,11,8,5,4,2
340,12043,421,8,6,3,3,1,1,0,1
341,12045,743,0,0,0,0,0,0,0,0
342,12047,635,4,2,0,1,0,0,0,0
343,12049,1011,33,19,7,4,1,1,0,0
344,12051,1879,19,8,2,1,0,0,0,0
345,12053,2225,233,212,189,165,141,118,98,80
346,12055,1608,171,152,129,107,85,67,52,40
347,12057,34238,1561,1168,849,609,431,302,211,147
348,12059,533,29,20,12,7,5,3,2,1
349,12061,2652,162,132,110,88,71,56,44,34
350,12063,2030,54,22,6,2,1,0,0,0
351,12065,467,47,21,13,6,4,1,1,1
352,12067,989,1526,2700,2028,688,164,36,7,2
353,12069,5619,442,393,325,266,213,169,132,102
354,12071,17401,684,547,406,304,223,162,118,84
355,12073,5402,445,367,286,219,164,121,89,64
356,12075,767,75,62,50,38,29,21,15,12
357,12077,411,0,0,0,0,0,0,0,0
358,12079,763,20,10,3,1,1,0,0,0
359,12081,9781,408,312,225,163,115,81,57,39
360,12083,7247,988,792,601,436,303,208,138,92
361,12085,3923,108,83,58,43,30,21,15,10
362,12086,145307,0,0,0,0,0,0,0,0
363,12087,1633,120,92,68,50,35,25,17,11
364,12089,1334,100,85,70,59,46,38,29,23
365,12091,3728,355,281,231,181,138,105,78,57
366,12093,1142,68,49,33,20,14,8,5,4
367,12095,33382,1362,1041,738,526,369,257,177,123
368,12097,10314,535,375,247,162,104,66,42,26
369,12099,39129,1818,1340,926,638,430,289,192,128
370,12101,7453,440,377,322,271,226,186,153,123
371,12103,18730,835,673,528,410,315,240,181,137
372,12105,15429,1000,798,593,439,316,226,160,112
373,12107,1611,105,81,60,44,32,23,16,11
374,12109,3971,286,251,208,171,138,110,86,68
375,12111,6254,454,374,296,229,175,131,97,71
376,12113,4223,320,241,176,127,88,61,41,29
377,12115,6689,427,369,308,254,205,165,131,103
378,12117,7471,357,299,247,202,163,130,104,83
379,12119,1540,182,176,158,141,121,101,84,69
380,12121,2253,0,0,0,0,0,0,0,0
381,12123,1100,0,0,0,0,0,0,0,0
382,12125,488,96,55,22,9,3,1,1,0
383,12127,8452,625,538,451,372,301,240,190,149
384,12129,773,66,51,36,26,16,12,7,5
385,12131,1486,106,84,65,49,36,27,19,14
386,12133,929,86,40,17,8,3,1,1,0
387,13001,789,71,19,3,0,0,0,0,0
388,13003,352,22,7,2,1,0,0,0,0
389,13005,472,30,13,4,2,0,0,0,0
390,13007,72,6,5,3,3,1,1,1,0
391,13009,1168,103,83,60,38,23,13,8,4
392,13011,301,35,36,36,34,31,27,23,19
393,13013,1433,128,96,67,45,30,19,12,8
394,13015,2057,163,113,74,46,29,18,10,6
395,13017,535,113,86,45,19,6,2,1,0
396,13019,337,49,52,50,45,37,28,21,15
397,13021,4061,416,310,199,115,63,33,17,8
398,13023,279,79,56,32,16,7,3,2,1
399,13025,272,25,25,22,19,16,13,10,8
400,13027,432,24,20,15,10,8,5,4,2
401,13029,732,81,69,58,46,37,28,22,16
402,13031,1395,146,135,116,99,82,66,53,41
403,13033,546,73,59,39,24,13,7,3,2
404,13035,511,16,12,7,6,4,2,2,1
405,13037,214,9,8,5,5,3,2,1,1
406,13039,860,91,79,65,53,43,33,27,20
407,13043,280,26,19,13,7,4,3,1,0
408,13045,2043,165,164,154,140,122,104,87,71
409,13047,709,85,80,72,64,54,47,38,31
410,13049,490,22,12,6,4,1,1,1,0
411,13051,6247,524,389,266,173,109,66,40,24
412,13053,810,0,0,0,0,0,0,0,0
413,13055,360,113,121,115,96,70,47,29,18
414,13057,3981,571,487,378,272,185,121,77,48
415,13059,2250,214,154,105,69,44,27,16,11
416,13061,103,12,9,5,3,1,1,0,0
417,13063,5522,480,444,389,329,270,216,169,130
418,13065,216,21,14,8,3,2,0,1,0
419,13067,14893,1396,1055,737,489,312,194,119,73
420,13069,1591,107,62,29,13,6,2,1,0
421,13071,1623,71,64,53,42,31,23,15,11
422,13073,2635,396,361,290,209,139,89,54,32
423,13075,472,37,29,21,13,8,4,3,1
424,13077,1768,284,339,377,389,373,331,276,216
425,13079,117,14,15,16,16,15,15,14,13
426,13081,415,43,58,70,73,66,54,38,25
427,13083,154,30,33,35,32,27,21,16,10
428,13085,484,106,85,56,32,17,9,5,2
429,13087,846,61,35,20,11,5,3,2,1
430,13089,15030,1196,1074,925,776,640,515,410,322
431,13091,253,39,38,35,29,23,16,12,8
432,13093,264,14,16,15,14,12,10,8,5
433,13095,2826,122,115,97,71,48,30,19,11
434,13097,2874,246,192,139,95,63,41,25,17
435,13099,383,24,23,17,11,7,4,2,1
436,13101,226,0,0,0,0,0,0,0,0
437,13103,823,89,82,73,63,52,44,35,29
438,13105,385,28,26,22,17,15,11,10,7
439,13107,591,89,65,39,20,9,4,2,1
440,13109,313,52,33,15,6,3,0,1,0
441,13111,368,44,37,32,25,19,15,11,7
442,13113,1277,163,162,155,146,134,119,106,91
443,13115,1805,312,272,201,131,79,44,25,14
444,13117,2569,369,358,325,278,224,174,130,95
445,13119,456,55,58,58,54,47,39,31,23
446,13121,21993,1802,1593,1334,1094,879,689,535,408
447,13123,684,70,49,31,19,11,6,3,2
448,13125,27,2,3,2,2,2,2,1,1
449,13127,2750,217,159,96,51,26,12,6,3
450,13129,1335,146,125,99,76,56,40,29,19
451,13131,560,58,41,25,14,9,4,3,1
452,13133,361,45,32,21,12,7,4,3,1
453,13135,21534,1757,1511,1223,973,752,568,424,312
454,13137,1212,61,39,23,14,8,4,3,1
455,13139,6552,431,334,238,162,107,69,43,28
456,13141,338,24,16,10,5,2,1,1,0
457,13143,251,39,45,51,50,48,41,33,26
458,13145,685,27,23,17,14,11,8,6,5
459,13147,350,41,38,33,28,24,20,17,13
460,13149,152,11,9,9,7,7,5,4,4
461,13151,3735,374,354,318,277,234,192,154,121
462,13153,2218,229,227,209,179,146,112,83,61
463,13155,178,17,19,18,16,12,9,6,3
464,13157,1188,109,92,76,60,46,36,26,20
465,13159,176,17,11,6,4,2,1,1,0
466,13161,532,65,31,12,4,1,1,0,0
467,13163,567,53,28,11,4,2,0,1,0
468,13165,263,17,15,12,10,7,6,3,3
469,13167,264,20,17,13,8,5,3,2,1
470,13169,348,35,29,23,17,12,10,6,5
471,13171,294,16,9,4,2,2,0,0,0
472,13173,231,18,25,29,27,21,13,8,4
473,13175,1128,198,141,81,42,20,9,4,1
474,13177,607,72,82,79,62,42,26,15,8
475,13179,803,80,61,45,32,22,15,11,6
476,13181,168,31,31,23,14,7,3,2,0
477,13183,145,35,63,99,116,99,64,34,17
478,13185,3256,95,58,34,20,11,7,3,3
479,13187,417,89,100,97,80,57,38,23,13
480,13189,415,72,73,66,54,42,31,21,14
481,13191,211,37,38,39,36,32,27,22,16
482,13193,189,12,17,19,22,22,19,17,12
483,13195,447,52,45,38,33,27,21,17,14
484,13197,162,12,12,12,10,8,6,4,3
485,13199,436,46,46,43,37,30,23,16,12
486,13201,164,22,19,11,6,3,1,0,0
487,13205,673,15,8,5,3,2,1,0,1
488,13207,501,39,39,35,30,24,17,13,9
489,13209,178,18,14,10,7,4,3,2,1
490,13211,320,51,45,37,30,23,18,13,10
491,13213,655,67,62,54,44,33,25,17,12
492,13215,5066,341,294,236,187,142,107,80,57
493,13217,2012,212,204,184,164,139,115,93,74
494,13219,472,32,24,18,13,10,7,4,4
495,13221,252,35,29,23,17,11,7,4,3
496,13223,1886,207,173,139,109,81,60,43,32
497,13225,451,62,55,44,32,23,14,9,6
498,13227,444,63,46,31,21,13,9,5,3
499,13229,442,46,48,43,32,21,13,7,4
500,13231,241,37,41,42,38,30,23,15,10
501,13233,958,141,119,89,62,42,26,16,10
502,13235,139,42,46,42,33,22,13,9,4
503,13237,476,52,45,35,25,16,10,6,3
504,13239,32,1,1,1,1,1,0,1,0
505,13241,234,16,12,8,6,4,2,2,1
506,13243,287,7,5,3,1,1,1,0,0
507,13245,5064,645,537,401,283,190,123,78,48
508,13247,1471,156,144,126,107,87,71,55,42
509,13249,79,13,9,7,5,3,2,1,0
510,13251,228,36,39,40,37,32,27,21,15
511,13253,242,38,27,16,9,4,3,1,1
512,13255,1036,101,100,95,85,73,60,49,38
513,13257,696,78,62,40,22,12,7,3,1
514,13259,275,3,2,1,1,0,1,0,0
515,13261,783,24,20,16,14,10,9,7,5
516,13263,147,11,11,10,9,7,6,5,4
517,13265,17,6,10,11,6,4,1,1,0
518,13267,597,84,73,58,44,30,21,14,9
519,13269,105,20,19,16,12,9,5,4,3
520,13271,309,27,22,18,14,10,7,5,3
521,13273,307,10,10,8,6,4,3,1,1
522,13275,1248,120,99,71,49,31,20,12,7
523,13277,1399,62,43,28,17,10,6,4,2
524,13279,871,103,60,27,11,5,1,1,0
525,13281,158,21,17,13,9,7,4,3,1
526,13283,143,20,16,11,7,4,2,2,0
527,13285,2413,120,105,83,59,41,27,16,11
528,13287,262,16,13,9,6,4,2,1,1
529,13289,135,17,13,8,6,3,2,2,0
530,13291,331,65,58,47,33,22,15,9,5
531,13293,626,121,136,118,81,46,24,11,6
532,13295,814,127,109,86,65,47,33,22,15
533,13297,1268,151,133,111,89,71,55,42,32
534,13299,1229,68,53,36,22,13,8,4,2
535,13301,92,19,15,10,5,4,1,1,1
536,13303,536,60,48,31,18,9,5,3,1
537,13305,871,113,85,59,39,23,15,8,4
538,13307,39,0,0,0,0,0,0,0,0
539,13309,106,14,16,16,15,11,9,6,4
540,13311,394,43,41,36,31,27,22,19,16
541,13313,3720,182,118,70,42,24,15,8,4
542,13315,198,19,19,18,15,13,10,8,6
543,13317,201,10,9,6,6,3,3,2,1
544,13319,238,23,18,12,8,5,3,2,1
545,13321,471,23,20,18,13,11,8,5,4
546,15001,148,22,31,43,58,78,103,133,168
547,15003,4591,1550,1638,1618,1491,1289,1053,821,618
548,15005,0,,,,,,,,NaN
549,15007,54,9,19,37,72,132,221,320,372
550,15009,226,35,53,78,112,157,213,270,321
551,16001,9968,720,441,254,143,79,43,24,13
552,16003,22,2,2,2,1,1,1,1,1
553,16005,487,101,105,103,98,87,76,63,51
554,16007,21,8,9,10,10,9,8,7,5
555,16009,80,14,13,12,9,7,5,4,3
556,16011,339,96,100,95,83,66,50,35,25
557,16013,585,5,2,1,1,0,0,0,0
558,16015,53,7,5,5,5,3,3,2,2
559,16017,191,16,15,14,13,12,11,9,9
560,16019,1317,286,252,202,149,104,70,46,29
561,16021,38,2,2,1,2,1,1,1,1
562,16023,1,0,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0,0,0
564,16027,6362,388,177,76,32,13,5,2,1
565,16029,34,4,4,3,3,2,2,2,2
566,16031,547,21,11,6,4,1,1,1,0
567,16033,12,3,2,2,0,1,0,0,0
568,16035,17,1,1,0,1,1,0,1,0
569,16037,11,2,2,2,2,1,2,2,1
570,16039,234,19,17,15,12,9,8,6,5
571,16041,52,2,1,1,1,1,1,1,0
572,16043,94,16,14,12,11,8,7,6,4
573,16045,189,14,11,9,7,6,4,3,3
574,16047,181,20,16,13,10,7,6,3,3
575,16049,34,3,2,3,2,2,2,2,2
576,16051,252,54,50,43,35,28,21,14,11
577,16053,525,34,21,12,6,4,2,1,0
578,16055,1989,179,142,108,80,57,42,29,20
579,16057,133,32,36,39,39,39,38,34,30
580,16059,48,35,47,47,35,20,9,5,2
581,16061,0,,,,,,,,NaN
582,16063,62,4,2,2,2,1,0,1,0
583,16065,190,24,22,22,19,18,16,14,12
584,16067,504,20,11,5,4,1,1,0,1
585,16069,174,25,25,25,23,21,20,17,16
586,16071,16,3,2,2,2,2,1,1,2
587,16073,279,13,7,4,2,1,1,0,0
588,16075,447,44,29,17,11,6,3,2,1
589,16077,66,9,8,7,6,5,3,3,2
590,16079,166,64,54,38,21,12,5,3,2
591,16081,97,22,22,20,16,14,10,7,5
592,16083,1521,131,93,63,40,26,16,10,6
593,16085,76,15,15,14,12,10,8,7,5
594,16087,238,16,9,4,2,1,1,0,0
595,17001,643,95,80,65,49,38,27,19,13
596,17003,40,4,8,15,24,31,27,20,10
597,17005,80,18,23,28,31,33,31,27,21
598,17007,769,3,1,0,0,0,0,0,0
599,17009,15,2,5,8,13,20,26,27,24
600,17011,277,80,78,69,55,40,28,18,13
601,17013,14,4,4,4,4,3,4,4,2
602,17015,84,33,45,54,53,43,30,19,11
603,17017,257,21,15,10,7,4,2,1,1
604,17019,1766,100,87,74,63,52,42,35,28
605,17021,153,12,7,4,3,1,1,1,0
606,17023,95,12,10,8,7,5,4,3,2
607,17025,36,11,11,12,11,10,9,8,7
608,17027,485,71,67,57,45,34,24,16,12
609,17029,612,148,157,141,109,75,48,28,17
610,17031,115960,4636,4271,3731,3111,2495,1938,1468,1091
611,17033,35,8,16,30,53,80,98,91,66
612,17035,66,8,7,6,5,4,4,2,2
613,17037,985,44,29,18,11,8,4,3,2
614,17039,36,3,2,1,1,1,1,0,0
615,17041,146,36,51,62,65,58,43,29,17
616,17043,12892,665,600,526,448,372,304,245,193
617,17045,35,6,7,9,10,11,13,14,15
618,17047,25,7,7,7,7,6,5,4,3
619,17049,241,86,93,88,76,58,40,27,18
620,17051,78,19,26,35,42,47,48,43,36
621,17053,60,5,4,2,1,1,1,0,0
622,17055,242,74,81,82,76,63,49,36,26
623,17057,45,10,10,10,10,10,10,9,9
624,17059,53,1,1,0,0,0,0,0,0
625,17061,72,30,27,23,18,14,9,7,4
626,17063,384,69,79,84,83,75,65,52,40
627,17065,37,5,3,2,2,1,1,1,0
628,17067,92,37,40,40,37,30,23,17,11
629,17069,18,0,0,0,0,0,0,0,0
630,17071,23,14,23,30,32,27,19,10,6
631,17073,297,49,49,48,44,40,35,29,23
632,17075,280,22,25,28,29,29,27,24,21
633,17077,772,49,38,28,21,15,10,7,6
634,17079,66,5,3,3,2,1,1,1,0
635,17081,353,92,84,70,52,38,26,16,11
636,17083,151,43,38,32,24,18,14,9,6
637,17085,141,14,12,11,10,8,7,5,5
638,17087,78,8,7,4,4,3,2,1,1
639,17089,10184,436,354,277,212,158,115,84,61
640,17091,1886,149,180,196,193,168,135,99,68
641,17093,1461,109,112,113,107,99,88,74,63
642,17095,361,52,50,47,42,35,30,25,19
643,17097,13282,633,582,512,431,350,276,213,162
644,17099,953,207,178,144,109,79,56,39,26
645,17101,62,14,20,26,31,36,36,32,26
646,17103,194,23,19,16,13,11,8,6,6
647,17105,150,37,43,49,52,52,48,43,36
648,17107,196,88,101,98,82,59,38,23,13
649,17109,158,14,13,12,12,10,9,8,7
650,17111,3389,206,176,148,120,97,78,60,47
651,17113,773,125,138,149,155,154,148,138,123
652,17115,755,141,127,109,89,71,54,40,31
653,17117,241,81,102,114,116,102,83,60,41
654,17119,3111,525,513,455,371,283,203,141,95
655,17121,182,23,22,20,18,17,14,13,10
656,17123,35,11,15,17,19,19,19,17,14
657,17125,61,19,27,36,42,41,36,26,18
658,17127,43,6,5,6,6,6,6,5,6
659,17129,61,6,5,4,3,2,2,2,1
660,17131,79,3,2,1,1,0,0,1,0
661,17133,354,41,38,34,28,22,18,14,11
662,17135,190,17,14,12,9,7,5,4,3
663,17137,392,137,148,125,88,52,28,15,7
