,County,382,388,395,402,409,416,423,430,437
100,04009,5158,108,66,38,23,14,7,5,3
101,04011,536,15,15,15,15,15,16,15,15
102,04012,2300,60,50,41,34,27,23,18,15
103,04013,487042,14822,11412,8650,6647,5049,3845,2928,2223
104,04015,20113,868,738,603,518,428,359,301,250
105,04017,14907,588,673,760,845,925,993,1046,1080
106,04019,104675,3121,2434,1851,1428,1093,835,639,489
107,04021,43825,1171,715,436,265,161,98,59,36
108,04023,7510,66,40,24,16,9,6,3,2
109,04025,16548,278,182,116,78,49,33,21,14
110,04027,35729,520,405,313,241,186,143,109,84
111,05001,1881,98,94,88,83,77,71,65,60
112,05003,1695,60,56,53,50,46,44,40,37
113,05005,2722,90,89,84,81,77,74,69,66
114,05007,25959,914,875,845,811,778,743,707,673
115,05009,3471,156,151,148,142,138,132,127,121
116,05011,1288,40,37,33,31,28,26,22,21
117,05013,372,27,27,26,26,25,23,22,21
118,05015,2666,92,90,84,79,74,68,64,58
119,05017,1574,18,15,14,12,10,9,7,7
120,05019,1921,89,86,82,78,73,70,65,60
121,05021,1638,54,55,51,49,46,44,41,38
122,05023,1822,69,67,63,61,57,55,51,48
123,05025,888,74,74,72,70,65,60,56,50
124,05027,2028,86,85,81,76,72,66,63,58
125,05029,2071,89,85,80,74,69,64,58,54
126,05031,12441,269,251,233,216,198,183,167,153
127,05033,6494,290,284,275,266,257,246,235,223
128,05035,5521,145,140,133,126,120,114,107,101
129,05037,1858,43,39,38,36,34,32,31,28
130,05039,693,25,23,22,19,19,16,16,13
131,05041,1268,64,63,60,57,56,52,49,47
132,05043,1913,62,58,52,48,43,39,36,32
133,05045,11211,557,559,546,536,521,507,488,471
134,05047,1550,58,52,51,46,45,41,38,36
135,05049,1048,16,16,14,13,13,12,10,10
136,05051,8998,521,527,518,510,499,486,470,452
137,05053,1489,80,82,78,75,70,67,62,59
138,05055,5671,177,164,149,136,123,110,99,89
139,05057,1722,85,82,80,77,73,70,65,62
140,05059,4586,150,139,124,110,97,87,76,67
141,05061,1440,72,72,66,62,57,52,48,43
142,05063,3558,101,98,93,88,84,78,75,70
143,05065,1605,42,39,34,31,27,25,21,19
144,05067,3110,41,39,35,32,29,27,23,22
145,05069,8311,276,263,249,236,221,208,195,181
146,05071,2575,94,88,82,77,71,66,61,56
147,05073,475,26,24,24,23,22,22,20,19
148,05075,1954,44,42,40,37,35,33,30,29
149,05077,1617,12,9,8,6,5,3,3,2
150,05079,3090,33,26,20,16,12,9,7,6
151,05081,1083,44,43,40,38,35,33,30,28
152,05083,2064,80,74,69,64,60,55,50,46
153,05085,6304,348,347,343,338,332,324,315,305
154,05087,1373,51,48,46,44,43,41,39,38
155,05089,898,36,35,33,31,30,28,27,25
156,05091,3563,156,157,148,140,133,124,116,108
157,05093,5407,167,157,148,139,129,121,112,103
158,05095,774,55,53,51,48,44,42,37,34
159,05097,688,24,25,22,21,20,18,16,16
160,05099,739,27,25,22,21,19,18,15,15
161,05101,664,16,14,13,12,10,10,8,8
162,05103,2063,106,102,96,91,86,80,74,68
163,05105,748,39,39,37,37,34,33,32,29
164,05107,1651,57,54,52,50,48,46,43,42
165,05109,911,24,24,22,22,21,20,19,17
166,05111,3005,77,72,68,64,59,56,52,48
167,05113,1767,80,80,75,70,65,61,56,51
168,05115,7382,216,200,193,184,175,166,156,148
169,05117,836,57,54,52,50,46,43,39,37
170,05119,35510,1784,1765,1746,1716,1681,1639,1591,1538
171,05121,1896,57,56,54,51,48,46,44,41
172,05123,3367,55,48,44,40,36,33,29,26
173,05125,10878,498,493,481,469,456,440,425,407
174,05127,902,37,35,33,30,29,26,24,22
175,05129,633,20,18,17,16,15,14,13,12
176,05131,13957,488,454,436,413,392,369,349,327
177,05133,2462,68,67,61,55,51,45,41,37
178,05135,1488,36,36,33,33,31,29,28,27
179,05137,938,21,20,19,17,16,15,14,13
180,05139,3506,175,170,164,157,150,141,132,124
181,05141,1167,64,62,59,57,55,51,48,46
182,05143,28385,764,695,643,588,537,489,443,400
183,05145,6832,305,297,280,264,248,231,214,198
184,05147,592,35,35,32,31,29,26,25,22
185,05149,3206,114,112,102,96,87,81,73,67
186,06001,76170,1922,1354,952,668,468,328,230,161
187,06003,78,5,11,19,33,52,65,67,52
188,06005,3306,145,153,160,166,169,170,170,166
189,06007,10480,308,273,240,210,184,161,140,122
190,06009,1832,53,43,34,27,21,17,13,10
191,06011,2004,48,32,23,15,11,7,5,3
192,06013,59107,1881,1668,1471,1294,1135,992,866,754
193,06015,898,13,13,13,13,14,13,13,13
194,06017,8647,213,160,122,92,69,52,39,30
195,06019,90944,2464,2170,1896,1647,1423,1226,1050,899
196,06021,2136,58,53,48,44,39,35,31,28
197,06023,2907,112,74,50,33,21,15,10,6
198,06025,26514,432,403,374,345,318,292,267,244
199,06027,1140,45,34,26,20,16,11,9,7
200,06029,97249,3209,2756,2344,1978,1658,1383,1147,949
201,06031,21246,752,803,847,882,908,923,926,917
202,06033,2920,114,112,109,107,103,99,95,91
203,06035,5435,45,25,15,8,4,3,1,1
204,06037,1146483,29682,23676,18740,14756,11573,9050,7058,5496
205,06039,14807,348,270,208,160,123,94,72,55
206,06041,12625,383,411,438,465,490,514,536,556
207,06043,379,15,15,15,16,15,17,16,16
208,06045,3601,167,170,173,175,176,178,178,177
209,06047,27134,697,516,382,282,207,153,112,82
210,06049,430,20,19,19,18,17,16,16,14
211,06051,1180,10,5,3,1,1,0,1,0
212,06053,40532,1106,810,591,430,312,226,163,119
213,06055,8639,268,209,163,126,97,74,58,44
214,06057,3624,131,114,98,85,74,63,54,46
215,06059,252311,7297,7201,7064,6887,6672,6423,6146,5847
216,06061,18836,303,191,121,77,49,31,19,13
217,06063,632,5,2,1,0,0,0,1,0
218,06065,280170,5604,3473,2149,1326,818,503,310,191
219,06067,88532,1601,1159,837,604,435,312,225,162
220,06069,5516,127,95,70,53,38,29,21,16
221,06071,277949,3846,2336,1417,857,518,313,190,114
222,06073,246564,8468,7289,6223,5284,4468,3763,3159,2645
223,06075,32437,771,610,483,380,300,236,186,146
224,06077,63619,1435,1034,746,538,387,279,199,144
225,06079,18467,649,481,357,264,194,144,106,77
226,06081,36824,1129,903,719,571,453,358,284,224
227,06083,29941,1326,1091,892,724,586,472,379,305
228,06085,105094,2762,2189,1728,1363,1071,841,660,517
229,06087,13915,472,398,335,281,234,195,162,135
230,06089,10632,228,165,121,88,64,47,33,25
231,06091,95,0,0,0,0,0,0,0,0
232,06093,1598,56,54,50,47,44,41,38,36
233,06095,28686,751,565,424,318,238,178,132,99
234,06097,26836,646,479,355,264,194,144,106,78
235,06099,52806,1827,1656,1492,1336,1192,1058,936,824
236,06101,8516,198,150,112,83,63,47,35,26
237,06103,4831,143,108,80,61,44,34,24,19
238,06105,311,4,5,5,8,8,11,13,15
239,06107,45834,1060,790,586,435,321,236,175,128
240,06109,3660,92,80,70,61,53,45,40,34
241,06111,73431,3039,2418,1911,1504,1177,920,716,557
242,06113,12061,409,347,293,247,206,173,144,120
243,06115,5431,77,42,22,12,7,3,2,1
244,08001,46481,742,665,593,527,468,413,365,322
245,08003,1206,46,43,38,35,31,27,24,22
246,08005,46021,1006,923,842,766,694,627,566,508
247,08007,616,9,8,8,7,6,6,5,5
248,08009,269,4,3,2,3,2,1,2,1
249,08011,1328,25,19,15,12,8,7,5,4
250,08013,17646,417,386,356,329,302,277,253,231
251,08014,3533,105,100,94,87,82,77,70,66
252,08015,1349,41,36,34,30,26,24,22,19
253,08017,125,6,5,4,4,3,2,3,2
254,08019,351,6,6,5,5,4,5,4,4
255,08021,415,9,9,8,7,7,6,6,5
256,08023,180,1,1,1,1,0,1,1,0
257,08025,1885,55,37,25,16,10,7,4,3
258,08027,162,0,1,0,1,0,0,1,0
259,08029,2383,58,52,47,43,37,34,30,26
260,08031,56677,1003,910,820,738,662,591,528,470
261,08033,63,0,0,0,0,0,1,0,0
262,08035,19668,651,610,565,522,480,440,401,365
263,08037,4598,192,175,159,142,128,112,99,87
264,08039,1202,43,41,38,36,34,31,30,27
265,08041,48851,993,912,832,756,684,619,557,502
266,08043,5229,79,71,63,57,51,45,40,35
267,08045,4922,111,100,90,80,71,64,57,49
268,08047,155,6,6,5,5,5,5,5,4
269,08049,1083,110,107,103,96,88,79,71,62
270,08051,1086,39,35,31,30,26,24,21,19
271,08053,16,0,0,0,0,0,0,0,0
272,08055,294,2,2,2,2,1,2,1,1
273,08057,45,0,1,0,0,0,0,1,0
274,08059,35284,703,650,600,552,506,463,422,385
275,08061,89,1,2,1,1,0,1,1,0
276,08063,509,6,5,5,4,3,3,3,3
277,08065,597,68,68,65,63,58,52,46,41
278,08067,2765,58,55,52,48,45,42,39,36
279,08069,18564,510,477,445,413,383,353,326,299
280,08071,936,17,15,14,12,11,9,9,7
281,08073,966,45,35,28,20,15,12,8,6
282,08075,3663,34,30,25,21,19,15,13,12
283,08077,12604,515,462,408,359,313,272,235,201
284,08079,61,2,2,1,1,1,1,0,1
285,08081,636,14,13,13,11,10,10,8,8
286,08083,1669,38,34,31,29,26,23,21,18
287,08085,3094,90,82,75,68,60,54,49,43
288,08087,2389,25,22,20,17,15,13,12,10
289,08089,1794,7,6,5,4,4,3,3,2
290,08091,224,17,15,14,13,12,10,10,8
291,08093,510,21,21,21,19,19,18,18,17
292,08095,329,4,3,4,2,2,2,2,2
293,08097,1879,47,41,36,31,27,23,19,17
294,08099,1149,22,19,17,14,12,11,9,8
295,08101,14441,121,109,98,89,80,72,64,58
296,08103,421,20,18,16,14,13,11,9,9
297,08105,645,24,21,20,18,16,15,13,12
298,08107,1723,107,101,93,85,77,69,62,54
299,08109,294,1,1,1,1,0,1,0,1
300,08111,42,0,0,0,0,0,0,0,0
301,08113,733,68,61,55,49,42,36,30,25
302,08115,190,3,2,2,1,2,1,1,0
303,08117,2775,111,100,89,78,69,59,52,44
304,08119,1206,28,27,26,25,23,22,20,20
305,08121,366,0,1,0,0,1,0,0,0
306,08123,24185,503,458,416,374,336,301,269,240
307,08125,677,15,13,12,12,10,8,9,7
308,09001,74404,1728,1271,935,684,501,366,267,194
309,09003,65496,1602,1108,766,527,363,250,172,117
310,09005,10256,265,188,133,95,67,47,34,24
311,09007,9549,255,174,119,82,56,38,26,17
312,09009,65488,1756,1299,958,705,517,380,277,203
313,09011,17587,595,429,308,220,157,113,80,57
314,09013,7163,225,163,117,84,60,44,31,22
315,09015,8571,256,170,113,74,50,32,21,14
316,10001,13330,463,373,299,238,189,150,119,93
317,10003,45742,1163,937,750,599,477,378,301,238
318,10005,21339,608,493,397,320,255,205,163,129
319,11001,NaN,1238,1143,1042,951,866,787,714,647
320,12001,21353,776,704,645,582,526,476,429,385
321,12003,3143,116,121,124,126,126,125,122,117
322,12005,17495,974,873,768,669,579,498,425,362
323,12007,2722,60,51,45,39,33,30,25,22
324,12009,30858,1585,1590,1580,1561,1528,1486,1436,1377
325,12011,178948,6371,6159,5892,5587,5252,4896,4531,4162
326,12013,1556,25,21,16,12,10,8,6,5
327,12015,10005,307,283,258,236,215,196,177,161
328,12017,9037,400,413,424,429,433,433,428,420
329,12019,15853,489,429,367,319,274,236,204,174
330,12021,28524,730,631,547,468,404,347,298,258
331,12023,7388,146,126,108,93,80,68,58,49
332,12027,3473,106,116,127,137,149,159,169,178
333,12029,1410,17,12,8,5,4,2,2,1
334,12031,84201,2728,2528,2267,2065,1868,1684,1519,1366
335,12033,32016,1249,1086,937,806,693,594,507,433
336,12035,5498,228,210,187,167,152,135,121,109
337,12037,1261,32,23,18,14,10,8,6,5
338,12039,5229,146,147,146,143,140,134,129,122
339,12041,1260,45,46,44,44,44,43,42,41
340,12043,870,5,3,2,1,1,0,0,0
341,12045,1754,61,57,51,47,42,38,35,31
342,12047,1527,23,17,14,10,8,6,4,4
343,12049,2648,65,55,50,40,35,31,25,23
344,12051,4118,65,46,36,26,20,15,10,8
345,12053,10305,361,315,275,239,208,181,157,136
346,12055,6713,257,240,222,206,191,175,163,150
347,12057,103599,3234,2975,2718,2470,2234,2013,1805,1615
348,12059,2118,53,50,47,45,43,39,38,35
349,12061,10146,339,288,240,202,170,141,118,99
350,12063,5759,94,68,55,40,30,24,17,14
351,12065,1341,49,48,45,43,40,38,36,33
352,12067,1540,14,10,9,9,6,6,5,4
353,12069,22728,902,796,696,608,532,463,403,351
354,12071,54234,1536,1280,1091,919,768,655,546,461
355,12073,27359,835,645,495,378,288,219,165,126
356,12075,2646,89,77,68,58,50,44,37,33
357,12077,1006,12,8,5,3,3,1,1,0
358,12079,1881,42,35,30,24,20,17,15,11
359,12081,29466,985,899,818,743,672,610,551,498
360,12083,25450,990,912,838,768,703,640,581,528
361,12085,9863,248,221,198,175,155,138,123,108
362,12086,383601,11966,11281,10504,9670,8810,7952,7115,6318
363,12087,5480,140,119,100,85,72,61,51,44
364,12089,7249,282,261,239,218,199,180,162,145
365,12091,17486,788,769,760,730,705,680,650,620
366,12093,3354,114,113,112,108,106,102,98,95
367,12095,106450,3351,2795,2333,1959,1625,1360,1133,942
368,12097,34543,968,776,643,529,423,354,285,232
369,12099,111024,4339,4215,4016,3845,3663,3477,3296,3114
370,12101,30641,1140,1069,994,922,850,781,713,651
371,12103,61546,2446,2430,2395,2344,2277,2198,2107,2008
372,12105,52533,2216,2130,2030,1919,1799,1675,1549,1424
373,12107,5618,170,155,140,125,112,99,89,77
374,12109,19023,739,678,617,559,504,452,404,360
375,12111,20311,814,771,726,679,631,583,537,491
376,12113,16050,603,514,442,382,326,279,239,204
377,12115,25449,802,753,668,614,556,501,456,410
378,12117,24999,827,723,630,547,475,412,356,307
379,12119,7380,300,276,256,234,215,196,179,163
380,12121,4926,83,71,60,50,42,35,29,24
381,12123,2553,73,63,51,45,37,32,27,22
382,12125,1694,24,22,20,17,16,14,12,11
383,12127,32183,1467,1368,1273,1175,1088,1006,928,855
384,12129,3044,70,49,35,25,17,12,8,6
385,12131,6653,381,450,522,594,663,721,767,791
386,12133,2525,64,49,37,27,21,16,12,8
387,13001,2063,62,64,63,64,63,64,63,62
388,13003,953,13,10,7,5,4,3,2,1
389,13005,1333,18,11,6,4,2,1,1,0
390,13007,212,3,1,1,1,0,1,0,0
391,13009,4083,134,129,124,119,114,108,103,98
392,13011,1601,56,66,76,87,98,109,118,126
393,13013,8324,264,185,131,92,64,45,31,22
394,13015,11731,461,369,294,231,181,141,109,85
395,13017,1978,19,11,6,4,1,1,1,0
396,13019,1586,49,38,28,22,17,12,9,8
397,13021,13782,499,499,497,492,482,470,455,438
398,13023,1352,41,41,41,41,39,39,37,35
399,13025,1433,52,39,29,21,17,12,8,7
400,13027,1210,32,30,27,25,23,21,19,18
401,13029,2823,109,90,75,62,51,43,35,29
402,13031,6012,276,261,246,230,215,200,184,171
403,13033,2237,64,48,36,27,20,15,12,8
404,13035,2475,110,102,93,84,77,68,60,54
405,13037,532,8,5,4,2,1,0,1,0
406,13039,3387,81,57,41,28,20,15,10,7
407,13043,877,5,2,2,0,1,0,0,0
408,13045,9964,301,246,201,162,132,106,86,70
409,13047,5083,259,253,243,234,222,211,199,187
410,13049,1262,29,27,25,23,21,20,19,17
411,13051,19052,763,671,579,502,436,377,325,282
412,13053,2787,140,114,94,76,61,48,38,30
413,13055,2420,43,31,21,16,10,8,5,4
414,13057,25106,830,639,489,372,282,213,160,121
415,13059,13427,353,273,208,160,123,93,71,54
416,13061,224,4,4,3,2,2,1,1,1
417,13063,21149,1242,1298,1335,1365,1384,1390,1386,1370
418,13065,873,18,12,7,5,3,2,1,0
419,13067,65002,2213,1799,1454,1170,945,759,610,490
420,13069,4990,102,95,87,80,73,67,60,56
421,13071,4140,104,69,46,31,20,14,8,6
422,13073,14701,548,476,410,349,296,250,210,176
423,13075,1617,23,15,8,6,3,3,1,1
424,13077,11816,433,346,274,216,170,133,104,81
425,13079,589,25,25,23,23,21,20,19,18
426,13081,1858,61,46,33,25,18,13,9,7
427,13083,1145,66,75,82,90,97,102,108,110
428,13085,2615,73,59,43,34,25,20,14,12
429,13087,2623,85,67,54,43,33,26,21,15
430,13089,52980,1660,1368,1121,916,751,612,501,408
431,13091,2007,44,36,27,22,18,13,11,9
432,13093,951,37,28,22,17,12,10,7,6
433,13095,6787,152,89,53,31,18,11,6,4
434,13097,12360,636,600,563,526,488,453,417,384
435,13099,1074,25,18,12,8,6,5,2,2
436,13101,435,5,3,2,2,1,1,1,0
437,13103,3775,180,166,150,136,123,111,100,90
438,13105,2132,43,31,23,17,12,9,7,4
439,13107,2364,53,49,44,39,35,32,28,25
440,13109,858,21,16,13,10,8,5,5,4
441,13111,2038,74,61,48,38,30,24,19,15
442,13113,7149,342,312,286,259,236,213,193,174
443,13115,10261,308,259,215,179,149,122,101,84
444,13117,17504,811,708,615,530,455,389,331,281
445,13119,2413,78,73,69,65,59,55,51,46
446,13121,79900,2334,1851,1461,1153,907,714,562,441
447,13123,2632,120,106,94,81,70,61,51,44
448,13125,235,7,6,5,4,3,3,2,2
449,13127,7109,379,396,410,421,432,439,445,447
450,13129,6624,246,202,165,134,107,87,69,56
451,13131,1913,44,33,24,18,13,10,7,5
452,13133,1594,50,39,30,23,18,13,10,8
453,13135,86381,2661,1929,1398,1016,734,531,383,278
454,13137,4613,124,135,143,154,162,170,178,184
455,13139,24515,483,349,245,177,125,88,64,45
456,13141,838,16,16,17,16,17,16,17,16
457,13143,2324,40,32,23,18,14,11,8,6
458,13145,2163,76,62,50,40,32,26,21,16
459,13147,2122,54,45,37,31,25,21,17,15
460,13149,750,20,17,14,11,10,8,7,6
461,13151,19926,737,590,470,372,294,233,182,144
462,13153,12380,387,314,248,196,157,123,98,78
463,13155,850,10,7,4,3,2,1,1,0
464,13157,8565,297,228,175,134,102,78,59,45
465,13159,1204,31,23,16,13,9,7,5,3
466,13161,1663,64,56,48,41,36,30,26,21
467,13163,1758,56,60,61,63,64,66,65,65
468,13165,791,17,10,7,4,3,1,1,1
469,13167,1040,39,39,38,38,36,36,34,32
470,13169,1745,90,89,86,85,82,81,77,76
471,13171,1775,55,42,33,25,19,15,11,9
472,13173,696,10,5,3,1,1,0,0,0
473,13175,5190,163,139,118,100,83,70,58,49
474,13177,2480,82,56,38,26,18,11,8,6
475,13179,2876,154,132,112,95,80,68,57,47
476,13181,688,21,15,10,7,5,3,2,2
477,13183,750,41,32,27,21,17,13,11,9
478,13185,10987,263,220,177,145,118,96,78,64
479,13187,2664,56,44,36,28,23,18,14,11
480,13189,2165,80,60,47,35,27,20,15,12
481,13191,679,27,24,20,19,16,14,12,10
482,13193,740,50,51,52,54,53,55,54,54
483,13195,2865,137,131,122,114,106,97,89,81
484,13197,482,24,22,20,18,16,15,13,12
485,13199,1732,81,70,60,51,44,37,31,27
486,13201,737,24,22,20,17,17,14,13,11
487,13205,1879,49,36,28,18,15,10,7,5
488,13207,2197,60,48,38,30,24,20,15,12
489,13209,827,21,19,17,15,13,12,11,9
490,13211,1699,112,123,131,139,145,149,152,150
491,13213,4276,173,153,136,118,104,91,79,69
492,13215,13548,441,368,306,253,208,171,140,115
493,13217,8713,346,285,231,188,151,122,97,78
494,13219,3394,100,82,67,55,44,36,28,24
495,13221,1321,40,33,26,20,17,13,11,8
496,13223,13297,538,425,332,259,201,156,120,93
497,13225,2232,83,72,63,55,47,42,36,31
498,13227,2854,117,102,88,75,64,55,47,40
499,13229,2217,32,21,12,8,6,3,2,1
500,13231,1912,87,81,74,69,62,57,53,47
501,13233,4919,124,96,71,54,41,30,23,17
502,13235,824,17,10,7,4,2,2,1,0
503,13237,1875,111,129,147,163,178,189,194,194
504,13239,149,3,2,1,1,0,1,0,0
505,13241,1511,32,27,22,18,15,13,10,9
506,13243,569,15,11,7,5,3,3,1,1
507,13245,21291,757,641,539,452,379,317,265,220
508,13247,5981,226,190,158,132,108,90,74,61
509,13249,290,15,18,24,31,38,46,54,63
510,13251,833,20,13,7,4,3,2,0,1
511,13253,868,19,21,22,23,25,25,26,27
512,13255,5162,141,108,81,62,47,35,27,20
513,13257,2839,72,57,45,36,28,22,18,13
514,13259,769,8,6,4,2,2,1,1,0
515,13261,2358,120,131,138,147,153,158,161,162
516,13263,424,15,14,11,10,8,8,6,5
517,13265,110,6,6,6,6,6,6,6,6
518,13267,2074,76,61,51,41,33,27,22,17
519,13269,722,37,44,49,57,61,67,69,70
520,13271,1199,93,108,125,141,157,172,183,191
521,13273,712,19,17,17,15,13,13,12,10
522,13275,4043,79,49,31,19,12,7,4,3
523,13277,4551,76,54,37,26,18,12,9,6
524,13279,3075,61,48,38,31,24,19,14,12
525,13281,1024,39,43,49,53,57,62,65,69
526,13283,775,21,17,13,9,8,5,4,3
527,13285,6654,123,88,62,44,30,22,15,11
528,13287,927,15,10,7,4,3,1,1,1
529,13289,583,12,12,12,11,11,11,10,9
530,13291,1952,60,53,47,40,35,31,26,23
531,13293,3085,71,58,45,37,29,22,18,15
532,13295,5906,313,327,340,348,356,359,360,359
533,13297,8633,273,211,162,124,95,73,55,43
534,13299,4383,80,57,40,29,20,14,10,7
535,13301,481,20,17,13,11,8,6,6,4
536,13303,1859,47,39,34,28,24,20,16,14
537,13305,3089,120,103,89,76,64,55,46,39
538,13307,126,5,5,5,5,5,5,4,5
539,13309,600,27,28,29,29,30,30,30,29
540,13311,2876,78,67,57,48,40,34,28,24
541,13313,15324,329,273,225,185,153,125,102,84
542,13315,741,28,35,40,48,56,64,73,80
543,13317,966,36,37,35,35,34,31,30,28
544,13319,825,26,37,52,71,95,122,148,171
545,13321,1634,26,13,6,3,1,1,0,0
546,15001,2223,34,31,28,25,22,20,18,16
547,15003,21527,421,383,346,314,283,257,232,210
548,15005,0,,,,,,,,NaN
549,15007,181,1,0,0,0,0,0,0,0
550,15009,2467,148,137,126,116,107,99,90,83
551,16001,45151,609,483,380,298,235,184,144,114
552,16003,317,5,4,5,4,4,4,4,3
553,16005,7472,108,96,82,72,63,54,47,40
554,16007,334,4,4,2,2,2,1,0,1
555,16009,536,2,1,1,0,0,0,0,0
556,16011,4099,38,30,24,18,15,11,9,7
557,16013,2034,77,65,54,44,37,30,25,20
558,16015,295,4,3,2,1,1,1,1,0
559,16017,2818,127,115,103,93,83,75,66,59
560,16019,11589,117,99,80,66,55,45,37,30
561,16021,755,22,22,20,19,18,16,16,14
562,16023,186,1,0,0,0,0,0,0,0
563,16025,67,1,1,1,1,0,0,0,0
564,16027,24056,263,199,147,110,82,62,45,34
565,16029,614,3,1,1,1,0,0,0,0
566,16031,2798,36,36,36,36,36,36,35,35
567,16033,53,0,0,0,0,0,0,0,0
568,16035,982,6,3,1,1,0,0,0,0
569,16037,227,0,0,0,0,0,0,0,0
570,16039,1546,38,44,48,55,60,67,74,81
571,16041,1032,20,22,24,28,30,33,36,40
572,16043,964,12,12,10,8,8,7,7,5
573,16045,1666,20,15,10,8,5,4,2,2
574,16047,1245,6,4,3,2,1,0,1,0
575,16049,1149,4,2,1,0,1,0,0,0
576,16051,2309,44,47,51,55,58,63,67,72
577,16053,2455,29,29,28,27,26,26,25,24
