,County,277,283,290,297,304,311,318,325,332
104,04015,4272,104,131,144,153,153,146,132,115
105,04017,6310,155,147,133,120,108,96,87,77
106,04019,27484,464,506,491,471,448,420,389,358
107,04021,11700,420,454,480,489,480,453,415,366
108,04023,2978,0,0,0,0,0,0,0,0
109,04025,2893,111,108,101,90,75,58,45,33
110,04027,13584,342,459,590,749,937,1149,1379,1609
111,05001,662,0,0,0,0,0,0,0,0
112,05003,536,24,27,26,23,21,17,14,12
113,05005,649,97,106,95,77,57,40,27,18
114,05007,8065,405,453,433,394,343,288,233,184
115,05009,1025,63,77,78,77,76,74,71,68
116,05011,369,22,35,49,61,64,54,39,25
117,05013,48,11,16,23,28,30,27,21,14
118,05015,987,51,36,24,17,10,7,5,3
119,05017,1049,18,30,42,57,78,106,140,184
120,05019,493,27,25,20,16,12,10,8,5
121,05021,480,42,40,32,23,15,11,7,4
122,05023,454,37,39,38,35,33,29,25,21
123,05025,231,42,55,56,38,19,8,4,1
124,05027,690,28,29,25,21,18,15,12,10
125,05029,342,17,12,11,8,7,6,4,4
126,05031,4432,425,419,411,396,374,349,319,289
127,05033,2007,154,140,127,110,94,77,62,50
128,05035,2349,140,122,78,42,20,10,5,2
129,05037,577,0,0,0,0,0,0,0,0
130,05039,179,1,1,0,0,0,0,0,0
131,05041,408,22,25,20,16,12,8,6,4
132,05043,429,34,43,49,50,47,41,33,25
133,05045,3310,146,149,126,104,83,67,52,41
134,05047,521,0,0,0,0,0,0,0,0
135,05049,315,40,36,26,19,13,8,5,3
136,05051,2441,145,101,54,26,12,5,3,1
137,05053,359,18,14,11,8,6,4,3,3
138,05055,1447,152,143,111,80,53,35,22,13
139,05057,542,0,1,0,0,0,0,0,0
140,05059,2190,0,0,0,0,0,0,0,0
141,05061,577,29,29,23,18,12,9,5,3
142,05063,1451,79,65,51,39,29,21,14,10
143,05065,556,138,70,32,12,4,2,0,1
144,05067,747,22,16,6,2,0,0,0,1
145,05069,4136,0,2,0,0,0,0,0,0
146,05071,1012,60,76,77,71,57,41,29,18
147,05073,168,14,16,14,12,9,7,6,4
148,05075,804,59,30,13,6,2,1,0,0
149,05077,1108,8,9,8,9,8,9,8,8
150,05079,2306,167,220,308,414,530,633,700,706
151,05081,447,22,28,25,21,15,12,7,6
152,05083,585,48,44,37,31,25,19,14,10
153,05085,1702,117,143,137,124,109,90,74,58
154,05087,426,6,5,3,2,1,0,0,0
155,05089,149,21,27,33,38,42,43,42,39
156,05091,1388,0,0,0,0,0,0,0,0
157,05093,2225,220,222,199,159,117,80,52,33
158,05095,211,8,7,4,3,1,1,1,0
159,05097,182,4,3,3,2,2,1,1,1
160,05099,293,30,27,22,17,11,7,4,3
161,05101,305,5,6,4,2,2,1,0,0
162,05103,374,41,53,56,57,55,49,41,34
163,05105,136,10,9,7,6,6,4,3,3
164,05107,741,0,0,0,0,0,0,0,0
165,05109,263,8,7,6,4,4,3,2,2
166,05111,1031,59,27,10,3,1,0,0,0
167,05113,354,15,13,9,8,5,5,3,2
168,05115,2704,142,129,97,69,46,29,18,11
169,05117,205,13,11,10,8,7,6,4,3
170,05119,11777,604,568,489,406,327,258,198,151
171,05121,639,31,19,8,3,2,0,0,1
172,05123,1704,0,0,0,0,0,0,0,0
173,05125,2779,205,222,234,244,251,253,252,247
174,05127,209,64,82,74,52,29,15,6,4
175,05129,198,29,33,35,31,23,16,10,6
176,05131,4784,214,200,172,146,123,102,84,68
177,05133,1335,0,0,0,0,0,0,0,0
178,05135,358,43,56,70,86,104,120,136,148
179,05137,398,2,1,1,0,1,0,0,0
180,05139,1118,47,42,33,27,21,17,12,10
181,05141,207,9,6,5,3,3,3,2,1
182,05143,11345,369,330,240,164,107,67,42,26
183,05145,1447,147,138,118,96,75,58,44,32
184,05147,114,19,28,28,24,20,14,9,6
185,05149,1339,0,0,0,0,0,0,0,0
186,06001,23312,766,902,1058,1212,1346,1448,1503,1505
187,06003,3,0,0,0,0,0,0,0,0
188,06005,328,4,10,13,13,16,17,18,20
189,06007,3078,30,30,23,18,14,11,9,6
190,06009,342,7,13,20,28,38,53,67,83
191,06011,550,3,4,3,3,3,3,2,2
192,06013,18621,430,482,485,479,466,445,420,389
193,06015,178,6,5,5,4,4,3,4,2
194,06017,1317,34,35,32,31,28,27,25,23
195,06019,30752,737,786,783,744,678,591,498,406
196,06021,657,11,14,13,12,11,11,9,8
197,06023,562,15,11,8,7,6,4,3,3
198,06025,12700,0,0,0,0,0,0,0,0
199,06027,227,21,21,24,25,25,25,21,19
200,06029,33813,394,405,363,317,270,224,183,147
201,06031,8228,36,26,14,7,4,2,1,1
202,06033,696,23,26,24,21,19,16,14,11
203,06035,766,15,25,40,59,76,85,80,63
204,06037,299760,9759,12048,13616,15111,16437,17490,18181,18444
205,06039,4981,182,194,230,269,307,343,374,395
206,06041,7074,81,71,62,52,45,38,31,26
207,06043,78,1,3,4,8,15,24,39,58
208,06045,1127,59,57,59,58,55,49,44,37
209,06047,9465,118,96,73,56,43,33,25,19
210,06049,29,12,101,301,79,4,0,0,0
211,06051,180,1,2,2,2,1,2,1,2
212,06053,11372,445,423,404,367,319,267,216,171
213,06055,1957,84,94,100,103,104,102,96,89
214,06057,608,23,25,27,27,28,28,29,28
215,06059,58573,1276,1419,1415,1386,1332,1260,1170,1072
216,06061,4093,242,238,259,276,287,289,286,273
217,06063,68,9,21,32,48,63,75,74,63
218,06065,65902,2760,2483,2411,2224,1956,1648,1339,1056
219,06067,25372,971,1153,1277,1366,1409,1398,1336,1230
220,06069,1437,46,62,80,98,110,112,103,86
221,06071,62619,1928,2177,2036,1833,1594,1345,1106,890
222,06073,54583,2073,2211,2209,2147,2034,1881,1701,1506
223,06075,12103,227,230,227,221,214,206,195,184
224,06077,21630,352,385,373,360,347,332,317,302
225,06079,4141,172,175,182,189,195,202,207,212
226,06081,11075,291,350,381,413,449,486,524,564
227,06083,9781,149,168,163,154,145,133,121,108
228,06085,24144,970,1131,1283,1417,1521,1584,1598,1560
229,06087,2788,97,88,70,50,35,23,15,9
230,06089,1878,125,60,32,16,9,4,2,1
231,06091,6,0,0,0,0,0,0,0,0
232,06093,193,0,1,2,0,1,0,0,0
233,06095,7286,341,287,271,250,225,199,172,148
234,06097,9312,450,361,329,301,274,250,225,205
235,06099,17629,295,332,334,326,306,278,243,208
236,06101,1837,66,88,129,189,270,382,523,693
237,06103,872,151,199,272,362,469,583,690,772
238,06105,25,15,53,145,214,126,36,8,2
239,06107,17495,335,341,325,309,291,272,254,235
240,06109,269,18,29,39,49,62,75,84,92
241,06111,14240,369,403,414,416,410,394,373,344
242,06113,3191,109,118,119,117,113,107,100,90
243,06115,1293,57,60,71,80,87,92,92,89
244,08001,13344,1282,1220,987,722,492,318,199,122
245,08003,303,22,25,25,25,21,19,15,11
246,08005,12147,800,808,731,632,524,420,328,251
247,08007,65,5,11,19,31,45,57,63,57
248,08009,30,5,5,4,3,2,2,2,1
249,08011,15,2,3,3,3,4,4,5,5
250,08013,5394,333,436,485,505,492,449,386,314
251,08014,902,130,153,176,180,166,139,106,76
252,08015,391,23,36,47,53,54,48,37,26
253,08017,15,2,5,11,17,17,10,5,1
254,08019,68,0,1,1,0,0,1,0,0
255,08021,66,24,29,33,30,25,18,12,7
256,08023,36,3,4,6,7,9,10,10,9
257,08025,91,4,8,10,9,10,8,8,6
258,08027,20,0,0,0,0,0,0,0,0
259,08029,200,9,13,20,31,48,69,89,104
260,08031,17407,1151,1204,1065,878,683,507,363,253
261,08033,3,0,0,0,0,0,0,0,0
262,08035,3708,247,287,271,249,224,196,169,144
263,08037,1414,58,70,72,70,64,55,44,34
264,08039,204,13,24,31,40,48,53,54,53
265,08041,9739,1250,1547,1652,1608,1427,1164,885,639
266,08043,663,301,252,183,114,62,33,16,9
267,08045,1140,59,66,62,56,48,41,34,26
268,08047,29,11,14,20,23,25,22,17,12
269,08049,144,20,18,17,16,14,13,10,9
270,08051,305,16,35,71,116,125,87,43,17
271,08053,3,0,0,0,0,0,0,0,0
272,08055,33,0,2,2,1,2,2,2,2
273,08057,9,0,0,0,0,0,0,0,0
274,08059,8071,689,802,796,750,671,575,473,378
275,08061,4,1,1,1,0,1,0,1,0
276,08063,130,17,26,26,20,15,9,5,3
277,08065,132,6,6,4,3,2,2,1,0
278,08067,350,34,44,52,59,65,70,70,69
279,08069,3930,402,422,400,367,323,275,228,185
280,08071,69,44,59,73,72,59,41,25,14
281,08073,24,0,0,0,0,0,0,0,0
282,08075,1194,50,29,10,3,1,0,0,0
283,08077,1314,394,566,662,652,539,382,244,144
284,08079,21,0,0,0,0,0,0,0,0
285,08081,62,8,12,15,17,19,21,21,20
286,08083,196,11,10,9,8,7,5,5,3
287,08085,459,19,33,36,38,38,38,36,33
288,08087,850,26,30,27,22,18,14,11,8
289,08089,132,8,9,9,11,10,11,10,11
290,08091,37,5,5,8,9,10,11,11,9
291,08093,92,33,50,70,85,86,73,52,32
292,08095,48,8,13,16,16,13,10,7,4
293,08097,277,11,12,9,6,6,4,3,2
294,08099,166,70,88,80,52,26,12,5,2
295,08101,1904,254,239,220,194,164,133,106,82
296,08103,27,4,10,25,48,67,55,29,12
297,08105,120,1,1,0,0,0,0,0,0
298,08107,202,31,43,57,70,77,76,65,51
299,08109,133,13,20,23,22,18,13,8,5
300,08111,11,0,3,3,4,4,2,2,1
301,08113,101,0,1,0,1,0,0,0,0
302,08115,40,23,19,11,4,2,0,0,0
303,08117,666,104,124,117,90,59,35,20,10
304,08119,217,17,35,50,66,79,82,74,61
305,08121,94,1,7,6,5,4,4,2,2
306,08123,5895,415,551,614,626,585,503,401,302
307,08125,210,26,22,17,10,8,4,3,1
308,09001,22322,1324,1436,1617,1663,1556,1330,1051,781
309,09003,17062,1036,957,960,918,840,737,622,510
310,09005,2116,201,257,345,426,477,475,423,339
311,09007,1873,153,154,168,178,179,174,162,145
312,09009,16073,790,734,749,736,697,636,562,482
313,09011,3456,489,392,342,285,228,176,133,99
314,09013,1689,191,243,320,387,419,404,346,267
315,09015,1324,129,111,105,97,86,74,64,52
316,10001,3422,83,76,66,58,50,43,37,31
317,10003,12646,436,399,339,285,237,196,160,130
318,10005,7802,287,303,286,261,227,192,157,125
319,11001,NaN,,365,346,321,292,260,228,196
320,12001,10044,680,773,846,894,909,891,839,765
321,12003,1750,17,7,2,0,0,0,0,0
322,12005,6655,240,276,311,333,339,326,298,260
323,12007,1221,13,12,8,6,4,3,2,1
324,12009,11055,481,490,399,305,219,153,103,68
325,12011,83450,2507,3102,3515,3797,3901,3803,3519,3105
326,12013,702,41,32,20,12,6,3,1,1
327,12015,3509,135,144,145,143,136,127,116,103
328,12017,3162,118,131,139,141,142,139,132,123
329,12019,5948,271,252,218,176,133,96,67,45
330,12021,14087,434,515,557,595,624,645,656,654
331,12023,4211,48,32,15,6,3,1,1,0
332,12027,1652,31,38,42,42,40,35,29,23
333,12029,885,16,12,9,7,5,3,2,1
334,12031,34260,1340,1480,1476,1381,1214,1010,803,615
335,12033,13296,76,72,29,12,5,2,1,0
336,12035,2076,106,68,35,16,7,2,1,1
337,12037,747,0,1,0,0,0,0,0,0
338,12039,3051,0,0,0,0,0,0,0,0
339,12041,602,86,99,94,68,39,20,10,4
340,12043,595,7,3,2,1,1,0,0,0
341,12045,934,0,0,0,0,0,0,0,0
342,12047,901,0,0,0,0,0,0,0,0
343,12049,1578,54,50,43,36,31,26,21,17
344,12051,2191,40,44,46,48,49,51,52,53
345,12053,3609,221,322,430,538,616,637,595,503
346,12055,2545,81,69,56,44,34,25,19,14
347,12057,46907,1484,1587,1575,1505,1390,1241,1077,911
348,12059,885,48,48,37,25,15,9,5,3
349,12061,3714,169,205,235,254,260,253,231,202
350,12063,3100,52,31,16,8,3,2,1,0
351,12065,659,33,30,23,16,9,5,3,2
352,12067,1272,12,14,15,15,16,17,18,19
353,12069,8445,310,282,247,201,154,111,79,54
354,12071,22711,789,857,833,757,643,517,397,295
355,12073,11991,344,308,266,223,183,148,117,92
356,12075,1120,17,15,14,12,10,8,7,6
357,12077,532,0,0,0,0,0,0,0,0
358,12079,1073,14,8,4,3,1,1,0,0
359,12081,12971,466,503,497,464,414,353,291,231
360,12083,10694,293,301,289,266,234,200,164,133
361,12085,5287,103,131,141,148,154,155,154,149
362,12086,181942,0,0,0,0,0,0,0,0
363,12087,2186,112,91,56,30,15,8,3,2
364,12089,2429,59,48,31,19,11,6,3,2
365,12091,6146,353,334,278,217,161,115,80,55
366,12093,1714,27,34,32,31,31,28,28,26
367,12095,45042,1663,1912,2028,2078,2053,1958,1805,1612
368,12097,13905,406,433,429,412,383,347,305,263
369,12099,50525,1356,1748,2024,2309,2591,2856,3084,3259
370,12101,10600,344,354,339,322,304,283,262,240
371,12103,25130,1079,1221,1281,1288,1245,1158,1038,900
372,12105,22541,724,749,696,620,529,437,349,274
373,12107,2355,105,126,148,166,177,178,171,154
374,12109,6280,298,285,247,199,150,109,76,52
375,12111,8893,298,374,428,476,513,530,529,508
376,12113,5863,134,146,136,122,106,91,75,62
377,12115,9392,364,323,256,187,130,86,55,35
378,12117,10044,324,412,462,508,542,563,566,552
379,12119,2849,73,60,45,34,26,19,15,11
380,12121,2972,0,0,0,0,0,0,0,0
381,12123,1450,0,0,0,0,0,0,0,0
382,12125,1118,0,0,0,0,0,0,0,0
383,12127,12453,264,155,62,23,8,3,1,0
384,12129,1300,66,69,64,55,43,31,22,15
385,12131,2357,128,105,72,43,25,14,7,4
386,12133,1216,68,61,45,29,16,9,5,2
387,13001,1162,0,0,0,0,0,0,0,0
388,13003,481,1,2,0,1,0,0,0,0
389,13005,634,10,13,15,16,17,19,20,21
390,13007,91,6,8,11,12,12,8,6,3
391,13009,2300,44,42,32,24,17,11,8,5
392,13011,552,18,19,20,21,22,23,25,25
393,13013,2570,95,90,82,73,62,53,43,35
394,13015,3571,265,299,341,382,423,460,489,511
395,13017,870,24,18,14,9,6,3,3,1
396,13019,490,8,14,15,16,18,19,18,19
397,13021,6576,131,113,100,86,74,64,54,46
398,13023,513,32,26,21,16,12,8,5,4
399,13025,445,26,15,7,3,2,0,0,0
400,13027,552,17,19,24,27,30,31,30,28
401,13029,1294,44,37,35,34,31,29,27,24
402,13031,3071,66,70,73,73,70,65,57,49
403,13033,880,7,5,4,3,2,1,1,1
404,13035,739,9,14,13,14,13,13,12,12
405,13037,266,4,3,3,2,2,1,1,0
406,13039,1408,23,22,18,16,13,11,9,7
407,13043,539,11,10,7,4,3,2,1,0
408,13045,3332,0,0,0,0,0,0,0,0
409,13047,1410,55,58,58,57,54,51,47,43
410,13049,646,0,0,0,0,0,0,0,0
411,13051,9323,267,278,282,280,271,255,235,213
412,13053,1742,11,15,13,11,11,9,9,7
413,13055,927,49,51,55,55,55,53,50,45
414,13057,7037,304,336,358,379,396,411,420,425
415,13059,5699,156,144,133,122,111,102,93,84
416,13061,124,3,4,5,5,6,5,3,2
417,13063,8137,296,301,287,275,261,248,236,224
418,13065,445,0,0,0,0,0,0,0,0
419,13067,21750,522,521,480,433,386,339,294,252
420,13069,2242,58,70,81,93,107,121,138,154
421,13071,2124,65,58,45,34,23,16,11,7
422,13073,4330,212,244,278,315,353,394,434,473
423,13075,582,14,14,15,15,17,16,17,16
424,13077,2949,100,101,100,98,95,90,84,79
425,13079,195,5,4,3,2,2,1,1,1
426,13081,641,19,19,18,16,15,14,11,10
427,13083,344,23,23,24,22,22,19,16,14
428,13085,908,25,27,26,25,25,23,21,20
429,13087,1288,17,20,15,11,8,6,4,2
430,13089,20977,755,857,920,951,945,901,827,733
431,13091,593,89,87,75,58,39,25,15,9
432,13093,369,21,30,43,52,53,45,33,21
433,13095,3295,39,34,30,26,23,20,17,14
434,13097,4066,120,108,97,88,76,66,57,48
435,13099,550,26,21,11,6,2,1,0,0
436,13101,246,0,0,0,0,0,0,0,0
437,13103,1777,117,116,120,119,118,113,107,99
438,13105,767,28,28,30,31,30,31,30,28
439,13107,1195,39,44,47,50,51,52,50,47
440,13109,480,29,27,22,15,10,5,3,2
441,13111,820,30,30,24,17,12,8,5,3
442,13113,2116,110,119,136,151,163,168,167,161
443,13115,3896,364,458,556,623,635,590,500,392
444,13117,4687,156,159,157,155,152,149,146,142
445,13119,919,58,111,160,221,301,389,479,551
446,13121,30838,971,1032,1052,1044,1006,945,865,773
447,13123,1027,42,40,33,26,20,16,12,9
448,13125,49,15,28,35,25,12,5,1,1
449,13127,3706,90,106,113,109,97,80,63,46
450,13129,2318,254,286,311,309,278,229,176,127
451,13131,851,11,8,7,6,4,3,3,2
452,13133,569,14,14,14,13,12,12,11,11
453,13135,30306,689,611,536,462,392,330,273,225
454,13137,1869,43,38,32,26,21,16,13,9
455,13139,10595,319,300,282,267,250,234,219,205
456,13141,413,5,3,1,1,1,0,1,0
457,13143,632,53,53,52,50,45,39,33,27
458,13145,849,14,11,9,8,6,5,4,4
459,13147,573,10,12,11,9,9,7,7,6
460,13149,225,25,41,63,77,74,54,33,18
461,13151,6136,235,241,231,213,193,171,148,126
462,13153,3571,174,193,208,217,217,209,194,174
463,13155,357,2,4,2,2,1,1,0,1
464,13157,2351,118,124,130,133,132,129,122,115
465,13159,244,2,1,1,0,0,0,0,0
466,13161,785,18,15,12,10,8,7,5,4
467,13163,852,21,31,42,56,73,91,106,118
468,13165,464,2,1,1,0,0,0,0,0
469,13167,440,3,2,0,1,0,0,0,0
470,13169,642,14,11,8,5,5,3,2,2
471,13171,419,8,9,8,8,8,7,7,6
472,13173,318,4,4,3,1,2,1,1,0
473,13175,1970,29,32,21,15,9,7,4,3
474,13177,746,10,9,8,8,7,6,5,5
475,13179,1233,59,75,95,116,134,144,143,134
476,13181,232,15,24,38,62,96,137,179,208
477,13183,275,5,3,2,1,1,1,1,0
478,13185,4445,167,171,174,176,176,176,174,172
479,13187,1038,39,33,31,26,23,18,16,13
480,13189,674,20,14,13,10,9,8,7,6
481,13191,304,2,2,3,2,3,2,2,3
482,13193,248,11,15,24,35,44,53,52,46
483,13195,780,24,25,25,27,26,26,25,24
484,13197,196,1,1,1,0,1,0,1,0
485,13199,594,12,20,25,27,30,30,30,28
486,13201,308,8,5,3,2,1,1,0,1
487,13205,850,3,3,2,1,1,1,0,1
488,13207,753,0,0,0,0,0,0,0,0
489,13209,388,13,13,12,11,9,9,8,6
490,13211,524,7,8,7,5,5,4,3,3
491,13213,1023,95,111,123,127,120,105,87,66
492,13215,6339,53,52,43,38,31,27,23,18
493,13217,2842,71,67,61,56,51,45,40,35
494,13219,861,37,38,41,43,42,42,40,37
495,13221,413,14,11,10,8,6,5,3,3
496,13223,3113,94,98,103,107,111,114,118,122
497,13225,766,31,30,30,27,24,21,18,15
498,13227,759,44,23,9,3,1,1,0,0
499,13229,674,19,27,31,31,31,28,24,20
500,13231,385,9,6,6,5,3,4,2,2
501,13233,1698,122,138,157,166,160,140,114,87
502,13235,335,10,16,21,26,29,29,25,20
503,13237,788,23,23,23,23,23,23,23,22
504,13239,38,0,0,0,0,0,0,0,0
505,13241,425,10,10,8,6,5,5,3,2
506,13243,339,0,0,0,0,0,0,0,0
507,13245,7893,198,186,172,157,141,125,110,96
508,13247,2108,70,98,111,125,140,156,174,193
509,13249,109,1,1,1,1,1,1,0,1
510,13251,451,9,7,8,7,7,6,6,5
511,13253,392,11,11,10,8,6,4,3,1
512,13255,1574,94,106,114,115,113,103,91,78
513,13257,1263,26,14,8,5,3,2,0,1
514,13259,535,0,0,0,0,0,0,0,0
515,13261,959,8,7,6,6,5,5,5,4
516,13263,174,10,23,38,46,35,18,8,3
517,13265,27,0,0,0,0,0,0,0,0
518,13267,921,36,40,43,45,45,43,38,32
519,13269,229,0,0,1,0,0,0,0,0
520,13271,501,0,25,25,24,22,19,16,12
521,13273,340,4,4,4,4,5,4,3,4
522,13275,1595,20,20,18,15,12,11,8,8
523,13277,1949,29,32,28,25,22,19,16,13
524,13279,1473,31,26,23,20,17,15,12,11
525,13281,431,15,16,13,12,10,8,7,6
526,13283,302,16,15,15,16,16,16,16,16
527,13285,3041,0,0,0,0,0,0,0,0
528,13287,334,1,0,0,1,0,0,0,0
529,13289,216,9,12,15,17,20,22,22,22
530,13291,882,16,16,15,14,11,11,9,8
531,13293,833,0,0,0,0,0,0,0,0
532,13295,1855,107,121,126,126,118,104,89,72
533,13297,2323,323,495,692,851,903,813,628,431
534,13299,1729,89,58,38,24,14,8,5,2
535,13301,164,0,0,0,0,0,0,0,0
536,13303,758,28,35,39,38,36,31,25,19
537,13305,1225,0,0,0,0,0,0,0,0
538,13307,44,0,0,0,0,0,0,0,0
539,13309,367,2,5,5,5,5,3,3,3
540,13311,997,12,8,4,3,1,1,1,0
541,13313,5357,250,296,309,309,294,268,234,198
542,13315,255,0,0,0,0,0,0,0,0
543,13317,294,22,33,43,45,38,26,15,8
544,13319,366,3,3,3,2,2,1,1,1
545,13321,605,21,20,19,19,18,19,18,17
546,15001,1221,135,136,137,134,129,122,113,102
547,15003,12839,399,335,263,192,135,92,60,40
548,15005,0,,,,,,,,NaN
549,15007,61,1,3,5,9,16,30,55,96
550,15009,497,61,112,177,268,384,503,588,601
551,16001,16299,730,795,635,467,320,211,135,84
552,16003,52,3,16,22,23,18,13,7,4
553,16005,2337,306,77,13,2,0,0,0,0
554,16007,69,19,25,30,30,24,15,9,5
555,16009,170,10,19,32,44,47,37,23,12
556,16011,1554,309,231,124,53,20,7,3,1
557,16013,861,51,37,24,15,9,5,3,1
558,16015,76,1,0,1,0,0,0,0,0
559,16017,476,34,39,38,36,34,30,26,23
560,16019,4322,490,325,190,98,47,22,10,5
561,16021,141,51,58,54,43,28,18,10,5
562,16023,95,24,9,3,1,1,0,0,0
563,16025,41,2,4,3,3,2,1,0,0
564,16027,9783,567,575,517,422,320,228,155,103
565,16029,262,69,32,11,3,1,0,0,0
566,16031,1345,195,188,139,90,53,30,16,9
567,16033,40,0,0,0,0,0,0,0,0
568,16035,132,16,9,6,4,3,1,1,1
569,16037,94,3,1,0,0,0,0,0,0
570,16039,516,42,22,9,2,1,1,0,0
571,16041,342,124,97,52,22,7,3,1,1
572,16043,466,0,0,0,0,0,0,0,0
573,16045,422,28,21,16,11,7,6,3,2
574,16047,540,69,34,12,4,2,0,0,0
575,16049,336,71,59,47,33,21,12,7,4
576,16051,933,92,64,43,26,15,9,4,3
577,16053,1062,85,53,27,13,5,3,1,0
578,16055,3972,522,566,474,342,219,131,74,42
579,16057,887,100,70,51,36,25,15,10,7
580,16059,206,41,25,16,9,4,2,2,0
581,16061,76,13,10,6,4,3,1,1,1
582,16063,183,17,15,9,5,3,1,0,1
583,16065,2465,0,0,0,0,0,0,0,0
584,16067,1164,171,172,152,119,83,56,34,21
585,16069,757,187,158,127,88,54,32,17,10
586,16071,45,23,34,37,28,15,7,2,1
587,16073,388,17,14,9,5,2,1,1,0
588,16075,1113,48,32,18,9,5,2,1,0
