,County,187,192,199,206,213,220,227,234,241
62,01125,3636,,,,,,,,NaN
63,01127,1398,,,,,,,,NaN
64,01129,278,,,,,,,,NaN
65,01131,385,,,,,,,,NaN
66,01133,387,,,,,,,,NaN
67,02013,3,,,,,,,,NaN
68,02016,86,,,,,,,,NaN
69,02020,1540,,,,,,,,NaN
70,02050,20,,,,,,,,NaN
71,02060,0,,,,,,,,NaN
72,02068,4,,,,,,,,NaN
73,02070,22,,,,,,,,NaN
74,02090,405,,,,,,,,NaN
75,02100,8,,,,,,,,NaN
76,02105,0,,,,,,,,NaN
77,02110,117,,,,,,,,NaN
78,02122,404,,,,,,,,NaN
79,02130,46,,,,,,,,NaN
80,02150,14,,,,,,,,NaN
81,02158,4,,,,,,,,NaN
82,02164,67,,,,,,,,NaN
83,02170,244,,,,,,,,NaN
84,02180,20,,,,,,,,NaN
85,02185,12,,,,,,,,NaN
86,02188,19,,,,,,,,NaN
87,02195,10,,,,,,,,NaN
88,02198,5,,,,,,,,NaN
89,02220,30,,,,,,,,NaN
90,02230,0,,,,,,,,NaN
91,02240,25,,,,,,,,NaN
92,02261,80,,,,,,,,NaN
93,02275,11,,,,,,,,NaN
94,02282,6,,,,,,,,NaN
95,02290,43,,,,,,,,NaN
96,04001,2930,,,,,,,,NaN
97,04003,1399,,,,,,,,NaN
98,04005,2870,,,,,,,,NaN
99,04007,703,,,,,,,,NaN
100,04009,396,,,,,,,,NaN
101,04011,54,,,,,,,,NaN
102,04012,463,,,,,,,,NaN
103,04013,109988,,,,,,,,NaN
104,04015,2725,,,,,,,,NaN
105,04017,5079,,,,,,,,NaN
106,04019,15109,,,,,,,,NaN
107,04021,7561,,,,,,,,NaN
108,04023,2517,,,,,,,,NaN
109,04025,1599,,,,,,,,NaN
110,04027,10434,,,,,,,,NaN
111,05001,168,,,,,,,,NaN
112,05003,187,,,,,,,,NaN
113,05005,56,,,,,,,,NaN
114,05007,4263,,,,,,,,NaN
115,05009,118,,,,,,,,NaN
116,05011,120,,,,,,,,NaN
117,05013,9,,,,,,,,NaN
118,05015,325,,,,,,,,NaN
119,05017,325,,,,,,,,NaN
120,05019,138,,,,,,,,NaN
121,05021,103,,,,,,,,NaN
122,05023,175,,,,,,,,NaN
123,05025,61,,,,,,,,NaN
124,05027,166,,,,,,,,NaN
125,05029,122,,,,,,,,NaN
126,05031,969,,,,,,,,NaN
127,05033,464,,,,,,,,NaN
128,05035,1100,,,,,,,,NaN
129,05037,151,,,,,,,,NaN
130,05039,48,,,,,,,,NaN
131,05041,129,,,,,,,,NaN
132,05043,143,,,,,,,,NaN
133,05045,1081,,,,,,,,NaN
134,05047,83,,,,,,,,NaN
135,05049,23,,,,,,,,NaN
136,05051,695,,,,,,,,NaN
137,05053,115,,,,,,,,NaN
138,05055,230,,,,,,,,NaN
139,05057,174,,,,,,,,NaN
140,05059,1402,,,,,,,,NaN
141,05061,246,,,,,,,,NaN
142,05063,233,,,,,,,,NaN
143,05065,34,,,,,,,,NaN
144,05067,54,,,,,,,,NaN
145,05069,1204,,,,,,,,NaN
146,05071,585,,,,,,,,NaN
147,05073,47,,,,,,,,NaN
148,05075,158,,,,,,,,NaN
149,05077,876,,,,,,,,NaN
150,05079,1152,,,,,,,,NaN
151,05081,82,,,,,,,,NaN
152,05083,127,,,,,,,,NaN
153,05085,356,,,,,,,,NaN
154,05087,246,,,,,,,,NaN
155,05089,18,,,,,,,,NaN
156,05091,423,,,,,,,,NaN
157,05093,553,,,,,,,,NaN
158,05095,46,,,,,,,,NaN
159,05097,22,,,,,,,,NaN
160,05099,126,,,,,,,,NaN
161,05101,85,,,,,,,,NaN
162,05103,68,,,,,,,,NaN
163,05105,44,,,,,,,,NaN
164,05107,250,,,,,,,,NaN
165,05109,58,,,,,,,,NaN
166,05111,125,,,,,,,,NaN
167,05113,121,,,,,,,,NaN
168,05115,1074,,,,,,,,NaN
169,05117,56,,,,,,,,NaN
170,05119,4437,,,,,,,,NaN
171,05121,142,,,,,,,,NaN
172,05123,1079,,,,,,,,NaN
173,05125,777,,,,,,,,NaN
174,05127,31,,,,,,,,NaN
175,05129,23,,,,,,,,NaN
176,05131,1454,,,,,,,,NaN
177,05133,906,,,,,,,,NaN
178,05135,92,,,,,,,,NaN
179,05137,43,,,,,,,,NaN
180,05139,373,,,,,,,,NaN
181,05141,44,,,,,,,,NaN
182,05143,5729,,,,,,,,NaN
183,05145,222,,,,,,,,NaN
184,05147,17,,,,,,,,NaN
185,05149,967,,,,,,,,NaN
186,06001,10438,,,,,,,,NaN
187,06003,2,,,,,,,,NaN
188,06005,81,,,,,,,,NaN
189,06007,820,,,,,,,,NaN
190,06009,99,,,,,,,,NaN
191,06011,273,,,,,,,,NaN
192,06013,7073,,,,,,,,NaN
193,06015,87,,,,,,,,NaN
194,06017,513,,,,,,,,NaN
195,06019,12564,,,,,,,,NaN
196,06021,265,,,,,,,,NaN
197,06023,205,,,,,,,,NaN
198,06025,9162,,,,,,,,NaN
199,06027,40,,,,,,,,NaN
200,06029,15003,,,,,,,,NaN
201,06031,3842,,,,,,,,NaN
202,06033,175,,,,,,,,NaN
203,06035,555,,,,,,,,NaN
204,06037,176028,,,,,,,,NaN
205,06039,1630,,,,,,,,NaN
206,06041,4637,,,,,,,,NaN
207,06043,46,,,,,,,,NaN
208,06045,265,,,,,,,,NaN
209,06047,3245,,,,,,,,NaN
210,06049,0,,,,,,,,NaN
211,06051,113,,,,,,,,NaN
212,06053,4082,,,,,,,,NaN
213,06055,766,,,,,,,,NaN
214,06057,255,,,,,,,,NaN
215,06059,34646,,,,,,,,NaN
216,06061,1685,,,,,,,,NaN
217,06063,29,,,,,,,,NaN
218,06065,33467,,,,,,,,NaN
219,06067,9018,,,,,,,,NaN
220,06069,536,,,,,,,,NaN
221,06071,27992,,,,,,,,NaN
222,06073,27507,,,,,,,,NaN
223,06075,6022,,,,,,,,NaN
224,06077,10675,,,,,,,,NaN
225,06079,1644,,,,,,,,NaN
226,06081,5124,,,,,,,,NaN
227,06083,5576,,,,,,,,NaN
228,06085,9215,,,,,,,,NaN
229,06087,920,,,,,,,,NaN
230,06089,311,,,,,,,,NaN
231,06091,1,,,,,,,,NaN
232,06093,65,,,,,,,,NaN
233,06095,3129,,,,,,,,NaN
234,06097,2599,,,,,,,,NaN
235,06099,7994,,,,,,,,NaN
236,06101,647,,,,,,,,NaN
237,06103,189,,,,,,,,NaN
238,06105,3,,,,,,,,NaN
239,06107,8534,,,,,,,,NaN
240,06109,131,,,,,,,,NaN
241,06111,6392,,,,,,,,NaN
242,06113,1424,,,,,,,,NaN
243,06115,382,,,,,,,,NaN
244,08001,5626,,,,,,,,NaN
245,08003,220,,,,,,,,NaN
246,08005,6570,,,,,,,,NaN
247,08007,28,,,,,,,,NaN
248,08009,14,,,,,,,,NaN
249,08011,5,,,,,,,,NaN
250,08013,1782,,,,,,,,NaN
251,08014,383,,,,,,,,NaN
252,08015,278,,,,,,,,NaN
253,08017,8,,,,,,,,NaN
254,08019,26,,,,,,,,NaN
255,08021,21,,,,,,,,NaN
256,08023,22,,,,,,,,NaN
257,08025,72,,,,,,,,NaN
258,08027,10,,,,,,,,NaN
259,08029,98,,,,,,,,NaN
260,08031,9256,,,,,,,,NaN
261,08033,1,,,,,,,,NaN
262,08035,1529,,,,,,,,NaN
263,08037,972,,,,,,,,NaN
264,08039,79,,,,,,,,NaN
265,08041,4150,,,,,,,,NaN
266,08043,91,,,,,,,,NaN
267,08045,626,,,,,,,,NaN
268,08047,13,,,,,,,,NaN
269,08049,39,,,,,,,,NaN
270,08051,220,,,,,,,,NaN
271,08053,3,,,,,,,,NaN
272,08055,6,,,,,,,,NaN
273,08057,8,,,,,,,,NaN
274,08059,3676,,,,,,,,NaN
275,08061,0,,,,,,,,NaN
276,08063,42,,,,,,,,NaN
277,08065,61,,,,,,,,NaN
278,08067,188,,,,,,,,NaN
279,08069,1261,,,,,,,,NaN
280,08071,13,,,,,,,,NaN
281,08073,6,,,,,,,,NaN
282,08075,645,,,,,,,,NaN
283,08077,233,,,,,,,,NaN
284,08079,18,,,,,,,,NaN
285,08081,23,,,,,,,,NaN
286,08083,102,,,,,,,,NaN
287,08085,260,,,,,,,,NaN
288,08087,673,,,,,,,,NaN
289,08089,38,,,,,,,,NaN
290,08091,12,,,,,,,,NaN
291,08093,40,,,,,,,,NaN
292,08095,19,,,,,,,,NaN
293,08097,151,,,,,,,,NaN
294,08099,46,,,,,,,,NaN
295,08101,563,,,,,,,,NaN
296,08103,6,,,,,,,,NaN
297,08105,87,,,,,,,,NaN
298,08107,95,,,,,,,,NaN
299,08109,107,,,,,,,,NaN
300,08111,2,,,,,,,,NaN
301,08113,73,,,,,,,,NaN
302,08115,11,,,,,,,,NaN
303,08117,318,,,,,,,,NaN
304,08119,97,,,,,,,,NaN
305,08121,46,,,,,,,,NaN
306,08123,3422,,,,,,,,NaN
307,08125,57,,,,,,,,NaN
308,09001,17459,,,,,,,,NaN
309,09003,12390,,,,,,,,NaN
310,09005,1568,,,,,,,,NaN
311,09007,1373,,,,,,,,NaN
312,09009,12941,,,,,,,,NaN
313,09011,1373,,,,,,,,NaN
314,09013,969,,,,,,,,NaN
315,09015,668,,,,,,,,NaN
316,10001,2125,101,68,45,30,19,13,8,5
317,10003,6560,388,446,465,465,448,414,369,318
318,10005,5529,187,188,160,131,103,79,59,44
319,11001,NaN,498,592,632,655,659,644,611,564
320,12001,3186,495,482,409,322,240,171,119,80
321,12003,310,63,60,47,36,26,17,12,7
322,12005,3026,791,733,451,238,115,53,24,10
323,12007,236,33,28,21,15,10,7,4,4
324,12009,5069,681,696,605,502,403,314,239,180
325,12011,50784,7559,5534,2943,1394,624,272,117,50
326,12013,261,39,30,21,12,8,4,3,1
327,12015,1717,215,212,173,137,105,78,58,42
328,12017,1102,237,257,226,186,146,109,79,57
329,12019,2577,430,365,268,187,124,82,52,33
330,12021,8870,829,610,362,202,110,58,31,16
331,12023,2203,446,230,67,18,4,1,1,0
332,12027,1205,61,35,16,6,3,2,0,0
333,12029,231,52,46,33,21,12,7,5,2
334,12031,20001,2793,2151,1365,794,439,236,125,65
335,12033,7158,995,674,370,189,93,45,21,10
336,12035,813,150,162,151,134,112,91,70,54
337,12037,87,31,32,29,24,18,13,8,6
338,12039,1197,278,193,82,30,10,3,2,0
339,12041,315,79,69,44,24,12,6,3,2
340,12043,383,73,60,23,7,3,0,0,0
341,12045,249,72,65,36,17,8,3,1,0
342,12047,560,30,14,5,2,0,1,0,0
343,12049,789,57,42,23,12,6,3,1,1
344,12051,1573,103,67,32,13,5,3,1,0
345,12053,1490,263,270,237,196,155,120,90,65
346,12055,1068,248,287,250,195,138,93,59,37
347,12057,27483,2853,2255,1502,947,578,344,203,118
348,12059,384,64,57,38,22,12,6,3,2
349,12061,2031,339,365,301,227,160,106,69,43
350,12063,1270,304,224,83,25,7,2,0,1
351,12065,177,45,55,44,31,18,10,6,3
352,12067,83,8,7,4,3,2,2,0,1
353,12069,4169,649,620,495,371,266,185,125,83
354,12071,14540,1274,895,517,289,158,86,47,24
355,12073,3868,693,679,555,412,285,188,119,74
356,12075,474,106,108,91,70,49,32,20,13
357,12077,339,27,14,5,1,0,0,0,0
358,12079,553,57,36,18,9,3,2,0,1
359,12081,7982,1098,894,577,343,194,107,58,30
360,12083,3581,969,930,771,582,407,270,173,108
361,12085,3451,250,224,165,114,75,49,31,19
362,12086,107315,12900,4951,1224,276,61,13,3,1
363,12087,1145,217,196,132,80,47,25,15,7
364,12089,967,201,193,155,116,81,55,35,23
365,12091,2411,483,414,316,226,154,101,65,41
366,12093,837,127,130,93,57,33,17,9,5
367,12095,27393,2961,2249,1395,819,466,260,144,79
368,12097,7728,1320,983,574,305,155,76,37,18
369,12099,30958,3871,3259,2207,1366,800,453,251,138
370,12101,5911,778,710,566,432,319,229,162,113
371,12103,15339,1504,1276,916,629,417,271,174,111
372,12105,11717,1777,1593,1168,786,500,306,183,108
373,12107,1176,168,158,116,78,50,31,18,11
374,12109,2993,457,421,335,250,180,125,86,57
375,12111,4546,659,677,548,409,286,192,124,80
376,12113,2789,554,453,325,213,131,79,46,26
377,12115,5168,734,609,424,284,184,117,74,46
378,12117,6116,628,529,381,266,179,120,79,52
379,12119,1003,157,164,148,127,105,84,65,50
380,12121,1024,96,70,43,24,14,7,5,2
381,12123,272,49,38,27,17,11,6,4,2
382,12125,234,74,68,55,36,20,10,6,2
383,12127,6341,944,832,624,444,305,204,135,88
384,12129,515,182,164,98,50,23,10,5,2
385,12131,1066,224,201,144,94,57,33,19,11
386,12133,437,143,120,72,36,17,7,3,1
387,13001,518,52,39,22,11,6,2,1,1
388,13003,268,23,18,8,3,2,0,0,1
389,13005,389,30,21,11,5,2,1,0,0
390,13007,52,7,12,14,12,7,4,2,0
391,13009,854,83,80,63,47,32,22,14,8
392,13011,209,19,16,12,8,7,4,4,2
393,13013,940,126,149,131,108,84,62,45,30
394,13015,1367,164,161,133,103,76,55,39,26
395,13017,303,28,23,16,11,7,5,3,2
396,13019,229,21,20,17,13,10,8,5,4
397,13021,2731,353,322,219,137,83,48,27,16
398,13023,116,8,7,5,4,3,2,2,1
399,13025,205,23,20,15,12,8,6,5,3
400,13027,328,48,39,27,18,10,6,3,1
401,13029,475,86,90,69,49,33,22,13,8
402,13031,941,113,99,75,55,39,27,19,13
403,13033,339,54,50,35,24,14,10,5,3
404,13035,411,32,40,38,34,27,21,15,11
405,13037,182,6,6,4,4,2,2,1,1
406,13039,508,111,126,114,94,71,50,34,23
407,13043,181,37,33,22,14,7,4,2,1
408,13045,1587,182,143,101,69,46,30,19,13
409,13047,457,52,68,74,77,76,72,65,56
410,13049,279,48,38,20,11,4,3,1,0
411,13051,4382,758,701,520,352,223,136,81,47
412,13053,509,6,2,0,0,0,0,0,0
413,13055,145,50,80,96,98,80,56,34,19
414,13057,2481,292,291,245,197,155,118,88,65
415,13059,1475,180,169,125,91,62,43,28,19
416,13061,69,2,2,1,0,1,0,0,0
417,13063,4063,498,509,413,313,225,155,105,68
418,13065,160,23,25,17,9,5,2,1,0
419,13067,10240,1398,1588,1353,1054,764,525,349,226
420,13069,1208,98,82,47,26,13,6,3,2
421,13071,1426,51,35,21,13,7,4,2,1
422,13073,1548,253,213,164,122,86,61,41,28
423,13075,344,37,33,23,14,9,5,3,2
424,13077,1207,160,207,216,211,193,167,136,107
425,13079,81,10,14,12,11,10,8,6,5
426,13081,348,10,8,5,4,2,1,1,1
427,13083,97,6,8,8,6,6,5,5,4
428,13085,241,34,37,39,35,32,26,21,16
429,13087,515,105,115,79,44,22,10,5,2
430,13089,11281,1110,1127,899,676,487,339,230,155
431,13091,203,27,28,24,21,16,13,9,7
432,13093,231,5,7,8,9,11,10,11,10
433,13095,2476,128,122,89,59,38,24,13,9
434,13097,2078,271,273,216,159,111,74,49,31
435,13099,326,4,0,0,0,0,0,0,0
436,13101,217,0,0,0,0,0,0,0,0
437,13103,542,91,106,91,75,57,43,30,22
438,13105,286,35,30,20,13,8,5,3,2
439,13107,330,50,60,49,35,23,14,8,5
440,13109,176,65,54,33,16,8,3,1,1
441,13111,238,51,48,41,31,23,16,11,8
442,13113,825,142,163,155,140,121,99,77,60
443,13115,1069,155,175,161,136,109,82,59,42
444,13117,1641,193,223,206,186,160,136,113,91
445,13119,327,23,22,17,12,10,6,5,3
446,13121,16073,2044,2064,1581,1125,758,492,311,194
447,13123,437,54,43,27,17,10,6,4,2
448,13125,19,1,2,1,0,1,0,1,0
449,13127,2127,197,160,96,54,29,15,8,4
450,13129,834,119,106,80,56,37,24,16,9
451,13131,358,67,80,72,56,38,23,13,7
452,13133,215,27,27,19,14,9,7,4,2
453,13135,15534,1502,1392,1038,731,495,326,211,134
454,13137,943,61,57,42,29,20,13,8,6
455,13139,4924,349,295,191,116,68,39,22,13
456,13141,264,15,14,12,8,5,3,1,1
457,13143,176,31,38,39,39,35,32,26,21
458,13145,567,42,35,26,18,12,9,5,4
459,13147,207,44,51,48,41,32,25,17,13
460,13149,120,17,19,17,14,11,9,6,5
461,13151,2630,384,417,366,299,230,168,120,82
462,13153,1497,201,226,194,157,123,92,67,49
463,13155,130,11,13,12,11,9,7,5,3
464,13157,793,132,166,158,133,104,75,51,33
465,13159,112,7,5,3,2,1,1,0,0
466,13161,319,76,64,40,20,10,4,2,1
467,13163,382,69,45,23,11,5,2,0,1
468,13165,211,15,9,4,2,1,1,0,0
469,13167,209,39,38,23,12,6,2,1,1
470,13169,225,41,43,37,31,25,19,14,11
471,13171,200,27,36,38,35,31,25,18,13
472,13173,202,26,26,25,20,14,9,5,4
473,13175,605,113,96,75,53,37,24,16,9
474,13177,483,22,30,29,26,22,18,15,11
475,13179,485,89,89,72,55,40,29,21,14
476,13181,105,12,10,6,4,3,2,1,1
477,13183,95,8,9,6,5,4,3,3,1
478,13185,2668,330,304,201,118,64,34,17,9
479,13187,242,26,30,26,22,19,15,12,9
480,13189,239,33,30,24,18,13,9,6,5
481,13191,127,16,18,15,12,9,7,5,4
482,13193,161,7,5,4,3,2,1,1,1
483,13195,277,37,41,32,26,18,14,9,7
484,13197,126,13,14,13,10,9,6,4,3
485,13199,323,27,32,26,21,16,11,7,6
486,13201,111,42,38,22,10,4,1,1,0
487,13205,555,24,25,19,14,9,7,4,3
488,13207,376,55,55,42,31,21,14,8,6
489,13209,108,24,25,21,14,10,6,4,2
490,13211,157,45,58,57,49,38,26,16,10
491,13213,470,83,79,67,50,37,26,17,11
492,13215,3893,371,290,189,118,71,41,24,14
493,13217,1386,167,145,107,75,51,34,22,15
494,13219,346,43,45,39,33,26,20,15,12
495,13221,164,19,17,12,8,6,4,2,2
496,13223,1231,178,198,186,168,145,120,97,76
497,13225,256,45,47,42,33,25,19,13,9
498,13227,232,54,57,53,46,36,29,21,15
499,13229,363,33,24,17,10,6,3,3,1
500,13231,167,19,19,16,13,10,7,6,4
501,13233,531,77,80,63,47,33,22,14,9
502,13235,74,4,4,3,2,1,2,0,1
503,13237,317,32,27,19,14,9,6,4,2
504,13239,25,1,0,0,0,0,0,0,0
505,13241,159,29,26,20,14,10,7,4,3
506,13243,235,10,9,5,3,2,1,0,1
507,13245,2903,499,458,344,238,155,96,59,36
508,13247,990,109,96,74,54,40,27,20,13
509,13249,45,12,25,36,33,20,10,4,2
510,13251,160,13,10,8,5,4,3,2,1
511,13253,92,17,24,22,17,13,8,4,3
512,13255,762,85,95,86,74,60,47,36,26
513,13257,484,48,45,29,18,11,7,4,2
514,13259,239,2,0,0,1,0,0,0,0
515,13261,698,17,13,8,5,2,2,1,0
516,13263,121,9,11,8,5,4,3,2,1
517,13265,7,7,15,18,11,4,1,0,0
518,13267,334,61,57,44,31,21,13,9,5
519,13269,62,9,4,4,2,1,1,1,0
520,13271,237,20,17,12,9,5,4,2,2
521,13273,277,9,7,5,3,2,0,1,0
522,13275,850,131,125,94,61,37,21,12,6
523,13277,1158,28,20,9,5,2,1,0,0
524,13279,527,99,91,66,40,22,12,6,2
525,13281,101,15,17,15,13,11,8,7,5
526,13283,78,16,20,18,14,11,6,4,3
527,13285,2090,160,162,109,64,34,17,8,4
528,13287,209,1,0,0,0,0,0,0,0
529,13289,69,10,12,10,8,7,5,3,3
530,13291,176,29,32,29,24,21,17,13,10
531,13293,448,40,43,45,41,35,27,20,13
532,13295,469,46,59,66,68,69,67,62,54
533,13297,762,101,111,107,98,85,71,58,46
534,13299,1028,109,69,34,15,6,3,1,1
535,13301,46,2,1,0,0,0,0,0,0
536,13303,337,80,98,72,41,22,9,5,2
537,13305,526,165,127,70,33,15,6,3,1
538,13307,36,0,1,0,0,0,0,0,0
539,13309,80,4,3,1,1,0,0,0,0
540,13311,254,30,32,27,21,17,12,10,7
541,13313,2726,362,249,142,73,36,16,8,4
542,13315,150,1,1,1,0,0,0,0,0
543,13317,164,15,10,7,3,2,1,1,0
544,13319,157,16,16,11,9,5,4,2,1
545,13321,399,18,20,18,15,12,9,7,4
546,15001,117,4,3,1,1,1,0,1,0
547,15003,1373,273,406,536,691,865,1045,1206,1322
548,15005,0,,,,,,,,NaN
549,15007,45,4,8,20,53,130,290,516,620
550,15009,153,23,46,93,184,346,584,827,915
551,16001,7203,973,713,447,269,157,91,51,30
552,16003,17,4,4,5,7,7,8,8,7
553,16005,262,48,55,58,59,60,61,60,60
554,16007,6,2,5,7,9,13,15,17,17
555,16009,42,5,5,4,4,3,2,2,1
556,16011,148,27,31,31,30,28,28,26,24
557,16013,563,6,3,3,1,2,1,0,1
558,16015,33,17,26,33,39,39,36,28,19
559,16017,135,27,42,46,49,49,47,44,39
560,16019,548,219,335,434,509,536,501,414,310
561,16021,28,16,28,39,50,58,58,51,40
562,16023,0,,,,,,,,NaN
563,16025,1,0,0,0,0,0,0,0,0
564,16027,4255,849,794,616,443,303,199,128,81
565,16029,21,0,0,0,0,0,0,0,0
566,16031,424,33,38,33,29,25,21,17,13
567,16033,1,1,2,3,3,5,4,4,3
568,16035,14,6,12,18,26,36,45,51,49
569,16037,7,1,0,1,0,0,0,0,1
570,16039,150,23,21,18,16,14,12,10,9
571,16041,45,7,15,21,29,35,39,40,37
572,16043,37,11,11,9,8,6,5,4,3
573,16045,128,23,18,14,9,7,4,3,2
574,16047,119,13,20,22,21,20,17,15,11
575,16049,25,6,9,9,10,12,12,13,14
576,16051,97,40,64,80,93,96,90,75,58
577,16053,383,10,5,1,1,0,0,1,0
578,16055,1339,275,229,178,133,96,69,47,32
579,16057,71,23,41,63,92,128,166,196,206
580,16059,8,1,1,0,1,0,0,0,0
581,16061,1,0,0,0,0,0,0,0,0
582,16063,48,1,1,1,0,0,0,1,0
583,16065,118,16,14,10,7,6,4,3,2
584,16067,391,47,61,50,37,23,14,9,4
585,16069,123,3,4,2,2,2,1,1,1
586,16071,8,1,1,2,3,4,6,7,8
587,16073,193,40,33,21,12,7,4,2,1
588,16075,288,32,28,20,15,11,7,5,4
589,16077,30,6,10,11,14,15,15,13,11
590,16079,56,15,19,19,19,19,18,15,14
591,16081,52,7,7,5,4,4,2,2,2
592,16083,1064,69,79,67,55,43,34,26,19
593,16085,43,4,2,1,1,0,0,0,0
594,16087,167,18,19,18,17,15,13,12,9
595,17001,352,84,90,93,92,87,81,73,63
596,17003,35,5,6,6,7,6,6,5,5
597,17005,40,13,23,33,46,60,68,68,61
598,17007,695,40,53,64,76,84,91,91,87
599,17009,12,2,6,12,23,38,52,52,37
600,17011,80,31,43,60,79,96,109,111,103
601,17013,6,5,10,19,29,38,35,26,14
602,17015,35,16,35,72,121,143,110,60,26
603,17017,173,24,33,40,43,40,33,24,17
604,17019,1419,188,228,250,266,274,274,265,247
605,17021,80,24,53,94,149,201,218,185,127
606,17023,59,8,4,3,2,2,0,1,1
607,17025,10,1,0,0,0,0,0,0,0
608,17027,306,32,47,62,75,88,95,95,88
609,17029,315,68,96,120,140,150,147,134,111
610,17031,103008,3635,4172,4292,4295,4179,3953,3642,3274
611,17033,30,9,13,19,29,39,50,61,67
612,17035,39,3,3,2,1,1,1,0,1
613,17037,784,67,82,86,88,89,89,85,81
614,17039,25,4,4,3,3,3,2,3,2
615,17041,96,22,28,33,37,39,40,38,36
616,17043,10953,717,892,1028,1145,1231,1271,1260,1198
617,17045,24,0,2,0,1,0,1,0,0
618,17047,6,1,0,0,0,0,1,0,0
619,17049,68,14,21,24,27,29,31,34,34
620,17051,43,11,13,16,17,20,23,24,25
621,17053,37,0,0,0,0,0,0,0,0
622,17055,106,34,38,43,48,51,54,54,53
623,17057,24,6,12,19,32,52,80,113,147
624,17059,37,27,37,39,29,17,9,4,2
625,17061,17,4,3,4,5,4,6,5,6
626,17063,249,28,37,45,51,57,62,65,68
627,17065,13,6,8,11,17,22,27,30,31
628,17067,27,5,11,17,30,47,68,87,95
629,17069,16,14,19,25,28,24,15,9,5
630,17071,9,2,7,29,78,113,62,16,4
631,17073,173,21,23,22,23,21,21,20,19
632,17075,219,27,43,59,76,89,95,89,74
633,17077,544,179,295,396,400,299,175,88,41
634,17079,49,1,0,0,0,0,0,0,0
635,17081,162,27,43,59,78,96,110,117,112
636,17083,59,6,6,6,6,5,4,4,3
637,17085,99,36,64,92,115,119,103,74,47
638,17087,50,12,15,16,16,17,16,16,14
639,17089,8782,308,374,398,413,419,415,401,378
640,17091,1606,79,76,68,61,53,46,40,33
641,17093,1219,82,98,107,115,120,123,123,119
642,17095,223,25,32,34,37,37,38,39,38
643,17097,11523,567,702,756,787,789,763,713,642
644,17099,419,91,134,168,200,228,246,250,238
645,17101,37,15,21,25,30,33,36,35,34
646,17103,129,11,17,20,25,31,36,42,47
647,17105,74,11,19,28,39,54,72,90,105
648,17107,65,27,39,47,55,62,66,66,62
649,17109,121,8,9,10,10,12,12,14,14
650,17111,2705,215,271,297,314,326,327,322,306
651,17113,471,75,101,116,134,149,164,176,185
652,17115,377,108,203,358,556,713,709,542,336
653,17117,112,23,29,35,39,45,49,52,55
654,17119,1915,370,450,504,535,538,514,464,399
655,17121,116,25,42,59,79,100,116,124,120
656,17123,17,3,2,2,3,2,3,2,2
657,17125,40,8,8,7,8,7,8,7,7
658,17127,31,11,17,26,37,47,56,57,53
659,17129,40,4,6,5,6,6,5,7,6
660,17131,48,12,22,30,41,50,56,57,50
661,17133,227,29,33,32,31,29,27,25,23
662,17135,128,16,17,14,13,10,9,7,6
663,17137,160,16,25,33,46,60,74,85,93
664,17139,47,16,26,38,49,58,60,55,45
