,County,396,402,409,416,423,430,437,444,451
83,02170,8325,269,249,225,203,184,164,147,132
84,02180,322,3,3,2,3,2,2,2,2
85,02185,1006,8,8,7,6,6,5,5,4
86,02188,586,5,6,4,5,4,3,3,3
87,02195,54,2,2,2,1,2,1,1,1
88,02198,76,0,0,1,0,0,0,0,0
89,02220,311,2,3,2,2,2,1,2,2
90,02230,19,1,1,1,1,1,0,1,0
91,02240,447,2,1,2,1,1,2,1,1
92,02261,458,2,1,1,1,1,1,1,0
93,02275,28,0,1,0,1,0,0,0,0
94,02282,67,0,1,0,0,0,1,0,0
95,02290,329,19,15,14,14,13,12,11,10
96,04001,10268,136,97,70,51,36,26,18,13
97,04003,11020,209,211,212,213,211,210,206,202
98,04005,16256,206,157,118,89,66,50,38,28
99,04007,6351,70,52,38,28,21,15,11,8
100,04009,5261,28,17,9,6,3,2,1,1
101,04011,552,8,7,7,5,5,5,4,3
102,04012,2379,28,19,14,10,8,5,3,3
103,04013,504992,5478,3742,2551,1736,1180,802,545,370
104,04015,20868,273,197,140,101,72,51,36,26
105,04017,15453,259,226,195,168,145,123,105,90
106,04019,108341,1247,891,634,449,318,224,159,112
107,04021,45439,630,473,351,261,193,142,106,77
108,04023,7606,36,25,17,13,8,6,5,3
109,04025,16895,137,105,79,59,44,33,25,19
110,04027,36286,187,125,83,55,36,25,16,10
111,05001,1942,14,6,3,1,1,0,0,0
112,05003,1745,14,8,4,3,2,0,1,0
113,05005,2781,18,12,7,5,2,2,1,1
114,05007,26714,232,149,95,61,39,25,16,10
115,05009,3582,29,17,9,6,3,2,1,1
116,05011,1316,1,1,0,0,0,0,0,0
117,05013,387,4,3,1,0,1,0,0,0
118,05015,2709,9,4,2,1,0,0,1,0
119,05017,1583,3,2,0,1,0,0,1,0
120,05019,1992,20,12,7,4,3,1,1,1
121,05021,1663,5,1,1,0,0,0,0,0
122,05023,1864,5,2,1,0,0,0,0,0
123,05025,910,4,1,1,0,0,0,0,0
124,05027,2099,18,10,5,3,2,1,0,1
125,05029,2131,11,5,2,1,0,0,0,0
126,05031,12682,64,37,22,13,7,5,2,2
127,05033,6694,48,25,14,7,3,2,1,1
128,05035,5626,22,9,5,2,1,1,0,0
129,05037,1889,12,9,6,4,3,2,2,1
130,05039,713,4,2,0,1,0,0,0,0
131,05041,1304,11,6,3,2,1,1,0,0
132,05043,1943,5,2,1,0,0,0,0,0
133,05045,11566,85,45,23,13,6,4,2,1
134,05047,1607,21,16,12,10,7,5,5,3
135,05049,1058,2,1,1,0,0,0,0,0
136,05051,9474,159,103,66,43,28,18,12,8
137,05053,1538,11,5,3,1,0,1,0,0
138,05055,5765,19,8,4,1,1,1,0,0
139,05057,1794,23,15,10,7,4,2,2,1
140,05059,4713,24,10,4,2,1,0,0,0
141,05061,1505,17,11,5,4,2,1,0,1
142,05063,3644,25,16,9,6,4,2,1,1
143,05065,1641,4,1,1,0,0,0,0,0
144,05067,3129,4,3,1,0,1,0,0,0
145,05069,8522,53,29,15,9,5,2,2,0
146,05071,2686,55,54,53,50,48,46,44,41
147,05073,493,3,1,1,0,0,0,0,0
148,05075,1994,9,4,2,1,1,0,0,0
149,05077,1632,5,3,2,2,1,0,0,1
150,05079,3128,7,2,1,1,0,0,0,0
151,05081,1116,9,4,3,1,1,1,0,0
152,05083,2157,27,16,11,6,4,2,2,1
153,05085,6663,71,33,16,8,3,2,1,0
154,05087,1395,6,4,1,1,1,0,1,0
155,05089,926,7,4,2,1,1,0,0,0
156,05091,3732,58,40,28,18,13,9,6,4
157,05093,5516,23,12,5,3,1,1,0,1
158,05095,822,14,9,5,4,2,1,1,1
159,05097,719,10,5,4,2,1,1,1,0
160,05099,765,7,5,3,1,1,1,0,1
161,05101,679,9,11,11,14,15,17,20,21
162,05103,2133,19,10,6,3,2,1,0,1
163,05105,793,10,4,2,1,0,0,0,0
164,05107,1673,5,2,1,1,0,0,0,0
165,05109,947,17,14,12,10,8,7,6,5
166,05111,3054,6,3,0,1,0,0,0,0
167,05113,1856,21,11,5,3,1,1,0,0
168,05115,7619,85,62,46,34,25,19,13,10
169,05117,858,2,1,0,0,0,0,0,0
170,05119,36706,215,94,40,18,8,3,2,0
171,05121,1923,7,5,2,1,1,0,1,0
172,05123,3416,9,4,2,0,1,0,0,0
173,05125,11254,76,35,16,7,3,2,0,1
174,05127,925,7,4,3,1,1,1,0,0
175,05129,641,6,7,8,11,12,15,18,21
176,05131,14406,151,108,75,54,37,26,19,13
177,05133,2558,28,17,10,6,4,2,1,1
178,05135,1513,3,0,0,0,0,0,0,0
179,05137,950,2,1,1,0,0,0,0,0
180,05139,3612,25,13,6,3,1,1,0,0
181,05141,1154,0,0,0,0,0,0,0,0
182,05143,29079,237,172,117,84,59,41,29,20
183,05145,7063,53,27,13,7,4,2,1,0
184,05147,613,7,4,3,2,1,1,0,1
185,05149,3313,33,19,12,7,4,2,1,1
186,06001,79539,1199,855,668,507,374,287,215,162
187,06003,80,1,0,0,0,0,0,0,0
188,06005,3432,44,30,22,15,11,8,6,4
189,06007,10838,146,105,86,65,48,39,29,22
190,06009,1898,31,25,20,17,13,11,9,7
191,06011,2117,37,31,23,19,16,11,10,7
192,06013,61628,1008,779,647,507,404,331,257,210
193,06015,959,34,35,36,37,38,39,40,41
194,06017,9017,122,92,67,52,39,29,22,16
195,06019,94234,1454,1291,1142,1005,882,773,675,589
196,06021,2199,26,20,14,11,8,5,5,3
197,06023,3073,39,24,15,8,6,3,2,2
198,06025,26840,149,99,83,56,42,32,23,17
199,06027,1243,42,38,33,30,26,22,20,18
200,06029,101738,1581,1190,890,658,494,366,272,203
201,06031,21857,236,185,139,105,81,60,47,35
202,06033,3089,64,53,42,33,27,22,18,14
203,06035,5558,36,29,23,17,14,10,8,6
204,06037,1180505,12815,9262,6845,5075,3724,2743,2021,1486
205,06039,15274,197,175,155,136,119,105,92,80
206,06041,13031,167,137,112,92,75,61,50,41
207,06043,392,2,1,0,0,1,0,0,0
208,06045,3783,78,61,48,37,28,23,17,14
209,06047,28489,648,642,632,620,605,589,571,550
210,06049,448,4,3,1,1,1,0,0,0
211,06051,1206,5,3,1,1,0,0,1,0
212,06053,41884,432,290,221,140,103,72,47,35
213,06055,8910,80,47,30,20,11,7,5,3
214,06057,3887,112,109,105,102,99,95,91,87
215,06059,259305,2765,1906,1398,1072,749,567,418,299
216,06061,19520,236,193,150,116,94,72,57,46
217,06063,649,6,5,5,4,3,3,2,2
218,06065,287534,1291,612,291,139,66,31,15,7
219,06067,92057,1499,1272,1090,933,797,682,582,497
220,06069,5709,70,56,45,35,27,22,17,13
221,06071,284639,2706,2203,1815,1495,1228,1006,825,676
222,06073,257030,4554,3882,3296,2789,2356,1985,1671,1404
223,06075,33820,513,393,301,229,176,133,102,78
224,06077,65891,718,518,375,268,194,140,100,72
225,06079,19340,279,188,139,95,66,48,33,23
226,06081,38371,516,372,273,199,144,106,77,56
227,06083,31518,657,554,465,391,326,272,227,188
228,06085,109054,1615,1314,1067,865,701,567,460,372
229,06087,14438,155,104,68,45,30,20,13,8
230,06089,10868,77,44,35,21,14,10,6,5
231,06091,99,1,1,1,1,1,1,0,1
232,06093,1701,28,17,12,7,5,3,2,1
233,06095,29766,339,233,172,120,86,62,43,31
234,06097,27703,384,343,305,271,239,212,188,165
235,06099,55191,952,754,603,478,380,303,241,191
236,06101,8766,77,52,35,25,16,12,7,6
237,06103,5043,96,97,90,86,82,77,74,70
238,06105,340,21,38,52,79,121,172,247,343
239,06107,47399,485,341,254,177,131,93,66,48
240,06109,3870,50,30,17,10,6,4,2,1
241,06111,76757,1155,769,541,375,253,179,121,84
242,06113,12639,246,221,197,175,156,139,122,109
243,06115,5681,74,60,46,36,28,21,17,13
244,08001,47716,582,518,461,408,360,317,280,245
245,08003,1257,22,20,18,17,14,13,11,10
246,08005,47644,746,679,615,557,502,453,406,365
247,08007,629,6,5,4,4,4,4,3,3
248,08009,270,1,0,1,0,0,1,0,0
249,08011,1469,59,42,31,21,16,10,8,5
250,08013,18476,394,363,333,306,280,254,232,211
251,08014,3654,58,54,50,47,44,40,38,35
252,08015,1411,32,30,26,23,21,19,16,14
253,08017,125,0,1,0,0,0,0,1,0
254,08019,357,3,3,2,3,2,3,2,2
255,08021,432,8,7,7,6,6,5,5,5
256,08023,178,0,1,0,0,1,0,0,0
257,08025,1959,31,21,13,9,6,3,3,1
258,08027,164,1,1,1,1,0,1,1,0
259,08029,2439,25,22,20,19,16,14,13,12
260,08031,58534,799,717,642,574,513,456,406,361
261,08033,67,2,3,2,2,1,2,1,2
262,08035,20776,539,498,458,420,383,349,317,287
263,08037,4897,143,128,114,102,89,79,68,60
264,08039,1254,24,22,21,20,18,17,15,15
265,08041,50951,995,905,819,740,665,596,535,477
266,08043,5403,96,87,77,68,61,53,48,41
267,08045,5022,48,44,39,35,32,28,25,22
268,08047,165,4,3,3,3,3,2,3,2
269,08049,1241,73,66,61,54,48,42,37,32
270,08051,1181,51,46,42,39,34,30,28,24
271,08053,16,1,0,1,0,1,0,0,1
272,08055,300,3,2,3,2,2,1,2,2
273,08057,51,2,3,2,1,2,1,1,1
274,08059,36523,572,525,482,441,403,367,335,304
275,08061,91,1,1,1,1,0,1,0,1
276,08063,524,5,5,4,4,3,3,2,2
277,08065,651,27,24,22,19,17,15,13,12
278,08067,2879,49,45,43,39,37,34,31,29
279,08069,19532,500,468,433,401,368,338,310,283
280,08071,982,19,17,15,13,11,11,8,8
281,08073,996,16,13,9,8,5,5,3,2
282,08075,3705,18,16,13,11,10,8,7,6
283,08077,13072,198,174,152,133,117,101,88,77
284,08079,61,0,0,0,0,0,0,0,0
285,08081,657,9,8,8,7,6,6,5,5
286,08083,1704,12,12,10,9,8,8,7,6
287,08085,3188,47,42,38,34,31,27,25,22
288,08087,2415,9,9,7,6,6,5,5,3
289,08089,1839,22,19,17,14,12,10,9,7
290,08091,247,9,8,8,6,6,5,4,4
291,08093,539,14,13,13,12,11,11,11,10
292,08095,333,2,3,1,2,1,2,1,1
293,08097,1941,30,26,23,20,17,14,12,11
294,08099,1157,3,3,2,2,2,2,1,1
295,08101,14879,224,200,179,159,142,127,112,100
296,08103,455,18,17,14,13,11,9,9,7
297,08105,683,19,18,16,14,14,12,11,9
298,08107,1830,48,43,40,35,32,28,25,22
299,08109,312,10,8,7,6,6,4,4,4
300,08111,41,0,0,0,0,0,0,0,0
301,08113,803,24,20,17,15,13,11,9,8
302,08115,191,1,1,0,1,1,0,0,1
303,08117,2958,80,70,61,54,46,41,34,30
304,08119,1248,19,18,17,17,15,14,14,13
305,08121,378,7,7,6,5,5,4,3,3
306,08123,25018,369,332,299,268,239,214,191,170
307,08125,697,9,8,8,6,6,5,5,5
308,09001,78181,1637,1487,1412,1317,1234,1150,1072,997
309,09003,68527,1307,1165,1125,1055,998,940,883,830
310,09005,10835,252,230,223,212,203,193,183,174
311,09007,10113,248,230,222,213,203,193,185,175
312,09009,69233,1641,1487,1418,1327,1245,1164,1087,1013
313,09011,18635,462,414,401,378,359,339,320,302
314,09013,7612,195,175,172,166,159,153,147,141
315,09015,9028,193,170,165,155,146,137,129,122
316,10001,14089,346,311,277,246,218,193,170,150
317,10003,48142,1144,1040,943,853,769,694,624,560
318,10005,22311,374,294,233,183,145,113,90,70
319,11001,NaN,712,617,532,459,393,338,289,248
320,12001,22133,286,212,156,114,85,62,46,33
321,12003,3270,43,31,23,17,12,9,6,5
322,12005,18251,266,193,130,90,62,43,30,20
323,12007,2811,34,27,20,16,12,9,8,5
324,12009,33007,866,724,601,499,415,344,285,236
325,12011,189833,4890,4473,4056,3675,3316,2986,2683,2405
326,12013,1602,19,15,12,11,8,7,6,4
327,12015,10523,248,235,218,205,190,177,165,153
328,12017,9571,251,223,198,174,154,136,119,105
329,12019,16524,275,228,185,151,123,100,82,66
330,12021,29706,519,468,410,363,319,281,248,218
331,12023,7591,93,80,69,58,49,42,36,30
332,12027,3675,135,159,185,215,247,283,321,360
333,12029,1460,23,22,21,21,19,19,17,17
334,12031,87607,1320,1060,837,662,524,413,327,257
335,12033,33210,400,284,197,138,96,67,47,33
336,12035,5783,120,104,86,72,61,51,42,36
337,12037,1274,4,2,1,1,0,0,0,0
338,12039,5380,56,42,31,23,17,13,9,7
339,12041,1387,97,128,167,213,266,321,375,420
340,12043,895,16,21,27,34,43,54,68,84
341,12045,1841,37,30,26,21,18,15,12,10
342,12047,1554,9,5,4,2,2,1,1,1
343,12049,2757,49,42,37,31,27,23,20,17
344,12051,4254,62,56,50,44,40,35,31,27
345,12053,10999,323,304,283,263,244,226,209,193
346,12055,7101,169,148,129,113,98,85,74,64
347,12057,108964,2462,2295,2093,1917,1749,1593,1450,1316
348,12059,2161,14,10,7,5,3,2,2,1
349,12061,10796,289,266,239,216,194,175,158,141
350,12063,5867,38,28,21,14,11,7,6,4
351,12065,1390,20,15,11,8,7,5,3,3
352,12067,1578,34,50,72,101,139,189,245,304
353,12069,23978,513,426,347,284,232,190,155,126
354,12071,56638,1004,858,722,609,512,432,362,305
355,12073,28677,513,422,338,273,219,176,142,113
356,12075,2814,70,59,52,44,38,33,28,25
357,12077,1036,12,10,8,7,5,5,3,3
358,12079,1963,40,37,35,33,31,29,27,25
359,12081,31098,740,678,609,550,494,443,397,355
360,12083,27033,686,602,526,460,402,350,305,265
361,12085,10322,224,218,210,200,192,184,175,166
362,12086,402265,8050,7078,6161,5368,4662,4044,3502,3030
363,12087,5688,93,85,76,67,59,52,47,41
364,12089,7600,129,102,78,61,48,37,28,22
365,12091,18381,359,297,237,192,155,124,100,80
366,12093,3508,67,61,53,48,41,37,32,28
367,12095,111886,2248,1946,1648,1403,1190,1009,855,722
368,12097,36097,623,530,440,367,306,254,212,175
369,12099,117559,2996,2743,2465,2222,1996,1790,1602,1432
370,12101,32581,883,826,759,700,644,590,541,496
371,12103,64951,1572,1462,1322,1204,1090,987,893,805
372,12105,55861,1444,1258,1088,942,813,701,603,518
373,12107,5779,61,45,33,24,18,13,9,7
374,12109,19835,294,221,165,123,92,68,51,38
375,12111,21559,568,516,461,413,369,329,293,261
376,12113,16801,285,224,171,133,103,79,61,47
377,12115,26488,422,357,292,241,199,164,135,111
378,12117,26616,782,753,717,683,650,618,586,555
379,12119,7768,150,122,97,78,63,51,40,32
380,12121,5080,78,76,73,69,66,63,59,56
381,12123,2610,20,14,10,7,4,3,2,2
382,12125,1728,17,14,12,10,9,7,7,5
383,12127,33752,519,379,273,198,143,104,75,54
384,12129,3142,35,25,18,13,9,6,5,3
385,12131,6908,91,61,43,29,20,14,10,6
386,12133,2597,26,19,14,10,7,5,4,3
387,13001,2165,45,38,34,29,25,22,19,16
388,13003,969,5,5,3,2,2,1,1,1
389,13005,1346,3,3,1,0,1,0,0,0
390,13007,216,2,1,0,1,0,0,0,1
391,13009,4216,53,43,32,26,20,15,12,9
392,13011,1654,24,20,18,15,13,11,9,8
393,13013,8740,155,126,97,77,59,46,35,28
394,13015,12577,381,348,309,277,245,216,191,168
395,13017,2004,5,4,1,1,1,0,1,0
396,13019,1669,36,32,27,23,20,16,15,12
397,13021,14545,447,490,510,539,563,586,607,627
398,13023,1395,15,11,8,7,4,4,2,2
399,13025,1493,21,16,11,7,6,4,3,2
400,13027,1260,25,24,24,23,22,22,20,20
401,13029,3078,131,133,134,134,134,132,132,130
402,13031,6294,110,84,64,48,37,28,21,16
403,13033,2345,48,43,37,32,28,24,20,18
404,13035,2606,52,42,34,28,22,17,14,12
405,13037,561,11,10,8,8,6,5,5,4
406,13039,3621,123,121,120,117,115,112,109,106
407,13043,893,6,5,3,3,2,2,1,1
408,13045,10358,149,113,86,65,50,38,28,22
409,13047,5382,124,100,80,64,51,40,33,25
410,13049,1291,12,10,8,6,5,4,3,2
411,13051,20261,512,433,364,306,257,216,181,152
412,13053,3036,119,114,106,97,89,79,70,62
413,13055,2522,44,39,34,30,27,23,20,18
414,13057,26494,654,604,533,475,421,371,328,289
415,13059,13905,190,151,116,92,71,55,44,33
416,13061,228,1,1,0,1,0,0,0,0
417,13063,22605,515,341,247,172,122,86,61,42
418,13065,902,12,11,9,7,5,5,4,3
419,13067,68087,1287,1075,867,708,573,465,376,305
420,13069,5127,59,56,52,46,43,39,36,32
421,13071,4299,67,60,50,44,36,31,27,22
422,13073,15455,307,255,207,170,138,113,91,75
423,13075,1673,22,19,16,14,11,10,8,6
424,13077,12510,333,312,282,256,231,209,187,169
425,13079,614,11,9,8,6,5,4,3,3
426,13081,1900,12,8,5,3,2,1,1,0
427,13083,1223,34,28,25,21,18,15,13,11
428,13085,2735,50,43,35,29,23,20,16,13
429,13087,2697,21,15,9,6,4,3,2,1
430,13089,55659,1042,860,700,572,466,379,309,251
431,13091,2049,14,10,6,5,3,2,1,1
432,13093,977,7,4,3,2,1,0,1,0
433,13095,6978,62,42,28,18,13,8,6,4
434,13097,13113,313,256,206,166,134,108,87,70
435,13099,1106,10,6,4,3,2,1,1,0
436,13101,445,5,5,4,4,4,4,3,3
437,13103,4072,131,115,101,88,77,67,58,51
438,13105,2189,21,16,12,9,7,4,4,3
439,13107,2423,23,18,14,10,8,6,4,4
440,13109,895,13,9,8,6,4,4,3,2
441,13111,2142,44,38,31,26,22,19,15,12
442,13113,7711,246,213,183,159,136,117,100,86
443,13115,10760,196,168,140,118,99,83,70,58
444,13117,18896,627,551,483,420,367,318,276,238
445,13119,2495,28,20,14,10,7,5,4,3
446,13121,83547,1472,1223,991,809,658,535,435,353
447,13123,2715,27,17,11,6,4,3,1,1
448,13125,249,4,4,2,2,2,1,1,0
449,13127,7436,138,115,91,73,58,46,37,29
450,13129,7223,330,353,369,383,396,405,410,412
451,13131,1968,20,16,12,9,7,5,3,3
452,13133,1679,36,29,23,19,15,13,9,8
453,13135,90299,1485,1173,893,688,528,404,310,237
454,13137,4772,67,57,49,41,35,29,25,21
455,13139,25153,243,188,138,104,77,57,43,32
456,13141,868,12,11,9,8,7,7,5,5
457,13143,2403,35,31,26,23,19,16,14,12
458,13145,2286,51,43,36,30,25,21,18,14
459,13147,2199,32,25,19,16,12,9,8,6
460,13149,793,18,15,13,11,9,9,7,6
461,13151,20952,418,342,272,219,175,139,112,90
462,13153,13132,384,384,369,358,343,329,315,299
463,13155,874,11,9,9,8,7,7,5,5
464,13157,8903,120,91,65,48,35,25,19,13
465,13159,1266,28,25,23,20,17,15,14,12
466,13161,1729,22,17,12,8,7,4,3,3
467,13163,1837,31,24,20,15,13,10,8,6
468,13165,803,3,1,1,0,1,0,0,0
469,13167,1089,30,34,34,37,37,39,40,40
470,13169,1868,60,56,53,48,45,41,37,35
471,13171,1835,22,17,12,9,6,5,3,2
472,13173,730,11,8,6,5,3,3,2,2
473,13175,5311,35,23,14,9,5,3,2,2
474,13177,2537,18,10,6,3,2,1,1,0
475,13179,3052,65,51,40,31,23,18,15,10
476,13181,721,12,11,8,6,5,4,3,3
477,13183,778,9,7,4,2,2,1,1,0
478,13185,11329,132,106,83,64,50,39,31,24
479,13187,2738,29,23,17,13,10,8,6,4
480,13189,2252,32,24,17,13,8,7,5,3
481,13191,719,14,12,9,8,6,5,4,3
482,13193,778,12,8,5,4,2,1,1,1
483,13195,2974,38,26,18,12,9,5,4,3
484,13197,507,8,6,5,3,2,1,1,1
485,13199,1818,32,22,16,11,8,5,4,3
486,13201,752,4,1,1,1,0,0,1,0
487,13205,1931,17,11,8,5,4,2,2,1
488,13207,2328,75,81,85,88,91,95,96,98
489,13209,853,8,5,4,3,2,1,1,1
490,13211,1785,35,26,20,14,11,8,6,4
491,13213,4417,49,34,22,15,11,6,5,3
492,13215,14103,208,168,129,102,80,62,48,38
493,13217,9153,182,150,119,97,77,62,49,40
494,13219,3529,54,43,33,27,20,17,12,10
495,13221,1365,16,12,9,7,4,4,3,1
496,13223,14221,425,390,346,309,274,243,215,190
497,13225,2407,112,137,157,184,212,241,273,304
498,13227,3022,76,66,56,48,41,35,30,25
499,13229,2285,31,30,25,23,20,17,16,13
500,13231,2007,38,32,24,20,16,13,10,8
501,13233,5124,83,70,56,47,38,30,25,21
502,13235,866,24,27,29,30,33,35,37,39
503,13237,1967,38,30,24,19,14,12,8,7
504,13239,151,0,1,0,0,0,0,0,0
505,13241,1546,14,12,8,6,5,4,2,2
506,13243,592,8,7,6,4,3,2,2,2
507,13245,22398,437,360,291,237,191,155,126,101
508,13247,6359,167,144,123,106,91,77,67,56
509,13249,303,4,2,1,1,1,0,0,0
510,13251,876,17,13,10,8,6,5,4,3
511,13253,889,9,6,5,3,3,2,2,1
512,13255,5401,102,87,72,60,51,42,36,29
513,13257,2923,29,21,15,11,8,6,5,3
514,13259,849,63,81,104,127,149,166,176,173
515,13261,2409,18,10,6,3,2,1,0,1
516,13263,441,7,7,5,4,4,3,2,2
517,13265,114,1,1,1,0,1,0,0,0
518,13267,2161,30,21,15,11,7,6,3,3
519,13269,747,11,9,7,6,4,3,3,2
520,13271,1235,11,6,4,2,1,1,1,0
521,13273,741,9,6,5,3,2,2,1,1
522,13275,4137,28,18,12,7,5,4,2,1
523,13277,4634,31,23,17,13,9,7,4,4
524,13279,3164,35,28,22,17,13,11,8,6
525,13281,1076,22,19,17,13,12,10,8,7
526,13283,828,31,34,35,37,39,39,40,40
527,13285,6868,87,72,58,46,38,30,24,19
528,13287,950,6,3,3,1,1,0,1,0
529,13289,608,16,17,18,20,21,23,23,25
530,13291,2037,35,27,22,17,14,11,9,7
531,13293,3177,35,28,20,15,12,9,6,5
532,13295,6364,192,166,141,121,103,87,75,63
533,13297,9062,171,138,109,87,69,55,43,34
534,13299,4535,66,60,50,43,38,32,27,23
535,13301,490,2,1,1,0,0,0,0,0
536,13303,1915,17,10,8,4,3,3,1,1
537,13305,3269,80,71,63,54,48,41,35,31
538,13307,134,4,3,2,2,2,1,1,1
539,13309,613,4,3,1,1,1,0,0,1
540,13311,2988,44,37,29,24,19,16,12,10
541,13313,15710,143,110,80,61,45,34,25,19
542,13315,778,17,15,14,12,11,9,8,7
543,13317,1004,15,11,7,5,4,2,2,1
544,13319,864,23,28,30,33,37,41,44,47
545,13321,1672,10,6,4,2,2,1,0,1
546,15001,2262,16,13,11,9,8,7,6,4
547,15003,21995,201,166,139,115,95,79,65,55
548,15005,0,,,,,,,,NaN
549,15007,182,1,1,2,3,4,6,8,12
550,15009,2636,60,45,35,26,20,15,11,9
551,16001,46190,415,340,279,227,186,151,123,100
552,16003,324,8,14,25,41,67,101,142,173
553,16005,7774,150,144,140,134,129,123,118,113
554,16007,344,5,4,4,4,4,3,3,4
555,16009,576,39,62,94,141,197,256,301,315
556,16011,4176,35,31,27,24,22,19,16,15
557,16013,2136,23,14,7,4,3,1,1,0
558,16015,302,3,2,1,1,1,1,1,0
559,16017,2936,43,32,23,17,12,9,7,5
560,16019,11902,158,158,159,157,157,156,154,153
561,16021,810,24,21,19,16,14,12,11,9
562,16023,197,3,1,1,1,1,0,0,0
563,16025,69,0,0,0,0,0,0,0,0
564,16027,24512,175,142,115,93,76,61,50,40
565,16029,622,3,3,2,1,1,1,1,0
566,16031,2845,12,7,4,3,1,1,1,0
567,16033,53,0,0,0,0,0,0,0,0
568,16035,994,6,6,6,6,6,5,5,5
569,16037,229,1,1,0,1,1,0,1,0
570,16039,1582,14,11,9,6,5,4,3,2
571,16041,1063,13,10,8,7,5,4,3,3
572,16043,984,14,16,19,22,26,30,34,38
573,16045,1689,7,5,3,2,2,0,1,1
574,16047,1260,9,12,13,16,20,23,27,33
575,16049,1157,4,2,3,2,2,1,2,1
576,16051,2395,36,31,26,23,20,18,14,13
577,16053,2485,12,11,8,7,6,5,4,4
578,16055,16460,150,107,77,55,39,28,20,14
579,16057,2643,24,15,9,7,3,3,1,1
580,16059,492,5,5,4,5,4,3,4,3
581,16061,375,0,1,0,0,0,0,0,0
