,County,341,346,353,360,367
177,05133,2031,78,127,119,106
178,05135,1076,54,78,68,59
179,05137,745,47,67,58,49
180,05139,2288,116,164,142,123
181,05141,724,46,64,54,45
182,05143,20682,849,1290,1188,1075
183,05145,4436,205,291,255,224
184,05147,328,16,23,20,17
185,05149,2305,128,193,171,146
186,06001,49796,3502,4896,4151,3592
187,06003,65,2,3,2,2
188,06005,2359,212,284,226,183
189,06007,7016,532,761,648,548
190,06009,1097,91,127,106,88
191,06011,1253,90,130,113,97
192,06013,38558,2467,3559,3086,2692
193,06015,712,52,71,60,52
194,06017,5388,395,544,450,380
195,06019,63811,5213,6707,5343,4385
196,06021,1434,85,126,111,97
197,06023,1647,104,147,126,107
198,06025,21934,1009,1631,1530,1352
199,06027,575,41,58,50,43
200,06029,64810,4632,6884,5943,5051
201,06031,15624,805,1188,1036,903
202,06033,1769,127,180,154,132
203,06035,4230,285,405,340,287
204,06037,733325,68216,107205,100026,87430
205,06039,10015,644,908,770,659
206,06041,9569,421,664,610,545
207,06043,223,12,17,14,12
208,06045,2406,142,212,188,163
209,06047,18075,1205,1681,1418,1214
210,06049,307,11,14,12,10
211,06051,857,44,61,53,46
212,06053,26322,1896,2643,2252,1941
213,06055,5496,334,472,406,353
214,06057,2519,150,210,176,149
215,06059,149607,16529,23895,20310,16823
216,06061,13055,924,1284,1078,917
217,06063,455,23,32,27,23
218,06065,174477,15372,22042,18457,15202
219,06067,63416,4248,5842,4797,4060
220,06069,3431,240,342,293,252
221,06071,186776,16276,22433,18452,15524
222,06073,147530,11681,16532,14272,12258
223,06075,22514,1310,2004,1830,1615
224,06077,43529,3271,4477,3727,3178
225,06079,10154,607,879,766,657
226,06081,23681,1493,2176,1904,1647
227,06083,16364,1021,1581,1458,1285
228,06085,66270,5075,6904,5660,4838
229,06087,8234,539,753,643,555
230,06089,7792,322,463,403,358
231,06091,34,0,1,0,0
232,06093,1076,50,71,62,55
233,06095,18518,1187,1643,1398,1213
234,06097,18539,1124,1631,1410,1223
235,06099,33623,2293,3247,2761,2376
236,06101,6218,419,590,503,437
237,06103,3017,165,231,196,168
238,06105,265,10,14,12,11
239,06107,31864,1937,2805,2406,2065
240,06109,2808,239,306,238,191
241,06111,36661,2719,3822,3351,2933
242,06113,7919,468,660,567,496
243,06115,3665,252,363,312,268
244,08001,39072,1248,1891,1782,1671
245,08003,908,35,51,46,42
246,08005,37162,1311,1939,1794,1667
247,08007,468,24,33,28,25
248,08009,172,7,10,9,8
249,08011,1027,75,86,65,54
250,08013,14363,411,652,643,623
251,08014,2740,90,138,131,125
252,08015,1002,46,66,60,55
253,08017,87,2,3,3,3
254,08019,267,9,14,13,12
255,08021,306,13,18,15,14
256,08023,157,6,8,7,6
257,08025,1635,61,89,78,70
258,08027,146,6,9,7,7
259,08029,1553,100,137,118,103
260,08031,46708,1354,2160,2142,2081
261,08033,49,2,3,2,2
262,08035,15263,539,784,713,656
263,08037,3250,119,185,178,168
264,08039,959,44,64,58,52
265,08041,40057,1414,2038,1837,1682
266,08043,4528,203,266,226,200
267,08045,3767,191,272,238,209
268,08047,121,4,5,5,5
269,08049,626,26,37,34,32
270,08051,680,32,46,41,38
271,08053,12,0,0,0,0
272,08055,273,10,14,12,11
273,08057,31,1,1,1,1
274,08059,28964,977,1458,1374,1303
275,08061,74,4,5,4,3
276,08063,430,16,24,21,19
277,08065,407,14,22,21,20
278,08067,2195,94,130,114,103
279,08069,14741,518,759,705,662
280,08071,492,25,32,26,23
281,08073,778,34,48,41,35
282,08075,3205,123,184,168,154
283,08077,8869,350,494,441,400
284,08079,42,1,1,1,1
285,08081,532,24,33,28,25
286,08083,1205,52,74,66,60
287,08085,2055,103,142,123,109
288,08087,2094,70,106,99,91
289,08089,1593,84,113,94,82
290,08091,154,4,6,6,5
291,08093,376,16,24,22,20
292,08095,240,7,10,9,8
293,08097,998,55,76,67,60
294,08099,983,37,53,47,43
295,08101,12955,460,660,590,539
296,08103,262,11,15,13,11
297,08105,373,15,21,19,17
298,08107,1013,38,55,49,44
299,08109,252,8,12,11,10
300,08111,26,0,1,1,1
301,08113,388,22,31,27,23
302,08115,125,3,4,4,4
303,08117,2092,72,109,104,99
304,08119,961,39,57,52,46
305,08121,341,12,18,16,15
306,08123,19503,661,970,886,815
307,08125,536,22,32,28,25
308,09001,55037,2165,3448,3258,2942
309,09003,45589,2132,3200,2912,2602
310,09005,7303,349,511,462,415
311,09007,6354,301,438,397,357
312,09009,46237,2048,3151,2904,2607
313,09011,10295,515,748,672,600
314,09013,4750,217,322,293,263
315,09015,4964,270,388,345,306
316,10001,8838,547,810,730,646
317,10003,31963,1756,2618,2362,2091
318,10005,14555,712,1096,1023,923
319,11001,NaN,1247,2027,1951,1781
320,12001,15473,589,984,957,876
321,12003,2414,103,172,169,155
322,12005,11403,561,869,809,725
323,12007,2118,131,189,169,149
324,12009,20355,872,1368,1277,1145
325,12011,133480,4780,8053,8206,7905
326,12013,1169,59,91,85,76
327,12015,7128,361,555,515,462
328,12017,6467,300,457,422,381
329,12019,10829,545,829,763,685
330,12021,22004,863,1473,1461,1360
331,12023,5837,253,418,412,381
332,12027,2843,114,189,184,169
333,12029,1088,48,80,79,73
334,12031,58491,2888,4502,4202,3742
335,12033,21507,1019,1615,1512,1346
336,12035,3565,167,257,239,215
337,12037,878,31,57,57,53
338,12039,3836,161,272,269,249
339,12041,984,46,74,71,65
340,12043,762,30,52,50,46
341,12045,1273,58,96,94,86
342,12047,1224,57,93,89,82
343,12049,2057,88,147,141,128
344,12051,3235,173,281,272,250
345,12053,7074,372,562,511,454
346,12055,4822,202,317,297,269
347,12057,74788,3375,5466,5259,4737
348,12059,1603,86,131,121,108
349,12061,6553,309,474,439,392
350,12063,4502,172,298,301,281
351,12065,957,44,72,70,64
352,12067,1414,39,80,86,82
353,12069,14841,813,1228,1117,989
354,12071,39332,1802,2946,2862,2638
355,12073,18742,770,1281,1257,1156
356,12075,1798,89,141,135,123
357,12077,716,30,49,46,42
358,12079,1516,65,107,104,95
359,12081,21539,1009,1623,1547,1399
360,12083,17125,834,1318,1255,1145
361,12085,7656,338,556,531,480
362,12086,290363,11006,18264,18403,17771
363,12087,4168,165,271,261,240
364,12089,4521,246,369,335,298
365,12091,12407,596,905,827,730
366,12093,2347,96,161,155,141
367,12095,73691,3100,4851,4504,4031
368,12097,24512,1108,1740,1607,1429
369,12099,80865,3061,5126,5076,4755
370,12101,21222,1111,1680,1524,1338
371,12103,43480,2015,3230,3071,2760
372,12105,35942,1763,2814,2644,2356
373,12107,3819,215,335,312,281
374,12109,12481,668,985,880,768
375,12111,13864,698,1105,1040,936
376,12113,10575,584,885,806,713
377,12115,17916,789,1250,1177,1062
378,12117,17445,787,1233,1137,1012
379,12119,4819,258,392,362,323
380,12121,3913,166,279,277,255
381,12123,1914,81,139,137,126
382,12125,1416,56,94,92,85
383,12127,21365,1039,1607,1486,1323
384,12129,2032,94,149,142,128
385,12131,4707,191,306,290,263
386,12133,1907,87,139,134,121
387,13001,1597,75,123,119,109
388,13003,743,36,57,55,51
389,13005,994,55,88,83,76
390,13007,156,6,10,9,9
391,13009,3078,132,217,209,190
392,13011,1176,69,103,93,84
393,13013,5041,284,430,394,351
394,13015,7508,407,612,554,488
395,13017,1403,79,124,117,106
396,13019,1041,61,93,85,76
397,13021,9707,471,749,703,630
398,13023,933,47,72,67,61
399,13025,1001,41,65,60,55
400,13027,947,51,80,75,69
401,13029,1869,89,138,127,112
402,13031,4309,163,278,270,244
403,13033,1519,66,106,100,90
404,13035,1611,94,141,128,113
405,13037,352,13,23,23,22
406,13039,2388,112,172,157,139
407,13043,667,26,44,43,39
408,13045,7374,309,489,463,419
409,13047,3237,188,279,253,223
410,13049,1004,48,76,72,66
411,13051,13130,580,916,837,743
412,13053,2185,74,141,147,141
413,13055,1711,96,148,138,123
414,13057,15460,851,1266,1144,1006
415,13059,9758,399,666,644,580
416,13061,172,7,12,12,11
417,13063,13793,658,1043,974,868
418,13065,614,25,40,39,36
419,13067,42088,2346,3554,3213,2824
420,13069,3991,211,328,303,271
421,13071,3024,124,214,213,197
422,13073,9310,494,732,653,574
423,13075,1194,59,94,88,81
424,13077,7816,417,611,541,475
425,13079,399,25,37,34,30
426,13081,1322,71,110,103,93
427,13083,752,38,57,52,46
428,13085,1686,97,145,132,117
429,13087,1945,85,138,134,124
430,13089,36674,1844,2875,2655,2360
431,13091,1340,58,91,87,80
432,13093,650,30,47,44,41
433,13095,4561,189,320,316,291
434,13097,7920,424,653,600,531
435,13099,795,29,48,48,46
436,13101,359,17,27,26,25
437,13103,2577,106,169,159,143
438,13105,1512,60,98,95,89
439,13107,1713,78,124,117,107
440,13109,639,28,46,44,40
441,13111,1314,60,96,91,82
442,13113,4569,237,355,321,282
443,13115,7384,340,525,489,439
444,13117,10185,580,865,780,684
445,13119,1725,97,150,139,125
446,13121,54826,2914,4488,4099,3617
447,13123,1744,88,136,127,115
448,13125,167,12,17,14,13
449,13127,5118,223,358,335,300
450,13129,4703,216,331,308,276
451,13131,1230,58,92,88,81
452,13133,1053,61,92,84,74
453,13135,54894,2984,4628,4259,3756
454,13137,3495,236,353,321,283
455,13139,17639,976,1505,1388,1226
456,13141,612,26,42,41,38
457,13143,1794,77,117,108,97
458,13145,1358,70,110,103,96
459,13147,1442,93,138,125,111
460,13149,567,26,40,37,34
461,13151,12714,711,1072,977,863
462,13153,7507,448,668,606,537
463,13155,624,35,53,48,44
464,13157,5325,314,468,425,376
465,13159,780,47,70,64,58
466,13161,1194,56,88,84,77
467,13163,1264,62,98,92,84
468,13165,541,20,34,33,31
469,13167,678,32,50,48,44
470,13169,1094,58,88,80,72
471,13171,1086,63,94,85,77
472,13173,501,25,39,38,35
473,13175,3520,185,278,253,225
474,13177,1406,75,115,107,98
475,13179,1899,82,130,119,106
476,13181,410,18,28,26,24
477,13183,479,28,42,38,34
478,13185,8218,373,594,558,503
479,13187,1824,104,155,139,123
480,13189,1254,60,93,87,77
481,13191,486,22,35,33,29
482,13193,436,19,30,29,27
483,13195,1746,101,152,136,120
484,13197,298,13,21,21,21
485,13199,1050,55,86,81,73
486,13201,529,24,37,36,33
487,13205,1300,62,99,94,86
488,13207,1513,84,126,114,102
489,13209,570,28,43,40,37
490,13211,1089,59,92,86,77
491,13213,2771,142,213,194,173
492,13215,9281,474,763,724,653
493,13217,5590,325,497,455,403
494,13219,2111,131,190,169,149
495,13221,826,48,72,66,59
496,13223,7939,466,688,617,543
497,13225,1451,69,105,97,88
498,13227,1670,93,140,128,114
499,13229,1594,86,131,121,109
500,13231,1183,63,93,85,77
501,13233,3259,155,237,219,196
502,13235,570,27,42,39,36
503,13237,1282,63,98,91,82
504,13239,93,2,3,3,3
505,13241,1062,72,106,95,84
506,13243,407,16,28,28,26
507,13245,14081,711,1080,973,853
508,13247,3825,210,324,299,267
509,13249,222,12,19,18,17
510,13251,574,25,40,38,34
511,13253,653,27,44,42,39
512,13255,3495,199,299,274,245
513,13257,2144,124,190,175,156
514,13259,672,24,42,43,42
515,13261,1654,79,128,123,113
516,13263,279,12,19,19,18
517,13265,53,1,2,2,2
518,13267,1422,67,106,99,90
519,13269,508,24,39,37,34
520,13271,754,30,51,50,46
521,13273,552,24,39,38,36
522,13275,2671,150,234,218,196
523,13277,3363,167,264,245,221
524,13279,2186,111,173,161,144
525,13281,769,40,62,58,52
526,13283,471,23,35,33,30
527,13285,4854,218,357,343,312
528,13287,606,32,50,48,44
529,13289,382,22,33,31,28
530,13291,1382,68,107,100,90
531,13293,2002,96,150,143,131
532,13295,3880,205,306,279,248
533,13297,5153,320,471,425,375
534,13299,3170,140,225,211,190
535,13301,275,13,20,19,17
536,13303,1320,52,86,84,78
537,13305,2039,92,148,140,127
538,13307,84,3,4,4,3
539,13309,460,17,29,29,27
540,13311,1995,118,172,154,134
541,13313,11298,605,927,856,762
542,13315,564,33,50,46,43
543,13317,600,29,45,41,38
544,13319,588,28,43,41,38
545,13321,1045,57,88,81,73
546,15001,1885,72,121,119,109
547,15003,17760,615,1117,1189,1145
548,15005,0,0,0,0,0
549,15007,145,6,9,8,7
550,15009,1319,77,112,101,89
551,16001,36943,1639,2322,2022,1777
552,16003,229,13,17,14,12
553,16005,6201,218,332,309,285
554,16007,255,7,11,10,9
555,16009,408,19,27,24,21
556,16011,3588,121,188,178,164
557,16013,1542,40,68,66,62
558,16015,238,11,17,15,13
559,16017,1873,108,152,130,112
560,16019,10138,359,555,525,488
561,16021,527,20,28,25,23
562,16023,159,5,8,7,7
563,16025,56,1,1,1,1
564,16027,20083,684,1065,998,916
565,16029,516,14,23,22,21
566,16031,2501,67,111,107,99
567,16033,53,1,1,1,1
568,16035,805,26,39,35,32
569,16037,199,7,10,9,9
570,16039,1323,63,91,80,71
571,16041,904,31,48,44,40
572,16043,855,24,39,38,36
573,16045,1377,49,74,68,62
574,16047,1133,30,49,47,44
575,16049,984,32,48,45,41
576,16051,2032,71,108,100,91
577,16053,2179,55,90,88,83
578,16055,12005,557,798,702,615
579,16057,2125,65,102,96,88
580,16059,456,9,17,17,16
581,16061,335,12,17,15,13
582,16063,431,14,23,22,21
583,16065,5177,146,242,237,225
584,16067,2024,60,96,93,86
585,16069,2965,86,131,122,113
586,16071,245,9,13,12,10
587,16073,870,29,45,42,38
588,16075,2008,71,109,101,92
589,16077,540,18,29,27,24
590,16079,809,39,55,47,41
591,16081,693,21,33,32,30
592,16083,7809,190,317,313,296
593,16085,448,26,35,30,26
594,16087,968,34,52,48,44
595,17001,6152,217,330,318,302
596,17003,335,11,17,16,15
597,17005,1491,58,88,81,75
598,17007,4987,148,228,217,206
599,17009,436,14,21,20,19
600,17011,2729,87,137,133,128
601,17013,366,12,18,17,16
602,17015,1314,35,57,56,54
603,17017,1506,65,97,91,85
604,17019,13521,401,637,620,592
605,17021,2525,88,139,132,125
606,17023,1138,43,63,57,53
607,17025,1177,39,60,56,52
608,17027,4352,149,229,218,206
609,17029,4200,167,257,242,225
610,17031,386469,9967,15141,14815,14729
611,17033,1536,60,91,84,77
612,17035,909,38,56,50,46
613,17037,6491,201,313,302,289
614,17039,879,35,53,48,44
615,17041,1804,65,99,93,87
616,17043,60473,1850,2898,2819,2715
617,17045,1316,55,79,69,62
618,17047,370,17,24,21,19
619,17049,3763,135,209,196,183
620,17051,2602,103,157,144,131
621,17053,1196,51,73,65,59
622,17055,3234,159,225,199,179
623,17057,2279,93,133,121,113
624,17059,315,17,25,22,20
625,17061,1096,35,55,53,50
626,17063,3770,126,195,188,179
627,17065,564,22,32,29,27
628,17067,1269,40,63,61,59
629,17069,209,8,12,11,10
630,17071,395,12,19,18,18
631,17073,3617,117,179,172,165
632,17075,2267,67,105,101,97
633,17077,3551,125,192,182,170
634,17079,873,33,52,49,45
635,17081,2850,125,180,161,146
636,17083,1935,83,121,110,102
637,17085,1371,45,70,67,64
638,17087,960,35,53,50,46
639,17089,40678,1191,1860,1820,1766
640,17091,10523,259,427,432,428
641,17093,8258,255,392,376,360
642,17095,3956,146,220,209,199
643,17097,47325,1435,2295,2253,2166
644,17099,8160,266,421,410,396
645,17101,1863,104,141,120,105
646,17103,2658,85,129,122,115
647,17105,3059,98,151,145,139
648,17107,2647,103,154,142,133
649,17109,1957,58,94,94,92
650,17111,18692,608,921,877,836
651,17113,11293,375,572,540,508
652,17115,7847,213,347,341,327
653,17117,3155,117,174,162,151
654,17119,20434,805,1189,1095,1012
655,17121,3454,133,196,181,167
656,17123,566,19,29,27,26
657,17125,979,34,52,48,46
658,17127,864,34,51,46,42
659,17129,710,28,42,38,36
660,17131,1048,35,54,52,50
661,17133,3011,128,189,175,162
662,17135,2057,116,165,147,132
663,17137,2947,103,161,155,147
664,17139,1224,44,66,61,57
665,17141,3971,139,208,195,183
666,17143,12807,500,758,712,665
667,17145,2034,131,182,157,138
668,17147,1021,32,49,47,45
669,17149,1329,43,66,63,60
670,17151,183,10,13,11,10
671,17153,549,20,31,29,27
672,17155,312,9,14,13,13
673,17157,3232,131,193,178,165
674,17159,1262,58,82,72,64
675,17161,10828,320,508,502,487
676,17163,18545,780,1190,1114,1034
677,17165,1708,85,123,109,97
678,17167,13018,385,612,596,570
679,17169,530,21,30,28,26
680,17171,313,11,17,16,15
681,17173,1757,57,90,86,81
682,17175,432,16,23,21,20
683,17177,3179,90,140,134,129
684,17179,10053,417,597,539,494
685,17181,1609,65,99,93,85
686,17183,6162,297,416,367,329
687,17185,993,49,69,60,54
688,17187,1467,50,78,75,72
689,17189,1172,58,83,73,65
690,17191,1300,57,84,77,70
691,17193,1081,62,87,76,68
692,17195,4708,139,212,206,200
693,17197,51137,1566,2450,2394,2312
694,17199,5090,222,332,305,281
695,17201,23650,626,1014,1005,976
696,17203,2690,114,164,150,139
697,18001,2560,86,128,119,111
698,18003,27231,939,1356,1233,1136
699,18005,5298,212,298,264,239
700,18007,734,32,45,39,35
701,18009,848,29,43,40,36
702,18011,4306,209,296,260,230
703,18013,693,39,55,48,42
704,18015,1271,63,89,78,69
705,18017,4122,153,229,212,193
706,18019,8073,365,528,479,439
707,18021,1831,69,101,92,84
708,18023,3119,128,180,160,145
709,18025,570,28,39,34,31
710,18027,2225,82,123,115,106
711,18029,3696,154,219,197,179
712,18031,2057,80,115,103,94
713,18033,2906,114,166,151,137
714,18035,7417,277,399,359,325
715,18037,4395,237,333,296,268
716,18039,22382,631,1009,975,921
717,18041,2136,78,116,109,101
718,18043,4935,207,298,271,252
719,18045,1454,67,94,83,73
720,18047,1157,48,67,60,55
721,18049,1352,53,78,71,65
722,18051,2932,119,177,162,149
723,18053,4787,227,324,286,256
724,18055,1873,87,123,109,98
725,18057,22997,1060,1471,1283,1142
726,18059,4909,232,326,285,253
727,18061,2530,120,169,151,137
728,18063,10965,520,726,636,566
729,18065,4081,179,251,222,199
730,18067,6412,304,431,381,342
731,18069,2378,117,164,143,127
732,18071,3677,141,199,177,162
733,18073,2398,95,136,121,109
734,18075,1478,51,76,71,65
735,18077,2092,94,133,119,110
736,18079,1667,77,109,96,86
737,18081,11640,547,762,666,593
738,18083,2800,104,155,143,132
739,18085,6675,219,326,303,281
740,18087,1990,66,101,95,88
741,18089,39049,1334,1997,1871,1758
742,18091,7285,305,435,389,354
743,18093,3145,145,204,180,161
744,18095,8649,385,541,476,423
745,18097,68436,2854,4002,3524,3168
746,18099,4385,147,223,207,191
747,18101,562,25,36,32,29
748,18103,2653,102,147,133,122
749,18105,7837,281,421,388,355
750,18107,2731,119,164,144,130
751,18109,4108,193,268,231,202
752,18111,811,27,40,37,34
753,18113,3912,148,217,198,181
754,18115,385,19,27,24,21
755,18117,1167,56,78,69,62
756,18119,1265,63,86,74,66
757,18121,1143,53,75,66,59
758,18123,1156,41,62,58,55
759,18125,892,47,66,58,51
760,18127,12491,479,687,626,581
761,18129,1814,77,116,108,99
762,18131,824,42,58,51,46
763,18133,2388,132,185,160,140
764,18135,1801,58,88,83,78
765,18137,2395,104,147,131,119
766,18139,1126,65,92,81,72
767,18141,23857,780,1191,1116,1041
768,18143,1872,78,112,101,93
769,18145,3249,163,233,208,188
770,18147,1403,65,94,85,78
771,18149,1529,70,102,93,84
772,18151,2545,120,173,154,139
773,18153,1615,72,103,90,81
774,18155,478,22,32,28,26
775,18157,14550,608,862,772,705
776,18159,1035,52,74,65,58
777,18161,473,25,36,33,30
778,18163,14942,638,919,834,764
779,18165,1187,56,76,65,58
780,18167,9109,345,493,442,401
781,18169,2555,97,144,132,121
782,18171,495,25,34,29,25
783,18173,5017,213,310,283,258
784,18175,1378,67,95,84,76
785,18177,5069,205,297,270,249
786,18179,1863,60,90,84,78
787,18181,2240,95,133,118,107
788,18183,2386,109,156,139,124
789,19001,588,17,26,24,22
790,19003,254,9,14,12,11
791,19005,1152,36,53,49,46
792,19007,952,22,36,37,38
793,19009,368,11,17,16,15
794,19011,1966,45,73,71,68
795,19013,12588,294,486,491,488
796,19015,1844,59,88,82,76
797,19017,2234,50,83,84,82
798,19019,1414,36,57,56,54
799,19021,3659,100,163,159,151
800,19023,1249,34,54,53,50
801,19025,1171,22,39,40,39
802,19027,2346,64,105,103,98
803,19029,1019,30,47,45,43
804,19031,1355,35,54,52,50
805,19033,4279,110,178,175,168
806,19035,1207,37,56,52,49
807,19037,1020,26,42,42,40
808,19039,663,28,42,40,39
809,19041,1519,43,67,64,60
810,19043,1350,36,57,55,53
811,19045,4070,116,182,174,164
812,19047,2084,59,95,91,86
813,19049,7788,209,330,321,308
814,19051,628,18,28,27,27
815,19053,417,13,19,19,18
816,19055,1607,39,66,65,63
817,19057,3458,95,154,154,157
818,19059,1676,45,73,70,66
819,19061,10482,245,411,408,391
820,19063,991,34,51,47,43
821,19065,1359,42,64,60,56
822,19067,1264,30,49,48,46
823,19069,874,24,39,38,35
824,19071,457,14,21,20,19
825,19073,636,16,25,25,23
826,19075,1056,30,47,45,43
827,19077,933,26,40,38,36
828,19079,1448,41,63,59,56
829,19081,1151,36,55,52,49
830,19083,1434,38,59,57,54
831,19085,1407,52,80,74,68
832,19087,2448,69,109,106,106
833,19089,696,21,33,31,29
834,19091,955,25,38,37,35
835,19093,685,20,31,29,27
836,19095,1128,31,50,49,48
837,19097,1752,45,73,72,68
838,19099,2833,86,131,125,122
839,19101,978,30,44,42,41
840,19103,10930,255,434,448,461
841,19105,2568,48,83,85,84
842,19107,780,19,30,29,29
843,19109,1479,46,71,66,62
844,19111,2818,93,143,139,138
845,19113,16419,358,594,608,619
846,19115,1049,29,47,46,45
847,19117,549,30,44,40,37
848,19119,1234,35,57,55,52
849,19121,934,30,46,44,43
850,19123,1687,54,83,81,81
851,19125,2654,91,138,132,128
852,19127,3969,98,165,165,160
853,19129,1260,31,50,50,50
854,19131,1012,29,46,44,41
855,19133,538,15,23,22,20
856,19135,621,23,34,32,31
857,19137,730,26,38,35,32
858,19139,3502,89,142,140,137
859,19141,1577,44,70,68,65
860,19143,608,13,22,22,21
861,19145,1345,29,50,51,51
862,19147,791,20,33,32,30
863,19149,3318,90,144,140,132
864,19151,705,16,26,25,24
865,19153,40757,1065,1708,1720,1760
866,19155,8107,246,383,372,365
