,County,366,374,381,388,395
218,06065,258532,23077,20335,18072,16318
219,06067,82303,4861,4159,3443,2899
220,06069,5101,369,318,282,255
221,06071,261199,20102,18384,16666,15161
222,06073,222578,18606,17227,15994,14963
223,06075,29801,2220,2016,1840,1696
224,06077,59395,3913,3186,2555,2102
225,06079,16437,1298,1146,1066,1009
226,06081,33468,2489,2108,1891,1739
227,06083,25986,2193,1912,1778,1686
228,06085,96340,7198,5893,5020,4439
229,06087,12649,938,807,730,679
230,06089,9920,528,429,341,279
231,06091,88,2,1,1,1
232,06093,1484,93,74,57,46
233,06095,26494,1837,1526,1296,1126
234,06097,24571,1646,1344,1092,903
235,06099,48100,3043,2473,2075,1800
236,06101,7927,480,393,320,268
237,06103,4408,258,210,172,146
238,06105,305,12,9,6,5
239,06107,42759,2517,2087,1803,1600
240,06109,3443,206,167,136,115
241,06111,63995,6206,5101,4530,4175
242,06113,10940,699,580,495,432
243,06115,5049,338,285,241,208
244,08001,44580,1353,1147,959,824
245,08003,1107,44,37,32,28
246,08005,43498,1505,1259,1056,911
247,08007,590,28,24,20,18
248,08009,256,12,10,9,9
249,08011,1280,59,51,45,41
250,08013,16595,526,442,369,317
251,08014,3267,112,93,79,69
252,08015,1254,56,47,41,36
253,08017,112,4,3,3,3
254,08019,337,12,10,9,8
255,08021,382,16,13,12,10
256,08023,175,7,6,5,4
257,08025,1762,59,51,45,40
258,08027,157,6,5,4,4
259,08029,2201,142,118,101,88
260,08031,54162,1677,1435,1212,1048
261,08033,60,2,1,1,1
262,08035,18187,659,534,436,368
263,08037,4147,193,159,135,117
264,08039,1106,41,35,30,27
265,08041,46518,1495,1244,1011,845
266,08043,5028,179,156,130,111
267,08045,4608,213,179,152,132
268,08047,141,4,4,3,3
269,08049,863,38,32,28,25
270,08051,962,43,36,31,28
271,08053,15,0,0,0,0
272,08055,287,8,7,6,5
273,08057,44,1,1,1,1
274,08059,33489,1121,946,791,679
275,08061,85,3,3,2,2
276,08063,496,16,14,13,12
277,08065,486,19,16,14,13
278,08067,2634,143,126,109,97
279,08069,17331,639,533,450,391
280,08071,893,45,37,32,29
281,08073,835,37,32,28,25
282,08075,3558,108,93,82,75
283,08077,11378,514,415,344,292
284,08079,57,2,2,1,1
285,08081,607,22,18,16,14
286,08083,1566,77,65,56,50
287,08085,2819,134,112,96,84
288,08087,2335,76,67,59,54
289,08089,1771,69,58,49,43
290,08091,182,6,5,4,4
291,08093,466,19,16,14,13
292,08095,318,11,9,8,7
293,08097,1748,96,81,72,65
294,08099,1102,36,31,27,24
295,08101,14131,458,400,330,279
296,08103,363,15,12,10,9
297,08105,563,25,21,18,16
298,08107,1443,69,55,46,39
299,08109,286,11,9,8,7
300,08111,35,1,0,0,0
301,08113,583,26,22,19,17
302,08115,182,6,6,5,5
303,08117,2476,91,77,66,57
304,08119,1132,45,38,32,28
305,08121,362,10,9,8,7
306,08123,22948,744,627,538,475
307,08125,632,24,21,19,17
308,09001,69065,4025,4015,3963,3859
309,09003,60027,3870,3666,3532,3389
310,09005,9391,566,534,506,479
311,09007,8712,582,536,502,473
312,09009,60085,3819,3523,3335,3181
313,09011,15684,1242,1093,1013,950
314,09013,6422,408,382,360,339
315,09015,7642,609,565,530,498
316,10001,11870,816,750,706,670
317,10003,41819,2584,2323,2136,1987
318,10005,19372,1288,1194,1137,1091
319,11001,NaN,2298,2159,2000,1866
320,12001,19408,1118,1061,1023,994
321,12003,2903,182,183,183,183
322,12005,15044,1027,969,929,895
323,12007,2565,176,173,169,167
324,12009,27245,1622,1495,1431,1385
325,12011,163896,9470,9856,10207,10486
326,12013,1482,96,91,88,84
327,12015,9257,560,527,501,481
328,12017,8192,482,441,408,384
329,12019,14574,975,936,906,878
330,12021,26573,1477,1405,1338,1289
331,12023,6988,430,424,416,410
332,12027,3273,174,169,164,159
333,12029,1340,80,76,75,74
334,12031,77741,4872,4949,4944,4905
335,12033,28757,1943,1846,1790,1743
336,12035,4905,310,295,286,279
337,12037,1164,84,80,78,75
338,12039,4917,316,302,294,288
339,12041,1151,63,62,60,59
340,12043,850,46,44,43,43
341,12045,1602,115,110,105,102
342,12047,1460,84,81,79,78
343,12049,2472,147,139,133,129
344,12051,3892,253,241,232,225
345,12053,9353,601,546,506,476
346,12055,6086,337,310,291,276
347,12057,95477,6160,5964,5677,5406
348,12059,2004,130,124,117,112
349,12061,9187,602,568,550,537
350,12063,5470,325,315,305,298
351,12065,1233,87,83,80,78
352,12067,1509,80,81,81,80
353,12069,20296,1333,1215,1143,1090
354,12071,49890,2955,2778,2628,2513
355,12073,24738,1663,1573,1499,1439
356,12075,2397,161,151,145,140
357,12077,958,71,67,64,62
358,12079,1756,96,92,89,87
359,12081,26990,1701,1649,1577,1514
360,12083,23050,1549,1453,1394,1351
361,12085,9246,559,550,539,529
362,12086,354704,19857,21240,22606,23875
363,12087,5105,277,249,225,208
364,12089,6552,486,465,453,442
365,12091,15729,987,927,871,824
366,12093,3091,198,187,182,179
367,12095,96848,5683,5145,4816,4597
368,12097,31734,1888,1746,1653,1586
369,12099,101019,6318,6311,6294,6260
370,12101,27865,1779,1628,1514,1428
371,12103,56247,3596,3442,3260,3101
372,12105,47254,2901,2655,2492,2374
373,12107,5201,365,351,344,338
374,12109,17242,1178,1118,1072,1033
375,12111,18366,1183,1119,1087,1065
376,12113,14421,1062,1002,954,911
377,12115,23603,1502,1407,1321,1252
378,12117,22757,1364,1271,1210,1167
379,12119,6646,419,382,357,339
380,12121,4698,298,293,287,282
381,12123,2352,151,144,138,133
382,12125,1622,91,90,89,89
383,12127,28850,1757,1652,1596,1555
384,12129,2779,202,189,180,173
385,12131,6010,364,342,322,306
386,12133,2326,148,143,138,134
387,13001,1933,114,112,112,112
388,13003,911,51,51,51,51
389,13005,1250,79,78,77,76
390,13007,202,14,13,14,14
391,13009,3773,223,216,211,206
392,13011,1499,96,89,84,79
393,13013,7362,496,455,430,410
394,13015,10443,656,604,570,542
395,13017,1881,129,121,117,113
396,13019,1439,96,90,86,83
397,13021,12686,808,762,737,719
398,13023,1272,81,78,76,75
399,13025,1279,69,68,68,67
400,13027,1134,70,66,64,62
401,13029,2505,155,149,147,145
402,13031,5357,310,304,302,300
403,13033,2035,129,122,119,117
404,13035,2205,146,136,130,125
405,13037,508,29,30,31,32
406,13039,3104,200,193,189,185
407,13043,847,45,43,42,42
408,13045,9036,500,474,450,431
409,13047,4489,288,268,254,242
410,13049,1191,69,68,69,70
411,13051,16981,1028,979,968,961
412,13053,2370,122,122,119,116
413,13055,2265,150,142,136,131
414,13057,22519,1520,1374,1289,1221
415,13059,12305,737,703,671,646
416,13061,212,13,13,13,14
417,13063,18217,1189,1103,1053,1014
418,13065,801,43,42,43,43
419,13067,58349,3873,3558,3394,3268
420,13069,4748,285,275,265,257
421,13071,3802,241,231,224,219
422,13073,13277,933,876,840,809
423,13075,1525,91,86,83,80
424,13077,10512,638,582,540,507
425,13079,532,34,32,31,30
426,13081,1668,101,97,94,92
427,13083,1031,62,59,56,54
428,13085,2392,165,152,144,138
429,13087,2399,145,139,134,131
430,13089,48028,3052,2831,2703,2604
431,13091,1882,121,120,119,119
432,13093,843,45,44,43,42
433,13095,6145,421,414,410,407
434,13097,10856,707,652,617,590
435,13099,982,51,51,51,51
436,13101,419,28,27,26,25
437,13103,3321,193,187,185,184
438,13105,1990,116,108,101,96
439,13107,2229,141,135,132,129
440,13109,795,44,44,44,44
441,13111,1834,120,111,106,102
442,13113,6244,409,376,354,336
443,13115,9434,545,507,476,451
444,13117,15354,1154,1025,962,914
445,13119,2227,140,130,122,115
446,13121,72509,4678,4318,4132,3993
447,13123,2319,146,137,132,128
448,13125,214,14,14,13,13
449,13127,6344,377,371,371,370
450,13129,5962,326,308,293,280
451,13131,1774,124,118,114,111
452,13133,1436,98,92,88,85
453,13135,77226,5406,4838,4580,4401
454,13137,4376,290,271,257,244
455,13139,22857,1470,1375,1315,1268
456,13141,803,49,49,48,48
457,13143,2186,117,109,101,95
458,13145,1938,130,123,119,115
459,13147,1969,140,129,121,115
460,13149,686,36,34,32,30
461,13151,17651,1194,1095,1032,982
462,13153,11227,793,741,710,685
463,13155,808,49,48,48,48
464,13157,7642,524,482,454,431
465,13159,1103,77,73,70,68
466,13161,1509,90,88,88,88
467,13163,1648,97,93,91,90
468,13165,719,43,42,42,41
469,13167,959,57,56,58,58
470,13169,1544,105,99,95,91
471,13171,1593,110,104,100,96
472,13173,642,38,37,36,36
473,13175,4760,303,294,289,285
474,13177,2183,153,145,141,137
475,13179,2468,144,139,137,136
476,13181,609,37,36,35,34
477,13183,638,36,35,35,35
478,13185,10262,606,570,542,520
479,13187,2497,168,156,149,143
480,13189,1890,133,127,124,121
481,13191,614,32,32,32,32
482,13193,634,39,37,36,36
483,13195,2531,176,164,155,148
484,13197,419,25,24,25,25
485,13199,1497,97,91,87,84
486,13201,682,41,40,39,39
487,13205,1712,116,111,108,105
488,13207,2017,133,125,119,115
489,13209,777,46,45,46,46
490,13211,1492,109,102,98,94
491,13213,3809,231,216,204,194
492,13215,12301,831,786,755,731
493,13217,7670,524,487,462,442
494,13219,3098,225,210,200,192
495,13221,1196,82,78,75,72
496,13223,11682,816,746,703,667
497,13225,2024,129,121,116,111
498,13227,2530,179,168,160,154
499,13229,2082,130,129,129,129
500,13231,1710,121,114,109,105
501,13233,4518,290,271,258,247
502,13235,760,52,51,50,49
503,13237,1684,109,104,101,98
504,13239,138,7,7,7,7
505,13241,1412,100,92,85,81
506,13243,514,32,32,32,33
507,13245,19267,1294,1214,1174,1141
508,13247,5291,366,342,326,312
509,13249,268,16,15,15,15
510,13251,743,42,41,40,39
511,13253,834,52,51,50,49
512,13255,4686,304,284,270,258
513,13257,2639,163,154,146,139
514,13259,738,34,33,34,35
515,13261,2119,145,140,136,134
516,13263,386,25,25,25,24
517,13265,97,6,6,6,6
518,13267,1858,110,106,104,102
519,13269,663,41,40,39,39
520,13271,1051,63,61,61,61
521,13273,668,41,41,42,42
522,13275,3703,263,249,240,233
523,13277,4290,268,254,242,233
524,13279,2903,191,184,179,176
525,13281,957,53,49,46,44
526,13283,711,46,45,44,44
527,13285,6203,393,369,353,341
528,13287,866,55,53,53,52
529,13289,555,35,35,35,35
530,13291,1789,118,111,106,102
531,13293,2877,198,187,179,172
532,13295,5267,350,328,311,296
533,13297,7719,584,539,512,489
534,13299,4108,265,255,250,246
535,13301,419,30,29,29,28
536,13303,1727,107,102,99,97
537,13305,2777,175,171,169,168
538,13307,115,6,6,6,6
539,13309,554,28,28,29,29
540,13311,2672,177,162,151,142
541,13313,14443,841,796,757,725
542,13315,694,43,42,42,42
543,13317,857,52,52,51,51
544,13319,792,44,43,44,44
545,13321,1508,104,99,96,94
546,15001,2140,87,76,64,55
547,15003,20401,645,545,467,413
548,15005,0,0,0,0,0
549,15007,178,7,6,5,5
550,15009,2104,116,95,82,73
551,16001,43348,1787,1509,1273,1106
552,16003,306,14,12,11,10
553,16005,7200,264,222,187,162
554,16007,321,11,9,8,7
555,16009,521,21,18,16,15
556,16011,3983,125,106,90,79
557,16013,1830,57,49,44,41
558,16015,284,12,10,9,8
559,16017,2525,137,113,96,85
560,16019,11281,376,320,269,232
561,16021,702,32,27,24,22
562,16023,182,6,5,4,4
563,16025,63,1,1,1,0
564,16027,23250,942,788,663,577
565,16029,602,20,17,15,14
566,16031,2724,76,67,58,52
567,16033,53,1,1,0,0
568,16035,938,29,24,21,18
569,16037,226,7,6,5,5
570,16039,1480,55,48,42,38
571,16041,997,33,28,24,21
572,16043,937,25,22,19,17
573,16045,1592,53,44,38,33
574,16047,1223,30,25,22,19
575,16049,1132,34,29,25,22
576,16051,2228,66,57,49,44
577,16053,2396,64,55,47,42
578,16055,15175,803,667,539,447
579,16057,2433,82,68,56,49
580,16059,474,11,10,9,8
581,16061,361,11,9,7,6
582,16063,464,14,12,11,10
583,16065,5738,176,148,125,109
584,16067,2197,64,56,49,44
585,16069,3246,100,85,70,61
586,16071,295,11,9,8,7
587,16073,962,29,25,22,20
588,16075,2279,77,66,58,53
589,16077,583,19,16,14,13
590,16079,941,40,34,29,26
591,16081,925,33,28,25,22
592,16083,8621,245,212,180,157
593,16085,662,37,31,27,24
594,16087,1118,34,29,26,24
595,17001,7507,314,269,231,204
596,17003,404,17,15,13,12
597,17005,1774,71,60,51,45
598,17007,5617,186,157,134,116
599,17009,619,29,24,21,19
600,17011,3041,105,90,76,67
601,17013,449,18,15,13,11
602,17015,1457,45,38,32,27
603,17017,1785,72,61,53,47
604,17019,15752,573,483,408,356
605,17021,3034,130,111,95,84
606,17023,1521,69,57,49,43
607,17025,1333,44,37,30,26
608,17027,5145,213,183,158,140
609,17029,4761,182,154,131,115
610,17031,441657,12568,9646,7492,6094
611,17033,1819,72,61,52,46
612,17035,1114,45,37,32,28
613,17037,7615,277,230,195,170
614,17039,1180,58,48,41,37
615,17041,2034,74,63,54,47
616,17043,70324,2463,2050,1706,1465
617,17045,1489,57,48,41,35
618,17047,476,22,18,15,13
619,17049,4359,165,140,117,101
620,17051,2954,105,89,74,64
621,17053,1399,60,52,45,40
622,17055,3908,185,155,131,113
623,17057,2601,100,83,68,58
624,17059,393,20,17,15,13
625,17061,1274,44,37,31,27
626,17063,4479,167,139,117,101
627,17065,729,33,27,23,20
628,17067,1535,53,44,37,32
629,17069,309,18,16,13,12
630,17071,465,17,14,12,10
631,17073,4082,151,129,109,95
632,17075,2613,111,96,83,73
633,17077,4285,191,164,141,124
634,17079,1057,44,38,33,29
635,17081,3521,172,145,125,110
636,17083,2274,99,82,69,59
637,17085,1513,49,42,35,31
638,17087,1242,58,49,42,38
639,17089,46750,1546,1287,1078,931
640,17091,11631,335,286,239,205
641,17093,9884,386,323,272,237
642,17095,4674,199,169,145,129
643,17097,54272,1919,1644,1407,1236
644,17099,9704,380,317,269,235
645,17101,2205,96,80,67,57
646,17103,3120,127,107,90,78
647,17105,3759,153,124,103,88
648,17107,3147,133,112,95,82
649,17109,2181,73,61,51,44
650,17111,22050,815,673,563,485
651,17113,13472,578,498,427,376
652,17115,8936,327,282,241,212
653,17117,3975,185,157,135,119
654,17119,25015,1195,1016,872,768
655,17121,4051,163,139,118,102
656,17123,693,27,23,19,17
657,17125,1184,46,38,33,29
658,17127,1058,50,42,37,32
659,17129,907,40,34,29,26
660,17131,1181,43,37,31,27
661,17133,3651,178,154,134,119
662,17135,3122,210,179,159,144
663,17137,3300,119,101,85,74
664,17139,1405,52,44,37,33
665,17141,4676,192,163,139,122
666,17143,15316,665,562,480,422
667,17145,2755,165,142,125,112
668,17147,1189,43,36,31,27
669,17149,1583,55,46,39,34
670,17151,255,15,13,11,10
671,17153,622,25,22,19,17
672,17155,355,12,10,8,7
673,17157,3767,160,141,125,112
674,17159,1562,68,56,47,40
675,17161,12127,395,334,281,243
676,17163,22782,1204,1029,890,790
677,17165,2068,101,86,74,66
678,17167,14767,523,446,376,327
679,17169,646,25,21,17,15
680,17171,397,17,14,12,11
681,17173,2010,70,60,51,45
682,17175,497,20,16,13,12
683,17177,3601,124,103,85,73
684,17179,12191,551,474,406,358
685,17181,2024,93,80,71,64
686,17183,7707,360,296,250,217
687,17185,1204,52,43,35,30
688,17187,1596,53,45,39,34
689,17189,1485,72,60,52,46
690,17191,1535,64,53,45,39
691,17193,1382,70,58,49,43
692,17195,5403,185,157,132,115
693,17197,59269,2002,1663,1384,1188
694,17199,6293,319,280,244,218
695,17201,26623,841,707,580,490
696,17203,3307,139,116,99,87
697,18001,2996,146,135,122,112
698,18003,32646,1135,901,734,621
699,18005,6443,257,208,172,148
700,18007,865,36,30,25,22
701,18009,1109,115,95,75,61
702,18011,5494,242,199,170,150
703,18013,875,43,36,31,27
704,18015,1564,69,57,48,42
705,18017,4826,196,169,148,132
706,18019,10581,506,406,338,292
707,18021,2218,89,73,62,54
708,18023,3720,149,123,104,90
709,18025,792,39,32,28,24
710,18027,2667,106,87,74,65
711,18029,4762,242,196,164,142
712,18031,2465,99,81,69,60
713,18033,3459,125,102,85,73
714,18035,9089,439,387,329,281
715,18037,5540,260,212,178,155
716,18039,24354,678,586,490,421
717,18041,2463,92,76,64,55
718,18043,6377,285,229,191,166
719,18045,1831,81,67,57,49
720,18047,1478,64,52,44,38
721,18049,1631,67,56,48,42
722,18051,3691,167,134,111,95
723,18053,5965,258,212,179,156
724,18055,2392,111,91,77,67
725,18057,29240,1343,1076,891,766
726,18059,6639,309,250,211,184
727,18061,3456,167,134,112,97
728,18063,14295,691,565,477,418
729,18065,5055,221,181,153,133
730,18067,8177,374,303,255,221
731,18069,2906,129,104,86,74
732,18071,4219,146,119,100,86
733,18073,2881,121,100,85,74
734,18075,1670,91,78,64,55
735,18077,2625,133,108,90,78
736,18079,1977,78,63,52,45
737,18081,14974,692,561,471,411
738,18083,3343,129,105,87,74
739,18085,8031,306,252,211,183
740,18087,2276,77,64,54,47
741,18089,45189,1533,1253,1029,875
742,18091,9007,376,308,260,227
743,18093,3891,180,146,122,105
744,18095,10909,481,396,337,296
745,18097,83622,3326,2682,2213,1900
746,18099,5026,165,137,115,99
747,18101,730,33,27,23,20
748,18103,3198,131,108,92,80
749,18105,9338,401,332,279,243
750,18107,3433,151,124,106,92
751,18109,5355,250,204,173,151
752,18111,907,29,24,21,18
753,18113,4712,173,142,121,105
754,18115,486,24,20,17,15
755,18117,1572,73,60,52,46
756,18119,1636,83,70,60,53
757,18121,1303,49,41,34,30
758,18123,1527,72,59,50,44
759,18125,1162,57,47,40,35
760,18127,14707,529,428,349,297
761,18129,2381,122,101,87,77
762,18131,968,39,32,27,24
763,18133,2941,133,110,95,83
764,18135,2128,74,61,51,44
765,18137,2975,134,108,89,75
766,18139,1544,86,71,61,54
767,18141,27260,884,728,602,514
768,18143,2234,94,76,63,55
769,18145,4138,205,168,143,126
770,18147,1901,96,78,67,58
771,18149,1748,67,55,47,41
772,18151,3130,138,114,97,85
773,18153,1911,74,61,51,45
774,18155,657,36,30,26,23
775,18157,17905,819,667,558,483
776,18159,1318,58,48,42,37
777,18161,626,33,27,24,21
778,18163,19292,999,809,674,582
779,18165,1486,63,51,43,37
780,18167,10688,428,355,296,255
781,18169,3014,118,96,80,69
782,18171,677,32,26,23,20
783,18173,6687,355,288,244,213
784,18175,1837,96,79,67,58
785,18177,6106,245,199,166,143
786,18179,2340,135,121,106,94
787,18181,2722,117,98,84,74
788,18183,3045,144,118,100,87
789,19001,695,21,18,16,14
790,19003,298,10,8,7,7
791,19005,1302,34,29,26,24
792,19007,1120,28,23,20,18
793,19009,420,12,10,9,8
794,19011,2122,53,47,42,38
795,19013,14037,353,302,263,235
796,19015,2220,71,60,53,48
797,19017,2493,60,53,47,42
798,19019,1616,46,40,36,33
799,19021,3961,102,89,79,72
800,19023,1508,45,39,35,32
801,19025,1233,26,23,21,19
802,19027,2580,69,60,53,49
803,19029,1147,31,26,22,20
804,19031,1554,49,42,37,33
805,19033,4714,114,97,84,75
806,19035,1399,41,36,32,29
807,19037,1135,28,24,22,20
808,19039,808,26,22,20,18
809,19041,1714,44,37,32,28
810,19043,1536,41,36,32,29
811,19045,4561,136,115,99,87
812,19047,2335,62,54,49,45
813,19049,9059,243,202,175,157
814,19051,700,18,16,14,12
815,19053,495,14,12,11,10
816,19055,1752,44,39,35,32
817,19057,3900,108,89,74,64
818,19059,1883,48,41,36,32
819,19061,11535,293,251,216,190
820,19063,1112,33,29,26,24
821,19065,1650,55,48,43,39
822,19067,1408,34,30,26,24
823,19069,1032,29,26,23,21
824,19071,524,15,13,11,10
825,19073,697,16,14,13,11
826,19075,1221,37,32,29,27
827,19077,1040,27,24,21,19
828,19079,1620,42,36,31,28
829,19081,1314,41,36,32,29
830,19083,1567,35,30,26,23
831,19085,1579,49,43,39,36
832,19087,2661,76,65,57,51
833,19089,850,28,24,22,20
834,19091,1064,28,24,22,20
835,19093,758,19,16,14,12
836,19095,1274,35,31,27,25
837,19097,1943,50,42,37,33
838,19099,3301,94,79,68,60
839,19101,1220,43,36,32,29
840,19103,12246,350,301,260,230
841,19105,2742,71,63,56,51
842,19107,861,20,17,14,13
843,19109,1785,56,48,43,39
844,19111,3226,93,76,63,54
845,19113,17979,426,370,317,278
846,19115,1157,39,34,31,29
847,19117,664,25,22,20,18
848,19119,1373,39,35,32,29
849,19121,1232,44,37,33,30
850,19123,1972,62,52,45,41
851,19125,3081,95,81,71,64
852,19127,4298,105,95,86,79
853,19129,1384,33,29,25,22
854,19131,1166,35,30,27,25
855,19133,671,20,17,16,14
856,19135,819,31,27,25,23
857,19137,880,29,25,23,21
858,19139,3949,97,84,75,68
859,19141,1706,42,36,32,29
860,19143,646,17,15,14,12
861,19145,1463,33,28,25,22
862,19147,917,28,24,22,20
