,County,404,409,416,423,430
71,02060,0,,,,NaN
72,02068,74,0,0,0,0
73,02070,203,2,4,3,3
74,02090,6269,50,65,50,37
75,02100,28,0,0,0,0
76,02105,0,,,,NaN
77,02110,1250,10,13,10,7
78,02122,4019,18,26,22,19
79,02130,363,3,4,3,2
80,02150,1062,6,9,7,6
81,02158,1204,,,,NaN
82,02164,177,,,,NaN
83,02170,8704,85,109,85,64
84,02180,327,2,3,2,2
85,02185,1013,7,10,9,7
86,02188,588,4,6,6,5
87,02195,112,1,1,1,0
88,02198,77,0,0,0,0
89,02220,316,2,2,2,1
90,02230,20,0,0,0,0
91,02240,461,2,4,3,3
92,02261,458,3,4,4,3
93,02275,31,0,0,0,0
94,02282,68,,,,NaN
95,02290,335,4,5,4,3
96,04001,10464,95,126,103,84
97,04003,11229,83,109,94,83
98,04005,16579,140,186,154,127
99,04007,6405,48,66,57,49
100,04009,5293,30,40,34,31
101,04011,559,3,4,4,3
102,04012,2399,15,20,17,15
103,04013,511055,2640,3068,2443,2292
104,04015,21218,164,218,187,165
105,04017,15647,134,183,150,122
106,04019,109601,736,1002,881,805
107,04021,46233,373,490,414,360
108,04023,7632,40,60,56,52
109,04025,17062,130,166,135,111
110,04027,36445,147,217,199,183
111,05001,1993,17,22,16,11
112,05003,1826,13,17,12,9
113,05005,2891,23,30,23,18
114,05007,27257,225,280,208,161
115,05009,3641,30,38,28,21
116,05011,1321,8,11,8,6
117,05013,398,3,4,3,3
118,05015,2713,17,21,16,12
119,05017,1586,11,15,11,7
120,05019,2036,17,22,17,12
121,05021,1693,11,15,12,10
122,05023,1885,15,20,15,12
123,05025,922,8,10,8,5
124,05027,2259,18,24,18,14
125,05029,2150,17,21,16,12
126,05031,12847,91,124,99,78
127,05033,6782,56,71,53,39
128,05035,5755,47,63,51,40
129,05037,1891,13,17,14,11
130,05039,738,5,7,5,3
131,05041,1334,10,13,10,7
132,05043,1946,13,17,13,10
133,05045,11781,108,141,109,85
134,05047,1632,13,17,12,9
135,05049,1080,6,8,7,5
136,05051,9730,99,127,98,74
137,05053,1582,12,15,11,8
138,05055,5895,43,58,47,37
139,05057,1924,15,18,13,9
140,05059,4856,40,48,34,24
141,05061,1590,12,14,10,7
142,05063,3668,30,40,31,24
143,05065,1635,12,15,12,10
144,05067,3175,15,21,17,14
145,05069,8606,70,93,74,58
146,05071,2758,21,26,18,13
147,05073,535,4,6,4,3
148,05075,2047,14,19,15,12
149,05077,1639,11,15,13,11
150,05079,3152,25,34,27,20
151,05081,1174,9,12,9,6
152,05083,2166,16,20,14,10
153,05085,6811,69,89,69,54
154,05087,1403,8,11,8,6
155,05089,961,7,9,6,5
156,05091,4027,39,49,38,29
157,05093,5673,45,60,47,37
158,05095,828,7,9,7,5
159,05097,729,5,7,5,3
160,05099,792,5,7,5,4
161,05101,691,5,6,5,3
162,05103,2219,17,22,16,11
163,05105,801,8,10,7,5
164,05107,1701,12,16,12,9
165,05109,975,7,9,6,4
166,05111,3078,21,28,22,18
167,05113,1894,14,17,12,9
168,05115,7738,64,81,63,48
169,05117,873,7,9,7,5
170,05119,37413,340,450,353,274
171,05121,2009,15,20,15,12
172,05123,3444,23,33,28,24
173,05125,11430,102,135,106,83
174,05127,918,6,7,5,4
175,05129,662,4,6,4,3
176,05131,14588,127,164,124,93
177,05133,2709,21,25,18,13
178,05135,1519,10,13,10,8
179,05137,964,7,9,7,5
180,05139,3727,30,40,31,25
181,05141,1196,9,12,9,7
182,05143,29397,209,279,215,168
183,05145,7578,75,96,74,58
184,05147,623,5,7,5,4
185,05149,3359,27,35,27,21
186,06001,80777,763,1078,921,776
187,06003,82,0,0,0,0
188,06005,3466,28,39,33,29
189,06007,10970,97,135,117,100
190,06009,1910,15,21,18,16
191,06011,2136,18,24,19,15
192,06013,62720,622,839,695,569
193,06015,1003,11,15,12,10
194,06017,9160,92,127,111,95
195,06019,95548,773,1070,926,802
196,06021,2230,20,27,23,20
197,06023,3210,40,52,43,35
198,06025,26909,107,185,187,180
199,06027,1313,16,22,19,15
200,06029,103422,816,1068,891,759
201,06031,22082,161,229,205,179
202,06033,3164,34,45,38,32
203,06035,5624,34,48,41,34
204,06037,1192954,7012,9549,8304,7528
205,06039,15496,129,172,145,122
206,06041,13231,116,163,141,117
207,06043,395,3,4,3,3
208,06045,3816,39,53,45,37
209,06047,29147,264,357,307,257
210,06049,456,2,3,2,2
211,06051,1214,10,15,13,10
212,06053,42261,327,463,409,358
213,06055,9053,86,118,101,84
214,06057,3972,41,56,48,39
215,06059,261408,1355,1987,1817,1666
216,06061,19861,169,235,207,180
217,06063,653,5,6,5,4
218,06065,289773,1326,2012,1949,1900
219,06067,93528,763,1073,980,878
220,06069,5772,51,69,60,51
221,06071,286755,1368,2155,2187,2150
222,06073,260625,2148,2927,2508,2180
223,06075,34291,315,417,342,287
224,06077,66829,519,727,651,582
225,06079,19696,192,263,223,187
226,06081,39059,415,565,471,390
227,06083,32050,329,445,369,303
228,06085,110755,1001,1398,1212,1050
229,06087,14671,142,195,167,142
230,06089,11017,83,118,104,89
231,06091,100,0,0,0,0
232,06093,1760,18,25,20,16
233,06095,30115,260,368,325,281
234,06097,28193,265,360,304,253
235,06099,56235,506,685,597,509
236,06101,8880,67,92,80,68
237,06103,5086,40,54,46,40
238,06105,370,2,2,2,1
239,06107,48013,394,549,477,408
240,06109,3960,34,45,38,32
241,06111,77749,673,929,770,640
242,06113,12851,124,172,151,128
243,06115,5773,52,72,62,52
244,08001,48560,320,426,355,293
245,08003,1286,8,11,9,7
246,08005,48640,368,489,402,326
247,08007,650,4,6,4,3
248,08009,272,2,2,2,2
249,08011,1479,11,15,11,9
250,08013,18888,159,213,177,148
251,08014,3759,31,43,35,28
252,08015,1454,12,16,13,10
253,08017,125,0,1,0,0
254,08019,363,2,4,3,2
255,08021,442,2,3,2,2
256,08023,187,0,1,0,0
257,08025,2048,14,19,15,12
258,08027,164,0,0,0,0
259,08029,2473,20,27,23,19
260,08031,59779,463,607,496,408
261,08033,68,0,0,0,0
262,08035,21402,193,250,200,158
263,08037,5088,53,70,58,46
264,08039,1288,8,12,9,7
265,08041,52145,396,485,366,275
266,08043,5473,31,42,34,27
267,08045,5110,34,46,38,31
268,08047,168,1,1,1,0
269,08049,1272,16,21,17,13
270,08051,1203,13,18,15,12
271,08053,17,0,0,0,0
272,08055,310,1,1,1,1
273,08057,51,0,0,0,0
274,08059,37323,297,402,333,273
275,08061,91,0,0,0,0
276,08063,536,3,5,4,3
277,08065,659,6,8,6,5
278,08067,2980,26,35,27,21
279,08069,20153,181,239,197,159
280,08071,997,8,10,8,6
281,08073,998,7,9,7,5
282,08075,3740,18,25,22,18
283,08077,13355,101,135,112,95
284,08079,61,0,0,0,0
285,08081,672,4,5,4,3
286,08083,1731,12,16,13,10
287,08085,3250,23,31,25,20
288,08087,2434,15,23,20,16
289,08089,1865,10,13,10,8
290,08091,258,2,3,2,2
291,08093,551,4,6,5,4
292,08095,337,1,2,1,1
293,08097,2018,15,19,15,12
294,08099,1160,5,7,6,5
295,08101,15046,73,100,82,66
296,08103,473,3,5,4,3
297,08105,702,5,7,6,4
298,08107,1890,18,25,21,17
299,08109,320,1,2,2,1
300,08111,42,0,0,0,0
301,08113,821,8,11,9,7
302,08115,191,0,1,1,0
303,08117,3036,30,41,34,28
304,08119,1275,8,11,9,7
305,08121,387,1,2,1,1
306,08123,25562,194,265,223,183
307,08125,712,5,6,5,4
308,09001,81025,1179,1544,1202,929
309,09003,70543,882,1189,951,745
310,09005,11204,150,203,164,127
311,09007,10494,143,193,156,120
312,09009,71998,1054,1367,1055,807
313,09011,19308,295,392,307,233
314,09013,7861,104,139,111,87
315,09015,9220,113,151,121,95
316,10001,14420,178,241,197,156
317,10003,49741,612,813,660,526
318,10005,22725,289,409,342,272
319,11001,NaN,503,671,532,412
320,12001,22371,209,300,258,210
321,12003,3300,36,49,40,29
322,12005,18672,212,276,218,163
323,12007,2851,29,39,31,24
324,12009,34070,375,449,342,261
325,12011,195217,1891,1667,821,468
326,12013,1608,12,16,13,10
327,12015,10698,81,101,76,56
328,12017,9763,96,127,106,85
329,12019,16719,169,228,186,147
330,12021,30300,239,275,190,131
331,12023,7683,75,104,85,65
332,12027,3798,30,37,27,21
333,12029,1493,14,19,15,11
334,12031,88825,791,1108,927,759
335,12033,33713,340,472,388,300
336,12035,5971,65,86,70,56
337,12037,1279,12,16,13,10
338,12039,5435,52,72,60,46
339,12041,1412,14,18,14,11
340,12043,903,6,8,6,4
341,12045,1867,21,28,22,15
342,12047,1569,12,16,14,12
343,12049,2794,26,34,28,23
344,12051,4310,32,39,28,20
345,12053,11310,112,146,123,99
346,12055,7252,65,85,69,55
347,12057,111550,1202,1453,1132,938
348,12059,2178,15,20,17,14
349,12061,11048,106,133,105,83
350,12063,5909,52,73,62,48
351,12065,1404,14,18,14,11
352,12067,1590,13,17,14,10
353,12069,24635,250,310,243,188
354,12071,57763,457,513,353,249
355,12073,29169,312,424,352,284
356,12075,2880,29,39,32,25
357,12077,1043,8,11,9,7
358,12079,1996,16,22,18,13
359,12081,31962,318,395,318,257
360,12083,27663,306,396,321,252
361,12085,10606,97,115,85,63
362,12086,410952,3148,2690,1304,738
363,12087,5861,51,67,54,42
364,12089,7727,84,110,89,70
365,12091,18900,207,277,229,180
366,12093,3564,34,45,35,27
367,12095,114434,1140,1348,991,762
368,12097,36839,337,419,323,246
369,12099,120868,1165,1156,685,440
370,12101,33426,341,430,356,291
371,12103,66646,752,917,738,617
372,12105,57150,562,688,538,426
373,12107,5843,57,77,63,50
374,12109,20105,198,266,218,174
375,12111,22193,210,254,196,153
376,12113,17118,180,243,198,154
377,12115,27065,224,282,227,184
378,12117,27262,290,359,277,211
379,12119,8021,81,104,85,68
380,12121,5120,51,73,61,46
381,12123,2642,25,34,27,20
382,12125,1740,15,22,18,14
383,12127,34565,345,442,358,286
384,12129,3164,32,43,36,27
385,12131,7043,73,98,81,62
386,12133,2625,24,33,28,21
387,13001,2210,23,31,26,21
388,13003,976,8,11,9,7
389,13005,1350,11,15,14,12
390,13007,221,2,3,3,2
391,13009,4282,49,69,59,46
392,13011,1697,14,19,16,13
393,13013,8974,102,137,112,89
394,13015,13032,161,214,177,141
395,13017,2025,17,24,20,17
396,13019,1724,15,21,18,15
397,13021,14886,177,240,199,154
398,13023,1409,13,19,17,14
399,13025,1514,14,20,17,13
400,13027,1307,12,17,14,11
401,13029,3205,40,54,44,34
402,13031,6420,73,101,85,67
403,13033,2389,31,42,35,26
404,13035,2682,29,41,35,28
405,13037,576,8,12,10,8
406,13039,3697,44,58,46,35
407,13043,909,9,12,10,8
408,13045,10556,115,160,135,107
409,13047,5581,65,90,76,62
410,13049,1302,13,18,14,10
411,13051,20849,268,352,285,220
412,13053,3076,33,46,39,32
413,13055,2575,26,37,31,25
414,13057,27426,345,455,374,298
415,13059,14100,143,204,174,142
416,13061,232,2,3,3,2
417,13063,23301,319,426,348,269
418,13065,913,8,11,9,8
419,13067,69646,795,1079,898,721
420,13069,5184,44,62,53,43
421,13071,4392,54,76,65,54
422,13073,15747,178,239,196,152
423,13075,1721,13,18,15,12
424,13077,12950,146,194,162,130
425,13079,620,5,7,6,5
426,13081,1911,20,28,25,21
427,13083,1269,13,18,16,13
428,13085,2789,30,40,34,27
429,13087,2737,29,41,35,27
430,13089,57093,680,911,755,603
431,13091,2062,17,24,21,19
432,13093,991,11,15,14,12
433,13095,7060,88,131,114,94
434,13097,13442,160,216,178,140
435,13099,1122,13,19,16,13
436,13101,453,3,5,5,4
437,13103,4207,51,68,55,42
438,13105,2206,20,27,23,18
439,13107,2457,25,34,28,22
440,13109,911,10,13,11,8
441,13111,2181,27,36,30,23
442,13113,8105,107,142,115,89
443,13115,11006,126,171,141,112
444,13117,19462,250,335,275,220
445,13119,2542,24,33,28,22
446,13121,85878,1011,1331,1087,865
447,13123,2764,28,39,32,25
448,13125,257,2,3,3,2
449,13127,7566,88,118,94,71
450,13129,7516,84,112,92,72
451,13131,2005,20,28,23,19
452,13133,1710,18,24,20,16
453,13135,92410,1053,1415,1170,947
454,13137,4857,44,62,54,44
455,13139,25544,268,382,329,270
456,13141,880,10,14,12,10
457,13143,2449,22,31,26,21
458,13145,2333,22,30,26,21
459,13147,2259,22,30,25,19
460,13149,804,7,10,8,6
461,13151,21823,261,346,284,225
462,13153,13420,154,209,175,140
463,13155,890,7,9,8,7
464,13157,9078,91,123,103,84
465,13159,1304,13,18,15,12
466,13161,1772,17,24,20,16
467,13163,1860,19,26,21,16
468,13165,812,8,12,10,8
469,13167,1088,11,15,13,11
470,13169,1898,19,26,22,17
471,13171,1882,18,26,23,19
472,13173,743,6,9,7,6
473,13175,5360,47,65,57,47
474,13177,2578,29,41,35,29
475,13179,3140,37,50,40,31
476,13181,753,8,10,8,6
477,13183,803,8,10,8,7
478,13185,11761,115,154,129,104
479,13187,2768,25,35,29,24
480,13189,2291,24,33,27,21
481,13191,733,7,10,8,6
482,13193,787,8,12,10,9
483,13195,3051,32,43,36,28
484,13197,531,6,8,7,5
485,13199,1855,20,27,23,19
486,13201,768,7,10,9,7
487,13205,1956,23,34,29,24
488,13207,2395,26,35,29,23
489,13209,859,7,10,8,7
490,13211,1861,23,30,24,18
491,13213,4503,42,57,48,39
492,13215,14448,161,218,181,142
493,13217,9517,113,150,122,95
494,13219,3605,36,49,41,34
495,13221,1380,13,18,15,12
496,13223,14757,187,251,207,165
497,13225,2448,25,35,30,24
498,13227,3102,36,49,41,32
499,13229,2314,19,26,23,20
500,13231,2036,19,26,22,18
501,13233,5235,52,71,59,47
502,13235,880,9,13,11,9
503,13237,1994,20,28,23,18
504,13239,157,1,2,1,1
505,13241,1569,14,19,16,13
506,13243,607,8,12,10,8
507,13245,22835,259,350,287,225
508,13247,6613,79,104,84,65
509,13249,319,3,4,4,3
510,13251,894,10,14,11,9
511,13253,898,7,10,9,7
512,13255,5544,58,80,67,54
513,13257,2960,28,38,32,25
514,13259,859,9,13,11,9
515,13261,2452,30,44,40,33
516,13263,448,4,6,5,4
517,13265,115,0,1,1,0
518,13267,2189,22,29,25,20
519,13269,761,7,9,8,7
520,13271,1239,12,17,14,12
521,13273,759,10,15,13,10
522,13275,4194,43,59,50,40
523,13277,4680,38,53,47,39
524,13279,3201,30,42,36,29
525,13281,1126,11,15,12,10
526,13283,837,8,11,9,8
527,13285,7004,70,97,83,68
528,13287,963,9,13,11,10
529,13289,659,6,8,7,5
530,13291,2058,22,30,25,20
531,13293,3216,31,45,40,34
532,13295,6613,88,118,98,79
533,13297,9391,103,137,113,90
534,13299,4613,47,65,55,45
535,13301,500,5,7,6,5
536,13303,1955,20,28,23,17
537,13305,3309,34,45,37,29
538,13307,134,1,1,1,1
539,13309,616,5,8,7,6
540,13311,3036,29,40,34,28
541,13313,15887,132,185,157,126
542,13315,788,8,11,10,8
543,13317,1030,10,14,12,9
544,13319,884,8,11,10,8
545,13321,1689,17,24,21,18
546,15001,2276,22,32,27,22
547,15003,22200,205,339,314,260
548,15005,0,0,0,0,0
549,15007,185,1,2,2,1
550,15009,2838,50,67,54,42
551,16001,46799,335,476,420,362
552,16003,330,2,3,2,2
553,16005,7899,55,75,63,51
554,16007,349,2,2,2,1
555,16009,613,5,6,5,3
556,16011,4251,25,36,32,28
557,16013,2168,20,28,23,17
558,16015,309,2,2,2,1
559,16017,2976,25,33,27,21
560,16019,12198,83,117,112,109
561,16021,820,7,9,7,6
562,16023,200,1,1,1,1
563,16025,70,0,0,0,0
564,16027,24721,165,235,202,167
565,16029,628,3,5,4,3
566,16031,2862,13,18,14,11
567,16033,53,0,0,0,0
568,16035,1000,5,7,6,4
569,16037,232,1,1,1,1
570,16039,1610,9,13,10,7
571,16041,1076,5,7,6,4
572,16043,1014,6,9,8,6
573,16045,1697,9,12,9,7
574,16047,1269,5,7,6,5
575,16049,1164,5,7,6,5
576,16051,2455,16,22,18,14
577,16053,2504,11,16,13,10
578,16055,16674,134,184,151,118
579,16057,2755,22,30,25,19
580,16059,497,2,3,2,2
581,16061,379,1,2,2,2
582,16063,486,1,2,2,1
583,16065,6353,46,64,58,54
584,16067,2279,10,14,12,9
585,16069,3362,18,27,25,23
586,16071,330,1,2,2,1
587,16073,1004,4,6,4,3
588,16075,2378,12,16,13,10
589,16077,628,3,4,3,2
590,16079,1003,7,9,7,6
591,16081,1085,7,10,8,6
592,16083,9014,50,72,62,52
593,16085,795,6,9,7,5
594,16087,1173,5,6,5,4
595,17001,8006,56,74,56,41
596,17003,448,3,4,3,2
597,17005,1910,13,17,13,10
598,17007,5926,35,47,37,28
599,17009,663,5,6,5,4
600,17011,3308,24,31,23,16
601,17013,478,3,3,3,2
602,17015,1576,10,13,10,7
603,17017,1890,11,15,11,9
604,17019,18115,177,222,164,118
605,17021,3305,24,31,23,17
606,17023,1686,12,15,11,8
607,17025,1429,7,10,8,6
608,17027,5571,38,50,39,29
609,17029,5203,36,45,34,25
610,17031,474885,2899,3908,2863,1961
611,17033,2007,14,18,14,10
612,17035,1192,8,10,7,5
613,17037,8276,64,83,63,46
614,17039,1280,9,12,9,7
615,17041,2450,23,29,22,16
616,17043,76871,631,847,637,452
617,17045,1543,8,11,8,6
618,17047,523,3,4,3,2
619,17049,4494,25,34,27,21
620,17051,3064,15,20,16,12
621,17053,1587,13,18,14,11
622,17055,4146,28,37,28,21
623,17057,2853,19,24,19,14
624,17059,437,3,4,3,2
625,17061,1379,8,10,8,6
626,17063,5125,46,60,46,33
627,17065,788,5,6,5,3
628,17067,1672,10,13,11,8
629,17069,345,2,3,3,2
630,17071,498,3,3,3,2
631,17073,4330,27,36,27,20
632,17075,2771,18,25,20,15
633,17077,4611,35,48,39,30
634,17079,1110,7,10,8,6
635,17081,3980,36,47,35,26
636,17083,2496,18,23,18,13
637,17085,1605,10,13,10,7
638,17087,1347,9,12,10,8
639,17089,50800,393,523,390,280
640,17091,12502,81,105,80,59
641,17093,11077,112,140,102,72
642,17095,5018,35,46,35,26
643,17097,59589,515,691,523,376
644,17099,10810,99,127,94,66
645,17101,2300,13,17,13,10
646,17103,3353,25,33,25,18
647,17105,4206,34,43,32,23
648,17107,3309,22,30,23,18
649,17109,2328,13,17,13,10
650,17111,24336,223,294,219,155
651,17113,14621,112,147,112,83
652,17115,9461,55,75,58,45
653,17117,4352,34,44,34,26
654,17119,28026,245,328,259,202
655,17121,4262,25,33,26,20
656,17123,839,6,8,6,4
657,17125,1286,8,10,8,6
658,17127,1272,11,14,10,8
659,17129,1038,8,10,8,6
660,17131,1280,8,10,8,6
661,17133,4066,36,48,37,29
662,17135,3500,34,43,33,24
663,17137,3588,24,31,24,17
664,17139,1494,9,12,9,7
665,17141,5021,36,47,36,27
666,17143,16906,151,195,144,103
667,17145,3058,25,31,23,17
668,17147,1328,9,12,9,6
669,17149,1692,9,12,10,8
670,17151,282,2,3,2,2
671,17153,669,4,5,4,3
672,17155,416,3,4,3,2
673,17157,3963,24,32,25,19
674,17159,1635,9,12,9,7
675,17161,13069,91,119,91,67
676,17163,25497,256,341,267,206
677,17165,2298,19,25,19,13
678,17167,16152,121,160,122,90
679,17169,677,4,5,4,3
680,17171,449,3,4,3,2
681,17173,2140,13,17,13,10
682,17175,541,3,4,3,2
683,17177,4098,31,39,30,22
684,17179,13538,117,152,116,86
685,17181,2185,13,17,14,11
686,17183,8568,69,88,66,49
687,17185,1300,8,10,8,6
688,17187,1664,8,12,9,7
689,17189,1584,10,13,10,8
690,17191,1674,11,14,11,8
691,17193,1609,12,15,11,8
692,17195,5930,45,58,43,32
693,17197,65092,532,709,532,380
694,17199,6800,53,71,57,44
695,17201,28351,182,252,192,139
696,17203,3679,27,34,26,19
697,18001,3235,22,29,23,17
698,18003,35861,286,383,296,221
699,18005,7456,77,104,84,66
700,18007,920,6,8,7,5
701,18009,1206,9,12,9,7
702,18011,6090,50,66,51,39
703,18013,950,7,9,7,5
704,18015,1765,16,21,16,12
705,18017,5444,59,76,58,43
706,18019,11965,118,159,130,105
707,18021,2414,18,24,19,15
708,18023,3958,25,33,27,22
709,18025,907,7,10,7,5
710,18027,2853,18,25,20,17
711,18029,5474,55,75,61,49
712,18031,2708,23,32,26,21
713,18033,3852,32,42,33,25
714,18035,9838,76,105,85,69
715,18037,5910,38,51,42,35
716,18039,25386,143,203,161,121
717,18041,2719,20,27,22,18
718,18043,7207,68,91,74,59
719,18045,2015,16,21,17,14
720,18047,1594,13,18,15,12
721,18049,1782,13,17,13,10
722,18051,4012,29,39,31,26
723,18053,6427,46,61,48,38
724,18055,2612,21,28,23,19
725,18057,32099,286,392,312,241
726,18059,7409,64,86,68,54
727,18061,3998,39,52,43,35
728,18063,15825,148,201,161,126
729,18065,5423,36,48,39,32
730,18067,9056,67,90,71,57
731,18069,3444,32,42,33,25
732,18071,4647,33,45,36,29
733,18073,3161,24,31,24,18
734,18075,1778,11,15,12,10
735,18077,2949,26,35,29,24
736,18079,2152,18,24,20,16
737,18081,16349,150,209,169,134
738,18083,3574,23,32,27,22
739,18085,8562,54,72,56,42
740,18087,2408,14,19,15,12
741,18089,48425,340,481,386,297
742,18091,9772,79,107,85,65
743,18093,4184,32,43,35,29
744,18095,11746,100,137,110,87
745,18097,90706,689,1003,826,656
746,18099,5425,34,45,35,27
747,18101,801,5,7,5,4
748,18103,3574,29,39,31,24
749,18105,10333,92,125,101,80
750,18107,3870,29,39,30,23
751,18109,6092,56,76,63,53
752,18111,965,5,7,5,4
753,18113,5093,36,47,37,29
754,18115,537,4,5,4,3
755,18117,1712,13,17,13,10
756,18119,1821,14,19,15,12
757,18121,1393,8,11,9,7
758,18123,1732,15,20,16,13
759,18125,1276,9,12,10,8
760,18127,15975,126,173,138,106
761,18129,2609,22,29,24,19
762,18131,1064,8,11,9,7
763,18133,3305,29,38,30,24
764,18135,2255,13,18,15,12
765,18137,3271,27,37,31,26
766,18139,1648,13,17,14,11
767,18141,29996,253,327,248,181
768,18143,2503,21,28,23,19
769,18145,4606,45,60,49,40
770,18147,2173,19,24,19,15
771,18149,1881,13,18,14,11
772,18151,3383,25,33,26,20
773,18153,2034,13,17,14,11
774,18155,754,7,9,7,5
775,18157,20024,189,250,193,144
776,18159,1464,11,14,11,8
777,18161,671,5,7,5,4
778,18163,21247,184,254,208,168
779,18165,1605,10,13,11,8
780,18167,11612,88,119,95,76
781,18169,3314,26,35,28,21
782,18171,758,6,9,7,5
783,18173,7416,66,89,73,60
784,18175,2112,20,26,20,16
785,18177,6633,48,64,52,42
786,18179,2582,20,27,21,17
787,18181,2973,21,28,22,17
788,18183,3494,32,42,32,23
789,19001,919,5,6,5,4
790,19003,326,2,2,2,1
791,19005,1456,8,11,9,7
792,19007,1391,6,9,7,5
793,19009,486,3,4,3,2
794,19011,2528,14,19,15,12
795,19013,16249,83,121,102,81
796,19015,2596,15,19,15,12
797,19017,2801,15,21,17,13
798,19019,1851,11,15,12,9
799,19021,4732,18,25,22,18
800,19023,1663,7,10,8,6
801,19025,1337,4,6,5,4
802,19027,2855,12,17,14,11
803,19029,1341,7,10,8,6
804,19031,1779,11,15,12,9
805,19033,5336,27,36,29,22
806,19035,1539,6,9,7,6
807,19037,1252,5,7,6,4
808,19039,1005,6,8,6,5
809,19041,1935,10,14,12,9
810,19043,1680,8,11,9,7
811,19045,5432,33,44,34,26
812,19047,2747,14,18,15,12
813,19049,11358,57,77,63,50
814,19051,826,4,6,5,4
815,19053,578,3,4,3,3
816,19055,1888,10,14,11,9
817,19057,4576,24,32,25,20
818,19059,2174,12,15,12,10
819,19061,13537,75,108,88,69
820,19063,1212,5,7,5,4
821,19065,1850,11,14,12,9
822,19067,1627,7,10,8,6
823,19069,1184,5,7,5,4
824,19071,591,3,4,3,2
825,19073,773,3,4,3,3
826,19075,1390,7,10,8,6
827,19077,1165,5,7,5,4
828,19079,1920,9,12,10,8
829,19081,1468,6,9,7,5
830,19083,1810,8,11,9,7
831,19085,1796,9,12,9,7
832,19087,2927,13,19,15,12
833,19089,1031,6,8,6,5
834,19091,1174,5,7,6,4
835,19093,910,4,5,4,3
836,19095,1444,9,12,9,7
837,19097,2214,12,16,13,10
838,19099,4169,28,38,30,23
839,19101,1382,7,9,7,6
840,19103,13834,75,111,91,71
841,19105,2941,12,17,14,11
842,19107,981,4,5,4,3
843,19109,2081,12,16,13,10
844,19111,3753,21,28,22,18
845,19113,20653,103,157,132,104
846,19115,1282,8,11,9,7
847,19117,738,4,6,4,3
848,19119,1458,7,10,8,6
849,19121,1545,10,13,10,8
850,19123,2243,14,18,15,12
851,19125,3590,20,27,21,17
852,19127,4962,30,42,34,26
853,19129,1631,7,9,7,6
854,19131,1308,5,6,5,4
855,19133,816,4,6,5,3
856,19135,931,5,7,6,4
857,19137,1039,5,7,5,4
858,19139,4511,26,36,29,22
859,19141,1947,9,12,10,8
860,19143,705,3,4,3,2
861,19145,1832,11,14,11,8
862,19147,1049,5,7,6,4
863,19149,3945,15,21,18,14
864,19151,855,3,4,3,2
865,19153,58146,264,398,334,271
866,19155,10765,55,77,63,50
867,19157,1537,8,11,9,7
868,19159,520,3,4,3,2
869,19161,1242,5,7,5,4
870,19163,18288,95,138,110,82
871,19165,1210,6,8,6,4
872,19167,4943,21,29,25,21
873,19169,10216,48,67,55,45
874,19171,2134,12,16,14,11
875,19173,664,3,4,3,2
876,19175,1263,6,8,6,4
877,19177,559,3,4,3,2
878,19179,4330,26,35,28,22
879,19181,5552,33,44,34,27
