,County,371,381,388,395,402
180,05139,3233,177,88,53,30
181,05141,1068,66,34,22,13
182,05143,27213,1366,749,485,293
183,05145,6349,394,213,136,81
184,05147,538,31,16,9,5
185,05149,3004,153,74,43,22
186,06001,72024,3934,1893,1143,657
187,06003,74,2,1,0,0
188,06005,3113,159,78,46,26
189,06007,9943,577,282,171,98
190,06009,1723,106,51,31,18
191,06011,1907,107,51,30,16
192,06013,55593,2978,1433,862,492
193,06015,878,46,24,16,10
194,06017,8245,481,237,145,84
195,06019,86673,4209,2229,1493,958
196,06021,2034,111,55,34,19
197,06023,2672,183,91,57,34
198,06025,25812,1077,556,322,173
199,06027,1053,66,32,19,11
200,06029,91119,4929,2458,1522,904
201,06031,20223,982,551,381,250
202,06033,2748,173,84,51,30
203,06035,5309,220,109,65,36
204,06037,1091712,56163,22140,10668,5220
205,06039,14130,772,397,251,149
206,06041,12067,613,306,185,105
207,06043,358,18,8,5,3
208,06045,3322,187,95,60,36
209,06047,25743,1330,644,390,222
210,06049,397,13,6,3,2
211,06051,1157,56,29,19,11
212,06053,38434,2229,1074,646,369
213,06055,8145,473,236,149,89
214,06057,3410,171,84,52,31
215,06059,240314,13960,6113,3169,1589
216,06061,18129,945,465,283,163
217,06063,618,25,11,7,3
218,06065,268490,17449,6633,3217,1518
219,06067,85062,3747,1855,1148,672
220,06069,5251,324,153,91,51
221,06071,269314,14138,6250,3380,1754
222,06073,231481,14715,6356,3320,1681
223,06075,30874,1814,966,636,398
224,06077,60545,2898,1437,875,503
225,06079,17151,1145,562,350,209
226,06081,34738,2100,1011,619,363
227,06083,27321,2007,938,553,314
228,06085,99702,5225,2441,1441,810
229,06087,13088,782,379,232,135
230,06089,10212,434,223,142,85
231,06091,95,2,1,0,0
232,06093,1504,75,38,24,15
233,06095,27317,1489,726,446,260
234,06097,25536,1336,670,424,254
235,06099,49690,2373,1162,706,404
236,06101,8129,397,195,119,68
237,06103,4564,213,106,65,38
238,06105,306,9,4,3,2
239,06107,43574,2318,1269,858,549
240,06109,3512,164,83,52,31
241,06111,67526,4825,2078,1139,611
242,06113,11361,593,291,177,101
243,06115,5227,284,140,86,49
244,08001,45210,1218,636,397,237
245,08003,1129,36,17,10,6
246,08005,44346,1282,656,406,240
247,08007,600,26,13,8,4
248,08009,264,11,6,4,2
249,08011,1285,53,28,18,11
250,08013,16959,511,267,167,98
251,08014,3353,108,55,34,20
252,08015,1274,51,25,14,8
253,08017,117,4,2,1,0
254,08019,340,12,6,4,2
255,08021,400,16,8,4,2
256,08023,177,5,3,1,1
257,08025,1766,58,31,20,12
258,08027,159,5,2,1,1
259,08029,2287,118,57,33,18
260,08031,54979,1423,742,459,267
261,08033,62,2,1,0,0
262,08035,18604,596,306,189,111
263,08037,4282,168,80,46,25
264,08039,1134,35,18,11,7
265,08041,47240,1302,675,419,246
266,08043,5105,151,77,47,28
267,08045,4760,177,84,49,27
268,08047,146,5,2,1,0
269,08049,917,40,19,11,6
270,08051,1029,42,20,12,7
271,08053,16,0,0,0,0
272,08055,288,8,4,2,1
273,08057,44,1,0,0,0
274,08059,34087,1013,530,329,192
275,08061,87,3,1,1,0
276,08063,500,17,9,6,4
277,08065,497,17,8,5,3
278,08067,2662,109,56,34,19
279,08069,17743,569,289,180,107
280,08071,905,40,19,11,6
281,08073,887,36,18,11,7
282,08075,3605,85,45,30,19
283,08077,11750,466,228,135,75
284,08079,57,2,1,0,0
285,08081,613,19,9,5,3
286,08083,1607,67,33,19,11
287,08085,2925,121,58,34,19
288,08087,2345,64,34,22,14
289,08089,1782,56,29,18,11
290,08091,194,6,3,2,1
291,08093,478,19,9,5,3
292,08095,323,9,5,3,2
293,08097,1809,99,47,27,15
294,08099,1112,32,17,11,6
295,08101,14230,371,200,127,77
296,08103,395,16,7,4,2
297,08105,608,25,12,7,4
298,08107,1552,63,29,16,9
299,08109,291,9,4,3,1
300,08111,42,1,0,0,0
301,08113,612,30,14,8,4
302,08115,184,6,3,2,1
303,08117,2587,86,43,26,15
304,08119,1156,41,21,13,7
305,08121,363,9,5,3,2
306,08123,23306,653,336,213,131
307,08125,654,23,12,8,5
308,09001,71416,3538,1890,1240,773
309,09003,62520,3355,1688,1069,646
310,09005,9782,504,262,170,105
311,09007,9042,548,287,184,113
312,09009,62396,3276,1671,1073,658
313,09011,16518,1218,633,407,248
314,09013,6772,378,195,126,77
315,09015,8072,535,268,168,99
316,10001,12375,719,380,247,153
317,10003,43190,2386,1266,823,508
318,10005,20092,1190,641,423,265
319,11001,NaN,2258,1338,923,594
320,12001,20062,945,464,272,147
321,12003,2968,159,82,50,27
322,12005,15816,975,457,268,148
323,12007,2611,146,73,43,23
324,12009,28384,1467,793,517,317
325,12011,168653,7618,4162,2775,1739
326,12013,1507,74,36,21,11
327,12015,9493,487,254,159,94
328,12017,8432,441,223,135,76
329,12019,14963,830,410,241,132
330,12021,27214,1289,718,473,292
331,12023,7124,368,192,118,67
332,12027,3323,145,79,51,30
333,12029,1374,70,35,21,11
334,12031,79391,4018,1996,1153,616
335,12033,29903,1677,775,440,233
336,12035,5109,278,141,85,47
337,12037,1198,70,33,19,10
338,12039,5010,263,136,85,49
339,12041,1199,56,27,15,8
340,12043,860,41,23,16,10
341,12045,1649,91,43,25,13
342,12047,1480,76,41,26,15
343,12049,2519,131,72,47,28
344,12051,3991,209,112,72,43
345,12053,9662,561,284,172,98
346,12055,6274,299,166,110,68
347,12057,98230,5275,2770,1664,928
348,12059,2040,106,56,36,21
349,12061,9518,541,306,206,129
350,12063,5576,289,165,110,69
351,12065,1255,73,38,23,13
352,12067,1518,74,38,23,12
353,12069,21131,1194,607,370,209
354,12071,51455,2571,1360,866,518
355,12073,25759,1504,758,470,278
356,12075,2485,140,67,39,21
357,12077,974,52,25,15,8
358,12079,1798,87,44,26,15
359,12081,27716,1530,780,468,264
360,12083,23831,1326,656,387,211
361,12085,9441,489,287,195,124
362,12086,364123,14577,7662,5009,3090
363,12087,5218,231,122,78,49
364,12089,6783,427,210,124,68
365,12091,16235,881,438,264,151
366,12093,3177,174,100,68,43
367,12095,100571,4914,2470,1539,901
368,12097,32760,1702,933,611,375
369,12099,103862,5165,2910,1974,1253
370,12101,28795,1645,854,526,304
371,12103,57774,3182,1640,977,545
372,12105,48974,2573,1355,854,503
373,12107,5360,304,146,84,45
374,12109,17784,1039,514,302,166
375,12111,19016,1067,609,411,258
376,12113,15013,932,439,254,137
377,12115,24042,1331,673,405,230
378,12117,23548,1232,665,427,256
379,12119,6867,369,186,112,62
380,12121,4784,264,140,88,52
381,12123,2437,130,65,39,22
382,12125,1642,75,38,22,12
383,12127,29740,1588,818,504,288
384,12129,2892,191,99,61,36
385,12131,6164,317,157,94,53
386,12133,2393,124,65,42,25
387,13001,1960,110,56,34,20
388,13003,928,52,26,16,9
389,13005,1295,74,36,21,12
390,13007,207,11,6,3,2
391,13009,3866,226,124,80,49
392,13011,1527,82,41,26,15
393,13013,7797,498,244,146,83
394,13015,10883,643,330,205,120
395,13017,1928,119,59,35,20
396,13019,1490,89,45,27,16
397,13021,13027,830,459,299,182
398,13023,1290,80,43,27,16
399,13025,1334,67,33,20,11
400,13027,1160,64,32,20,11
401,13029,2628,159,81,50,28
402,13031,5584,310,159,98,56
403,13033,2115,133,65,39,21
404,13035,2305,140,71,44,26
405,13037,505,31,16,10,6
406,13039,3208,196,99,60,34
407,13043,865,46,24,14,8
408,13045,9405,493,264,168,101
409,13047,4671,270,140,88,52
410,13049,1211,63,31,18,9
411,13051,17709,1055,528,318,181
412,13053,2568,135,71,46,28
413,13055,2332,141,74,46,27
414,13057,23491,1530,800,503,299
415,13059,12736,736,387,239,139
416,13061,215,12,6,4,2
417,13063,19099,1191,620,384,225
418,13065,828,48,25,16,9
419,13067,60876,3805,1967,1221,715
420,13069,4824,257,132,82,47
421,13071,3912,235,124,79,47
422,13073,13794,904,443,260,145
423,13075,1563,82,41,25,14
424,13077,11011,606,304,187,109
425,13079,547,32,16,10,6
426,13081,1743,101,54,34,21
427,13083,1058,56,29,18,11
428,13085,2458,162,82,50,29
429,13087,2460,142,75,48,28
430,13089,49958,3010,1563,964,563
431,13091,1926,108,59,38,23
432,13093,883,47,25,16,10
433,13095,6418,406,212,133,79
434,13097,11330,698,354,215,125
435,13099,1019,54,30,20,12
436,13101,425,22,12,7,4
437,13103,3445,188,96,59,33
438,13105,2055,110,55,34,20
439,13107,2277,129,63,37,20
440,13109,823,44,22,13,7
441,13111,1901,120,64,41,25
442,13113,6559,401,206,127,74
443,13115,9708,543,295,193,118
444,13117,16082,1207,607,370,214
445,13119,2289,133,68,42,25
446,13121,75399,4584,2371,1463,851
447,13123,2412,138,70,43,25
448,13125,221,13,6,3,2
449,13127,6586,368,188,113,64
450,13129,6169,311,163,103,61
451,13131,1816,116,59,36,21
452,13133,1489,92,45,26,15
453,13135,81132,5675,2766,1666,953
454,13137,4445,259,132,82,48
455,13139,23515,1433,741,459,269
456,13141,812,45,23,15,9
457,13143,2236,113,61,40,25
458,13145,2008,126,64,39,22
459,13147,2018,132,65,39,22
460,13149,707,34,17,10,6
461,13151,18577,1228,625,378,218
462,13153,11615,805,427,270,160
463,13155,831,47,23,14,7
464,13157,8010,514,256,156,90
465,13159,1144,69,35,22,13
466,13161,1563,84,41,24,13
467,13163,1671,97,46,26,14
468,13165,753,42,20,12,6
469,13167,983,57,30,20,12
470,13169,1611,107,55,34,20
471,13171,1673,105,53,33,19
472,13173,671,38,19,11,6
473,13175,4921,297,161,104,62
474,13177,2321,149,72,43,24
475,13179,2613,152,77,47,27
476,13181,641,38,18,11,6
477,13183,673,36,17,10,5
478,13185,10504,591,313,197,118
479,13187,2567,160,81,50,29
480,13189,2000,125,60,35,19
481,13191,636,32,15,9,5
482,13193,666,40,21,13,8
483,13195,2649,176,87,52,30
484,13197,444,26,13,8,5
485,13199,1576,101,52,32,18
486,13201,693,40,21,13,8
487,13205,1758,106,54,33,19
488,13207,2085,129,69,44,26
489,13209,788,45,22,12,6
490,13211,1549,104,52,31,18
491,13213,3972,211,108,68,40
492,13215,12737,802,422,261,152
493,13217,8068,534,268,160,91
494,13219,3209,209,103,62,35
495,13221,1243,78,38,23,12
496,13223,12294,805,411,254,149
497,13225,2090,127,67,43,25
498,13227,2661,171,88,55,32
499,13229,2147,122,60,36,19
500,13231,1775,113,58,36,21
501,13233,4663,275,143,90,53
502,13235,789,50,27,17,10
503,13237,1728,102,52,32,18
504,13239,139,7,4,2,1
505,13241,1453,91,46,28,17
506,13243,539,31,17,11,6
507,13245,19937,1262,607,352,193
508,13247,5566,367,188,114,66
509,13249,276,15,8,5,3
510,13251,785,43,21,12,6
511,13253,843,48,26,17,10
512,13255,4893,293,146,88,50
513,13257,2708,152,78,48,28
514,13259,751,39,20,12,7
515,13261,2191,134,72,46,27
516,13263,399,24,13,8,5
517,13265,102,6,3,1,0
518,13267,1934,107,53,32,18
519,13269,678,42,23,15,10
520,13271,1077,60,29,17,9
521,13273,681,39,21,13,8
522,13275,3864,248,124,75,43
523,13277,4386,247,129,81,48
524,13279,2957,173,87,52,29
525,13281,972,52,27,17,10
526,13283,729,46,24,15,9
527,13285,6371,380,204,130,78
528,13287,892,52,26,15,9
529,13289,562,35,18,11,7
530,13291,1846,114,60,38,23
531,13293,2952,192,104,67,40
532,13295,5464,330,175,112,68
533,13297,8077,554,273,164,93
534,13299,4219,256,133,83,48
535,13301,441,30,15,8,4
536,13303,1776,104,53,33,19
537,13305,2861,170,85,51,28
538,13307,119,5,2,1,0
539,13309,562,28,15,9,5
540,13311,2745,174,91,57,34
541,13313,14714,766,407,260,157
542,13315,705,38,20,12,7
543,13317,893,53,26,15,8
544,13319,799,44,22,14,8
545,13321,1554,93,45,26,14
546,15001,2159,123,76,53,33
547,15003,20813,1178,816,605,406
548,15005,0,0,0,0,0
549,15007,179,10,5,4,2
550,15009,2215,193,109,73,45
551,16001,44046,1390,708,437,256
552,16003,310,12,5,3,1
553,16005,7288,221,122,82,53
554,16007,327,9,4,3,1
555,16009,531,20,10,6,4
556,16011,4029,107,61,43,29
557,16013,1908,52,27,18,11
558,16015,287,10,5,3,1
559,16017,2611,121,59,36,21
560,16019,11378,319,199,149,102
561,16021,721,28,15,9,6
562,16023,185,5,3,1,1
563,16025,64,1,0,0,0
564,16027,23551,765,397,249,149
565,16029,606,17,9,6,4
566,16031,2747,61,33,21,13
567,16033,53,0,0,0,0
568,16035,972,25,13,8,5
569,16037,227,6,3,2,1
570,16039,1496,45,23,14,8
571,16041,1007,27,14,9,6
572,16043,944,24,13,9,6
573,16045,1625,45,23,15,9
574,16047,1234,25,13,9,5
575,16049,1141,29,16,10,6
576,16051,2252,57,32,21,13
577,16053,2412,54,29,19,12
578,16055,15521,606,307,190,112
579,16057,2470,76,40,25,15
580,16059,475,10,6,4,2
581,16061,365,9,4,3,2
582,16063,475,12,6,4,2
583,16065,5812,145,86,63,45
584,16067,2216,53,28,18,11
585,16069,3274,90,49,32,20
586,16071,306,10,4,2,1
587,16073,969,24,12,8,4
588,16075,2300,67,35,22,13
589,16077,597,17,9,6,3
590,16079,957,33,17,11,6
591,16081,969,31,16,11,6
592,16083,8712,206,109,70,42
593,16085,696,32,15,9,5
594,16087,1146,32,17,10,6
595,17001,7624,277,158,109,71
596,17003,409,16,9,6,3
597,17005,1795,66,37,25,16
598,17007,5676,158,93,67,46
599,17009,633,28,16,11,7
600,17011,3085,89,52,36,24
601,17013,452,15,9,6,4
602,17015,1490,38,22,15,10
603,17017,1808,60,33,22,14
604,17019,16095,550,315,218,142
605,17021,3077,115,64,44,28
606,17023,1557,63,33,21,12
607,17025,1359,38,21,14,9
608,17027,5247,198,113,79,52
609,17029,4827,163,92,61,38
610,17031,448546,11010,6269,4630,3288
611,17033,1859,66,35,23,14
612,17035,1122,41,22,14,9
613,17037,7727,249,143,101,68
614,17039,1197,52,28,18,12
615,17041,2081,68,38,26,16
616,17043,71529,2279,1377,1026,722
617,17045,1500,48,26,17,10
618,17047,487,20,10,7,4
619,17049,4368,145,84,58,37
620,17051,2985,90,49,33,21
621,17053,1419,51,29,20,13
622,17055,3971,161,90,62,39
623,17057,2656,88,50,34,22
624,17059,406,19,10,6,4
625,17061,1288,37,21,14,9
626,17063,4586,150,86,61,40
627,17065,734,30,16,11,6
628,17067,1568,50,27,18,12
629,17069,315,17,9,6,4
630,17071,472,15,8,5,3
631,17073,4143,133,77,55,36
632,17075,2659,106,66,48,33
633,17077,4339,164,94,66,44
634,17079,1069,40,22,15,9
635,17081,3624,159,89,61,39
636,17083,2329,89,50,34,22
637,17085,1541,42,24,17,11
638,17087,1275,56,31,20,12
639,17089,47657,1423,835,612,425
640,17091,11779,304,178,128,88
641,17093,10135,350,206,150,103
642,17095,4740,179,103,72,47
643,17097,55275,1763,1071,800,565
644,17099,9901,365,213,153,104
645,17101,2211,75,40,26,16
646,17103,3171,122,73,53,37
647,17105,3857,141,78,54,35
648,17107,3197,113,64,44,29
649,17109,2206,62,35,25,17
650,17111,22435,776,465,341,236
651,17113,13686,529,308,217,144
652,17115,9034,304,179,127,85
653,17117,4073,169,96,66,43
654,17119,25705,1108,634,443,292
655,17121,4131,148,84,57,36
656,17123,718,27,15,10,6
657,17125,1206,40,21,14,9
658,17127,1092,42,23,15,9
659,17129,926,37,20,13,8
660,17131,1196,34,19,13,9
661,17133,3733,159,91,63,42
662,17135,3198,177,94,60,36
663,17137,3337,104,61,43,28
664,17139,1422,44,25,17,11
665,17141,4754,154,90,65,44
666,17143,15625,631,368,260,173
667,17145,2808,136,72,47,28
668,17147,1201,37,21,14,9
669,17149,1618,49,27,18,11
670,17151,261,14,7,5,3
671,17153,631,21,11,7,4
672,17155,366,10,6,4,2
673,17157,3826,143,83,58,38
674,17159,1582,60,32,21,13
675,17161,12295,359,210,151,101
676,17163,23296,1066,607,420,273
677,17165,2112,89,49,32,20
678,17167,15036,470,273,193,128
679,17169,655,23,13,9,6
680,17171,414,18,10,7,4
681,17173,2033,61,34,22,14
682,17175,501,17,10,7,4
683,17177,3687,98,56,40,27
684,17179,12447,511,297,210,140
685,17181,2056,76,41,26,16
686,17183,7897,331,179,118,73
687,17185,1236,45,24,15,9
688,17187,1609,42,24,17,11
689,17189,1511,63,34,22,13
690,17191,1563,56,30,20,12
691,17193,1436,60,31,19,11
692,17195,5495,168,99,71,48
693,17197,60378,1873,1109,811,562
694,17199,6417,288,165,115,75
695,17201,26962,765,465,343,240
696,17203,3382,118,64,42,27
697,18001,3053,104,55,36,22
698,18003,33238,1127,621,417,265
699,18005,6684,264,147,100,64
700,18007,872,36,20,13,8
701,18009,1125,40,26,20,14
702,18011,5599,240,131,86,53
703,18013,894,42,22,14,9
704,18015,1611,62,33,21,13
705,18017,4903,171,93,62,39
706,18019,10889,507,276,181,112
707,18021,2257,88,49,33,21
708,18023,3767,123,64,42,26
709,18025,809,38,19,12,7
710,18027,2720,101,55,36,22
711,18029,4906,221,119,78,48
712,18031,2502,96,53,35,22
713,18033,3536,122,64,42,26
714,18035,9224,353,191,125,77
715,18037,5602,237,125,79,47
716,18039,24546,663,396,278,184
717,18041,2504,83,45,29,18
718,18043,6545,288,152,97,58
719,18045,1854,79,42,28,17
720,18047,1516,61,32,20,12
721,18049,1656,55,29,19,12
722,18051,3783,167,90,59,36
723,18053,6063,241,128,83,51
724,18055,2434,101,54,35,22
725,18057,29842,1315,745,509,327
726,18059,6832,310,165,108,66
727,18061,3547,161,85,55,33
728,18063,14615,679,379,256,163
729,18065,5132,213,114,73,44
730,18067,8381,361,194,128,79
731,18069,2984,125,66,42,26
732,18071,4297,141,76,50,31
733,18073,2937,107,60,41,27
734,18075,1694,57,36,28,20
735,18077,2683,130,70,46,28
736,18079,2014,75,40,26,16
737,18081,15284,683,378,253,160
738,18083,3381,125,69,45,28
739,18085,8140,257,137,90,56
740,18087,2309,67,36,24,15
741,18089,45894,1586,957,695,476
742,18091,9188,381,216,148,96
743,18093,3961,169,91,60,37
744,18095,11124,457,250,166,103
745,18097,85215,3377,1946,1345,872
746,18099,5096,154,84,56,35
747,18101,752,34,18,11,7
748,18103,3268,117,63,42,26
749,18105,9540,414,239,164,106
750,18107,3511,131,68,44,27
751,18109,5545,230,123,81,50
752,18111,929,24,13,9,6
753,18113,4774,154,80,52,32
754,18115,497,22,11,7,4
755,18117,1620,66,34,21,12
756,18119,1687,86,46,30,18
757,18121,1315,46,25,16,10
758,18123,1569,71,39,25,16
759,18125,1195,54,28,17,10
760,18127,15024,543,321,230,156
761,18129,2428,120,63,40,23
762,18131,980,39,20,13,8
763,18133,3006,120,62,39,23
764,18135,2164,64,33,22,14
765,18137,3030,120,65,43,26
766,18139,1572,80,41,26,15
767,18141,27623,927,532,364,234
768,18143,2283,91,49,32,20
769,18145,4255,196,105,69,42
770,18147,1946,93,48,30,17
771,18149,1783,61,34,23,14
772,18151,3165,121,64,41,25
773,18153,1940,65,34,22,14
774,18155,681,37,20,13,8
775,18157,18242,782,448,310,201
776,18159,1350,51,26,16,10
777,18161,632,29,15,10,6
778,18163,19795,963,537,361,228
779,18165,1509,62,33,21,13
780,18167,10856,418,243,169,110
781,18169,3089,120,65,44,27
782,18171,694,32,17,10,6
783,18173,6866,352,191,126,78
784,18175,1902,87,45,28,16
785,18177,6214,229,122,79,48
786,18179,2379,86,51,38,28
787,18181,2762,101,54,35,22
788,18183,3162,146,78,51,31
789,19001,699,18,10,7,4
790,19003,302,9,5,3,2
791,19005,1316,31,18,13,9
792,19007,1136,28,15,10,7
793,19009,428,11,6,4,3
794,19011,2152,48,29,20,14
795,19013,14235,329,188,132,87
796,19015,2255,60,33,22,14
797,19017,2514,59,35,25,17
798,19019,1640,41,24,16,11
799,19021,3981,89,52,36,23
800,19023,1528,41,23,16,10
801,19025,1243,23,13,9,6
802,19027,2592,61,35,24,15
803,19029,1158,29,16,11,7
804,19031,1570,43,25,17,11
805,19033,4776,107,61,42,28
806,19035,1408,38,21,14,9
807,19037,1141,26,15,11,7
808,19039,823,25,13,9,5
809,19041,1739,43,25,17,11
810,19043,1547,38,22,16,10
811,19045,4637,128,73,51,33
812,19047,2364,54,30,21,13
813,19049,9203,228,125,83,53
814,19051,707,17,10,7,4
815,19053,502,14,8,5,3
816,19055,1777,42,24,17,11
817,19057,3997,110,62,43,28
818,19059,1896,45,25,17,11
819,19061,11743,268,157,111,74
820,19063,1113,28,16,11,7
821,19065,1684,49,28,19,12
822,19067,1424,31,18,12,8
823,19069,1041,27,15,10,6
824,19071,529,14,8,5,3
825,19073,699,15,9,6,4
826,19075,1236,34,20,14,9
827,19077,1048,26,15,10,6
828,19079,1631,36,20,14,9
829,19081,1333,33,19,13,8
830,19083,1595,33,19,13,8
831,19085,1592,45,25,17,10
832,19087,2702,70,41,29,19
833,19089,867,26,15,10,6
834,19091,1079,26,15,10,7
835,19093,769,18,10,7,4
836,19095,1292,33,19,13,8
837,19097,1969,47,27,19,12
838,19099,3358,92,52,35,22
839,19101,1231,38,21,14,8
840,19103,12385,319,186,129,84
841,19105,2761,60,36,26,17
842,19107,866,19,11,8,5
843,19109,1822,52,29,20,12
844,19111,3303,91,51,35,22
845,19113,18252,390,230,164,110
846,19115,1175,29,17,12,8
847,19117,671,25,14,9,6
848,19119,1387,36,21,14,9
849,19121,1268,42,23,15,9
850,19123,2004,58,33,22,14
851,19125,3135,88,49,33,21
852,19127,4343,92,53,37,24
853,19129,1394,31,17,12,7
854,19131,1174,31,18,12,8
855,19133,712,21,12,8,5
856,19135,830,29,16,11,7
857,19137,901,28,14,9,6
858,19139,3980,90,52,37,24
859,19141,1719,38,22,15,10
860,19143,651,14,8,6,4
861,19145,1491,30,17,12,7
862,19147,926,23,13,9,6
863,19149,3542,75,44,30,20
864,19151,788,19,11,7,5
865,19153,47367,1181,651,446,287
866,19155,9225,237,131,88,56
867,19157,1367,34,20,14,9
868,19159,466,15,8,5,3
869,19161,1136,25,14,10,7
870,19163,16058,422,243,171,113
871,19165,1085,25,14,9,6
872,19167,4615,96,56,39,26
873,19169,8905,209,119,81,52
