,County,333,339,346,353,360
119,05017,1357,77,101,98,96
120,05019,1208,110,137,129,123
121,05021,1202,78,99,95,90
122,05023,1025,93,111,103,97
123,05025,509,37,47,43,41
124,05027,1409,89,119,119,117
125,05029,1085,115,137,124,114
126,05031,9107,625,815,803,785
127,05033,4016,307,398,387,373
128,05035,3983,246,332,336,334
129,05037,1217,110,139,131,123
130,05039,431,42,52,48,45
131,05041,852,81,98,88,81
132,05043,1310,134,158,141,128
133,05045,6581,546,699,666,636
134,05047,995,63,83,82,79
135,05049,758,67,79,75,71
136,05051,5022,373,483,469,453
137,05053,851,72,89,82,77
138,05055,4046,275,349,334,320
139,05057,1103,70,89,85,82
140,05059,3337,193,256,257,257
141,05061,1018,69,87,85,83
142,05063,2501,166,230,234,232
143,05065,1147,75,99,99,98
144,05067,2684,215,268,248,234
145,05069,6205,418,559,568,565
146,05071,1623,126,163,157,149
147,05073,309,18,25,25,25
148,05075,1419,88,117,118,117
149,05077,1371,89,119,122,121
150,05079,2733,149,212,221,222
151,05081,727,39,54,56,56
152,05083,1268,98,121,114,109
153,05085,3619,306,392,377,362
154,05087,908,70,86,81,77
155,05089,559,32,40,37,36
156,05091,2464,125,171,177,179
157,05093,4045,265,359,355,346
158,05095,405,29,37,35,34
159,05097,436,36,43,39,36
160,05099,549,31,39,39,38
161,05101,520,28,37,37,37
162,05103,1190,112,136,124,115
163,05105,361,30,35,32,30
164,05107,1177,87,112,109,106
165,05109,557,51,63,59,55
166,05111,2142,160,209,204,198
167,05113,1113,75,91,85,80
168,05115,4792,375,492,477,461
169,05117,453,31,37,35,34
170,05119,21670,1712,2279,2226,2146
171,05121,1294,88,115,112,108
172,05123,2541,154,208,213,214
173,05125,6717,502,632,598,567
174,05127,495,30,39,38,37
175,05129,444,37,47,44,41
176,05131,8610,556,750,737,712
177,05133,1954,107,146,151,151
178,05135,978,76,90,84,79
179,05137,665,64,83,78,73
180,05139,2041,170,222,215,207
181,05141,662,74,88,78,71
182,05143,19443,1303,1694,1663,1613
183,05145,4019,308,364,344,330
184,05147,297,25,30,28,26
185,05149,2141,159,199,193,187
186,06001,43109,4904,6166,5612,4984
187,06003,64,3,4,4,3
188,06005,1943,219,242,206,180
189,06007,6118,608,700,638,577
190,06009,900,134,139,111,96
191,06011,1096,106,121,109,99
192,06013,34321,3693,4523,4142,3724
193,06015,643,81,78,68,62
194,06017,4588,619,686,568,486
195,06019,55428,9508,13869,12217,10514
196,06021,1286,111,136,124,114
197,06023,1387,83,107,107,103
198,06025,20711,1571,2045,1979,1895
199,06027,490,48,49,45,42
200,06029,57205,5523,6828,6109,5472
201,06031,14497,1183,1447,1338,1240
202,06033,1438,157,184,167,154
203,06035,3861,406,337,308,289
204,06037,623670,90961,120472,118756,115026
205,06039,8717,773,870,797,724
206,06041,8902,571,785,784,745
207,06043,196,18,21,19,17
208,06045,2159,218,267,243,222
209,06047,16230,1376,1565,1548,1493
210,06049,271,11,13,12,11
211,06051,772,77,77,69,65
212,06053,22799,2804,3302,3130,2896
213,06055,4772,505,624,557,491
214,06057,2260,207,255,226,197
215,06059,125574,19176,24600,22439,20388
216,06061,11246,1263,1496,1310,1151
217,06063,405,37,41,33,29
218,06065,146703,23314,27073,24243,21301
219,06067,55169,5171,5883,5394,4883
220,06069,2907,368,468,426,383
221,06071,159883,25156,26784,22243,19112
222,06073,126465,14640,16724,15025,13814
223,06075,20643,2005,2533,2291,2079
224,06077,37340,3816,4243,3712,3238
225,06079,8788,855,990,916,873
226,06081,20479,2050,2221,2092,1955
227,06083,14667,1207,1529,1504,1468
228,06085,56334,7016,8242,6987,5859
229,06087,7054,923,1102,987,895
230,06089,7221,321,455,468,463
231,06091,32,1,2,1,1
232,06093,1019,58,71,69,65
233,06095,15204,1980,2043,1906,1735
234,06097,16553,1336,1576,1517,1455
235,06099,29992,3389,4303,3871,3438
236,06101,5549,431,460,432,402
237,06103,2741,233,270,232,205
238,06105,251,15,17,15,13
239,06107,28734,2702,3050,2786,2548
240,06109,2119,283,307,250,215
241,06111,30843,3804,4739,4284,3893
242,06113,7025,715,888,779,681
243,06115,3260,198,225,226,216
244,08001,37203,1813,2233,2094,2004
245,08003,879,59,70,64,60
246,08005,35187,1951,2381,2211,2099
247,08007,433,34,40,35,31
248,08009,163,11,14,12,11
249,08011,877,128,124,99,82
250,08013,13643,607,766,743,732
251,08014,2583,118,148,142,139
252,08015,917,72,84,75,69
253,08017,86,4,6,5,5
254,08019,254,15,18,16,14
255,08021,287,21,24,20,18
256,08023,149,11,12,11,10
257,08025,1578,111,127,115,106
258,08027,144,15,16,13,11
259,08029,1244,109,127,116,108
260,08031,44748,1646,2057,2019,2013
261,08033,48,5,5,4,4
262,08035,14381,825,1002,908,838
263,08037,3082,175,211,192,177
264,08039,893,62,74,67,62
265,08041,37815,1941,2269,2038,1864
266,08043,4110,272,305,257,230
267,08045,3461,285,328,290,265
268,08047,113,5,6,5,5
269,08049,594,44,50,43,39
270,08051,602,41,47,44,42
271,08053,12,0,0,0,0
272,08055,256,19,21,18,15
273,08057,29,2,2,2,2
274,08059,27481,1382,1653,1522,1437
275,08061,67,8,8,7,6
276,08063,418,34,42,39,36
277,08065,391,24,29,27,25
278,08067,2069,146,170,149,137
279,08069,14031,794,941,843,771
280,08071,412,36,41,34,30
281,08073,749,57,66,58,51
282,08075,3043,177,213,204,197
283,08077,8230,484,551,496,463
284,08079,38,1,2,2,2
285,08081,490,38,43,38,34
286,08083,1124,86,97,85,76
287,08085,1836,166,191,167,149
288,08087,2013,109,140,136,134
289,08089,1496,146,163,136,118
290,08091,147,8,10,9,9
291,08093,348,24,28,24,22
292,08095,218,10,12,12,12
293,08097,838,83,91,76,66
294,08099,930,57,66,58,53
295,08101,12320,659,761,692,644
296,08103,252,22,24,20,18
297,08105,358,28,32,28,25
298,08107,951,59,71,65,62
299,08109,246,11,14,14,13
300,08111,28,1,2,1,1
301,08113,371,37,38,32,29
302,08115,122,5,6,5,5
303,08117,1939,89,108,100,95
304,08119,919,59,70,63,59
305,08121,333,16,20,20,19
306,08123,18390,831,1024,983,947
307,08125,496,37,43,38,36
308,09001,50614,3864,4009,4174,4304
309,09003,40611,4243,4116,4102,4180
310,09005,6515,443,489,522,541
311,09007,5367,356,404,434,450
312,09009,41723,3500,3474,3534,3644
313,09011,8940,846,810,827,847
314,09013,4197,261,310,338,351
315,09015,4153,323,330,345,353
316,10001,7910,807,1005,939,885
317,10003,29126,2467,3116,2970,2850
318,10005,13460,1058,1397,1382,1366
319,11001,NaN,1834,2586,2696,2745
320,12001,14768,804,1140,1164,1143
321,12003,2295,130,181,184,182
322,12005,10660,757,978,949,901
323,12007,1729,124,159,155,150
324,12009,19022,1104,1359,1249,1151
325,12011,127240,6641,8270,7417,6808
326,12013,1062,62,83,83,82
327,12015,6531,417,535,495,458
328,12017,5985,409,523,490,458
329,12019,9874,671,866,828,788
330,12021,20825,1000,1344,1300,1227
331,12023,5457,313,419,429,425
332,12027,2725,143,184,176,166
333,12029,1038,55,81,85,83
334,12031,54359,3754,4910,4769,4567
335,12033,20162,1319,1775,1748,1678
336,12035,3273,209,276,267,255
337,12037,858,37,57,63,64
338,12039,3656,193,287,304,306
339,12041,914,55,70,68,66
340,12043,739,34,46,46,44
341,12045,1206,74,100,101,98
342,12047,1126,70,95,97,96
343,12049,1967,100,135,138,135
344,12051,3010,202,264,256,242
345,12053,6512,498,617,559,510
346,12055,4569,239,306,290,273
347,12057,70027,4233,5533,5174,4672
348,12059,1447,96,126,123,119
349,12061,5939,332,406,371,342
350,12063,4355,231,319,332,334
351,12065,885,57,78,78,76
352,12067,1403,56,85,88,88
353,12069,13492,1083,1390,1284,1180
354,12071,36795,2310,3013,2822,2614
355,12073,17774,1032,1509,1590,1590
356,12075,1677,106,145,142,136
357,12077,676,42,55,54,53
358,12079,1465,80,109,108,104
359,12081,20171,1251,1663,1597,1485
360,12083,15909,1056,1417,1362,1278
361,12085,7265,401,490,454,423
362,12086,274117,15280,19329,17456,16098
363,12087,4010,236,319,312,297
364,12089,4077,329,433,410,384
365,12091,11456,747,993,964,920
366,12093,2252,102,137,135,130
367,12095,68858,3363,3839,3598,3497
368,12097,23024,1422,1796,1641,1495
369,12099,76602,3803,4745,4291,3934
370,12101,19496,1518,1918,1746,1584
371,12103,40560,2594,3420,3260,3012
372,12105,33384,2138,2843,2699,2509
373,12107,3536,276,364,344,321
374,12109,11300,832,1053,988,927
375,12111,12894,821,1067,989,907
376,12113,9697,768,1008,956,890
377,12115,16817,1022,1334,1259,1171
378,12117,16358,977,1255,1175,1099
379,12119,4379,310,391,371,351
380,12121,3680,198,288,302,304
381,12123,1822,100,146,152,152
382,12125,1365,69,95,98,98
383,12127,19961,1321,1730,1636,1536
384,12129,1911,113,157,160,157
385,12131,4438,257,342,336,325
386,12133,1778,106,140,140,137
387,13001,1520,92,126,135,138
388,13003,695,43,58,58,57
389,13005,888,63,82,85,85
390,13007,144,8,10,11,11
391,13009,2938,173,266,285,287
392,13011,1096,108,139,131,123
393,13013,4558,395,519,500,475
394,13015,6830,587,780,757,722
395,13017,1322,101,133,134,132
396,13019,951,83,103,97,92
397,13021,9059,586,821,828,808
398,13023,841,64,81,82,81
399,13025,928,54,73,74,73
400,13027,900,66,84,80,76
401,13029,1746,106,151,158,160
402,13031,4123,234,357,382,385
403,13033,1448,87,122,126,126
404,13035,1472,141,174,165,157
405,13037,338,16,23,24,25
406,13039,2210,131,184,187,183
407,13043,639,29,45,49,51
408,13045,6943,409,545,547,539
409,13047,2957,281,358,341,324
410,13049,934,59,76,72,68
411,13051,12450,706,1029,1071,1060
412,13053,2169,90,136,149,151
413,13055,1587,130,180,181,176
414,13057,13913,1216,1601,1534,1451
415,13059,9337,613,911,947,931
416,13061,166,7,10,11,11
417,13063,12960,920,1275,1272,1228
418,13065,562,23,34,37,39
419,13067,38585,3462,4698,4581,4361
420,13069,3685,264,357,357,352
421,13071,2916,149,218,238,248
422,13073,8546,713,923,879,831
423,13075,1113,69,89,85,81
424,13077,7206,619,785,738,694
425,13079,351,38,47,44,42
426,13081,1227,101,129,131,130
427,13083,701,54,70,68,66
428,13085,1521,130,175,170,162
429,13087,1859,117,160,166,167
430,13089,34026,2338,3162,3100,2976
431,13091,1245,80,103,105,105
432,13093,604,40,54,56,56
433,13095,4375,258,372,394,403
434,13097,7350,580,773,748,715
435,13099,759,35,50,53,55
436,13101,337,22,29,29,29
437,13103,2460,141,207,217,218
438,13105,1473,91,121,123,122
439,13107,1598,90,133,145,149
440,13109,611,35,48,50,51
441,13111,1251,85,119,124,124
442,13113,4170,296,392,378,360
443,13115,6854,451,627,634,618
444,13117,9224,809,1065,1023,972
445,13119,1570,130,177,175,168
446,13121,50599,3729,5110,5049,4825
447,13123,1602,124,166,165,161
448,13125,148,15,14,13,12
449,13127,4816,262,380,399,399
450,13129,4351,296,397,395,385
451,13131,1169,67,97,102,103
452,13133,943,91,118,113,107
453,13135,50561,4044,5490,5404,5165
454,13137,3169,296,366,352,339
455,13139,16304,1358,1797,1772,1699
456,13141,572,30,41,43,43
457,13143,1674,108,142,141,138
458,13145,1257,91,122,122,120
459,13147,1295,154,197,183,169
460,13149,525,34,43,41,39
461,13151,11531,995,1283,1221,1150
462,13153,6612,684,895,851,801
463,13155,567,43,55,53,51
464,13157,4772,491,639,606,569
465,13159,705,73,88,81,76
466,13161,1108,64,91,93,92
467,13163,1190,77,108,109,105
468,13165,525,24,34,38,39
469,13167,619,40,49,50,49
470,13169,988,79,107,106,102
471,13171,972,90,111,102,96
472,13173,467,32,38,37,36
473,13175,3192,241,326,329,324
474,13177,1294,100,130,127,124
475,13179,1789,94,136,142,143
476,13181,390,23,30,28,27
477,13183,432,41,54,52,49
478,13185,7696,497,665,670,660
479,13187,1664,139,187,183,174
480,13189,1167,76,105,107,106
481,13191,462,24,33,33,33
482,13193,410,23,32,32,32
483,13195,1603,151,196,186,175
484,13197,284,16,20,21,21
485,13199,967,73,100,101,99
486,13201,473,27,35,36,36
487,13205,1208,89,115,117,116
488,13207,1355,111,140,133,127
489,13209,490,31,40,41,41
490,13211,1020,88,111,107,103
491,13213,2526,192,238,223,211
492,13215,8608,550,785,805,787
493,13217,5180,488,637,602,560
494,13219,1839,175,226,214,202
495,13221,748,71,91,89,86
496,13223,7120,711,921,872,816
497,13225,1323,82,114,114,112
498,13227,1513,130,168,161,154
499,13229,1417,96,125,126,124
500,13231,1067,86,108,102,98
501,13233,3006,225,312,311,304
502,13235,530,38,53,53,51
503,13237,1198,94,129,130,126
504,13239,92,5,6,6,6
505,13241,937,122,156,144,132
506,13243,388,17,24,26,27
507,13245,13183,1016,1345,1309,1248
508,13247,3553,294,391,376,356
509,13249,211,17,20,20,19
510,13251,543,29,42,45,46
511,13253,629,37,49,48,47
512,13255,3106,291,378,360,340
513,13257,1995,164,210,205,199
514,13259,659,30,42,46,46
515,13261,1557,110,152,158,159
516,13263,265,14,18,19,19
517,13265,49,3,3,3,3
518,13267,1329,82,115,118,116
519,13269,477,31,41,42,41
520,13271,728,41,56,59,60
521,13273,524,33,44,44,44
522,13275,2466,202,260,252,241
523,13277,3133,192,260,269,270
524,13279,1988,140,199,205,202
525,13281,716,55,75,75,74
526,13283,427,27,38,40,39
527,13285,4589,285,396,414,420
528,13287,567,36,46,47,46
529,13289,337,31,40,38,35
530,13291,1296,99,146,151,150
531,13293,1835,130,168,171,174
532,13295,3567,304,394,385,370
533,13297,4533,436,564,534,503
534,13299,2922,150,212,228,235
535,13301,254,14,19,20,20
536,13303,1266,66,93,95,95
537,13305,1887,102,143,152,154
538,13307,75,5,6,6,6
539,13309,445,22,30,32,32
540,13311,1798,168,213,206,197
541,13313,10509,870,1146,1107,1059
542,13315,503,44,58,59,59
543,13317,557,33,43,42,41
544,13319,548,37,50,51,50
545,13321,956,73,97,97,96
546,15001,1823,107,143,134,121
547,15003,17178,961,1424,1371,1227
548,15005,0,0,0,0,0
549,15007,138,8,10,9,9
550,15009,1152,103,127,112,98
551,16001,34109,2498,2975,2731,2469
552,16003,174,17,18,15,13
553,16005,5920,290,359,354,345
554,16007,239,9,12,11,10
555,16009,374,27,30,27,26
556,16011,3433,154,189,183,176
557,16013,1532,68,88,86,85
558,16015,227,17,20,17,16
559,16017,1623,158,182,158,140
560,16019,9792,529,682,637,600
561,16021,489,31,35,32,30
562,16023,147,6,8,8,8
563,16025,56,2,3,3,3
564,16027,19324,1120,1395,1305,1203
565,16029,483,16,21,22,22
566,16031,2449,96,122,121,119
567,16033,53,2,3,3,3
568,16035,779,39,46,43,40
569,16037,193,11,13,12,12
570,16039,1201,71,88,83,78
571,16041,868,41,49,47,46
572,16043,847,31,41,40,40
573,16045,1330,73,87,79,73
574,16047,1109,42,55,54,53
575,16049,923,41,53,52,50
576,16051,1963,97,122,115,111
577,16053,2142,73,97,98,98
578,16055,11166,825,907,820,749
579,16057,2051,94,124,127,124
580,16059,452,14,18,19,19
581,16061,317,15,18,17,15
582,16063,424,17,22,22,21
583,16065,5073,190,250,239,231
584,16067,1953,77,100,99,97
585,16069,2849,140,186,199,199
586,16071,233,15,18,16,14
587,16073,846,41,51,46,42
588,16075,1935,104,138,133,126
589,16077,524,26,36,36,36
590,16079,747,49,57,51,47
591,16081,658,27,33,31,30
592,16083,7655,284,392,407,409
593,16085,371,24,28,25,22
594,16087,925,44,56,53,51
595,17001,5794,224,301,313,315
596,17003,322,17,22,21,21
597,17005,1416,77,96,91,85
598,17007,4752,220,278,272,270
599,17009,412,21,25,23,22
600,17011,2612,124,158,154,149
601,17013,353,22,26,23,21
602,17015,1268,54,70,69,68
603,17017,1425,94,115,107,102
604,17019,12951,577,769,765,758
605,17021,2421,138,168,158,149
606,17023,1069,70,78,70,64
607,17025,1140,60,73,68,62
608,17027,4156,231,292,279,262
609,17029,4006,222,295,291,281
610,17031,371088,15848,20710,20434,20205
611,17033,1461,94,114,105,96
612,17035,868,58,70,63,58
613,17037,6222,232,288,313,326
614,17039,822,53,65,59,55
615,17041,1692,88,109,102,95
616,17043,57784,2818,3601,3515,3488
617,17045,1246,108,117,100,87
618,17047,348,30,34,31,28
619,17049,3607,214,271,256,240
620,17051,2502,151,182,172,160
621,17053,1115,86,97,84,76
622,17055,2938,249,293,263,241
623,17057,2067,133,156,140,127
624,17059,282,25,29,26,24
625,17061,1065,58,71,66,61
626,17063,3613,191,230,214,205
627,17065,529,35,40,37,34
628,17067,1199,59,73,70,66
629,17069,197,12,14,13,12
630,17071,369,16,21,21,20
631,17073,3437,178,228,221,218
632,17075,2187,110,132,123,116
633,17077,3398,191,241,233,226
634,17079,833,46,58,56,53
635,17081,2629,206,247,226,212
636,17083,1768,120,144,132,122
637,17085,1333,71,88,84,81
638,17087,914,51,64,61,58
639,17089,38997,1907,2489,2476,2487
640,17091,10215,325,426,430,431
641,17093,7863,384,468,449,442
642,17095,3709,229,285,271,262
643,17097,45431,2066,2692,2668,2653
644,17099,7810,379,479,459,447
645,17101,1703,168,185,152,131
646,17103,2535,136,162,156,153
647,17105,2893,143,174,162,153
648,17107,2515,143,173,160,149
649,17109,1886,100,126,124,121
650,17111,17713,886,1079,1029,1010
651,17113,10757,622,800,749,692
652,17115,7607,325,432,426,417
653,17117,3004,187,226,209,196
654,17119,19267,1264,1565,1458,1352
655,17121,3268,190,233,219,208
656,17123,543,32,37,33,31
657,17125,914,49,61,57,55
658,17127,806,47,57,52,49
659,17129,668,40,47,42,39
660,17131,1011,56,68,64,61
661,17133,2808,194,234,214,198
662,17135,1612,120,147,137,128
663,17137,2829,108,138,139,139
664,17139,1163,65,79,73,67
665,17141,3742,219,269,260,254
666,17143,12199,800,974,890,819
667,17145,1806,216,251,214,189
668,17147,966,49,58,53,49
669,17149,1271,71,85,77,71
670,17151,167,16,18,16,14
671,17153,527,31,39,39,38
672,17155,300,13,16,15,15
673,17157,3006,202,254,239,224
674,17159,1178,95,110,96,86
675,17161,10391,466,600,597,598
676,17163,17501,1107,1413,1379,1328
677,17165,1551,130,154,139,128
678,17167,12569,576,725,697,680
679,17169,505,27,32,30,28
680,17171,292,13,17,17,16
681,17173,1690,87,110,104,98
682,17175,413,27,32,28,26
683,17177,3051,140,170,162,158
684,17179,9317,611,728,654,599
685,17181,1511,94,122,118,114
686,17183,5677,473,539,477,433
687,17185,948,84,95,82,72
688,17187,1400,78,96,91,88
689,17189,1082,89,103,90,80
690,17191,1239,98,117,105,95
691,17193,992,100,110,95,85
692,17195,4494,160,207,216,223
693,17197,49025,2345,2908,2784,2728
694,17199,4743,323,415,397,374
695,17201,22861,912,1208,1221,1237
696,17203,2520,183,216,193,175
697,18001,2445,148,175,159,148
698,18003,25783,1389,1652,1511,1428
699,18005,4968,323,372,332,306
700,18007,683,60,69,61,55
701,18009,815,43,52,48,44
702,18011,3912,319,371,325,290
703,18013,613,53,59,51,46
704,18015,1165,99,111,95,85
705,18017,3921,265,328,305,289
706,18019,7454,547,671,622,584
707,18021,1720,97,115,105,99
708,18023,2897,229,262,230,210
709,18025,530,50,59,52,47
710,18027,2112,129,165,158,150
711,18029,3416,257,302,270,247
712,18031,1932,133,160,147,137
713,18033,2745,187,221,202,187
714,18035,7024,485,610,578,545
715,18037,3929,391,447,393,354
716,18039,21706,898,1130,1077,1039
717,18041,1999,118,147,137,129
718,18043,4586,329,408,379,357
719,18045,1357,105,122,108,97
720,18047,1075,81,94,83,74
721,18049,1274,83,99,89,83
722,18051,2765,175,215,201,190
723,18053,4467,343,402,358,328
724,18055,1695,146,175,159,148
725,18057,21117,1650,1953,1740,1569
726,18059,4564,404,464,410,371
727,18061,2271,187,225,206,191
728,18063,10015,815,958,848,762
729,18065,3695,275,323,290,265
730,18067,5963,492,565,484,423
731,18069,2155,166,187,164,149
732,18071,3471,243,287,256,235
733,18073,2250,152,179,160,145
734,18075,1433,76,91,85,80
735,18077,1907,146,166,146,133
736,18079,1560,136,158,140,127
737,18081,10585,832,974,868,788
738,18083,2704,173,209,192,179
739,18085,6364,320,371,331,305
740,18087,1913,103,126,120,116
741,18089,37040,1819,2196,2018,1909
742,18091,6706,405,462,409,376
743,18093,2841,246,293,263,241
744,18095,7981,630,739,660,601
745,18097,63929,4522,5382,4838,4432
746,18099,4215,205,245,226,212
747,18101,510,32,40,37,34
748,18103,2500,171,200,181,170
749,18105,7462,467,579,547,519
750,18107,2544,218,246,210,187
751,18109,3825,355,413,365,330
752,18111,778,46,57,55,53
753,18113,3721,238,276,247,229
754,18115,346,33,38,34,30
755,18117,1060,96,117,109,101
756,18119,1140,102,113,95,83
757,18121,1088,85,100,87,78
758,18123,1082,65,78,73,69
759,18125,809,77,88,78,71
760,18127,11643,678,789,704,647
761,18129,1686,108,133,124,117
762,18131,743,72,83,74,67
763,18133,2206,239,275,240,215
764,18135,1732,80,94,85,80
765,18137,2226,156,181,161,147
766,18139,1005,113,130,113,101
767,18141,22833,1136,1404,1295,1212
768,18143,1755,134,159,143,131
769,18145,3049,273,322,289,267
770,18147,1270,95,108,95,87
771,18149,1421,100,115,100,89
772,18151,2308,185,219,199,185
773,18153,1508,103,121,109,99
774,18155,432,37,42,37,33
775,18157,13543,959,1137,1023,929
776,18159,954,80,89,76,67
777,18161,425,39,47,43,39
778,18163,13768,962,1200,1121,1049
779,18165,1091,95,107,93,83
780,18167,8558,564,680,622,571
781,18169,2442,150,177,162,152
782,18171,455,43,48,41,37
783,18173,4621,327,418,402,386
784,18175,1266,117,137,122,111
785,18177,4784,350,423,385,353
786,18179,1798,99,116,106,99
787,18181,2075,153,168,142,126
788,18183,2225,158,184,165,153
789,19001,544,22,27,25,25
790,19003,234,15,17,15,14
791,19005,1091,57,69,64,61
792,19007,914,32,39,38,37
793,19009,343,12,15,15,15
794,19011,1926,62,79,78,79
795,19013,12225,367,478,488,502
796,19015,1727,79,96,92,89
797,19017,2183,70,91,92,94
798,19019,1374,49,62,61,60
799,19021,3536,121,147,146,146
800,19023,1189,42,53,51,50
801,19025,1157,32,42,42,42
802,19027,2255,83,106,105,104
803,19029,983,45,54,51,49
804,19031,1307,49,60,59,58
805,19033,4164,141,174,169,167
806,19035,1145,47,57,54,52
807,19037,994,34,43,42,42
808,19039,593,31,39,37,36
809,19041,1485,60,72,69,67
810,19043,1298,45,57,55,54
811,19045,3939,172,222,217,214
812,19047,2008,70,93,96,98
813,19049,7482,272,340,333,332
814,19051,605,28,33,31,30
815,19053,393,14,18,17,17
816,19055,1584,58,77,79,79
817,19057,3365,128,173,179,181
818,19059,1638,59,76,76,77
819,19061,10235,292,398,417,432
820,19063,940,39,47,45,44
821,19065,1242,46,58,57,56
822,19067,1232,41,51,50,50
823,19069,849,32,40,39,38
824,19071,442,19,23,23,22
825,19073,616,21,25,25,24
826,19075,1000,38,46,45,44
827,19077,881,31,40,40,40
828,19079,1393,57,67,63,61
829,19081,1102,46,54,51,49
830,19083,1391,52,63,60,59
831,19085,1329,64,77,73,70
832,19087,2396,101,132,133,132
833,19089,662,28,35,34,33
834,19091,906,32,40,38,38
835,19093,665,28,34,32,31
836,19095,1102,39,49,48,47
837,19097,1719,61,78,77,77
838,19099,2679,110,135,132,131
839,19101,909,40,47,43,41
840,19103,10607,358,517,539,550
841,19105,2524,72,97,101,103
842,19107,754,30,35,33,31
843,19109,1440,62,75,70,68
844,19111,2713,141,181,179,175
845,19113,15991,476,618,633,653
846,19115,1002,38,49,48,48
847,19117,470,34,39,35,33
848,19119,1188,42,55,56,56
849,19121,884,41,51,47,46
850,19123,1583,66,81,80,80
851,19125,2498,130,164,158,152
852,19127,3876,124,165,170,174
853,19129,1237,41,51,49,48
854,19131,959,37,44,42,41
855,19133,526,21,26,25,24
856,19135,558,32,36,34,33
857,19137,671,40,44,39,35
858,19139,3408,120,153,151,151
859,19141,1532,58,73,73,73
860,19143,600,19,25,25,26
861,19145,1317,44,56,54,53
862,19147,779,28,34,34,34
863,19149,3241,120,156,159,161
