,County,592,598,605,612,619
226,06081,NaN,1211,1094,837,930
227,06083,NaN,806,880,575,698
228,06085,NaN,3968,4788,4241,5627
229,06087,NaN,498,613,531,704
230,06089,NaN,804,914,692,782
231,06091,NaN,9,8,3,3
232,06093,NaN,242,237,178,179
233,06095,NaN,2086,2125,1762,2089
234,06097,NaN,1262,1193,850,878
235,06099,NaN,3132,3052,2263,2602
236,06101,NaN,447,382,249,247
237,06103,NaN,334,375,255,254
238,06105,NaN,59,65,42,42
239,06107,NaN,1977,2458,2020,2548
240,06109,NaN,205,170,100,89
241,06111,NaN,1162,998,546,658
242,06113,NaN,666,677,533,592
243,06115,NaN,454,392,277,271
244,08001,NaN,1123,1058,783,774
245,08003,NaN,44,26,21,24
246,08005,NaN,1264,1154,907,943
247,08007,NaN,16,12,8,6
248,08009,NaN,5,4,2,2
249,08011,NaN,7,8,9,12
250,08013,NaN,444,398,302,353
251,08014,NaN,108,90,65,68
252,08015,NaN,27,21,15,15
253,08017,NaN,0,0,0,0
254,08019,NaN,37,45,43,52
255,08021,NaN,15,15,15,16
256,08023,NaN,7,6,6,7
257,08025,NaN,7,5,7,8
258,08027,NaN,4,4,2,3
259,08029,NaN,16,13,10,9
260,08031,NaN,1190,1035,769,811
261,08033,NaN,2,1,0,0
262,08035,NaN,814,788,588,610
263,08037,NaN,218,225,164,160
264,08039,NaN,78,102,97,130
265,08041,NaN,1871,1583,1247,1020
266,08043,NaN,60,55,50,51
267,08045,NaN,67,53,44,37
268,08047,NaN,8,7,4,5
269,08049,NaN,53,67,54,67
270,08051,NaN,52,65,52,57
271,08053,NaN,3,2,0,1
272,08055,NaN,6,4,3,3
273,08057,NaN,0,0,0,0
274,08059,NaN,936,847,672,768
275,08061,NaN,2,2,2,2
276,08063,NaN,31,36,28,32
277,08065,NaN,19,23,14,18
278,08067,NaN,65,56,39,33
279,08069,NaN,830,756,586,598
280,08071,NaN,66,63,45,44
281,08073,NaN,20,25,19,23
282,08075,NaN,36,58,54,74
283,08077,NaN,412,410,277,203
284,08079,NaN,0,0,0,0
285,08081,NaN,18,12,10,7
286,08083,NaN,56,53,35,36
287,08085,NaN,42,32,21,17
288,08087,NaN,61,100,93,140
289,08089,NaN,34,54,56,91
290,08091,NaN,10,8,5,5
291,08093,NaN,54,62,49,58
292,08095,NaN,9,14,13,18
293,08097,NaN,41,37,26,27
294,08099,NaN,27,35,34,46
295,08101,NaN,334,366,334,396
296,08103,NaN,13,10,6,4
297,08105,NaN,25,23,17,16
298,08107,NaN,73,64,42,44
299,08109,NaN,4,3,2,2
300,08111,NaN,1,0,0,0
301,08113,NaN,43,51,41,54
302,08115,NaN,3,3,3,3
303,08117,NaN,54,38,22,16
304,08119,NaN,53,64,52,60
305,08121,NaN,4,5,5,7
306,08123,NaN,1017,974,787,793
307,08125,NaN,17,22,25,40
308,09001,NaN,1113,1381,1082,1496
309,09003,NaN,1381,1645,1327,1665
310,09005,NaN,234,315,308,459
311,09007,NaN,167,186,141,187
312,09009,NaN,1366,1623,1318,1723
313,09011,NaN,456,570,464,608
314,09013,NaN,164,218,215,337
315,09015,NaN,167,213,172,247
316,10001,NaN,662,752,557,663
317,10003,NaN,1366,1664,1377,1807
318,10005,NaN,787,897,706,847
319,11001,NaN,1474,1788,1500,1919
320,12001,NaN,1445,1177,758,688
321,12003,NaN,164,111,55,45
322,12005,NaN,959,684,334,239
323,12007,NaN,237,179,103,78
324,12009,NaN,3713,2714,1533,1245
325,12011,NaN,9392,6679,3734,3017
326,12013,NaN,120,86,51,44
327,12015,NaN,1237,1080,759,807
328,12017,NaN,1044,873,611,592
329,12019,NaN,1011,707,356,250
330,12021,NaN,2059,1571,992,853
331,12023,NaN,593,433,255,231
332,12027,NaN,360,331,232,231
333,12029,NaN,142,113,74,68
334,12031,NaN,3577,2409,1238,802
335,12033,NaN,2697,2282,1588,1610
336,12035,NaN,810,661,444,399
337,12037,NaN,112,111,55,52
338,12039,NaN,277,226,149,122
339,12041,NaN,176,148,97,91
340,12043,NaN,65,70,50,54
341,12045,NaN,86,57,28,19
342,12047,NaN,144,119,77,74
343,12049,NaN,338,279,175,155
344,12051,NaN,419,375,248,241
345,12053,NaN,1553,1208,793,707
346,12055,NaN,1066,949,643,692
347,12057,NaN,10001,7597,4765,4121
348,12059,NaN,172,143,92,88
349,12061,NaN,1130,898,601,561
350,12063,NaN,307,211,111,86
351,12065,NaN,112,97,64,63
352,12067,NaN,75,66,45,46
353,12069,NaN,2190,1642,984,800
354,12071,NaN,6743,5652,3644,3693
355,12073,NaN,1683,1327,813,677
356,12075,NaN,381,300,202,177
357,12077,NaN,75,55,34,28
358,12079,NaN,197,172,114,119
359,12081,NaN,3007,2478,1688,1666
360,12083,NaN,2883,2336,1576,1486
361,12085,NaN,640,482,290,230
362,12086,NaN,12590,8732,4824,3665
363,12087,NaN,332,247,140,118
364,12089,NaN,493,336,170,115
365,12091,NaN,1644,1341,863,864
366,12093,NaN,456,399,259,251
367,12095,NaN,7498,5436,3007,2327
368,12097,NaN,2127,1540,816,648
369,12099,NaN,7356,5378,3106,2657
370,12101,NaN,3803,3012,2038,1867
371,12103,NaN,6142,4934,3239,3028
372,12105,NaN,6074,4605,2837,2515
373,12107,NaN,555,423,256,214
374,12109,NaN,1258,865,452,331
375,12111,NaN,2049,1555,982,830
376,12113,NaN,1847,1568,1011,1041
377,12115,NaN,3048,2628,1815,1944
378,12117,NaN,2367,1729,971,752
379,12119,NaN,554,460,316,310
380,12121,NaN,489,414,258,234
381,12123,NaN,354,319,189,214
382,12125,NaN,91,65,33,25
383,12127,NaN,2093,1487,776,565
384,12129,NaN,293,241,148,141
385,12131,NaN,607,490,334,315
386,12133,NaN,207,167,116,105
387,13001,NaN,171,184,99,88
388,13003,NaN,47,39,21,21
389,13005,NaN,100,82,53,51
390,13007,NaN,19,16,12,10
391,13009,NaN,381,402,263,275
392,13011,NaN,107,107,78,84
393,13013,NaN,511,474,332,355
394,13015,NaN,741,687,510,535
395,13017,NaN,160,143,92,82
396,13019,NaN,191,159,83,69
397,13021,NaN,1194,1052,699,638
398,13023,NaN,96,80,54,46
399,13025,NaN,186,157,99,86
400,13027,NaN,134,118,80,66
401,13029,NaN,354,309,197,183
402,13031,NaN,710,644,413,403
403,13033,NaN,149,143,97,91
404,13035,NaN,198,188,124,111
405,13037,NaN,34,50,28,14
406,13039,NaN,323,240,143,109
407,13043,NaN,106,109,66,54
408,13045,NaN,639,598,437,468
409,13047,NaN,491,504,359,452
410,13049,NaN,48,38,20,14
411,13051,NaN,1750,1491,974,977
412,13053,NaN,32,29,20,34
413,13055,NaN,298,289,187,213
414,13057,NaN,1468,1419,1003,1074
415,13059,NaN,734,751,570,648
416,13061,NaN,11,13,9,7
417,13063,NaN,1177,1070,739,766
418,13065,NaN,40,34,23,21
419,13067,NaN,3357,3191,2242,2480
420,13069,NaN,284,228,152,133
421,13071,NaN,396,376,272,255
422,13073,NaN,1090,1066,771,818
423,13075,NaN,189,145,66,64
424,13077,NaN,854,803,586,621
425,13079,NaN,62,65,46,44
426,13081,NaN,126,131,87,88
427,13083,NaN,112,118,80,89
428,13085,NaN,237,242,152,159
429,13087,NaN,188,160,104,92
430,13089,NaN,2429,2428,1702,1858
431,13091,NaN,237,211,132,120
432,13093,NaN,70,75,54,61
433,13095,NaN,663,638,456,501
434,13097,NaN,862,797,588,631
435,13099,NaN,71,67,44,38
436,13101,NaN,16,18,10,7
437,13103,NaN,639,565,374,376
438,13105,NaN,158,181,122,139
439,13107,NaN,226,212,141,109
440,13109,NaN,86,79,54,53
441,13111,NaN,183,174,123,128
442,13113,NaN,494,484,342,373
443,13115,NaN,991,1045,654,544
444,13117,NaN,1366,1388,997,1116
445,13119,NaN,172,178,123,125
446,13121,NaN,3413,3180,2159,2252
447,13123,NaN,203,207,139,129
448,13125,NaN,6,6,3,2
449,13127,NaN,1062,909,590,551
450,13129,NaN,463,443,311,349
451,13131,NaN,140,118,79,76
452,13133,NaN,92,95,63,64
453,13135,NaN,2934,2998,2182,2581
454,13137,NaN,309,348,256,278
455,13139,NaN,1222,1206,896,1012
456,13141,NaN,35,44,33,41
457,13143,NaN,166,166,129,144
458,13145,NaN,123,112,78,79
459,13147,NaN,136,138,103,114
460,13149,NaN,82,79,51,49
461,13151,NaN,1502,1347,946,966
462,13153,NaN,1172,1027,675,717
463,13155,NaN,62,54,29,25
464,13157,NaN,576,516,347,362
465,13159,NaN,114,111,80,80
466,13161,NaN,160,142,89,83
467,13163,NaN,96,108,66,64
468,13165,NaN,37,35,20,19
469,13167,NaN,58,58,42,41
470,13169,NaN,184,188,134,144
471,13171,NaN,166,146,97,93
472,13173,NaN,69,61,40,39
473,13175,NaN,432,363,247,242
474,13177,NaN,321,289,200,198
475,13179,NaN,674,637,459,474
476,13181,NaN,64,71,48,50
477,13183,NaN,117,116,91,90
478,13185,NaN,898,692,439,374
479,13187,NaN,276,283,200,214
480,13189,NaN,115,119,83,85
481,13191,NaN,141,137,83,77
482,13193,NaN,70,86,64,65
483,13195,NaN,251,249,176,194
484,13197,NaN,44,40,27,25
485,13199,NaN,137,136,102,109
486,13201,NaN,40,36,22,18
487,13205,NaN,158,140,101,97
488,13207,NaN,192,179,117,121
489,13209,NaN,64,55,38,34
490,13211,NaN,86,77,50,52
491,13213,NaN,262,258,190,206
492,13215,NaN,784,732,495,523
493,13217,NaN,523,470,313,322
494,13219,NaN,187,193,142,158
495,13221,NaN,110,122,88,101
496,13223,NaN,991,908,647,679
497,13225,NaN,178,173,107,99
498,13227,NaN,196,179,126,126
499,13229,NaN,195,147,84,73
500,13231,NaN,235,215,134,126
501,13233,NaN,450,429,282,308
502,13235,NaN,94,95,65,69
503,13237,NaN,121,108,70,64
504,13239,NaN,18,21,13,13
505,13241,NaN,75,82,58,69
506,13243,NaN,32,27,15,12
507,13245,NaN,1368,1356,1004,1120
508,13247,NaN,364,320,221,225
509,13249,NaN,33,33,22,24
510,13251,NaN,103,101,66,62
511,13253,NaN,78,68,43,39
512,13255,NaN,602,583,404,431
513,13257,NaN,211,227,155,174
514,13259,NaN,18,20,10,20
515,13261,NaN,177,158,105,103
516,13263,NaN,22,23,12,11
517,13265,NaN,8,9,6,7
518,13267,NaN,189,161,115,104
519,13269,NaN,87,89,51,54
520,13271,NaN,110,94,57,54
521,13273,NaN,49,48,36,39
522,13275,NaN,370,303,189,180
523,13277,NaN,316,233,144,137
524,13279,NaN,190,140,77,67
525,13281,NaN,70,71,46,47
526,13283,NaN,29,22,13,12
527,13285,NaN,445,372,273,263
528,13287,NaN,73,61,33,27
529,13289,NaN,40,39,26,26
530,13291,NaN,244,244,154,166
531,13293,NaN,334,301,196,181
532,13295,NaN,546,542,384,461
533,13297,NaN,472,454,318,348
534,13299,NaN,227,167,100,83
535,13301,NaN,25,27,20,26
536,13303,NaN,166,169,114,109
537,13305,NaN,366,328,216,209
538,13307,NaN,11,12,9,8
539,13309,NaN,57,54,38,41
540,13311,NaN,249,243,175,184
541,13313,NaN,703,703,496,547
542,13315,NaN,60,59,37,32
543,13317,NaN,82,112,50,85
544,13319,NaN,86,81,52,51
545,13321,NaN,178,163,107,109
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,1687,1604,1134,1132
552,16003,NaN,13,13,14,13
553,16005,NaN,349,408,340,441
554,16007,NaN,21,26,19,23
555,16009,NaN,10,7,4,4
556,16011,NaN,163,218,195,292
557,16013,NaN,45,57,49,61
558,16015,NaN,25,21,15,19
559,16017,NaN,218,254,175,249
560,16019,NaN,280,336,288,379
561,16021,NaN,63,72,33,59
562,16023,NaN,11,13,10,15
563,16025,NaN,1,1,1,0
564,16027,NaN,1099,1084,782,871
565,16029,NaN,27,38,29,38
566,16031,NaN,87,115,96,140
567,16033,NaN,0,0,0,0
568,16035,NaN,75,76,53,51
569,16037,NaN,6,4,3,3
570,16039,NaN,157,161,128,141
571,16041,NaN,21,20,15,17
572,16043,NaN,24,28,25,26
573,16045,NaN,80,72,41,42
574,16047,NaN,99,115,75,79
575,16049,NaN,56,62,32,33
576,16051,NaN,67,76,67,83
577,16053,NaN,142,145,107,107
578,16055,NaN,762,714,443,415
579,16057,NaN,97,126,106,115
580,16059,NaN,32,40,33,40
581,16061,NaN,29,30,20,18
582,16063,NaN,20,24,21,32
583,16065,NaN,69,51,39,32
584,16067,NaN,73,89,77,103
585,16069,NaN,205,194,136,134
586,16071,NaN,7,5,3,4
587,16073,NaN,46,59,46,64
588,16075,NaN,124,146,99,117
589,16077,NaN,35,49,22,42
590,16079,NaN,67,52,32,32
591,16081,NaN,38,45,38,47
592,16083,NaN,544,486,350,375
593,16085,NaN,47,42,22,22
594,16087,NaN,88,119,69,92
595,17001,NaN,392,281,143,114
596,17003,NaN,35,36,28,29
597,17005,NaN,59,67,50,57
598,17007,NaN,98,110,83,102
599,17009,NaN,29,27,9,12
600,17011,NaN,76,85,72,86
601,17013,NaN,15,17,14,15
602,17015,NaN,40,46,43,30
603,17017,NaN,55,52,34,29
604,17019,NaN,782,830,654,748
605,17021,NaN,118,114,86,73
606,17023,NaN,85,85,54,54
607,17025,NaN,127,118,73,66
608,17027,NaN,180,182,142,152
609,17029,NaN,252,276,220,239
610,17031,NaN,8197,10384,8798,12306
611,17033,NaN,84,81,50,55
612,17035,NaN,118,143,87,106
613,17037,NaN,231,299,276,345
614,17039,NaN,68,73,60,66
615,17041,NaN,54,63,49,56
616,17043,NaN,1761,2175,1875,2407
617,17045,NaN,125,145,107,134
618,17047,NaN,55,48,31,28
619,17049,NaN,236,274,190,262
620,17051,NaN,141,160,117,150
621,17053,NaN,107,111,78,96
622,17055,NaN,271,230,154,135
623,17057,NaN,107,122,100,112
624,17059,NaN,36,38,27,20
625,17061,NaN,87,77,58,61
626,17063,NaN,123,146,104,120
627,17065,NaN,67,57,32,39
628,17067,NaN,92,72,45,39
629,17069,NaN,29,30,20,19
630,17071,NaN,17,23,18,18
631,17073,NaN,188,237,217,264
632,17075,NaN,138,150,123,136
633,17077,NaN,317,276,193,175
634,17079,NaN,59,76,55,63
635,17081,NaN,208,173,119,110
636,17083,NaN,77,75,58,56
637,17085,NaN,31,46,45,57
638,17087,NaN,90,77,53,53
639,17089,NaN,969,1221,1070,1407
640,17091,NaN,322,394,317,383
641,17093,NaN,324,376,310,380
642,17095,NaN,144,170,144,182
643,17097,NaN,1406,1772,1633,2163
644,17099,NaN,251,304,259,324
645,17101,NaN,101,106,72,92
646,17103,NaN,61,83,90,135
647,17105,NaN,125,158,133,166
648,17107,NaN,110,97,62,51
649,17109,NaN,52,36,24,19
650,17111,NaN,526,655,552,722
651,17113,NaN,487,560,442,543
652,17115,NaN,615,685,481,549
653,17117,NaN,282,272,196,219
654,17119,NaN,656,474,306,251
655,17121,NaN,261,218,140,131
656,17123,NaN,41,44,35,40
657,17125,NaN,62,53,40,33
658,17127,NaN,108,110,78,84
659,17129,NaN,50,54,40,41
660,17131,NaN,80,100,72,82
661,17133,NaN,62,47,29,27
662,17135,NaN,157,174,127,149
663,17137,NaN,67,49,34,25
664,17139,NaN,99,111,80,105
665,17141,NaN,151,195,168,211
666,17143,NaN,386,490,489,640
667,17145,NaN,131,122,85,89
668,17147,NaN,75,84,63,73
669,17149,NaN,66,49,25,19
670,17151,NaN,21,22,11,13
671,17153,NaN,67,66,33,31
672,17155,NaN,6,7,5,9
673,17157,NaN,103,82,44,38
674,17159,NaN,128,123,81,95
675,17161,NaN,426,558,493,603
676,17163,NaN,584,391,276,217
677,17165,NaN,212,196,135,136
678,17167,NaN,736,704,483,500
679,17169,NaN,21,18,10,9
680,17171,NaN,30,29,20,15
681,17173,NaN,133,151,114,140
682,17175,NaN,15,13,9,12
683,17177,NaN,91,119,114,146
684,17179,NaN,365,404,306,362
685,17181,NaN,50,31,19,12
686,17183,NaN,452,461,311,326
687,17185,NaN,61,45,25,18
688,17187,NaN,63,82,64,85
689,17189,NaN,50,48,35,30
690,17191,NaN,150,140,94,100
691,17193,NaN,138,129,89,93
692,17195,NaN,101,136,139,200
693,17197,NaN,1366,1579,1210,1467
694,17199,NaN,431,349,228,203
695,17201,NaN,698,767,574,725
696,17203,NaN,120,139,106,124
697,18001,NaN,155,164,120,133
698,18003,NaN,1839,1761,1321,1453
699,18005,NaN,415,485,385,451
700,18007,NaN,72,77,35,34
701,18009,NaN,66,85,67,81
702,18011,NaN,186,171,126,113
703,18013,NaN,58,77,57,72
704,18015,NaN,64,69,54,50
705,18017,NaN,242,270,193,239
706,18019,NaN,596,590,406,456
707,18021,NaN,164,153,97,92
708,18023,NaN,87,67,39,32
709,18025,NaN,104,110,76,88
710,18027,NaN,190,234,160,183
711,18029,NaN,285,315,237,268
712,18031,NaN,178,208,147,163
713,18033,NaN,207,205,170,175
714,18035,NaN,582,694,543,685
715,18037,NaN,268,295,226,251
716,18039,NaN,621,769,675,907
717,18041,NaN,196,246,163,197
718,18043,NaN,396,386,280,300
719,18045,NaN,127,122,66,54
720,18047,NaN,113,154,116,132
721,18049,NaN,121,143,98,108
722,18051,NaN,295,283,197,194
723,18053,NaN,326,359,279,338
724,18055,NaN,173,185,140,166
725,18057,NaN,1110,1220,954,1135
726,18059,NaN,351,369,286,312
727,18061,NaN,231,230,156,163
728,18063,NaN,752,789,604,698
729,18065,NaN,279,322,230,254
730,18067,NaN,595,555,405,408
731,18069,NaN,243,206,129,128
732,18071,NaN,300,337,243,274
733,18073,NaN,144,162,139,173
734,18075,NaN,111,144,103,125
735,18077,NaN,188,185,135,151
736,18079,NaN,230,243,176,190
737,18081,NaN,877,922,658,728
738,18083,NaN,163,144,84,77
739,18085,NaN,324,402,343,467
740,18087,NaN,44,56,54,88
741,18089,NaN,1244,1478,1257,1626
742,18091,NaN,285,368,328,445
743,18093,NaN,336,296,194,179
744,18095,NaN,740,737,556,601
745,18097,NaN,4076,4335,3393,3872
746,18099,NaN,165,190,138,142
747,18101,NaN,59,81,55,55
748,18103,NaN,179,170,103,101
749,18105,NaN,331,355,304,366
750,18107,NaN,239,237,193,190
751,18109,NaN,388,417,315,360
752,18111,NaN,18,16,13,12
753,18113,NaN,304,316,260,305
754,18115,NaN,30,38,27,30
755,18117,NaN,163,175,108,97
756,18119,NaN,106,96,73,72
757,18121,NaN,115,115,86,96
758,18123,NaN,102,108,79,91
759,18125,NaN,137,136,93,99
760,18127,NaN,356,488,425,583
761,18129,NaN,158,154,116,131
762,18131,NaN,79,95,74,86
763,18133,NaN,266,255,179,172
764,18135,NaN,107,142,121,147
765,18137,NaN,178,216,144,159
766,18139,NaN,70,87,66,83
767,18141,NaN,885,1125,1001,1339
768,18143,NaN,226,206,147,151
769,18145,NaN,303,343,249,292
770,18147,NaN,156,161,114,115
771,18149,NaN,93,119,94,137
772,18151,NaN,135,147,104,115
773,18153,NaN,192,201,134,152
774,18155,NaN,86,99,62,65
775,18157,NaN,611,597,472,529
776,18159,NaN,65,63,46,48
777,18161,NaN,35,48,32,34
778,18163,NaN,1258,1135,788,849
779,18165,NaN,70,67,41,41
780,18167,NaN,548,607,474,521
781,18169,NaN,238,247,173,193
782,18171,NaN,48,49,30,30
783,18173,NaN,436,411,291,297
784,18175,NaN,150,162,125,137
785,18177,NaN,648,753,487,564
786,18179,NaN,172,183,134,158
787,18181,NaN,106,121,107,113
788,18183,NaN,225,238,176,193
789,19001,NaN,7,5,4,4
790,19003,NaN,4,3,2,2
791,19005,NaN,36,37,35,48
792,19007,NaN,41,50,45,68
793,19009,NaN,9,10,10,14
794,19011,NaN,90,128,106,134
795,19013,NaN,347,265,194,174
796,19015,NaN,58,71,69,86
797,19017,NaN,63,78,67,86
798,19019,NaN,67,80,65,78
799,19021,NaN,110,130,102,132
800,19023,NaN,27,30,17,19
801,19025,NaN,44,33,29,43
802,19027,NaN,62,88,81,114
803,19029,NaN,23,29,24,35
804,19031,NaN,46,63,59,81
