,County,830,836,843,850,857
305,08121,NaN,0,0,0,1
306,08123,NaN,436,495,559,637
307,08125,NaN,4,5,10,32
308,09001,NaN,1936,2136,2308,2516
309,09003,NaN,1916,2242,2692,3544
310,09005,NaN,340,395,492,608
311,09007,NaN,340,389,465,641
312,09009,NaN,1796,2081,2387,3107
313,09011,NaN,739,791,972,1101
314,09013,NaN,265,305,378,515
315,09015,NaN,196,232,341,499
316,10001,NaN,296,354,532,847
317,10003,NaN,851,1118,1510,2413
318,10005,NaN,268,340,490,1090
319,11001,NaN,1496,1767,2217,2532
320,12001,NaN,261,286,344,651
321,12003,NaN,7,5,8,20
322,12005,NaN,58,56,83,319
323,12007,NaN,17,16,24,82
324,12009,NaN,705,1076,1928,3605
325,12011,NaN,4741,6211,9184,10524
326,12013,NaN,2,2,2,5
327,12015,NaN,199,231,280,497
328,12017,NaN,119,142,253,782
329,12019,NaN,49,44,66,429
330,12021,NaN,505,672,930,1489
331,12023,NaN,22,21,38,322
332,12027,NaN,13,11,19,41
333,12029,NaN,4,3,5,15
334,12031,NaN,756,960,1567,4238
335,12033,NaN,89,82,120,600
336,12035,NaN,117,171,253,561
337,12037,NaN,2,2,2,7
338,12039,NaN,11,11,16,61
339,12041,NaN,9,9,13,37
340,12043,NaN,4,4,9,71
341,12045,NaN,2,2,2,5
342,12047,NaN,2,1,2,3
343,12049,NaN,8,7,10,26
344,12051,NaN,21,22,56,323
345,12053,NaN,109,122,210,721
346,12055,NaN,58,64,97,257
347,12057,NaN,1738,2452,3426,6298
348,12059,NaN,5,6,9,40
349,12061,NaN,277,451,710,1140
350,12063,NaN,14,17,28,125
351,12065,NaN,7,6,11,43
352,12067,NaN,1,1,2,4
353,12069,NaN,454,604,849,1390
354,12071,NaN,901,1184,1574,2765
355,12073,NaN,322,485,964,2427
356,12075,NaN,11,8,12,38
357,12077,NaN,2,2,6,29
358,12079,NaN,9,8,13,70
359,12081,NaN,374,406,525,974
360,12083,NaN,264,352,736,2394
361,12085,NaN,169,215,337,669
362,12086,NaN,10835,11432,15113,15489
363,12087,NaN,176,297,474,698
364,12089,NaN,93,156,349,806
365,12091,NaN,63,55,77,236
366,12093,NaN,10,9,13,52
367,12095,NaN,1982,2490,3208,4862
368,12097,NaN,529,613,788,1146
369,12099,NaN,3272,4319,7094,8203
370,12101,NaN,573,831,1275,2697
371,12103,NaN,1355,2075,3561,6444
372,12105,NaN,732,1072,1594,3582
373,12107,NaN,27,25,38,193
374,12109,NaN,226,378,1106,2369
375,12111,NaN,356,542,843,1837
376,12113,NaN,74,72,120,663
377,12115,NaN,797,1249,2623,3797
378,12117,NaN,605,951,1660,2963
379,12119,NaN,206,326,541,870
380,12121,NaN,14,13,18,106
381,12123,NaN,3,3,4,10
382,12125,NaN,2,2,2,7
383,12127,NaN,403,481,767,1984
384,12129,NaN,14,15,26,122
385,12131,NaN,17,20,62,250
386,12133,NaN,7,8,13,59
387,13001,NaN,18,21,37,54
388,13003,NaN,5,7,11,23
389,13005,NaN,62,43,43,43
390,13007,NaN,0,0,0,2
391,13009,NaN,10,10,13,71
392,13011,NaN,14,19,36,114
393,13013,NaN,33,32,43,162
394,13015,NaN,78,86,105,151
395,13017,NaN,3,5,14,80
396,13019,NaN,2,2,3,4
397,13021,NaN,91,86,101,261
398,13023,NaN,2,2,5,28
399,13025,NaN,17,24,39,79
400,13027,NaN,4,5,14,88
401,13029,NaN,20,27,40,166
402,13031,NaN,22,23,46,213
403,13033,NaN,3,4,8,59
404,13035,NaN,9,10,14,90
405,13037,NaN,0,0,0,0
406,13039,NaN,13,9,11,16
407,13043,NaN,3,2,3,4
408,13045,NaN,21,23,30,156
409,13047,NaN,28,27,32,38
410,13049,NaN,1,2,3,23
411,13051,NaN,221,280,383,1026
412,13053,NaN,4,1,3,5
413,13055,NaN,6,6,8,9
414,13057,NaN,108,110,142,416
415,13059,NaN,37,41,49,157
416,13061,NaN,0,0,0,0
417,13063,NaN,85,73,96,176
418,13065,NaN,1,0,0,1
419,13067,NaN,336,251,286,403
420,13069,NaN,0,1,1,3
421,13071,NaN,8,5,7,10
422,13073,NaN,120,108,143,384
423,13075,NaN,1,2,2,4
424,13077,NaN,89,108,164,805
425,13079,NaN,0,0,0,0
426,13081,NaN,3,2,2,3
427,13083,NaN,22,19,28,29
428,13085,NaN,8,8,13,100
429,13087,NaN,5,4,5,15
430,13089,NaN,372,294,331,474
431,13091,NaN,5,5,14,103
432,13093,NaN,1,1,1,1
433,13095,NaN,74,115,275,715
434,13097,NaN,53,54,71,202
435,13099,NaN,1,1,1,1
436,13101,NaN,0,0,0,0
437,13103,NaN,24,27,33,96
438,13105,NaN,3,2,2,3
439,13107,NaN,2,3,3,9
440,13109,NaN,0,0,0,1
441,13111,NaN,3,4,6,26
442,13113,NaN,64,53,70,120
443,13115,NaN,46,55,67,130
444,13117,NaN,116,103,141,627
445,13119,NaN,3,3,4,16
446,13121,NaN,714,633,795,1148
447,13123,NaN,6,6,7,16
448,13125,NaN,0,0,0,1
449,13127,NaN,17,14,17,41
450,13129,NaN,79,78,87,95
451,13131,NaN,4,4,6,43
452,13133,NaN,10,12,18,76
453,13135,NaN,392,367,461,815
454,13137,NaN,6,6,8,31
455,13139,NaN,115,138,273,1341
456,13141,NaN,3,2,6,25
457,13143,NaN,3,3,4,9
458,13145,NaN,2,3,5,7
459,13147,NaN,2,2,2,19
460,13149,NaN,3,3,8,47
461,13151,NaN,86,85,108,259
462,13153,NaN,93,114,212,1097
463,13155,NaN,0,0,0,0
464,13157,NaN,0,3,5,6
465,13159,NaN,4,5,8,36
466,13161,NaN,2,4,5,15
467,13163,NaN,1,1,2,5
468,13165,NaN,0,0,1,1
469,13167,NaN,0,0,0,0
470,13169,NaN,8,6,7,21
471,13171,NaN,1,2,2,8
472,13173,NaN,0,0,0,0
473,13175,NaN,4,5,6,10
474,13177,NaN,7,7,11,85
475,13179,NaN,11,11,13,25
476,13181,NaN,0,0,0,0
477,13183,NaN,3,3,3,11
478,13185,NaN,29,35,40,108
479,13187,NaN,11,11,19,79
480,13189,NaN,1,2,3,9
481,13191,NaN,1,1,1,1
482,13193,NaN,7,10,28,112
483,13195,NaN,0,0,0,0
484,13197,NaN,1,1,2,5
485,13199,NaN,6,8,22,135
486,13201,NaN,0,0,0,0
487,13205,NaN,3,3,4,13
488,13207,NaN,11,15,32,166
489,13209,NaN,1,1,1,2
490,13211,NaN,17,15,21,67
491,13213,NaN,2,5,5,25
492,13215,NaN,41,42,51,121
493,13217,NaN,25,24,27,37
494,13219,NaN,9,11,15,71
495,13221,NaN,12,14,30,106
496,13223,NaN,86,87,115,330
497,13225,NaN,18,24,45,205
498,13227,NaN,11,16,34,134
499,13229,NaN,0,0,0,0
500,13231,NaN,3,3,4,8
501,13233,NaN,8,8,10,15
502,13235,NaN,2,3,3,21
503,13237,NaN,5,5,6,17
504,13239,NaN,0,0,0,0
505,13241,NaN,3,3,4,13
506,13243,NaN,1,1,1,2
507,13245,NaN,203,185,227,825
508,13247,NaN,23,24,28,33
509,13249,NaN,0,0,1,2
510,13251,NaN,1,1,2,2
511,13253,NaN,0,0,0,0
512,13255,NaN,18,20,24,81
513,13257,NaN,3,3,4,34
514,13259,NaN,17,13,12,10
515,13261,NaN,3,4,4,5
516,13263,NaN,1,1,2,8
517,13265,NaN,1,0,1,1
518,13267,NaN,5,8,26,109
519,13269,NaN,5,6,11,39
520,13271,NaN,2,2,4,19
521,13273,NaN,2,1,1,3
522,13275,NaN,5,5,7,12
523,13277,NaN,6,6,7,12
524,13279,NaN,6,6,9,44
525,13281,NaN,0,0,0,1
526,13283,NaN,0,0,0,0
527,13285,NaN,15,15,19,97
528,13287,NaN,10,12,19,40
529,13289,NaN,2,2,8,24
530,13291,NaN,3,3,4,14
531,13293,NaN,13,21,54,168
532,13295,NaN,60,58,75,117
533,13297,NaN,16,13,15,31
534,13299,NaN,39,18,28,41
535,13301,NaN,0,0,0,0
536,13303,NaN,4,5,8,50
537,13305,NaN,10,13,18,66
538,13307,NaN,0,0,1,8
539,13309,NaN,1,1,1,2
540,13311,NaN,7,7,16,139
541,13313,NaN,0,5,8,10
542,13315,NaN,2,2,5,35
543,13317,NaN,0,0,0,1
544,13319,NaN,3,3,8,33
545,13321,NaN,1,1,1,7
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,218,230,325,777
552,16003,NaN,1,1,1,4
553,16005,NaN,30,37,101,492
554,16007,NaN,0,0,0,3
555,16009,NaN,0,0,1,0
556,16011,NaN,22,30,78,282
557,16013,NaN,14,19,27,78
558,16015,NaN,0,0,1,4
559,16017,NaN,10,9,14,51
560,16019,NaN,18,20,25,144
561,16021,NaN,0,0,1,1
562,16023,NaN,0,0,0,0
563,16025,NaN,0,0,0,0
564,16027,NaN,74,76,117,791
565,16029,NaN,0,1,1,5
566,16031,NaN,1,2,2,9
567,16033,NaN,0,0,0,0
568,16035,NaN,3,4,5,9
569,16037,NaN,2,3,7,18
570,16039,NaN,8,9,12,30
571,16041,NaN,0,0,0,0
572,16043,NaN,0,1,1,1
573,16045,NaN,10,13,21,65
574,16047,NaN,0,1,2,6
575,16049,NaN,0,1,1,3
576,16051,NaN,3,2,2,4
577,16053,NaN,3,4,5,16
578,16055,NaN,27,24,28,38
579,16057,NaN,20,26,70,341
580,16059,NaN,2,1,1,3
581,16061,NaN,0,0,0,0
582,16063,NaN,0,0,1,2
583,16065,NaN,8,7,12,84
584,16067,NaN,1,2,2,2
585,16069,NaN,15,14,34,241
586,16071,NaN,0,0,0,1
587,16073,NaN,2,2,4,36
588,16075,NaN,20,25,53,131
589,16077,NaN,1,1,2,13
590,16079,NaN,2,2,2,4
591,16081,NaN,1,2,3,13
592,16083,NaN,14,13,17,34
593,16085,NaN,10,13,25,71
594,16087,NaN,1,1,2,6
595,17001,NaN,50,74,173,421
596,17003,NaN,1,2,2,8
597,17005,NaN,11,15,26,108
598,17007,NaN,93,132,236,407
599,17009,NaN,5,3,4,8
600,17011,NaN,24,36,94,259
601,17013,NaN,3,4,9,38
602,17015,NaN,19,19,27,104
603,17017,NaN,5,9,21,71
604,17019,NaN,783,801,840,815
605,17021,NaN,24,26,37,95
606,17023,NaN,7,7,9,36
607,17025,NaN,4,5,10,51
608,17027,NaN,16,11,14,22
609,17029,NaN,70,86,155,333
610,17031,NaN,12707,14058,16329,20160
611,17033,NaN,11,12,16,53
612,17035,NaN,11,15,30,52
613,17037,NaN,252,316,410,634
614,17039,NaN,24,36,75,173
615,17041,NaN,48,79,126,197
616,17043,NaN,2922,3331,3704,4433
617,17045,NaN,10,8,9,19
618,17047,NaN,0,0,1,4
619,17049,NaN,12,13,16,24
620,17051,NaN,20,30,62,134
621,17053,NaN,17,22,32,46
622,17055,NaN,11,5,6,13
623,17057,NaN,55,87,165,357
624,17059,NaN,0,0,0,0
625,17061,NaN,6,10,21,60
626,17063,NaN,118,160,236,403
627,17065,NaN,1,1,1,1
628,17067,NaN,12,13,19,102
629,17069,NaN,0,0,0,0
630,17071,NaN,1,2,3,9
631,17073,NaN,50,73,155,348
632,17075,NaN,27,39,68,196
633,17077,NaN,57,83,188,495
634,17079,NaN,3,3,6,43
635,17081,NaN,11,8,8,11
636,17083,NaN,29,38,71,140
637,17085,NaN,14,13,15,39
638,17087,NaN,7,5,6,12
639,17089,NaN,1295,1610,2086,3235
640,17091,NaN,102,139,293,841
641,17093,NaN,306,353,446,557
642,17095,NaN,60,93,203,412
643,17097,NaN,1953,2213,2537,3092
644,17099,NaN,154,200,393,694
645,17101,NaN,4,3,3,9
646,17103,NaN,94,175,260,404
647,17105,NaN,52,70,118,198
648,17107,NaN,108,133,167,178
649,17109,NaN,38,55,114,239
650,17111,NaN,643,833,1204,1860
651,17113,NaN,586,609,682,705
652,17115,NaN,189,231,339,530
653,17117,NaN,58,78,139,413
654,17119,NaN,275,410,858,2323
655,17121,NaN,21,34,97,232
656,17123,NaN,9,15,33,112
657,17125,NaN,13,19,42,100
658,17127,NaN,8,7,8,26
659,17129,NaN,15,21,33,58
660,17131,NaN,19,24,37,83
661,17133,NaN,36,52,119,337
662,17135,NaN,10,12,16,52
663,17137,NaN,48,66,136,258
664,17139,NaN,7,9,14,51
665,17141,NaN,92,146,311,439
666,17143,NaN,282,355,550,792
667,17145,NaN,8,11,28,118
668,17147,NaN,39,46,53,68
669,17149,NaN,4,5,7,34
670,17151,NaN,2,4,9,33
671,17153,NaN,2,2,5,24
672,17155,NaN,2,2,4,7
673,17157,NaN,27,34,69,213
674,17159,NaN,2,2,2,6
675,17161,NaN,176,258,500,1106
676,17163,NaN,313,463,901,2041
677,17165,NaN,9,12,16,61
678,17167,NaN,357,470,777,1332
679,17169,NaN,9,13,24,71
680,17171,NaN,4,5,10,27
681,17173,NaN,27,41,82,201
682,17175,NaN,1,1,3,14
683,17177,NaN,67,116,240,477
684,17179,NaN,236,324,522,860
685,17181,NaN,9,9,15,85
686,17183,NaN,91,120,234,384
687,17185,NaN,3,3,5,33
688,17187,NaN,55,95,144,208
689,17189,NaN,3,3,4,16
690,17191,NaN,5,8,23,83
691,17193,NaN,3,1,2,3
692,17195,NaN,124,169,294,465
693,17197,NaN,1569,1905,2461,3430
694,17199,NaN,55,76,119,387
695,17201,NaN,639,876,1344,2272
696,17203,NaN,40,55,87,239
697,18001,NaN,8,8,16,126
698,18003,NaN,236,355,934,2915
699,18005,NaN,50,63,156,678
700,18007,NaN,5,5,6,32
701,18009,NaN,4,4,8,40
702,18011,NaN,105,161,311,696
703,18013,NaN,2,2,3,25
704,18015,NaN,23,32,84,213
705,18017,NaN,12,14,29,187
706,18019,NaN,135,218,497,1104
707,18021,NaN,9,7,10,52
708,18023,NaN,18,24,76,246
709,18025,NaN,1,1,3,11
710,18027,NaN,10,8,10,52
711,18029,NaN,33,44,99,335
712,18031,NaN,11,10,17,134
713,18033,NaN,14,15,19,96
714,18035,NaN,64,76,157,840
715,18037,NaN,14,12,14,64
716,18039,NaN,78,79,122,923
717,18041,NaN,5,5,7,38
718,18043,NaN,87,137,334,780
719,18045,NaN,19,19,25,40
720,18047,NaN,3,3,3,7
721,18049,NaN,5,6,11,59
722,18051,NaN,17,22,43,185
723,18053,NaN,31,39,74,420
724,18055,NaN,22,24,48,279
725,18057,NaN,448,743,1539,3201
726,18059,NaN,42,61,142,569
727,18061,NaN,18,18,25,118
728,18063,NaN,90,105,261,1314
729,18065,NaN,19,22,38,231
730,18067,NaN,39,38,53,306
731,18069,NaN,18,20,45,257
732,18071,NaN,23,21,29,163
733,18073,NaN,49,57,90,300
734,18075,NaN,9,13,48,132
735,18077,NaN,4,5,7,66
736,18079,NaN,9,7,11,40
737,18081,NaN,342,380,791,1590
738,18083,NaN,10,9,12,75
739,18085,NaN,26,30,63,402
740,18087,NaN,4,4,4,27
741,18089,NaN,719,1176,2430,4937
742,18091,NaN,162,267,579,1230
743,18093,NaN,59,93,190,401
744,18095,NaN,56,75,149,742
745,18097,NaN,966,1227,2897,9418
746,18099,NaN,26,33,51,178
747,18101,NaN,0,1,1,13
748,18103,NaN,9,8,11,59
749,18105,NaN,968,1408,1991,2044
750,18107,NaN,20,17,23,128
751,18109,NaN,40,38,61,447
752,18111,NaN,11,15,38,132
753,18113,NaN,10,10,12,75
754,18115,NaN,3,3,8,30
755,18117,NaN,8,7,12,86
756,18119,NaN,20,25,46,170
757,18121,NaN,3,4,6,49
758,18123,NaN,5,4,5,17
759,18125,NaN,4,4,7,25
760,18127,NaN,252,380,704,1444
761,18129,NaN,10,12,28,181
762,18131,NaN,4,7,22,79
763,18133,NaN,35,44,103,370
764,18135,NaN,9,9,19,132
765,18137,NaN,16,24,71,231
766,18139,NaN,3,4,6,35
767,18141,NaN,437,712,1399,2664
768,18143,NaN,11,11,18,144
769,18145,NaN,8,10,14,83
770,18147,NaN,6,6,11,90
771,18149,NaN,8,8,12,73
772,18151,NaN,5,5,6,37
773,18153,NaN,7,7,10,83
774,18155,NaN,1,1,1,1
775,18157,NaN,794,1210,1287,1747
776,18159,NaN,6,6,20,103
777,18161,NaN,0,1,2,12
778,18163,NaN,145,193,455,1732
779,18165,NaN,9,8,10,53
780,18167,NaN,49,56,126,805
781,18169,NaN,9,7,9,32
782,18171,NaN,5,3,4,8
783,18173,NaN,23,28,64,341
784,18175,NaN,3,3,4,10
785,18177,NaN,15,14,18,88
786,18179,NaN,4,4,6,44
787,18181,NaN,26,38,76,221
788,18183,NaN,15,21,64,238
789,19001,NaN,4,2,3,6
790,19003,NaN,1,0,1,2
791,19005,NaN,3,3,4,8
792,19007,NaN,6,9,27,70
793,19009,NaN,5,6,9,15
794,19011,NaN,16,25,74,224
795,19013,NaN,81,106,171,750
796,19015,NaN,20,30,71,160
797,19017,NaN,16,21,40,179
798,19019,NaN,8,11,43,158
799,19021,NaN,0,0,0,0
800,19023,NaN,6,5,6,14
801,19025,NaN,1,1,2,4
802,19027,NaN,8,10,25,141
803,19029,NaN,1,1,2,15
804,19031,NaN,12,19,53,144
805,19033,NaN,24,28,45,229
806,19035,NaN,5,8,24,70
807,19037,NaN,6,9,29,107
808,19039,NaN,0,1,1,6
809,19041,NaN,6,7,16,100
