,County,299,304,311,318,325
381,12123,1574,43,72,111,17
382,12125,1194,64,58,16,13
383,12127,14303,759,591,1277,470
384,12129,1473,81,114,94,53
385,12131,3273,460,1127,642,2047
386,12133,1403,87,70,91,76
387,13001,1302,47,51,57,0
388,13003,561,33,4,11,11
389,13005,733,15,19,12,5
390,13007,119,9,6,9,6
391,13009,2533,91,71,96,66
392,13011,663,70,59,52,57
393,13013,3077,170,183,162,77
394,13015,4536,244,263,172,203
395,13017,968,43,31,14,16
396,13019,632,31,31,21,3
397,13021,7231,224,180,239,216
398,13023,683,33,36,6,6
399,13025,723,35,83,7,0
400,13027,614,11,22,17,3
401,13029,1406,37,44,23,23
402,13031,3632,70,119,102,13
403,13033,1169,66,61,50,51
404,13035,970,80,63,51,72
405,13037,306,8,8,10,3
406,13039,1644,80,100,90,97
407,13043,602,18,12,20,12
408,13045,4921,344,297,542,570
409,13047,1757,120,127,111,226
410,13049,757,13,7,36,0
411,13051,10196,471,297,274,214
412,13053,1937,58,87,70,48
413,13055,1158,82,60,99,20
414,13057,9144,93,767,223,774
415,13059,7437,363,305,349,736
416,13061,144,10,7,10,40
417,13063,9675,430,578,478,147
418,13065,526,26,28,29,15
419,13067,26826,1849,1930,1554,1982
420,13069,2713,114,96,110,22
421,13071,2568,45,68,28,104
422,13073,5796,845,252,340,197
423,13075,778,88,44,24,21
424,13077,4469,241,355,172,381
425,13079,233,17,15,12,10
426,13081,887,44,50,50,39
427,13083,453,36,44,33,25
428,13085,1013,43,40,51,41
429,13087,1532,61,50,49,1
430,13089,24961,1619,1479,960,2369
431,13091,1022,68,78,31,4
432,13093,454,20,17,14,5
433,13095,3596,67,91,126,53
434,13097,5061,250,225,102,34
435,13099,637,22,29,27,27
436,13101,265,5,6,7,3
437,13103,2045,147,104,127,84
438,13105,1035,80,256,39,158
439,13107,1395,50,45,87,60
440,13109,535,16,14,5,8
441,13111,939,64,56,68,73
442,13113,2762,156,134,124,136
443,13115,4972,320,308,276,332
444,13117,5886,439,727,444,245
445,13119,1107,67,61,58,54
446,13121,36496,2336,935,2126,659
447,13123,1182,75,47,58,47
448,13125,74,27,9,11,2
449,13127,4095,175,203,172,128
450,13129,3081,237,279,343,232
451,13131,966,30,32,31,26
452,13133,677,22,20,35,16
453,13135,36087,2698,3143,2373,2834
454,13137,2053,200,191,99,11
455,13139,11720,426,385,398,356
456,13141,442,8,9,10,7
457,13143,1140,196,150,413,77
458,13145,970,47,44,93,0
459,13147,717,75,73,113,118
460,13149,338,27,26,22,16
461,13151,7756,483,410,564,536
462,13153,4387,239,84,171,209
463,13155,404,15,20,17,15
464,13157,2981,218,207,176,51
465,13159,405,14,21,24,8
466,13161,936,18,24,40,3
467,13163,951,75,51,47,34
468,13165,494,11,10,16,9
469,13167,512,7,6,14,7
470,13169,737,35,36,25,13
471,13171,599,70,56,45,38
472,13173,381,16,15,17,6
473,13175,2494,81,142,144,59
474,13177,869,16,25,27,0
475,13179,1447,81,68,100,82
476,13181,290,17,18,12,3
477,13183,313,9,7,8,8
478,13185,5786,269,416,434,57
479,13187,1171,83,66,76,54
480,13189,874,38,31,40,34
481,13191,356,20,32,21,36
482,13193,311,15,25,11,7
483,13195,1005,62,65,31,64
484,13197,239,7,7,10,6
485,13199,745,6,39,36,45
486,13201,401,19,26,21,25
487,13205,942,22,18,19,4
488,13207,945,39,40,43,32
489,13209,412,15,13,27,5
490,13211,758,51,53,39,12
491,13213,1414,179,105,209,228
492,13215,6959,145,223,547,180
493,13217,3501,151,119,196,179
494,13219,1256,49,70,102,28
495,13221,507,17,17,25,11
496,13223,4312,206,216,370,429
497,13225,974,43,50,19,13
498,13227,998,97,67,93,61
499,13229,1169,42,36,41,17
500,13231,706,71,38,36,20
501,13233,2166,112,76,108,129
502,13235,424,7,7,12,6
503,13237,945,23,37,58,30
504,13239,74,17,8,40,17
505,13241,503,49,49,43,22
506,13243,364,4,10,12,5
507,13245,9416,314,620,873,756
508,13247,2491,133,133,89,124
509,13249,154,5,6,5,1
510,13251,491,8,4,14,12
511,13253,493,50,101,49,0
512,13255,2131,124,125,0,29
513,13257,1387,46,52,52,40
514,13259,620,12,8,20,1
515,13261,1181,34,41,10,0
516,13263,221,21,42,28,13
517,13265,37,3,3,2,2
518,13267,1048,30,32,35,14
519,13269,316,9,12,11,6
520,13271,636,21,13,27,14
521,13273,387,7,6,7,5
522,13275,1835,60,52,66,15
523,13277,2264,98,130,88,35
524,13279,1627,27,36,32,18
525,13281,528,48,51,39,36
526,13283,375,13,23,25,4
527,13285,3733,115,149,165,41
528,13287,408,23,19,20,6
529,13289,242,7,11,8,2
530,13291,996,1,64,56,1
531,13293,1399,106,150,39,20
532,13295,2292,204,231,185,275
533,13297,2934,140,151,80,206
534,13299,2484,91,173,0,110
535,13301,200,4,7,6,9
536,13303,1017,56,127,19,9
537,13305,1514,47,95,79,25
538,13307,59,4,3,3,1
539,13309,420,7,12,5,5
540,13311,1121,45,41,38,0
541,13313,6804,608,682,664,532
542,13315,337,10,8,7,7
543,13317,399,33,53,33,5
544,13319,414,16,19,19,19
545,13321,690,16,7,0,10
546,15001,1489,101,120,122,76
547,15003,14429,574,646,563,596
548,15005,0,,,,NaN
549,15007,83,7,6,5,5
550,15009,710,37,17,31,19
551,16001,21723,2715,3993,5186,1760
552,16003,86,11,7,9,2
553,16005,3480,376,363,235,205
554,16007,138,23,14,13,4
555,16009,222,24,32,22,13
556,16011,2159,338,237,262,330
557,16013,1095,156,180,112,104
558,16015,114,12,13,11,19
559,16017,743,141,159,132,62
560,16019,6138,911,1025,1129,1018
561,16021,292,65,51,47,11
562,16023,113,0,5,2,0
563,16025,51,3,2,1,4
564,16027,12705,1742,1596,1838,1455
565,16029,382,46,36,41,28
566,16031,1872,160,217,163,191
567,16033,47,3,5,5,9
568,16035,309,79,51,102,45
569,16037,122,16,26,13,11
570,16039,744,107,110,102,209
571,16041,492,73,58,71,41
572,16043,627,66,66,60,55
573,16045,629,200,94,82,73
574,16047,840,100,126,128,97
575,16049,535,64,25,9,73
576,16051,1286,222,222,112,29
577,16053,1639,175,278,280,219
578,16055,5903,951,812,1270,1111
579,16057,1408,258,190,283,246
580,16059,394,62,29,36,57
581,16061,152,50,38,49,43
582,16063,306,26,64,19,0
583,16065,3425,403,361,468,201
584,16067,1543,130,153,151,0
585,16069,1724,389,519,594,842
586,16071,94,10,8,12,15
587,16073,495,58,42,104,48
588,16075,1367,132,124,134,135
589,16077,417,16,25,26,10
590,16079,388,218,94,65,82
591,16081,441,169,154,85,76
592,16083,5897,1238,836,1016,914
593,16085,198,32,27,29,209
594,16087,607,98,121,65,89
595,17001,3638,862,1169,1111,1566
596,17003,217,30,32,22,52
597,17005,818,432,324,273,295
598,17007,3143,352,395,934,1144
599,17009,222,71,48,72,47
600,17011,1646,363,479,829,354
601,17013,163,21,136,19,35
602,17015,898,254,817,310,172
603,17017,718,158,111,109,270
604,17019,9117,1695,796,1910,3657
605,17021,1524,548,846,327,505
606,17023,619,247,316,165,1132
607,17025,597,150,129,231,118
608,17027,2579,678,743,424,838
609,17029,2864,503,473,299,118
610,17031,255608,36661,76006,89023,32967
611,17033,859,123,109,147,130
612,17035,494,127,136,72,43
613,17037,4076,2066,1943,541,1218
614,17039,503,158,76,90,520
615,17041,1114,153,78,91,213
616,17043,35878,7177,10314,4018,19720
617,17045,585,80,112,0,30
618,17047,166,26,22,25,18
619,17049,2077,490,251,479,265
620,17051,1187,173,283,208,288
621,17053,531,200,76,4,26
622,17055,1642,294,418,207,384
623,17057,1063,187,259,273,271
624,17059,164,40,42,46,57
625,17061,637,120,179,191,76
626,17063,2053,853,740,104,389
627,17065,294,79,165,154,170
628,17067,771,335,973,321,464
629,17069,97,20,15,38,37
630,17071,229,108,69,111,22
631,17073,1825,752,167,151,170
632,17075,1219,438,259,2461,649
633,17077,2185,382,713,279,604
634,17079,500,38,29,29,62
635,17081,1463,241,295,428,801
636,17083,943,422,643,545,0
637,17085,899,255,259,156,127
638,17087,580,89,74,52,42
639,17089,26105,5744,6299,4630,2847
640,17091,6657,2714,4828,1031,1743
641,17093,4913,791,902,1374,1526
642,17095,2145,673,675,604,619
643,17097,31079,4027,7818,5495,21648
644,17099,4775,1310,1647,429,5414
645,17101,608,202,377,625,742
646,17103,1470,428,847,586,493
647,17105,1661,1022,1812,973,419
648,17107,1201,105,1188,83,422
649,17109,1303,308,107,969,0
650,17111,11494,2981,3997,7733,5688
651,17113,6759,1035,2139,2048,1569
652,17115,5330,1030,1272,1328,1183
653,17117,1518,815,863,603,2232
654,17119,11271,1022,1735,1843,2179
655,17121,1848,583,615,320,842
656,17123,268,30,81,56,161
657,17125,501,144,69,67,78
658,17127,327,31,167,144,138
659,17129,325,108,351,73,140
660,17131,577,187,244,211,227
661,17133,1597,391,218,169,1046
662,17135,925,179,109,145,97
663,17137,1685,685,770,595,687
664,17139,711,115,110,75,130
665,17141,2262,1382,645,314,324
666,17143,7147,1680,2411,2110,2721
667,17145,778,416,103,89,0
668,17147,597,399,333,413,110
669,17149,843,223,207,410,315
670,17151,63,10,12,13,9
671,17153,324,40,56,52,74
672,17155,169,52,58,58,95
673,17157,1815,281,371,416,166
674,17159,520,81,131,132,150
675,17161,6927,662,2401,3755,3897
676,17163,10692,1505,1021,3540,2102
677,17165,907,174,189,156,180
678,17167,7808,2621,4174,3597,4281
679,17169,174,48,41,50,57
680,17171,181,62,40,116,190
681,17173,1077,331,353,303,227
682,17175,161,48,85,26,24
683,17177,2036,591,576,307,839
684,17179,4881,1015,1458,1906,2323
685,17181,980,158,72,87,78
686,17183,2927,774,1126,930,1045
687,17185,391,95,129,69,287
688,17187,848,207,231,245,230
689,17189,513,102,161,203,124
690,17191,730,123,117,101,177
691,17193,439,95,58,55,32
692,17195,2992,620,1310,1050,674
693,17197,30384,2541,12271,16633,9339
694,17199,2862,747,878,813,475
695,17201,15872,3508,2671,2849,24
696,17203,1254,604,305,660,237
697,18001,1351,665,290,283,958
698,18003,14545,3923,5023,5354,6556
699,18005,2445,963,991,2048,3074
700,18007,249,117,111,140,46
701,18009,402,71,72,62,45
702,18011,1999,323,293,540,571
703,18013,273,81,49,343,40
704,18015,564,103,227,112,231
705,18017,2757,273,400,228,180
706,18019,4306,584,617,979,1025
707,18021,862,258,173,340,304
708,18023,1488,237,235,182,182
709,18025,237,53,107,32,41
710,18027,1263,172,129,195,143
711,18029,1717,715,259,340,266
712,18031,1056,324,162,189,426
713,18033,1437,469,425,416,530
714,18035,4195,388,464,606,470
715,18037,2077,355,413,247,0
716,18039,14619,2094,3083,3427,4024
717,18041,1253,168,107,77,5
718,18043,2673,586,562,524,584
719,18045,622,226,79,126,116
720,18047,547,287,56,124,84
721,18049,695,111,97,97,420
722,18051,1493,202,524,214,56
723,18053,2077,504,589,493,472
724,18055,846,158,140,164,149
725,18057,10400,2816,4723,2494,9991
726,18059,2028,597,714,1195,701
727,18061,1182,235,190,114,329
728,18063,4858,805,1291,589,1649
729,18065,2056,218,424,225,452
730,18067,2450,685,452,655,1377
731,18069,920,377,234,160,475
732,18071,1733,297,205,181,68
733,18073,1163,161,160,175,0
734,18075,749,221,272,329,590
735,18077,828,351,339,154,937
736,18079,679,196,147,154,169
737,18081,5115,1228,2503,1336,1740
738,18083,1452,342,309,505,0
739,18085,3602,583,744,945,1166
740,18087,1228,196,145,370,434
741,18089,23167,4657,8241,7696,12350
742,18091,3847,934,1241,469,505
743,18093,1517,397,198,303,251
744,18095,3978,912,808,831,977
745,18097,36006,10896,11391,8831,8947
746,18099,2501,1224,1130,977,1134
747,18101,286,42,57,72,34
748,18103,1199,425,307,340,185
749,18105,4494,602,500,516,565
750,18107,1107,200,205,106,291
751,18109,1678,434,264,1283,510
752,18111,464,89,15,120,176
753,18113,2097,456,516,898,1058
754,18115,196,20,37,23,23
755,18117,585,171,129,45,0
756,18119,470,141,150,103,158
757,18121,420,120,123,59,163
758,18123,742,137,82,110,27
759,18125,457,58,66,36,5
760,18127,6663,1899,2655,2440,2965
761,18129,1069,119,107,116,115
762,18131,327,90,104,134,85
763,18133,1028,148,201,52,128
764,18135,949,131,391,668,162
765,18137,993,266,234,612,406
766,18139,441,264,54,55,100
767,18141,14461,1657,2291,3306,1712
768,18143,788,101,97,127,44
769,18145,1475,304,244,674,341
770,18147,686,194,190,221,0
771,18149,769,487,195,144,109
772,18151,1156,293,421,142,620
773,18153,676,320,197,293,191
774,18155,208,48,82,54,496
775,18157,6811,2193,1506,842,1768
776,18159,450,141,125,147,116
777,18161,227,158,75,40,101
778,18163,8392,810,985,1220,979
779,18165,465,124,99,86,0
780,18167,4849,2178,974,1871,3067
781,18169,1141,581,462,486,222
782,18171,179,44,40,57,28
783,18173,2825,513,508,382,45
784,18175,581,111,177,58,50
785,18177,2457,493,294,383,0
786,18179,939,309,449,496,791
787,18181,1003,289,315,439,239
788,18183,1034,443,185,987,516
789,19001,354,152,250,79,0
790,19003,137,43,49,46,10
791,19005,626,85,110,71,0
792,19007,631,284,153,89,204
793,19009,263,53,26,18,0
794,19011,1375,754,870,944,1187
795,19013,9272,1701,2260,2346,2366
796,19015,1095,210,123,132,124
797,19017,1546,435,298,620,438
798,19019,938,204,190,104,125
799,19021,2740,383,243,310,87
800,19023,790,266,238,193,93
801,19025,889,194,143,134,232
802,19027,1737,408,167,194,272
803,19029,657,85,85,67,130
804,19031,861,168,165,188,299
805,19033,2725,1382,951,145,770
806,19035,650,147,256,105,87
807,19037,643,184,475,225,173
808,19039,435,39,35,19,17
809,19041,912,334,179,113,141
810,19043,857,178,189,65,135
811,19045,2677,1019,812,356,881
812,19047,1614,214,125,139,72
813,19049,5402,1414,1107,541,2063
814,19051,348,91,62,40,76
815,19053,270,53,30,39,43
816,19055,1206,255,112,240,297
817,19057,2380,522,457,412,432
818,19059,1119,195,121,214,43
819,19061,7885,1791,1992,1425,885
820,19063,629,136,112,111,121
821,19065,826,439,171,118,568
822,19067,777,274,155,257,218
823,19069,589,200,174,259,89
824,19071,311,34,42,37,22
825,19073,410,221,149,124,69
826,19075,670,329,289,272,256
827,19077,620,208,92,85,1
828,19079,800,283,374,269,135
829,19081,687,208,248,125,135
830,19083,914,362,337,147,395
831,19085,930,131,83,106,159
832,19087,1555,271,308,175,336
833,19089,412,108,113,100,106
834,19091,587,149,103,142,78
835,19093,397,125,110,102,96
836,19095,773,138,119,125,229
837,19097,1216,317,147,312,102
838,19099,1854,321,252,490,287
839,19101,513,255,335,350,175
840,19103,8316,1070,3587,2258,0
841,19105,1854,680,436,562,565
842,19107,439,269,299,202,132
843,19109,796,265,298,288,188
844,19111,1678,622,593,658,710
845,19113,11811,4052,2041,6526,0
846,19115,719,129,117,58,60
847,19117,285,40,46,78,97
848,19119,809,615,385,136,58
849,19121,573,147,154,131,85
850,19123,1090,150,162,179,209
851,19125,1681,351,177,148,207
852,19127,3020,343,575,392,0
853,19129,853,234,144,278,307
854,19131,599,214,319,47,128
855,19133,334,45,51,33,20
856,19135,378,58,45,105,31
857,19137,357,134,63,85,154
858,19139,2341,569,829,674,710
859,19141,1102,200,128,162,29
860,19143,444,113,103,68,3
861,19145,996,358,549,345,157
862,19147,519,126,143,110,0
863,19149,2400,418,339,470,518
864,19151,462,99,91,101,58
865,19153,28296,8913,7686,10628,443
866,19155,5027,936,960,596,991
867,19157,828,279,275,288,266
868,19159,141,24,30,27,20
869,19161,679,172,247,216,157
870,19163,8748,1159,3567,3604,4400
871,19165,645,253,90,90,211
872,19167,3262,379,291,280,416
873,19169,5605,585,659,364,0
