,County,425,430,437,444,451
385,12131,NaN,40,30,13,7
386,12133,NaN,6,0,0,0
387,13001,NaN,25,8,14,5
388,13003,NaN,2,1,1,0
389,13005,NaN,6,4,1,2
390,13007,NaN,1,0,0,0
391,13009,NaN,24,14,9,7
392,13011,NaN,7,7,4,0
393,13013,NaN,49,70,32,23
394,13015,NaN,192,152,90,0
395,13017,NaN,4,2,0,0
396,13019,NaN,5,1,0,0
397,13021,NaN,28,21,21,14
398,13023,NaN,0,2,0,0
399,13025,NaN,9,2,7,0
400,13027,NaN,15,20,5,14
401,13029,NaN,53,53,29,18
402,13031,NaN,23,10,7,2
403,13033,NaN,12,17,14,9
404,13035,NaN,24,22,5,0
405,13037,NaN,0,0,0,0
406,13039,NaN,7,5,4,2
407,13043,NaN,4,4,2,2
408,13045,NaN,68,30,21,14
409,13047,NaN,25,7,5,7
410,13049,NaN,7,4,6,7
411,13051,NaN,293,236,108,82
412,13053,NaN,85,73,101,73
413,13055,NaN,22,24,7,7
414,13057,NaN,351,229,175,75
415,13059,NaN,85,79,72,22
416,13061,NaN,0,0,0,0
417,13063,NaN,238,157,164,141
418,13065,NaN,0,1,0,0
419,13067,NaN,740,743,376,200
420,13069,NaN,6,0,0,0
421,13071,NaN,35,24,14,10
422,13073,NaN,79,59,26,32
423,13075,NaN,7,7,2,1
424,13077,NaN,109,73,0,0
425,13079,NaN,3,0,2,0
426,13081,NaN,61,45,53,41
427,13083,NaN,9,8,4,1
428,13085,NaN,6,14,4,0
429,13087,NaN,22,23,14,18
430,13089,NaN,921,896,935,689
431,13091,NaN,0,0,0,0
432,13093,NaN,16,19,19,13
433,13095,NaN,25,17,24,13
434,13097,NaN,123,84,43,31
435,13099,NaN,9,10,8,8
436,13101,NaN,1,0,0,0
437,13103,NaN,26,6,6,0
438,13105,NaN,7,0,1,0
439,13107,NaN,14,16,12,19
440,13109,NaN,2,5,0,0
441,13111,NaN,7,7,7,1
442,13113,NaN,10,44,24,16
443,13115,NaN,129,141,45,32
444,13117,NaN,238,210,171,60
445,13119,NaN,15,5,0,0
446,13121,NaN,1210,1409,793,786
447,13123,NaN,14,5,5,0
448,13125,NaN,1,2,0,1
449,13127,NaN,32,13,10,5
450,13129,NaN,50,10,0,0
451,13131,NaN,6,6,5,4
452,13133,NaN,14,14,9,10
453,13135,NaN,626,98,198,93
454,13137,NaN,14,6,4,0
455,13139,NaN,152,107,67,70
456,13141,NaN,2,0,0,0
457,13143,NaN,15,5,7,7
458,13145,NaN,40,36,20,21
459,13147,NaN,5,7,0,0
460,13149,NaN,6,4,0,0
461,13151,NaN,364,203,226,267
462,13153,NaN,88,63,47,33
463,13155,NaN,1,0,0,0
464,13157,NaN,44,58,24,5
465,13159,NaN,3,1,0,0
466,13161,NaN,11,12,6,0
467,13163,NaN,4,1,0,0
468,13165,NaN,7,7,7,5
469,13167,NaN,1,0,2,1
470,13169,NaN,8,11,2,0
471,13171,NaN,10,12,0,0
472,13173,NaN,0,0,0,0
473,13175,NaN,12,2,0,0
474,13177,NaN,16,8,5,3
475,13179,NaN,120,104,74,87
476,13181,NaN,1,1,0,0
477,13183,NaN,11,4,1,20
478,13185,NaN,104,100,51,21
479,13187,NaN,16,16,11,7
480,13189,NaN,17,10,7,3
481,13191,NaN,62,58,42,48
482,13193,NaN,2,0,0,0
483,13195,NaN,17,14,1,0
484,13197,NaN,0,2,0,0
485,13199,NaN,7,7,1,0
486,13201,NaN,16,23,20,18
487,13205,NaN,4,0,0,0
488,13207,NaN,55,35,30,16
489,13209,NaN,0,0,0,0
490,13211,NaN,34,38,10,21
491,13213,NaN,44,26,30,25
492,13215,NaN,285,296,295,297
493,13217,NaN,148,149,69,19
494,13219,NaN,71,81,67,37
495,13221,NaN,13,15,9,12
496,13223,NaN,215,112,66,48
497,13225,NaN,17,14,9,7
498,13227,NaN,25,14,11,7
499,13229,NaN,8,6,0,0
500,13231,NaN,35,45,24,22
501,13233,NaN,17,12,7,7
502,13235,NaN,8,10,6,4
503,13237,NaN,39,40,29,27
504,13239,NaN,1,0,0,0
505,13241,NaN,3,1,0,0
506,13243,NaN,2,2,0,0
507,13245,NaN,90,58,31,20
508,13247,NaN,73,65,31,11
509,13249,NaN,2,2,0,0
510,13251,NaN,1,0,0,0
511,13253,NaN,6,6,6,5
512,13255,NaN,80,74,67,30
513,13257,NaN,17,11,9,3
514,13259,NaN,5,1,0,0
515,13261,NaN,8,6,4,2
516,13263,NaN,4,5,5,4
517,13265,NaN,2,2,1,1
518,13267,NaN,11,10,5,0
519,13269,NaN,1,1,0,0
520,13271,NaN,5,1,2,2
521,13273,NaN,9,2,0,0
522,13275,NaN,14,7,5,0
523,13277,NaN,13,12,7,0
524,13279,NaN,25,36,33,31
525,13281,NaN,7,7,4,0
526,13283,NaN,0,0,0,0
527,13285,NaN,55,44,30,24
528,13287,NaN,0,3,0,0
529,13289,NaN,12,11,15,11
530,13291,NaN,11,9,8,3
531,13293,NaN,24,27,18,17
532,13295,NaN,56,24,11,7
533,13297,NaN,88,107,82,144
534,13299,NaN,17,17,0,6
535,13301,NaN,1,0,0,0
536,13303,NaN,2,5,7,3
537,13305,NaN,26,23,25,14
538,13307,NaN,3,3,2,8
539,13309,NaN,2,0,0,0
540,13311,NaN,7,3,4,0
541,13313,NaN,69,77,32,65
542,13315,NaN,8,8,8,0
543,13317,NaN,9,0,0,0
544,13319,NaN,3,3,2,2
545,13321,NaN,7,8,4,5
546,15001,NaN,49,43,37,52
547,15003,NaN,292,307,326,128
548,15005,NaN,,,,NaN
549,15007,NaN,1,0,0,0
550,15009,NaN,205,161,160,171
551,16001,NaN,666,581,659,472
552,16003,NaN,1,0,0,0
553,16005,NaN,141,138,119,113
554,16007,NaN,2,2,1,0
555,16009,NaN,4,2,2,0
556,16011,NaN,97,77,88,140
557,16013,NaN,12,8,10,19
558,16015,NaN,3,3,1,0
559,16017,NaN,21,20,16,14
560,16019,NaN,499,486,474,461
561,16021,NaN,9,9,9,7
562,16023,NaN,0,0,0,0
563,16025,NaN,0,1,0,1
564,16027,NaN,212,240,218,174
565,16029,NaN,1,1,1,0
566,16031,NaN,5,5,3,0
567,16033,NaN,1,1,1,1
568,16035,NaN,5,3,5,6
569,16037,NaN,3,3,4,2
570,16039,NaN,19,11,11,16
571,16041,NaN,12,13,10,9
572,16043,NaN,15,15,14,16
573,16045,NaN,5,1,6,0
574,16047,NaN,2,1,0,0
575,16049,NaN,0,0,1,0
576,16051,NaN,94,94,89,88
577,16053,NaN,12,5,2,7
578,16055,NaN,92,77,53,54
579,16057,NaN,31,26,32,14
580,16059,NaN,6,6,6,5
581,16061,NaN,2,1,1,2
582,16063,NaN,1,1,0,0
583,16065,NaN,146,135,137,134
584,16067,NaN,6,5,6,2
585,16069,NaN,49,51,53,45
586,16071,NaN,4,4,3,2
587,16073,NaN,8,8,6,4
588,16075,NaN,18,18,19,15
589,16077,NaN,4,5,4,4
590,16079,NaN,11,12,12,11
591,16081,NaN,16,11,10,13
592,16083,NaN,15,18,21,15
593,16085,NaN,8,7,9,5
594,16087,NaN,14,10,6,5
595,17001,NaN,7,7,2,0
596,17003,NaN,0,0,0,0
597,17005,NaN,0,0,0,0
598,17007,NaN,44,22,44,44
599,17009,NaN,3,5,0,0
600,17011,NaN,24,15,16,11
601,17013,NaN,4,9,7,7
602,17015,NaN,13,14,14,14
603,17017,NaN,2,2,0,0
604,17019,NaN,212,212,76,58
605,17021,NaN,16,14,3,3
606,17023,NaN,11,8,7,8
607,17025,NaN,7,5,5,2
608,17027,NaN,36,31,34,49
609,17029,NaN,49,44,37,40
610,17031,NaN,5076,4765,4761,3056
611,17033,NaN,13,1,14,18
612,17035,NaN,14,15,14,18
613,17037,NaN,72,66,49,38
614,17039,NaN,6,2,5,1
615,17041,NaN,12,12,8,10
616,17043,NaN,1953,1063,1953,1513
617,17045,NaN,24,27,30,29
618,17047,NaN,3,2,2,2
619,17049,NaN,8,0,9,6
620,17051,NaN,13,1,2,2
621,17053,NaN,7,7,6,7
622,17055,NaN,29,26,28,27
623,17057,NaN,167,190,206,195
624,17059,NaN,3,3,3,2
625,17061,NaN,5,4,3,4
626,17063,NaN,56,51,30,23
627,17065,NaN,0,0,0,0
628,17067,NaN,0,0,0,0
629,17069,NaN,4,5,4,5
630,17071,NaN,4,4,4,4
631,17073,NaN,26,33,26,31
632,17075,NaN,12,15,11,10
633,17077,NaN,24,19,24,7
634,17079,NaN,1,1,0,1
635,17081,NaN,18,7,7,20
636,17083,NaN,10,6,7,4
637,17085,NaN,5,2,7,3
638,17087,NaN,6,3,3,0
639,17089,NaN,379,313,272,155
640,17091,NaN,90,87,88,87
641,17093,NaN,118,124,126,103
642,17095,NaN,29,25,27,19
643,17097,NaN,456,535,130,462
644,17099,NaN,99,73,51,39
645,17101,NaN,15,18,17,12
646,17103,NaN,88,93,123,54
647,17105,NaN,21,23,4,14
648,17107,NaN,34,33,46,48
649,17109,NaN,18,0,9,30
650,17111,NaN,269,271,178,110
651,17113,NaN,214,217,189,195
652,17115,NaN,88,76,91,104
653,17117,NaN,44,39,37,30
654,17119,NaN,265,271,270,198
655,17121,NaN,24,23,27,21
656,17123,NaN,28,20,17,25
657,17125,NaN,11,13,14,12
658,17127,NaN,4,0,4,0
659,17129,NaN,32,29,35,19
660,17131,NaN,4,2,4,1
661,17133,NaN,28,22,12,27
662,17135,NaN,8,12,1,0
663,17137,NaN,16,11,3,0
664,17139,NaN,10,10,8,8
665,17141,NaN,93,99,130,128
666,17143,NaN,338,413,433,248
667,17145,NaN,7,6,0,1
668,17147,NaN,16,16,13,13
669,17149,NaN,12,12,9,7
670,17151,NaN,5,4,4,5
671,17153,NaN,1,0,0,0
672,17155,NaN,1,0,0,0
673,17157,NaN,13,7,11,0
674,17159,NaN,10,7,6,6
675,17161,NaN,113,112,112,85
676,17163,NaN,253,246,203,152
677,17165,NaN,21,16,7,11
678,17167,NaN,195,174,167,209
679,17169,NaN,2,1,0,0
680,17171,NaN,1,0,0,1
681,17173,NaN,18,15,17,18
682,17175,NaN,2,2,3,0
683,17177,NaN,44,43,42,42
684,17179,NaN,177,163,150,133
685,17181,NaN,5,8,3,15
686,17183,NaN,67,65,70,66
687,17185,NaN,4,5,4,5
688,17187,NaN,2,2,2,2
689,17189,NaN,9,6,6,7
690,17191,NaN,2,2,0,0
691,17193,NaN,13,11,11,4
692,17195,NaN,89,81,60,57
693,17197,NaN,656,534,236,489
694,17199,NaN,61,61,57,52
695,17201,NaN,213,144,156,236
696,17203,NaN,66,56,87,46
697,18001,NaN,16,12,0,3
698,18003,NaN,457,486,413,392
699,18005,NaN,18,11,7,6
700,18007,NaN,4,5,0,1
701,18009,NaN,67,43,40,23
702,18011,NaN,36,45,37,33
703,18013,NaN,6,7,4,5
704,18015,NaN,11,11,11,13
705,18017,NaN,37,44,25,33
706,18019,NaN,111,106,83,94
707,18021,NaN,15,12,8,2
708,18023,NaN,14,12,12,21
709,18025,NaN,13,12,14,12
710,18027,NaN,2,0,0,0
711,18029,NaN,17,6,0,0
712,18031,NaN,14,9,7,11
713,18033,NaN,26,28,13,7
714,18035,NaN,38,52,50,0
715,18037,NaN,20,23,15,21
716,18039,NaN,234,243,245,270
717,18041,NaN,0,0,0,0
718,18043,NaN,52,32,24,35
719,18045,NaN,0,0,0,0
720,18047,NaN,8,9,11,11
721,18049,NaN,24,26,32,24
722,18051,NaN,45,45,45,45
723,18053,NaN,50,43,37,24
724,18055,NaN,17,14,14,7
725,18057,NaN,254,235,166,136
726,18059,NaN,67,70,67,67
727,18061,NaN,73,61,85,44
728,18063,NaN,109,107,105,97
729,18065,NaN,25,0,0,0
730,18067,NaN,77,55,79,73
731,18069,NaN,38,42,45,39
732,18071,NaN,24,23,35,34
733,18073,NaN,28,28,25,23
734,18075,NaN,15,13,11,12
735,18077,NaN,7,7,3,0
736,18079,NaN,11,13,10,7
737,18081,NaN,170,155,179,163
738,18083,NaN,3,4,0,1
739,18085,NaN,58,47,48,38
740,18087,NaN,13,10,10,9
741,18089,NaN,339,348,314,283
742,18091,NaN,78,74,60,26
743,18093,NaN,20,11,26,21
744,18095,NaN,71,71,74,56
745,18097,NaN,570,526,513,499
746,18099,NaN,45,41,48,14
747,18101,NaN,5,5,3,3
748,18103,NaN,24,21,26,17
749,18105,NaN,122,128,106,132
750,18107,NaN,42,46,52,44
751,18109,NaN,36,31,37,25
752,18111,NaN,10,8,10,7
753,18113,NaN,31,29,14,8
754,18115,NaN,1,1,0,0
755,18117,NaN,8,9,5,8
756,18119,NaN,14,16,14,13
757,18121,NaN,8,7,5,7
758,18123,NaN,6,3,0,0
759,18125,NaN,1,3,0,0
760,18127,NaN,134,125,114,114
761,18129,NaN,16,14,9,3
762,18131,NaN,11,11,9,11
763,18133,NaN,43,44,36,30
764,18135,NaN,4,8,5,4
765,18137,NaN,5,2,3,0
766,18139,NaN,7,8,0,4
767,18141,NaN,519,488,417,400
768,18143,NaN,6,7,2,0
769,18145,NaN,22,18,14,9
770,18147,NaN,20,21,10,24
771,18149,NaN,13,8,2,0
772,18151,NaN,25,19,26,24
773,18153,NaN,6,1,2,7
774,18155,NaN,2,2,3,4
775,18157,NaN,103,87,54,39
776,18159,NaN,28,26,25,25
777,18161,NaN,5,4,4,6
778,18163,NaN,112,89,108,13
779,18165,NaN,6,6,4,5
780,18167,NaN,92,78,49,70
781,18169,NaN,14,11,10,7
782,18171,NaN,2,1,2,2
783,18173,NaN,69,22,3,2
784,18175,NaN,23,27,14,18
785,18177,NaN,25,15,11,8
786,18179,NaN,40,50,37,34
787,18181,NaN,16,8,8,7
788,18183,NaN,29,29,34,0
789,19001,NaN,8,8,7,2
790,19003,NaN,0,0,0,0
791,19005,NaN,8,11,5,1
792,19007,NaN,7,5,0,0
793,19009,NaN,1,1,1,1
794,19011,NaN,10,8,7,6
795,19013,NaN,78,64,84,55
796,19015,NaN,18,13,7,3
797,19017,NaN,6,3,0,7
798,19019,NaN,20,19,12,18
799,19021,NaN,10,0,0,0
800,19023,NaN,7,0,4,3
801,19025,NaN,8,11,10,10
802,19027,NaN,17,30,14,7
803,19029,NaN,8,7,6,0
804,19031,NaN,22,9,7,7
805,19033,NaN,21,16,0,0
806,19035,NaN,15,21,20,0
807,19037,NaN,9,4,0,0
808,19039,NaN,1,0,0,0
809,19041,NaN,40,32,34,33
810,19043,NaN,12,10,9,5
811,19045,NaN,42,31,22,37
812,19047,NaN,15,14,0,0
813,19049,NaN,104,91,69,58
814,19051,NaN,7,5,0,0
815,19053,NaN,0,0,0,0
816,19055,NaN,18,16,17,15
817,19057,NaN,22,10,7,7
