,County,411,416,423,430,437
198,06025,27019,76,26,16,9
199,06027,1334,43,26,29,24
200,06029,104242,1068,667,237,122
201,06031,22184,82,105,170,21
202,06033,3192,21,15,10,7
203,06035,5633,36,27,21,22
204,06037,1204018,8781,4214,2802,1843
205,06039,15675,159,147,90,55
206,06041,13368,201,144,101,0
207,06043,396,0,0,0,0
208,06045,3842,0,4,0,0
209,06047,29376,345,223,131,0
210,06049,460,7,6,5,4
211,06051,1219,5,1,3,0
212,06053,42404,99,47,25,23
213,06055,9137,79,56,43,32
214,06057,4052,67,46,29,21
215,06059,262849,1530,503,207,95
216,06061,20162,252,215,140,0
217,06063,654,3,0,0,0
218,06065,291040,768,354,193,87
219,06067,94513,952,707,991,631
220,06069,5795,20,13,9,7
221,06071,288044,1486,447,255,130
222,06073,262968,1693,862,517,260
223,06075,34594,243,155,124,75
224,06077,67284,447,487,330,353
225,06079,19835,164,124,92,97
226,06081,39436,288,240,140,98
227,06083,32347,249,179,126,85
228,06085,111952,905,689,519,469
229,06087,14790,107,173,187,177
230,06089,11102,102,44,80,50
231,06091,100,0,0,0,0
232,06093,1790,46,31,18,0
233,06095,30404,203,203,140,151
234,06097,28533,313,323,214,109
235,06099,56885,483,354,364,365
236,06101,8923,43,19,17,5
237,06103,5128,8,7,4,2
238,06105,373,10,0,14,10
239,06107,48203,140,46,40,0
240,06109,3972,39,7,7,0
241,06111,78487,496,310,199,64
242,06113,12988,0,54,21,22
243,06115,5795,44,20,14,0
244,08001,49259,699,718,750,595
245,08003,1311,34,33,28,28
246,08005,49374,777,834,822,763
247,08007,676,23,39,33,18
248,08009,273,2,1,1,1
249,08011,1481,0,3,0,0
250,08013,19222,402,322,304,372
251,08014,3879,,,,NaN
252,08015,1464,20,17,21,10
253,08017,125,0,1,0,0
254,08019,370,5,5,5,4
255,08021,448,7,5,6,4
256,08023,191,4,2,4,7
257,08025,2073,68,40,68,23
258,08027,164,0,0,0,0
259,08029,2485,17,15,5,7
260,08031,60715,996,931,910,959
261,08033,69,1,1,1,1
262,08035,22024,543,552,592,582
263,08037,5265,158,159,159,159
264,08039,1307,16,14,13,11
265,08041,53140,1093,1117,1109,1112
266,08043,5517,65,68,65,66
267,08045,5145,58,53,52,46
268,08047,173,4,3,1,0
269,08049,1290,25,26,20,12
270,08051,1212,12,5,1,0
271,08053,17,1,0,0,0
272,08055,316,6,7,6,6
273,08057,51,0,0,0,1
274,08059,38093,831,848,725,683
275,08061,91,0,0,1,1
276,08063,546,9,9,9,13
277,08065,665,5,3,0,0
278,08067,3052,69,62,74,30
279,08069,20628,522,482,425,414
280,08071,1008,11,3,0,7
281,08073,998,8,0,0,0
282,08075,3760,38,28,18,31
283,08077,13487,189,174,146,136
284,08079,71,6,6,6,5
285,08081,682,14,14,20,10
286,08083,1742,12,7,7,7
287,08085,3277,36,31,22,20
288,08087,2455,30,28,23,21
289,08089,1868,14,9,10,7
290,08091,263,9,6,7,8
291,08093,564,15,14,13,13
292,08095,340,3,2,3,2
293,08097,2091,83,56,101,31
294,08099,1162,1,0,0,0
295,08101,15195,174,175,141,242
296,08103,487,16,14,12,7
297,08105,725,23,20,19,22
298,08107,1941,49,39,35,31
299,08109,326,7,6,6,7
300,08111,43,0,0,0,1
301,08113,829,9,3,0,0
302,08115,191,0,1,0,1
303,08117,3086,53,36,28,24
304,08119,1291,19,20,17,14
305,08121,398,7,19,5,23
306,08123,26018,501,485,494,465
307,08125,727,13,13,14,15
308,09001,82350,1367,863,323,0
309,09003,71388,966,0,492,377
310,09005,11399,167,130,98,87
311,09007,10673,173,0,0,55
312,09009,73618,1710,1107,1043,123
313,09011,19568,230,123,143,107
314,09013,8038,186,138,118,90
315,09015,9370,98,54,34,19
316,10001,14662,192,148,112,42
317,10003,50757,1121,961,798,894
318,10005,22949,140,125,91,30
319,11001,NaN,637,462,611,0
320,12001,22612,195,143,87,76
321,12003,3312,8,5,0,0
322,12005,19039,367,354,196,156
323,12007,2872,18,4,0,2
324,12009,34833,648,596,524,524
325,12011,200139,4656,4815,3047,5016
326,12013,1623,9,4,4,0
327,12015,10862,135,45,44,44
328,12017,9889,94,70,51,38
329,12019,16880,94,63,42,28
330,12021,30830,471,509,502,259
331,12023,7725,39,30,24,18
332,12027,3876,93,85,75,44
333,12029,1514,24,24,19,15
334,12031,89831,813,545,407,301
335,12033,34172,405,240,217,169
336,12035,6147,193,80,196,90
337,12037,1279,0,0,0,0
338,12039,5484,40,32,25,20
339,12041,1431,21,18,10,11
340,12043,908,6,6,6,3
341,12045,1881,8,7,7,0
342,12047,1572,3,2,1,0
343,12049,2822,26,16,14,9
344,12051,4346,35,33,32,31
345,12053,11635,306,259,201,164
346,12055,7347,82,55,45,16
347,12057,113794,2171,1592,984,0
348,12059,2195,14,12,10,6
349,12061,11210,94,68,20,57
350,12063,5963,44,37,28,27
351,12065,1409,6,0,0,0
352,12067,1595,8,7,0,0
353,12069,25192,523,248,194,0
354,12071,58886,799,482,0,0
355,12073,29532,269,199,147,49
356,12075,2938,56,31,36,26
357,12077,1049,5,0,0,0
358,12079,2015,21,16,9,7
359,12081,32694,737,762,705,423
360,12083,28108,321,194,212,76
361,12085,10813,189,148,165,12
362,12086,420340,,,,NaN
363,12087,6005,159,147,145,174
364,12089,7808,56,40,18,19
365,12091,19248,394,392,337,283
366,12093,3601,32,15,15,12
367,12095,116529,1638,853,0,919
368,12097,37566,627,376,0,0
369,12099,123520,2158,1994,1181,600
370,12101,34098,648,323,0,186
371,12103,67961,1142,937,786,356
372,12105,58205,794,451,303,170
373,12107,5901,51,32,22,16
374,12109,20347,197,91,98,36
375,12111,22691,437,334,23,238
376,12113,17321,196,145,122,60
377,12115,27572,466,452,389,259
378,12117,27844,496,391,278,217
379,12119,8206,186,85,0,117
380,12121,5146,18,18,8,7
381,12123,2658,21,16,15,7
382,12125,1750,6,2,0,2
383,12127,35267,503,400,367,248
384,12129,3190,20,14,9,7
385,12131,7143,105,87,55,45
386,12133,2638,8,5,5,3
387,13001,2216,25,6,10,0
388,13003,982,5,5,4,0
389,13005,1355,4,1,0,0
390,13007,221,2,0,1,1
391,13009,4302,12,7,7,0
392,13011,1724,32,25,37,19
393,13013,9127,172,134,145,64
394,13015,13257,211,139,29,41
395,13017,2036,16,6,4,0
396,13019,1751,34,27,0,0
397,13021,15064,166,197,112,66
398,13023,1414,7,4,0,0
399,13025,1531,18,12,7,7
400,13027,1333,35,34,36,39
401,13029,3285,73,50,39,0
402,13031,6524,99,87,62,51
403,13033,2409,13,11,7,7
404,13035,2753,82,59,53,4
405,13037,581,8,8,3,0
406,13039,3755,46,51,21,0
407,13043,915,8,6,5,5
408,13045,10650,42,63,47,35
409,13047,5662,31,60,62,25
410,13049,1315,9,7,6,4
411,13051,21250,449,361,252,175
412,13053,3148,51,32,23,8
413,13055,2601,39,23,20,0
414,13057,27956,401,309,200,0
415,13059,14289,155,115,149,70
416,13061,232,0,0,0,0
417,13063,23706,484,411,332,72
418,13065,930,13,8,8,12
419,13067,70920,1256,518,714,578
420,13069,5202,31,31,7,6
421,13071,4438,56,54,51,36
422,13073,15892,128,65,42,23
423,13075,1741,34,29,30,36
424,13077,13164,159,128,60,72
425,13079,630,3,2,0,0
426,13081,1914,2,0,0,0
427,13083,1304,38,17,16,8
428,13085,2819,24,17,9,4
429,13087,2769,21,22,9,7
430,13089,58234,1156,1181,1159,1140
431,13091,2057,1,0,0,0
432,13093,1016,24,26,28,21
433,13095,7103,33,15,18,14
434,13097,13704,273,187,157,96
435,13099,1124,0,0,0,0
436,13101,455,5,4,0,0
437,13103,4280,80,61,53,35
438,13105,2236,25,16,17,21
439,13107,2476,17,6,4,4
440,13109,921,9,7,0,7
441,13111,2203,20,8,7,7
442,13113,8221,217,78,136,59
443,13115,11162,159,110,0,54
444,13117,19980,514,22,254,0
445,13119,2556,24,15,9,10
446,13121,87833,2157,1725,1192,261
447,13123,2787,10,11,7,0
448,13125,257,3,1,0,1
449,13127,7677,115,62,47,35
450,13129,7644,144,191,144,78
451,13131,2016,14,6,0,0
452,13133,1734,11,1,1,7
453,13135,93839,1616,1011,869,696
454,13137,4912,51,45,32,20
455,13139,25753,218,183,62,96
456,13141,883,0,0,1,0
457,13143,2468,13,4,4,7
458,13145,2375,39,30,14,9
459,13147,2277,8,14,12,7
460,13149,809,5,2,0,1
461,13151,22502,750,571,553,420
462,13153,13605,196,128,0,29
463,13155,890,7,1,0,0
464,13157,9243,162,146,106,75
465,13159,1331,31,18,28,13
466,13161,1795,10,11,14,14
467,13163,1872,11,7,6,2
468,13165,820,9,8,6,7
469,13167,1084,0,0,0,0
470,13169,1920,0,2,7,0
471,13171,1906,25,9,0,7
472,13173,745,2,3,0,0
473,13175,5395,36,22,16,16
474,13177,2610,4,20,14,14
475,13179,3258,162,168,130,103
476,13181,761,15,13,11,8
477,13183,828,23,21,25,19
478,13185,11865,259,279,271,233
479,13187,2784,14,7,1,3
480,13189,2324,31,12,20,14
481,13191,738,5,1,0,0
482,13193,800,5,2,1,0
483,13195,3097,67,73,57,52
484,13197,537,12,3,8,0
485,13199,1870,8,7,7,4
486,13201,775,2,3,7,7
487,13205,1967,4,2,4,0
488,13207,2420,20,26,15,8
489,13209,867,0,1,0,0
490,13211,1916,42,29,42,38
491,13213,4527,14,21,15,7
492,13215,14690,194,132,215,195
493,13217,9923,391,365,349,338
494,13219,3700,72,59,39,59
495,13221,1403,16,14,11,0
496,13223,15017,259,173,0,161
497,13225,2463,0,5,7,2
498,13227,3151,27,21,26,10
499,13229,2337,29,20,19,15
500,13231,2064,20,7,13,7
501,13233,5298,67,55,42,39
502,13235,878,7,4,0,0
503,13237,2015,9,4,3,5
504,13239,157,1,1,1,0
505,13241,1587,14,9,11,0
506,13243,613,4,4,0,1
507,13245,23056,198,147,68,37
508,13247,6872,246,237,188,147
509,13249,326,7,16,13,2
510,13251,916,5,21,23,21
511,13253,898,0,0,0,0
512,13255,5668,119,78,51,0
513,13257,2982,17,9,5,3
514,13259,864,5,1,1,0
515,13261,2473,13,13,14,11
516,13263,455,13,10,11,11
517,13265,118,0,1,0,0
518,13267,2221,34,8,14,4
519,13269,766,4,6,0,0
520,13271,1240,0,0,0,0
521,13273,771,12,9,6,0
522,13275,4224,23,21,0,12
523,13277,4713,24,23,23,8
524,13279,3220,10,7,7,1
525,13281,1141,7,24,0,10
526,13283,835,0,2,0,0
527,13285,7062,83,59,39,44
528,13287,970,5,4,0,0
529,13289,676,26,32,22,25
530,13291,2104,33,23,21,0
531,13293,3255,25,22,0,0
532,13295,6714,81,78,78,43
533,13297,9741,356,253,373,266
534,13299,4659,48,47,41,38
535,13301,502,0,2,0,0
536,13303,1958,8,1,0,0
537,13305,3334,13,11,7,5
538,13307,135,0,0,0,0
539,13309,614,0,0,0,0
540,13311,3042,14,12,4,0
541,13313,16011,104,66,36,19
542,13315,792,1,0,0,0
543,13317,1045,19,0,4,0
544,13319,901,16,15,14,11
545,13321,1697,9,4,0,0
546,15001,2315,16,11,12,3
547,15003,22387,141,77,55,38
548,15005,0,,,,NaN
549,15007,188,1,1,2,0
550,15009,2972,118,77,118,14
551,16001,47294,513,474,482,429
552,16003,331,3,1,0,0
553,16005,7975,75,52,49,33
554,16007,360,8,8,7,9
555,16009,628,13,3,4,21
556,16011,4341,82,79,88,89
557,16013,2193,25,24,12,7
558,16015,310,1,0,0,0
559,16017,3011,15,7,0,0
560,16019,12563,263,308,322,300
561,16021,824,7,1,0,0
562,16023,200,1,1,0,0
563,16025,70,0,0,0,0
564,16027,24899,180,107,0,0
565,16029,630,4,3,3,1
566,16031,2869,5,3,2,0
567,16033,54,1,1,1,1
568,16035,1006,4,3,3,1
569,16037,233,2,2,2,2
570,16039,1626,14,16,14,13
571,16041,1085,6,5,3,0
572,16043,1035,25,26,32,48
573,16045,1702,0,0,0,0
574,16047,1270,2,3,0,0
575,16049,1165,1,0,0,0
576,16051,2521,58,53,53,49
577,16053,2514,7,8,7,7
578,16055,16791,114,82,42,0
579,16057,2807,64,71,73,57
580,16059,501,5,4,6,5
581,16061,380,0,0,0,1
582,16063,486,0,0,0,0
583,16065,6466,93,108,93,85
584,16067,2288,8,8,7,1
585,16069,3384,15,14,13,12
586,16071,330,2,1,0,0
587,16073,1018,7,10,7,8
588,16075,2385,2,0,0,0
589,16077,630,2,0,0,0
590,16079,1015,9,9,7,10
591,16081,1102,22,18,27,0
592,16083,9038,3,10,3,3
593,16085,801,7,4,0,0
594,16087,1177,3,2,1,1
595,17001,8039,24,16,11,7
596,17003,453,5,6,5,3
597,17005,1918,8,9,7,6
598,17007,5951,16,14,7,5
599,17009,666,2,3,0,1
600,17011,3343,26,20,14,16
601,17013,483,4,1,1,0
602,17015,1582,4,6,4,0
603,17017,1898,3,10,7,0
604,17019,18292,159,39,0,0
605,17021,3341,27,19,14,9
606,17023,1690,5,0,0,0
607,17025,1437,6,5,1,0
608,17027,5581,10,3,1,0
609,17029,5257,57,41,33,14
610,17031,479361,3903,2460,0,0
611,17033,2014,4,2,0,0
612,17035,1205,11,9,9,7
613,17037,8381,104,88,63,0
614,17039,1284,5,1,1,0
615,17041,2481,30,27,19,22
616,17043,77960,1066,894,1088,450
617,17045,1568,9,11,6,11
618,17047,528,4,2,1,0
619,17049,4508,8,7,7,5
620,17051,3070,5,0,0,0
621,17053,1605,24,22,7,7
622,17055,4168,23,13,7,7
623,17057,2905,44,31,42,41
624,17059,440,1,0,0,0
625,17061,1388,2,0,0,0
626,17063,5222,80,62,44,83
627,17065,797,6,5,0,4
628,17067,1685,12,6,0,0
629,17069,348,1,0,0,0
630,17071,506,4,2,3,0
631,17073,4362,32,21,29,20
632,17075,2791,17,13,7,13
633,17077,4630,17,14,9,7
634,17079,1114,2,0,0,0
635,17081,4002,19,3,4,0
636,17083,2500,7,6,0,0
637,17085,1616,8,7,7,0
638,17087,1355,5,1,0,0
639,17089,51287,417,328,218,0
640,17091,12610,111,102,106,95
641,17093,11214,236,154,525,149
642,17095,5028,1,1,0,0
643,17097,60237,539,570,450,373
644,17099,10928,122,99,115,45
645,17101,2318,24,28,19,15
646,17103,3383,33,35,33,24
647,17105,4272,59,60,59,42
648,17107,3316,7,7,3,0
649,17109,2341,19,15,14,14
650,17111,24699,307,219,27,0
651,17113,14757,133,65,108,0
652,17115,9574,63,58,70,0
653,17117,4386,29,16,14,7
654,17119,28296,240,195,138,173
655,17121,4282,13,8,7,1
656,17123,852,8,8,3,5
657,17125,1291,7,5,3,7
658,17127,1286,9,9,7,6
659,17129,1046,7,2,4,4
660,17131,1290,8,6,6,4
661,17133,4091,11,14,5,0
662,17135,3546,50,13,0,0
663,17137,3619,29,22,24,7
664,17139,1504,13,11,7,8
665,17141,5080,56,54,52,48
666,17143,17029,85,54,35,16
667,17145,3078,22,19,14,11
668,17147,1345,7,9,1,0
669,17149,1699,12,10,16,11
670,17151,284,1,0,0,0
671,17153,671,0,0,0,0
672,17155,424,5,5,0,0
673,17157,3987,16,9,7,10
674,17159,1637,0,0,0,0
675,17161,13214,116,55,38,28
676,17163,25781,324,297,223,291
677,17165,2341,34,35,34,30
678,17167,16306,160,97,68,80
679,17169,682,10,8,5,4
680,17171,449,0,0,0,0
681,17173,2165,23,20,19,22
682,17175,544,2,1,3,6
683,17177,4127,20,19,10,9
684,17179,13688,126,104,77,61
685,17181,2206,11,6,9,3
686,17183,8651,67,43,32,24
687,17185,1305,2,1,0,0
688,17187,1666,0,0,0,0
689,17189,1588,5,6,0,0
690,17191,1692,19,18,15,13
691,17193,1617,1,0,0,0
692,17195,5961,16,8,3,0
693,17197,65970,845,869,476,749
694,17199,6879,65,52,43,37
695,17201,28477,96,73,35,38
696,17203,3719,25,33,31,28
697,18001,3270,49,44,15,23
698,18003,36211,247,184,142,105
699,18005,7533,61,38,31,22
700,18007,926,6,6,6,4
701,18009,1207,0,0,0,0
702,18011,6195,70,50,39,0
703,18013,953,4,0,0,0
704,18015,1770,2,0,0,0
705,18017,5493,58,42,23,29
706,18019,12093,115,86,56,43
707,18021,2416,7,7,7,0
708,18023,3981,19,13,5,0
709,18025,926,12,4,3,3
710,18027,2861,1,1,0,0
711,18029,5517,28,32,17,9
712,18031,2716,6,2,0,0
713,18033,3884,22,17,7,11
714,18035,9903,44,22,18,9
715,18037,5947,38,28,23,0
716,18039,25548,146,148,44,83
717,18041,2729,7,7,0,0
718,18043,7271,52,37,26,8
719,18045,2029,10,5,6,0
720,18047,1602,6,3,0,0
721,18049,1800,9,14,14,5
722,18051,4061,34,29,30,7
723,18053,6467,34,22,14,0
724,18055,2630,8,5,6,0
725,18057,32522,384,277,117,0
726,18059,7476,0,16,9,6
727,18061,4041,32,25,19,6
728,18063,15967,103,70,40,15
729,18065,5444,9,7,7,2
730,18067,9134,49,22,9,12
731,18069,3513,67,45,18,9
732,18071,4659,4,0,0,0
733,18073,3196,37,31,21,0
734,18075,1788,11,9,9,8
735,18077,2965,12,7,7,1
736,18079,2170,20,15,7,7
737,18081,16497,112,86,49,120
738,18083,3578,14,9,14,7
739,18085,8600,34,21,19,14
740,18087,2426,13,17,13,6
741,18089,48769,258,179,0,0
742,18091,9850,59,72,30,33
743,18093,4198,14,13,5,5
744,18095,11815,63,35,26,20
745,18097,91411,537,471,246,523
746,18099,5457,32,30,14,18
747,18101,803,0,0,0,0
748,18103,3585,5,2,0,0
749,18105,10445,73,68,39,29
750,18107,3922,40,21,34,15
751,18109,6142,38,24,17,10
752,18111,969,2,2,2,0
753,18113,5140,36,24,11,43
754,18115,542,9,8,10,5
755,18117,1714,1,0,0,0
756,18119,1844,0,3,8,7
757,18121,1402,14,14,14,12
758,18123,1742,6,0,0,0
759,18125,1286,10,9,8,0
760,18127,16097,108,130,0,0
761,18129,2618,7,3,0,0
762,18131,1078,11,7,7,4
763,18133,3350,44,32,24,12
764,18135,2265,1,0,0,0
765,18137,3282,5,7,1,0
766,18139,1657,13,8,9,10
767,18141,30414,391,393,384,348
768,18143,2523,0,4,7,2
769,18145,4636,5,14,12,7
770,18147,2196,12,8,2,4
771,18149,1902,21,19,19,19
772,18151,3406,15,13,7,7
773,18153,2038,7,5,7,3
774,18155,756,1,0,0,0
775,18157,20259,243,162,90,0
776,18159,1503,32,28,25,14
777,18161,675,0,0,0,0
778,18163,21347,59,36,34,11
779,18165,1616,14,12,9,5
780,18167,11702,77,84,67,38
781,18169,3340,18,14,10,7
782,18171,760,3,6,1,0
783,18173,7459,33,18,13,14
784,18175,2135,21,16,19,14
785,18177,6666,20,10,6,0
786,18179,2592,13,11,8,7
787,18181,2985,0,4,3,0
788,18183,3528,13,5,7,4
789,19001,818,0,7,3,0
790,19003,319,1,0,0,0
791,19005,1453,25,13,40,31
792,19007,1234,7,0,4,2
793,19009,475,6,6,6,5
794,19011,2418,51,7,15,35
795,19013,14981,22,18,0,0
796,19015,2451,16,0,6,0
797,19017,2711,42,18,24,36
798,19019,1785,20,0,0,2
799,19021,4135,26,5,28,0
800,19023,1593,4,0,3,7
801,19025,1299,8,5,6,4
802,19027,2672,15,5,4,0
803,19029,1299,26,15,30,32
804,19031,1734,34,24,36,32
805,19033,5020,24,0,0,0
806,19035,1466,17,17,14,11
807,19037,1199,4,2,3,10
808,19039,954,7,4,0,0
809,19041,1858,5,2,0,0
810,19043,1602,0,1,6,3
811,19045,5032,0,0,0,15
812,19047,2544,13,7,19,0
813,19049,10250,118,4,0,0
814,19051,766,0,0,2,0
815,19053,574,11,4,3,0
816,19055,1863,12,11,0,10
817,19057,4290,27,11,15,0
818,19059,2047,5,6,14,12
819,19061,12457,96,18,0,61
820,19063,1154,3,2,0,8
821,19065,1797,13,19,7,15
822,19067,1486,9,0,8,7
823,19069,1097,8,5,2,0
824,19071,561,3,4,5,4
825,19073,731,4,1,1,0
826,19075,1325,8,0,4,6
827,19077,1099,11,9,9,10
828,19079,1739,2,0,0,0
829,19081,1380,9,4,8,5
830,19083,1705,11,4,6,0
831,19085,1677,0,2,5,0
832,19087,2797,4,0,6,2
833,19089,997,7,1,2,4
834,19091,1141,12,10,3,11
835,19093,825,7,9,12,0
836,19095,1408,12,23,23,20
837,19097,2106,5,0,0,0
838,19099,3883,23,25,19,13
839,19101,1285,3,1,2,3
840,19103,13190,29,24,0,0
841,19105,2855,0,0,0,0
842,19107,924,10,0,3,2
843,19109,1987,0,0,10,0
844,19111,3546,12,3,0,0
845,19113,19529,137,0,0,0
846,19115,1226,8,5,6,3
847,19117,724,11,15,7,10
848,19119,1457,6,1,0,0
849,19121,1458,10,8,0,0
850,19123,2160,4,0,0,0
851,19125,3428,0,0,0,0
852,19127,4656,26,8,0,37
853,19129,1489,10,1,0,0
854,19131,1211,6,9,10,6
855,19133,766,1,0,0,1
856,19135,900,8,2,4,1
857,19137,970,1,0,0,3
858,19139,4272,47,20,41,28
859,19141,1841,9,13,31,44
860,19143,684,6,2,1,7
861,19145,1787,16,4,6,4
862,19147,1017,6,3,0,10
863,19149,3698,12,6,18,13
864,19151,809,3,0,0,0
865,19153,52227,139,140,0,0
866,19155,9906,102,24,101,95
867,19157,1483,11,10,3,8
868,19159,507,1,0,0,0
869,19161,1196,15,7,12,12
870,19163,17196,25,0,0,0
871,19165,1178,4,14,19,16
872,19167,4808,25,28,26,32
873,19169,9672,126,29,128,0
874,19171,2031,19,3,13,8
875,19173,641,5,0,0,0
876,19175,1194,7,0,1,0
877,19177,538,0,0,0,0
878,19179,4064,11,22,0,57
879,19181,5168,28,0,0,0
880,19183,2395,10,3,0,0
881,19185,475,15,18,12,11
