,County,288,297,304,311,318,325,332
110,04027,14219,351,331,308,294,292,167
111,05001,760,53,49,50,50,50,28
112,05003,594,0,0,0,0,0,0
113,05005,848,161,177,182,182,187,105
114,05007,9060,641,713,800,832,853,494
115,05009,1145,82,89,95,94,93,52
116,05011,380,0,0,0,0,0,0
117,05013,71,0,0,0,0,0,0
118,05015,1070,34,31,28,25,25,12
119,05017,1059,0,0,0,0,0,0
120,05019,564,32,29,30,31,32,20
121,05021,544,39,35,35,35,36,21
122,05023,534,45,57,67,70,69,39
123,05025,274,7,7,7,7,7,4
124,05027,777,50,49,47,45,48,25
125,05029,382,14,14,14,14,15,8
126,05031,5193,638,802,940,983,997,568
127,05033,2291,201,246,270,281,287,169
128,05035,2614,197,209,215,224,219,126
129,05037,629,26,27,27,28,28,16
130,05039,192,0,0,0,0,0,0
131,05041,447,14,14,15,17,16,9
132,05043,464,11,14,14,14,15,9
133,05045,3648,258,302,346,364,368,208
134,05047,595,47,40,41,36,36,20
135,05049,373,30,29,28,28,30,17
136,05051,2748,236,225,208,208,204,120
137,05053,400,22,23,26,25,27,16
138,05055,1793,229,225,208,210,206,116
139,05057,635,73,89,106,110,112,63
140,05059,2361,193,263,325,349,353,202
141,05061,658,1,1,1,2,0,0
142,05063,1573,69,71,78,82,80,44
143,05065,691,80,65,54,49,46,28
144,05067,968,126,105,84,76,75,42
145,05069,4416,113,107,98,94,98,54
146,05071,1075,62,65,75,79,81,41
147,05073,214,6,6,6,7,9,8
148,05075,926,72,62,53,46,44,24
149,05077,1116,0,0,0,0,0,0
150,05079,2351,,,,,,NaN
151,05081,507,21,21,25,24,23,15
152,05083,625,0,0,0,0,0,0
153,05085,1951,158,140,131,128,127,74
154,05087,458,20,24,27,29,29,16
155,05089,203,33,44,53,57,56,32
156,05091,1729,233,220,197,182,183,105
157,05093,2511,151,134,121,117,120,70
158,05095,244,12,14,14,14,14,8
159,05097,195,0,0,0,0,0,0
160,05099,351,31,36,41,44,46,24
161,05101,332,0,0,0,0,0,0
162,05103,418,34,34,37,39,40,23
163,05105,168,14,17,20,21,21,12
164,05107,795,7,4,0,2,5,4
165,05109,287,0,0,4,3,5,3
166,05111,1281,25,20,22,27,27,14
167,05113,410,25,33,37,42,42,24
168,05115,2924,114,106,104,105,105,59
169,05117,266,25,33,43,47,47,27
170,05119,12863,659,660,677,697,691,390
171,05121,718,15,12,11,15,20,12
172,05123,1818,75,80,89,90,92,52
173,05125,3229,368,447,536,562,574,329
174,05127,249,27,23,22,23,22,12
175,05129,225,0,0,0,0,3,4
176,05131,5297,412,537,654,696,709,398
177,05133,1478,0,0,0,0,2,3
178,05135,407,39,42,42,44,44,25
179,05137,412,0,0,0,0,0,0
180,05139,1234,63,65,60,61,62,35
181,05141,223,0,0,0,2,1,2
182,05143,12191,624,707,795,835,844,490
183,05145,1798,214,246,262,273,274,156
184,05147,147,22,21,21,21,20,12
185,05149,1384,0,0,0,0,0,0
186,06001,24370,689,867,1048,1110,1113,651
187,06003,18,0,0,0,0,0,0
188,06005,362,36,42,53,56,56,32
189,06007,3218,171,271,383,428,435,255
190,06009,361,0,0,0,0,0,0
191,06011,576,11,9,8,8,9,7
192,06013,19517,600,598,629,642,642,363
193,06015,198,9,8,14,14,14,8
194,06017,1459,128,212,304,341,359,205
195,06019,31952,568,424,326,301,292,162
196,06021,710,23,26,30,32,33,20
197,06023,599,16,21,27,27,28,16
198,06025,13330,253,221,199,192,190,109
199,06027,247,0,0,0,0,0,0
200,06029,34779,873,1232,1616,1745,1808,1049
201,06031,8817,914,2192,3614,4206,4171,2087
202,06033,739,23,28,28,29,29,16
203,06035,781,0,0,0,0,0,0
204,06037,315564,10285,10287,10446,10513,10519,6027
205,06039,5219,142,170,203,221,225,125
206,06041,7197,72,88,104,114,118,68
207,06043,81,0,0,0,0,0,0
208,06045,1193,28,30,28,29,29,16
209,06047,9880,343,477,615,668,688,393
210,06049,64,6,2,0,0,0,0
211,06051,268,39,28,21,19,16,9
212,06053,11956,511,600,707,751,786,441
213,06055,2133,238,405,601,680,710,411
214,06057,681,59,89,121,132,135,80
215,06059,61112,1380,1236,1085,1045,1040,577
216,06061,4640,316,325,342,359,361,203
217,06063,90,8,7,9,7,7,4
218,06065,70309,2636,2998,3385,3565,3679,2081
219,06067,27043,1197,1405,1627,1718,1753,983
220,06069,1491,36,49,62,71,71,41
221,06071,67196,2550,2750,2899,3021,3053,1746
222,06073,58636,2640,2648,2746,2776,2770,1618
223,06075,12666,305,222,170,150,141,83
224,06077,22450,429,404,401,405,408,233
225,06079,4422,233,328,432,470,491,273
226,06081,11629,320,324,349,349,329,196
227,06083,10042,111,83,67,69,79,49
228,06085,25705,895,799,752,726,715,410
229,06087,3007,244,376,528,598,616,355
230,06089,2375,572,1152,1840,2136,2223,1277
231,06091,6,0,0,0,0,0,0
232,06093,278,27,40,51,55,57,32
233,06095,7996,682,1015,1378,1547,1579,904
234,06097,10116,485,495,520,527,528,303
235,06099,18204,403,431,463,466,488,273
236,06101,1964,131,194,272,302,314,178
237,06103,997,119,142,152,154,161,93
238,06105,40,0,0,0,0,0,0
239,06107,18117,414,475,541,575,589,337
240,06109,312,33,53,75,87,92,52
241,06111,14936,574,710,859,922,949,561
242,06113,3395,127,130,143,146,153,91
243,06115,1411,79,111,142,165,186,117
244,08001,17104,2964,3414,3777,3916,3948,2238
245,08003,374,0,0,0,0,0,0
246,08005,15182,2389,2648,2881,2944,2958,1701
247,08007,69,0,0,0,0,0,0
248,08009,39,,,,,,NaN
249,08011,21,,,,,,NaN
250,08013,6425,648,535,463,449,443,245
251,08014,1185,176,156,148,142,141,80
252,08015,445,41,53,60,69,68,36
253,08017,16,0,0,0,0,0,0
254,08019,96,30,36,42,43,46,27
255,08021,94,7,7,7,7,7,4
256,08023,43,,,,,,NaN
257,08025,199,78,51,32,25,21,11
258,08027,32,0,0,0,0,0,0
259,08029,240,38,56,68,75,80,48
260,08031,21546,3150,3417,3607,3726,3716,2128
261,08033,3,0,0,0,0,0,0
262,08035,4998,884,909,933,956,958,533
263,08037,1605,304,603,932,1080,1091,629
264,08039,274,54,90,124,145,149,86
265,08041,12925,4386,7475,10392,11444,11765,6605
266,08043,976,351,516,665,727,747,423
267,08045,1307,160,206,254,277,283,162
268,08047,36,,,,,,NaN
269,08049,165,7,7,3,4,6,1
270,08051,332,11,8,7,5,7,4
271,08053,4,0,0,0,0,0,0
272,08055,47,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,10607,2076,2236,2333,2423,2391,1377
275,08061,6,0,0,0,0,0,0
276,08063,184,0,0,0,0,0,0
277,08065,155,7,10,12,14,14,8
278,08067,416,51,59,62,67,71,39
279,08069,4975,979,1338,1647,1776,1819,1054
280,08071,95,6,1,0,0,0,0
281,08073,26,0,0,0,0,0,0
282,08075,1416,204,251,280,292,294,172
283,08077,2036,649,752,829,860,873,493
284,08079,21,0,0,0,0,0,0
285,08081,83,6,2,0,2,1,4
286,08083,260,26,28,30,35,35,20
287,08085,510,52,71,94,102,106,59
288,08087,973,110,172,223,244,249,144
289,08089,199,15,23,31,36,36,20
290,08091,49,,,,,,NaN
291,08093,114,12,12,9,10,11,5
292,08095,83,0,0,0,0,0,0
293,08097,313,15,20,22,24,23,12
294,08099,232,27,25,21,20,20,11
295,08101,2826,903,1162,1358,1417,1447,812
296,08103,31,0,0,0,0,0,0
297,08105,137,,,,,,NaN
298,08107,248,21,22,23,21,23,13
299,08109,155,1,0,0,0,0,0
300,08111,11,0,0,0,0,0,0
301,08113,114,0,0,0,0,0,0
302,08115,53,0,0,0,0,0,0
303,08117,873,163,182,188,187,187,110
304,08119,294,93,136,178,194,196,111
305,08121,124,0,0,0,0,0,0
306,08123,7334,1658,2267,2800,3056,3100,1768
307,08125,239,,,,,,NaN
308,09001,26120,2782,2733,2646,2589,2598,1479
309,09003,19511,1703,1738,1800,1797,1818,1036
310,09005,2531,323,391,470,507,512,292
311,09007,2182,193,208,226,237,234,135
312,09009,18862,2322,3097,3753,4039,4095,2319
313,09011,4141,346,359,372,388,383,220
314,09013,1922,105,105,111,107,108,65
315,09015,1589,165,186,212,221,225,129
316,10001,3681,199,239,286,303,306,180
317,10003,13639,616,596,597,610,602,350
318,10005,8342,410,482,555,580,593,335
319,11001,NaN,772,831,912,962,976,561
320,12001,10996,580,570,555,552,559,321
321,12003,1840,0,0,0,0,0,0
322,12005,7060,217,196,188,185,178,97
323,12007,1254,7,7,7,7,7,4
324,12009,12318,960,1079,1230,1287,1294,763
325,12011,89184,4272,5552,6789,7344,7517,4289
326,12013,746,0,0,0,0,0,0
327,12015,3884,312,367,434,459,472,270
328,12017,3402,181,218,250,262,267,156
329,12019,6395,428,629,822,913,947,541
330,12021,15005,629,638,644,647,654,374
331,12023,4343,98,97,95,96,98,53
332,12027,1703,27,30,36,39,41,23
333,12029,918,0,0,1,0,2,3
334,12031,36282,1530,1883,2276,2435,2478,1455
335,12033,14033,590,777,950,1034,1063,610
336,12035,2248,87,86,87,85,87,48
337,12037,792,7,6,7,7,7,4
338,12039,3082,7,0,0,0,0,0
339,12041,622,7,7,10,10,12,5
340,12043,623,6,6,7,7,7,4
341,12045,979,,,,,,NaN
342,12047,919,7,7,7,7,7,4
343,12049,1640,41,37,35,35,35,21
344,12051,2277,72,115,157,175,180,107
345,12053,3915,187,178,169,164,162,95
346,12055,2829,231,306,381,409,412,240
347,12057,49794,1636,1443,1324,1280,1280,719
348,12059,962,11,10,7,8,12,8
349,12061,4048,211,187,161,163,157,83
350,12063,3264,79,93,102,107,108,63
351,12065,696,0,0,0,0,0,0
352,12067,1287,,,,,,NaN
353,12069,9047,485,660,839,930,978,558
354,12071,24328,811,720,651,611,632,346
355,12073,12746,363,315,278,273,275,156
356,12075,1183,32,40,52,54,58,31
357,12077,543,,,,,,NaN
358,12079,1095,0,0,0,0,0,1
359,12081,13892,912,1244,1638,1755,1817,1043
360,12083,11160,304,355,393,412,417,234
361,12085,5505,144,145,148,153,159,84
362,12086,190728,6616,8083,9504,10135,10259,5893
363,12087,2477,218,277,338,362,366,212
364,12089,2561,51,39,34,30,31,16
365,12091,6823,424,443,485,491,502,285
366,12093,1784,52,65,78,82,82,48
367,12095,48015,2171,2586,2999,3081,3124,1828
368,12097,14767,560,596,625,640,646,371
369,12099,54260,2626,3005,3346,3474,3527,1996
370,12101,11445,687,885,1054,1147,1136,653
371,12103,26884,1413,1895,2321,2595,2658,1472
372,12105,23763,717,738,771,788,785,434
373,12107,2455,102,134,166,185,192,109
374,12109,6907,407,416,424,435,421,244
375,12111,9392,273,286,305,299,306,176
376,12113,6142,207,257,307,341,362,210
377,12115,10186,624,757,913,937,991,563
378,12117,10725,517,549,604,613,635,363
379,12119,3026,197,341,501,571,606,345
380,12121,3057,44,43,44,45,44,26
381,12123,1516,0,0,0,0,0,0
382,12125,1172,7,7,7,7,6,4
383,12127,13360,667,772,887,923,948,534
384,12129,1357,42,41,43,45,47,27
385,12131,2642,235,276,318,341,338,194
386,12133,1280,0,0,0,0,0,0
387,13001,1274,6,1,1,0,2,1
388,13003,545,0,0,0,0,0,0
389,13005,715,0,0,0,0,0,0
390,13007,112,0,0,0,0,0,0
391,13009,2447,27,21,21,21,22,17
392,13011,603,12,14,15,14,15,8
393,13013,2899,104,110,118,130,132,74
394,13015,4167,79,49,36,36,38,24
395,13017,948,8,7,7,7,7,4
396,13019,602,0,0,0,0,0,0
397,13021,6962,201,319,439,486,497,287
398,13023,652,0,0,0,0,0,0
399,13025,694,30,36,43,49,48,28
400,13027,605,0,0,0,0,0,0
401,13029,1367,14,14,12,12,12,6
402,13031,3525,45,43,46,44,43,26
403,13033,1107,7,7,7,7,7,4
404,13035,898,11,9,8,7,9,4
405,13037,303,0,0,0,0,0,0
406,13039,1532,75,124,182,209,212,127
407,13043,588,0,0,0,0,0,0
408,13045,4435,116,123,125,126,125,75
409,13047,1581,142,191,253,272,278,153
410,13049,738,0,0,0,0,0,0
411,13051,9795,115,77,61,50,47,27
412,13053,1843,7,7,7,7,7,4
413,13055,1060,59,67,78,84,82,47
414,13057,8239,353,367,389,411,397,229
415,13059,7022,174,214,259,270,278,159
416,13061,132,0,0,0,0,0,0
417,13063,9122,390,458,508,556,572,329
418,13065,507,7,4,2,6,4,3
419,13067,25012,906,1130,1346,1491,1527,856
420,13069,2577,64,71,78,85,86,49
421,13071,2490,19,15,14,14,18,12
422,13073,5201,125,114,112,107,109,65
423,13075,701,0,4,6,7,7,4
424,13077,4118,60,49,45,44,42,24
425,13079,216,0,0,0,0,0,0
426,13081,855,19,20,22,21,22,13
427,13083,406,14,16,18,20,21,12
428,13085,970,19,20,22,22,22,13
429,13087,1455,14,14,14,12,14,8
430,13089,23241,1092,1406,1721,1851,1901,1110
431,13091,967,39,38,35,35,35,20
432,13093,436,7,7,7,7,7,4
433,13095,3515,21,18,14,15,16,11
434,13097,4719,214,290,384,428,425,243
435,13099,607,7,7,7,7,9,5
436,13101,258,0,0,0,0,0,0
437,13103,1933,35,19,15,13,13,5
438,13105,909,15,14,14,14,14,8
439,13107,1348,14,14,13,14,14,8
440,13109,523,0,0,0,0,0,0
441,13111,874,12,7,7,7,7,4
442,13113,2594,114,155,194,215,214,124
443,13115,4516,213,192,190,189,195,114
444,13117,5424,223,245,246,251,260,144
445,13119,1017,70,90,103,115,115,69
446,13121,34329,843,874,930,955,954,552
447,13123,1129,46,50,55,59,60,34
448,13125,64,0,0,0,0,0,0
449,13127,3911,125,152,178,194,197,115
450,13129,2755,89,68,55,60,73,49
451,13131,937,12,13,13,14,11,7
452,13133,652,7,7,7,7,8,5
453,13135,33864,1220,1341,1474,1526,1547,896
454,13137,1946,31,33,37,38,39,21
455,13139,11231,401,619,861,964,985,565
456,13141,428,0,0,0,0,0,0
457,13143,931,40,40,40,42,42,24
458,13145,911,7,7,8,7,8,4
459,13147,639,22,30,34,40,36,22
460,13149,304,19,22,23,24,24,14
461,13151,7213,304,356,401,419,420,239
462,13153,4142,207,275,363,388,403,229
463,13155,384,5,1,1,0,1,2
464,13157,2692,163,206,249,262,265,156
465,13159,378,0,0,0,0,1,0
466,13161,917,7,7,7,7,7,4
467,13163,895,0,0,0,0,0,0
468,13165,483,0,0,0,0,0,0
469,13167,497,0,0,0,0,0,0
470,13169,703,6,7,7,7,12,8
471,13171,547,13,15,20,21,21,12
472,13173,363,0,0,0,0,0,0
473,13175,2412,53,55,55,57,58,32
474,13177,843,7,6,7,7,7,4
475,13179,1362,54,70,86,91,97,56
476,13181,262,0,0,0,0,0,0
477,13183,303,0,0,0,0,0,0
478,13185,5414,45,32,23,23,21,12
479,13187,1096,21,21,22,22,21,12
480,13189,824,35,42,58,62,63,36
481,13191,335,0,0,0,0,0,0
482,13193,297,0,1,5,6,5,4
483,13195,930,26,39,45,53,52,30
484,13197,231,0,0,0,0,0,0
485,13199,712,5,2,3,0,6,2
486,13201,366,0,0,0,0,0,0
487,13205,912,1,0,0,0,0,0
488,13207,903,14,17,21,21,22,12
489,13209,399,7,5,5,6,7,4
490,13211,717,0,0,0,1,3,2
491,13213,1172,95,107,112,116,126,68
492,13215,6671,93,104,125,124,123,70
493,13217,3276,136,197,267,287,300,172
494,13219,1173,24,26,26,27,28,16
495,13221,485,5,7,7,5,7,4
496,13223,3930,199,267,321,359,353,207
497,13225,910,46,57,72,78,75,43
498,13227,899,88,100,116,122,121,70
499,13229,1135,14,14,16,16,20,10
500,13231,637,7,6,7,7,7,4
501,13233,1997,65,68,67,70,68,40
502,13235,406,0,0,0,0,0,0
503,13237,910,38,49,62,70,73,42
504,13239,58,0,0,0,0,0,0
505,13241,448,9,8,8,8,12,4
506,13243,357,0,0,0,0,0,0
507,13245,8723,365,478,612,642,660,380
508,13247,2346,81,83,84,86,87,50
509,13249,147,0,0,0,0,0,0
510,13251,482,0,0,0,0,0,0
511,13253,432,0,0,0,0,0,0
512,13255,1988,44,34,29,28,25,16
513,13257,1318,14,10,7,7,7,4
514,13259,616,5,3,0,0,0,0
515,13261,1160,0,0,0,0,0,0
516,13263,202,0,0,0,0,0,0
517,13265,33,0,0,0,0,0,0
518,13267,1024,24,28,32,34,33,20
519,13269,304,0,0,0,0,0,0
520,13271,621,12,13,14,14,14,8
521,13273,380,0,0,0,0,0,0
522,13275,1778,31,31,38,39,42,22
523,13277,2157,34,38,42,45,45,28
524,13279,1586,26,25,22,22,21,13
525,13281,477,9,7,7,7,7,4
526,13283,361,0,0,0,0,0,0
527,13285,3543,47,40,38,33,34,20
528,13287,387,0,0,0,0,0,0
529,13289,237,0,2,3,6,7,4
530,13291,2382,7,7,7,7,8,4
531,13293,1323,6,5,7,6,5,2
532,13295,2065,124,140,161,174,172,104
533,13297,2739,29,10,1,0,0,0
534,13299,2396,47,48,50,52,54,28
535,13301,192,0,0,0,0,0,0
536,13303,894,29,40,46,51,53,29
537,13305,1433,20,18,21,20,22,12
538,13307,55,0,0,0,0,0,0
539,13309,415,0,0,0,0,0,0
540,13311,1052,7,7,7,7,7,4
541,13313,5954,411,435,477,487,479,275
542,13315,327,0,0,0,0,0,0
543,13317,354,0,3,7,5,7,2
544,13319,394,0,0,0,0,0,0
545,13321,678,7,7,7,7,7,5
546,15001,1367,66,52,43,39,40,24
547,15003,13590,723,1142,1597,1816,1839,1068
548,15005,3,0,0,0,0,0,0
549,15007,68,0,5,7,7,12,5
550,15009,655,16,7,0,0,0,0
551,16001,18311,1542,1676,1817,1921,1899,1113
552,16003,75,6,2,0,0,0,0
553,16005,2948,289,214,168,155,151,85
554,16007,88,0,0,0,0,0,0
555,16009,195,7,7,7,7,9,5
556,16011,1783,154,163,173,174,172,96
557,16013,963,91,124,154,171,173,102
558,16015,97,0,0,0,0,0,0
559,16017,558,59,67,80,85,87,50
560,16019,5081,396,358,332,320,315,182
561,16021,237,67,108,145,154,162,92
562,16023,107,0,0,0,0,0,0
563,16025,49,,,,,,NaN
564,16027,11001,879,1044,1181,1234,1223,708
565,16029,330,9,7,7,7,7,4
566,16031,1572,272,306,332,323,315,170
567,16033,41,0,0,0,0,0,0
568,16035,180,0,0,0,0,0,0
569,16037,103,,,,,,NaN
570,16039,612,88,103,116,119,121,70
571,16041,409,41,29,25,22,21,13
572,16043,532,63,58,55,55,55,32
573,16045,485,37,45,49,52,51,30
574,16047,711,93,90,78,78,77,44
575,16049,438,0,0,0,0,0,0
576,16051,1084,79,75,70,69,69,41
577,16053,1341,150,159,158,160,161,89
578,16055,4823,583,564,553,556,550,327
579,16057,1081,80,75,72,69,67,39
580,16059,321,,,,,,NaN
581,16061,103,1,1,2,3,3,2
582,16063,267,0,0,0,0,0,0
583,16065,2925,153,98,65,49,49,26
584,16067,1318,63,61,69,93,126,83
585,16069,1180,284,318,334,342,341,194
586,16071,72,1,0,0,0,0,0
587,16073,423,0,0,5,9,15,10
588,16075,1223,59,61,67,66,65,38
589,16077,391,20,21,21,21,21,12
590,16079,305,14,12,7,7,7,5
591,16081,343,26,28,31,29,30,16
592,16083,4810,548,526,493,492,479,275
593,16085,145,0,0,0,0,0,0
594,16087,517,14,14,13,13,14,8
595,17001,2534,513,548,570,564,573,330
596,17003,160,21,19,15,14,15,9
597,17005,586,43,39,36,37,39,20
598,17007,2349,248,238,218,216,215,118
599,17009,149,18,20,21,22,22,12
600,17011,1118,95,109,111,115,116,66
601,17013,94,7,8,8,10,9,6
602,17015,620,111,104,92,86,79,47
603,17017,484,7,7,7,7,7,4
604,17019,7308,849,864,870,864,881,498
605,17021,1050,124,145,164,168,167,96
606,17023,355,38,36,38,37,37,21
607,17025,376,40,39,41,42,43,24
608,17027,2031,164,159,148,149,144,84
609,17029,2317,314,349,370,382,378,216
610,17031,204977,22671,24178,25613,26120,26032,15078
611,17033,700,14,12,14,14,20,12
612,17035,345,21,24,28,28,27,16
613,17037,3027,592,714,803,836,843,483
614,17039,327,31,28,24,22,23,14
615,17041,920,158,143,133,127,125,68
616,17043,27584,3605,3764,3992,4040,4059,2339
617,17045,197,17,25,33,36,35,19
618,17047,124,8,7,7,7,8,6
619,17049,1459,209,239,266,275,271,158
620,17051,804,43,35,28,28,30,18
621,17053,237,32,34,37,36,37,21
622,17055,1193,116,99,85,81,80,46
623,17057,744,189,207,215,217,220,126
624,17059,129,4,4,2,4,5,2
625,17061,371,40,57,72,76,81,47
626,17063,1322,308,396,458,480,484,270
627,17065,159,22,21,26,25,26,15
628,17067,425,60,72,81,90,95,60
629,17069,63,0,0,0,1,2,2
630,17071,158,16,17,17,18,21,10
631,17073,957,69,79,92,94,95,56
632,17075,654,142,189,222,229,237,133
633,17077,1741,204,248,303,326,326,185
634,17079,310,0,0,0,0,0,0
635,17081,1092,99,94,89,83,85,47
636,17083,533,14,14,14,15,15,10
637,17085,624,95,90,87,81,80,43
638,17087,425,46,42,40,41,43,24
639,17089,20127,2623,3061,3383,3531,3567,2042
640,17091,4294,964,1336,1624,1734,1731,968
641,17093,3428,781,1095,1379,1507,1525,866
642,17095,1612,188,161,144,131,128,73
643,17097,24105,2587,3287,3982,4249,4264,2449
644,17099,3136,567,680,759,788,802,466
645,17101,403,29,46,61,69,68,39
646,17103,1018,229,253,255,252,257,146
647,17105,867,169,197,217,229,229,133
648,17107,759,162,243,304,323,330,187
649,17109,895,166,196,220,227,227,128
650,17111,7977,1179,1332,1491,1512,1517,868
651,17113,4778,486,579,664,714,716,419
652,17115,4001,578,510,454,435,428,240
653,17117,951,78,75,77,78,79,44
654,17119,8252,1187,1771,2289,2541,2591,1472
655,17121,1288,181,164,144,136,130,74
656,17123,187,14,15,18,20,21,12
657,17125,377,79,78,72,71,66,36
658,17127,192,26,40,48,55,56,32
659,17129,204,14,14,14,15,14,8
660,17131,401,95,103,106,104,103,58
661,17133,1141,137,148,153,147,153,83
662,17135,740,74,70,68,70,68,38
663,17137,1132,205,233,258,262,264,150
664,17139,545,114,122,126,127,126,69
665,17141,1646,345,421,479,487,494,280
666,17143,5428,678,809,906,966,989,561
667,17145,558,133,237,332,361,374,206
668,17147,329,59,68,72,74,74,40
669,17149,535,132,118,103,96,94,52
670,17151,49,0,0,0,0,0,0
671,17153,259,6,4,5,1,0,2
672,17155,121,12,14,15,14,16,8
673,17157,1469,159,168,184,190,192,110
674,17159,370,24,22,15,15,18,11
675,17161,4935,687,801,873,900,898,520
676,17163,8702,571,641,714,750,761,433
677,17165,693,152,204,230,244,242,140
678,17167,5234,883,1037,1145,1193,1199,703
679,17169,112,13,14,15,15,18,11
680,17171,123,2,4,4,6,6,2
681,17173,822,82,77,73,73,70,41
682,17175,108,14,10,13,11,12,6
683,17177,1443,450,507,521,521,517,290
684,17179,3321,466,525,577,607,611,343
685,17181,847,33,29,26,26,24,13
686,17183,2128,361,487,586,631,635,364
687,17185,279,41,50,55,54,55,31
688,17187,627,132,293,462,526,540,292
689,17189,379,37,45,49,52,53,29
690,17191,572,47,47,47,48,47,29
691,17193,316,42,44,49,53,49,30
692,17195,2051,509,558,568,556,559,316
693,17197,22323,3379,4033,4522,4709,4804,2752
694,17199,2226,293,318,341,349,340,196
695,17201,12589,1578,1912,2230,2338,2398,1371
696,17203,873,262,338,380,392,394,222
697,18001,797,199,216,228,235,227,127
698,18003,10442,1649,1980,2206,2312,2299,1345
699,18005,1728,250,359,470,518,529,307
700,18007,132,15,22,25,27,27,16
701,18009,304,52,50,48,47,46,28
702,18011,1534,202,258,300,316,314,179
703,18013,172,19,25,27,29,29,17
