,County,319,325,332,339,346,353,360
90,02230,11,0,0,0,0,0,0
91,02240,328,0,0,0,0,0,0
92,02261,282,,,,,,NaN
93,02275,22,0,0,0,0,0,0
94,02282,50,0,0,0,0,0,0
95,02290,182,,,,,,NaN
96,04001,5864,376,408,422,422,409,402
97,04003,4342,743,792,783,713,601,469
98,04005,8241,516,505,477,445,417,383
99,04007,3290,316,315,301,272,241,208
100,04009,2369,248,217,189,162,137,110
101,04011,293,0,0,0,0,0,0
102,04012,976,162,224,289,320,340,323
103,04013,228312,22698,27429,30743,32203,31674,28797
104,04015,7238,877,1027,1137,1180,1128,1020
105,04017,8766,154,122,93,72,58,47
106,04019,45166,5328,6169,6967,7673,7984,8076
107,04021,18739,2086,2089,1918,1674,1329,1008
108,04023,4416,0,0,0,0,0,0
109,04025,6621,1253,1118,1007,885,787,699
110,04027,19643,583,464,313,196,114,69
111,05001,1036,44,40,36,29,25,21
112,05003,948,59,124,210,318,409,424
113,05005,1541,120,90,68,48,37,27
114,05007,13220,1508,1983,2447,2764,2836,2572
115,05009,2001,227,209,173,140,105,83
116,05011,580,0,0,1,6,6,6
117,05013,161,9,7,7,3,0,0
118,05015,1603,159,165,156,135,110,90
119,05017,1260,7,7,7,7,5,3
120,05019,934,52,45,36,27,21,15
121,05021,1034,63,51,35,27,17,13
122,05023,814,95,110,123,127,118,112
123,05025,415,19,24,30,35,38,42
124,05027,1192,108,109,106,99,93,83
125,05029,794,133,137,145,141,125,104
126,05031,7775,741,905,1027,1115,1112,1049
127,05033,3367,179,145,109,82,57,37
128,05035,3500,218,218,197,173,149,119
129,05037,947,67,62,51,41,35,27
130,05039,345,15,22,27,34,38,43
131,05041,662,55,58,56,55,45,42
132,05043,969,247,285,272,227,173,114
133,05045,5345,634,858,1069,1189,1192,1070
134,05047,879,46,42,34,27,23,18
135,05049,589,43,38,34,30,28,26
136,05051,4134,303,278,252,221,190,164
137,05053,677,86,89,89,86,78,70
138,05055,3354,341,328,287,235,194,156
139,05057,927,62,59,56,52,48,43
140,05059,3020,102,74,57,47,41,35
141,05061,866,53,56,54,54,52,48
142,05063,2235,147,146,153,145,139,129
143,05065,1030,24,18,12,7,7,7
144,05067,2131,94,63,38,23,14,7
145,05069,5469,182,152,118,87,63,44
146,05071,1356,63,66,63,60,57,52
147,05073,274,0,0,0,0,0,0
148,05075,1259,48,42,33,27,20,16
149,05077,1258,7,12,16,18,26,34
150,05079,2569,,,,,,NaN
151,05081,672,23,20,18,14,14,14
152,05083,1072,80,183,310,413,408,312
153,05085,2981,254,257,246,234,210,187
154,05087,748,99,119,128,129,122,106
155,05089,481,47,31,23,21,15,14
156,05091,2263,68,61,50,42,36,29
157,05093,3516,140,121,92,69,52,38
158,05095,335,13,14,13,14,12,14
159,05097,349,22,34,44,57,67,74
160,05099,492,35,29,30,29,28,25
161,05101,479,0,0,0,0,0,0
162,05103,942,218,236,218,182,143,100
163,05105,287,28,28,29,28,29,27
164,05107,1013,0,0,0,0,0,0
165,05109,429,51,71,94,110,117,113
166,05111,1798,14,14,16,19,19,18
167,05113,927,158,148,125,101,73,55
168,05115,4035,225,200,167,125,97,72
169,05117,380,24,20,21,19,20,20
170,05119,18173,1677,2289,3013,3579,3924,3789
171,05121,1085,37,30,19,12,7,7
172,05123,2188,87,93,98,96,95,95
173,05125,5504,733,876,943,912,813,658
174,05127,430,42,40,40,41,36,35
175,05129,353,0,1,2,0,0,0
176,05131,7513,340,316,295,281,267,248
177,05133,1800,0,0,0,0,0,0
178,05135,791,86,79,67,56,43,36
179,05137,541,5,7,7,7,10,13
180,05139,1686,142,162,174,179,174,166
181,05141,453,101,127,151,165,165,146
182,05143,16741,1065,1249,1439,1579,1680,1657
183,05145,3284,130,74,44,29,22,17
184,05147,222,8,7,7,7,7,6
185,05149,1795,45,41,32,21,15,10
186,06001,32781,3242,3843,4445,5045,5796,6442
187,06003,57,0,0,0,0,0,0
188,06005,991,510,735,736,555,332,168
189,06007,4455,646,949,1305,1736,2098,2382
190,06009,606,169,284,449,614,699,647
191,06011,825,91,116,139,156,165,169
192,06013,26355,2527,3113,3884,4856,5927,7141
193,06015,411,122,179,236,278,282,250
194,06017,3061,735,868,1035,1169,1270,1295
195,06019,40568,1858,1526,1263,1044,902,789
196,06021,1056,139,167,193,200,199,177
197,06023,1014,211,264,328,435,559,725
198,06025,16555,465,354,242,169,113,77
199,06027,332,0,0,0,0,0,0
200,06029,44327,3342,3569,3904,4187,4339,4542
201,06031,11911,1404,1580,1732,1779,1755,1613
202,06033,1069,158,223,314,414,524,602
203,06035,2422,0,0,0,0,0,0
204,06037,449851,58420,76621,90817,100259,99407,91001
205,06039,6619,639,747,840,898,886,823
206,06041,8016,288,326,366,421,469,543
207,06043,159,21,25,31,37,44,52
208,06045,1697,319,422,545,644,695,689
209,06047,12891,1324,1496,1527,1438,1233,1003
210,06049,181,0,0,0,0,0,0
211,06051,614,14,10,7,2,0,0
212,06053,17077,2294,2759,3159,3374,3379,3124
213,06055,3565,525,775,1054,1302,1502,1453
214,06057,1642,438,581,739,861,902,836
215,06059,86878,8329,9091,9930,10804,11612,12309
216,06061,7811,1522,2671,4334,6213,7551,7539
217,06063,268,55,65,78,84,91,93
218,06065,98612,12386,23511,39559,54776,58134,48147
219,06067,41878,4997,5571,6165,6597,6906,6949
220,06069,2159,326,414,482,512,491,430
221,06071,106770,11818,17073,23910,31258,37711,40580
222,06073,92171,12044,13006,14121,14928,15152,15613
223,06075,16786,1175,1368,1535,1816,2200,2632
224,06077,28105,2725,5149,8679,12236,13606,11877
225,06079,6623,363,301,251,208,189,166
226,06081,15512,1423,1390,1296,1222,1151,1118
227,06083,12107,602,593,611,631,669,715
228,06085,39193,5163,5796,6482,7069,7814,8277
229,06087,4997,674,736,796,873,925,976
230,06089,5653,577,410,302,216,159,122
231,06091,24,0,0,0,0,0,0
232,06093,786,207,240,275,318,354,363
233,06095,11413,1743,2224,2786,3312,3749,4115
234,06097,13369,1315,1852,2466,3208,3887,4495
235,06099,24047,2417,3185,4015,4620,4831,4427
236,06101,3937,769,766,749,717,668,617
237,06103,1945,286,287,282,272,256,230
238,06105,186,7,7,7,7,6,4
239,06107,22660,1942,2537,3088,3488,3413,3023
240,06109,1190,199,157,126,101,84,74
241,06111,22710,3282,4569,6117,7831,9489,10573
242,06113,5372,548,468,388,334,280,246
243,06115,2403,286,240,185,146,117,92
244,08001,32334,2722,2788,2802,2693,2504,2247
245,08003,703,116,128,135,132,117,102
246,08005,30170,3384,4468,5636,6673,7413,7468
247,08007,324,79,83,87,81,75,68
248,08009,133,0,0,0,0,0,0
249,08011,401,88,98,90,74,59,40
250,08013,12043,1225,1616,2149,2748,3374,4005
251,08014,2262,216,213,221,221,215,207
252,08015,734,71,89,107,121,135,138
253,08017,75,0,0,0,0,0,0
254,08019,213,19,16,14,13,14,12
255,08021,217,22,29,35,39,41,43
256,08023,92,0,0,0,0,0,0
257,08025,1340,74,43,21,10,6,1
258,08027,92,0,0,0,0,0,0
259,08029,807,247,267,263,236,190,140
260,08031,39770,3063,3783,4664,5609,6484,6962
261,08033,31,0,0,0,0,0,0
262,08035,12167,1526,1665,1779,1781,1694,1586
263,08037,2572,201,161,128,112,93,79
264,08039,709,102,91,88,81,75,70
265,08041,31181,5000,5777,6259,6310,5849,4915
266,08043,3327,564,450,326,235,155,101
267,08045,2535,387,378,351,316,269,218
268,08047,98,8,7,7,7,7,7
269,08049,469,110,128,150,154,145,123
270,08051,502,7,7,7,7,6,6
271,08053,10,0,0,0,0,0,0
272,08055,202,15,14,8,7,6,2
273,08057,22,0,0,0,0,0,0
274,08059,23132,2469,2569,2529,2372,2125,1774
275,08061,34,,,,,,NaN
276,08063,336,0,0,0,0,0,0
277,08065,319,48,51,52,53,49,43
278,08067,1637,389,269,190,130,91,66
279,08069,11664,1612,2068,2591,3137,3629,3971
280,08071,300,0,0,0,0,0,0
281,08073,558,11,7,1,0,0,0
282,08075,2536,223,193,150,110,80,57
283,08077,6752,657,428,284,183,123,80
284,08079,36,0,0,0,0,0,0
285,08081,362,15,14,12,9,7,7
286,08083,851,150,128,110,96,83,73
287,08085,1345,375,400,390,343,282,211
288,08087,1766,198,174,150,129,107,88
289,08089,975,462,516,465,353,225,135
290,08091,126,7,1,0,0,0,0
291,08093,277,39,47,49,56,56,60
292,08095,200,0,0,0,0,0,0
293,08097,584,89,110,116,113,110,101
294,08099,732,129,124,103,81,64,47
295,08101,9884,1615,1096,687,406,224,122
296,08103,181,6,0,0,0,0,0
297,08105,273,30,35,39,40,41,41
298,08107,765,109,85,72,66,61,58
299,08109,231,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,267,15,22,26,34,35,39
302,08115,115,0,0,0,0,0,0
303,08117,1698,151,118,89,60,46,31
304,08119,729,102,82,68,55,45,36
305,08121,290,0,0,0,0,0,0
306,08123,15679,1491,1310,1123,997,863,748
307,08125,368,,,,,,NaN
308,09001,41535,4528,5942,7428,8621,9146,8871
309,09003,30879,3079,3793,4484,5006,5288,5113
310,09005,4931,717,700,665,639,582,547
311,09007,4007,384,418,465,502,531,532
312,09009,32843,6245,8221,8897,7947,6009,3915
313,09011,6648,858,1203,1651,2097,2442,2441
314,09013,3225,211,215,236,266,308,346
315,09015,2837,349,363,379,393,384,377
316,10001,5945,1107,1424,1649,1725,1616,1372
317,10003,22705,3188,3868,4488,4996,5145,5114
318,10005,11165,700,656,610,561,520,477
319,11001,NaN,1787,2170,2549,2929,3237,3472
320,12001,13382,550,680,894,1155,1472,1852
321,12003,2108,55,51,43,36,29,24
322,12005,9210,495,571,655,728,745,727
323,12007,1472,44,61,73,89,99,111
324,12009,16626,1260,1562,1865,2181,2468,2679
325,12011,113634,6882,7923,9036,10023,11072,11752
326,12013,923,2,1,0,0,0,0
327,12015,5527,444,428,398,361,340,309
328,12017,5143,366,321,271,227,194,170
329,12019,8559,582,568,549,517,500,479
330,12021,18926,1057,1209,1364,1541,1653,1758
331,12023,4941,142,149,141,144,142,142
332,12027,2499,85,80,67,60,49,43
333,12029,984,0,0,0,0,0,0
334,12031,47036,3570,3244,2816,2432,2103,1789
335,12033,17617,789,883,988,1068,1147,1175
336,12035,2889,157,132,114,100,90,76
337,12037,838,0,0,0,0,0,0
338,12039,3418,124,137,146,153,153,154
339,12041,815,44,54,64,73,75,76
340,12043,696,0,1,0,0,0,1
341,12045,1105,,,,,,NaN
342,12047,1023,6,7,7,7,8,9
343,12049,1810,6,4,0,0,0,0
344,12051,2611,44,52,51,49,46,44
345,12053,5395,454,399,345,299,262,228
346,12055,4036,195,147,106,78,60,42
347,12057,61276,3261,3544,3817,4029,4309,4440
348,12059,1256,0,0,0,0,0,0
349,12061,5251,206,189,176,163,155,143
350,12063,4009,126,114,105,97,87,81
351,12065,802,0,0,0,0,0,0
352,12067,1363,,,,,,NaN
353,12069,11183,571,548,531,518,513,504
354,12071,32209,2465,2911,3446,3935,4217,4344
355,12073,15850,920,1047,1196,1376,1561,1694
356,12075,1495,96,111,120,139,153,161
357,12077,628,0,0,0,0,0,0
358,12079,1324,23,21,18,14,9,7
359,12081,17713,999,887,765,666,590,506
360,12083,13900,902,1044,1202,1343,1429,1510
361,12085,6534,312,297,277,248,235,222
362,12086,243050,15407,16495,17346,17641,17431,16598
363,12087,3569,195,150,124,97,78,62
364,12089,3443,337,371,394,386,376,340
365,12091,9776,937,1200,1444,1588,1563,1380
366,12093,2108,63,57,51,51,46,46
367,12095,61474,4180,4941,5692,6768,7845,8965
368,12097,19625,1572,2003,2445,2778,3020,2976
369,12099,68912,3635,3891,4138,4410,4602,4853
370,12101,16153,1408,1667,1941,2198,2450,2563
371,12103,34899,1966,1915,1795,1691,1594,1524
372,12105,29135,1779,2452,3248,3971,4439,4506
373,12107,2940,141,159,164,163,152,141
374,12109,9542,863,855,855,831,822,822
375,12111,11334,578,544,514,467,438,398
376,12113,8070,572,608,642,648,654,644
377,12115,14753,915,714,551,427,348,267
378,12117,13642,896,972,1006,1044,1094,1118
379,12119,3716,377,581,835,1049,1143,1086
380,12121,3403,74,69,56,43,33,24
381,12123,1689,0,0,0,0,0,0
382,12125,1259,0,0,0,0,0,0
383,12127,17388,881,601,418,282,191,137
384,12129,1727,102,114,125,131,132,134
385,12131,3904,162,147,132,121,107,100
386,12133,1588,,,,,,NaN
387,13001,1361,0,0,0,0,0,0
388,13003,616,0,0,0,0,0,0
389,13005,769,0,0,0,0,0,0
390,13007,128,0,0,0,0,0,0
391,13009,2740,78,88,92,101,110,115
392,13011,867,91,106,119,123,123,109
393,13013,3747,305,336,350,354,339,303
394,13015,5594,347,361,365,371,369,353
395,13017,1102,1,1,0,0,0,0
396,13019,789,51,77,102,128,143,150
397,13021,7993,451,599,742,856,901,859
398,13023,732,1,1,1,0,2,2
399,13025,831,37,40,43,45,48,50
400,13027,760,46,67,85,93,104,108
401,13029,1571,57,67,76,83,91,100
402,13031,3844,75,77,80,89,91,105
403,13033,1290,14,16,14,14,14,14
404,13035,1167,67,70,68,64,58,54
405,13037,328,0,0,0,0,0,0
406,13039,1959,93,73,65,52,47,39
407,13043,621,0,0,0,0,0,0
408,13045,5980,390,486,577,655,746,817
409,13047,2294,164,156,143,137,120,115
410,13049,834,1,0,0,0,0,0
411,13051,11294,337,335,338,345,347,358
412,13053,2055,0,0,0,0,0,0
413,13055,1325,55,52,49,41,37,34
414,13057,11548,1006,1380,1823,2286,2683,2884
415,13059,8389,571,951,1478,2051,2518,2592
416,13061,151,0,0,0,0,0,0
417,13063,11117,701,1099,1633,2334,3083,3673
418,13065,541,0,0,0,0,0,0
419,13067,32108,2656,4178,6508,9435,12134,13604
420,13069,3163,104,100,91,74,63,54
421,13071,2696,14,14,14,13,13,14
422,13073,7063,822,1569,2605,3531,3626,2912
423,13075,963,100,130,158,182,189,180
424,13077,5881,448,459,484,498,526,565
425,13079,270,21,26,24,26,28,28
426,13081,978,38,46,57,68,80,93
427,13083,587,41,42,39,39,34,29
428,13085,1258,79,85,86,85,76,72
429,13087,1661,38,41,39,37,36,35
430,13089,29482,2406,4228,6983,10494,13480,13941
431,13091,1099,17,14,14,13,9,7
432,13093,514,8,9,13,13,13,14
433,13095,3906,219,394,634,952,1236,1352
434,13097,6173,439,534,639,743,796,830
435,13099,709,4,2,4,5,7,7
436,13101,305,13,7,4,0,0,0
437,13103,2266,60,48,44,41,38,36
438,13105,1263,36,28,20,13,7,7
439,13107,1466,3,0,0,0,0,0
440,13109,564,7,6,4,0,0,0
441,13111,1097,49,57,63,68,74,77
442,13113,3565,309,307,308,311,319,304
443,13115,5970,331,394,453,528,586,617
444,13117,7517,741,993,1313,1681,2029,2312
445,13119,1325,63,58,50,46,41,36
446,13121,43415,3196,4585,6533,8768,11228,13160
447,13123,1358,80,99,119,145,171,194
448,13125,86,,,,,,NaN
449,13127,4441,151,151,143,138,133,125
450,13129,3703,22,22,24,26,28,28
451,13131,1051,14,19,19,18,19,20
452,13133,783,29,38,46,52,57,62
453,13135,42632,3782,5572,7894,10423,12730,13374
454,13137,2544,139,129,105,78,60,45
455,13139,13596,1048,1527,2019,2334,2269,1905
456,13141,538,22,19,14,11,7,7
457,13143,1411,104,96,95,92,82,77
458,13145,1095,56,64,75,84,98,104
459,13147,950,115,131,139,134,121,103
460,13149,433,37,42,44,49,46,45
461,13151,9488,886,1195,1533,1870,2136,2149
462,13153,5209,468,669,899,1111,1267,1266
463,13155,468,7,5,1,0,1,0
464,13157,3762,294,305,305,281,247,212
465,13159,545,60,77,91,99,93,81
466,13161,996,0,0,0,0,0,0
467,13163,1048,0,0,0,0,0,0
468,13165,502,0,0,0,0,0,0
469,13167,537,5,3,0,0,0,0
470,13169,840,2,7,7,7,7,7
471,13171,770,86,97,109,111,107,91
472,13173,415,15,17,21,26,27,28
473,13175,2758,99,128,158,181,196,216
474,13177,1050,49,61,66,71,76,76
475,13179,1623,47,46,44,39,41,39
476,13181,337,5,0,0,0,0,0
477,13183,352,9,13,16,23,29,35
478,13185,6764,453,536,636,723,794,809
479,13187,1372,90,104,119,130,138,136
480,13189,984,42,45,49,53,55,59
481,13191,402,16,14,13,14,14,14
482,13193,361,14,17,20,20,21,22
483,13195,1287,133,154,166,162,148,128
484,13197,256,0,0,0,0,0,0
485,13199,834,13,20,22,26,32,38
486,13201,423,0,0,0,0,0,0
487,13205,1028,13,14,15,14,14,15
488,13207,1120,87,110,133,160,185,201
489,13209,438,0,0,0,0,0,0
490,13211,867,30,48,67,88,113,132
491,13213,2066,195,143,104,77,56,41
492,13215,7634,395,611,895,1210,1470,1556
493,13217,4204,338,490,632,758,809,758
494,13219,1500,124,154,173,194,193,185
495,13221,598,14,14,14,14,14,13
496,13223,5670,550,627,702,748,769,747
497,13225,1152,68,69,71,67,59,56
498,13227,1240,84,95,100,104,108,105
499,13229,1250,19,21,21,21,21,21
500,13231,879,75,83,85,83,83,70
501,13233,2591,159,151,150,136,121,100
502,13235,469,8,9,7,7,8,7
503,13237,1039,35,39,39,43,46,46
504,13239,85,0,0,0,0,0,0
505,13241,662,64,83,94,104,106,99
506,13243,371,0,0,0,0,0,0
507,13245,11098,702,902,1101,1267,1336,1287
508,13247,2969,262,326,375,420,440,426
509,13249,182,17,19,20,17,15,15
510,13251,505,0,0,0,0,0,0
511,13253,561,14,14,14,14,13,14
512,13255,2566,188,182,181,170,166,156
513,13257,1658,49,40,31,20,14,7
514,13259,633,7,4,0,0,0,0
515,13261,1337,36,77,148,261,381,462
516,13263,241,3,1,1,0,1,1
517,13265,43,0,0,0,0,0,0
518,13267,1184,30,32,31,31,29,35
519,13269,418,18,21,23,21,19,16
520,13271,667,12,10,14,13,14,14
521,13273,432,23,19,15,10,7,5
522,13275,2035,107,150,203,263,307,325
523,13277,2752,171,182,184,173,165,149
524,13279,1757,30,31,26,21,17,14
525,13281,604,14,11,7,7,5,3
526,13283,390,0,0,0,0,0,0
527,13285,4097,140,136,127,108,90,77
528,13287,474,0,0,0,0,0,0
529,13289,275,5,6,7,7,7,12
530,13291,1139,31,28,21,16,14,10
531,13293,1599,67,73,73,73,67,62
532,13295,2860,140,111,87,69,59,46
533,13297,3616,394,469,546,617,652,647
534,13299,2666,43,38,33,29,26,25
535,13301,226,0,0,0,0,0,0
536,13303,1155,57,58,67,73,85,95
537,13305,1726,7,7,1,0,0,0
538,13307,62,0,0,0,0,0,0
539,13309,426,0,0,0,0,0,0
540,13311,1422,119,148,175,189,194,184
541,13313,8580,525,552,578,583,585,561
542,13315,411,16,15,14,13,7,7
543,13317,486,24,32,36,41,43,44
544,13319,466,0,0,0,0,0,0
545,13321,792,33,52,71,90,113,126
546,15001,1658,43,39,36,35,33,33
547,15003,15893,460,505,532,602,670,718
548,15005,0,0,0,0,0,0,0
549,15007,120,14,7,9,19,40,68
550,15009,910,98,110,134,150,192,233
551,16001,28075,3126,4446,5669,6505,6389,5547
552,16003,120,0,0,0,0,0,0
553,16005,5049,701,682,626,543,444,351
554,16007,211,11,7,7,4,2,0
555,16009,296,8,9,13,14,18,20
556,16011,3034,316,292,264,222,187,153
557,16013,1384,95,95,91,91,94,93
558,16015,160,0,0,0,0,0,0
559,16017,1186,176,196,206,213,209,194
560,16019,8286,816,737,620,506,380,280
561,16021,395,34,35,35,36,36,36
562,16023,136,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,16729,1250,1088,939,780,629,527
565,16029,462,14,14,14,14,14,14
566,16031,2252,107,96,87,86,85,85
567,16033,51,0,0,0,0,0,0
568,16035,598,0,0,0,0,0,0
569,16037,163,,,,,,NaN
570,16039,986,77,76,74,69,69,62
571,16041,749,81,79,79,74,70,66
572,16043,766,37,34,29,24,20,15
573,16045,1105,151,133,111,86,67,54
574,16047,1027,44,35,29,24,15,14
575,16049,801,0,0,0,0,0,0
576,16051,1702,145,133,122,102,85,68
577,16053,2006,86,66,51,40,28,22
578,16055,8468,901,914,860,755,614,482
579,16057,1822,72,50,34,26,20,14
580,16059,432,,,,,,NaN
581,16061,240,19,26,27,27,26,22
582,16063,376,0,0,0,0,0,0
583,16065,4487,105,69,38,19,9,3
584,16067,1819,35,23,16,14,10,9
585,16069,2481,166,109,71,46,29,17
586,16071,178,0,0,0,0,0,0
587,16073,763,7,7,7,7,7,6
588,16075,1751,123,116,111,103,96,84
589,16077,483,14,14,15,16,17,19
590,16079,552,43,42,43,46,47,45
591,16081,592,55,44,37,28,23,17
592,16083,7172,288,219,168,123,95,74
593,16085,285,0,0,0,0,0,0
594,16087,810,28,21,16,12,10,7
595,17001,5056,268,189,137,101,71,50
596,17003,276,13,9,7,7,6,4
597,17005,1192,107,83,63,46,32,22
598,17007,4187,263,191,137,101,75,55
599,17009,347,38,28,23,17,13,10
600,17011,2317,218,181,149,111,78,53
601,17013,292,24,19,14,7,5,0
602,17015,1156,55,38,28,17,14,9
603,17017,1114,40,33,24,15,10,7
604,17019,11698,917,1332,1867,2451,2983,3309
605,17021,2039,110,94,98,106,110,120
606,17023,869,82,67,54,44,36,29
607,17025,989,124,100,75,55,39,29
608,17027,3617,198,145,92,59,35,22
609,17029,3536,184,145,110,84,58,39
610,17031,329003,25970,34044,42987,49488,50097,43938
611,17033,1227,48,39,28,21,16,9
612,17035,724,78,68,55,42,31,21
613,17037,5488,469,573,650,708,729,704
614,17039,681,49,41,34,28,20,20
615,17041,1493,95,69,48,31,18,11
616,17043,50484,5971,7750,9420,10626,10721,9740
617,17045,952,116,123,122,115,106,88
618,17047,263,28,26,24,21,20,14
619,17049,3138,261,191,131,84,56,36
620,17051,2019,74,49,26,13,7,1
621,17053,854,102,77,58,38,24,15
622,17055,2309,189,151,109,74,48,31
623,17057,1695,195,166,133,104,79,58
624,17059,220,8,8,7,7,7,7
625,17061,929,91,75,60,44,30,19
626,17063,3121,277,198,140,87,58,37
627,17065,433,32,21,15,9,7,7
628,17067,1051,69,47,30,18,9,5
629,17069,166,18,13,7,7,4,0
630,17071,325,28,23,22,18,15,14
631,17073,2974,272,178,116,80,57,41
632,17075,1898,212,147,105,69,42,28
633,17077,2954,227,237,239,245,245,243
634,17079,727,54,130,222,278,248,183
635,17081,2122,226,196,161,137,107,83
636,17083,1472,225,216,193,162,118,85
637,17085,1175,86,74,60,47,37,27
638,17087,802,41,27,16,9,6,0
639,17089,34411,2441,2793,3108,3326,3413,3324
640,17091,9364,559,367,241,162,105,71
641,17093,6907,602,671,769,789,827,826
642,17095,3122,291,228,177,128,90,61
643,17097,40293,3512,4202,4885,5508,5856,5880
644,17099,6797,525,394,276,182,123,77
645,17101,1259,206,143,95,64,39,26
646,17103,2200,174,115,79,52,32,19
647,17105,2484,238,175,127,87,59,36
648,17107,1990,237,167,103,65,35,18
649,17109,1667,106,74,53,43,35,28
650,17111,15488,1106,1176,1239,1271,1328,1350
651,17113,9328,1035,1593,2237,2854,3236,3161
652,17115,6977,415,293,212,148,103,74
653,17117,2518,386,318,235,165,108,70
654,17119,16167,1257,1300,1262,1157,1028,874
655,17121,2777,196,141,86,49,28,16
656,17123,457,73,60,51,44,36,29
657,17125,792,74,62,46,34,25,17
658,17127,702,104,67,43,29,20,14
659,17129,547,66,50,40,33,23,16
660,17131,838,68,52,39,29,20,14
661,17133,2337,204,153,112,75,51,32
662,17135,1311,131,126,112,99,82,67
663,17137,2427,199,151,112,77,51,37
664,17139,1008,81,66,52,38,24,18
665,17141,3196,226,199,166,134,107,90
666,17143,10217,1021,1137,1202,1172,1074,912
667,17145,1254,202,177,141,100,65,40
668,17147,852,76,57,43,33,26,21
669,17149,1099,77,54,36,23,16,9
670,17151,127,21,14,14,12,9,7
671,17153,462,34,34,28,22,17,13
672,17155,264,25,17,14,12,9,7
673,17157,2504,220,196,160,126,98,73
674,17159,923,163,147,119,86,57,34
675,17161,9191,387,317,267,227,193,160
676,17163,14887,1333,1276,1219,1127,997,851
677,17165,1220,105,93,88,80,74,67
678,17167,11071,656,582,524,480,431,381
679,17169,363,71,65,55,41,28,21
680,17171,264,20,21,21,18,15,14
681,17173,1524,96,71,46,33,20,13
682,17175,325,52,48,36,27,19,14
