,County,274,283,290,297,304,311,318
71,02060,0,0,0,0,0,0,0
72,02068,24,,,,,,NaN
73,02070,46,0,0,0,0,0,0
74,02090,1907,225,214,212,217,216,118
75,02100,11,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,468,33,42,52,54,55,31
78,02122,808,38,48,58,63,63,36
79,02130,79,0,0,0,0,0,0
80,02150,93,0,0,0,0,0,0
81,02158,116,0,0,0,0,0,0
82,02164,103,15,9,3,1,0,0
83,02170,944,0,0,0,0,0,0
84,02180,124,0,0,0,0,0,0
85,02185,232,0,0,0,0,0,0
86,02188,218,0,0,0,0,0,0
87,02195,16,0,0,0,0,0,0
88,02198,34,0,0,0,0,0,0
89,02220,72,0,0,0,0,0,0
90,02230,5,0,0,0,0,0,0
91,02240,65,5,0,0,0,0,0
92,02261,155,,,,,,NaN
93,02275,19,0,0,0,0,0,0
94,02282,35,0,0,0,0,0,0
95,02290,106,0,0,0,0,0,0
96,04001,3825,78,79,82,82,80,45
97,04003,2093,67,116,177,200,215,124
98,04005,4888,309,378,448,479,479,276
99,04007,1812,191,228,247,258,259,145
100,04009,1083,81,107,129,137,139,82
101,04011,84,0,0,0,0,0,0
102,04012,610,10,16,19,21,21,12
103,04013,152101,4735,5644,6543,6935,7018,4026
104,04015,4234,83,92,103,107,112,61
105,04017,6218,28,24,24,33,43,29
106,04019,27208,374,1057,2111,2575,2729,1591
107,04021,11583,447,496,553,594,621,367
108,04023,2967,0,0,0,0,0,0
109,04025,2841,78,71,75,73,76,40
110,04027,13359,189,174,154,146,145,82
111,05001,634,66,62,64,63,67,37
112,05003,515,0,0,0,0,0,0
113,05005,599,108,137,160,162,168,98
114,05007,7851,476,505,547,556,568,332
115,05009,979,55,53,51,51,51,29
116,05011,365,0,0,0,0,0,0
117,05013,47,0,0,0,0,0,0
118,05015,970,60,48,41,40,42,23
119,05017,1041,0,0,0,0,0,0
120,05019,480,41,41,41,42,43,27
121,05021,452,45,48,50,50,53,30
122,05023,442,46,54,63,65,65,38
123,05025,213,0,0,0,0,0,0
124,05027,667,68,68,68,69,66,38
125,05029,338,16,14,15,15,16,10
126,05031,4249,392,378,371,367,368,210
127,05033,1936,112,102,91,91,90,52
128,05035,2261,143,174,201,211,213,123
129,05037,557,23,23,22,21,23,14
130,05039,178,0,0,0,0,0,0
131,05041,386,10,13,14,14,14,8
132,05043,417,7,7,7,7,7,4
133,05045,3216,186,187,189,190,188,107
134,05047,485,73,70,71,69,70,41
135,05049,299,48,54,57,56,56,32
136,05051,2340,177,237,304,323,337,194
137,05053,349,21,22,22,25,25,14
138,05055,1331,194,212,228,238,236,136
139,05057,526,62,84,102,107,110,63
140,05059,2160,107,170,236,268,268,153
141,05061,556,1,0,0,0,0,0
142,05063,1427,70,71,68,70,71,40
143,05065,550,151,173,167,169,163,91
144,05067,658,96,89,83,75,78,44
145,05069,4064,113,91,76,70,71,40
146,05071,976,35,38,44,45,47,26
147,05073,159,7,7,7,8,13,8
148,05075,766,139,134,126,122,117,65
149,05077,1102,0,0,0,0,0,0
150,05079,2290,,,,,,NaN
151,05081,432,7,7,7,7,7,4
152,05083,567,0,0,0,0,0,0
153,05085,1622,149,202,261,286,282,165
154,05087,418,14,15,17,20,20,12
155,05089,141,14,18,21,23,25,13
156,05091,1271,194,220,231,232,230,130
157,05093,2144,198,215,218,220,222,128
158,05095,206,13,13,13,12,12,6
159,05097,181,0,0,0,0,2,0
160,05099,286,14,21,24,25,27,15
161,05101,292,0,0,0,0,0,0
162,05103,351,36,53,62,69,72,41
163,05105,132,7,10,13,14,12,7
164,05107,710,9,7,7,7,7,4
165,05109,260,0,0,0,0,1,1
166,05111,983,27,18,14,21,26,15
167,05113,342,17,21,26,28,29,16
168,05115,2645,205,227,246,257,256,145
169,05117,200,1,7,7,7,7,4
170,05119,11485,506,401,328,295,292,160
171,05121,621,26,20,20,21,27,17
172,05123,1678,42,46,48,51,53,31
173,05125,2693,181,195,199,208,216,121
174,05127,185,17,21,21,21,24,12
175,05129,183,0,0,0,0,1,1
176,05131,4666,263,251,250,248,250,142
177,05133,1301,0,0,0,0,1,3
178,05135,324,29,28,30,32,33,17
179,05137,392,4,1,0,0,0,0
180,05139,1100,67,73,77,79,77,45
181,05141,204,0,2,5,5,5,2
182,05143,11099,556,638,698,731,735,422
183,05145,1362,149,134,122,125,121,67
184,05147,101,16,21,21,21,22,12
185,05149,1330,0,0,0,0,0,0
186,06001,23001,786,1046,1326,1486,1500,859
187,06003,3,0,0,0,0,0,0
188,06005,313,7,7,7,10,13,8
189,06007,3041,25,14,8,7,10,7
190,06009,339,0,0,0,0,0,0
191,06011,549,0,0,0,0,0,0
192,06013,18342,424,457,480,501,517,303
193,06015,175,7,7,7,8,10,5
194,06017,1306,24,18,14,15,14,9
195,06019,30328,862,1146,1484,1644,1673,976
196,06021,649,14,8,11,11,9,6
197,06023,561,7,7,9,9,9,6
198,06025,12668,211,194,176,174,170,97
199,06027,220,,,,,,NaN
200,06029,33630,458,401,368,361,359,199
201,06031,8186,30,11,5,1,0,1
202,06033,678,29,31,33,32,32,19
203,06035,764,4,0,2,0,0,0
204,06037,294065,3520,2114,1340,1076,1002,557
205,06039,4945,77,77,79,78,77,46
206,06041,7038,107,105,108,109,110,62
207,06043,78,0,0,0,0,0,0
208,06045,1118,45,43,42,44,42,25
209,06047,9415,145,145,156,156,158,91
210,06049,28,0,0,0,0,0,0
211,06051,176,0,0,0,0,0,0
212,06053,11225,507,647,796,874,885,511
213,06055,1918,113,164,226,248,248,146
214,06057,601,20,27,34,35,34,19
215,06059,57848,1780,2327,2891,3143,3195,1842
216,06061,4052,230,268,326,343,346,206
217,06063,63,2,4,5,4,7,4
218,06065,65386,3181,4731,6393,7089,7254,4198
219,06067,24957,1362,2279,3404,3840,3990,2270
220,06069,1419,9,8,7,7,7,4
221,06071,61550,2200,2568,2949,3146,3193,1839
222,06073,53498,1738,1673,1614,1580,1592,907
223,06075,12000,345,536,754,867,869,509
224,06077,21473,439,500,560,591,596,343
225,06079,4092,157,172,184,193,195,111
226,06081,10961,376,530,704,751,772,458
227,06083,9688,169,189,205,214,221,131
228,06085,23679,1064,1512,2034,2228,2281,1334
229,06087,2744,121,163,197,208,214,120
230,06089,1839,68,32,19,14,15,9
231,06091,6,0,0,0,0,0,0
232,06093,187,0,0,0,0,0,1
233,06095,7249,337,367,414,425,431,251
234,06097,9099,273,216,185,176,172,100
235,06099,17455,276,285,303,316,313,183
236,06101,1830,30,46,59,64,64,37
237,06103,824,82,91,100,104,104,59
238,06105,25,0,0,0,0,0,0
239,06107,17365,324,334,341,345,354,197
240,06109,258,6,7,9,7,7,6
241,06111,14050,207,155,116,105,97,58
242,06113,3119,92,89,97,103,103,67
243,06115,1288,25,30,40,50,59,40
244,08001,12677,1554,1808,2019,2109,2157,1233
245,08003,292,0,0,0,0,0,0
246,08005,11661,816,738,677,660,659,380
247,08007,61,0,0,0,0,0,0
248,08009,27,0,0,0,0,0,0
249,08011,13,0,0,0,0,0,0
250,08013,5198,1215,5339,12498,15785,15799,7848
251,08014,862,139,232,340,388,396,227
252,08015,375,11,13,14,14,14,9
253,08017,14,0,0,0,0,0,0
254,08019,64,0,0,2,3,4,3
255,08021,62,0,0,0,0,0,0
256,08023,35,0,0,0,0,0,0
257,08025,83,,,,,,NaN
258,08027,19,0,0,0,0,0,0
259,08029,198,0,0,0,1,7,4
260,08031,16592,1077,981,923,913,905,511
261,08033,3,0,0,0,0,0,0
262,08035,3472,320,349,386,379,394,235
263,08037,1379,23,42,57,69,73,40
264,08039,191,7,7,8,9,10,7
265,08041,9172,1737,2612,3589,3966,4064,2346
266,08043,602,809,1541,2022,1873,1051,287
267,08045,1107,102,163,227,247,260,150
268,08047,27,0,0,0,0,0,0
269,08049,142,15,14,14,13,13,8
270,08051,305,,,,,,NaN
271,08053,3,0,0,0,0,0,0
272,08055,29,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,7599,647,561,503,462,475,269
275,08061,3,0,0,0,0,0,0
276,08063,114,4,0,0,0,0,0
277,08065,122,0,0,2,6,7,4
278,08067,331,37,48,56,57,59,34
279,08069,3718,353,347,343,361,354,198
280,08071,65,21,14,7,7,7,4
281,08073,24,0,0,0,0,0,0
282,08075,1129,89,101,112,114,119,71
283,08077,1117,441,706,993,1092,1128,642
284,08079,21,0,0,0,0,0,0
285,08081,56,0,0,0,0,0,0
286,08083,187,14,14,14,14,15,8
287,08085,431,16,23,28,30,30,17
288,08087,829,34,50,62,66,70,39
289,08089,122,0,0,0,0,0,0
290,08091,34,0,0,0,0,0,0
291,08093,88,13,14,14,11,12,7
292,08095,42,0,0,0,0,0,0
293,08097,271,7,9,10,12,13,8
294,08099,138,30,27,21,22,22,13
295,08101,1725,332,400,456,477,476,277
296,08103,27,0,0,0,0,0,0
297,08105,115,0,0,0,0,0,0
298,08107,197,17,21,21,21,21,11
299,08109,128,,,,,,NaN
300,08111,7,0,0,0,0,0,0
301,08113,100,0,0,0,0,0,0
302,08115,38,7,6,2,0,0,0
303,08117,620,80,103,125,132,134,77
304,08119,201,24,35,46,50,55,30
305,08121,83,0,0,0,0,0,0
306,08123,5639,445,638,854,925,970,548
307,08125,204,,,,,,NaN
308,09001,22088,1041,1352,1694,1855,1907,1078
309,09003,16911,800,788,790,785,809,449
310,09005,2086,195,393,646,760,779,453
311,09007,1853,213,339,467,534,543,318
312,09009,15952,778,909,1026,1089,1111,638
313,09011,3386,296,212,170,150,142,80
314,09013,1655,144,260,391,448,465,260
315,09015,1305,92,85,80,78,80,45
316,10001,3376,137,173,210,229,233,130
317,10003,12401,551,636,700,743,749,424
318,10005,7660,316,314,326,326,332,191
319,11001,NaN,258,184,143,131,131,80
320,12001,9807,461,389,343,328,324,193
321,12003,1723,0,0,0,0,0,0
322,12005,6579,231,358,500,562,578,332
323,12007,1214,7,7,6,3,5,4
324,12009,10747,432,389,369,360,354,207
325,12011,82250,1521,1184,945,869,837,480
326,12013,697,0,0,0,0,0,0
327,12015,3440,125,133,142,145,154,88
328,12017,3091,92,90,95,96,99,55
329,12019,5868,343,426,538,557,577,329
330,12021,13864,386,361,360,372,363,206
331,12023,4158,118,127,132,137,137,80
332,12027,1641,13,14,17,18,17,10
333,12029,879,0,0,0,0,0,0
334,12031,33676,727,562,449,404,390,224
335,12033,13130,404,488,580,629,635,360
336,12035,2035,151,202,247,268,271,157
337,12037,737,6,7,7,7,7,4
338,12039,3038,35,25,19,18,17,8
339,12041,600,7,11,14,14,14,8
340,12043,593,3,6,3,2,3,3
341,12045,931,,,,,,NaN
342,12047,894,7,7,7,7,7,4
343,12049,1558,64,64,69,73,75,41
344,12051,2172,19,24,33,34,35,20
345,12053,3531,273,429,622,696,703,408
346,12055,2499,75,67,59,58,57,33
347,12057,46300,1048,811,638,573,582,322
348,12059,860,7,7,7,7,7,4
349,12061,3614,142,190,237,260,268,151
350,12063,3082,81,93,111,115,116,65
351,12065,640,,,,,,NaN
352,12067,1265,,,,,,NaN
353,12069,8336,241,237,226,229,229,127
354,12071,22341,777,874,950,994,998,569
355,12073,11854,268,190,143,124,118,70
356,12075,1111,16,14,14,15,14,9
357,12077,530,,,,,,NaN
358,12079,1068,0,0,0,0,0,0
359,12081,12761,362,319,281,270,270,151
360,12083,10593,335,416,499,524,532,309
361,12085,5227,99,104,109,106,107,59
362,12086,180497,3131,2723,2401,2285,2259,1266
363,12087,2131,199,285,394,432,456,263
364,12089,2387,58,47,43,40,42,23
365,12091,5977,574,730,863,961,963,552
366,12093,1695,28,32,38,41,40,24
367,12095,44435,1603,1683,1724,1758,1818,1074
368,12097,13703,406,432,461,477,491,280
369,12099,49759,1312,1325,1368,1383,1400,797
370,12101,10406,245,161,112,90,88,48
371,12103,24650,727,529,418,348,351,204
372,12105,22256,720,687,671,669,661,374
373,12107,2323,49,66,90,98,106,60
374,12109,6150,325,391,447,464,478,278
375,12111,8753,365,502,656,708,732,421
376,12113,5789,142,133,133,141,149,91
377,12115,9235,362,308,269,252,247,137
378,12117,9894,323,343,387,401,399,225
379,12119,2802,44,26,22,26,32,23
380,12121,2949,57,64,68,72,69,41
381,12123,1435,0,0,0,0,0,0
382,12125,1106,10,7,7,5,4,1
383,12127,12180,354,268,214,201,190,107
384,12129,1283,52,74,95,104,107,60
385,12131,2305,198,298,393,435,452,257
386,12133,1196,0,0,0,0,0,0
387,13001,1147,7,7,7,6,7,3
388,13003,476,0,0,0,0,0,0
389,13005,629,0,0,0,0,0,0
390,13007,89,0,0,0,0,0,0
391,13009,2267,42,44,50,52,55,30
392,13011,544,8,8,7,7,7,4
393,13013,2528,103,119,133,131,135,80
394,13015,3484,322,423,525,558,559,330
395,13017,859,8,7,7,7,7,4
396,13019,484,1,0,0,0,0,0
397,13021,6520,97,64,47,36,36,21
398,13023,503,4,2,1,3,5,3
399,13025,419,14,24,29,30,31,17
400,13027,549,0,0,0,0,0,0
401,13029,1285,21,25,26,28,28,15
402,13031,3037,62,80,99,106,109,61
403,13033,873,9,7,7,7,7,4
404,13035,728,18,16,13,14,14,8
405,13037,263,0,0,0,0,0,0
406,13039,1393,15,14,14,14,14,8
407,13043,529,5,2,1,0,0,0
408,13045,3243,202,236,278,289,288,168
409,13047,1368,64,81,99,103,111,67
410,13049,644,0,0,0,0,0,0
411,13051,9245,330,423,505,540,552,320
412,13053,1735,6,1,1,2,4,3
413,13055,902,29,33,39,38,38,23
414,13057,6881,246,232,243,237,251,141
415,13059,5624,177,160,150,143,139,79
416,13061,124,0,0,0,0,0,0
417,13063,7983,213,124,72,56,52,29
418,13065,436,7,7,7,7,6,4
419,13067,21453,393,300,230,209,204,118
420,13069,2215,39,40,38,37,37,21
421,13071,2097,35,36,38,41,43,26
422,13073,4253,258,319,397,421,411,243
423,13075,578,0,0,0,0,0,0
424,13077,2893,142,195,237,269,278,154
425,13079,191,0,0,0,0,0,0
426,13081,635,23,27,28,29,29,17
427,13083,337,11,12,12,14,14,8
428,13085,900,25,29,36,40,39,24
429,13087,1273,21,20,15,17,16,9
430,13089,20583,711,838,1004,1036,1059,617
431,13091,563,26,28,28,26,29,17
432,13093,364,7,7,7,7,7,4
433,13095,3282,49,65,83,91,95,53
434,13097,4002,68,50,44,40,38,21
435,13099,537,6,7,7,7,7,4
436,13101,244,0,0,0,0,0,0
437,13103,1745,143,168,200,205,211,121
438,13105,758,20,18,15,16,15,9
439,13107,1176,16,14,9,11,11,6
440,13109,475,3,6,5,4,4,2
441,13111,802,15,7,4,2,3,1
442,13113,2087,147,315,514,599,626,359
443,13115,3785,351,566,817,908,932,533
444,13117,4607,144,136,133,134,130,76
445,13119,862,21,22,26,24,28,15
446,13121,30264,818,978,1145,1213,1249,706
447,13123,1004,144,235,316,355,358,202
448,13125,46,0,0,0,0,0,0
449,13127,3666,112,201,306,343,367,206
450,13129,2262,116,113,114,138,168,113
451,13131,846,13,10,7,7,7,4
452,13133,561,7,7,7,6,7,4
453,13135,29959,578,403,296,259,244,141
454,13137,1856,24,20,16,14,14,8
455,13139,10485,366,388,414,430,430,253
456,13141,412,0,0,0,0,0,0
457,13143,616,48,54,61,66,65,37
458,13145,847,14,17,20,21,20,14
459,13147,564,7,10,10,11,11,7
460,13149,217,0,0,0,0,0,0
461,13151,5999,250,256,259,257,262,148
462,13153,3514,183,208,253,259,271,153
463,13155,351,7,7,7,6,7,4
464,13157,2307,153,206,257,278,287,164
465,13159,241,7,7,7,7,6,4
466,13161,782,7,7,7,7,7,4
467,13163,844,6,2,0,1,1,2
468,13165,462,0,0,0,0,0,0
469,13167,439,0,0,0,0,0,0
470,13169,635,7,7,7,7,7,4
471,13171,402,1,2,4,7,5,2
472,13173,316,0,0,0,0,0,0
473,13175,1939,56,44,37,35,34,20
474,13177,743,7,7,7,7,7,4
475,13179,1218,18,21,21,22,23,13
476,13181,228,0,0,0,0,0,0
477,13183,273,3,2,0,0,1,0
478,13185,4382,214,241,263,284,280,168
479,13187,1028,59,75,95,106,106,60
480,13189,669,22,31,40,42,45,26
481,13191,303,0,0,0,0,0,0
482,13193,246,0,0,0,0,0,0
483,13195,769,9,9,7,9,9,6
484,13197,196,0,0,0,0,0,0
485,13199,582,6,3,2,2,5,3
486,13201,302,0,0,0,0,0,0
487,13205,846,7,0,0,0,2,2
488,13207,747,14,9,12,11,11,6
489,13209,364,8,7,7,7,7,4
490,13211,519,0,0,0,0,0,0
491,13213,996,104,167,220,247,258,145
492,13215,6304,65,64,70,67,71,39
493,13217,2815,99,117,135,144,141,84
494,13219,843,22,25,29,30,30,16
495,13221,398,1,1,1,1,3,2
496,13223,3065,64,55,49,42,44,25
497,13225,749,27,31,39,43,42,25
498,13227,727,67,128,184,210,211,124
499,13229,655,7,7,7,7,7,4
500,13231,380,6,7,7,7,7,4
501,13233,1683,86,118,152,168,168,96
502,13235,330,1,0,0,0,0,0
503,13237,777,14,19,23,27,27,14
504,13239,38,0,0,0,0,0,0
505,13241,417,18,18,20,21,20,12
506,13243,338,0,0,0,0,0,0
507,13245,7816,171,131,104,91,90,50
508,13247,2049,78,76,81,83,81,46
509,13249,109,0,0,0,0,0,0
510,13251,446,7,7,4,3,3,3
511,13253,386,0,0,0,0,0,0
512,13255,1532,82,93,109,125,120,66
513,13257,1258,37,31,26,27,25,13
514,13259,534,5,3,1,2,0,0
515,13261,959,0,0,0,0,0,0
516,13263,170,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,914,24,27,31,32,33,17
519,13269,226,0,0,0,0,0,0
520,13271,435,3,6,7,7,6,4
521,13273,338,0,0,0,0,0,0
522,13275,1582,31,36,47,47,48,28
523,13277,1924,22,20,16,14,14,9
524,13279,1463,25,24,21,21,21,12
525,13281,418,14,8,7,7,7,4
526,13283,292,0,0,0,0,0,0
527,13285,2995,79,102,121,131,133,75
528,13287,332,0,0,0,0,0,0
529,13289,214,0,0,0,0,0,2
530,13291,871,7,1,0,0,0,0
531,13293,829,7,0,1,0,1,0
532,13295,1801,130,201,266,292,297,171
533,13297,2218,199,294,411,459,461,272
534,13299,1720,116,159,189,199,205,117
535,13301,163,0,0,0,0,0,0
536,13303,742,10,12,14,14,14,9
537,13305,1209,14,14,11,12,9,6
538,13307,44,0,0,0,0,0,0
539,13309,359,7,7,2,0,3,3
540,13311,993,11,6,2,1,0,1
541,13313,5228,281,345,398,415,420,240
542,13315,251,0,0,0,0,0,0
543,13317,283,0,0,0,0,0,0
544,13319,361,0,0,0,0,0,0
545,13321,602,17,23,28,31,32,17
546,15001,1120,105,90,86,77,80,44
547,15003,12669,439,463,508,519,515,304
548,15005,0,0,0,0,0,0,0
549,15007,60,0,0,0,0,0,0
550,15009,435,4,6,7,7,7,4
551,16001,15746,731,770,797,832,837,476
552,16003,32,0,0,0,0,0,0
553,16005,2117,944,1483,1830,1933,1724,720
554,16007,66,0,0,0,0,0,0
555,16009,168,0,0,0,4,4,3
556,16011,1481,189,233,264,274,281,161
557,16013,844,61,93,133,147,148,82
558,16015,75,0,0,0,0,0,0
559,16017,454,40,46,52,55,59,36
560,16019,4130,588,676,750,766,781,446
561,16021,121,7,10,14,14,14,8
562,16023,86,0,0,0,0,0,0
563,16025,40,0,0,0,0,0,0
564,16027,9536,636,805,959,1027,1030,598
565,16029,246,7,7,7,7,7,4
566,16031,1242,266,435,557,588,556,307
567,16033,40,0,0,0,0,0,0
568,16035,130,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,490,54,69,83,85,85,49
571,16041,322,132,173,187,188,180,102
572,16043,389,68,74,79,83,82,45
573,16045,408,22,22,28,25,27,16
574,16047,501,68,79,84,86,87,51
575,16049,323,2,0,0,0,0,0
576,16051,895,91,88,88,87,88,51
577,16053,1021,84,97,101,111,106,61
578,16055,3677,672,940,1197,1283,1303,746
579,16057,862,138,136,132,130,129,74
580,16059,196,,,,,,NaN
581,16061,73,0,0,0,0,0,0
582,16063,150,0,0,0,0,0,0
583,16065,2236,355,263,187,165,157,88
584,16067,1113,56,66,88,136,185,124
585,16069,725,195,278,349,381,390,225
586,16071,38,0,0,0,0,0,0
587,16073,380,0,0,1,7,8,8
588,16075,1098,73,83,96,96,96,55
589,16077,353,32,34,41,43,44,29
590,16079,245,7,7,7,7,7,4
591,16081,273,29,33,34,38,35,21
592,16083,3637,566,608,633,640,632,365
593,16085,111,0,0,0,0,0,0
594,16087,434,14,14,11,14,14,8
595,17001,1730,363,548,723,782,814,457
596,17003,113,7,7,7,7,7,4
597,17005,483,44,46,47,46,46,27
598,17007,1774,298,329,343,350,356,202
599,17009,103,15,14,19,19,19,10
600,17011,879,47,44,40,35,37,21
601,17013,67,0,0,0,0,0,0
602,17015,383,74,80,82,82,83,49
603,17017,455,13,11,9,10,9,5
604,17019,5893,253,242,233,225,223,127
605,17021,800,47,39,36,34,34,19
606,17023,292,59,75,89,94,92,52
607,17025,298,46,50,62,66,64,37
608,17027,1687,163,172,173,173,174,101
609,17029,1828,155,190,211,223,225,126
610,17031,170039,11355,11771,12132,12176,12353,7028
611,17033,639,26,21,21,21,28,16
612,17035,262,7,7,8,10,9,4
613,17037,2213,286,349,392,415,426,247
614,17039,248,45,50,53,51,50,30
615,17041,604,197,241,264,272,269,151
616,17043,21776,1975,2233,2516,2643,2620,1494
617,17045,150,5,7,7,7,7,4
618,17047,101,19,24,28,28,29,17
619,17049,1121,112,153,182,196,201,116
620,17051,660,65,54,43,41,42,26
621,17053,187,35,44,52,58,58,34
622,17055,913,179,211,232,235,242,133
623,17057,460,188,242,288,306,305,172
624,17059,106,7,7,7,7,7,4
625,17061,280,7,8,7,7,8,4
626,17063,923,116,148,176,185,190,107
627,17065,114,18,22,23,25,28,16
628,17067,292,19,21,27,37,47,32
629,17069,53,0,0,0,0,0,0
630,17071,121,22,24,24,24,28,16
631,17073,820,48,53,57,58,61,36
632,17075,468,47,63,81,87,89,52
633,17077,1491,179,331,491,569,590,337
634,17079,258,0,0,0,0,0,0
635,17081,888,105,108,111,113,117,63
636,17083,467,7,7,7,7,7,4
637,17085,461,105,127,144,152,146,83
638,17087,332,63,69,71,74,75,43
639,17089,16038,1473,1601,1775,1828,1853,1048
640,17091,3288,291,423,544,602,596,346
641,17093,2555,276,338,409,431,437,253
642,17095,1190,329,391,422,433,429,239
643,17097,20042,1392,1490,1581,1598,1612,929
644,17099,2281,262,325,392,412,429,244
645,17101,323,7,7,7,9,9,4
646,17103,658,133,156,177,184,190,104
647,17105,597,68,87,101,105,109,61
648,17107,566,17,20,21,21,20,13
649,17109,708,187,334,482,539,546,301
650,17111,5943,667,747,833,872,875,515
651,17113,3997,205,173,158,147,142,85
652,17115,2794,643,688,738,740,757,424
653,17117,760,92,110,126,135,136,78
654,17119,6957,405,399,398,396,397,225
655,17121,896,148,166,182,181,176,99
656,17123,142,7,7,7,7,7,4
657,17125,294,27,28,28,28,28,16
658,17127,146,7,7,7,7,7,4
659,17129,171,11,14,15,16,14,8
660,17131,237,47,57,65,67,66,40
661,17133,884,68,75,79,84,84,46
662,17135,587,88,102,108,112,109,63
663,17137,865,116,174,240,263,268,159
664,17139,390,134,193,231,241,246,139
665,17141,1137,216,285,358,383,389,224
666,17143,4388,387,435,503,508,526,295
667,17145,415,12,18,23,25,28,17
668,17147,224,42,56,68,73,72,40
669,17149,304,107,139,161,166,165,93
670,17151,38,0,0,0,0,0,0
671,17153,230,7,7,7,6,7,4
672,17155,88,7,7,7,7,7,4
673,17157,1220,183,268,349,371,381,215
674,17159,325,44,37,34,34,34,19
675,17161,3822,492,699,894,985,1000,576
676,17163,7759,391,479,550,585,585,345
677,17165,524,34,35,35,36,35,20
678,17167,3722,482,445,427,412,413,231
679,17169,84,7,7,7,9,8,4
680,17171,100,0,1,1,1,0,0
681,17173,631,68,76,74,78,78,44
682,17175,83,14,16,19,16,20,12
683,17177,865,149,173,196,200,203,121
684,17179,2522,275,264,258,260,258,148
685,17181,746,51,49,48,49,48,28
686,17183,1619,184,154,140,132,132,73
687,17185,216,16,20,22,23,23,12
688,17187,474,0,2,6,7,7,4
689,17189,289,15,16,14,15,15,9
690,17191,473,62,69,77,76,78,45
691,17193,248,36,45,54,57,61,33
692,17195,1297,211,258,291,303,306,176
693,17197,17616,1849,2171,2464,2533,2581,1482
694,17199,1800,207,273,334,358,361,206
695,17201,9736,1441,1582,1678,1701,1695,989
696,17203,568,77,114,148,161,165,98
697,18001,483,103,109,122,118,126,69
698,18003,8129,653,604,567,566,548,313
699,18005,1415,112,138,162,167,178,99
700,18007,110,10,14,15,20,20,12
701,18009,209,34,39,41,41,42,24
702,18011,1222,101,115,134,139,141,81
703,18013,139,8,12,14,15,15,11
704,18015,325,0,2,7,7,12,8
705,18017,2240,0,0,0,0,0,0
706,18019,2939,299,354,412,424,429,250
707,18021,446,81,112,146,151,154,89
708,18023,847,114,154,183,195,189,113
709,18025,158,14,21,24,26,27,16
710,18027,871,90,120,149,153,157,87
