,County,267,276,283,290,297,304,311
235,06099,17160,591,958,1370,1567,1627,949
236,06101,1785,9,7,7,7,7,4
237,06103,722,89,102,117,126,123,71
238,06105,21,0,0,0,0,0,0
239,06107,17015,365,356,351,360,365,202
240,06109,242,1,2,5,6,7,4
241,06111,13697,467,551,655,699,696,400
242,06113,3015,147,205,270,302,307,176
243,06115,1243,21,20,17,21,26,16
244,08001,11303,1061,1168,1293,1331,1332,748
245,08003,271,,,,,,NaN
246,08005,10783,1024,1288,1599,1715,1738,1000
247,08007,58,0,0,0,0,0,0
248,08009,23,0,0,0,0,0,0
249,08011,12,0,0,0,0,0,0
250,08013,4891,58,66,77,81,83,48
251,08014,763,41,37,35,35,34,19
252,08015,358,9,11,13,14,14,8
253,08017,14,0,0,0,0,0,0
254,08019,61,0,0,0,3,3,1
255,08021,44,,,,,,NaN
256,08023,34,0,0,0,0,0,0
257,08025,78,0,0,0,0,0,0
258,08027,19,0,0,0,0,0,0
259,08029,194,0,0,0,0,0,0
260,08031,15383,1322,1555,1747,1837,1854,1057
261,08033,3,0,0,0,0,0,0
262,08035,3184,296,362,437,465,477,279
263,08037,1335,8,15,21,23,24,13
264,08039,177,2,2,1,5,5,3
265,08041,8064,729,871,981,1061,1092,620
266,08043,310,107,278,491,581,604,347
267,08045,1047,58,94,136,154,160,88
268,08047,21,0,0,0,0,0,0
269,08049,123,15,13,10,8,9,5
270,08051,296,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,27,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,6887,833,1320,1862,2097,2134,1234
275,08061,2,0,0,0,0,0,0
276,08063,98,7,4,0,0,0,0
277,08065,114,0,0,0,0,0,0
278,08067,305,39,52,65,70,72,44
279,08069,3327,431,484,542,570,580,320
280,08071,31,0,0,0,0,0,0
281,08073,24,0,0,0,0,0,0
282,08075,1038,79,94,108,109,109,62
283,08077,847,129,160,185,191,198,117
284,08079,21,0,0,0,0,0,0
285,08081,49,0,0,0,0,0,0
286,08083,173,20,22,28,27,28,16
287,08085,412,7,8,12,10,14,7
288,08087,800,13,14,18,20,18,12
289,08089,114,0,0,0,0,0,0
290,08091,32,0,0,0,0,0,0
291,08093,65,,,,,,NaN
292,08095,35,0,0,0,0,0,0
293,08097,253,7,12,14,14,15,8
294,08099,102,0,0,0,0,0,0
295,08101,1492,290,393,508,545,563,318
296,08103,25,0,0,0,0,0,0
297,08105,112,,,,,,NaN
298,08107,175,2,4,6,7,7,4
299,08109,117,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,99,0,0,0,0,0,0
302,08115,16,0,0,0,0,0,0
303,08117,536,39,41,46,47,48,28
304,08119,186,0,0,0,0,0,0
305,08121,77,0,0,0,0,0,0
306,08123,5264,177,161,154,149,153,89
307,08125,173,,,,,,NaN
308,09001,21183,758,1046,1381,1512,1586,881
309,09003,16058,742,785,825,848,842,489
310,09005,1959,36,41,45,47,49,28
311,09007,1733,135,237,348,403,418,235
312,09009,15310,929,1568,2293,2614,2731,1584
313,09011,2924,488,493,483,493,496,276
314,09013,1539,47,36,32,29,29,16
315,09015,1193,136,184,223,247,249,148
316,10001,3272,88,99,113,119,119,68
317,10003,11851,450,386,349,339,327,186
318,10005,7346,351,456,552,590,613,349
319,11001,NaN,558,589,642,657,666,381
320,12001,9190,839,1446,2165,2473,2548,1476
321,12003,1655,0,0,0,0,0,0
322,12005,6394,147,225,310,342,359,200
323,12007,1194,12,7,7,7,7,4
324,12009,10183,552,586,594,630,618,354
325,12011,80112,1657,1784,1871,1928,1881,1075
326,12013,658,0,0,0,0,0,0
327,12015,3316,112,124,136,135,144,80
328,12017,2988,116,141,163,163,180,98
329,12019,5596,223,290,371,395,414,236
330,12021,13432,548,773,1015,1107,1126,648
331,12023,4051,123,135,149,159,155,90
332,12027,1609,9,14,14,14,14,8
333,12029,862,0,0,0,0,0,0
334,12031,32489,982,1002,1014,1038,1051,608
335,12033,12837,168,160,155,153,160,95
336,12035,1904,119,171,226,250,259,149
337,12037,686,0,0,0,0,1,0
338,12039,3005,74,71,68,70,68,40
339,12041,538,0,0,0,0,1,0
340,12043,584,7,8,10,8,8,5
341,12045,917,,,,,,NaN
342,12047,888,14,14,14,14,14,7
343,12049,1504,52,55,58,56,58,31
344,12051,2137,10,15,16,17,20,12
345,12053,3359,71,60,50,53,50,28
346,12055,2406,139,175,211,225,226,131
347,12057,44811,1644,1985,2364,2527,2593,1486
348,12059,812,6,6,3,4,6,4
349,12061,3476,69,64,61,57,56,33
350,12063,3000,56,60,61,63,61,36
351,12065,608,,,,,,NaN
352,12067,1254,0,0,0,0,0,0
353,12069,8047,271,292,309,328,323,190
354,12071,21613,593,595,622,612,623,359
355,12073,11483,611,826,1085,1161,1206,697
356,12075,1092,21,28,31,32,31,19
357,12077,520,0,0,0,0,0,0
358,12079,1049,2,0,0,0,0,0
359,12081,12304,508,642,780,840,853,487
360,12083,10301,233,257,277,294,293,165
361,12085,5115,86,101,119,121,125,72
362,12086,176809,3337,3596,4008,4130,4166,2367
363,12087,2002,148,241,340,392,397,234
364,12089,2309,105,136,159,172,173,104
365,12091,5645,319,403,477,516,532,299
366,12093,1658,24,23,25,28,26,15
367,12095,42778,1071,969,879,881,891,482
368,12097,13313,377,405,437,453,471,268
369,12099,48496,1386,2001,2624,2874,2989,1700
370,12101,10054,670,1080,1566,1759,1839,1040
371,12103,23623,1114,1532,1906,2085,2132,1222
372,12105,21456,744,804,857,897,922,520
373,12107,2240,26,34,36,44,51,31
374,12109,5862,248,316,391,417,427,243
375,12111,8486,162,179,185,180,182,106
376,12113,5639,194,247,309,331,352,202
377,12115,8841,420,494,573,610,601,343
378,12117,9561,196,167,155,151,153,85
379,12119,2716,236,249,270,289,294,170
380,12121,2871,28,27,25,27,25,14
381,12123,1408,0,0,0,0,0,0
382,12125,1058,8,7,6,3,4,4
383,12127,11739,484,508,563,596,598,350
384,12129,1219,21,21,21,20,21,12
385,12131,2165,124,188,251,282,288,160
386,12133,1134,,,,,,NaN
387,13001,1117,7,6,5,3,4,2
388,13003,472,0,0,0,0,0,0
389,13005,618,0,0,0,0,0,0
390,13007,86,0,0,0,0,0,0
391,13009,2225,50,61,72,80,86,50
392,13011,528,13,12,11,10,10,7
393,13013,2435,89,81,83,83,84,48
394,13015,3257,240,355,491,536,556,313
395,13017,839,13,12,7,7,7,4
396,13019,473,2,0,0,0,0,0
397,13021,6398,255,346,461,497,507,291
398,13023,477,0,0,0,0,0,1
399,13025,383,6,7,7,7,7,4
400,13027,536,0,0,0,0,0,0
401,13029,1237,16,14,14,13,13,7
402,13031,2987,39,47,56,56,57,32
403,13033,867,10,7,7,7,7,4
404,13035,712,25,21,19,18,20,10
405,13037,260,0,0,0,0,0,0
406,13039,1369,12,7,7,7,6,3
407,13043,509,7,6,7,6,4,3
408,13045,3078,175,253,330,375,388,214
409,13047,1314,38,37,36,41,42,23
410,13049,644,0,0,0,0,0,0
411,13051,8984,246,296,340,369,372,220
412,13053,1718,5,1,0,0,1,1
413,13055,863,28,27,29,29,30,18
414,13057,6625,257,304,365,365,370,215
415,13059,5477,341,550,812,916,929,531
416,13061,122,0,0,0,0,0,0
417,13063,7686,606,846,1086,1224,1249,709
418,13065,417,7,7,7,7,7,4
419,13067,20924,755,943,1102,1188,1219,689
420,13069,2169,48,46,47,48,48,29
421,13071,2017,21,20,18,20,21,15
422,13073,4070,137,150,168,176,174,98
423,13075,569,0,0,0,0,0,0
424,13077,2807,98,141,176,198,208,119
425,13079,186,0,0,0,0,0,0
426,13081,613,21,20,21,22,21,13
427,13083,316,7,7,7,7,7,4
428,13085,878,13,13,13,13,13,8
429,13087,1248,27,22,23,22,23,13
430,13089,19969,386,298,248,223,212,119
431,13091,499,15,14,15,14,15,8
432,13093,352,7,5,3,6,6,4
433,13095,3245,51,76,114,125,130,76
434,13097,3896,116,90,76,67,64,37
435,13099,520,4,4,4,5,7,4
436,13101,244,0,0,0,0,0,0
437,13103,1637,127,186,242,277,274,158
438,13105,733,28,25,21,21,21,13
439,13107,1145,21,15,13,10,12,6
440,13109,450,0,1,0,0,0,0
441,13111,760,25,16,12,8,8,4
442,13113,2005,27,21,22,23,22,13
443,13115,3519,166,244,335,379,386,230
444,13117,4466,165,219,274,290,308,174
445,13119,820,14,14,14,15,14,8
446,13121,29429,890,730,628,577,577,327
447,13123,952,83,141,201,224,226,135
448,13125,40,0,0,0,0,0,0
449,13127,3590,36,42,51,54,54,31
450,13129,2066,73,71,77,91,110,70
451,13131,834,20,17,19,19,18,10
452,13133,547,7,7,7,7,7,4
453,13135,29295,996,1239,1546,1651,1673,963
454,13137,1808,28,16,13,12,12,7
455,13139,10163,450,656,921,1005,1053,597
456,13141,410,0,0,0,0,0,0
457,13143,570,31,30,31,31,32,20
458,13145,832,13,16,19,20,21,12
459,13147,551,11,13,12,12,12,8
460,13149,205,0,0,0,0,0,0
461,13151,5770,196,179,155,152,150,83
462,13153,3369,215,423,681,786,826,475
463,13155,343,9,10,7,7,7,4
464,13157,2200,79,88,100,99,104,63
465,13159,240,7,7,7,8,7,4
466,13161,764,2,0,0,0,4,3
467,13163,829,7,7,5,5,6,4
468,13165,460,4,0,0,0,0,0
469,13167,436,3,0,0,0,2,1
470,13169,619,7,7,7,13,14,10
471,13171,393,0,0,0,0,0,0
472,13173,310,0,0,0,0,0,0
473,13175,1879,117,138,163,173,172,98
474,13177,731,7,7,7,7,7,4
475,13179,1176,12,7,7,7,7,4
476,13181,220,0,0,0,0,0,0
477,13183,269,6,6,5,6,5,3
478,13185,4220,195,255,318,344,343,196
479,13187,995,50,80,112,125,126,71
480,13189,653,16,24,29,31,35,20
481,13191,300,0,0,0,0,0,0
482,13193,240,0,0,0,0,0,0
483,13195,745,8,7,7,7,7,5
484,13197,195,0,0,0,0,0,0
485,13199,569,2,0,0,0,0,0
486,13201,295,0,0,0,0,0,0
487,13205,841,14,11,13,13,12,8
488,13207,736,14,14,14,13,14,8
489,13209,351,9,8,7,9,8,4
490,13211,510,0,0,0,2,1,0
491,13213,919,36,40,43,46,46,27
492,13215,6237,91,111,131,144,148,83
493,13217,2750,107,162,224,249,261,145
494,13219,813,18,20,20,20,20,11
495,13221,385,5,7,6,7,7,4
496,13223,2987,121,173,222,239,250,138
497,13225,726,14,17,21,22,22,15
498,13227,673,14,14,14,15,20,10
499,13229,639,7,7,7,7,7,4
500,13231,370,7,7,7,7,7,4
501,13233,1584,39,41,39,41,42,24
502,13235,323,2,0,0,0,0,0
503,13237,755,10,13,14,17,18,10
504,13239,38,0,0,0,0,0,0
505,13241,404,23,23,28,28,28,16
506,13243,338,,,,,,NaN
507,13245,7610,390,583,796,899,940,530
508,13247,1983,113,194,293,321,339,197
509,13249,108,0,0,0,0,0,0
510,13251,437,8,7,7,7,7,4
511,13253,379,0,0,0,0,0,0
512,13255,1455,81,116,155,162,164,93
513,13257,1224,80,86,91,89,91,54
514,13259,524,0,0,0,0,0,0
515,13261,951,0,0,0,0,0,0
516,13263,167,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,879,14,13,10,12,11,5
519,13269,224,1,0,0,0,0,0
520,13271,420,4,4,4,4,4,3
521,13273,336,0,0,0,0,0,0
522,13275,1558,27,29,35,36,36,22
523,13277,1888,29,22,18,20,16,9
524,13279,1431,30,28,27,27,28,16
525,13281,398,18,14,13,12,10,5
526,13283,285,0,0,0,0,0,0
527,13285,2947,75,96,128,136,136,82
528,13287,330,0,0,0,0,0,0
529,13289,206,5,2,3,4,6,4
530,13291,850,13,7,2,0,0,0
531,13293,828,7,7,3,5,6,3
532,13295,1718,38,36,34,36,36,20
533,13297,2008,137,185,244,268,279,160
534,13299,1624,53,63,74,79,81,45
535,13301,163,0,0,0,0,0,0
536,13303,719,7,9,8,12,13,7
537,13305,1191,17,14,13,14,14,8
538,13307,44,0,0,0,0,0,0
539,13309,356,7,7,7,4,7,3
540,13311,973,37,28,23,20,21,12
541,13313,4993,208,243,287,301,309,173
542,13315,251,0,0,0,0,0,0
543,13317,273,0,0,0,0,0,0
544,13319,359,0,0,0,0,0,0
545,13321,581,8,13,14,14,14,8
546,15001,1005,277,414,573,639,671,386
547,15003,12249,441,428,407,388,388,217
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,411,3,5,6,7,7,4
551,16001,14827,808,793,814,805,805,460
552,16003,31,0,0,0,0,0,0
553,16005,1553,109,61,42,33,32,19
554,16007,53,0,0,0,0,0,0
555,16009,162,0,0,0,0,0,0
556,16011,1197,41,21,15,13,13,7
557,16013,788,22,36,48,50,54,31
558,16015,74,0,0,0,0,0,0
559,16017,418,41,42,48,51,54,30
560,16019,3612,528,640,756,783,811,444
561,16021,78,0,0,0,0,0,0
562,16023,62,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,9027,473,594,730,791,788,449
565,16029,161,1,0,0,0,0,0
566,16031,1031,115,208,291,309,297,160
567,16033,40,0,0,0,0,0,0
568,16035,112,0,0,0,0,0,0
569,16037,90,0,0,0,0,0,0
570,16039,437,40,48,56,58,58,33
571,16041,208,56,74,89,92,87,48
572,16043,329,56,64,74,74,77,44
573,16045,380,21,21,17,19,19,12
574,16047,413,33,35,40,43,43,25
575,16049,271,7,3,0,0,0,0
576,16051,798,99,101,108,109,110,63
577,16053,930,59,63,71,75,73,42
578,16055,3217,277,318,347,376,377,224
579,16057,775,149,152,161,165,167,97
580,16059,159,,,,,,NaN
581,16061,61,0,0,0,0,0,0
582,16063,124,0,0,0,0,0,0
583,16065,1758,445,388,319,293,279,153
584,16067,941,33,37,52,73,102,71
585,16069,588,82,104,128,141,142,84
586,16071,29,0,0,0,0,0,0
587,16073,363,7,2,2,7,8,7
588,16075,1038,70,82,96,101,98,56
589,16077,312,22,27,26,29,27,16
590,16079,226,0,0,0,0,0,0
591,16081,248,37,52,62,68,65,37
592,16083,3125,435,457,475,484,483,276
593,16085,107,0,0,0,0,0,0
594,16087,414,14,12,14,14,14,8
595,17001,1488,157,187,216,228,234,134
596,17003,105,7,7,7,7,7,4
597,17005,417,23,21,21,21,21,11
598,17007,1527,323,448,543,578,589,330
599,17009,87,7,7,6,6,7,4
600,17011,821,48,37,30,29,27,16
601,17013,66,4,0,0,0,0,0
602,17015,328,28,30,34,35,34,21
603,17017,442,12,11,10,8,10,4
604,17019,5559,333,346,363,367,368,218
605,17021,739,50,37,29,28,25,14
606,17023,241,46,51,60,63,63,35
607,17025,262,56,67,81,84,88,48
608,17027,1480,116,120,120,123,121,68
609,17029,1694,81,77,72,71,71,42
610,17031,159035,8575,9705,10807,11022,11139,6492
611,17033,604,34,28,21,21,24,14
612,17035,244,7,6,7,7,7,4
613,17037,1984,167,175,189,195,185,115
614,17039,219,66,89,98,104,106,62
615,17041,447,56,71,85,91,92,49
616,17043,19967,1393,1529,1669,1702,1730,996
617,17045,135,0,0,0,3,3,2
618,17047,87,7,8,14,14,14,8
619,17049,1028,72,93,112,118,117,71
620,17051,589,80,76,67,64,64,36
621,17053,162,36,55,71,76,76,44
622,17055,779,99,117,124,130,132,75
623,17057,344,126,179,235,256,261,151
624,17059,100,7,7,7,7,7,4
625,17061,253,7,4,1,3,1,1
626,17063,820,67,71,80,84,84,46
627,17065,101,14,20,22,21,23,13
628,17067,264,12,14,15,21,27,20
629,17069,48,0,0,0,0,0,0
630,17071,93,7,7,7,8,8,5
631,17073,775,53,59,66,68,70,42
632,17075,436,44,68,94,106,108,62
633,17077,1392,78,150,224,265,272,159
634,17079,234,0,0,0,0,0,0
635,17081,834,127,146,151,154,151,89
636,17083,438,7,7,7,6,7,4
637,17085,381,68,86,99,106,105,63
638,17087,289,78,102,117,123,127,74
639,17089,14702,1214,1687,2194,2397,2429,1396
640,17091,3051,133,147,158,163,162,97
641,17093,2349,233,330,462,503,517,304
642,17095,982,190,227,262,271,279,157
643,17097,18859,916,1022,1102,1152,1152,648
644,17099,2069,211,279,348,377,380,220
645,17101,296,6,4,5,6,7,4
646,17103,549,97,114,127,131,137,77
647,17105,499,38,27,25,21,21,14
648,17107,525,14,13,12,7,9,7
649,17109,598,44,80,115,133,137,80
650,17111,5310,455,550,668,693,716,408
651,17113,3779,469,770,1118,1266,1287,729
652,17115,2273,586,888,1163,1268,1292,724
653,17117,685,48,43,42,39,37,24
654,17119,6565,636,999,1390,1558,1592,915
655,17121,807,111,131,149,155,161,91
656,17123,129,7,7,7,7,7,4
657,17125,217,34,40,45,47,49,26
658,17127,135,5,1,0,0,3,4
659,17129,152,13,15,16,17,17,12
660,17131,195,38,47,61,62,61,36
661,17133,819,65,76,89,92,96,52
662,17135,506,84,97,114,120,123,74
663,17137,769,65,89,113,121,130,72
664,17139,319,29,43,58,61,63,35
665,17141,964,107,107,112,119,117,68
666,17143,4069,417,683,961,1080,1114,631
667,17145,387,0,0,1,4,4,3
668,17147,187,19,22,28,28,28,15
669,17149,209,52,73,91,101,99,58
670,17151,36,0,0,0,0,0,0
671,17153,218,7,7,7,7,7,4
672,17155,75,7,4,2,0,0,0
673,17157,1090,110,159,211,229,236,134
674,17159,298,43,35,34,32,33,18
675,17161,3483,191,203,218,230,231,132
676,17163,7382,411,569,699,774,787,459
677,17165,463,26,17,13,12,12,8
678,17167,3204,592,802,999,1069,1090,629
679,17169,75,8,9,11,9,12,6
680,17171,88,0,0,0,0,0,0
681,17173,539,52,55,59,57,56,32
682,17175,74,9,13,14,15,15,9
683,17177,732,131,162,186,195,196,116
684,17179,2247,357,517,711,775,790,465
685,17181,695,42,43,37,38,36,23
686,17183,1406,324,344,368,375,379,219
687,17185,190,7,7,7,7,7,4
688,17187,428,0,0,0,0,0,0
689,17189,269,19,17,15,18,19,11
690,17191,411,44,50,52,51,56,31
691,17193,223,15,15,15,16,15,9
692,17195,1064,143,152,156,162,160,92
693,17197,16074,1033,1057,1108,1129,1101,627
694,17199,1621,86,96,106,110,113,65
695,17201,8397,1155,1258,1373,1405,1425,832
696,17203,504,21,21,22,21,19,11
697,18001,415,140,216,296,322,329,188
698,18003,7406,739,981,1239,1331,1384,800
699,18005,1329,122,185,261,291,297,169
700,18007,98,0,2,7,7,7,4
701,18009,170,30,37,42,44,46,26
702,18011,1143,101,144,186,204,208,118
703,18013,124,17,24,32,35,37,21
704,18015,301,0,0,5,7,9,4
705,18017,2160,0,0,0,0,0,0
706,18019,2680,269,363,456,496,503,298
707,18021,393,57,83,113,128,131,73
708,18023,766,87,121,158,175,178,102
709,18025,134,7,11,14,14,14,8
710,18027,779,33,39,42,44,45,25
