,County,403,409,416,423,430,437,444
92,02261,458,0,0,0,0,0,0
93,02275,29,0,0,0,0,0,0
94,02282,68,0,0,0,0,0,0
95,02290,335,0,0,0,0,0,0
96,04001,10461,126,102,80,65,55,51
97,04003,11210,234,268,310,351,400,463
98,04005,16539,204,180,161,155,142,143
99,04007,6399,35,27,21,15,13,14
100,04009,5290,22,20,15,16,14,18
101,04011,559,3,0,0,0,1,3
102,04012,2398,15,7,7,6,7,7
103,04013,510360,5616,6053,6672,7426,8273,9374
104,04015,21183,285,287,285,293,300,310
105,04017,15630,153,106,74,53,37,30
106,04019,109488,1137,1076,1048,1009,983,1033
107,04021,46149,783,937,1127,1390,1681,1990
108,04023,7632,38,80,236,677,1669,2823
109,04025,17054,160,199,239,299,367,464
110,04027,36425,122,77,48,30,19,13
111,05001,1993,10,5,0,0,0,0
112,05003,1827,12,11,10,7,7,7
113,05005,2891,32,63,108,182,295,455
114,05007,27243,261,358,519,740,1034,1435
115,05009,3638,16,12,7,6,4,1
116,05011,1321,4,0,0,0,0,0
117,05013,398,6,0,0,0,0,0
118,05015,2713,5,0,0,0,0,0
119,05017,1585,0,0,0,0,0,0
120,05019,2036,15,9,7,7,3,3
121,05021,1693,7,1,0,0,0,0
122,05023,1885,4,0,0,0,0,0
123,05025,922,7,0,0,0,0,0
124,05027,2259,21,18,18,15,14,14
125,05029,2144,9,1,0,0,0,0
126,05031,12831,37,19,10,7,7,6
127,05033,6781,36,27,25,20,16,17
128,05035,5754,13,3,0,0,0,0
129,05037,1890,7,6,1,0,0,0
130,05039,736,3,0,0,0,0,1
131,05041,1329,8,7,5,1,2,2
132,05043,1946,1,0,0,0,0,0
133,05045,11767,90,108,138,177,223,291
134,05047,1630,14,14,14,15,15,15
135,05049,1076,0,0,0,0,0,4
136,05051,9726,90,74,65,61,56,53
137,05053,1580,11,6,0,0,0,0
138,05055,5894,16,13,12,8,7,7
139,05057,1924,16,12,13,7,7,7
140,05059,4848,18,11,7,7,7,4
141,05061,1579,13,7,3,0,0,0
142,05063,3663,11,2,0,0,0,0
143,05065,1632,7,0,0,0,0,0
144,05067,3172,2,0,0,0,0,0
145,05069,8604,45,42,43,41,41,46
146,05071,2755,53,66,76,85,96,110
147,05073,534,0,0,0,0,0,0
148,05075,2047,7,4,1,0,0,0
149,05077,1639,4,2,3,5,6,7
150,05079,3152,6,0,0,0,0,0
151,05081,1171,7,5,2,3,6,2
152,05083,2165,18,8,4,0,0,0
153,05085,6802,47,25,13,8,6,5
154,05087,1405,3,0,0,0,0,0
155,05089,961,7,5,4,6,7,7
156,05091,4027,38,29,25,22,18,14
157,05093,5671,10,2,0,0,0,0
158,05095,828,5,1,0,0,0,0
159,05097,728,8,7,6,3,4,6
160,05099,792,7,6,4,6,6,6
161,05101,691,5,4,6,7,7,7
162,05103,2217,9,1,0,0,0,0
163,05105,801,14,9,7,7,7,7
164,05107,1701,2,0,0,0,0,0
165,05109,975,15,16,16,20,22,25
166,05111,3077,7,1,0,0,0,0
167,05113,1892,20,8,6,1,0,0
168,05115,7737,93,94,101,99,111,116
169,05117,872,3,0,0,0,0,0
170,05119,37387,109,56,31,22,15,12
171,05121,2010,3,0,0,0,0,0
172,05123,3442,7,4,0,0,0,0
173,05125,11427,42,19,10,6,2,0
174,05127,918,0,0,0,0,0,0
175,05129,662,1,0,0,0,0,0
176,05131,14583,113,96,85,75,71,61
177,05133,2706,22,11,7,7,7,7
178,05135,1517,7,3,3,2,4,3
179,05137,964,0,0,0,0,0,0
180,05139,3708,11,2,0,0,0,0
181,05141,1194,6,1,0,0,0,0
182,05143,29386,256,302,352,417,491,585
183,05145,7567,35,22,15,10,7,7
184,05147,623,1,0,0,0,0,0
185,05149,3355,,,,,,NaN
186,06001,80668,810,624,493,392,318,261
187,06003,81,0,0,0,0,0,0
188,06005,3463,19,11,7,4,0,1
189,06007,10962,96,72,54,41,29,28
190,06009,1905,7,0,0,0,0,0
191,06011,2128,7,0,0,0,0,0
192,06013,62248,746,435,246,137,81,49
193,06015,987,22,28,35,45,57,74
194,06017,9095,41,36,35,33,31,30
195,06019,95393,1060,895,753,671,607,550
196,06021,2225,15,8,7,3,2,0
197,06023,3180,51,51,53,52,57,60
198,06025,26903,31,10,0,0,0,0
199,06027,1287,,,,,,NaN
200,06029,102627,758,383,198,104,56,31
201,06031,21955,104,43,18,9,5,0
202,06033,3156,66,55,46,37,33,30
203,06035,5601,0,0,0,0,0,0
204,06037,1191923,10614,9945,9303,8979,8696,8498
205,06039,15467,214,242,271,319,369,442
206,06041,13136,110,69,43,26,19,12
207,06043,395,0,0,0,0,0,0
208,06045,3796,32,12,5,0,0,0
209,06047,28915,422,1212,3039,6591,10999,12600
210,06049,452,0,0,0,0,0,0
211,06051,1211,0,0,0,0,0,0
212,06053,42138,185,83,37,18,8,5
213,06055,9038,96,122,162,218,293,389
214,06057,3960,100,87,81,72,69,64
215,06059,261220,1547,1313,1191,1069,1012,954
216,06061,19763,213,152,108,76,60,40
217,06063,653,0,0,0,0,0,0
218,06065,289450,1775,2280,3026,4173,5678,7886
219,06067,93281,1099,742,471,295,187,120
220,06069,5767,37,27,23,17,14,12
221,06071,286607,1428,762,393,214,117,61
222,06073,260091,2455,1447,828,457,257,147
223,06075,34260,369,314,262,208,183,161
224,06077,66569,592,452,338,264,206,162
225,06079,19612,31,9,0,0,0,0
226,06081,38998,753,971,1265,1644,2143,2783
227,06083,31805,316,164,87,50,30,22
228,06085,110621,1926,2819,4292,6460,9899,14405
229,06087,14588,127,93,76,59,47,39
230,06089,10985,5,0,0,0,0,0
231,06091,99,0,0,0,0,0,0
232,06093,1740,25,19,14,11,9,7
233,06095,30024,197,359,659,1239,2253,4128
234,06097,28141,486,600,727,911,1134,1433
235,06099,56132,877,891,941,992,1030,1100
236,06101,8845,78,77,84,100,109,130
237,06103,5081,0,0,0,0,0,0
238,06105,367,,,,,,NaN
239,06107,47784,372,200,109,61,32,19
240,06109,3946,20,13,7,5,1,0
241,06111,77623,796,712,662,634,589,568
242,06113,12834,205,178,150,130,115,111
243,06115,5733,29,18,14,13,14,19
244,08001,48413,814,1113,1471,1979,2724,3566
245,08003,1278,18,15,15,15,18,18
246,08005,48463,866,1048,1313,1634,2027,2517
247,08007,649,7,2,3,2,5,6
248,08009,271,0,0,0,0,0,0
249,08011,1477,0,0,0,0,0,0
250,08013,18799,290,213,157,115,92,76
251,08014,3737,71,98,134,171,226,294
252,08015,1442,21,21,19,16,14,14
253,08017,125,0,0,0,0,0,0
254,08019,362,0,0,0,0,0,0
255,08021,441,7,3,2,4,5,5
256,08023,187,,,,,,NaN
257,08025,1979,8,7,7,7,7,7
258,08027,164,0,0,0,0,0,0
259,08029,2470,12,8,7,7,7,7
260,08031,59584,1230,2423,4607,8304,13796,19434
261,08033,68,0,0,0,0,0,0
262,08035,21327,509,575,666,755,879,1027
263,08037,5065,167,185,202,220,232,242
264,08039,1286,28,23,23,21,23,23
265,08041,51975,994,1043,1102,1200,1306,1406
266,08043,5459,55,50,45,42,35,33
267,08045,5096,36,40,40,42,46,47
268,08047,168,0,0,0,0,0,0
269,08049,1271,59,40,31,26,22,21
270,08051,1203,,,,,,NaN
271,08053,17,0,0,0,0,0,0
272,08055,309,0,0,0,0,0,0
273,08057,51,0,0,0,0,0,0
274,08059,37202,571,660,786,883,1053,1216
275,08061,91,0,0,0,0,0,0
276,08063,535,0,0,0,0,0,0
277,08065,658,19,8,2,0,0,0
278,08067,2968,65,72,82,95,107,134
279,08069,20072,542,521,509,512,511,523
280,08071,994,7,7,4,5,3,7
281,08073,997,0,0,0,0,0,0
282,08075,3713,0,0,0,0,0,0
283,08077,13299,153,165,176,181,200,219
284,08079,61,0,0,0,0,0,0
285,08081,669,2,0,0,0,1,0
286,08083,1728,3,0,0,0,0,0
287,08085,3244,23,22,19,16,14,14
288,08087,2423,7,7,5,2,4,7
289,08089,1860,22,37,64,100,159,220
290,08091,257,0,0,0,0,0,0
291,08093,551,7,7,7,6,6,6
292,08095,337,0,0,0,0,0,0
293,08097,2010,7,7,7,7,7,7
294,08099,1159,0,0,0,0,0,0
295,08101,15007,146,263,465,791,1314,2078
296,08103,471,,,,,,NaN
297,08105,701,,,,,,NaN
298,08107,1887,33,29,27,25,27,30
299,08109,319,,,,,,NaN
300,08111,42,0,0,0,0,0,0
301,08113,820,20,11,7,6,5,2
302,08115,191,0,0,0,0,0,0
303,08117,3029,42,27,15,9,7,4
304,08119,1269,17,20,18,20,21,20
305,08121,380,0,0,0,0,0,0
306,08123,25465,424,424,437,451,471,512
307,08125,709,,,,,,NaN
308,09001,80243,2453,4029,6549,10131,14682,19347
309,09003,69982,2437,6461,15392,29829,42311,39666
310,09005,11103,304,374,480,588,723,920
311,09007,10386,346,475,666,913,1237,1608
312,09009,71194,3150,7183,15144,26071,34369,31744
313,09011,19123,791,1958,4306,8289,12211,12406
314,09013,7787,218,396,708,1244,2005,2960
315,09015,9155,132,135,146,150,159,173
316,10001,14388,356,381,409,437,457,480
317,10003,49523,1286,1527,1818,2070,2504,2886
318,10005,22694,377,397,437,474,522,574
319,11001,NaN,924,1377,2046,2989,4354,6016
320,12001,22354,181,113,74,45,28,19
321,12003,3298,23,11,7,3,0,0
322,12005,18665,371,553,792,1158,1652,2184
323,12007,2849,26,19,14,13,8,8
324,12009,33990,1004,1090,1195,1267,1427,1563
325,12011,194992,5024,5267,5563,5780,6112,6373
326,12013,1608,12,7,7,6,3,5
327,12015,10684,146,89,55,32,16,12
328,12017,9756,157,110,78,55,43,29
329,12019,16716,154,92,54,33,18,12
330,12021,30283,596,627,648,702,745,793
331,12023,7676,72,59,49,40,34,29
332,12027,3798,129,138,137,147,152,162
333,12029,1492,17,18,20,23,28,33
334,12031,88774,850,578,402,263,178,129
335,12033,33681,395,470,564,669,785,954
336,12035,5965,145,170,196,232,276,314
337,12037,1279,0,0,0,0,0,0
338,12039,5433,44,35,28,22,19,14
339,12041,1403,12,7,0,0,0,0
340,12043,903,0,1,2,4,7,7
341,12045,1868,22,14,8,7,5,2
342,12047,1569,7,7,7,7,7,7
343,12049,2794,34,22,14,13,9,7
344,12051,4309,43,37,29,28,24,21
345,12053,11295,288,248,209,180,153,135
346,12055,7230,124,92,69,52,36,29
347,12057,111441,2390,2030,1727,1429,1260,1083
348,12059,2178,7,6,1,2,0,0
349,12061,11041,266,235,200,181,159,140
350,12063,5909,37,34,30,28,28,27
351,12065,1404,10,7,5,0,0,0
352,12067,1590,21,18,22,27,32,36
353,12069,24611,681,947,1342,1857,2550,3358
354,12071,57737,1012,939,840,805,764,741
355,12073,29154,578,542,520,499,472,462
356,12075,2875,54,38,31,25,22,16
357,12077,1040,4,0,0,0,0,0
358,12079,1995,31,25,27,22,22,21
359,12081,31909,719,652,583,524,486,437
360,12083,27628,557,488,456,417,389,389
361,12085,10594,290,363,444,549,690,866
362,12086,410717,7236,5623,4385,3325,2542,2058
363,12087,5857,165,249,364,516,723,970
364,12089,7721,110,93,79,68,60,53
365,12091,18871,531,882,1395,2122,2979,3855
366,12093,3562,63,52,46,42,37,38
367,12095,114322,2382,2364,2362,2303,2295,2315
368,12097,36802,678,635,601,556,511,491
369,12099,120735,3095,3161,3268,3395,3441,3583
370,12101,33377,742,587,461,355,283,215
371,12103,66571,1689,1586,1491,1392,1323,1264
372,12105,57096,1060,908,775,689,622,561
373,12107,5842,49,42,37,35,34,33
374,12109,20095,202,173,143,125,108,97
375,12111,22145,572,542,522,498,497,479
376,12113,17108,265,257,269,277,291,311
377,12115,27038,492,481,483,488,509,516
378,12117,27237,539,345,216,127,79,51
379,12119,8017,160,190,215,255,293,358
380,12121,5115,19,13,8,7,7,6
381,12123,2640,8,7,6,6,4,3
382,12125,1740,11,7,7,5,6,5
383,12127,34546,792,969,1213,1510,1881,2341
384,12129,3163,17,9,7,1,0,0
385,12131,7039,94,94,96,94,95,94
386,12133,2626,12,5,0,0,0,0
387,13001,2207,22,10,5,0,0,1
388,13003,976,2,3,7,7,7,8
389,13005,1350,0,0,0,0,0,0
390,13007,221,0,0,0,0,0,0
391,13009,4277,67,76,82,97,106,130
392,13011,1696,28,34,41,45,48,57
393,13013,8955,231,272,305,343,393,429
394,13015,13003,512,582,645,707,757,805
395,13017,2025,0,6,7,7,9,13
396,13019,1719,30,28,26,26,25,24
397,13021,14867,361,287,216,177,132,104
398,13023,1409,14,11,9,7,7,7
399,13025,1513,8,2,0,0,0,0
400,13027,1305,15,16,18,17,21,23
401,13029,3202,134,135,137,138,146,133
402,13031,6415,77,64,51,42,40,34
403,13033,2387,31,29,28,27,27,24
404,13035,2664,45,38,30,25,22,18
405,13037,575,2,0,0,0,0,0
406,13039,3697,80,63,48,38,29,25
407,13043,909,6,7,7,7,12,14
408,13045,10545,200,267,356,476,644,842
409,13047,5575,197,316,482,695,946,1148
410,13049,1301,5,0,0,0,0,0
411,13051,20809,504,554,623,703,803,905
412,13053,3075,23,57,105,163,216,219
413,13055,2572,51,53,58,61,70,71
414,13057,27369,988,1092,1170,1285,1362,1472
415,13059,14087,150,126,115,98,91,86
416,13061,231,0,0,0,0,0,0
417,13063,23242,572,679,777,901,1082,1244
418,13065,912,7,5,0,0,0,0
419,13067,69453,1233,1034,886,720,619,509
420,13069,5182,77,103,132,173,223,288
421,13071,4384,101,118,141,161,187,218
422,13073,15723,213,143,100,67,47,31
423,13075,1719,24,29,39,49,60,74
424,13077,12924,485,624,765,931,1107,1282
425,13079,620,0,0,0,0,0,0
426,13081,1909,2,0,0,0,0,0
427,13083,1268,31,31,28,26,22,22
428,13085,2785,56,59,60,66,69,74
429,13087,2737,7,6,6,2,2,1
430,13089,56950,1466,2015,2771,3651,4958,6262
431,13091,2063,7,6,3,1,0,0
432,13093,990,0,0,0,0,0,0
433,13095,7059,64,68,73,83,89,97
434,13097,13415,292,296,295,299,294,300
435,13099,1121,6,2,0,0,0,1
436,13101,452,0,0,0,0,0,0
437,13103,4197,108,94,84,75,69,59
438,13105,2206,8,7,4,4,0,0
439,13107,2455,25,22,24,25,24,26
440,13109,911,7,7,7,7,7,8
441,13111,2180,42,43,38,40,40,40
442,13113,8086,269,328,417,509,616,708
443,13115,10989,311,419,541,704,887,1064
444,13117,19417,438,307,213,147,103,71
445,13119,2540,17,12,7,6,5,0
446,13121,85589,1949,2414,3007,3833,4733,5812
447,13123,2760,18,14,12,8,7,7
448,13125,257,2,0,1,1,0,5
449,13127,7557,126,136,157,170,195,209
450,13129,7510,438,486,515,506,497,439
451,13131,2004,14,14,14,14,14,14
452,13133,1708,18,9,5,0,0,0
453,13135,92195,2058,2447,2932,3500,4120,4900
454,13137,4852,58,51,41,34,30,31
455,13139,25511,352,437,536,683,829,1026
456,13141,880,14,14,16,21,27,32
457,13143,2447,33,32,29,30,28,30
458,13145,2330,48,44,37,39,33,33
459,13147,2256,24,20,17,16,13,14
460,13149,804,12,8,7,7,7,4
461,13151,21680,785,1441,2430,3705,4813,4992
462,13153,13413,289,179,107,61,36,24
463,13155,888,0,0,0,0,0,1
464,13157,9066,173,230,294,374,449,527
465,13159,1299,22,23,20,22,22,21
466,13161,1772,26,28,30,33,37,45
467,13163,1860,27,21,15,16,15,14
468,13165,811,0,0,0,0,0,0
469,13167,1089,6,1,0,0,0,0
470,13169,1896,34,24,19,14,11,8
471,13171,1878,30,35,39,45,49,56
472,13173,742,1,0,0,0,0,0
473,13175,5346,16,10,7,6,2,0
474,13177,2578,9,6,6,3,0,0
475,13179,3139,92,121,159,207,272,356
476,13181,753,7,7,7,5,6,3
477,13183,803,7,7,6,7,7,5
478,13185,11688,227,323,443,616,844,1134
479,13187,2767,24,21,16,17,14,14
480,13189,2289,24,22,20,19,15,14
481,13191,731,10,7,7,6,3,3
482,13193,787,5,0,0,0,0,0
483,13195,3041,36,31,30,26,25,22
484,13197,531,7,7,7,7,7,7
485,13199,1849,21,13,9,7,6,1
486,13201,767,2,0,0,0,0,0
487,13205,1956,12,9,8,7,7,7
488,13207,2388,74,87,97,114,132,145
489,13209,860,7,7,8,14,18,24
490,13211,1857,19,14,12,8,7,7
491,13213,4499,37,35,34,33,32,31
492,13215,14426,451,801,1413,2277,3272,4135
493,13217,9442,278,388,539,734,917,1145
494,13219,3599,44,37,33,29,26,21
495,13221,1380,11,7,7,7,6,1
496,13223,14715,534,576,652,706,747,770
497,13225,2447,78,69,69,72,69,74
498,13227,3098,73,67,65,65,64,65
499,13229,2313,16,17,17,19,16,21
500,13231,2036,21,14,12,7,7,7
501,13233,5229,113,129,149,166,183,206
502,13235,881,7,7,7,7,7,7
503,13237,1994,13,4,0,0,0,0
504,13239,157,0,0,0,0,0,0
505,13241,1568,5,0,0,0,0,0
506,13243,606,7,7,7,7,7,4
507,13245,22816,264,177,116,81,56,39
508,13247,6573,150,152,154,163,171,167
509,13249,318,7,6,7,7,10,14
510,13251,892,7,5,0,0,0,0
511,13253,898,0,0,0,0,0,0
512,13255,5537,153,218,287,373,462,559
513,13257,2956,25,21,21,18,19,17
514,13259,859,0,0,0,0,0,0
515,13261,2449,14,15,15,14,16,17
516,13263,448,1,0,0,0,0,0
517,13265,115,0,0,0,0,0,0
518,13267,2188,14,7,5,0,0,0
519,13269,761,6,6,5,6,4,6
520,13271,1240,5,0,0,0,0,0
521,13273,759,7,4,1,1,5,7
522,13275,4194,37,52,70,94,121,166
523,13277,4676,35,46,55,65,80,104
524,13279,3200,32,28,31,38,41,50
525,13281,1126,19,21,21,21,23,27
526,13283,836,10,10,12,12,14,16
527,13285,6992,111,128,151,165,190,207
528,13287,962,0,0,0,0,0,0
529,13289,657,0,0,0,0,3,7
530,13291,2058,15,6,0,0,0,0
531,13293,3214,23,16,12,8,7,7
532,13295,6610,254,363,503,673,839,963
533,13297,9324,132,104,87,73,63,47
534,13299,4606,67,70,81,86,100,111
535,13301,500,0,0,0,0,0,0
536,13303,1955,12,14,7,7,7,7
537,13305,3309,45,28,18,14,7,7
538,13307,134,0,0,0,0,0,0
539,13309,616,4,0,0,0,0,0
540,13311,3034,27,18,13,9,7,7
541,13313,15886,162,182,193,221,251,287
542,13315,788,13,7,7,7,7,7
543,13317,1028,0,0,0,0,0,0
544,13319,883,11,14,18,21,22,25
545,13321,1687,1,0,0,0,2,3
546,15001,2275,7,7,6,1,2,2
547,15003,22183,177,181,200,217,244,288
548,15005,0,0,0,0,0,0,0
549,15007,185,0,0,0,0,0,0
550,15009,2830,232,599,1452,3159,5533,6668
551,16001,46715,495,682,971,1344,1860,2671
552,16003,330,0,0,0,0,0,0
553,16005,7888,103,69,47,33,23,17
554,16007,349,0,0,0,0,0,0
555,16009,610,8,9,12,13,14,15
556,16011,4241,40,51,64,75,93,109
557,16013,2162,11,4,0,0,0,0
558,16015,308,0,0,0,0,0,0
559,16017,2972,25,14,7,7,5,0
560,16019,12151,312,479,744,1099,1573,2083
561,16021,820,11,8,7,7,7,7
562,16023,199,0,0,0,0,0,0
563,16025,69,0,0,0,0,0,0
564,16027,24695,176,176,173,164,172,184
565,16029,626,0,0,0,0,0,0
566,16031,2861,13,10,10,13,16,20
567,16033,53,0,0,0,0,0,0
568,16035,1000,0,0,0,1,0,1
569,16037,231,0,0,0,0,0,0
570,16039,1609,14,15,14,14,14,15
571,16041,1075,14,14,14,16,17,20
572,16043,1009,11,14,19,22,27,32
573,16045,1697,4,0,0,0,0,0
574,16047,1269,0,0,0,0,0,0
575,16049,1164,0,0,0,0,0,0
576,16051,2447,43,43,49,51,52,59
577,16053,2503,8,10,14,14,18,23
578,16055,16641,166,167,168,174,182,190
579,16057,2730,36,39,40,41,43,41
580,16059,495,0,0,0,0,0,0
581,16061,379,0,0,0,0,0,0
582,16063,485,0,0,0,0,0,0
583,16065,6337,88,95,95,104,110,124
584,16067,2278,4,0,1,0,2,6
585,16069,3357,0,0,0,0,0,0
586,16071,329,0,0,0,0,0,0
587,16073,1003,0,0,0,0,1,4
588,16075,2377,5,0,0,0,0,0
589,16077,626,0,0,0,0,0,0
590,16079,1002,5,2,7,7,7,7
591,16081,1074,1,0,0,0,0,0
592,16083,9007,54,56,53,56,56,55
593,16085,794,0,0,0,0,0,0
594,16087,1173,0,0,0,0,0,0
595,17001,8003,55,44,38,32,29,29
596,17003,448,2,0,0,0,0,0
597,17005,1909,23,21,21,21,20,19
598,17007,5923,23,10,5,0,0,0
599,17009,663,0,0,0,0,0,0
600,17011,3307,39,37,38,38,44,44
601,17013,478,0,0,0,0,0,0
602,17015,1576,8,7,10,11,14,14
603,17017,1888,7,9,15,21,27,35
604,17019,18105,242,145,80,50,29,17
605,17021,3305,24,21,18,16,15,15
606,17023,1686,10,8,10,8,8,9
607,17025,1428,3,0,0,0,0,0
608,17027,5571,15,8,7,7,7,7
609,17029,5196,57,47,38,34,30,26
610,17031,474397,4574,6216,8636,11929,16723,23207
611,17033,2007,7,3,0,0,0,0
612,17035,1192,4,3,6,7,7,7
613,17037,8265,80,76,77,70,66,66
614,17039,1279,3,1,1,0,1,1
615,17041,2444,66,49,38,29,22,20
616,17043,76765,932,880,843,785,783,836
617,17045,1542,7,2,2,7,7,7
618,17047,523,0,0,0,0,0,0
619,17049,4492,7,7,7,7,7,7
620,17051,3064,0,0,0,0,0,1
621,17053,1584,28,34,38,40,40,45
622,17055,4145,19,14,12,10,8,7
623,17057,2852,21,21,18,15,14,13
624,17059,437,0,0,0,0,0,0
625,17061,1379,4,0,0,0,0,0
626,17063,5120,86,69,56,46,39,34
627,17065,788,2,0,0,0,0,0
628,17067,1671,6,1,0,4,7,7
629,17069,344,1,0,0,0,0,0
630,17071,498,0,0,0,0,0,0
631,17073,4329,27,28,30,35,39,47
632,17075,2771,10,4,0,0,0,0
633,17077,4610,16,10,7,7,6,2
634,17079,1109,0,0,0,0,0,0
635,17081,3976,14,8,7,3,1,0
636,17083,2496,15,11,7,6,6,3
637,17085,1605,2,2,1,5,6,5
638,17087,1347,0,0,0,0,0,0
639,17089,50746,657,880,1195,1628,2178,2968
640,17091,12496,172,176,197,198,216,241
641,17093,11059,114,124,131,134,146,155
642,17095,5017,6,0,0,0,0,0
643,17097,59517,680,775,884,1028,1200,1452
644,17099,10798,123,99,87,69,64,53
645,17101,2296,4,0,3,6,6,7
646,17103,3352,18,20,21,23,26,30
647,17105,4198,54,67,78,91,109,131
648,17107,3310,7,4,4,3,1,2
649,17109,2327,7,7,7,7,5,6
650,17111,24315,302,273,247,237,216,216
651,17113,14601,186,228,286,369,467,615
652,17115,9457,22,14,14,11,8,7
653,17117,4350,28,22,18,15,14,11
654,17119,27987,332,380,431,492,597,692
655,17121,4262,7,5,7,5,6,4
656,17123,838,2,0,0,0,0,0
657,17125,1286,7,4,3,3,6,6
658,17127,1271,8,7,4,5,1,2
659,17129,1036,5,0,0,0,0,0
660,17131,1280,7,4,0,1,1,1
661,17133,4065,29,22,16,14,12,9
662,17135,3495,42,31,24,19,16,13
663,17137,3587,30,16,8,6,3,0
664,17139,1491,7,3,0,2,2,4
665,17141,5020,54,72,89,113,143,172
666,17143,16897,130,88,57,39,27,18
667,17145,3054,21,16,15,15,14,14
668,17147,1327,14,11,8,7,7,7
669,17149,1691,0,0,0,1,6,7
670,17151,282,0,0,0,0,0,0
671,17153,670,0,0,0,0,0,0
672,17155,415,7,7,7,9,14,14
673,17157,3963,7,1,0,0,0,0
674,17159,1635,0,0,0,0,0,0
675,17161,13065,104,76,55,41,31,22
676,17163,25440,294,323,335,340,356,410
677,17165,2297,12,7,3,2,0,0
678,17167,16128,181,244,332,474,660,937
679,17169,677,0,0,0,0,0,0
680,17171,449,0,0,0,0,0,0
681,17173,2139,14,15,15,19,23,24
682,17175,541,5,0,0,0,0,2
683,17177,4096,50,33,20,13,8,7
684,17179,13521,174,167,172,172,175,180
685,17181,2185,4,0,0,0,0,0
686,17183,8564,87,84,77,75,70,66
687,17185,1300,0,0,0,0,0,0
688,17187,1664,1,0,0,0,0,0
689,17189,1583,0,0,0,0,0,0
690,17191,1674,8,2,0,0,0,0
691,17193,1608,5,0,0,0,0,0
692,17195,5926,52,38,27,20,15,12
693,17197,65037,828,861,905,956,1052,1146
