,County,368,374,381,388,395,402,409
163,05105,646,33,12,4,0,0,0
164,05107,1537,28,12,4,0,0,0
165,05109,861,28,11,3,0,0,0
166,05111,2855,11,5,0,0,0,0
167,05113,1612,61,27,8,1,0,0
168,05115,6976,282,215,166,121,88,68
169,05117,724,59,63,57,52,49,43
170,05119,32044,1319,1162,1103,1080,1032,1020
171,05121,1787,41,17,6,0,0,0
172,05123,3248,121,100,77,57,46,36
173,05125,9906,462,303,231,181,144,116
174,05127,829,49,28,13,5,0,0
175,05129,595,12,6,0,0,0,0
176,05131,12974,651,380,345,410,533,679
177,05133,2312,47,26,12,6,0,0
178,05135,1409,28,10,3,0,0,0
179,05137,892,22,9,2,0,0,0
180,05139,3176,172,185,204,215,219,218
181,05141,1039,82,74,60,53,56,59
182,05143,26790,1100,881,792,759,731,709
183,05145,6241,227,200,187,163,147,138
184,05147,524,34,16,5,0,0,0
185,05149,2966,107,85,57,32,14,8
186,06001,70334,3774,2961,2630,2398,2235,2109
187,06003,73,0,0,0,0,0,0
188,06005,3049,63,27,8,1,0,0
189,06007,9757,370,209,131,64,28,7
190,06009,1695,113,92,61,33,16,7
191,06011,1854,146,149,152,140,133,122
192,06013,54951,2266,1909,1886,2026,2239,2492
193,06015,873,18,8,1,0,0,0
194,06017,8002,369,205,119,36,7,0
195,06019,85274,74,21,6,9,42,101
196,06021,2015,156,132,119,93,74,58
197,06023,2494,225,223,224,221,229,238
198,06025,25581,586,415,307,230,160,110
199,06027,1007,0,0,0,0,0,0
200,06029,90213,3144,1866,1190,802,565,401
201,06031,19904,702,450,574,1064,1964,3423
202,06033,2673,189,100,50,27,12,7
203,06035,5269,112,112,103,86,72,64
204,06037,1073156,54629,36799,28332,23064,19506,16645
205,06039,13858,1022,927,845,782,705,624
206,06041,11954,313,178,106,37,6,0
207,06043,351,10,3,0,0,0,0
208,06045,3277,149,124,107,84,74,67
209,06047,25048,1650,1444,1392,1370,1303,1197
210,06049,390,0,0,0,0,0,0
211,06051,1135,55,33,21,16,21,21
212,06053,37285,1510,723,337,164,40,4
213,06055,7893,524,358,242,156,94,40
214,06057,3332,176,162,162,149,144,149
215,06059,237666,8923,7294,6901,6967,7254,7623
216,06061,17675,690,533,450,405,368,332
217,06063,605,22,10,3,0,0,0
218,06065,258532,23583,22687,23093,23392,22569,21079
219,06067,83408,2707,1554,924,560,361,222
220,06069,5166,256,153,82,21,2,0
221,06071,264457,444,750,1307,2287,3978,7239
222,06073,227195,11452,11046,11813,12893,13845,14916
223,06075,30308,1397,1740,2446,3560,5249,7702
224,06077,59395,2726,2123,1882,1746,1710,1676
225,06079,16652,1001,467,216,72,12,1
226,06081,33731,1820,1408,1111,876,734,618
227,06083,26820,1684,1195,870,649,489,381
228,06085,98057,3397,2153,1602,1338,1188,1052
229,06087,12771,717,687,729,827,931,1034
230,06089,9951,226,86,25,8,0,0
231,06091,88,,,,,,NaN
232,06093,1484,67,44,22,9,4,5
233,06095,26494,1568,1394,1246,1125,1040,980
234,06097,24935,1114,643,366,212,109,42
235,06099,48753,2073,2015,3105,5162,7599,8865
236,06101,7943,425,433,460,499,541,590
237,06103,4468,471,661,888,1081,1170,1109
238,06105,305,0,0,0,0,0,0
239,06107,42759,3011,3052,3345,3636,3761,3653
240,06109,3443,185,306,485,735,1035,1296
241,06111,65581,3659,2255,1430,948,684,481
242,06113,11087,672,549,460,380,318,265
243,06115,5049,217,174,142,106,80,63
244,08001,44877,670,459,335,261,200,162
245,08003,1118,59,77,90,109,130,151
246,08005,43906,932,757,632,535,446,387
247,08007,592,5,0,0,0,0,0
248,08009,262,,,,,,NaN
249,08011,1283,14,5,0,0,0,0
250,08013,16742,518,750,1136,1757,2631,3694
251,08014,3313,148,190,236,305,385,489
252,08015,1258,29,12,4,0,0,0
253,08017,113,0,0,0,0,0,0
254,08019,340,11,5,0,0,0,0
255,08021,394,13,6,0,0,0,0
256,08023,175,0,0,0,0,0,0
257,08025,1764,,,,,,NaN
258,08027,159,0,0,0,0,0,0
259,08029,2240,137,121,107,87,75,59
260,08031,54528,839,648,595,586,574,572
261,08033,61,,,,,,NaN
262,08035,18374,416,332,285,248,207,175
263,08037,4192,247,196,166,129,111,100
264,08039,1120,18,8,1,0,0,0
265,08041,46818,817,551,411,343,283,240
266,08043,5075,48,33,20,11,7,7
267,08045,4640,137,111,86,58,39,22
268,08047,144,0,0,0,0,0,0
269,08049,898,89,116,139,153,167,172
270,08051,987,128,151,171,172,171,163
271,08053,15,0,0,0,0,0,0
272,08055,288,0,0,0,0,0,0
273,08057,44,0,0,0,0,0,0
274,08059,33760,842,854,1001,1258,1573,1924
275,08061,85,0,0,0,0,0,0
276,08063,496,0,0,0,0,0,0
277,08065,487,8,3,0,0,0,0
278,08067,2646,49,17,5,0,0,0
279,08069,17517,575,555,573,603,618,640
280,08071,899,0,0,0,0,0,0
281,08073,886,3,0,0,0,0,0
282,08075,3567,51,33,10,0,0,0
283,08077,11539,836,931,1095,1259,1355,1342
284,08079,57,0,0,0,0,0,0
285,08081,610,10,5,0,0,5,7
286,08083,1579,105,98,91,83,84,79
287,08085,2900,246,232,228,215,202,195
288,08087,2338,37,14,5,0,0,0
289,08089,1777,0,0,0,0,0,0
290,08091,186,0,0,0,0,0,0
291,08093,471,15,7,0,0,0,0
292,08095,319,6,0,0,0,0,0
293,08097,1761,121,56,18,4,0,0
294,08099,1104,8,3,0,0,0,0
295,08101,14177,134,112,105,113,133,163
296,08103,377,0,0,0,0,0,0
297,08105,587,46,28,15,7,7,3
298,08107,1503,225,280,345,406,443,452
299,08109,290,0,0,0,0,0,0
300,08111,40,4,0,0,0,0,0
301,08113,597,48,76,88,92,98,99
302,08115,183,4,0,0,0,0,0
303,08117,2532,126,129,131,128,124,123
304,08119,1146,44,37,30,29,33,36
305,08121,364,,,,,,NaN
306,08123,23106,507,337,225,149,91,49
307,08125,644,,,,,,NaN
308,09001,69065,2127,1447,1039,791,613,485
309,09003,60027,4813,7022,11603,16111,17216,14358
310,09005,9391,399,264,171,105,61,29
311,09007,8712,495,574,691,825,958,1118
312,09009,60085,5114,9149,16716,21142,17965,11454
313,09011,15684,1123,626,351,198,93,20
314,09013,6422,404,374,344,314,290,267
315,09015,7642,601,451,340,263,191,144
316,10001,12157,768,668,567,483,401,334
317,10003,42499,2426,2863,3576,4555,5714,7025
318,10005,19745,917,693,523,394,292,215
319,11001,NaN,1272,1167,1161,1198,1248,1281
320,12001,19723,651,505,413,353,291,248
321,12003,2937,103,91,82,78,83,86
322,12005,15255,1370,1810,2334,2654,2592,2157
323,12007,2591,93,136,180,224,277,326
324,12009,27737,1381,1393,1528,1734,1910,2128
325,12011,166058,6489,7189,8764,10859,13726,17249
326,12013,1487,30,11,4,0,0,0
327,12015,9367,269,241,249,267,288,323
328,12017,8300,305,267,258,251,247,252
329,12019,14749,591,470,396,334,269,217
330,12021,26832,743,498,356,259,183,129
331,12023,7053,187,142,118,91,76,65
332,12027,3299,74,57,44,43,53,60
333,12029,1364,45,19,7,0,0,4
334,12031,78492,3716,6031,10021,16499,24795,31453
335,12033,29228,1582,1091,776,544,387,275
336,12035,4992,209,184,174,157,143,138
337,12037,1187,74,65,58,55,60,63
338,12039,4955,170,97,39,11,0,0
339,12041,1173,23,10,3,0,0,0
340,12043,855,22,10,4,5,9,17
341,12045,1622,79,73,53,44,31,24
342,12047,1469,50,42,34,28,28,30
343,12049,2496,101,85,62,43,31,25
344,12051,3965,150,129,117,95,79,70
345,12053,9494,494,537,603,682,772,866
346,12055,6168,298,322,414,547,706,867
347,12057,96795,4590,6377,9769,14873,21713,29605
348,12059,2018,37,14,4,0,0,0
349,12061,9323,456,489,569,661,740,827
350,12063,5513,235,230,251,272,272,265
351,12065,1247,,,,,,NaN
352,12067,1515,,,,,,NaN
353,12069,20664,922,764,662,591,530,474
354,12071,50625,2065,2659,3731,5282,7180,9406
355,12073,25160,1602,2376,3552,5011,6504,7468
356,12075,2448,87,40,11,2,0,0
357,12077,966,0,0,0,0,0,0
358,12079,1784,80,85,85,85,91,93
359,12081,27381,1295,2274,4268,7466,10799,12543
360,12083,23390,816,358,158,38,8,0
361,12085,9306,254,205,179,151,125,110
362,12086,358801,13972,12118,11732,12013,12577,13147
363,12087,5158,176,119,72,29,6,0
364,12089,6659,301,234,193,146,114,98
365,12091,15932,554,392,310,260,216,186
366,12093,3139,116,50,14,4,0,0
367,12095,98491,4815,5777,7399,9679,12685,16472
368,12097,32273,1336,1086,869,681,546,427
369,12099,102367,3964,3036,2468,2142,1895,1707
370,12101,28299,1173,1095,1106,1117,1139,1160
371,12103,56935,2122,2275,2640,3096,3635,4246
372,12105,48119,1726,1377,1199,1035,926,872
373,12107,5249,232,136,99,95,104,116
374,12109,17492,638,581,607,648,709,797
375,12111,18625,659,390,238,147,79,33
376,12113,14711,919,845,835,842,822,773
377,12115,23806,1106,1440,2019,2884,3954,4946
378,12117,23088,1098,1592,2492,3960,6128,8906
379,12119,6750,241,143,80,25,6,0
380,12121,4733,152,139,145,151,154,160
381,12123,2390,112,107,97,85,71,59
382,12125,1635,23,9,1,0,0,0
383,12127,29245,1674,2039,2655,3617,4745,5981
384,12129,2830,139,82,28,5,0,0
385,12131,6065,179,110,56,20,3,0
386,12133,2363,69,42,21,7,0,0
387,13001,1944,58,49,38,35,33,34
388,13003,918,27,11,3,0,0,0
389,13005,1259,42,28,20,14,15,21
390,13007,204,5,0,0,0,0,0
391,13009,3809,89,49,18,5,0,0
392,13011,1516,58,31,13,1,0,0
393,13013,7554,572,466,380,311,233,179
394,13015,10567,489,294,178,104,39,14
395,13017,1899,92,74,54,38,29,27
396,13019,1454,52,29,9,0,0,0
397,13021,12847,625,801,1090,1444,1773,1953
398,13023,1277,49,22,7,0,0,0
399,13025,1299,78,102,120,134,147,159
400,13027,1146,37,23,13,8,11,14
401,13029,2572,181,151,132,102,81,70
402,13031,5460,248,252,271,285,302,313
403,13033,2067,175,170,164,144,122,108
404,13035,2246,121,103,82,59,38,27
405,13037,494,35,35,31,28,28,21
406,13039,3142,198,219,243,254,264,277
407,13043,860,46,47,41,36,41,36
408,13045,9195,470,537,635,754,880,1007
409,13047,4566,212,167,142,114,90,80
410,13049,1198,33,14,5,0,0,0
411,13051,17292,1215,1473,1860,2329,2742,3090
412,13053,2481,44,47,32,21,15,9
413,13055,2292,88,47,14,3,0,0
414,13057,22860,1421,1696,2263,3015,3887,4890
415,13059,12515,531,610,752,936,1140,1318
416,13061,211,5,0,0,0,0,0
417,13063,18588,1005,1095,1333,1651,1982,2236
418,13065,810,0,0,0,0,0,0
419,13067,59345,3862,5267,7717,11071,15033,19063
420,13069,4778,65,25,14,7,16,24
421,13071,3849,179,152,131,100,72,48
422,13073,13506,612,501,465,451,444,438
423,13075,1535,39,16,6,0,0,0
424,13077,10714,509,478,455,438,406,380
425,13079,535,22,9,2,0,0,0
426,13081,1697,92,97,96,91,91,89
427,13083,1039,45,20,6,0,0,0
428,13085,2428,173,148,127,96,71,56
429,13087,2430,90,58,27,9,0,0
430,13089,48857,2556,2838,3413,4285,5412,6720
431,13091,1904,70,34,15,2,0,0
432,13093,859,45,28,14,7,7,3
433,13095,6247,254,167,124,82,51,33
434,13097,11036,515,428,371,330,293,269
435,13099,995,68,75,68,58,56,48
436,13101,426,,,,,,NaN
437,13103,3367,209,162,131,96,69,52
438,13105,2010,106,90,68,52,42,38
439,13107,2248,63,29,15,6,7,7
440,13109,805,27,10,3,0,0,0
441,13111,1856,163,133,116,92,75,65
442,13113,6366,397,400,419,443,461,487
443,13115,9542,594,709,898,1098,1206,1183
444,13117,15676,1371,1524,1730,1954,2218,2487
445,13119,2260,103,95,79,62,49,39
446,13121,73780,4493,6001,8365,11731,16222,21532
447,13123,2363,127,117,111,97,91,85
448,13125,215,0,0,0,0,0,0
449,13127,6452,447,502,574,640,676,676
450,13129,6033,49,23,14,18,26,28
451,13131,1788,62,21,8,0,0,0
452,13133,1452,41,17,5,0,0,0
453,13135,79103,8948,14373,22939,35036,46717,50949
454,13137,4402,142,115,100,82,70,67
455,13139,23141,1374,1472,1677,1896,2051,2080
456,13141,808,34,20,12,7,11,8
457,13143,2208,91,91,85,77,74,76
458,13145,1968,76,45,19,5,0,0
459,13147,1988,85,62,30,11,5,0
460,13149,698,30,24,20,21,21,25
461,13151,18059,1351,1788,2545,3520,4524,5220
462,13153,11407,503,442,431,436,432,435
463,13155,816,28,11,3,0,0,0
464,13157,7809,580,520,456,396,329,265
465,13159,1115,47,20,6,0,0,0
466,13161,1525,64,52,33,21,14,10
467,13163,1660,108,101,91,72,59,46
468,13165,731,56,53,42,35,30,22
469,13167,968,23,8,1,0,0,0
470,13169,1571,69,48,25,15,14,9
471,13171,1632,81,63,38,16,7,1
472,13173,649,26,11,3,0,0,0
473,13175,4828,153,123,109,84,73,63
474,13177,2235,204,181,170,145,118,100
475,13179,2534,251,247,251,248,236,234
476,13181,628,50,35,13,1,0,0
477,13183,650,59,91,125,159,201,246
478,13185,10345,491,457,442,439,429,431
479,13187,2527,126,77,25,5,0,0
480,13189,1939,191,152,125,97,69,51
481,13191,620,34,31,31,32,40,48
482,13193,648,34,20,8,3,4,0
483,13195,2589,175,122,76,34,9,0
484,13197,427,0,0,0,0,0,0
485,13199,1538,115,107,97,79,65,54
486,13201,688,27,13,4,0,0,0
487,13205,1730,63,27,9,1,0,0
488,13207,2043,118,122,122,113,108,108
489,13209,785,20,8,0,0,0,0
490,13211,1511,88,84,67,53,43,36
491,13213,3871,185,160,137,109,89,78
492,13215,12508,456,360,318,291,267,252
493,13217,7848,490,357,267,196,133,95
494,13219,3148,165,137,122,98,82,75
495,13221,1219,61,40,21,8,1,0
496,13223,11905,767,629,505,413,335,268
497,13225,2054,86,76,59,47,41,32
498,13227,2584,91,36,10,2,0,0
499,13229,2115,130,137,141,132,123,114
500,13231,1735,72,61,39,23,15,12
501,13233,4582,279,227,202,178,152,130
502,13235,767,36,23,14,11,13,14
503,13237,1704,66,40,17,2,0,0
504,13239,137,8,3,0,0,0,0
505,13241,1432,54,35,16,7,1,0
506,13243,523,7,3,0,0,0,0
507,13245,19570,1564,2144,3460,4760,4951,3944
508,13247,5422,299,259,236,222,206,201
509,13249,269,7,3,0,0,0,0
510,13251,756,64,76,86,105,134,152
511,13253,838,50,47,37,28,22,17
512,13255,4772,232,212,217,223,227,239
513,13257,2666,105,112,118,118,119,121
514,13259,742,0,0,0,0,0,0
515,13261,2133,84,42,12,2,0,0
516,13263,392,21,9,2,0,0,0
517,13265,100,7,2,0,0,0,0
518,13267,1889,86,72,49,32,17,14
519,13269,667,32,18,9,1,0,0
520,13271,1055,34,12,4,0,0,0
521,13273,673,10,4,0,0,0,0
522,13275,3771,183,134,103,67,36,21
523,13277,4338,114,99,86,68,59,56
524,13279,2923,80,36,10,2,0,0
525,13281,963,38,23,12,7,7,5
526,13283,715,53,30,15,3,0,0
527,13285,6269,361,392,510,668,800,869
528,13287,879,45,26,13,3,0,0
529,13289,558,23,10,2,0,0,0
530,13291,1810,77,61,35,18,7,5
531,13293,2911,77,29,9,1,0,0
532,13295,5326,155,61,17,5,0,0
533,13297,7886,466,407,380,361,315,292
534,13299,4158,219,188,166,136,110,93
535,13301,432,52,49,42,35,27,16
536,13303,1746,52,20,6,0,0,0
537,13305,2813,176,135,111,87,70,55
538,13307,116,4,0,0,0,0,0
539,13309,556,12,6,0,0,0,3
540,13311,2699,93,64,38,19,11,7
541,13313,14547,710,868,1341,1956,2465,2480
542,13315,698,21,9,2,0,0,0
543,13317,881,110,115,113,99,84,68
544,13319,796,0,0,0,0,0,0
545,13321,1525,41,14,5,0,0,0
546,15001,2149,36,14,5,0,0,0
547,15003,20607,469,511,590,698,827,998
548,15005,0,0,0,0,0,0,0
549,15007,178,7,1,0,0,0,0
550,15009,2159,133,113,91,62,50,33
551,16001,43597,900,463,232,102,15,1
552,16003,310,,,,,,NaN
553,16005,7222,134,59,16,5,0,0
554,16007,323,4,0,0,0,0,0
555,16009,525,15,6,0,0,0,0
556,16011,3991,41,17,6,0,0,0
557,16013,1866,97,169,265,380,492,588
558,16015,285,0,0,0,0,0,0
559,16017,2548,150,128,114,95,79,76
560,16019,11311,210,186,179,166,157,158
561,16021,710,32,12,4,0,0,0
562,16023,183,0,0,0,0,0,0
563,16025,64,,,,,,NaN
564,16027,23326,668,538,529,592,671,761
565,16029,603,12,6,0,0,0,0
566,16031,2733,25,10,3,0,0,0
567,16033,53,0,0,0,0,0,0
568,16035,938,24,11,4,0,0,0
569,16037,226,0,0,0,0,0,0
570,16039,1485,17,7,1,0,0,0
571,16041,1000,11,5,0,0,0,0
572,16043,938,7,2,0,0,0,0
573,16045,1603,49,47,35,35,39,42
574,16047,1226,10,5,0,0,0,0
575,16049,1132,17,7,0,0,0,0
576,16051,2234,29,12,4,0,0,0
577,16053,2401,35,20,11,7,7,7
578,16055,15250,510,432,525,712,985,1317
579,16057,2433,44,17,6,0,0,0
580,16059,474,0,0,0,0,0,0
581,16061,362,0,0,0,0,0,0
582,16063,465,0,0,0,0,0,0
583,16065,5760,64,61,41,25,16,11
584,16067,2206,7,1,0,0,0,0
585,16069,3246,51,44,31,23,21,22
586,16071,297,0,0,0,0,0,0
587,16073,965,2,0,0,0,0,0
588,16075,2292,55,43,30,25,22,25
589,16077,583,7,0,0,0,0,0
590,16079,944,16,7,0,0,0,0
591,16081,935,56,42,29,19,14,14
592,16083,8652,127,96,77,67,63,64
593,16085,674,,,,,,NaN
594,16087,1135,20,9,2,0,0,0
595,17001,7537,242,193,164,133,116,102
596,17003,404,12,6,0,0,0,0
597,17005,1782,46,30,13,7,7,7
598,17007,5656,95,79,52,33,20,14
599,17009,622,23,9,1,0,0,0
600,17011,3056,35,18,5,0,0,0
601,17013,450,2,0,0,0,0,0
602,17015,1468,22,10,2,0,0,0
603,17017,1794,26,10,3,0,0,0
604,17019,15867,447,529,686,908,1194,1540
605,17021,3056,88,64,43,35,31,32
606,17023,1529,55,29,12,1,0,0
607,17025,1340,24,14,8,10,14,22
608,17027,5174,131,108,73,30,9,2
609,17029,4790,80,67,47,38,30,34
610,17031,444927,10641,9857,10981,12999,15377,17707
611,17033,1831,36,15,5,0,0,0
612,17035,1117,36,22,12,7,5,3
613,17037,7678,230,159,119,70,33,14
614,17039,1190,50,24,8,0,0,0
615,17041,2045,34,19,6,0,0,0
616,17043,70890,1739,1854,2103,2426,2779,3211
617,17045,1492,27,40,48,58,73,90
618,17047,478,12,6,0,0,0,0
619,17049,4373,68,43,29,16,14,14
620,17051,2967,29,12,4,0,0,0
621,17053,1406,26,10,3,0,0,0
622,17055,3937,91,60,22,6,0,0
623,17057,2625,60,74,71,70,77,79
624,17059,397,9,3,0,0,0,0
625,17061,1282,28,12,4,0,0,0
626,17063,4531,196,196,195,182,166,154
627,17065,731,25,10,3,0,0,0
628,17067,1550,47,30,8,0,0,0
629,17069,312,12,6,0,0,0,0
630,17071,466,12,6,0,0,7,11
631,17073,4102,90,84,70,56,54,56
632,17075,2624,46,20,6,0,0,0
633,17077,4302,127,89,40,15,0,0
634,17079,1061,32,13,5,0,5,7
635,17081,3557,170,164,161,154,149,147
636,17083,2301,88,99,101,96,95,93
637,17085,1523,39,55,67,86,117,150
638,17087,1256,29,12,4,0,0,0
639,17089,47171,1393,1326,1287,1293,1331,1353
640,17091,11720,343,403,501,622,738,831
641,17093,10016,335,320,318,324,330,334
642,17095,4706,130,113,104,96,94,98
643,17097,54700,1274,1055,967,923,878,846
644,17099,9791,499,556,663,770,811,780
645,17101,2207,33,13,4,0,0,1
646,17103,3142,115,113,108,97,91,86
647,17105,3792,182,168,155,130,110,92
648,17107,3169,104,98,90,77,65,62
649,17109,2193,89,112,140,171,212,270
650,17111,22214,610,512,444,397,339,297
651,17113,13564,410,506,680,879,1143,1459
652,17115,8982,228,176,171,172,184,212
653,17117,4009,224,226,228,215,200,186
654,17119,25299,1427,1955,2902,3816,4068,3385
655,17121,4081,106,91,61,32,16,5
656,17123,705,47,61,63,69,80,85
657,17125,1195,21,9,2,0,0,0
658,17127,1072,49,46,36,33,35,37
659,17129,916,51,36,22,12,7,7
660,17131,1187,17,8,1,0,0,0
661,17133,3673,110,98,79,56,43,31
662,17135,3159,156,59,23,12,13,26
663,17137,3321,60,40,18,8,6,0
664,17139,1415,35,30,19,10,7,7
665,17141,4700,90,64,34,15,7,0
666,17143,15466,556,515,536,573,605,638
667,17145,2792,120,107,87,55,24,9
668,17147,1195,27,10,3,0,0,0
669,17149,1600,45,43,33,28,28,27
670,17151,257,11,5,0,0,0,0
671,17153,625,7,2,0,0,0,0
672,17155,357,5,0,0,0,0,0
673,17157,3802,98,78,57,41,30,23
674,17159,1571,29,12,4,0,0,0
675,17161,12195,328,318,320,315,308,307
676,17163,22976,830,510,313,193,116,60
677,17165,2087,62,71,70,67,79,89
678,17167,14918,412,396,400,420,425,427
679,17169,646,1,0,0,0,0,0
680,17171,408,18,10,3,2,3,0
681,17173,2022,61,56,49,48,48,52
682,17175,499,2,0,0,0,0,0
683,17177,3639,124,137,150,153,155,161
684,17179,12296,346,310,302,294,288,287
685,17181,2036,52,21,7,0,0,0
686,17183,7784,385,411,457,494,499,487
687,17185,1218,33,22,12,7,3,0
688,17187,1603,12,5,0,0,0,0
