,County,340,346,353,360,367
83,02170,6180,225,241,245,243
84,02180,271,14,18,20,22
85,02185,796,82,55,46,40
86,02188,399,24,21,22,22
87,02195,29,4,3,3,3
88,02198,71,5,6,7,8
89,02220,269,23,23,25,26
90,02230,17,1,1,1,2
91,02240,402,14,20,22,23
92,02261,328,11,18,21,23
93,02275,24,0,1,1,2
94,02282,52,0,1,1,1
95,02290,206,4,8,11,12
96,04001,7192,354,305,252,215
97,04003,7052,1121,985,883,811
98,04005,10777,854,750,674,615
99,04007,4295,228,235,219,206
100,04009,3109,281,252,209,179
101,04011,379,32,34,35,36
102,04012,1327,129,125,108,96
103,04013,302707,26331,24774,22964,21432
104,04015,11351,1374,1359,1276,1216
105,04017,10886,352,392,343,305
106,04019,65915,7542,7346,6924,6579
107,04021,26242,2337,1926,1669,1505
108,04023,5779,418,292,212,159
109,04025,10740,1154,1176,1131,1097
110,04027,26586,2498,1676,1252,961
111,05001,1250,49,58,57,56
112,05003,1230,64,72,72,71
113,05005,1958,105,137,146,151
114,05007,16884,854,949,900,860
115,05009,2463,94,125,132,133
116,05011,891,66,55,46,40
117,05013,218,12,17,18,19
118,05015,2000,76,90,91,90
119,05017,1386,25,22,18,15
120,05019,1302,97,94,89,85
121,05021,1273,53,59,57,55
122,05023,1132,89,96,94,92
123,05025,541,28,30,29,29
124,05027,1493,53,76,80,82
125,05029,1223,112,114,104,96
126,05031,9676,335,392,378,361
127,05033,4241,166,204,205,203
128,05035,4192,205,192,169,153
129,05037,1321,70,69,61,56
130,05039,463,30,30,29,28
131,05041,911,63,57,52,49
132,05043,1408,78,81,76,72
133,05045,7137,411,440,425,412
134,05047,1051,52,60,61,61
135,05049,832,54,57,52,48
136,05051,5430,386,389,379,370
137,05053,998,83,87,81,77
138,05055,4283,139,170,161,150
139,05057,1191,73,81,80,78
140,05059,3523,126,114,93,79
141,05061,1068,30,38,37,36
142,05063,2650,131,129,121,115
143,05065,1217,51,55,49,45
144,05067,2751,50,48,42,36
145,05069,6516,190,241,235,227
146,05071,1735,91,98,94,91
147,05073,326,16,20,20,21
148,05075,1509,76,73,64,57
149,05077,1411,49,28,18,13
150,05079,2790,39,29,18,12
151,05081,777,31,37,37,36
152,05083,1353,59,75,76,76
153,05085,3915,197,241,247,249
154,05087,978,72,66,63,60
155,05089,594,28,42,48,52
156,05091,2654,149,156,150,146
157,05093,4248,119,135,124,114
158,05095,454,39,36,33,30
159,05097,467,19,28,30,31
160,05099,585,17,25,26,26
161,05101,544,17,22,23,23
162,05103,1290,94,101,98,95
163,05105,406,39,43,42,41
164,05107,1237,42,58,60,61
165,05109,651,53,58,51,47
166,05111,2307,101,101,89,79
167,05113,1183,56,69,72,73
168,05115,5194,271,292,254,227
169,05117,515,22,29,29,29
170,05119,23245,1070,1278,1278,1267
171,05121,1368,50,62,62,61
172,05123,2674,88,88,75,66
173,05125,7186,360,396,392,384
174,05127,529,33,37,38,38
175,05129,477,29,32,31,30
176,05131,9083,342,387,374,361
177,05133,2025,49,45,38,33
178,05135,1065,71,75,72,70
179,05137,744,50,53,48,45
180,05139,2278,203,191,173,161
181,05141,719,37,53,57,60
182,05143,20547,727,729,651,591
183,05145,4378,235,297,308,313
184,05147,327,32,30,29,28
185,05149,2295,89,91,74,63
186,06001,49084,8103,11386,14160,16378
187,06003,65,4,4,4,4
188,06005,2281,281,342,369,378
189,06007,6968,1148,1318,1508,1678
190,06009,1084,221,257,296,333
191,06011,1240,80,110,122,130
192,06013,38138,5602,6264,7162,7934
193,06015,709,65,121,156,186
194,06017,5279,852,1301,1664,1968
195,06019,63080,6759,7390,7695,7864
196,06021,1413,164,164,174,181
197,06023,1584,312,434,593,767
198,06025,21734,1199,1459,1471,1368
199,06027,575,135,111,111,113
200,06029,63557,5326,5303,5010,4788
201,06031,15548,1579,1382,1273,1175
202,06033,1710,366,395,452,504
203,06035,4180,105,153,161,161
204,06037,719833,138099,110025,96207,81188
205,06039,9908,1370,1266,1256,1243
206,06041,9505,733,644,660,685
207,06043,220,36,35,39,43
208,06045,2382,141,289,388,476
209,06047,17890,795,1159,1242,1293
210,06049,307,17,33,41,47
211,06051,857,139,133,138,140
212,06053,26010,4148,4109,4214,4235
213,06055,5427,814,1078,1282,1441
214,06057,2480,366,599,798,978
215,06059,147463,26109,31075,35074,37729
216,06061,12816,2205,3293,4156,4820
217,06063,455,36,71,92,109
218,06065,169360,29229,30890,32238,32398
219,06067,62435,8845,10997,12628,13848
220,06069,3394,536,542,557,563
221,06071,185111,30442,19373,14195,10898
222,06073,145779,34133,40440,47499,50269
223,06075,22319,2552,3309,4025,4715
224,06077,42887,5278,5032,4881,4769
225,06079,9945,1789,2150,2550,2896
226,06081,22908,2625,3558,4412,5149
227,06083,16159,1896,1989,2162,2336
228,06085,64974,11277,13945,16529,18471
229,06087,8113,1571,2151,2644,3054
230,06089,7641,899,1683,2263,2534
231,06091,34,1,3,4,5
232,06093,1076,86,183,251,312
233,06095,17528,1369,2631,3435,4097
234,06097,18539,2205,2721,3227,3626
235,06099,33148,4592,3609,3450,3339
236,06101,6121,480,741,861,937
237,06103,3017,463,600,693,750
238,06105,265,17,35,46,55
239,06107,31665,3292,3163,3146,3125
240,06109,2704,299,509,600,652
241,06111,36064,8132,8251,8709,9068
242,06113,7793,1062,1371,1661,1906
243,06115,3628,310,518,625,707
244,08001,38849,1350,1263,1137,1042
245,08003,907,24,35,36,36
246,08005,36976,1374,1306,1177,1094
247,08007,467,34,36,35,35
248,08009,171,9,11,12,12
249,08011,1026,101,83,50,32
250,08013,14276,629,552,509,482
251,08014,2726,87,98,96,94
252,08015,1002,61,64,57,52
253,08017,87,5,5,6,6
254,08019,267,11,16,19,21
255,08021,304,17,20,22,23
256,08023,157,6,10,11,11
257,08025,1632,49,36,23,15
258,08027,146,4,8,11,12
259,08029,1534,165,123,97,82
260,08031,46570,1558,1445,1307,1213
261,08033,49,1,3,4,5
262,08035,15168,594,547,499,468
263,08037,3226,99,99,91,86
264,08039,955,47,54,54,54
265,08041,39887,1453,1454,1342,1264
266,08043,4507,209,179,132,104
267,08045,3731,165,142,119,105
268,08047,121,7,11,12,13
269,08049,620,22,34,37,38
270,08051,670,38,43,42,41
271,08053,12,0,0,1,1
272,08055,273,17,19,20,20
273,08057,31,1,2,2,3
274,08059,28828,1100,1071,1007,961
275,08061,74,3,5,5,6
276,08063,430,9,16,19,20
277,08065,401,9,16,19,20
278,08067,2189,117,101,92,86
279,08069,14676,489,509,487,470
280,08071,489,96,62,53,47
281,08073,777,19,18,14,11
282,08075,3200,61,56,41,32
283,08077,8801,468,367,307,271
284,08079,42,1,2,2,2
285,08081,531,28,33,35,36
286,08083,1199,81,73,66,61
287,08085,2034,106,90,81,75
288,08087,2092,64,64,59,55
289,08089,1590,70,60,50,43
290,08091,152,7,9,10,11
291,08093,373,23,30,33,34
292,08095,241,16,17,17,16
293,08097,971,47,56,53,50
294,08099,976,35,35,32,30
295,08101,12884,335,334,295,268
296,08103,262,9,15,18,19
297,08105,373,11,19,22,24
298,08107,1010,52,54,53,52
299,08109,251,5,10,11,12
300,08111,26,0,1,1,1
301,08113,388,11,19,21,22
302,08115,125,5,6,6,7
303,08117,2077,87,85,75,69
304,08119,956,50,49,50,50
305,08121,340,6,11,12,13
306,08123,19361,644,587,510,462
307,08125,527,38,34,32,31
308,09001,53101,1526,2735,3239,3522
309,09003,43253,2063,4039,5137,5916
310,09005,7004,326,602,739,832
311,09007,5874,288,519,628,704
312,09009,44134,1268,2171,2503,2677
313,09011,9645,539,1021,1279,1467
314,09013,4497,195,364,453,517
315,09015,4591,243,437,528,587
316,10001,8771,1065,774,675,614
317,10003,31697,2479,1953,1656,1473
318,10005,14458,1083,870,779,718
319,11001,NaN,1475,1322,1320,1324
320,12001,15420,955,834,838,839
321,12003,2397,109,86,77,70
322,12005,11358,867,652,585,541
323,12007,2103,190,145,121,106
324,12009,20145,1546,1612,1771,1907
325,12011,132897,6458,5736,5664,5607
326,12013,1159,57,57,51,46
327,12015,7065,757,689,718,748
328,12017,6417,609,546,564,580
329,12019,10794,1217,929,865,828
330,12021,21683,875,943,1009,1054
331,12023,5816,436,272,215,179
332,12027,2839,115,108,106,104
333,12029,1083,49,40,37,36
334,12031,58296,4971,4400,4393,4405
335,12033,21408,1501,1079,942,854
336,12035,3542,408,342,344,351
337,12037,877,37,28,26,25
338,12039,3831,162,123,107,96
339,12041,977,70,58,57,55
340,12043,761,15,20,22,22
341,12045,1268,59,46,40,37
342,12047,1220,89,65,52,44
343,12049,2056,98,75,67,62
344,12051,3214,195,151,135,125
345,12053,7028,633,587,607,627
346,12055,4803,325,314,330,341
347,12057,74368,5562,4633,4484,4402
348,12059,1590,98,84,73,65
349,12061,6468,722,581,561,555
350,12063,4492,235,162,139,123
351,12065,955,140,81,65,56
352,12067,1413,6,4,3,3
353,12069,14723,1651,1298,1235,1205
354,12071,39003,1899,2027,2170,2277
355,12073,18706,770,690,661,638
356,12075,1791,134,117,116,117
357,12077,714,26,23,21,19
358,12079,1514,69,54,50,47
359,12081,21406,1353,1248,1268,1286
360,12083,17030,1402,928,793,716
361,12085,7625,462,463,501,533
362,12086,288306,17072,14464,13863,13267
363,12087,4153,174,187,201,208
364,12089,4488,401,324,298,281
365,12091,12325,992,849,820,798
366,12093,2345,128,109,109,110
367,12095,73050,5749,5049,5100,5169
368,12097,24290,1616,1288,1197,1132
369,12099,80239,4966,4424,4501,4577
370,12101,21036,2220,1912,1927,1959
371,12103,43210,3920,3370,3397,3454
372,12105,35656,2755,2284,2195,2145
373,12107,3799,268,243,240,238
374,12109,12407,1421,1126,1071,1037
375,12111,13779,1011,846,831,828
376,12113,10486,896,657,580,531
377,12115,17834,1408,1267,1297,1327
378,12117,17341,1391,1232,1255,1286
379,12119,4783,490,420,419,424
380,12121,3903,255,167,134,114
381,12123,1910,83,69,61,57
382,12125,1414,101,62,51,43
383,12127,21275,1678,1521,1552,1589
384,12129,2027,97,94,94,93
385,12131,4681,346,269,248,233
386,12133,1907,148,108,93,83
387,13001,1602,80,71,64,59
388,13003,741,27,28,26,24
389,13005,984,69,59,49,43
390,13007,156,8,8,8,8
391,13009,3068,126,138,140,141
392,13011,1172,54,74,81,85
393,13013,5000,446,464,472,474
394,13015,7445,504,563,563,555
395,13017,1401,75,73,70,68
396,13019,1028,95,89,88,88
397,13021,9665,636,651,654,660
398,13023,923,50,53,50,47
399,13025,995,42,59,64,67
400,13027,945,60,60,61,61
401,13029,1857,101,117,125,130
402,13031,4278,154,178,189,197
403,13033,1518,52,67,70,71
404,13035,1598,118,125,123,120
405,13037,352,9,14,14,15
406,13039,2359,174,200,215,228
407,13043,663,28,27,26,26
408,13045,7337,371,406,406,400
409,13047,3231,230,362,428,476
410,13049,1000,43,47,44,43
411,13051,13088,655,838,955,1056
412,13053,2184,4,5,5,5
413,13055,1702,104,116,117,116
414,13057,15310,1283,1319,1290,1254
415,13059,9736,329,309,283,262
416,13061,172,4,5,6,6
417,13063,13697,811,1035,1154,1245
418,13065,610,16,20,18,16
419,13067,41711,2720,2789,2670,2567
420,13069,3956,247,241,232,223
421,13071,3016,89,112,118,121
422,13073,9241,662,696,690,677
423,13075,1181,61,67,68,68
424,13077,7794,507,590,599,595
425,13079,391,29,35,37,39
426,13081,1318,65,85,92,96
427,13083,749,40,55,61,65
428,13085,1671,100,125,126,126
429,13087,1939,88,89,89,89
430,13089,36358,2358,2904,3163,3360
431,13091,1337,57,72,72,72
432,13093,647,35,42,45,46
433,13095,4538,147,240,290,331
434,13097,7896,629,665,693,707
435,13099,789,14,22,23,24
436,13101,359,11,13,11,10
437,13103,2573,133,163,181,196
438,13105,1512,54,62,66,67
439,13107,1706,63,71,66,63
440,13109,638,22,25,25,26
441,13111,1310,53,71,80,86
442,13113,4543,361,487,566,627
443,13115,7346,378,421,416,406
444,13117,10117,789,988,1070,1122
445,13119,1723,131,132,123,116
446,13121,54514,3572,3935,3985,4007
447,13123,1739,98,120,128,134
448,13125,166,13,14,13,13
449,13127,5092,204,253,277,297
450,13129,4647,213,244,239,231
451,13131,1225,54,66,71,75
452,13133,1040,68,73,71,69
453,13135,54368,3367,3649,3669,3642
454,13137,3485,249,290,300,303
455,13139,17582,989,1075,1068,1045
456,13141,605,24,26,25,24
457,13143,1789,89,113,118,119
458,13145,1353,86,101,109,117
459,13147,1439,116,150,159,163
460,13149,567,54,51,51,52
461,13151,12579,989,1136,1186,1212
462,13153,7403,782,869,919,954
463,13155,623,35,38,36,35
464,13157,5305,498,477,457,434
465,13159,778,68,71,70,68
466,13161,1189,48,52,49,47
467,13163,1254,44,51,49,48
468,13165,540,14,16,17,17
469,13167,669,37,38,35,33
470,13169,1085,121,114,116,120
471,13171,1076,78,90,92,93
472,13173,499,17,25,27,28
473,13175,3501,171,196,184,174
474,13177,1393,83,108,120,129
475,13179,1888,98,141,167,190
476,13181,410,14,19,21,22
477,13183,478,37,44,48,51
478,13185,8166,284,362,366,361
479,13187,1823,131,158,166,173
480,13189,1247,50,72,79,83
481,13191,483,22,29,33,35
482,13193,434,21,27,31,34
483,13195,1741,121,142,149,153
484,13197,298,11,14,16,17
485,13199,1043,77,79,80,82
486,13201,527,22,25,22,19
487,13205,1292,79,85,84,84
488,13207,1500,179,157,152,149
489,13209,569,50,44,39,36
490,13211,1087,46,61,65,67
491,13213,2759,221,257,264,265
492,13215,9231,562,687,767,839
493,13217,5557,353,491,559,607
494,13219,2098,216,211,203,195
495,13221,824,65,68,67,66
496,13223,7847,638,769,809,826
497,13225,1436,95,107,111,113
498,13227,1665,155,160,165,167
499,13229,1583,87,83,71,62
500,13231,1171,72,81,80,79
501,13233,3238,180,198,191,184
502,13235,565,21,31,33,35
503,13237,1279,75,82,82,83
504,13239,93,4,4,5,5
505,13241,1061,86,99,99,97
506,13243,407,10,11,12,12
507,13245,13991,711,822,841,844
508,13247,3797,295,398,473,538
509,13249,222,10,12,14,14
510,13251,572,31,32,33,34
511,13253,652,14,21,23,23
512,13255,3460,286,339,354,363
513,13257,2139,114,128,127,124
514,13259,672,5,8,8,8
515,13261,1648,99,114,121,127
516,13263,278,11,13,14,15
517,13265,50,1,2,3,3
518,13267,1416,68,81,85,89
519,13269,503,21,27,28,29
520,13271,752,25,32,37,40
521,13273,551,19,23,24,25
522,13275,2651,150,180,187,191
523,13277,3344,177,194,193,190
524,13279,2173,147,143,131,122
525,13281,767,30,38,39,39
526,13283,471,22,23,22,21
527,13285,4846,274,277,279,280
528,13287,602,21,24,24,24
529,13289,376,39,35,33,32
530,13291,1374,49,65,70,73
531,13293,1981,98,100,95,91
532,13295,3861,226,346,400,438
533,13297,5120,592,647,666,676
534,13299,3148,129,124,107,94
535,13301,272,10,12,13,14
536,13303,1308,44,57,62,66
537,13305,2023,98,108,108,108
538,13307,84,3,5,6,6
539,13309,457,15,16,17,17
540,13311,1992,144,176,180,181
541,13313,11272,519,621,621,605
542,13315,561,38,39,37,35
543,13317,601,31,38,37,36
544,13319,585,39,35,33,32
545,13321,1039,63,76,81,84
546,15001,1883,72,117,141,160
547,15003,17731,647,712,750,779
548,15005,0,,,,NaN
549,15007,144,15,14,16,18
550,15009,1306,171,175,178,188
551,16001,36588,1609,1384,1228,1113
552,16003,225,15,21,19,18
553,16005,6176,150,198,208,208
554,16007,251,10,14,16,18
555,16009,404,13,21,24,26
556,16011,3552,62,104,120,126
557,16013,1541,19,33,40,43
558,16015,238,17,18,20,21
559,16017,1835,141,144,147,147
560,16019,10102,277,275,265,252
561,16021,522,31,35,38,40
562,16023,158,4,7,7,8
563,16025,56,0,1,1,1
564,16027,20009,353,403,392,374
565,16029,507,22,22,22,22
566,16031,2483,41,46,48,48
567,16033,53,0,1,1,2
568,16035,802,12,20,23,23
569,16037,197,8,10,11,12
570,16039,1319,163,124,113,107
571,16041,900,22,34,38,40
572,16043,855,19,28,33,35
573,16045,1376,36,48,51,51
574,16047,1130,22,31,34,36
575,16049,978,25,42,48,51
576,16051,2024,83,85,87,87
577,16053,2173,27,43,49,51
578,16055,11956,454,448,419,393
579,16057,2114,43,79,94,102
580,16059,456,10,15,18,19
581,16061,335,8,11,12,12
582,16063,431,5,10,12,13
583,16065,5168,100,82,73,65
584,16067,2015,40,46,46,44
585,16069,2944,55,98,114,121
586,16071,245,7,12,14,15
587,16073,868,18,27,30,31
588,16075,2006,34,52,56,57
589,16077,535,11,15,18,19
590,16079,803,41,42,43,43
591,16081,688,34,36,37,37
592,16083,7783,90,136,150,152
593,16085,448,119,74,61,53
594,16087,966,17,24,25,24
595,17001,6132,145,156,140,127
596,17003,335,13,17,18,19
597,17005,1487,33,40,39,38
598,17007,4939,184,147,128,115
599,17009,434,10,17,19,20
600,17011,2722,75,84,79,74
601,17013,356,12,13,14,15
602,17015,1306,70,50,44,39
603,17017,1496,39,38,30,24
604,17019,13449,417,470,469,460
605,17021,2516,60,74,73,71
606,17023,1134,36,46,44,43
607,17025,1176,31,35,36,35
608,17027,4342,85,82,68,58
609,17029,4183,116,122,116,109
610,17031,384931,10140,9343,8391,7803
611,17033,1537,38,48,46,44
612,17035,906,22,30,30,29
613,17037,6453,197,213,209,203
614,17039,876,40,46,47,46
615,17041,1789,75,69,60,53
616,17043,60077,1690,1699,1588,1508
617,17045,1308,36,45,44,43
618,17047,368,16,21,21,22
619,17049,3752,82,80,69,61
620,17051,2591,46,47,42,38
621,17053,1185,53,48,41,37
622,17055,3203,145,141,118,103
623,17057,2270,118,128,112,100
624,17059,313,27,26,23,21
625,17061,1095,21,31,33,33
626,17063,3757,104,110,105,100
627,17065,561,19,25,27,28
628,17067,1263,51,52,49,47
629,17069,208,11,13,14,14
630,17071,393,20,23,23,23
631,17073,3591,100,106,100,94
632,17075,2251,65,68,67,64
633,17077,3540,111,120,118,115
634,17079,872,23,26,25,24
635,17081,2826,105,111,99,90
636,17083,1913,45,52,49,46
637,17085,1368,27,42,47,49
638,17087,953,30,37,36,35
639,17089,40532,1194,1068,949,871
640,17091,10488,202,194,176,163
641,17093,8207,229,250,238,228
642,17095,3900,130,136,127,119
643,17097,47101,1139,1169,1088,1031
644,17099,8135,313,260,226,204
645,17101,1859,132,112,77,55
646,17103,2648,105,102,94,87
647,17105,3050,110,105,90,80
648,17107,2628,104,83,68,59
649,17109,1943,36,60,66,69
650,17111,18589,645,617,560,523
651,17113,11232,399,384,352,330
652,17115,7823,200,251,262,262
653,17117,3143,117,112,106,101
654,17119,20334,629,619,548,500
655,17121,3445,111,108,93,82
656,17123,561,14,25,30,32
657,17125,970,29,39,39,38
658,17127,863,34,41,42,42
659,17129,706,33,38,38,38
660,17131,1042,27,38,40,40
661,17133,2991,156,123,98,83
662,17135,2025,719,372,238,160
663,17137,2941,66,76,72,68
664,17139,1222,36,44,42,40
665,17141,3939,165,143,129,119
666,17143,12734,387,426,401,380
667,17145,2021,316,188,127,91
668,17147,1014,35,42,44,45
669,17149,1328,31,41,41,40
670,17151,182,13,16,16,16
671,17153,548,9,13,14,13
672,17155,310,13,17,18,18
673,17157,3203,106,97,78,66
674,17159,1251,70,60,53,48
675,17161,10776,288,312,294,279
676,17163,18413,619,578,515,473
677,17165,1687,104,96,84,75
678,17167,12950,382,403,402,395
679,17169,530,17,21,21,21
680,17171,311,16,17,17,17
681,17173,1752,36,47,49,48
682,17175,427,21,21,20,19
683,17177,3157,94,103,101,98
684,17179,9984,453,414,350,309
685,17181,1598,36,44,40,36
686,17183,6112,306,291,251,223
687,17185,992,30,30,29,27
688,17187,1463,48,48,44,41
689,17189,1161,64,55,48,43
690,17191,1298,50,48,45,42
691,17193,1082,51,55,48,43
692,17195,4700,119,135,131,126
693,17197,50920,1476,1368,1230,1139
694,17199,5038,186,188,170,156
695,17201,23539,768,781,764,727
696,17203,2668,106,106,99,92
697,18001,2545,94,98,95,90
698,18003,27103,1242,1113,995,910
699,18005,5285,262,232,207,191
700,18007,733,52,42,36,31
701,18009,846,30,35,36,35
702,18011,4293,278,225,189,166
703,18013,681,74,65,60,58
704,18015,1268,84,78,71,66
705,18017,4114,140,116,86,67
706,18019,8027,489,412,347,306
707,18021,1824,90,89,84,80
708,18023,3115,153,123,96,78
709,18025,568,44,44,42,41
710,18027,2223,93,96,90,86
711,18029,3682,285,211,167,140
712,18031,2042,96,94,83,75
713,18033,2896,160,144,130,120
714,18035,7395,320,316,290,271
715,18037,4354,356,235,161,117
716,18039,22301,527,469,401,350
717,18041,2110,113,94,79,68
718,18043,4909,298,255,224,204
719,18045,1452,59,61,54,49
720,18047,1149,75,77,73,70
721,18049,1350,70,70,65,61
722,18051,2910,160,125,107,94
723,18053,4761,246,218,185,165
724,18055,1850,115,111,101,94
725,18057,22830,1437,1138,934,807
726,18059,4855,286,246,207,183
727,18061,2520,232,181,150,131
728,18063,10916,873,610,471,390
729,18065,4043,240,206,164,138
730,18067,6389,315,277,225,193
731,18069,2367,184,150,127,112
732,18071,3665,165,136,114,100
733,18073,2380,124,115,105,97
734,18075,1476,48,56,58,58
735,18077,2077,160,133,112,99
736,18079,1661,101,92,84,79
737,18081,11567,839,657,513,425
738,18083,2795,92,99,94,88
739,18085,6659,299,253,218,194
740,18087,1986,94,93,92,90
741,18089,38879,1936,1617,1402,1253
742,18091,7222,429,369,317,284
743,18093,3142,258,196,161,138
744,18095,8583,479,436,373,332
745,18097,68136,3691,3077,2613,2317
746,18099,4380,147,131,114,101
747,18101,562,37,42,40,38
748,18103,2641,142,124,108,97
749,18105,7808,346,333,319,308
750,18107,2714,148,139,121,109
751,18109,4104,290,233,195,172
752,18111,808,26,36,39,41
753,18113,3899,188,158,133,116
754,18115,385,33,30,27,25
755,18117,1166,100,86,77,71
756,18119,1254,77,82,76,71
757,18121,1139,54,58,55,53
758,18123,1153,66,67,66,64
759,18125,883,71,63,55,49
760,18127,12398,627,568,495,445
761,18129,1793,97,92,84,78
762,18131,818,48,52,49,47
763,18133,2365,115,122,113,106
764,18135,1799,56,67,67,65
765,18137,2388,145,125,103,88
766,18139,1110,119,87,73,64
767,18141,23778,966,824,713,633
768,18143,1857,98,86,76,69
769,18145,3225,142,132,118,107
770,18147,1395,126,101,87,77
771,18149,1511,61,71,70,68
772,18151,2531,222,168,137,117
773,18153,1615,123,98,81,69
774,18155,476,59,51,47,44
775,18157,14510,848,696,590,519
776,18159,1033,57,60,55,51
777,18161,471,47,41,36,32
778,18163,14780,1035,776,623,525
779,18165,1180,91,76,65,58
780,18167,9082,689,458,364,305
781,18169,2544,98,96,88,81
782,18171,493,32,32,31,30
783,18173,4976,344,256,199,163
784,18175,1372,98,96,92,88
785,18177,5055,274,229,193,169
786,18179,1860,62,72,73,72
787,18181,2226,154,114,88,72
788,18183,2370,127,119,106,97
789,19001,581,31,33,30,27
790,19003,252,10,13,13,13
791,19005,1144,41,47,47,46
792,19007,945,27,37,39,39
793,19009,364,7,13,15,16
794,19011,1963,46,60,65,67
795,19013,12538,227,271,272,265
796,19015,1822,68,81,82,82
797,19017,2225,43,55,58,58
798,19019,1406,31,50,58,62
799,19021,3650,101,58,38,26
800,19023,1248,42,49,48,46
801,19025,1166,6,11,13,14
802,19027,2326,51,47,44,40
803,19029,1015,27,36,38,38
804,19031,1350,31,46,52,55
805,19033,4258,73,95,100,99
806,19035,1194,23,29,30,29
807,19037,1015,17,28,31,33
808,19039,653,37,37,34,32
809,19041,1516,33,39,41,41
810,19043,1344,44,53,55,55
811,19045,4042,83,106,110,110
812,19047,2074,27,34,33,31
813,19049,7738,178,202,200,193
814,19051,625,26,29,30,30
815,19053,414,20,24,26,27
816,19055,1603,20,32,36,37
817,19057,3444,86,102,107,107
818,19059,1672,17,29,32,32
819,19061,10452,155,181,175,166
820,19063,983,33,32,28,25
821,19065,1338,55,70,71,71
822,19067,1259,23,35,39,41
823,19069,870,28,29,29,28
824,19071,454,9,16,19,20
825,19073,634,14,22,26,27
826,19075,1053,58,49,44,40
827,19077,933,30,35,34,32
828,19079,1436,24,34,36,36
829,19081,1150,22,28,27,26
830,19083,1429,39,48,50,51
831,19085,1398,53,48,43,40
832,19087,2442,27,34,35,34
833,19089,692,31,32,32,31
834,19091,938,32,29,27,26
835,19093,682,13,17,18,18
836,19095,1124,26,38,44,46
837,19097,1752,33,47,50,51
838,19099,2817,81,101,102,101
839,19101,974,43,57,61,63
840,19103,10854,227,269,285,288
841,19105,2563,30,31,28,26
842,19107,775,18,27,30,31
843,19109,1474,26,35,37,38
844,19111,2809,82,98,100,100
845,19113,16370,349,423,444,446
846,19115,1047,45,39,35,32
847,19117,539,37,40,37,35
848,19119,1226,26,29,29,28
849,19121,920,34,45,49,51
850,19123,1657,44,64,68,69
851,19125,2623,102,105,103,100
852,19127,3946,58,79,84,86
853,19129,1259,25,37,41,42
854,19131,1011,32,36,34,31
855,19133,539,9,18,21,23
856,19135,617,36,34,31,29
857,19137,716,22,33,36,36
858,19139,3488,65,91,99,102
859,19141,1574,36,35,34,32
860,19143,607,9,12,13,14
861,19145,1338,18,32,38,40
862,19147,790,13,19,22,23
863,19149,3308,36,39,36,33
864,19151,683,8,13,15,15
865,19153,40537,810,919,900,866
