,County,403,409,416,423,430
205,06039,15467,110,59,32,18
206,06041,13136,22,48,51,46
207,06043,395,3,9,11,13
208,06045,3796,20,43,48,47
209,06047,28915,0,3,2,1
210,06049,452,3,7,8,8
211,06051,1211,2,5,6,5
212,06053,42138,3,12,10,7
213,06055,9038,110,116,107,95
214,06057,3960,116,161,198,233
215,06059,261220,1855,1518,1177,905
216,06061,19763,38,162,175,173
217,06063,653,4,11,13,14
218,06065,289450,0,15,7,3
219,06067,93281,1485,1004,805,652
220,06069,5767,38,28,19,13
221,06071,286607,520,454,200,88
222,06073,260091,4550,2995,2332,1831
223,06075,34260,454,365,305,259
224,06077,66569,22,47,42,30
225,06079,19612,69,159,178,170
226,06081,38998,307,368,347,318
227,06083,31805,69,167,195,196
228,06085,110621,1115,1224,1076,927
229,06087,14588,64,138,152,144
230,06089,10985,37,94,99,94
231,06091,99,1,2,2,3
232,06093,1740,19,42,51,56
233,06095,30024,19,136,136,118
234,06097,28141,366,297,260,234
235,06099,56132,697,302,134,60
236,06101,8845,10,19,18,14
237,06103,5081,14,32,34,31
238,06105,367,5,11,14,15
239,06107,47784,0,4,3,2
240,06109,3946,19,39,43,41
241,06111,77623,745,440,259,154
242,06113,12834,202,194,177,158
243,06115,5733,16,34,35,32
244,08001,48413,617,305,148,73
245,08003,1278,29,20,16,13
246,08005,48463,742,547,415,330
247,08007,649,10,14,13,13
248,08009,271,0,1,1,1
249,08011,1477,0,0,0,0
250,08013,18799,266,231,192,163
251,08014,3737,40,57,55,51
252,08015,1442,35,25,20,16
253,08017,125,0,1,1,1
254,08019,362,12,10,9,9
255,08021,441,2,6,7,7
256,08023,187,11,7,6,5
257,08025,1979,42,19,8,3
258,08027,164,0,1,1,2
259,08029,2470,19,23,21,18
260,08031,59584,977,636,429,302
261,08033,68,0,1,1,1
262,08035,21327,590,377,267,203
263,08037,5065,121,76,50,35
264,08039,1286,52,37,33,30
265,08041,51975,809,646,527,443
266,08043,5459,123,51,24,12
267,08045,5096,65,48,36,28
268,08047,168,1,3,4,4
269,08049,1271,15,20,17,14
270,08051,1203,10,15,16,14
271,08053,17,0,0,1,1
272,08055,309,6,6,5,5
273,08057,51,0,1,1,1
274,08059,37202,558,398,289,221
275,08061,91,0,0,0,0
276,08063,535,0,3,4,4
277,08065,658,12,9,7,5
278,08067,2968,64,60,55,51
279,08069,20072,441,326,251,203
280,08071,994,7,11,11,10
281,08073,997,0,0,0,0
282,08075,3713,11,4,2,1
283,08077,13299,319,185,124,89
284,08079,61,0,0,0,0
285,08081,669,11,13,12,12
286,08083,1728,20,22,21,19
287,08085,3244,57,44,36,30
288,08087,2423,4,8,7,6
289,08089,1860,21,11,6,4
290,08091,257,13,10,9,8
291,08093,551,16,17,18,19
292,08095,337,0,1,1,1
293,08097,2010,0,11,7,5
294,08099,1159,0,1,2,1
295,08101,15007,135,85,58,42
296,08103,471,0,6,6,6
297,08105,701,49,29,22,18
298,08107,1887,70,48,37,30
299,08109,319,7,6,6,5
300,08111,42,0,0,0,0
301,08113,820,6,7,5,3
302,08115,191,0,0,0,0
303,08117,3029,46,28,17,12
304,08119,1269,14,20,21,20
305,08121,380,6,3,2,2
306,08123,25465,355,236,168,126
307,08125,709,6,8,7,7
308,09001,80243,67,593,649,614
309,09003,69982,216,728,823,803
310,09005,11103,61,175,200,200
311,09007,10386,32,166,187,185
312,09009,71194,33,647,710,675
313,09011,19123,102,279,315,308
314,09013,7787,57,160,186,190
315,09015,9155,35,97,107,102
316,10001,14388,354,250,194,155
317,10003,49523,1587,895,589,416
318,10005,22694,386,200,113,68
319,11001,NaN,1171,905,772,680
320,12001,22354,192,197,184,164
321,12003,3298,3,3,2,2
322,12005,18665,195,152,106,76
323,12007,2849,16,10,6,4
324,12009,33990,941,899,831,763
325,12011,194992,3444,2381,1670,1212
326,12013,1608,6,3,2,1
327,12015,10684,169,207,213,207
328,12017,9756,165,185,179,166
329,12019,16716,149,162,147,128
330,12021,30283,444,357,283,230
331,12023,7676,76,34,18,10
332,12027,3798,75,40,21,12
333,12029,1492,40,20,12,8
334,12031,88774,843,667,512,392
335,12033,33681,363,202,116,70
336,12035,5965,190,177,168,159
337,12037,1279,6,2,1,1
338,12039,5433,46,23,12,6
339,12041,1403,18,16,14,12
340,12043,903,0,4,5,5
341,12045,1868,40,15,7,3
342,12047,1569,4,3,1,1
343,12049,2794,30,17,10,6
344,12051,4309,83,38,19,10
345,12053,11295,313,298,283,264
346,12055,7230,92,112,109,101
347,12057,111441,1690,1324,1040,832
348,12059,2178,13,8,4,2
349,12061,11041,266,234,205,179
350,12063,5909,31,16,8,4
351,12065,1404,5,5,4,3
352,12067,1590,19,8,3,1
353,12069,24611,566,489,417,357
354,12071,57737,859,731,599,493
355,12073,29154,263,208,153,116
356,12075,2875,35,44,42,38
357,12077,1040,0,0,0,0
358,12079,1995,7,6,3,2
359,12081,31909,686,491,377,299
360,12083,27628,520,445,371,310
361,12085,10594,173,177,164,150
362,12086,410717,5153,2673,1448,823
363,12087,5857,128,97,77,63
364,12089,7721,25,40,35,29
365,12091,18871,473,282,191,138
366,12093,3562,40,33,28,24
367,12095,114322,2037,1433,1081,837
368,12097,36802,550,296,176,111
369,12099,120735,2238,1763,1373,1095
370,12101,33377,834,755,686,619
371,12103,66571,1271,1196,1055,924
372,12105,57096,1116,793,600,466
373,12107,5842,46,55,53,47
374,12109,20095,264,204,166,134
375,12111,22145,410,396,357,315
376,12113,17108,198,135,91,64
377,12115,27038,398,441,422,390
378,12117,27237,736,655,598,544
379,12119,8017,180,177,168,154
380,12121,5115,0,4,3,2
381,12123,2640,16,9,5,2
382,12125,1740,5,2,1,0
383,12127,34546,760,679,606,538
384,12129,3163,30,19,14,10
385,12131,7039,50,35,23,15
386,12133,2626,5,5,4,3
387,13001,2207,8,5,2,1
388,13003,976,0,0,0,0
389,13005,1350,0,0,0,0
390,13007,221,0,1,1,1
391,13009,4277,32,23,18,14
392,13011,1696,32,20,14,10
393,13013,8955,183,94,51,29
394,13015,13003,311,152,78,42
395,13017,2025,45,18,8,4
396,13019,1719,40,27,19,13
397,13021,14867,243,157,111,82
398,13023,1409,0,1,1,1
399,13025,1513,26,19,15,13
400,13027,1305,69,34,21,15
401,13029,3202,99,62,43,31
402,13031,6415,233,126,86,63
403,13033,2387,29,16,9,6
404,13035,2664,42,21,11,7
405,13037,575,17,7,4,2
406,13039,3697,48,58,55,50
407,13043,909,32,17,10,7
408,13045,10545,141,109,86,69
409,13047,5575,148,111,86,69
410,13049,1301,0,1,1,1
411,13051,20809,479,457,416,374
412,13053,3075,56,25,11,4
413,13055,2572,91,38,19,10
414,13057,27369,376,246,158,107
415,13059,14087,117,67,41,27
416,13061,231,5,3,2,1
417,13063,23242,427,449,404,352
418,13065,912,3,2,1,0
419,13067,69453,1094,914,753,619
420,13069,5182,11,9,5,3
421,13071,4384,80,44,27,18
422,13073,15723,216,121,78,53
423,13075,1719,45,23,12,7
424,13077,12924,561,301,189,130
425,13079,620,15,14,14,14
426,13081,1909,3,10,11,10
427,13083,1268,13,20,17,15
428,13085,2785,6,8,5,4
429,13087,2737,18,13,8,5
430,13089,56950,1125,1107,1022,927
431,13091,2063,15,10,7,5
432,13093,990,11,13,12,11
433,13095,7059,93,85,78,69
434,13097,13415,164,146,115,91
435,13099,1121,27,11,5,2
436,13101,452,5,2,1,0
437,13103,4197,96,93,82,72
438,13105,2206,8,6,3,2
439,13107,2455,5,3,2,1
440,13109,911,14,11,8,6
441,13111,2180,19,19,17,14
442,13113,8086,733,408,279,209
443,13115,10989,63,55,33,22
444,13117,19417,406,330,265,214
445,13119,2540,9,7,4,3
446,13121,85589,1534,1415,1199,1018
447,13123,2760,40,28,20,15
448,13125,257,0,1,1,1
449,13127,7557,71,71,57,46
450,13129,7510,185,93,44,22
451,13131,2004,64,38,27,21
452,13133,1708,33,16,9,6
453,13135,92195,1416,1153,915,730
454,13137,4852,118,51,25,13
455,13139,25511,113,88,54,35
456,13141,880,5,3,1,1
457,13143,2447,31,26,21,17
458,13145,2330,45,44,40,35
459,13147,2256,30,23,19,15
460,13149,804,9,10,10,9
461,13151,21680,737,444,289,202
462,13153,13413,413,256,187,142
463,13155,888,27,13,7,4
464,13157,9066,110,59,31,17
465,13159,1299,9,10,8,6
466,13161,1772,38,18,8,4
467,13163,1860,9,5,3,2
468,13165,811,6,4,3,3
469,13167,1089,0,1,1,0
470,13169,1896,20,30,31,29
471,13171,1878,28,18,11,7
472,13173,742,7,8,8,7
473,13175,5346,3,7,6,5
474,13177,2578,16,22,19,16
475,13179,3139,126,113,105,99
476,13181,753,12,7,5,3
477,13183,803,19,25,25,25
478,13185,11688,562,239,122,66
479,13187,2767,12,18,17,15
480,13189,2289,27,15,10,6
481,13191,731,3,11,13,13
482,13193,787,8,14,15,14
483,13195,3041,41,26,16,10
484,13197,531,14,12,12,10
485,13199,1849,29,23,18,14
486,13201,767,15,6,3,1
487,13205,1956,18,15,13,11
488,13207,2388,34,27,21,17
489,13209,860,6,4,3,2
490,13211,1857,116,52,26,14
491,13213,4499,85,39,21,12
492,13215,14426,294,283,254,227
493,13217,9442,359,216,148,108
494,13219,3599,80,45,29,19
495,13221,1380,13,10,8,6
496,13223,14715,358,261,180,130
497,13225,2447,53,32,23,17
498,13227,3098,24,20,14,10
499,13229,2313,32,13,6,3
500,13231,2036,48,22,11,6
501,13233,5229,137,56,27,14
502,13235,881,0,6,7,6
503,13237,1994,85,40,23,14
504,13239,157,6,3,2,2
505,13241,1568,0,5,5,4
506,13243,606,7,5,4,3
507,13245,22816,245,151,97,66
508,13247,6573,313,219,175,145
509,13249,318,40,20,13,10
510,13251,892,10,15,15,13
511,13253,898,3,3,1,1
512,13255,5537,63,69,59,50
513,13257,2956,29,14,7,4
514,13259,859,27,10,4,2
515,13261,2449,69,43,31,25
516,13263,448,18,11,8,7
517,13265,115,0,1,1,1
518,13267,2188,23,21,17,14
519,13269,761,12,7,5,3
520,13271,1240,0,9,10,9
521,13273,759,3,6,5,4
522,13275,4194,41,32,23,17
523,13277,4676,16,11,7,4
524,13279,3200,12,8,5,3
525,13281,1126,140,55,26,12
526,13283,836,0,0,0,0
527,13285,6992,78,50,33,23
528,13287,962,22,9,4,2
529,13289,657,94,42,23,14
530,13291,2058,24,16,12,10
531,13293,3214,32,17,8,4
532,13295,6610,97,79,57,42
533,13297,9324,357,184,101,59
534,13299,4606,57,27,12,6
535,13301,500,4,4,3,2
536,13303,1955,88,39,21,12
537,13305,3309,40,19,11,7
538,13307,134,0,1,2,2
539,13309,616,0,2,3,3
540,13311,3034,77,34,18,10
541,13313,15886,180,79,37,18
542,13315,788,11,7,5,4
543,13317,1028,0,2,2,2
544,13319,883,21,11,6,4
545,13321,1687,15,14,12,11
546,15001,2275,29,38,44,49
547,15003,22183,166,239,247,243
548,15005,0,,,,NaN
549,15007,185,0,3,4,5
550,15009,2830,459,316,292,288
551,16001,46715,414,233,134,82
552,16003,330,0,1,1,1
553,16005,7888,150,80,52,37
554,16007,349,0,3,4,4
555,16009,610,6,10,9,9
556,16011,4241,36,29,20,15
557,16013,2162,17,11,8,6
558,16015,308,1,4,5,5
559,16017,2972,28,40,40,38
560,16019,12151,110,62,32,17
561,16021,820,2,8,9,9
562,16023,199,0,1,1,1
563,16025,69,0,0,0,0
564,16027,24695,3,24,18,13
565,16029,626,0,1,1,1
566,16031,2861,14,6,3,1
567,16033,53,0,0,0,0
568,16035,1000,0,0,0,0
569,16037,231,0,1,1,1
570,16039,1609,20,21,20,19
571,16041,1075,18,11,8,7
572,16043,1009,13,12,9,7
573,16045,1697,0,2,2,2
574,16047,1269,12,7,5,4
575,16049,1164,11,9,8,7
576,16051,2447,17,16,13,11
577,16053,2503,33,13,6,3
578,16055,16641,116,67,41,27
579,16057,2730,44,39,34,30
580,16059,495,0,1,2,2
581,16061,379,4,2,1,0
582,16063,485,6,3,1,1
583,16065,6337,28,18,8,4
584,16067,2278,0,0,0,0
585,16069,3357,29,20,15,12
586,16071,329,12,6,4,3
587,16073,1003,0,2,2,2
588,16075,2377,6,3,2,2
589,16077,626,0,2,2,2
590,16079,1002,1,4,4,4
591,16081,1074,0,3,3,3
592,16083,9007,61,26,14,7
593,16085,794,8,9,8,8
594,16087,1173,0,0,0,0
595,17001,8003,32,14,7,4
596,17003,448,1,3,4,4
597,17005,1909,28,11,5,3
598,17007,5923,6,6,4,2
599,17009,663,17,7,4,2
600,17011,3307,17,14,9,7
601,17013,478,0,0,0,0
602,17015,1576,7,5,2,1
603,17017,1888,25,11,5,2
604,17019,18105,145,139,120,103
605,17021,3305,23,14,10,7
606,17023,1686,22,10,6,3
607,17025,1428,0,1,1,1
608,17027,5571,26,11,5,2
609,17029,5196,25,20,13,9
610,17031,474397,4111,2857,1999,1456
611,17033,2007,10,6,4,2
612,17035,1192,2,3,2,1
613,17037,8265,113,82,65,53
614,17039,1279,14,12,10,9
615,17041,2444,33,16,7,3
616,17043,76765,675,523,402,315
617,17045,1542,5,6,5,4
618,17047,523,1,2,3,3
619,17049,4492,0,1,1,0
620,17051,3064,0,0,1,0
621,17053,1584,10,7,4,2
622,17055,4145,5,6,5,4
623,17057,2852,44,30,24,19
624,17059,437,6,4,3,2
625,17061,1379,17,7,4,2
626,17063,5120,13,22,16,11
627,17065,788,3,4,3,2
628,17067,1671,12,9,7,5
629,17069,344,0,1,1,1
630,17071,498,1,3,3,3
631,17073,4329,26,22,19,16
632,17075,2771,5,6,5,4
633,17077,4610,24,29,28,25
634,17079,1109,16,6,3,1
635,17081,3976,23,15,10,7
636,17083,2496,4,4,3,2
637,17085,1605,3,7,8,7
638,17087,1347,0,1,1,1
639,17089,50746,299,199,108,61
640,17091,12496,54,32,14,6
641,17093,11059,114,92,72,57
642,17095,5017,13,13,11,8
643,17097,59517,471,437,348,284
644,17099,10798,120,70,45,31
645,17101,2296,0,3,2,1
646,17103,3352,47,23,14,9
647,17105,4198,84,40,19,10
648,17107,3310,5,4,3,2
649,17109,2327,25,20,17,15
650,17111,24315,230,191,151,120
651,17113,14601,131,114,98,85
652,17115,9457,53,43,33,25
653,17117,4350,19,20,17,14
654,17119,27987,282,188,133,100
655,17121,4262,27,12,7,4
656,17123,838,13,13,11,10
657,17125,1286,21,12,7,5
658,17127,1271,5,12,10,8
659,17129,1036,8,8,7,6
660,17131,1280,18,12,9,7
661,17133,4065,23,13,7,4
662,17135,3495,25,17,10,6
663,17137,3587,21,11,6,4
664,17139,1491,17,8,4,2
665,17141,5020,53,33,20,13
666,17143,16897,80,90,82,71
667,17145,3054,22,13,7,4
668,17147,1327,6,9,9,8
669,17149,1691,6,3,2,1
670,17151,282,1,2,3,3
671,17153,670,0,0,0,0
672,17155,415,6,6,5,4
673,17157,3963,11,5,3,2
674,17159,1635,0,2,2,1
675,17161,13065,86,66,52,41
676,17163,25440,276,201,152,121
677,17165,2297,25,18,13,9
678,17167,16128,167,128,103,84
679,17169,677,12,5,3,2
680,17171,449,6,4,3,2
681,17173,2139,2,5,4,3
682,17175,541,0,1,1,0
683,17177,4096,41,30,23,18
684,17179,13521,94,70,49,35
685,17181,2185,6,3,1,1
686,17183,8564,46,34,23,16
687,17185,1300,5,3,2,1
688,17187,1664,1,2,2,2
689,17189,1583,10,5,3,2
690,17191,1674,10,6,4,3
691,17193,1608,29,12,6,3
692,17195,5926,44,22,11,6
693,17197,65037,789,413,228,131
694,17199,6796,24,23,18,13
695,17201,28340,106,68,41,25
696,17203,3675,47,31,21,15
697,18001,3231,22,18,14,11
698,18003,35806,230,174,126,92
699,18005,7448,97,70,54,43
700,18007,919,5,3,2,1
701,18009,1206,5,4,3,2
702,18011,6082,19,28,24,20
703,18013,949,9,11,11,10
704,18015,1765,14,12,10,9
705,18017,5443,2,12,6,3
706,18019,11946,73,59,42,30
707,18021,2410,27,19,13,10
708,18023,3954,29,15,8,4
709,18025,906,2,5,5,5
710,18027,2853,18,16,13,11
711,18029,5470,122,58,30,16
712,18031,2708,15,11,7,5
713,18033,3851,21,21,19,16
714,18035,9836,46,57,53,47
715,18037,5903,25,13,7,4
716,18039,25376,86,41,18,8
717,18041,2715,15,8,4,2
718,18043,7200,57,48,40,32
719,18045,2014,5,3,2,1
720,18047,1594,14,16,15,14
721,18049,1782,18,13,10,8
722,18051,4012,0,3,3,2
723,18053,6424,57,35,26,20
724,18055,2612,34,25,21,18
725,18057,32056,305,165,98,61
726,18059,7404,0,16,17,15
727,18061,3996,49,30,20,14
728,18063,15813,92,74,57,44
729,18065,5420,19,13,9,6
730,18067,9055,49,30,20,14
731,18069,3439,29,24,19,15
732,18071,4645,9,9,6,5
733,18073,3159,33,22,16,11
734,18075,1777,6,8,7,6
735,18077,2948,41,26,19,14
736,18079,2150,26,21,18,16
737,18081,16336,30,35,26,19
738,18083,3572,10,12,10,8
739,18085,8561,51,28,16,10
740,18087,2408,5,15,17,17
741,18089,48389,278,159,93,56
742,18091,9761,103,74,59,48
743,18093,4180,27,24,19,15
744,18095,11741,82,71,59,49
745,18097,90639,859,558,403,299
746,18099,5423,11,9,5,3
747,18101,801,0,4,5,4
748,18103,3572,33,20,13,9
749,18105,10328,90,104,100,92
750,18107,3867,65,34,20,13
751,18109,6084,55,51,43,35
752,18111,965,1,4,5,5
753,18113,5090,5,7,6,4
754,18115,533,17,8,5,3
755,18117,1712,13,11,9,8
756,18119,1821,2,8,8,8
757,18121,1392,12,10,9,7
758,18123,1732,0,7,7,7
759,18125,1276,0,2,2,2
760,18127,15957,118,81,58,42
761,18129,2608,5,6,5,4
762,18131,1064,0,5,5,5
763,18133,3297,68,43,30,23
764,18135,2255,13,10,8,7
765,18137,3270,17,11,7,4
766,18139,1647,1,3,3,3
767,18141,29947,333,159,76,38
768,18143,2503,0,3,3,3
769,18145,4602,16,13,10,7
770,18147,2171,5,6,5,4
771,18149,1880,41,24,17,13
772,18151,3381,23,16,12,9
773,18153,2032,10,8,6,4
774,18155,753,9,9,9,8
775,18157,20000,250,135,76,45
776,18159,1463,12,8,6,4
777,18161,671,12,6,4,3
778,18163,21245,179,87,49,30
779,18165,1604,1,5,3,2
780,18167,11595,75,45,26,16
781,18169,3311,12,10,7,4
782,18171,758,11,7,5,4
783,18173,7412,17,15,10,7
784,18175,2110,31,30,26,23
785,18177,6631,45,29,20,14
786,18179,2582,27,20,14,11
787,18181,2973,0,4,3,2
788,18183,3491,26,17,12,8
789,19001,920,5,3,1,1
790,19003,327,6,3,2,1
791,19005,1452,17,11,6,4
792,19007,1389,0,3,3,3
793,19009,486,3,4,3,3
794,19011,2524,9,13,12,10
795,19013,16227,85,38,21,13
796,19015,2591,16,16,15,13
797,19017,2797,5,9,5,3
798,19019,1845,9,15,14,12
799,19021,4729,47,19,8,3
800,19023,1663,0,2,2,1
801,19025,1334,0,0,0,0
802,19027,2854,20,9,4,2
803,19029,1333,20,11,7,4
804,19031,1773,22,15,11,9
805,19033,5330,20,12,7,5
806,19035,1535,0,0,0,0
807,19037,1249,5,4,3,2
808,19039,1002,0,2,2,2
809,19041,1931,0,1,1,1
810,19043,1680,7,7,6,5
811,19045,5427,23,18,15,12
812,19047,2736,4,4,2,1
813,19049,11329,149,74,42,27
814,19051,826,5,5,4,3
815,19053,575,8,8,8,7
816,19055,1892,0,1,1,1
817,19057,4575,20,17,11,8
818,19059,2171,20,9,4,2
819,19061,13529,96,43,22,12
820,19063,1213,0,0,0,0
821,19065,1844,9,11,11,10
822,19067,1622,0,3,3,3
823,19069,1184,0,1,1,0
824,19071,586,1,2,2,2
825,19073,769,0,3,3,3
826,19075,1390,3,3,2,1
827,19077,1162,11,5,3,1
828,19079,1918,3,3,2,1
829,19081,1468,4,2,1,1
830,19083,1808,9,8,5,4
831,19085,1792,28,11,5,2
832,19087,2931,0,1,0,0
833,19089,1027,6,3,2,2
834,19091,1174,0,0,0,0
835,19093,910,0,0,0,0
836,19095,1443,6,9,8,7
837,19097,2212,5,4,3,2
838,19099,4163,0,37,25,18
839,19101,1384,0,12,13,13
840,19103,13805,141,171,175,170
841,19105,2944,2,2,1,1
842,19107,978,12,7,5,3
843,19109,2081,26,12,6,3
844,19111,3749,8,15,14,12
845,19113,20634,200,217,213,201
846,19115,1284,14,7,3,1
847,19117,734,18,10,7,5
848,19119,1455,4,2,1,0
849,19121,1542,14,14,12,10
850,19123,2240,9,12,11,9
851,19125,3583,34,22,16,12
852,19127,4952,20,10,6,4
853,19129,1628,12,6,4,3
854,19131,1308,16,7,3,2
855,19133,815,1,3,4,3
856,19135,930,5,3,2,1
857,19137,1039,0,3,3,3
858,19139,4508,78,43,28,20
859,19141,1937,9,4,2,1
860,19143,703,10,4,2,1
861,19145,1826,7,5,3,2
862,19147,1049,1,3,1,1
863,19149,3944,44,17,7,3
864,19151,852,0,0,0,0
865,19153,58040,742,891,884,829
866,19155,10765,116,73,52,40
867,19157,1539,0,9,10,10
868,19159,520,0,1,1,1
869,19161,1244,0,0,0,0
870,19163,18281,101,162,163,151
871,19165,1205,10,6,4,3
872,19167,4937,17,9,4,2
873,19169,10196,162,114,92,78
874,19171,2130,38,15,7,3
875,19173,663,0,0,0,0
876,19175,1262,6,4,3,3
877,19177,562,0,3,3,3
878,19179,4322,77,39,20,12
879,19181,5534,94,59,44,34
