,County,417,423,430,437,444,451,458
82,02164,177,0,0,0,0,0,0
83,02170,9182,168,153,145,135,124,112
84,02180,330,0,0,0,0,0,0
85,02185,1022,0,0,0,0,0,0
86,02188,593,0,0,0,0,0,0
87,02195,147,,,,,,NaN
88,02198,83,0,0,0,0,0,0
89,02220,325,0,0,0,0,0,0
90,02230,20,0,0,0,0,0,0
91,02240,515,,,,,,NaN
92,02261,458,0,0,0,0,0,0
93,02275,32,0,0,0,0,0,0
94,02282,69,0,0,0,0,0,0
95,02290,342,,,,,,NaN
96,04001,10721,52,32,24,21,21,20
97,04003,11412,123,104,92,88,79,68
98,04005,16875,101,82,73,66,62,60
99,04007,6454,18,13,13,11,10,7
100,04009,5329,11,7,7,7,7,7
101,04011,562,0,0,0,0,0,0
102,04012,2418,2,0,0,0,0,0
103,04013,520487,3919,3948,3875,3681,3447,3076
104,04015,21637,139,110,98,91,83,75
105,04017,15564,56,32,22,19,17,14
106,04019,111207,740,590,512,480,440,398
107,04021,47678,682,718,728,700,606,499
108,04023,7687,7,7,7,7,6,7
109,04025,18122,177,200,207,208,192,171
110,04027,36590,33,16,8,7,7,7
111,05001,2007,10,4,0,0,0,0
112,05003,1863,13,7,7,7,7,7
113,05005,2980,36,42,44,41,39,35
114,05007,27755,213,166,144,134,120,105
115,05009,3698,15,7,7,7,5,7
116,05011,1330,0,0,0,0,0,0
117,05013,404,0,0,0,0,0,0
118,05015,2736,3,0,0,0,0,0
119,05017,1601,0,0,0,0,0,0
120,05019,2062,11,7,7,4,2,4
121,05021,1706,0,0,0,0,0,0
122,05023,1912,0,0,0,0,0,0
123,05025,936,0,0,0,0,0,0
124,05027,2291,18,10,7,7,7,6
125,05029,2167,3,0,0,0,0,0
126,05031,12974,39,28,21,21,21,18
127,05033,6888,32,24,21,18,15,14
128,05035,5810,15,7,7,6,7,7
129,05037,1909,0,0,0,0,0,0
130,05039,749,0,0,0,0,0,0
131,05041,1349,1,0,0,0,0,0
132,05043,1965,1,0,0,0,0,1
133,05045,12013,93,116,133,131,122,109
134,05047,1660,7,4,2,1,1,2
135,05049,1093,0,0,0,0,0,0
136,05051,9933,47,23,14,8,8,7
137,05053,1615,7,6,5,0,1,0
138,05055,5955,14,7,7,6,7,7
139,05057,1946,10,7,3,0,0,1
140,05059,4932,56,40,35,29,28,25
141,05061,1616,11,7,5,5,4,3
142,05063,3692,7,0,0,0,0,0
143,05065,1646,1,0,0,0,0,0
144,05067,3194,0,0,0,0,0,0
145,05069,8686,35,22,17,14,14,10
146,05071,2834,16,10,7,7,7,7
147,05073,541,0,0,0,0,0,0
148,05075,2061,1,0,0,0,0,0
149,05077,1649,0,0,0,0,0,0
150,05079,3170,0,0,0,0,0,0
151,05081,1203,7,7,7,5,4,4
152,05083,2197,9,4,3,0,0,1
153,05085,6960,41,22,13,13,12,11
154,05087,1419,0,0,0,0,0,0
155,05089,987,5,0,0,0,0,1
156,05091,4113,28,16,10,8,7,7
157,05093,5701,7,0,0,0,0,0
158,05095,845,0,0,0,0,0,0
159,05097,743,0,0,0,0,0,0
160,05099,803,1,0,0,0,0,0
161,05101,699,0,0,0,0,0,0
162,05103,2257,6,0,0,0,0,0
163,05105,807,3,0,0,0,0,0
164,05107,1725,7,6,5,0,1,2
165,05109,989,0,0,0,0,0,0
166,05111,3096,1,0,0,0,0,0
167,05113,1922,12,7,4,4,5,2
168,05115,7806,24,16,10,7,7,7
169,05117,885,1,0,0,0,0,0
170,05119,37863,113,67,49,40,39,34
171,05121,2042,5,0,0,0,0,0
172,05123,3477,2,0,0,0,0,0
173,05125,11582,30,20,14,14,13,11
174,05127,924,0,0,0,0,0,0
175,05129,665,0,0,0,0,0,0
176,05131,14841,98,80,73,66,64,55
177,05133,2759,19,13,8,7,7,7
178,05135,1536,0,0,0,0,0,0
179,05137,973,0,0,0,0,0,0
180,05139,3851,23,18,14,14,14,8
181,05141,1221,1,0,0,0,0,0
182,05143,29828,162,139,125,115,108,96
183,05145,7681,29,25,21,20,17,14
184,05147,628,0,0,0,0,0,0
185,05149,3395,7,1,0,0,0,0
186,06001,82034,639,522,465,442,411,374
187,06003,85,0,0,0,0,0,0
188,06005,3504,10,7,7,7,6,7
189,06007,11131,68,52,46,43,42,38
190,06009,1944,0,0,0,0,0,0
191,06011,2155,0,0,0,0,0,0
192,06013,64056,750,890,961,963,894,804
193,06015,1056,28,34,35,33,31,28
194,06017,9277,7,7,7,5,6,7
195,06019,97324,757,678,632,597,555,496
196,06021,2260,7,3,2,2,0,1
197,06023,3349,62,53,49,46,41,38
198,06025,27099,23,15,13,12,8,8
199,06027,1362,,,,,,NaN
200,06029,104878,344,260,218,205,185,169
201,06031,22378,41,32,22,21,19,21
202,06033,3234,21,11,7,7,7,7
203,06035,5629,3,0,0,0,0,0
204,06037,1210270,7436,6766,6344,6007,5527,4887
205,06039,15780,154,130,119,113,105,90
206,06041,13450,88,81,82,74,72,66
207,06043,396,0,0,0,0,0,0
208,06045,3877,7,0,0,0,0,0
209,06047,29796,328,516,604,623,576,498
210,06049,463,0,0,0,0,0,0
211,06051,1225,0,0,0,0,0,0
212,06053,42575,48,37,33,28,28,23
213,06055,9190,80,68,64,58,56,50
214,06057,4111,49,43,38,34,32,30
215,06059,263823,973,742,636,584,543,493
216,06061,20273,320,425,478,486,450,413
217,06063,660,0,0,0,0,0,0
218,06065,291866,974,735,618,572,523,473
219,06067,95192,902,902,892,844,809,739
220,06069,5823,18,13,7,7,7,7
221,06071,288787,849,658,591,551,507,460
222,06073,265471,2925,3137,3190,3126,2908,2576
223,06075,34784,206,148,117,107,101,90
224,06077,67817,182,64,24,10,7,7
225,06079,20041,304,653,863,899,845,757
226,06081,39689,280,238,213,198,188,173
227,06083,32621,365,529,628,628,602,538
228,06085,112712,758,481,366,310,284,258
229,06087,15023,151,168,173,166,160,141
230,06089,11170,56,36,28,22,21,18
231,06091,100,0,0,0,0,0,0
232,06093,1831,14,8,7,7,7,7
233,06095,30517,155,94,60,50,47,39
234,06097,28762,278,217,188,172,166,150
235,06099,57504,634,669,678,661,606,533
236,06101,8977,44,46,49,48,45,46
237,06103,5160,22,15,11,7,7,7
238,06105,377,0,0,0,0,0,0
239,06107,48550,125,71,49,41,34,32
240,06109,3991,8,3,0,0,0,0
241,06111,78713,367,189,115,90,80,68
242,06113,13087,94,88,85,79,72,66
243,06115,5854,7,7,7,8,8,7
244,08001,49833,577,408,328,287,264,230
245,08003,1327,14,7,7,7,7,7
246,08005,50099,729,625,576,537,505,442
247,08007,702,0,0,0,0,0,0
248,08009,274,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0
250,08013,19593,300,245,224,203,196,175
251,08014,3978,139,139,138,133,120,104
252,08015,1477,10,7,7,5,4,5
253,08017,125,0,0,0,0,0,0
254,08019,378,0,0,0,0,0,0
255,08021,455,0,0,0,0,0,0
256,08023,195,0,0,0,0,0,0
257,08025,2097,0,0,0,0,0,0
258,08027,164,0,0,0,0,0,0
259,08029,2497,3,0,0,0,0,0
260,08031,61788,818,614,507,463,420,372
261,08033,68,0,0,0,0,0,0
262,08035,22495,545,439,392,353,333,298
263,08037,5383,140,136,136,128,114,100
264,08039,1334,17,14,16,14,13,12
265,08041,53985,817,671,594,538,499,452
266,08043,5555,18,14,14,11,9,8
267,08045,5213,22,16,14,14,12,9
268,08047,175,0,0,0,0,0,0
269,08049,1299,21,12,9,7,7,7
270,08051,1226,0,0,0,0,0,0
271,08053,17,0,0,0,0,0,0
272,08055,321,0,0,0,0,0,0
273,08057,52,0,0,0,0,0,0
274,08059,38724,655,585,541,516,484,439
275,08061,91,0,0,0,0,0,0
276,08063,560,1,1,0,0,0,0
277,08065,671,7,7,6,2,4,0
278,08067,3158,106,132,146,143,129,109
279,08069,21041,428,352,311,297,267,245
280,08071,1016,0,0,0,0,0,0
281,08073,1000,0,0,0,0,0,0
282,08075,3776,0,0,0,0,0,0
283,08077,13552,89,72,65,61,57,50
284,08079,84,1,0,0,0,0,0
285,08081,690,1,0,0,0,0,0
286,08083,1755,0,0,0,0,0,0
287,08085,3286,7,3,0,0,0,0
288,08087,2480,0,0,0,0,0,0
289,08089,1873,0,0,0,0,0,0
290,08091,264,0,0,0,0,0,0
291,08093,573,6,3,2,1,1,1
292,08095,344,0,0,0,0,0,0
293,08097,2165,15,11,10,7,7,7
294,08099,1162,0,0,0,0,0,0
295,08101,15350,148,189,208,204,195,170
296,08103,491,0,0,0,0,0,0
297,08105,736,7,7,7,7,7,7
298,08107,1987,26,21,20,20,18,17
299,08109,326,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0
301,08113,838,7,1,0,0,0,0
302,08115,196,0,0,0,0,0,0
303,08117,3145,35,27,22,21,17,15
304,08119,1324,14,14,15,12,14,10
305,08121,415,7,4,3,0,1,0
306,08123,26436,506,512,499,480,434,383
307,08125,775,7,7,7,7,7,7
308,09001,83303,816,541,411,364,335,298
309,09003,71925,659,451,360,317,291,261
310,09005,11575,128,102,89,80,72,65
311,09007,10805,177,146,128,120,108,98
312,09009,74678,918,480,296,225,195,179
313,09011,19731,213,156,130,111,105,95
314,09013,8122,96,55,37,30,26,26
315,09015,9432,73,47,35,30,28,25
316,10001,14829,181,129,103,94,85,79
317,10003,52228,1001,899,827,775,702,627
318,10005,23125,152,93,73,63,58,51
319,11001,NaN,1039,1145,1197,1164,1054,890
320,12001,22816,221,219,218,213,193,174
321,12003,3324,10,4,0,0,0,0
322,12005,19173,208,156,131,120,107,96
323,12007,2885,12,7,7,7,7,6
324,12009,35573,743,758,764,744,692,625
325,12011,203832,4260,3728,3398,3139,2795,2357
326,12013,1642,0,0,0,0,0,1
327,12015,11001,128,129,127,121,117,102
328,12017,10010,83,65,59,56,51,47
329,12019,17002,126,112,106,99,93,87
330,12021,31245,454,402,371,340,310,277
331,12023,7736,28,17,11,7,7,7
332,12027,3934,84,70,63,60,54,47
333,12029,1528,7,7,7,7,7,7
334,12031,90633,816,682,588,555,526,473
335,12033,34408,336,270,239,220,207,186
336,12035,6260,121,81,61,52,46,42
337,12037,1285,0,0,0,0,0,0
338,12039,5505,26,19,14,14,12,9
339,12041,1453,7,7,7,7,7,6
340,12043,911,0,0,0,0,0,0
341,12045,1890,8,0,0,0,0,0
342,12047,1575,0,0,0,0,0,0
343,12049,2855,14,9,7,7,7,7
344,12051,4373,16,12,9,7,7,7
345,12053,11836,220,167,133,127,111,105
346,12055,7431,68,51,41,39,34,33
347,12057,115722,1918,1673,1520,1417,1298,1163
348,12059,2201,3,0,0,0,0,0
349,12061,11359,92,57,42,36,35,29
350,12063,5988,27,24,22,21,21,19
351,12065,1410,0,0,0,0,0,0
352,12067,1603,0,0,0,0,0,0
353,12069,25591,380,248,189,163,150,135
354,12071,59834,966,896,847,802,751,656
355,12073,29778,193,115,84,73,65,59
356,12075,2990,46,39,38,35,34,28
357,12077,1049,0,0,0,0,0,0
358,12079,2026,14,7,7,7,7,5
359,12081,33231,590,492,426,396,363,321
360,12083,28381,271,194,154,140,127,118
361,12085,10964,111,59,38,29,24,26
362,12086,426900,4027,2756,2054,1754,1553,1328
363,12087,6116,163,174,177,166,149,130
364,12089,7857,44,30,22,20,18,15
365,12091,19452,220,162,135,121,110,99
366,12093,3629,27,17,13,8,7,7
367,12095,118154,1530,1097,869,777,705,634
368,12097,38078,555,483,456,416,383,343
369,12099,125866,2177,1800,1562,1467,1320,1174
370,12101,34720,552,495,469,442,414,373
371,12103,69063,978,883,839,798,753,662
372,12105,58920,735,516,413,377,339,303
373,12107,5936,36,33,28,27,24,21
374,12109,20557,264,286,290,289,266,242
375,12111,23127,428,372,356,336,314,280
376,12113,17454,132,85,64,53,49,44
377,12115,27973,454,443,427,390,373,344
378,12117,28368,605,689,722,712,657,582
379,12119,8349,158,142,130,125,108,89
380,12121,5166,10,7,7,7,7,7
381,12123,2678,6,4,0,1,1,0
382,12125,1760,5,3,0,3,1,1
383,12127,35881,620,528,473,442,415,369
384,12129,3206,6,0,0,0,0,1
385,12131,7197,64,49,38,35,33,26
386,12133,2646,3,0,0,0,0,0
387,13001,2234,7,7,6,6,4,4
388,13003,980,0,0,0,0,0,0
389,13005,1355,0,0,0,0,0,0
390,13007,222,0,0,0,0,0,0
391,13009,4341,17,12,9,7,7,7
392,13011,1730,8,7,4,6,5,5
393,13013,9216,112,89,76,70,64,54
394,13015,13437,202,154,131,125,118,107
395,13017,2038,0,0,0,0,0,0
396,13019,1769,16,13,8,7,7,7
397,13021,15152,80,32,14,9,7,7
398,13023,1422,2,0,0,0,1,1
399,13025,1537,2,0,0,0,0,0
400,13027,1342,12,9,7,7,7,7
401,13029,3356,62,48,40,37,34,28
402,13031,6547,59,47,40,39,35,29
403,13033,2432,17,14,8,7,7,7
404,13035,2760,28,21,17,17,14,14
405,13037,568,0,0,0,0,0,0
406,13039,3778,32,16,11,7,7,7
407,13043,918,0,0,0,0,0,0
408,13045,10707,59,35,25,22,21,17
409,13047,5713,59,39,26,22,21,20
410,13049,1327,0,0,0,0,0,0
411,13051,21516,283,189,148,131,117,105
412,13053,3304,21,18,14,14,14,13
413,13055,2612,8,5,7,5,5,6
414,13057,28301,429,269,201,173,152,137
415,13059,14398,113,97,87,77,79,67
416,13061,231,0,0,0,0,0,0
417,13063,23985,263,168,121,106,95,87
418,13065,932,0,0,0,0,0,0
419,13067,71615,870,577,430,361,337,292
420,13069,5212,11,7,6,4,7,5
421,13071,4464,42,30,24,22,17,14
422,13073,15998,89,61,44,42,37,33
423,13075,1755,9,7,7,7,7,7
424,13077,13295,142,74,41,30,26,22
425,13079,631,0,0,0,0,0,0
426,13081,1928,0,0,0,0,0,0
427,13083,1325,23,19,14,14,13,8
428,13085,2848,13,8,7,7,7,7
429,13087,2779,0,0,0,0,0,0
430,13089,58891,641,342,218,165,150,135
431,13091,2053,0,0,0,0,0,0
432,13093,1027,5,1,0,1,0,0
433,13095,7137,29,24,21,21,19,16
434,13097,13849,171,131,116,104,96,86
435,13099,1135,0,0,0,0,0,0
436,13101,456,0,0,0,0,0,0
437,13103,4347,46,25,16,14,10,8
438,13105,2245,8,6,4,6,4,0
439,13107,2488,7,4,2,2,3,4
440,13109,924,0,0,0,0,0,0
441,13111,2216,12,7,7,7,7,7
442,13113,8288,61,30,14,12,10,7
443,13115,11256,116,94,81,77,75,69
444,13117,20244,277,201,162,149,136,120
445,13119,2565,7,1,0,0,0,0
446,13121,88786,1193,651,403,313,271,238
447,13123,2816,9,7,7,7,7,7
448,13125,258,0,0,0,0,0,0
449,13127,7740,71,58,51,46,44,38
450,13129,7733,118,81,61,43,22,11
451,13131,2029,3,0,0,0,0,1
452,13133,1749,7,6,5,4,6,4
453,13135,94593,884,469,294,226,201,177
454,13137,4933,44,35,34,29,28,23
455,13139,25900,153,117,97,88,82,71
456,13141,887,0,0,0,0,0,0
457,13143,2483,15,12,8,7,7,7
458,13145,2399,24,18,14,14,13,11
459,13147,2288,10,7,7,6,7,6
460,13149,815,0,0,0,0,0,0
461,13151,22861,624,527,479,437,390,333
462,13153,13737,102,58,39,31,29,27
463,13155,892,0,0,0,0,0,0
464,13157,9309,53,36,23,20,18,15
465,13159,1338,6,2,0,0,0,0
466,13161,1801,9,7,4,3,4,1
467,13163,1876,7,3,0,0,0,0
468,13165,825,0,0,0,0,0,0
469,13167,1085,0,0,0,0,0,0
470,13169,1929,12,7,5,0,1,0
471,13171,1914,6,2,0,0,1,0
472,13173,749,0,0,0,0,0,0
473,13175,5397,9,6,3,1,1,2
474,13177,2633,0,0,0,0,0,1
475,13179,3389,124,131,128,122,112,97
476,13181,764,5,2,0,0,0,0
477,13183,849,7,4,4,5,4,3
478,13185,11968,114,82,65,59,55,50
479,13187,2805,8,8,7,7,7,7
480,13189,2338,7,6,4,2,3,2
481,13191,741,1,0,0,0,0,0
482,13193,801,0,0,0,0,0,0
483,13195,3122,25,21,16,14,14,13
484,13197,539,1,0,0,0,0,0
485,13199,1882,7,4,1,0,0,0
486,13201,787,0,0,0,0,0,0
487,13205,1971,0,0,0,0,0,0
488,13207,2487,25,19,14,13,12,9
489,13209,866,0,0,0,0,0,0
490,13211,1947,25,23,21,21,21,14
491,13213,4560,15,9,7,7,7,7
492,13215,14853,131,66,40,26,23,21
493,13217,10033,339,311,280,267,231,196
494,13219,3744,39,37,34,29,29,22
495,13221,1414,7,3,2,0,0,0
496,13223,15173,173,95,64,51,44,39
497,13225,2485,16,9,7,7,7,5
498,13227,3191,34,24,20,16,14,14
499,13229,2350,9,7,7,7,6,6
500,13231,2079,8,4,2,0,0,0
501,13233,5328,23,12,8,7,7,7
502,13235,884,1,0,0,0,0,0
503,13237,2066,7,7,3,1,0,4
504,13239,158,0,0,0,0,0,0
505,13241,1593,0,0,0,0,0,0
506,13243,614,0,0,0,0,0,0
507,13245,23178,127,81,64,52,46,44
508,13247,6929,158,104,77,66,58,52
509,13249,332,0,0,0,0,0,0
510,13251,922,3,0,0,0,0,1
511,13253,901,0,0,0,0,0,0
512,13255,5752,100,81,69,65,58,51
513,13257,3006,10,7,6,5,7,5
514,13259,870,0,0,0,0,0,0
515,13261,2478,7,2,1,1,3,5
516,13263,456,0,0,0,0,0,0
517,13265,120,0,0,0,0,0,0
518,13267,2235,9,6,5,7,6,3
519,13269,767,0,0,0,0,0,0
520,13271,1242,0,0,0,0,0,0
521,13273,779,0,0,0,0,0,0
522,13275,4245,8,7,7,7,7,7
523,13277,4730,9,7,7,7,7,6
524,13279,3240,14,11,8,7,7,7
525,13281,1146,5,2,0,0,0,0
526,13283,833,2,0,0,0,0,0
527,13285,7120,61,62,63,55,54,44
528,13287,972,0,0,0,0,0,0
529,13289,679,0,0,0,0,0,1
530,13291,2109,7,6,2,1,0,2
531,13293,3287,14,9,7,7,7,7
532,13295,6758,54,26,15,12,10,8
533,13297,9878,256,271,274,254,222,179
534,13299,4668,25,18,14,13,11,9
535,13301,507,0,0,0,0,0,0
536,13303,1971,2,0,0,0,0,0
537,13305,3355,17,9,7,7,7,7
538,13307,138,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0
540,13311,3056,8,6,1,0,0,0
541,13313,16088,60,37,28,24,28,28
542,13315,797,0,0,0,0,0,0
543,13317,1049,0,0,0,0,0,0
544,13319,907,7,1,3,0,2,3
545,13321,1704,0,0,0,0,0,0
546,15001,2365,28,54,66,68,67,62
547,15003,22614,165,148,140,134,127,115
548,15005,0,0,0,0,0,0,0
549,15007,188,0,0,0,0,0,0
550,15009,3101,123,134,140,137,130,115
551,16001,47769,651,800,869,856,779,690
552,16003,332,0,0,0,0,0,0
553,16005,8099,82,68,62,62,53,49
554,16007,362,0,0,0,0,0,0
555,16009,640,0,0,0,0,0,0
556,16011,4445,79,109,126,125,114,106
557,16013,2201,15,12,7,9,7,7
558,16015,316,0,0,0,0,0,0
559,16017,3038,11,7,7,7,7,5
560,16019,13046,323,441,504,483,428,357
561,16021,826,2,0,0,0,0,0
562,16023,201,0,0,0,0,0,0
563,16025,70,0,0,0,0,0,0
564,16027,25021,144,131,127,125,114,105
565,16029,628,0,0,0,0,0,0
566,16031,2881,0,0,0,0,0,0
567,16033,54,0,0,0,0,0,0
568,16035,1011,0,0,0,0,0,0
569,16037,235,0,0,0,0,0,0
570,16039,1649,6,2,1,3,4,4
571,16041,1096,0,0,0,0,0,0
572,16043,1044,0,0,0,0,0,1
573,16045,1706,0,0,0,0,0,0
574,16047,1273,0,0,0,0,0,0
575,16049,1166,0,0,0,0,0,0
576,16051,2596,47,42,41,39,36,28
577,16053,2517,0,0,0,0,0,0
578,16055,16924,92,73,63,57,54,47
579,16057,2849,56,60,60,61,55,46
580,16059,508,,,,,,NaN
581,16061,381,0,0,0,0,0,0
582,16063,488,0,0,0,0,0,0
583,16065,6572,66,48,36,33,29,24
584,16067,2298,0,0,0,0,0,0
585,16069,3403,0,0,0,0,0,0
586,16071,332,0,0,0,0,0,0
587,16073,1024,0,0,0,0,1,1
588,16075,2400,0,0,0,0,0,0
589,16077,635,0,0,0,0,0,0
590,16079,1020,0,0,0,0,0,0
591,16081,1116,0,0,0,0,0,0
592,16083,9072,21,20,15,14,14,14
593,16085,812,,,,,,NaN
594,16087,1180,0,0,0,0,0,0
595,17001,8052,16,9,7,7,7,7
596,17003,453,0,0,0,0,0,0
597,17005,1919,0,0,0,0,0,0
598,17007,5988,14,13,10,8,8,8
599,17009,675,0,0,0,0,0,0
600,17011,3373,21,19,17,17,15,13
601,17013,485,0,0,0,0,0,0
602,17015,1595,0,0,0,0,0,0
603,17017,1899,0,0,0,0,0,0
604,17019,18463,109,94,92,82,83,74
605,17021,3357,14,12,10,9,7,7
606,17023,1695,0,0,0,0,0,0
607,17025,1444,0,0,0,0,0,0
608,17027,5603,0,0,0,0,0,0
609,17029,5309,38,33,28,28,24,22
610,17031,482973,3943,3814,3660,3505,3224,2885
611,17033,2018,0,0,0,0,0,0
612,17035,1224,0,0,0,0,0,0
613,17037,8441,66,58,56,52,49,43
614,17039,1294,0,0,0,0,0,0
615,17041,2496,5,0,0,0,0,1
616,17043,78889,707,662,645,607,567,507
617,17045,1594,0,0,0,0,0,0
618,17047,534,0,0,0,0,0,0
619,17049,4508,0,0,0,0,0,0
620,17051,3069,0,0,0,0,0,0
621,17053,1621,3,0,0,0,0,0
622,17055,4185,6,4,0,2,0,3
623,17057,2974,28,28,26,26,24,20
624,17059,443,0,0,0,0,0,0
625,17061,1390,0,0,0,0,0,0
626,17063,5278,53,46,41,42,36,34
627,17065,796,0,0,0,0,0,0
628,17067,1687,0,0,0,0,0,0
629,17069,352,0,0,0,0,0,0
630,17071,507,0,0,0,0,0,0
631,17073,4385,12,10,8,8,7,7
632,17075,2802,5,0,0,0,0,0
633,17077,4650,8,9,7,7,7,7
634,17079,1114,0,0,0,0,0,0
635,17081,4013,2,0,0,0,0,0
636,17083,2518,4,1,0,0,0,0
637,17085,1628,1,0,1,0,1,1
638,17087,1362,0,0,0,0,0,0
639,17089,51655,426,366,326,306,281,254
640,17091,12739,101,98,93,88,83,73
641,17093,11333,123,117,117,113,103,92
642,17095,5035,0,0,0,0,0,0
643,17097,60800,588,520,482,453,427,372
644,17099,11019,100,98,89,86,80,72
645,17101,2339,0,0,0,0,0,0
646,17103,3462,7,7,7,7,7,7
647,17105,4309,25,18,15,14,12,10
648,17107,3331,0,0,0,0,0,0
649,17109,2350,3,1,0,0,1,0
650,17111,24900,203,163,138,128,123,111
651,17113,14914,155,150,152,142,134,119
652,17115,9669,81,96,106,104,97,86
653,17117,4417,14,14,14,13,11,13
654,17119,28520,244,235,222,211,201,176
655,17121,4297,5,0,0,0,0,0
656,17123,867,1,0,0,0,0,0
657,17125,1298,0,0,0,0,0,0
658,17127,1299,8,4,0,0,0,0
659,17129,1056,0,0,0,0,0,0
660,17131,1295,0,0,0,0,0,0
661,17133,4116,11,7,7,7,7,3
662,17135,3562,10,7,0,1,0,0
663,17137,3643,20,12,14,8,8,7
664,17139,1513,0,0,0,0,0,0
665,17141,5166,42,56,63,62,56,48
666,17143,17224,97,117,126,126,117,108
667,17145,3091,5,5,0,0,0,1
668,17147,1367,7,7,7,7,7,6
669,17149,1716,0,0,0,0,0,0
670,17151,288,0,0,0,0,0,0
671,17153,673,0,0,0,0,0,0
672,17155,427,0,0,0,0,0,0
673,17157,3999,0,0,0,0,0,0
674,17159,1645,0,0,0,0,0,0
675,17161,13337,115,133,142,137,128,114
676,17163,26077,320,337,344,332,300,265
677,17165,2369,21,16,16,14,14,13
678,17167,16413,119,98,90,84,76,68
679,17169,683,0,0,0,0,0,0
680,17171,451,0,0,0,0,0,0
681,17173,2178,2,0,1,0,0,1
682,17175,546,0,0,0,0,0,0
683,17177,4172,24,14,13,13,9,8
684,17179,13860,129,133,128,122,114,99
685,17181,2214,0,0,0,0,0,0
686,17183,8723,44,31,25,23,21,17
687,17185,1308,0,0,0,0,0,0
688,17187,1667,0,0,0,0,0,0
689,17189,1597,0,0,0,0,0,0
690,17191,1694,0,0,0,0,0,0
691,17193,1632,0,0,0,0,0,0
692,17195,6015,32,26,21,20,20,15
693,17197,66597,673,640,605,581,534,477
694,17199,6939,59,69,75,74,72,64
695,17201,28612,116,123,122,118,110,98
696,17203,3770,28,29,27,25,24,22
697,18001,3292,22,27,26,25,22,21
698,18003,36615,347,436,474,468,443,386
699,18005,7574,45,27,21,19,15,14
700,18007,928,0,0,0,0,0,0
701,18009,1228,0,0,0,0,0,0
702,18011,6247,44,47,48,47,42,41
703,18013,953,0,0,0,0,0,0
