,County,725,731,738,745,752,759,766
244,08001,NaN,11602,10487,7972,5195,2886,1422
245,08003,NaN,274,363,359,275,174,94
246,08005,NaN,14699,13482,10775,7448,4463,2412
247,08007,NaN,284,362,340,250,152,78
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,18,23,27,23,24,22
250,08013,NaN,6564,7021,6192,4487,2685,1447
251,08014,NaN,1213,1174,993,730,443,253
252,08015,NaN,606,668,549,346,181,78
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,158,161,134,102,67,39
255,08021,NaN,92,144,160,142,111,76
256,08023,NaN,34,22,15,14,13,8
257,08025,NaN,77,99,103,88,68,49
258,08027,NaN,7,7,7,7,7,7
259,08029,NaN,195,327,382,343,253,162
260,08031,NaN,15665,14087,11444,7960,4806,2599
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,7250,6724,5422,3753,2198,1202
263,08037,NaN,1077,940,800,587,374,221
264,08039,NaN,393,427,391,314,220,135
265,08041,NaN,17325,19496,17749,13174,8156,4494
266,08043,NaN,620,783,828,699,518,340
267,08045,NaN,1549,1711,1480,1013,563,279
268,08047,NaN,72,64,53,44,35,25
269,08049,NaN,315,329,291,224,145,86
270,08051,NaN,512,648,622,475,300,166
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,111,177,198,176,139,103
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,11559,11529,9842,7007,4236,2274
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,42,50,49,45,40,36
277,08065,NaN,277,327,289,203,117,58
278,08067,NaN,1759,2002,1721,1127,601,284
279,08069,NaN,6656,7024,6046,4269,2547,1348
280,08071,NaN,215,264,279,262,219,179
281,08073,NaN,45,59,60,56,50,44
282,08075,NaN,216,237,225,198,145,102
283,08077,NaN,2607,3592,3530,2673,1624,903
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,107,118,121,110,86,60
286,08083,NaN,391,563,593,482,325,200
287,08085,NaN,524,774,828,704,518,344
288,08087,NaN,393,625,699,596,436,285
289,08089,NaN,159,207,225,203,162,120
290,08091,NaN,34,20,14,13,10,7
291,08093,NaN,222,225,208,168,128,87
292,08095,NaN,9,7,7,6,5,6
293,08097,NaN,656,536,384,246,129,69
294,08099,NaN,128,209,248,220,171,119
295,08101,NaN,3783,4444,3956,2748,1549,753
296,08103,NaN,19,23,23,20,21,19
297,08105,NaN,157,201,203,175,127,84
298,08107,NaN,778,909,872,689,467,299
299,08109,NaN,30,16,10,8,8,7
300,08111,NaN,0,0,0,0,1,0
301,08113,NaN,170,135,104,76,52,31
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,586,384,264,188,131,92
304,08119,NaN,373,468,451,350,230,133
305,08121,NaN,0,0,0,1,0,1
306,08123,NaN,7048,8195,7437,5351,3211,1722
307,08125,NaN,48,51,48,44,39,33
308,09001,NaN,16647,12389,9145,6554,4141,2381
309,09003,NaN,12192,8255,5661,4024,2667,1689
310,09005,NaN,2439,2183,1903,1574,1163,776
311,09007,NaN,2216,1966,1611,1239,820,482
312,09009,NaN,15343,11765,8490,5670,3306,1718
313,09011,NaN,5250,4895,4127,2995,1826,1013
314,09013,NaN,1333,1110,974,829,672,491
315,09015,NaN,2296,2118,1716,1208,730,388
316,10001,NaN,4011,3355,2532,1739,1028,575
317,10003,NaN,11450,7700,5048,3148,1844,1053
318,10005,NaN,4506,3642,2637,1714,974,494
319,11001,NaN,8605,5632,3335,1805,864,348
320,12001,NaN,4464,4722,4148,3056,1909,1103
321,12003,NaN,223,294,300,271,213,152
322,12005,NaN,2257,3621,4101,3395,2258,1289
323,12007,NaN,186,218,225,205,164,130
324,12009,NaN,9540,9876,8972,6732,4224,2376
325,12011,NaN,34223,17867,9868,6434,4675,3439
326,12013,NaN,154,208,233,206,150,102
327,12015,NaN,2043,2778,3003,2558,1912,1257
328,12017,NaN,1420,2374,2818,2552,1961,1365
329,12019,NaN,3012,3378,3008,2100,1239,645
330,12021,NaN,5145,5739,5555,4490,3134,1967
331,12023,NaN,757,1028,1064,849,565,337
332,12027,NaN,379,594,644,518,369,235
333,12029,NaN,120,209,244,223,172,114
334,12031,NaN,15864,16314,14491,10887,7065,4224
335,12033,NaN,4734,7085,8169,7282,5559,3946
336,12035,NaN,1447,1925,2044,1705,1200,761
337,12037,NaN,70,65,54,49,42,36
338,12039,NaN,727,738,656,491,305,168
339,12041,NaN,139,212,224,195,147,96
340,12043,NaN,77,96,104,88,77,56
341,12045,NaN,207,296,318,259,169,102
342,12047,NaN,152,167,162,143,114,84
343,12049,NaN,394,439,413,331,232,147
344,12051,NaN,779,974,954,694,423,230
345,12053,NaN,2010,2735,2909,2388,1671,1039
346,12055,NaN,1142,1657,1802,1513,1095,708
347,12057,NaN,21580,21062,19993,16216,11589,7688
348,12059,NaN,169,229,247,202,141,92
349,12061,NaN,1849,2464,2639,2159,1481,907
350,12063,NaN,686,1079,1272,1096,776,486
351,12065,NaN,161,164,146,129,102,73
352,12067,NaN,21,26,30,28,26,21
353,12069,NaN,4991,5890,5884,4824,3497,2314
354,12071,NaN,11627,12331,11104,8538,5850,3745
355,12073,NaN,5268,4749,3960,3027,1986,1230
356,12075,NaN,399,569,614,519,357,222
357,12077,NaN,64,77,81,75,56,39
358,12079,NaN,264,348,366,302,216,142
359,12081,NaN,4681,4433,3776,2934,1972,1196
360,12083,NaN,4447,7073,8052,6757,4733,2947
361,12085,NaN,2462,2743,2609,2045,1374,809
362,12086,NaN,63867,32129,14793,7098,3679,2409
363,12087,NaN,1541,1313,1015,696,414,223
364,12089,NaN,1073,1368,1331,1024,640,358
365,12091,NaN,2884,4573,5184,4442,3182,2041
366,12093,NaN,709,941,974,818,579,369
367,12095,NaN,23819,16303,11852,8910,6468,4300
368,12097,NaN,7298,5187,3636,2461,1599,1001
369,12099,NaN,21962,13822,9498,7153,5419,4015
370,12101,NaN,7447,9087,9216,7372,4948,2950
371,12103,NaN,12561,14206,14069,11537,7865,4976
372,12105,NaN,13708,13645,12269,9328,6130,3728
373,12107,NaN,614,890,919,685,421,218
374,12109,NaN,3718,4561,4540,3664,2476,1524
375,12111,NaN,4942,5094,4557,3347,2014,1139
376,12113,NaN,2335,2628,2404,1685,932,464
377,12115,NaN,5698,6116,5882,4631,3056,1833
378,12117,NaN,7310,7442,7117,5769,3919,2527
379,12119,NaN,1045,1382,1462,1219,814,469
380,12121,NaN,528,779,813,648,417,233
381,12123,NaN,219,301,322,286,215,148
382,12125,NaN,134,168,172,138,98,63
383,12127,NaN,7035,7896,7649,6358,4549,3041
384,12129,NaN,502,692,674,487,296,160
385,12131,NaN,743,1076,1160,944,662,420
386,12133,NaN,248,332,335,271,184,119
387,13001,NaN,216,261,265,225,176,127
388,13003,NaN,59,47,43,33,27,24
389,13005,NaN,88,97,91,80,66,50
390,13007,NaN,20,21,21,19,15,11
391,13009,NaN,645,782,790,652,454,285
392,13011,NaN,237,259,248,194,137,82
393,13013,NaN,1392,1105,828,575,358,214
394,13015,NaN,1430,1491,1442,1222,931,649
395,13017,NaN,207,281,302,258,188,125
396,13019,NaN,266,287,270,202,136,77
397,13021,NaN,2832,4020,4279,3402,2201,1287
398,13023,NaN,203,197,169,133,88,56
399,13025,NaN,112,133,131,110,82,58
400,13027,NaN,173,188,181,158,127,95
401,13029,NaN,525,582,491,336,185,90
402,13031,NaN,1121,1398,1367,1040,668,371
403,13033,NaN,319,369,360,285,202,133
404,13035,NaN,337,325,287,215,149,94
405,13037,NaN,34,28,21,20,15,14
406,13039,NaN,544,758,806,685,490,315
407,13043,NaN,97,129,145,125,92,67
408,13045,NaN,1651,2336,2565,2114,1436,879
409,13047,NaN,721,858,844,703,522,335
410,13049,NaN,96,133,142,124,93,66
411,13051,NaN,5795,6168,5455,3722,2146,1102
412,13053,NaN,84,101,100,85,65,46
413,13055,NaN,324,335,301,231,152,89
414,13057,NaN,3376,2947,2480,1923,1353,869
415,13059,NaN,2168,2295,2120,1633,1094,661
416,13061,NaN,41,31,26,20,14,11
417,13063,NaN,3919,3547,3154,2514,1754,1147
418,13065,NaN,107,130,128,104,72,46
419,13067,NaN,11545,14971,16072,13833,9981,6444
420,13069,NaN,628,976,1034,839,541,324
421,13071,NaN,649,596,456,251,113,43
422,13073,NaN,1937,2133,1995,1573,1066,642
423,13075,NaN,231,256,246,204,152,105
424,13077,NaN,2096,2098,1962,1578,1165,790
425,13079,NaN,87,79,73,61,53,41
426,13081,NaN,364,452,446,369,254,157
427,13083,NaN,122,144,140,116,84,55
428,13085,NaN,394,344,286,211,141,87
429,13087,NaN,261,283,270,229,162,108
430,13089,NaN,9214,8482,7385,5955,4339,2883
431,13091,NaN,224,214,194,166,123,86
432,13093,NaN,171,204,209,169,125,84
433,13095,NaN,1479,1948,2023,1626,1075,619
434,13097,NaN,2227,1813,1404,1048,737,461
435,13099,NaN,170,177,156,116,77,45
436,13101,NaN,7,10,9,8,7,7
437,13103,NaN,904,1198,1192,919,572,322
438,13105,NaN,217,258,254,198,139,88
439,13107,NaN,209,218,199,171,137,102
440,13109,NaN,103,104,95,83,63,45
441,13111,NaN,200,227,229,201,153,111
442,13113,NaN,1470,1354,1184,973,711,484
443,13115,NaN,1919,2102,2044,1682,1203,816
444,13117,NaN,3372,3147,2753,2150,1506,998
445,13119,NaN,334,437,450,357,250,154
446,13121,NaN,15503,18878,19381,15695,10923,6785
447,13123,NaN,409,489,465,367,252,152
448,13125,NaN,29,34,31,23,19,14
449,13127,NaN,1606,1759,1574,1141,693,375
450,13129,NaN,578,455,306,156,75,37
451,13131,NaN,395,388,338,229,137,71
452,13133,NaN,246,300,306,262,195,128
453,13135,NaN,13059,11524,9665,7710,5752,3902
454,13137,NaN,440,542,565,480,360,244
455,13139,NaN,3189,3005,2568,1909,1234,721
456,13141,NaN,73,74,67,56,43,31
457,13143,NaN,267,260,235,197,149,103
458,13145,NaN,487,492,438,321,212,125
459,13147,NaN,362,473,467,377,258,156
460,13149,NaN,97,82,69,56,43,33
461,13151,NaN,2992,2145,1599,1211,880,646
462,13153,NaN,2796,2445,1860,1180,674,358
463,13155,NaN,50,46,41,37,32,26
464,13157,NaN,1347,1261,1078,792,507,296
465,13159,NaN,182,164,139,101,70,43
466,13161,NaN,96,95,93,84,68,53
467,13163,NaN,161,150,129,115,90,66
468,13165,NaN,49,65,71,66,54,39
469,13167,NaN,131,159,154,124,89,55
470,13169,NaN,270,280,262,207,127,62
471,13171,NaN,268,225,190,140,91,58
472,13173,NaN,108,104,95,81,64,46
473,13175,NaN,988,964,815,564,330,168
474,13177,NaN,317,339,311,248,182,114
475,13179,NaN,1281,1645,1575,1121,666,339
476,13181,NaN,60,64,60,50,39,27
477,13183,NaN,230,356,389,324,232,155
478,13185,NaN,1665,1526,1289,933,623,383
479,13187,NaN,408,424,393,326,243,162
480,13189,NaN,300,298,271,217,152,98
481,13191,NaN,153,203,213,175,123,80
482,13193,NaN,139,118,101,80,65,49
483,13195,NaN,375,385,342,264,177,104
484,13197,NaN,83,78,68,58,44,33
485,13199,NaN,258,242,217,175,129,88
486,13201,NaN,48,40,34,26,23,19
487,13205,NaN,297,288,260,211,154,111
488,13207,NaN,291,315,299,242,177,116
489,13209,NaN,78,96,97,85,61,42
490,13211,NaN,188,177,160,128,98,67
491,13213,NaN,743,850,796,602,394,235
492,13215,NaN,3394,3880,3757,3036,2038,1247
493,13217,NaN,1578,1754,1736,1434,1053,693
494,13219,NaN,553,526,450,337,219,128
495,13221,NaN,191,162,133,94,48,22
496,13223,NaN,1884,1620,1380,1118,835,573
497,13225,NaN,389,418,383,315,210,133
498,13227,NaN,409,384,341,276,200,136
499,13229,NaN,214,298,299,248,167,105
500,13231,NaN,252,224,176,128,81,51
501,13233,NaN,747,756,673,515,328,194
502,13235,NaN,128,158,159,129,95,60
503,13237,NaN,215,231,232,199,154,111
504,13239,NaN,27,19,14,9,9,7
505,13241,NaN,256,331,332,269,187,111
506,13243,NaN,61,55,50,45,36,33
507,13245,NaN,3303,3481,3195,2484,1695,1039
508,13247,NaN,1317,1398,1354,1100,771,484
509,13249,NaN,60,51,38,30,23,17
510,13251,NaN,144,175,175,154,117,84
511,13253,NaN,108,107,98,80,60,41
512,13255,NaN,1184,1238,1163,955,682,451
513,13257,NaN,276,350,349,290,204,131
514,13259,NaN,111,163,172,143,112,83
515,13261,NaN,496,587,592,485,358,234
516,13263,NaN,71,65,56,46,36,26
517,13265,NaN,7,8,8,7,7,5
518,13267,NaN,189,251,268,234,177,120
519,13269,NaN,121,107,89,72,54,35
520,13271,NaN,106,136,141,129,102,73
521,13273,NaN,139,141,119,85,49,28
522,13275,NaN,876,1127,1095,824,504,279
523,13277,NaN,790,894,803,569,344,183
524,13279,NaN,309,411,409,323,212,124
525,13281,NaN,71,76,73,64,50,39
526,13283,NaN,50,42,37,32,25,21
527,13285,NaN,880,750,631,484,337,213
528,13287,NaN,135,119,92,71,52,32
529,13289,NaN,58,50,41,34,30,24
530,13291,NaN,174,221,226,200,161,117
531,13293,NaN,414,427,409,313,207,125
532,13295,NaN,667,785,754,626,451,298
533,13297,NaN,1327,1388,1311,1071,778,522
534,13299,NaN,436,567,568,440,296,177
535,13301,NaN,40,32,25,21,15,14
536,13303,NaN,266,387,414,348,257,163
537,13305,NaN,261,291,287,250,194,131
538,13307,NaN,30,34,32,24,17,11
539,13309,NaN,32,43,45,42,37,33
540,13311,NaN,387,456,444,364,267,172
541,13313,NaN,2307,2471,2216,1626,1039,625
542,13315,NaN,97,99,91,76,59,41
543,13317,NaN,131,147,130,99,66,39
544,13319,NaN,125,114,101,84,67,46
545,13321,NaN,311,323,289,219,141,83
546,15001,NaN,2322,2416,2327,1873,1303,823
547,15003,NaN,15702,10077,5988,3566,1977,973
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,1395,1407,1289,1051,732,435
550,15009,NaN,3918,2808,1818,1054,545,249
551,16001,NaN,3429,4574,4873,4431,3553,2669
552,16003,NaN,0,1,2,0,4,4
553,16005,NaN,1408,2250,2418,1902,1239,713
554,16007,NaN,7,7,7,7,7,7
555,16009,NaN,8,7,7,7,7,8
556,16011,NaN,583,960,1088,942,671,442
557,16013,NaN,253,166,141,127,106,100
558,16015,NaN,10,12,12,11,13,9
559,16017,NaN,212,278,302,289,267,231
560,16019,NaN,2654,3548,3451,2428,1389,687
561,16021,NaN,15,20,22,19,20,15
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,2720,4705,5382,4622,3345,2179
565,16029,NaN,25,37,40,38,37,34
566,16031,NaN,31,46,52,51,47,43
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,44,58,57,57,51,47
569,16037,NaN,0,0,0,0,0,1
570,16039,NaN,343,576,642,545,383,238
571,16041,NaN,127,171,185,168,134,101
572,16043,NaN,86,103,104,97,81,65
573,16045,NaN,46,60,67,62,55,46
574,16047,NaN,25,27,28,27,22,22
575,16049,NaN,69,86,93,90,78,70
576,16051,NaN,560,922,973,715,428,220
577,16053,NaN,44,47,48,47,44,41
578,16055,NaN,1032,1295,1373,1275,1073,824
579,16057,NaN,310,523,621,561,450,317
580,16059,NaN,14,14,12,14,12,11
581,16061,NaN,18,25,25,25,21,18
582,16063,NaN,7,6,3,0,3,0
583,16065,NaN,1083,1429,1276,803,407,180
584,16067,NaN,27,21,23,23,24,22
585,16069,NaN,647,1075,1174,910,591,340
586,16071,NaN,6,7,7,7,8,7
587,16073,NaN,6,13,26,31,24,16
588,16075,NaN,101,146,172,160,137,112
589,16077,NaN,34,51,59,60,53,45
590,16079,NaN,23,29,29,30,28,28
591,16081,NaN,226,219,193,143,94,60
592,16083,NaN,289,319,329,329,300,271
593,16085,NaN,228,377,422,380,302,221
594,16087,NaN,14,19,23,24,25,20
595,17001,NaN,1508,1472,1265,934,593,338
596,17003,NaN,35,32,28,24,21,16
597,17005,NaN,345,339,270,184,107,55
598,17007,NaN,842,928,851,673,451,280
599,17009,NaN,133,165,155,118,75,40
600,17011,NaN,576,515,428,319,210,121
601,17013,NaN,132,120,97,67,43,26
602,17015,NaN,259,344,354,301,212,136
603,17017,NaN,363,325,252,166,96,47
604,17019,NaN,4308,2778,1799,1214,771,469
605,17021,NaN,977,1016,825,535,284,132
606,17023,NaN,347,380,340,257,165,93
607,17025,NaN,227,236,213,172,126,79
608,17027,NaN,1018,772,538,333,182,91
609,17029,NaN,1587,1492,1194,746,384,181
610,17031,NaN,61337,39769,27893,21287,15424,11051
611,17033,NaN,397,467,436,326,189,94
612,17035,NaN,220,243,227,170,112,61
613,17037,NaN,1478,1140,870,645,436,271
614,17039,NaN,340,287,219,145,86,46
