,County,739,745,752,759,766,773,780
229,06087,43226,4881,3732,2805,2073,1403,849
230,06089,33380,1706,1328,1120,951,724,534
231,06091,299,7,7,4,2,1,1
232,06093,6347,217,150,150,141,145,144
233,06095,76166,4922,3279,2358,1739,1284,912
234,06097,77653,6188,4113,2891,2179,1549,1020
235,06099,123612,9166,7396,5521,3822,2347,1298
236,06101,20400,1299,1397,1439,1438,1286,1135
237,06103,13418,799,822,782,685,520,367
238,06105,1338,122,149,158,149,126,103
239,06107,119985,6916,3941,2489,1822,1319,952
240,06109,11626,1005,822,633,470,305,185
241,06111,170796,8691,5075,3312,2551,1993,1513
242,06113,35696,1508,847,503,309,171,78
243,06115,15543,616,294,146,84,59,46
244,08001,123308,3132,1509,855,659,585,578
245,08003,4004,282,220,169,127,85,52
246,08005,140292,4015,1957,1151,914,824,772
247,08007,2709,117,85,70,60,50,41
248,08009,696,20,10,7,7,5,6
249,08011,2169,58,53,51,45,42,38
250,08013,56857,2449,1304,822,625,534,468
251,08014,12181,458,247,159,123,106,93
252,08015,3972,127,122,120,109,95,74
253,08017,293,0,0,0,0,0,0
254,08019,1435,50,21,8,4,1,1
255,08021,1531,131,134,121,102,76,54
256,08023,585,12,4,0,0,0,0
257,08025,2877,138,121,102,81,56,40
258,08027,588,26,27,28,21,19,14
259,08029,5449,250,240,216,177,123,81
260,08031,157363,4015,2073,1254,983,873,811
261,08033,329,0,0,0,0,0,0
262,08035,71634,2432,1211,724,549,472,440
263,08037,14986,338,230,173,148,130,118
264,08039,4413,190,135,112,95,77,65
265,08041,168318,6733,4156,2886,2346,1969,1667
266,08043,12953,901,842,722,561,388,244
267,08045,13376,431,227,145,112,98,81
268,08047,883,33,16,8,7,7,7
269,08049,3292,89,71,60,53,46,39
270,08051,3051,72,26,8,2,0,0
271,08053,117,0,0,0,0,0,0
272,08055,1270,100,95,87,76,66,52
273,08057,143,0,0,0,0,0,0
274,08059,111673,3723,2064,1397,1116,972,893
275,08061,313,0,0,0,0,0,0
276,08063,1484,40,31,24,23,21,21
277,08065,1710,36,21,15,13,9,9
278,08067,11495,573,336,248,190,159,129
279,08069,68337,2985,1755,1187,931,746,602
280,08071,3104,196,185,176,162,143,126
281,08073,1866,83,62,52,47,38,37
282,08075,6312,249,195,153,118,92,63
283,08077,37857,1901,1305,976,776,584,435
284,08079,212,0,0,0,0,0,0
285,08081,2703,84,62,47,39,33,25
286,08083,5384,413,392,349,283,201,132
287,08085,8351,374,363,358,325,280,228
288,08087,5168,191,165,159,142,130,110
289,08089,3938,167,150,137,125,109,86
290,08091,799,14,8,5,5,3,4
291,08093,2616,90,64,48,43,36,32
292,08095,774,25,14,11,7,7,7
293,08097,5924,85,33,13,7,7,7
294,08099,2387,105,108,110,101,87,70
295,08101,41282,1761,996,631,468,375,292
296,08103,1437,23,18,14,14,13,13
297,08105,2460,140,127,112,95,74,57
298,08107,5903,137,129,138,142,144,138
299,08109,1025,18,10,7,7,6,7
300,08111,190,0,0,0,0,0,0
301,08113,2093,34,18,12,8,7,7
302,08115,432,22,27,27,24,18,14
303,08117,9220,139,64,39,31,30,31
304,08119,4458,202,157,138,122,99,77
305,08121,900,8,9,8,8,7,7
306,08123,75642,2998,1811,1253,1006,820,659
307,08125,1715,49,42,34,30,27,25
308,09001,192393,3771,2146,1403,1140,1004,891
309,09003,168647,3681,2153,1455,1209,1055,932
310,09005,29753,730,455,348,306,259,228
311,09007,25778,706,384,248,199,172,151
312,09009,182543,3492,1575,863,628,573,536
313,09011,50879,1737,989,666,523,441,366
314,09013,19125,676,530,461,404,355,305
315,09015,24279,877,551,390,317,267,213
316,10001,47598,1454,705,416,313,271,249
317,10003,140567,2754,1263,682,509,463,455
318,10005,58587,1787,1002,607,460,351,268
319,11001,NaN,1465,551,204,68,23,9
320,12001,62437,4177,2377,1476,1074,804,599
321,12003,7961,595,516,421,311,206,122
322,12005,43157,2665,1738,1258,902,619,405
323,12007,6881,454,390,336,266,192,127
324,12009,123224,6487,3483,2109,1545,1213,969
325,12011,576314,15740,7075,3603,2482,2300,2461
326,12013,3827,249,245,222,181,122,81
327,12015,32287,1978,1562,1268,1062,836,619
328,12017,26899,1923,1896,1771,1503,1122,769
329,12019,48993,2964,1754,1103,732,500,334
330,12021,79981,3224,1862,1254,998,830,708
331,12023,19571,1218,886,613,414,267,156
332,12027,8717,439,312,234,182,128,85
333,12029,3662,220,245,246,205,152,104
334,12031,237586,11880,6992,4606,3386,2641,2042
335,12033,76642,4440,3904,3663,3270,2787,2191
336,12035,20744,1337,1037,844,680,534,387
337,12037,2896,154,127,109,92,74,57
338,12039,12497,590,412,285,199,128,76
339,12041,4070,281,267,234,183,126,81
340,12043,1875,99,79,72,66,52,40
341,12045,3947,252,195,164,125,88,58
342,12047,3611,213,167,139,118,88,68
343,12049,8112,437,301,220,155,107,66
344,12051,11150,562,335,216,155,113,82
345,12053,38783,2237,1494,1060,793,593,426
346,12055,21937,1212,764,546,410,318,239
347,12057,348006,15329,9451,6613,5283,4287,3387
348,12059,5110,354,267,204,141,83,48
349,12061,30305,1773,1108,777,601,463,351
350,12063,13638,1125,1029,873,636,418,242
351,12065,3619,245,182,139,111,83,57
352,12067,2580,115,114,110,87,63,40
353,12069,78614,3954,2360,1643,1340,1152,997
354,12071,178109,8503,5146,3442,2603,2016,1621
355,12073,79082,4600,2912,1979,1491,1089,784
356,12075,9404,660,471,342,229,150,92
357,12077,2379,125,99,82,67,45,31
358,12079,5344,426,313,237,170,116,69
359,12081,88831,3735,2340,1601,1211,931,709
360,12083,77134,4453,2861,2026,1561,1211,946
361,12085,29796,1088,504,261,190,169,166
362,12086,1128410,22469,10022,4612,2556,1755,1483
363,12087,17498,602,253,116,75,64,62
364,12089,20703,1198,805,564,386,251,157
365,12091,47906,3502,2486,1878,1417,1036,725
366,12093,10157,562,436,387,342,289,233
367,12095,353301,14618,7696,4633,3540,3047,2746
368,12097,107846,3948,2068,1185,855,697,611
369,12099,350714,11561,6108,3510,2733,2454,2305
370,12101,112751,6315,4073,2855,2178,1689,1255
371,12103,194154,10083,6499,4533,3584,2984,2369
372,12105,186917,8854,5109,3316,2531,2019,1684
373,12107,16401,880,514,287,143,56,19
374,12109,57696,3319,2411,1827,1417,1060,761
375,12111,69538,3309,1821,1114,814,633,521
376,12113,44459,2517,1496,897,529,286,131
377,12115,82394,4560,2864,1935,1484,1128,857
378,12117,96666,4766,2721,1767,1393,1132,965
379,12119,19603,906,488,254,113,47,19
380,12121,11940,728,520,370,246,146,80
381,12123,6366,549,488,390,280,164,90
382,12125,4023,242,179,130,95,64,40
383,12127,108348,5097,3385,2547,2084,1719,1378
384,12129,9046,581,371,242,161,105,68
385,12131,16414,847,606,459,341,241,164
386,12133,6282,495,398,283,196,115,65
387,13001,4465,247,213,191,165,136,101
388,13003,1947,75,58,46,39,31,27
389,13005,3234,151,130,105,88,71,49
390,13007,507,16,8,7,7,6,3
391,13009,9025,418,409,421,380,310,231
392,13011,3648,139,128,114,101,82,61
393,13013,20936,637,385,264,218,173,141
394,13015,27482,934,783,706,628,550,454
395,13017,3975,199,201,202,176,139,98
396,13019,4679,296,210,147,104,69,43
397,13021,34847,1408,1434,1485,1357,1154,936
398,13023,3202,148,99,73,55,46,32
399,13025,3738,174,133,103,78,53,36
400,13027,3231,175,142,114,99,81,67
401,13029,8382,412,272,184,125,80,50
402,13031,14633,618,519,474,424,343,277
403,13033,4987,230,184,160,135,112,86
404,13035,6205,155,116,87,73,59,50
405,13037,1240,142,132,108,82,56,34
406,13039,10163,580,560,524,433,331,223
407,13043,1899,72,71,66,60,52,42
408,13045,22661,757,607,549,475,408,344
409,13047,13122,759,630,510,406,307,217
410,13049,2657,117,125,120,100,83,63
411,13051,57835,2706,1518,965,745,607,486
412,13053,6661,100,82,70,57,45,33
413,13055,6087,253,176,129,101,76,58
414,13057,60319,1937,1351,1026,843,681,545
415,13059,28449,1081,718,538,455,391,333
416,13061,495,17,10,8,7,7,7
417,13063,61070,3517,3293,2830,2243,1583,1039
418,13065,1881,81,66,56,48,36,27
419,13067,161740,6447,5878,5379,4767,3978,3179
420,13069,9913,584,724,747,640,477,317
421,13071,10405,456,233,99,39,15,7
422,13073,33420,1655,1207,938,745,567,406
423,13075,4663,229,184,147,126,99,73
424,13077,31518,1124,814,652,551,483,388
425,13079,1639,94,76,61,53,43,32
426,13081,4375,275,289,279,247,189,143
427,13083,2884,139,106,88,71,50,31
428,13085,6486,218,158,120,94,73,57
429,13087,6087,307,241,195,155,106,72
430,13089,137640,6231,5134,4211,3494,2767,2059
431,13091,4941,268,201,147,115,82,57
432,13093,2214,102,102,104,93,78,60
433,13095,17896,1197,941,768,635,470,334
434,13097,33342,721,430,301,259,243,226
435,13099,2584,131,88,64,50,34,26
436,13101,897,57,58,51,43,32,23
437,13103,12044,816,657,536,412,298,198
438,13105,4403,244,191,146,118,81,52
439,13107,5585,231,173,141,109,90,65
440,13109,2127,90,64,55,46,37,28
441,13111,4788,174,144,125,109,87,70
442,13113,20781,818,656,563,478,405,321
443,13115,25497,1107,966,883,814,700,593
444,13117,50360,2037,1482,1143,945,753,587
445,13119,5069,224,209,207,185,151,115
446,13121,203428,7947,7328,6618,5801,4772,3707
447,13123,6240,271,245,223,192,157,117
448,13125,570,29,24,19,14,11,8
449,13127,21094,1030,679,479,366,283,203
450,13129,14595,384,209,99,45,27,17
451,13131,5250,321,233,175,135,89,58
452,13133,3715,143,137,132,117,98,79
453,13135,195984,7333,5690,4567,3936,3255,2566
454,13137,9328,356,326,303,256,217,166
455,13139,50849,1415,876,630,510,425,365
456,13141,1496,48,43,40,35,29,24
457,13143,5122,192,146,119,104,82,67
458,13145,5715,292,205,150,127,102,76
459,13147,4597,199,217,217,198,169,127
460,13149,2056,74,51,38,31,26,19
461,13151,55237,1155,778,591,520,459,430
462,13153,36885,1646,1053,712,526,382,272
463,13155,1736,60,49,41,35,30,22
464,13157,20244,675,438,317,254,202,160
465,13159,2979,96,69,52,38,31,23
466,13161,3637,189,153,128,99,71,51
467,13163,3435,99,69,54,48,42,33
468,13165,1428,63,62,60,54,46,34
469,13167,2106,132,110,91,71,53,38
470,13169,4689,175,123,91,58,31,14
471,13171,4618,116,75,56,47,40,32
472,13173,2170,172,131,102,74,53,32
473,13175,13127,588,352,230,170,132,96
474,13177,6557,423,322,238,174,118,80
475,13179,11384,879,710,604,495,371,265
476,13181,1523,47,37,28,25,20,17
477,13183,2521,211,248,262,234,191,148
478,13185,29255,1664,1145,808,581,395,265
479,13187,6654,294,240,200,165,138,104
480,13189,4775,194,149,125,106,84,69
481,13191,2226,109,109,104,95,78,60
482,13193,2020,86,60,48,42,34,28
483,13195,6645,263,170,122,91,69,52
484,13197,1405,75,55,44,37,29,23
485,13199,4234,158,129,116,95,83,64
486,13201,1598,69,52,39,34,27,19
487,13205,4767,245,184,140,115,92,72
488,13207,5559,210,170,150,125,105,76
489,13209,1854,80,72,64,54,41,29
490,13211,4251,121,76,56,47,36,31
491,13213,10579,611,434,330,271,216,165
492,13215,35639,1502,1094,894,798,689,582
493,13217,23413,660,538,480,437,382,323
494,13219,8298,358,239,171,133,101,75
495,13221,3077,112,64,41,25,10,5
496,13223,36107,988,715,559,472,407,339
497,13225,5765,258,202,170,143,109,84
498,13227,7681,327,255,211,176,137,106
499,13229,5150,214,184,168,141,104,76
500,13231,5072,161,103,68,51,37,29
501,13233,11226,342,261,209,179,154,127
502,13235,2057,135,120,107,86,65,49
503,13237,4268,167,136,126,112,94,72
504,13239,392,14,7,5,2,2,2
505,13241,3414,139,136,134,123,107,81
506,13243,1368,68,53,45,36,32,28
507,13245,47202,1505,1023,788,674,590,500
508,13247,17492,498,388,348,308,280,239
509,13249,1072,64,42,29,22,16,11
510,13251,2483,167,144,120,99,77,57
511,13253,2013,94,69,49,41,30,25
512,13255,15084,413,360,337,316,282,239
513,13257,5897,261,240,213,180,144,108
514,13259,1956,48,36,30,25,23,17
515,13261,6363,434,366,310,268,210,148
516,13263,1095,37,18,13,10,7,7
517,13265,247,14,13,9,7,7,5
518,13267,4609,219,219,208,182,141,103
519,13269,1860,80,55,40,30,24,18
520,13271,2836,160,154,139,121,99,68
521,13273,1857,107,69,48,32,27,19
522,13275,10852,738,559,443,356,256,181
523,13277,10966,402,242,168,141,119,105
524,13279,6529,239,232,219,188,150,108
525,13281,2168,64,52,41,36,29,23
526,13283,1549,72,54,42,35,26,23
527,13285,14868,372,255,204,174,151,127
528,13287,2394,91,57,38,31,23,18
529,13289,1453,44,31,22,21,17,14
530,13291,4426,177,166,147,128,107,83
531,13293,7313,258,204,172,142,108,81
532,13295,15045,737,610,495,391,283,204
533,13297,21025,692,516,426,367,319,262
534,13299,9046,416,335,282,229,170,114
535,13301,1004,24,14,9,8,7,7
536,13303,4106,211,265,290,262,220,162
537,13305,7098,310,258,216,177,134,93
538,13307,412,21,16,14,9,7,7
539,13309,1150,33,28,24,22,20,18
540,13311,6339,311,297,280,239,196,147
541,13313,31623,1573,1009,733,610,523,458
542,13315,1787,100,77,63,52,39,30
543,13317,2115,107,82,63,48,35,23
544,13319,2064,80,55,42,36,30,28
545,13321,4329,232,162,128,102,81,62
546,15001,23307,1635,779,440,321,263,213
547,15003,152596,8287,3669,1745,1091,808,669
548,15005,0,0,0,0,0,0,0
549,15007,9662,1157,719,477,352,264,187
550,15009,27203,1882,866,434,274,211,167
551,16001,105142,6543,6670,5750,4063,2288,1108
552,16003,635,13,14,15,12,9,7
553,16005,19058,1637,1403,1103,663,323,135
554,16007,861,22,12,7,7,7,0
555,16009,1866,26,28,28,27,20,15
556,16011,9212,649,604,523,387,238,128
557,16013,4826,223,221,219,174,123,70
558,16015,966,22,13,7,7,6,2
559,16017,7594,352,403,396,320,232,139
560,16019,29414,1973,1447,979,582,297,132
561,16021,1880,73,89,92,75,57,34
562,16023,452,0,0,0,0,0,0
563,16025,123,0,0,0,0,0,0
564,16027,52653,2616,2397,2052,1489,906,477
565,16029,1381,126,135,126,101,72,41
566,16031,4272,75,84,87,81,65,53
567,16033,103,0,0,0,0,0,0
568,16035,2099,127,135,127,101,73,43
569,16037,487,0,0,0,0,0,1
570,16039,5233,237,322,335,268,184,108
571,16041,2159,35,15,6,1,0,0
572,16043,2167,152,157,133,100,61,32
573,16045,3229,77,73,68,55,38,24
574,16047,2593,58,62,60,50,36,24
575,16049,2762,109,101,92,75,58,42
576,16051,5721,379,386,352,255,157,79
577,16053,4816,130,146,140,118,87,49
578,16055,35902,1209,1257,1151,892,581,307
579,16057,6139,633,654,569,389,214,98
580,16059,1189,32,23,18,15,13,8
581,16061,1034,69,68,57,39,22,10
582,16063,859,21,19,21,15,14,7
583,16065,12094,1191,1269,983,546,232,83
584,16067,3528,74,77,72,61,40,25
585,16069,8210,481,396,340,250,158,85
586,16071,744,42,44,43,37,27,17
587,16073,1973,35,36,39,35,24,12
588,16075,4833,128,106,100,91,64,42
589,16077,1377,126,136,123,90,56,29
590,16079,2392,65,73,76,70,56,40
591,16081,2581,123,94,78,57,37,21
592,16083,18819,637,648,612,508,354,214
593,16085,2250,162,171,162,143,109,77
594,16087,2093,34,24,20,17,14,7
595,17001,20940,788,530,378,310,253,204
596,17003,1200,90,72,59,47,37,25
597,17005,4097,148,81,50,37,29,23
598,17007,12970,574,333,222,181,143,112
599,17009,2273,251,107,54,32,22,15
600,17011,7832,300,162,105,78,58,50
601,17013,1476,57,26,14,7,7,7
602,17015,3788,219,204,182,152,121,85
603,17017,4383,162,70,35,22,17,14
604,17019,57502,2457,1493,991,755,589,444
605,17021,9427,448,264,171,127,95,69
606,17023,4431,270,182,130,100,79,57
607,17025,4425,255,213,172,137,103,72
608,17027,11301,291,135,69,55,50,51
609,17029,14272,642,332,203,145,109,86
610,17031,1075346,25834,14198,8840,6862,5934,5268
611,17033,5583,569,421,302,196,110,51
612,17035,3155,170,115,79,59,45,31
613,17037,21648,836,548,387,308,240,180
614,17039,4127,174,102,68,47,38,27
615,17041,6137,347,182,112,75,56,38
616,17043,196061,6805,4175,2856,2264,1860,1510
617,17045,4765,287,192,141,110,83,59
618,17047,1656,93,65,48,37,30,22
619,17049,10096,360,210,146,115,98,75
620,17051,6682,312,196,136,104,74,50
621,17053,4176,119,65,35,26,21,19
622,17055,11445,615,353,204,122,67,29
623,17057,9233,367,190,111,80,61,46
624,17059,1226,93,74,61,50,40,29
625,17061,3449,101,53,32,22,21,15
626,17063,12114,260,143,91,72,60,53
627,17065,2019,121,90,68,54,38,25
628,17067,4051,188,137,100,64,34,16
629,17069,981,56,50,43,34,26,20
630,17071,1066,35,27,21,18,16,13
631,17073,11831,497,299,202,159,125,95
632,17075,6802,201,123,84,67,58,52
633,17077,14344,706,408,254,189,137,96
634,17079,2522,128,87,70,55,44,34
635,17081,9941,470,296,201,146,112,82
636,17083,5926,205,102,58,39,30,25
637,17085,3720,153,94,71,59,47,44
638,17087,3783,320,260,201,138,79,37
639,17089,118100,4791,2929,1945,1487,1178,878
640,17091,27700,649,401,286,231,198,172
641,17093,28853,707,415,274,223,194,164
642,17095,11836,248,127,73,58,53,51
643,17097,138901,4964,2788,1869,1471,1209,992
644,17099,27109,847,431,258,184,155,129
645,17101,5060,325,243,187,144,104,73
646,17103,8120,271,149,91,68,53,40
647,17105,10139,378,207,129,97,78,63
648,17107,8899,298,116,46,28,21,20
649,17109,6582,425,307,241,203,163,129
650,17111,69498,5421,3929,2917,2161,1483,975
651,17113,46149,1739,978,605,453,341,283
652,17115,28776,1145,598,360,254,202,163
653,17117,11975,463,214,111,77,59,52
654,17119,66606,2078,1165,751,593,503,418
655,17121,11123,432,240,145,99,67,38
656,17123,2598,90,51,36,29,25,21
657,17125,3670,159,92,60,41,33,25
658,17127,3543,242,168,122,95,69,46
659,17129,3324,128,70,44,32,24,20
660,17131,3755,194,147,109,89,62,43
661,17133,8989,293,149,90,65,53,46
662,17135,8990,374,203,118,87,64,50
663,17137,8912,507,312,207,146,109,71
664,17139,3864,173,123,88,72,55,41
665,17141,13045,430,222,132,100,81,65
666,17143,44101,985,602,412,342,293,259
667,17145,6807,430,277,183,131,89,55
668,17147,4096,146,87,59,44,35,28
