,County,284,290,297,304,311,318,325
72,02068,31,0,0,0,0,0,0
73,02070,61,0,0,0,0,0,0
74,02090,2297,278,319,322,307,254,190
75,02100,13,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,590,101,148,177,183,159,131
78,02122,1124,201,313,385,400,372,305
79,02130,90,,,,,,NaN
80,02150,124,0,0,0,0,0,0
81,02158,250,45,25,10,5,0,0
82,02164,113,,,,,,NaN
83,02170,1520,0,0,0,0,0,0
84,02180,138,0,0,0,0,0,0
85,02185,281,0,0,0,0,0,0
86,02188,258,0,0,0,0,0,0
87,02195,20,0,0,0,0,0,0
88,02198,35,0,0,0,0,0,0
89,02220,82,,,,,,NaN
90,02230,8,0,0,0,0,0,0
91,02240,90,0,0,0,0,0,0
92,02261,176,,,,,,NaN
93,02275,19,0,0,0,0,0,0
94,02282,37,0,0,0,0,0,0
95,02290,120,0,0,0,0,0,0
96,04001,4003,108,109,91,74,53,35
97,04003,2205,119,188,246,301,323,307
98,04005,5405,411,455,455,407,333,246
99,04007,1989,157,158,139,108,79,52
100,04009,1281,128,150,143,129,93,67
101,04011,104,0,0,0,0,0,0
102,04012,628,11,11,8,8,7,6
103,04013,159781,6548,8428,9577,9686,8752,7240
104,04015,4453,124,145,146,135,112,84
105,04017,6538,33,30,26,21,15,13
106,04019,28824,2984,9455,23241,40488,48443,41427
107,04021,12174,393,396,360,313,263,201
108,04023,3065,0,0,0,0,0,0
109,04025,3029,184,229,240,238,209,171
110,04027,13994,323,297,223,153,98,54
111,05001,726,53,45,37,28,18,12
112,05003,573,0,0,0,0,0,0
113,05005,776,114,112,93,73,50,33
114,05007,8619,466,397,298,207,141,83
115,05009,1099,61,61,55,43,29,19
116,05011,373,0,0,0,0,0,0
117,05013,59,0,0,0,0,0,0
118,05015,1049,42,32,25,16,9,5
119,05017,1056,0,0,0,0,0,0
120,05019,530,28,23,18,13,8,5
121,05021,517,41,33,26,18,12,7
122,05023,500,21,12,9,7,3,1
123,05025,257,2,5,5,1,0,0
124,05027,757,53,48,38,27,16,9
125,05029,361,14,13,9,7,7,2
126,05031,4938,440,431,391,320,239,164
127,05033,2189,137,137,126,102,75,51
128,05035,2532,195,203,189,159,118,77
129,05037,616,25,26,21,15,11,7
130,05039,188,0,0,0,0,0,0
131,05041,431,13,14,7,7,7,2
132,05043,440,7,7,7,7,6,1
133,05045,3543,205,207,195,169,132,91
134,05047,575,54,43,33,22,13,7
135,05049,348,36,30,22,17,12,7
136,05051,2645,236,236,217,181,139,96
137,05053,382,23,21,21,14,8,7
138,05055,1666,230,220,191,149,104,69
139,05057,593,52,51,48,42,34,22
140,05059,2297,124,142,159,155,136,107
141,05061,625,0,0,0,0,0,0
142,05063,1528,40,29,20,15,8,5
143,05065,673,82,59,42,27,17,7
144,05067,907,147,127,90,59,33,17
145,05069,4302,130,119,97,71,49,32
146,05071,1063,54,56,51,42,33,23
147,05073,201,6,6,2,2,0,0
148,05075,884,82,64,44,29,19,10
149,05077,1113,0,0,0,0,0,0
150,05079,2337,,,,,,NaN
151,05081,489,9,12,10,7,7,0
152,05083,617,0,0,0,0,0,0
153,05085,1877,246,280,287,261,214,158
154,05087,444,14,14,14,12,9,7
155,05089,180,23,27,27,22,20,15
156,05091,1613,217,198,159,114,73,43
157,05093,2412,187,175,138,96,62,34
158,05095,230,10,7,7,5,1,0
159,05097,188,0,0,0,0,0,0
160,05099,335,27,31,32,26,22,17
161,05101,324,0,0,0,0,0,0
162,05103,401,35,35,30,27,20,15
163,05105,152,11,9,10,7,7,4
164,05107,781,7,6,0,0,0,0
165,05109,276,0,1,0,0,0,0
166,05111,1203,25,16,11,7,4,0
167,05113,374,16,19,16,14,12,7
168,05115,2835,115,94,78,65,47,32
169,05117,248,12,16,15,14,14,9
170,05119,12467,612,523,427,326,223,137
171,05121,693,21,14,9,7,3,0
172,05123,1794,89,94,87,68,53,33
173,05125,3056,275,310,312,275,224,171
174,05127,233,37,32,28,22,15,9
175,05129,212,0,0,0,0,0,0
176,05131,5104,268,266,246,198,146,100
177,05133,1409,0,0,0,0,0,0
178,05135,384,42,43,39,32,24,15
179,05137,409,3,0,0,0,0,0
180,05139,1187,38,33,28,25,17,11
181,05141,215,1,0,0,0,0,0
182,05143,11881,522,501,438,350,253,167
183,05145,1622,120,92,65,41,25,16
184,05147,136,21,17,16,12,7,6
185,05149,1368,0,0,0,0,0,0
186,06001,23994,581,490,404,285,194,119
187,06003,8,0,0,0,0,0,0
188,06005,347,24,28,28,28,24,19
189,06007,3172,129,213,289,363,390,397
190,06009,354,0,0,0,0,0,0
191,06011,557,0,0,0,0,0,0
192,06013,19195,561,486,381,272,195,119
193,06015,181,3,0,0,0,0,0
194,06017,1390,78,112,138,150,157,141
195,06019,31558,852,715,569,423,282,184
196,06021,685,21,21,16,14,11,7
197,06023,571,7,7,6,3,0,0
198,06025,13038,294,266,211,151,98,57
199,06027,241,6,1,0,0,0,0
200,06029,34378,536,589,593,543,454,339
201,06031,8612,148,248,337,412,448,420
202,06033,727,21,20,16,12,7,5
203,06035,782,1,0,0,0,0,0
204,06037,309190,7862,5054,3037,1744,886,442
205,06039,5094,120,134,137,125,106,82
206,06041,7133,57,46,37,24,19,11
207,06043,81,0,0,0,0,0,0
208,06045,1165,29,25,21,14,7,7
209,06047,9674,237,295,322,310,276,231
210,06049,51,8,6,0,0,0,0
211,06051,194,7,5,1,0,0,0
212,06053,11752,384,385,347,303,233,166
213,06055,2040,94,94,91,77,62,48
214,06057,644,38,46,55,56,50,42
215,06059,60115,1367,973,608,368,200,98
216,06061,4374,282,287,262,216,171,120
217,06063,85,11,10,7,7,4,0
218,06065,68178,2159,1645,1186,778,476,289
219,06067,26316,805,527,322,178,94,49
220,06069,1473,21,23,22,21,17,14
221,06071,65207,2193,1691,1243,855,548,323
222,06073,57102,2565,2575,2366,1998,1528,1102
223,06075,12454,394,422,425,387,317,242
224,06077,22106,475,433,368,293,211,141
225,06079,4298,151,160,156,133,109,80
226,06081,11371,285,206,145,97,62,39
227,06083,9957,198,173,152,120,86,57
228,06085,25139,935,734,537,361,216,131
229,06087,2895,124,136,140,135,111,88
230,06089,2122,153,176,184,172,149,111
231,06091,6,0,0,0,0,0,0
232,06093,241,11,14,15,15,12,8
233,06095,7634,383,431,438,411,355,287
234,06097,9686,603,695,726,702,618,492
235,06099,17979,378,391,360,303,244,171
236,06101,1912,106,185,274,367,435,444
237,06103,953,96,83,69,50,34,20
238,06105,33,0,0,0,0,0,0
239,06107,17852,364,349,308,254,188,132
240,06109,291,16,22,26,27,25,21
241,06111,14635,386,346,310,231,170,121
242,06113,3303,132,128,115,94,73,49
243,06115,1353,52,67,78,81,77,69
244,08001,15538,2482,2720,2654,2288,1819,1300
245,08003,360,0,0,0,0,0,0
246,08005,13956,2217,2694,2933,2886,2490,1947
247,08007,68,0,0,0,0,0,0
248,08009,37,,,,,,NaN
249,08011,18,0,0,0,0,0,0
250,08013,5988,681,716,687,614,497,363
251,08014,1091,255,324,357,337,283,208
252,08015,433,35,46,49,44,36,27
253,08017,15,0,0,0,0,0,0
254,08019,93,17,25,27,24,20,17
255,08021,82,7,6,4,0,0,0
256,08023,42,0,0,0,0,0,0
257,08025,99,,,,,,NaN
258,08027,24,0,0,0,0,0,0
259,08029,217,13,15,14,14,14,13
260,08031,19878,2788,3118,3046,2724,2124,1503
261,08033,3,0,0,0,0,0,0
262,08035,4458,946,1155,1251,1193,1006,813
263,08037,1521,165,306,492,649,741,703
264,08039,246,23,34,40,42,41,33
265,08041,11214,1324,1200,1015,786,562,363
266,08043,839,206,229,260,260,239,193
267,08045,1239,140,180,214,225,217,173
268,08047,30,0,0,0,0,0,0
269,08049,159,8,7,5,1,0,0
270,08051,322,0,0,0,0,0,0
271,08053,4,0,0,0,0,0,0
272,08055,38,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,9533,1720,1974,2020,1856,1488,1074
275,08061,6,0,0,0,0,0,0
276,08063,139,0,0,0,0,0,0
277,08065,143,6,7,7,7,5,3
278,08067,395,47,53,49,47,41,30
279,08069,4555,625,731,770,702,609,469
280,08071,85,8,4,0,0,0,0
281,08073,25,0,0,0,0,0,0
282,08075,1321,136,144,137,116,89,61
283,08077,1757,433,412,355,285,209,137
284,08079,21,0,0,0,0,0,0
285,08081,77,0,0,0,0,0,0
286,08083,229,26,26,25,21,16,10
287,08085,493,38,50,62,63,61,52
288,08087,913,52,66,68,67,58,44
289,08089,182,0,0,0,0,0,0
290,08091,40,,,,,,NaN
291,08093,109,13,8,7,6,0,0
292,08095,61,0,0,0,0,0,0
293,08097,298,14,19,20,17,14,9
294,08099,202,30,22,14,9,6,0
295,08101,2436,676,900,1026,998,846,625
296,08103,31,0,0,0,0,0,0
297,08105,132,,,,,,NaN
298,08107,230,19,18,14,13,7,7
299,08109,147,1,0,0,0,0,0
300,08111,10,0,0,0,0,0,0
301,08113,110,0,0,0,0,0,0
302,08115,46,3,0,0,0,0,0
303,08117,778,130,139,135,112,82,51
304,08119,263,49,71,81,82,74,56
305,08121,106,5,0,0,0,0,0
306,08123,6766,1087,1488,1769,1810,1623,1279
307,08125,227,,,,,,NaN
308,09001,24155,2480,2750,2737,2430,1963,1465
309,09003,18184,1340,1490,1509,1433,1187,918
310,09005,2305,256,299,316,290,251,192
311,09007,2018,156,143,121,93,67,45
312,09009,17352,1742,2295,2718,2832,2649,2217
313,09011,3803,318,283,238,179,128,86
314,09013,1780,95,72,58,45,25,17
315,09015,1469,160,169,170,152,127,94
316,10001,3606,189,232,258,267,240,195
317,10003,13259,655,646,604,517,404,278
318,10005,8170,308,283,236,181,127,82
319,11001,NaN,729,928,1058,1107,1047,876
320,12001,10706,534,438,334,231,157,92
321,12003,1805,0,0,0,0,0,0
322,12005,6879,255,216,173,124,80,55
323,12007,1241,7,7,4,1,0,0
324,12009,11780,765,732,614,484,344,232
325,12011,86961,3164,3320,3116,2679,2114,1521
326,12013,731,0,0,0,0,0,0
327,12015,3741,266,313,325,306,259,206
328,12017,3308,145,141,122,107,78,53
329,12019,6200,204,173,141,108,74,50
330,12021,14664,608,607,573,466,360,261
331,12023,4300,93,77,60,45,30,18
332,12027,1685,19,21,20,21,15,14
333,12029,910,0,0,0,0,0,0
334,12031,35429,920,620,378,221,119,63
335,12033,13704,373,364,332,274,214,146
336,12035,2181,71,43,26,14,7,1
337,12037,784,1,3,1,0,0,0
338,12039,3072,12,7,1,0,0,0
339,12041,614,7,7,7,7,6,2
340,12043,610,5,4,1,0,0,0
341,12045,956,,,,,,NaN
342,12047,910,7,7,1,0,0,0
343,12049,1625,44,36,27,21,14,7
344,12051,2242,39,54,61,60,54,45
345,12053,3812,187,164,138,101,74,44
346,12055,2706,179,226,251,251,221,184
347,12057,48669,1381,932,566,315,166,78
348,12059,932,8,7,7,5,1,0
349,12061,3927,289,330,349,335,282,220
350,12063,3162,55,47,41,33,25,15
351,12065,682,,,,,,NaN
352,12067,1279,,,,,,NaN
353,12069,8729,250,222,169,127,91,55
354,12071,23685,993,849,687,482,322,207
355,12073,12430,487,520,505,449,369,271
356,12075,1159,23,25,28,22,19,14
357,12077,539,,,,,,NaN
358,12079,1084,1,0,0,0,0,0
359,12081,13550,559,594,577,526,418,324
360,12083,10977,228,195,158,118,80,51
361,12085,5425,143,140,132,109,83,56
362,12086,186809,4395,4383,4027,3354,2562,1803
363,12087,2334,142,132,116,97,72,48
364,12089,2504,87,78,67,53,38,27
365,12091,6545,413,430,439,396,323,234
366,12093,1763,45,49,48,42,38,25
367,12095,46725,1418,1241,987,747,529,329
368,12097,14380,424,315,226,143,87,48
369,12099,52779,2258,2315,2133,1788,1386,1000
370,12101,11063,462,435,386,313,246,165
371,12103,26214,947,744,544,359,233,136
372,12105,23306,602,456,313,208,124,70
373,12107,2412,76,84,88,82,66,53
374,12109,6639,392,387,362,284,218,152
375,12111,9179,236,157,93,53,28,15
376,12113,6021,135,127,112,85,68,45
377,12115,9811,397,349,285,218,151,93
378,12117,10470,421,407,351,299,227,160
379,12119,2960,78,86,87,77,63,51
380,12121,3022,44,40,33,25,17,12
381,12123,1496,0,0,0,0,0,0
382,12125,1147,7,5,1,0,0,0
383,12127,13008,533,468,365,286,201,136
384,12129,1334,40,35,30,23,18,13
385,12131,2526,184,192,183,171,141,105
386,12133,1255,,,,,,NaN
387,13001,1179,7,5,1,0,0,0
388,13003,486,0,0,0,0,0,0
389,13005,640,0,0,0,0,0,0
390,13007,92,0,0,0,0,0,0
391,13009,2337,40,31,24,19,13,7
392,13011,574,8,7,7,6,2,0
393,13013,2672,98,92,82,66,49,36
394,13015,3714,149,104,74,51,31,19
395,13017,887,7,7,6,2,0,0
396,13019,503,0,0,0,0,0,0
397,13021,6707,106,100,88,72,58,42
398,13023,515,0,0,0,0,0,0
399,13025,473,39,57,67,69,60,49
400,13027,553,0,0,0,0,0,0
401,13029,1313,29,32,34,28,24,17
402,13031,3128,60,56,49,42,35,25
403,13033,901,7,7,7,5,2,0
404,13035,749,14,8,7,4,0,0
405,13037,277,0,0,0,0,0,0
406,13039,1459,44,63,81,83,85,74
407,13043,550,2,0,0,0,0,0
408,13045,3428,91,57,34,20,10,6
409,13047,1493,134,189,245,277,266,245
410,13049,649,0,0,0,0,0,0
411,13051,9547,193,158,122,86,56,35
412,13053,1804,7,6,1,1,0,0
413,13055,976,50,52,50,42,32,23
414,13057,7364,340,323,284,239,175,119
415,13059,5865,143,136,126,101,80,58
416,13061,124,0,0,0,0,0,0
417,13063,8467,338,412,489,510,473,397
418,13065,461,7,7,3,0,0,0
419,13067,22375,742,842,867,848,755,606
420,13069,2305,50,50,44,35,25,17
421,13071,2142,28,22,16,11,7,4
422,13073,4500,142,126,100,73,51,30
423,13075,614,0,0,0,1,0,0
424,13077,3018,75,59,42,30,19,12
425,13079,196,0,0,0,0,0,0
426,13081,664,14,14,9,7,7,2
427,13083,376,11,14,13,8,7,7
428,13085,927,16,16,13,11,7,5
429,13087,1315,21,15,11,7,7,2
430,13089,21678,678,580,455,345,235,152
431,13091,642,43,41,34,23,15,8
432,13093,379,7,7,7,4,3,0
433,13095,3318,25,17,13,7,6,1
434,13097,4204,168,215,252,271,260,220
435,13099,558,6,7,6,4,0,0
436,13101,246,0,0,0,0,0,0
437,13103,1863,81,64,46,34,22,13
438,13105,769,15,10,7,6,3,0
439,13107,1216,15,12,8,7,3,0
440,13109,489,1,0,0,0,0,0
441,13111,841,16,11,7,7,1,0
442,13113,2193,65,56,47,36,28,17
443,13115,4114,261,214,172,131,90,58
444,13117,4906,273,378,484,539,534,471
445,13119,962,56,69,67,61,51,37
446,13121,31753,961,775,585,404,253,158
447,13123,1065,64,53,45,39,27,19
448,13125,52,0,0,0,0,0,0
449,13127,3792,119,137,145,143,127,99
450,13129,2455,114,88,59,39,23,12
451,13131,871,12,8,7,7,2,0
452,13133,584,7,4,0,0,0,0
453,13135,31218,1168,1732,2249,2693,2893,2766
454,13137,1909,25,21,20,14,9,7
455,13139,10845,238,232,207,174,134,89
456,13141,419,0,0,0,0,0,0
457,13143,673,42,41,37,28,20,14
458,13145,857,7,7,4,0,0,0
459,13147,601,14,20,19,18,13,11
460,13149,241,11,14,14,10,7,7
461,13151,6395,283,302,309,268,217,167
462,13153,3740,145,139,129,108,89,59
463,13155,361,6,2,0,0,0,0
464,13157,2473,120,121,115,101,76,57
465,13159,249,5,2,0,0,0,0
466,13161,811,7,7,7,3,0,0
467,13163,857,1,0,0,0,0,0
468,13165,472,0,0,0,0,0,0
469,13167,440,0,0,0,0,0,0
470,13169,657,7,2,1,0,0,0
471,13171,432,7,7,9,7,7,7
472,13173,320,0,0,0,0,0,0
473,13175,2038,51,40,32,22,13,8
474,13177,756,7,6,2,0,0,0
475,13179,1289,71,113,158,192,194,190
476,13181,241,0,0,0,0,0,0
477,13183,279,0,0,0,0,0,0
478,13185,4535,76,44,24,14,7,3
479,13187,1064,23,17,14,10,7,4
480,13189,703,22,24,27,25,20,16
481,13191,316,0,0,0,0,0,0
482,13193,255,0,0,0,0,0,0
483,13195,815,19,23,28,24,22,18
484,13197,205,0,0,0,0,0,0
485,13199,599,6,2,0,0,0,0
486,13201,316,0,0,0,0,0,0
487,13205,850,4,0,0,0,0,0
488,13207,774,9,10,7,7,4,0
489,13209,377,8,7,7,5,0,0
490,13211,540,0,0,0,0,0,0
491,13213,1105,91,96,93,85,65,50
492,13215,6419,96,106,108,102,77,64
493,13217,2925,66,60,51,39,29,18
494,13219,877,21,18,12,8,7,4
495,13221,432,7,5,5,1,0,0
496,13223,3251,170,217,246,253,240,200
497,13225,805,38,42,48,44,39,28
498,13227,820,99,139,160,162,145,114
499,13229,688,13,13,7,7,7,3
500,13231,395,7,7,7,7,2,0
501,13233,1751,73,65,54,42,30,19
502,13235,343,0,0,0,0,0,0
503,13237,821,27,29,33,34,28,20
504,13239,41,0,0,0,0,0,0
505,13241,437,14,10,7,7,5,1
506,13243,340,0,0,0,0,0,0
507,13245,8160,246,308,341,349,332,259
508,13247,2175,64,52,35,23,13,8
509,13249,109,0,0,0,0,0,0
510,13251,454,2,0,0,0,0,0
511,13253,396,0,0,0,0,0,0
512,13255,1631,65,56,46,35,22,15
513,13257,1293,18,13,7,5,0,0
514,13259,571,7,3,0,0,0,0
515,13261,967,0,0,0,0,0,0
516,13263,180,0,0,0,0,0,0
517,13265,31,0,0,0,0,0,0
518,13267,955,26,26,26,20,14,11
519,13269,237,0,0,0,0,0,0
520,13271,495,10,11,8,7,7,3
521,13273,341,0,0,0,0,0,0
522,13275,1625,28,28,25,20,16,12
523,13277,1984,27,24,22,18,14,9
524,13279,1523,27,22,20,16,8,6
525,13281,455,14,9,7,1,0,0
526,13283,315,0,0,0,0,0,0
527,13285,3069,82,78,71,58,42,33
528,13287,339,0,0,0,0,0,0
529,13289,224,0,0,0,0,0,0
530,13291,912,7,7,4,0,0,0
531,13293,843,5,4,0,0,0,0
532,13295,1952,111,111,102,86,68,46
533,13297,2394,76,29,10,4,0,0
534,13299,1765,41,35,26,22,14,7
535,13301,170,0,0,0,0,0,0
536,13303,792,24,28,30,26,23,18
537,13305,1268,18,20,18,13,10,7
538,13307,44,0,0,0,0,0,0
539,13309,370,5,0,0,0,0,0
540,13311,1022,7,4,0,0,0,0
541,13313,5701,333,310,278,219,161,110
542,13315,259,0,0,0,0,0,0
543,13317,317,0,0,0,0,0,0
544,13319,374,0,0,0,0,0,0
545,13321,612,11,8,7,7,5,1
546,15001,1311,90,61,37,24,13,7
547,15003,13266,318,279,241,193,133,83
548,15005,3,0,0,0,0,0,0
549,15007,65,0,0,2,7,6,6
550,15009,642,74,83,92,97,96,80
551,16001,17451,1269,1114,886,656,440,273
552,16003,65,8,6,0,0,0,0
553,16005,2732,500,437,352,251,166,104
554,16007,77,0,0,0,0,0,0
555,16009,188,0,2,0,0,0,0
556,16011,1664,152,151,136,112,82,57
557,16013,916,61,77,87,91,78,64
558,16015,87,3,0,0,0,0,0
559,16017,527,46,51,49,40,33,27
560,16019,4764,467,382,294,200,128,80
561,16021,203,35,54,65,66,57,44
562,16023,104,0,0,0,0,0,0
563,16025,41,0,0,0,0,0,0
564,16027,10417,622,553,439,327,221,142
565,16029,306,7,7,2,0,0,0
566,16031,1469,248,272,276,251,205,145
567,16033,40,0,0,0,0,0,0
568,16035,149,0,0,0,0,0,0
569,16037,98,0,0,0,0,0,0
570,16039,581,67,72,70,60,44,34
571,16041,384,64,48,36,26,18,11
572,16043,504,71,63,53,41,26,15
573,16045,452,27,27,24,19,15,8
574,16047,636,95,92,75,53,35,19
575,16049,380,0,0,0,0,0,0
576,16051,1025,90,84,69,54,34,22
577,16053,1198,112,114,99,77,52,35
578,16055,4509,537,425,305,205,129,75
579,16057,982,79,56,37,25,15,8
580,16059,290,,,,,,NaN
581,16061,85,0,0,0,0,0,0
582,16063,240,0,0,0,0,0,0
583,16065,2751,257,159,94,47,23,10
584,16067,1260,65,61,51,38,30,21
585,16069,924,233,241,225,183,138,90
586,16071,64,7,1,0,0,0,0
587,16073,406,1,0,0,0,0,0
588,16075,1174,59,56,47,40,31,21
589,16077,376,22,21,14,13,8,7
590,16079,288,14,12,7,4,0,0
591,16081,305,25,22,21,15,10,7
592,16083,4363,542,476,383,273,180,108
593,16085,129,0,0,0,0,0,0
594,16087,484,14,13,11,7,6,1
595,17001,2223,471,524,505,417,302,201
596,17003,154,30,29,23,17,9,7
597,17005,544,41,34,27,18,13,8
598,17007,2171,242,209,160,113,74,45
599,17009,127,14,13,7,7,7,2
600,17011,1022,78,92,88,76,58,43
601,17013,84,0,0,0,0,0,0
602,17015,506,87,82,67,47,30,17
603,17017,476,9,7,7,5,1,0
604,17019,6824,834,1069,1256,1262,1132,896
605,17021,912,57,55,46,37,23,15
606,17023,334,38,34,27,21,14,9
607,17025,350,36,30,26,20,14,9
608,17027,1919,176,159,130,94,63,39
609,17029,2178,301,371,376,324,241,159
610,17031,193102,16629,16792,15270,12411,9237,6157
611,17033,684,21,18,11,7,6,2
612,17035,323,23,26,26,21,16,12
613,17037,2779,432,453,419,355,266,183
614,17039,303,34,27,21,15,8,5
615,17041,825,207,194,159,109,68,37
616,17043,25681,2858,2796,2503,2036,1529,1029
617,17045,175,7,9,10,9,7,7
618,17047,116,14,14,11,9,7,7
619,17049,1330,161,185,186,161,124,87
620,17051,735,41,29,18,11,6,1
621,17053,222,34,32,28,24,16,11
622,17055,1110,162,149,119,87,55,30
623,17057,657,163,158,139,106,77,46
624,17059,117,2,1,0,0,0,0
625,17061,342,19,22,21,21,15,10
626,17063,1125,181,221,232,212,169,118
627,17065,148,25,28,27,23,17,12
628,17067,369,30,34,35,28,19,13
629,17069,59,0,0,0,0,0,0
630,17071,137,14,14,8,7,3,0
631,17073,888,51,48,39,34,21,14
632,17075,572,70,88,91,81,65,47
633,17077,1660,187,221,235,216,187,143
634,17079,294,0,0,0,0,0,0
635,17081,1017,82,77,64,49,32,22
636,17083,495,7,7,7,4,0,0
637,17085,584,101,96,79,61,39,22
638,17087,408,56,50,40,28,16,9
639,17089,18650,1965,2049,1963,1679,1321,943
640,17091,3867,532,678,729,683,561,414
641,17093,3083,456,563,618,576,494,374
642,17095,1467,240,205,156,107,63,37
643,17097,22618,1673,1669,1544,1265,954,662
644,17099,2776,414,452,445,387,306,211
645,17101,379,17,21,27,28,23,23
646,17103,926,182,193,172,136,94,59
647,17105,769,134,156,156,138,105,73
648,17107,666,66,91,97,89,77,56
649,17109,828,173,212,230,219,183,132
650,17111,7265,926,858,754,608,445,305
651,17113,4500,401,456,481,447,381,285
652,17115,3685,735,746,657,511,354,223
653,17117,877,89,84,75,58,40,27
654,17119,7751,700,895,989,979,886,727
655,17121,1207,218,200,161,108,68,37
656,17123,174,15,18,16,14,13,7
657,17125,361,67,69,59,44,29,19
658,17127,172,14,14,15,14,14,8
659,17129,193,15,14,14,12,7,7
660,17131,339,74,80,72,60,42,26
661,17133,1068,115,130,115,91,65,39
662,17135,687,76,65,54,40,26,17
663,17137,1064,252,341,383,356,285,200
664,17139,496,95,100,93,78,59,38
665,17141,1428,215,223,206,165,127,84
666,17143,5083,537,586,584,532,426,311
667,17145,507,65,118,156,179,178,144
668,17147,290,53,60,58,49,37,25
669,17149,441,136,137,120,83,50,30
670,17151,45,0,0,0,0,0,0
671,17153,247,7,6,2,0,0,0
672,17155,107,7,7,7,4,1,0
673,17157,1403,175,178,164,135,97,65
674,17159,355,32,24,16,10,7,4
675,17161,4522,536,531,462,373,263,184
676,17163,8405,488,478,444,357,271,185
677,17165,653,104,133,135,124,102,72
678,17167,4638,751,809,785,687,520,374
679,17169,101,9,12,7,7,6,4
680,17171,116,3,5,4,1,0,0
681,17173,770,91,86,73,52,34,21
682,17175,102,14,9,7,7,7,0
683,17177,1242,348,419,417,347,248,161
684,17179,3034,386,430,431,369,305,209
685,17181,821,44,36,24,16,11,7
686,17183,1974,249,298,326,303,265,201
687,17185,264,35,46,49,41,34,24
688,17187,570,53,122,190,239,253,216
689,17189,353,28,32,31,26,19,14
690,17191,546,52,46,36,25,18,9
691,17193,299,37,42,37,34,23,16
692,17195,1804,443,498,458,364,244,153
693,17197,20657,2436,2774,2880,2659,2181,1659
694,17199,2062,227,223,195,154,112,73
695,17201,11638,1058,909,708,507,350,212
696,17203,781,194,261,279,249,183,122
697,18001,704,161,186,174,145,106,71
698,18003,9638,1208,1310,1305,1137,901,654
699,18005,1597,130,137,131,114,89,65
700,18007,123,11,10,14,11,8,7
701,18009,287,60,60,54,40,25,16
702,18011,1421,158,176,184,165,139,103
703,18013,160,17,17,15,14,13,8
704,18015,386,20,51,82,115,141,143
705,18017,2403,0,0,0,0,0,0
706,18019,3310,253,234,197,155,115,74
707,18021,554,86,107,119,109,92,64
708,18023,1055,170,191,178,151,109,68
709,18025,177,14,15,15,14,7,7
710,18027,1010,105,115,109,92,68,48
