,County,613,619,626,633,640,647,654
178,05135,NaN,75,65,48,37,28,21
179,05137,NaN,23,16,13,10,7,7
180,05139,NaN,126,118,112,104,100,91
181,05141,NaN,47,41,36,32,28,22
182,05143,NaN,470,322,218,149,103,72
183,05145,NaN,190,174,140,119,95,83
184,05147,NaN,17,9,5,0,0,0
185,05149,NaN,54,35,24,16,7,7
186,06001,NaN,1043,905,837,792,770,811
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,92,78,61,48,36,28
189,06007,NaN,679,554,475,410,360,323
190,06009,NaN,157,169,172,170,171,162
191,06011,NaN,30,29,23,19,16,14
192,06013,NaN,914,841,830,869,913,1035
193,06015,NaN,82,58,42,30,21,15
194,06017,NaN,302,259,248,234,234,235
195,06019,NaN,2031,1708,1461,1228,1078,958
196,06021,NaN,107,88,70,54,43,32
197,06023,NaN,208,165,134,120,106,97
198,06025,NaN,372,401,454,508,566,610
199,06027,NaN,6,0,0,0,0,0
200,06029,NaN,2529,1803,1387,1104,894,752
201,06031,NaN,457,298,196,136,96,71
202,06033,NaN,135,122,122,127,138,152
203,06035,NaN,60,92,112,127,141,150
204,06037,NaN,9996,8798,8022,7547,7234,7241
205,06039,NaN,454,413,376,335,302,265
206,06041,NaN,171,194,237,300,419,550
207,06043,NaN,45,33,25,16,13,8
208,06045,NaN,193,139,99,75,58,43
209,06047,NaN,658,527,468,419,405,383
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,490,533,653,795,978,1178
213,06055,NaN,133,126,125,139,154,183
214,06057,NaN,139,116,111,109,111,127
215,06059,NaN,2598,2393,2319,2307,2387,2507
216,06061,NaN,634,528,428,350,302,252
217,06063,NaN,42,31,23,15,11,7
218,06065,NaN,3175,2812,2797,3043,3419,3830
219,06067,NaN,1975,1879,1887,1869,1936,2001
220,06069,NaN,50,35,32,38,45,55
221,06071,NaN,3072,2909,2692,2544,2322,2194
222,06073,NaN,4477,4747,4882,5005,5177,5292
223,06075,NaN,634,634,632,627,655,678
224,06077,NaN,1570,1599,1533,1383,1261,1148
225,06079,NaN,505,767,1428,2642,4454,6553
226,06081,NaN,536,525,550,568,598,657
227,06083,NaN,478,270,169,128,110,99
228,06085,NaN,1171,1147,1130,1103,1099,1139
229,06087,NaN,216,274,403,600,871,1305
230,06089,NaN,1075,1013,942,853,731,635
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,211,208,195,179,155,132
233,06095,NaN,443,447,448,465,495,557
234,06097,NaN,320,302,291,299,313,326
235,06099,NaN,1442,1093,836,671,533,428
236,06101,NaN,287,342,438,566,708,912
237,06103,NaN,283,219,176,147,115,100
238,06105,NaN,9,7,3,0,0,0
239,06107,NaN,1664,1464,1296,1153,1050,929
240,06109,NaN,139,110,96,83,73,64
241,06111,NaN,839,671,601,593,611,639
242,06113,NaN,237,189,142,111,87,65
243,06115,NaN,73,45,33,34,38,48
244,08001,NaN,949,915,870,868,817,804
245,08003,NaN,42,39,37,32,28,22
246,08005,NaN,980,880,838,811,815,847
247,08007,NaN,21,21,19,18,15,14
248,08009,NaN,,,,,,NaN
249,08011,NaN,,,,,,NaN
250,08013,NaN,425,389,402,434,471,531
251,08014,NaN,128,115,109,102,94,95
252,08015,NaN,26,20,21,17,17,17
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,10,7,4,0,0,0
255,08021,NaN,12,14,12,10,7,7
256,08023,NaN,,,,,,NaN
257,08025,NaN,14,9,4,0,0,0
258,08027,NaN,0,1,0,0,0,0
259,08029,NaN,56,58,63,66,65,66
260,08031,NaN,1145,1118,1149,1217,1287,1389
261,08033,NaN,,,,,,NaN
262,08035,NaN,663,629,631,677,708,747
263,08037,NaN,92,63,47,42,33,31
264,08039,NaN,64,59,52,47,43,36
265,08041,NaN,1930,1658,1405,1170,938,759
266,08043,NaN,169,169,155,140,122,100
267,08045,NaN,101,92,98,109,130,154
268,08047,NaN,15,15,10,9,7,7
269,08049,NaN,65,63,50,37,29,20
270,08051,NaN,17,13,8,5,1,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,,,,,,NaN
274,08059,NaN,1208,1269,1302,1363,1400,1448
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,7,1,0,0,0,0
277,08065,NaN,1,1,1,0,1,0
278,08067,NaN,249,363,479,589,653,680
279,08069,NaN,742,665,581,480,394,331
280,08071,NaN,7,6,1,0,0,0
281,08073,NaN,6,1,0,0,0,0
282,08075,NaN,35,20,16,12,15,18
283,08077,NaN,460,439,414,404,391,391
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,5,2,0,0,1,0
286,08083,NaN,70,82,99,104,111,114
287,08085,NaN,104,120,140,166,183,207
288,08087,NaN,32,18,11,7,7,5
289,08089,NaN,24,15,10,7,4,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,33,33,28,24,21,18
292,08095,NaN,0,1,1,0,0,0
293,08097,NaN,29,24,18,14,11,7
294,08099,NaN,13,7,4,0,0,0
295,08101,NaN,411,384,348,315,265,236
296,08103,NaN,11,3,0,0,0,0
297,08105,NaN,20,12,7,0,0,0
298,08107,NaN,83,80,86,98,114,128
299,08109,NaN,,,,,,NaN
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,3,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,49,48,56,69,85,109
304,08119,NaN,78,73,65,53,42,31
305,08121,NaN,,,,,,NaN
306,08123,NaN,849,711,589,496,397,332
307,08125,NaN,7,8,7,7,7,7
308,09001,NaN,955,648,566,603,672,782
309,09003,NaN,1103,1076,1160,1316,1508,1774
310,09005,NaN,192,195,243,325,447,606
311,09007,NaN,141,124,132,153,198,246
312,09009,NaN,781,660,615,614,639,680
313,09011,NaN,342,268,235,221,219,212
314,09013,NaN,154,172,217,281,368,477
315,09015,NaN,300,328,383,441,513,574
316,10001,NaN,770,794,797,782,725,659
317,10003,NaN,1497,1367,1225,1051,899,782
318,10005,NaN,864,818,707,563,438,323
319,11001,NaN,1324,1125,953,819,679,543
320,12001,NaN,781,547,387,287,219,170
321,12003,NaN,64,39,21,14,8,6
322,12005,NaN,385,299,220,161,119,92
323,12007,NaN,89,66,50,36,26,20
324,12009,NaN,1415,982,677,452,308,216
325,12011,NaN,4158,3216,2399,1749,1338,1023
326,12013,NaN,52,37,24,17,9,7
327,12015,NaN,561,366,237,156,104,68
328,12017,NaN,526,367,249,171,114,82
329,12019,NaN,604,442,320,229,162,123
330,12021,NaN,1029,720,499,346,234,172
331,12023,NaN,233,158,102,69,46,31
332,12027,NaN,156,94,57,34,23,14
333,12029,NaN,80,54,37,21,15,8
334,12031,NaN,1936,1446,1078,814,626,485
335,12033,NaN,812,511,321,202,133,92
336,12035,NaN,270,171,117,72,51,36
337,12037,NaN,26,13,7,5,0,0
338,12039,NaN,108,73,53,35,23,15
339,12041,NaN,77,45,27,17,11,7
340,12043,NaN,22,14,7,5,1,0
341,12045,NaN,32,23,14,9,7,7
342,12047,NaN,27,13,9,4,0,0
343,12049,NaN,132,88,55,32,19,11
344,12051,NaN,188,104,55,30,16,8
345,12053,NaN,576,392,267,175,120,81
346,12055,NaN,424,276,168,104,67,41
347,12057,NaN,3861,2496,1606,1023,682,456
348,12059,NaN,92,57,37,22,11,7
349,12061,NaN,380,251,162,110,70,49
350,12063,NaN,180,134,97,70,49,35
351,12065,NaN,41,26,17,9,7,5
352,12067,NaN,16,8,6,1,0,0
353,12069,NaN,1141,895,697,536,413,336
354,12071,NaN,2131,1219,694,408,244,151
355,12073,NaN,1021,719,519,368,273,204
356,12075,NaN,156,93,58,35,24,16
357,12077,NaN,20,13,8,6,1,0
358,12079,NaN,82,51,28,17,11,7
359,12081,NaN,1098,674,423,273,187,132
360,12083,NaN,1057,673,408,259,172,115
361,12085,NaN,476,351,270,223,182,151
362,12086,NaN,6167,5342,4618,4052,3753,3569
363,12087,NaN,228,211,188,177,174,167
364,12089,NaN,172,99,61,42,26,18
365,12091,NaN,638,371,213,130,78,50
366,12093,NaN,191,123,73,44,26,16
367,12095,NaN,3466,2498,1775,1296,939,715
368,12097,NaN,1033,725,495,342,237,166
369,12099,NaN,3468,2680,2026,1572,1207,944
370,12101,NaN,1934,1386,978,687,482,352
371,12103,NaN,2427,1672,1117,771,534,362
372,12105,NaN,2239,1418,888,568,364,251
373,12107,NaN,343,234,136,68,32,14
374,12109,NaN,1018,783,606,487,381,316
375,12111,NaN,989,664,447,304,214,153
376,12113,NaN,580,292,149,70,34,14
377,12115,NaN,988,608,381,233,146,93
378,12117,NaN,1006,699,472,324,227,159
379,12119,NaN,279,176,98,45,22,9
380,12121,NaN,143,80,44,24,17,7
381,12123,NaN,51,28,16,14,10,7
382,12125,NaN,45,29,21,12,7,5
383,12127,NaN,1518,1273,1036,842,681,558
384,12129,NaN,149,97,60,40,26,16
385,12131,NaN,178,113,72,45,31,19
386,12133,NaN,67,38,22,14,8,7
387,13001,NaN,46,39,29,22,18,15
388,13003,NaN,10,6,1,0,0,0
389,13005,NaN,21,14,7,3,1,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,99,64,44,38,30,27
392,13011,NaN,56,34,23,14,9,7
393,13013,NaN,295,227,161,109,75,52
394,13015,NaN,315,219,175,160,154,151
395,13017,NaN,29,23,18,14,14,12
396,13019,NaN,39,31,20,15,11,9
397,13021,NaN,315,197,135,97,76,60
398,13023,NaN,19,10,5,0,0,0
399,13025,NaN,44,40,29,23,19,18
400,13027,NaN,25,11,5,0,0,0
401,13029,NaN,64,45,30,22,13,11
402,13031,NaN,43,26,18,17,14,12
403,13033,NaN,52,39,32,27,21,17
404,13035,NaN,75,58,41,32,21,14
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,232,174,125,93,68,49
407,13043,NaN,16,15,8,6,3,1
408,13045,NaN,249,174,131,94,72,58
409,13047,NaN,159,122,97,76,59,46
410,13049,NaN,27,27,28,28,28,27
411,13051,NaN,517,368,252,177,127,87
412,13053,NaN,158,185,181,149,113,76
413,13055,NaN,95,59,35,21,13,8
414,13057,NaN,564,340,207,132,86,55
415,13059,NaN,300,249,204,173,150,135
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,1309,1540,1617,1572,1463,1295
418,13065,NaN,21,15,11,7,1,0
419,13067,NaN,1720,1343,1043,838,665,536
420,13069,NaN,81,57,38,28,19,13
421,13071,NaN,52,18,6,0,0,0
422,13073,NaN,361,239,176,135,107,91
423,13075,NaN,27,15,9,7,7,7
424,13077,NaN,350,274,214,163,124,97
425,13079,NaN,27,20,14,7,7,4
426,13081,NaN,78,63,55,42,37,29
427,13083,NaN,29,23,15,8,7,3
428,13085,NaN,63,32,17,10,7,6
429,13087,NaN,117,105,84,63,48,37
430,13089,NaN,1751,1601,1467,1366,1270,1207
431,13091,NaN,55,39,28,20,15,12
432,13093,NaN,30,17,8,6,3,1
433,13095,NaN,233,152,112,82,67,57
434,13097,NaN,338,241,167,122,89,67
435,13099,NaN,14,13,7,7,2,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,100,49,26,13,6,5
438,13105,NaN,48,30,22,18,14,14
439,13107,NaN,66,41,27,17,12,7
440,13109,NaN,8,6,1,0,0,0
441,13111,NaN,68,54,39,28,21,14
442,13113,NaN,261,226,205,181,162,159
443,13115,NaN,346,234,178,147,121,106
444,13117,NaN,803,567,377,245,159,103
445,13119,NaN,73,58,50,39,37,29
446,13121,NaN,2077,1662,1367,1143,966,820
447,13123,NaN,76,57,41,29,22,12
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,145,79,44,25,14,7
450,13129,NaN,101,53,26,15,9,7
451,13131,NaN,89,74,62,47,35,29
452,13133,NaN,37,26,17,14,10,7
453,13135,NaN,2765,2790,2632,2385,2173,1931
454,13137,NaN,125,76,49,32,21,17
455,13139,NaN,689,468,324,219,156,110
456,13141,NaN,7,4,0,0,0,0
457,13143,NaN,67,47,36,27,18,14
458,13145,NaN,53,46,35,30,25,19
459,13147,NaN,64,43,27,18,12,7
460,13149,NaN,16,8,7,0,0,0
461,13151,NaN,624,522,408,326,257,199
462,13153,NaN,452,233,139,84,61,45
463,13155,NaN,7,0,0,0,0,0
464,13157,NaN,215,126,70,42,24,15
465,13159,NaN,22,9,4,0,0,0
466,13161,NaN,32,24,15,11,7,7
467,13163,NaN,36,24,16,11,7,5
468,13165,NaN,1,0,0,0,0,0
469,13167,NaN,9,7,0,0,0,0
470,13169,NaN,41,21,8,3,0,0
471,13171,NaN,53,41,29,20,13,9
472,13173,NaN,18,7,4,0,0,0
473,13175,NaN,130,68,37,20,14,8
474,13177,NaN,48,25,14,9,7,4
475,13179,NaN,65,47,40,37,36,36
476,13181,NaN,9,7,0,0,0,0
477,13183,NaN,18,10,6,7,5,5
478,13185,NaN,241,147,97,80,67,57
479,13187,NaN,81,42,24,14,7,6
480,13189,NaN,61,41,25,20,12,8
481,13191,NaN,16,16,16,20,25,30
482,13193,NaN,21,12,7,6,3,0
483,13195,NaN,106,72,45,29,15,8
484,13197,NaN,9,6,1,0,0,0
485,13199,NaN,50,35,22,15,8,7
486,13201,NaN,7,5,0,0,0,0
487,13205,NaN,49,28,17,9,7,1
488,13207,NaN,54,30,16,10,7,4
489,13209,NaN,22,13,7,6,1,0
490,13211,NaN,62,55,42,34,26,22
491,13213,NaN,234,229,209,195,175,158
492,13215,NaN,470,376,316,275,243,207
493,13217,NaN,258,206,152,120,88,68
494,13219,NaN,102,85,65,51,41,34
495,13221,NaN,31,20,11,7,6,1
496,13223,NaN,297,150,79,49,29,21
497,13225,NaN,49,31,22,14,8,7
498,13227,NaN,193,154,116,86,61,44
499,13229,NaN,39,24,11,9,7,4
500,13231,NaN,68,48,31,17,11,7
501,13233,NaN,146,86,48,32,17,10
502,13235,NaN,17,11,7,2,0,0
503,13237,NaN,50,38,30,22,16,13
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,50,29,16,14,8,7
506,13243,NaN,7,2,0,0,0,0
507,13245,NaN,587,393,282,213,157,120
508,13247,NaN,209,173,139,114,96,77
509,13249,NaN,7,2,0,0,0,0
510,13251,NaN,18,10,6,2,0,0
511,13253,NaN,8,0,0,0,0,0
512,13255,NaN,214,146,109,81,62,54
513,13257,NaN,163,130,91,59,38,22
514,13259,NaN,71,103,114,106,84,59
515,13261,NaN,82,55,40,30,22,17
516,13263,NaN,7,6,3,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,34,19,10,7,4,0
519,13269,NaN,17,11,7,2,0,0
520,13271,NaN,37,28,18,15,14,12
521,13273,NaN,17,8,4,2,0,0
522,13275,NaN,156,100,64,44,30,22
523,13277,NaN,74,55,39,29,25,20
524,13279,NaN,63,45,33,20,16,12
525,13281,NaN,24,17,11,7,7,3
526,13283,NaN,11,6,0,0,0,0
527,13285,NaN,109,73,55,45,38,36
528,13287,NaN,24,17,9,7,3,0
529,13289,NaN,10,6,0,0,0,0
530,13291,NaN,44,23,14,9,7,6
531,13293,NaN,74,42,26,13,10,7
532,13295,NaN,184,128,88,63,41,33
533,13297,NaN,272,203,156,110,82,57
534,13299,NaN,64,44,28,19,14,11
535,13301,NaN,14,10,7,4,0,0
536,13303,NaN,55,43,32,25,20,14
537,13305,NaN,42,19,9,4,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,2,0,0,0,0,0
540,13311,NaN,51,26,14,8,5,1
541,13313,NaN,311,222,174,152,136,118
542,13315,NaN,11,6,2,0,0,0
543,13317,NaN,31,20,13,8,4,1
544,13319,NaN,11,4,0,0,0,0
545,13321,NaN,28,11,6,0,0,0
546,15001,NaN,373,291,224,175,133,109
547,15003,NaN,1601,1213,956,786,650,555
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,215,198,209,221,242,259
550,15009,NaN,249,196,163,142,126,111
551,16001,NaN,3018,3306,3312,3120,2730,2321
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,465,417,355,301,242,188
554,16007,NaN,19,13,6,2,0,0
555,16009,NaN,35,28,24,18,15,14
556,16011,NaN,207,200,190,169,152,132
557,16013,NaN,44,39,38,35,27,25
558,16015,NaN,11,6,1,0,0,0
559,16017,NaN,107,50,31,35,43,68
560,16019,NaN,665,803,907,932,908,812
561,16021,NaN,16,10,6,0,0,0
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,972,916,890,876,874,841
565,16029,NaN,12,5,0,0,0,0
566,16031,NaN,63,50,43,36,33,29
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,16,7,3,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,199,177,149,116,91,71
571,16041,NaN,32,25,19,16,14,14
572,16043,NaN,35,32,31,27,25,22
573,16045,NaN,47,40,27,21,14,10
574,16047,NaN,85,63,46,37,26,21
575,16049,NaN,14,10,5,0,0,0
576,16051,NaN,82,81,70,63,54,46
577,16053,NaN,126,92,63,48,32,25
578,16055,NaN,551,409,314,242,186,140
579,16057,NaN,122,105,96,85,78,72
580,16059,NaN,4,0,0,0,0,0
581,16061,NaN,14,13,8,5,3,0
582,16063,NaN,7,7,7,7,5,3
583,16065,NaN,133,173,192,204,208,185
584,16067,NaN,70,59,46,35,26,19
585,16069,NaN,258,243,227,203,181,158
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,7,5,4,4,0,0
588,16075,NaN,89,80,64,50,45,35
589,16077,NaN,5,0,0,0,0,0
590,16079,NaN,31,17,12,8,7,7
591,16081,NaN,29,28,22,19,14,11
592,16083,NaN,474,368,281,213,162,123
593,16085,NaN,7,5,0,0,0,0
594,16087,NaN,37,25,16,11,7,7
595,17001,NaN,115,56,34,31,26,30
596,17003,NaN,7,4,0,0,0,0
597,17005,NaN,16,9,7,5,1,1
598,17007,NaN,51,31,24,21,21,23
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,55,53,50,46,44,41
601,17013,NaN,3,0,0,0,0,0
602,17015,NaN,8,11,8,7,7,7
603,17017,NaN,47,32,25,19,14,12
604,17019,NaN,303,254,223,203,194,177
605,17021,NaN,149,123,109,96,83,77
606,17023,NaN,78,66,49,38,29,22
607,17025,NaN,73,50,34,23,16,14
608,17027,NaN,70,70,68,71,77,84
609,17029,NaN,198,175,151,123,97,79
610,17031,NaN,5883,5535,5393,5397,5414,5513
611,17033,NaN,66,52,36,23,14,9
612,17035,NaN,38,24,13,8,4,0
613,17037,NaN,183,169,169,172,177,182
614,17039,NaN,37,28,21,15,14,12
615,17041,NaN,42,26,19,13,9,7
616,17043,NaN,1059,955,914,884,876,883
617,17045,NaN,63,51,38,30,22,21
618,17047,NaN,10,7,2,0,0,0
619,17049,NaN,186,129,85,55,37,26
620,17051,NaN,131,120,94,76,60,46
621,17053,NaN,18,14,13,13,14,14
622,17055,NaN,198,147,106,68,41,26
623,17057,NaN,126,113,100,92,81,72
624,17059,NaN,14,11,7,7,3,0
625,17061,NaN,20,8,1,0,0,0
626,17063,NaN,111,125,144,166,197,214
627,17065,NaN,19,9,4,0,0,0
628,17067,NaN,41,25,19,13,10,7
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,21,21,20,19,14,10
631,17073,NaN,154,128,115,103,98,87
632,17075,NaN,46,29,24,27,34,39
633,17077,NaN,163,116,89,74,64,55
634,17079,NaN,28,16,10,7,6,5
635,17081,NaN,117,98,81,75,68,67
636,17083,NaN,29,21,17,13,7,7
637,17085,NaN,36,37,36,35,35,32
638,17087,NaN,38,27,16,7,5,0
639,17089,NaN,707,683,710,773,854,935
640,17091,NaN,346,327,308,292,265,243
641,17093,NaN,262,238,231,228,241,237
642,17095,NaN,190,190,185,175,160,139
643,17097,NaN,872,788,755,773,800,873
644,17099,NaN,202,183,189,212,232,255
645,17101,NaN,71,58,41,32,23,19
646,17103,NaN,46,39,36,32,33,33
647,17105,NaN,86,58,44,33,26,21
648,17107,NaN,51,51,54,58,63,68
649,17109,NaN,43,50,65,91,113,153
650,17111,NaN,423,392,403,405,417,428
651,17113,NaN,400,375,360,348,334,336
652,17115,NaN,262,173,121,92,69,58
653,17117,NaN,141,101,77,59,48,40
654,17119,NaN,588,524,482,452,435,413
655,17121,NaN,110,72,46,29,22,16
