,County,823,829,836,843,850,857,864
200,06029,NaN,343,542,671,739,818,928
201,06031,NaN,30,33,35,33,37,40
202,06033,NaN,13,18,22,27,28,32
203,06035,NaN,1,7,7,7,7,9
204,06037,NaN,10201,12728,14371,15298,16396,17611
205,06039,NaN,0,0,5,7,7,12
206,06041,NaN,884,2055,2721,2736,2417,1955
207,06043,NaN,12,14,15,14,14,14
208,06045,NaN,47,69,86,93,104,114
209,06047,NaN,122,204,251,280,296,327
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,6,7,7,7,8,9
212,06053,NaN,288,387,459,505,562,659
213,06055,NaN,208,322,397,424,440,450
214,06057,NaN,48,75,96,105,109,120
215,06059,NaN,2558,3771,4629,5129,5419,5620
216,06061,NaN,198,404,534,578,619,657
217,06063,NaN,16,5,0,0,0,0
218,06065,NaN,1149,2031,2610,2852,3145,3428
219,06067,NaN,2946,5010,6281,6664,6675,6532
220,06069,NaN,43,66,81,82,90,94
221,06071,NaN,3214,5165,6491,6925,7004,6978
222,06073,NaN,3125,4380,5185,5535,5847,6065
223,06075,NaN,1666,2551,3142,3299,3294,3260
224,06077,NaN,64,58,63,70,74,93
225,06079,NaN,141,220,272,307,334,384
226,06081,NaN,1870,2773,3346,3547,3555,3468
227,06083,NaN,434,586,679,710,724,722
228,06085,NaN,2523,3896,4739,5100,5153,5326
229,06087,NaN,451,678,828,871,885,887
230,06089,NaN,8,9,12,12,15,15
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,9,23,33,33,36,41
233,06095,NaN,198,470,664,737,791,846
234,06097,NaN,644,861,1020,1088,1148,1215
235,06099,NaN,99,178,226,241,268,293
236,06101,NaN,12,7,10,15,21,23
237,06103,NaN,0,0,0,0,0,0
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,854,1334,1635,1719,1752,1730
240,06109,NaN,7,7,11,12,14,15
241,06111,NaN,511,765,922,1013,1086,1193
242,06113,NaN,204,253,282,312,316,319
243,06115,NaN,0,4,7,7,7,7
244,08001,NaN,1097,1347,1500,1555,1586,1608
245,08003,NaN,12,18,21,24,27,27
246,08005,NaN,1569,2145,2503,2575,2578,2500
247,08007,NaN,3,1,0,0,0,0
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,908,1087,1189,1205,1182,1168
251,08014,NaN,138,164,171,176,175,170
252,08015,NaN,87,94,100,103,93,91
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,0,0,0,0
255,08021,NaN,0,0,0,0,0,1
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,13,9,7,7,8,7
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,54,46,49,48,46,44
260,08031,NaN,1700,2048,2256,2314,2328,2314
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,736,964,1094,1128,1135,1121
263,08037,NaN,84,106,121,128,133,141
264,08039,NaN,24,26,31,28,31,31
265,08041,NaN,1330,1614,1801,1887,1925,1996
266,08043,NaN,37,33,33,34,33,43
267,08045,NaN,140,179,198,202,197,199
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,16,16,14,15,14,14
270,08051,NaN,5,0,0,0,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1015,994,1024,1049,1094,1166
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,6,10,13,13,14,12
278,08067,NaN,51,54,55,58,61,67
279,08069,NaN,789,895,953,965,970,958
280,08071,NaN,8,7,3,3,5,6
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,14,14,12,12,13,14
283,08077,NaN,117,90,84,92,94,105
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,2,6,3
286,08083,NaN,2,0,0,0,0,0
287,08085,NaN,44,65,78,83,81,87
288,08087,NaN,31,43,51,52,53,53
289,08089,NaN,7,7,7,10,12,10
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,14,14,15,14,13,14
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,60,70,75,78,74,73
294,08099,NaN,7,8,7,13,11,12
295,08101,NaN,348,367,387,403,412,430
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,0,0,0,0,0,0
298,08107,NaN,18,16,16,19,20,20
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,5,5,7,7,7,7
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,66,92,111,112,109,106
304,08119,NaN,20,23,25,26,25,28
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,652,810,896,917,923,933
307,08125,NaN,0,0,0,0,0,2
308,09001,NaN,2177,2539,2771,2852,2888,2863
309,09003,NaN,1980,2939,3508,3706,3695,3425
310,09005,NaN,348,472,561,595,598,614
311,09007,NaN,273,347,387,405,415,431
312,09009,NaN,1714,2164,2441,2507,2527,2496
313,09011,NaN,551,645,731,768,780,789
314,09013,NaN,232,290,325,334,340,353
315,09015,NaN,134,157,177,182,192,196
316,10001,NaN,346,495,591,617,609,618
317,10003,NaN,861,1226,1476,1567,1600,1662
318,10005,NaN,243,289,329,339,348,356
319,11001,NaN,1793,1976,2109,2120,2094,1971
320,12001,NaN,123,144,156,171,194,217
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,33,38,45,50,60,75
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,337,478,570,609,646,736
325,12011,NaN,1878,2648,3191,3418,3683,3971
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,93,113,124,132,140,152
328,12017,NaN,26,32,34,40,41,46
329,12019,NaN,12,19,21,24,25,34
330,12021,NaN,226,290,340,363,393,415
331,12023,NaN,0,0,0,0,0,0
332,12027,NaN,1,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,342,443,516,564,618,713
335,12033,NaN,34,42,48,55,65,71
336,12035,NaN,44,59,65,70,75,79
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,4,7,7,7,8,14
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,0,0,0,0,0,0
344,12051,NaN,0,1,1,5,7,7
345,12053,NaN,53,69,80,87,100,110
346,12055,NaN,39,42,49,54,57,64
347,12057,NaN,740,993,1135,1231,1311,1406
348,12059,NaN,4,7,7,7,7,7
349,12061,NaN,83,112,130,138,143,160
350,12063,NaN,21,23,27,33,33,37
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,222,289,334,344,366,409
354,12071,NaN,419,548,635,682,720,790
355,12073,NaN,87,124,156,169,190,218
356,12075,NaN,0,0,0,0,0,0
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,0,0,0,0,0,0
359,12081,NaN,159,212,247,263,286,319
360,12083,NaN,107,157,184,201,222,249
361,12085,NaN,121,191,254,273,288,319
362,12086,NaN,4130,5858,7080,7675,8136,8468
363,12087,NaN,34,52,66,72,79,89
364,12089,NaN,22,29,35,36,39,43
365,12091,NaN,24,27,26,28,29,36
366,12093,NaN,0,0,0,0,0,0
367,12095,NaN,1009,1351,1582,1702,1803,1928
368,12097,NaN,318,409,476,516,547,621
369,12099,NaN,1363,1940,2345,2523,2703,2938
370,12101,NaN,247,323,365,396,430,477
371,12103,NaN,500,710,857,937,1029,1151
372,12105,NaN,306,413,483,522,565,637
373,12107,NaN,0,0,2,5,7,8
374,12109,NaN,155,412,598,644,646,645
375,12111,NaN,147,207,254,271,300,341
376,12113,NaN,20,21,25,21,25,30
377,12115,NaN,374,565,700,755,796,845
378,12117,NaN,252,342,417,450,501,557
379,12119,NaN,58,64,69,67,63,61
380,12121,NaN,0,0,0,0,0,0
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,219,279,325,356,384,445
384,12129,NaN,0,0,0,0,0,0
385,12131,NaN,2,6,7,7,7,8
386,12133,NaN,6,7,7,7,7,10
387,13001,NaN,29,46,51,53,53,53
388,13003,NaN,0,1,1,3,7,5
389,13005,NaN,13,20,21,22,23,21
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,0,0,0,0,0,0
392,13011,NaN,6,1,0,0,0,2
393,13013,NaN,9,6,4,6,6,6
394,13015,NaN,40,37,39,42,44,51
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,0,0,0,0,0,0
397,13021,NaN,15,14,14,16,17,18
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,12,12,12,13,12,14
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,13,10,13,11,13,14
402,13031,NaN,10,16,21,21,26,27
403,13033,NaN,0,0,0,0,2,4
404,13035,NaN,0,0,0,0,0,0
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,2,0,0,0,0,0
407,13043,NaN,2,0,0,0,0,0
408,13045,NaN,7,1,0,0,0,0
409,13047,NaN,23,10,7,3,3,5
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,102,99,112,120,126,145
412,13053,NaN,4,0,0,0,0,0
413,13055,NaN,1,0,0,0,0,0
414,13057,NaN,66,77,91,95,103,111
415,13059,NaN,16,9,8,8,12,10
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,76,90,103,113,126,142
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,226,193,203,209,238,271
420,13069,NaN,3,0,0,0,0,0
421,13071,NaN,0,0,0,0,0,0
422,13073,NaN,34,52,61,69,75,87
423,13075,NaN,0,0,0,0,0,0
424,13077,NaN,30,35,42,42,48,51
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0
427,13083,NaN,5,0,0,0,0,0
428,13085,NaN,0,0,0,0,0,1
429,13087,NaN,0,0,0,0,0,0
430,13089,NaN,337,376,399,443,513,586
431,13091,NaN,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,49,58,69,74,82,92
434,13097,NaN,33,40,46,51,57,66
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,7,5,0,0,0,0
438,13105,NaN,0,0,0,0,0,0
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,0,0,0,0,0,0
442,13113,NaN,27,29,32,33,35,34
443,13115,NaN,31,37,47,50,47,50
444,13117,NaN,64,115,147,157,166,178
445,13119,NaN,0,0,0,0,0,0
446,13121,NaN,448,398,409,432,467,550
447,13123,NaN,0,0,0,0,0,0
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,0,1,5,7,7,7
450,13129,NaN,0,0,0,0,0,0
451,13131,NaN,0,0,0,0,0,0
452,13133,NaN,0,0,0,0,0,0
453,13135,NaN,272,296,305,329,358,398
454,13137,NaN,0,0,0,0,0,0
455,13139,NaN,57,59,62,64,72,78
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0
458,13145,NaN,0,0,0,0,0,0
459,13147,NaN,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,40,45,48,51,58,72
462,13153,NaN,39,49,60,63,69,76
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,0,0,0,0,0,0
465,13159,NaN,0,1,2,3,2,4
466,13161,NaN,0,2,3,6,3,7
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,0,0,0,0,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,0,0,0,0,0,0
474,13177,NaN,0,0,0,0,0,0
475,13179,NaN,7,0,0,0,0,0
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,16,14,15,13,14,16
479,13187,NaN,0,1,3,7,5,7
480,13189,NaN,0,0,0,0,0,0
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,0,0,0,0,1,5
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0
488,13207,NaN,0,0,0,0,1,3
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,0,0,0,0,0,1
491,13213,NaN,7,4,0,0,0,3
492,13215,NaN,26,20,24,27,29,31
493,13217,NaN,9,6,1,2,0,1
494,13219,NaN,2,0,0,0,0,0
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,30,32,35,34,34,38
497,13225,NaN,3,6,7,7,7,9
498,13227,NaN,6,0,0,0,0,5
499,13229,NaN,5,0,0,0,0,0
500,13231,NaN,0,0,0,0,0,0
501,13233,NaN,2,0,0,0,0,0
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,0,0,0,0,0,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,0,0,0,0,0,0
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,43,73,96,102,111,125
508,13247,NaN,23,11,7,5,2,2
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,7,5,0,3,2,5
513,13257,NaN,0,0,0,0,0,0
514,13259,NaN,0,0,0,0,0,0
515,13261,NaN,0,0,0,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,2
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,0,0,0,0,3,7
523,13277,NaN,0,0,0,0,0,0
524,13279,NaN,0,1,5,5,6,7
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,0,0,0,0,2,4
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,0,0,0,0,0,0
531,13293,NaN,10,16,21,23,25,23
532,13295,NaN,27,12,7,7,7,7
533,13297,NaN,0,0,0,0,0,0
534,13299,NaN,0,0,0,0,0,0
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,7,7,7,7,7,7
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0
541,13313,NaN,1,0,0,0,0,0
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,182,246,291,303,321,340
547,15003,NaN,1246,1666,1940,2022,2134,2290
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,64,79,89,90,96,102
550,15009,NaN,216,295,351,373,376,394
551,16001,NaN,191,213,226,224,232,253
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,19,30,36,38,41,44
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,1,0,0,0,0,0
556,16011,NaN,20,37,45,46,53,52
557,16013,NaN,1,0,3,3,6,7
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,0,0,0,0,0,0
560,16019,NaN,11,17,20,21,22,27
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,32,42,46,51,55,56
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,0,0,0,0,0,0
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,2,7,7,7,7,9
571,16041,NaN,0,0,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,5,9,12,14,14,13
574,16047,NaN,0,0,0,0,0,0
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,0,0,0,0,0,0
577,16053,NaN,0,0,0,0,0,0
578,16055,NaN,11,7,7,7,7,7
579,16057,NaN,11,23,27,28,32,33
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,0,0,0,0,0,0
584,16067,NaN,0,0,0,0,0,0
585,16069,NaN,0,7,8,8,8,12
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,11,19,25,27,27,30
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,0,0,0,0,0,0
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,3,0,0,0,0,0
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,40,55,64,69,79,83
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,1,5,7,7,7,7
598,17007,NaN,38,48,54,61,60,68
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,12,15,20,21,21,23
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,0,0,0,0,0,1
604,17019,NaN,938,1030,1102,1097,1059,998
605,17021,NaN,9,7,7,7,7,8
606,17023,NaN,0,0,0,0,0,0
607,17025,NaN,0,0,0,0,0,0
608,17027,NaN,4,1,2,2,6,7
609,17029,NaN,35,36,40,40,44,45
610,17031,NaN,11357,15151,17676,18374,18240,18119
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,4,5,7,7
613,17037,NaN,151,195,226,232,229,232
614,17039,NaN,0,0,0,3,6,7
615,17041,NaN,4,7,8,10,12,13
616,17043,NaN,2663,3899,4605,4663,4500,4209
617,17045,NaN,0,0,0,0,0,0
618,17047,NaN,0,0,0,0,0,0
619,17049,NaN,7,8,9,11,14,16
620,17051,NaN,0,2,5,7,7,7
621,17053,NaN,7,8,11,14,14,14
622,17055,NaN,0,0,0,0,0,0
623,17057,NaN,15,19,23,21,25,28
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,0,0,0,0,0,0
626,17063,NaN,53,72,81,84,90,91
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,46,67,80,83,84,88
632,17075,NaN,11,7,7,7,7,11
633,17077,NaN,35,52,61,63,71,71
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,1,0,0,1,4,6
636,17083,NaN,13,17,21,19,18,21
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,971,1434,1715,1768,1759,1705
640,17091,NaN,67,79,88,91,96,98
641,17093,NaN,259,381,448,472,463,447
642,17095,NaN,39,73,95,107,109,121
643,17097,NaN,1749,2502,2924,3033,2979,2850
644,17099,NaN,96,118,128,134,145,152
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,17,25,29,30,35,39
647,17105,NaN,37,50,56,62,64,68
648,17107,NaN,45,56,64,66,69,69
649,17109,NaN,17,21,26,25,26,28
650,17111,NaN,515,759,888,933,931,921
651,17113,NaN,481,619,712,738,748,715
652,17115,NaN,141,205,254,265,275,288
653,17117,NaN,21,29,35,36,39,43
