,County,267,276,283,290,297,304,311
305,08121,77,0,0,0,0,0,0
306,08123,5264,177,141,105,76,46,19
307,08125,173,,,,,,NaN
308,09001,21183,717,847,911,873,780,369
309,09003,16058,724,656,559,434,308,124
310,09005,1959,35,34,30,26,19,9
311,09007,1733,132,189,233,250,240,118
312,09009,15310,883,1230,1524,1663,1600,856
313,09011,2924,474,422,339,250,161,67
314,09013,1539,46,34,20,15,8,4
315,09015,1193,130,146,147,144,116,56
316,10001,3272,84,83,77,62,47,21
317,10003,11851,441,345,244,162,102,39
318,10005,7346,340,371,369,324,264,127
319,11001,NaN,543,497,428,334,245,105
320,12001,9190,797,1118,1428,1608,1622,860
321,12003,1655,0,0,0,0,0,0
322,12005,6394,139,179,210,215,205,103
323,12007,1194,13,7,6,0,0,0
324,12009,10183,531,494,417,315,225,95
325,12011,80112,1626,1498,1283,976,727,287
326,12013,658,0,0,0,0,0,0
327,12015,3316,111,104,90,71,54,22
328,12017,2988,111,112,104,93,73,31
329,12019,5596,213,238,239,217,179,84
330,12021,13432,523,615,663,644,576,276
331,12023,4051,119,115,96,82,59,26
332,12027,1609,7,8,7,7,6,1
333,12029,862,0,0,0,0,0,0
334,12031,32489,958,856,700,516,360,148
335,12033,12837,162,134,106,79,50,23
336,12035,1904,110,137,155,156,136,72
337,12037,686,0,0,0,0,0,0
338,12039,3005,73,61,49,34,23,9
339,12041,538,0,0,0,0,0,0
340,12043,584,7,7,7,7,1,0
341,12045,917,,,,,,NaN
342,12047,888,14,13,7,7,6,0
343,12049,1504,50,44,37,28,20,8
344,12051,2137,9,11,11,10,7,4
345,12053,3359,69,53,38,25,15,5
346,12055,2406,136,141,144,125,100,44
347,12057,44811,1580,1671,1611,1450,1160,544
348,12059,812,6,6,0,0,0,0
349,12061,3476,68,55,40,28,17,8
350,12063,3000,55,49,40,30,21,9
351,12065,608,,,,,,NaN
352,12067,1254,0,0,0,0,0,0
353,12069,8047,272,249,213,173,123,54
354,12071,21613,574,509,416,326,224,88
355,12073,11483,589,667,717,668,583,276
356,12075,1092,22,21,20,16,11,4
357,12077,520,0,0,0,0,0,0
358,12079,1049,1,0,0,0,0,0
359,12081,12304,490,524,516,455,378,176
360,12083,10301,223,215,194,158,117,50
361,12085,5115,81,82,76,65,50,21
362,12086,176809,3233,3022,2661,2166,1632,676
363,12087,2002,139,187,222,237,233,116
364,12089,2309,102,111,108,94,77,38
365,12091,5645,302,324,315,296,233,105
366,12093,1658,23,21,14,15,11,4
367,12095,42778,1042,845,613,421,273,105
368,12097,13313,360,342,303,244,177,75
369,12099,48496,1345,1599,1736,1714,1539,733
370,12101,10054,646,861,1045,1128,1104,572
371,12103,23623,1066,1232,1276,1171,1007,486
372,12105,21456,713,666,589,458,325,135
373,12107,2240,28,28,27,21,18,8
374,12109,5862,237,261,257,225,179,84
375,12111,8486,161,145,124,94,69,30
376,12113,5639,186,197,199,181,166,77
377,12115,8841,408,413,386,324,247,105
378,12117,9561,187,154,106,80,50,20
379,12119,2716,226,213,185,145,112,48
380,12121,2871,28,24,17,13,7,4
381,12123,1408,0,0,0,0,0,0
382,12125,1058,7,7,1,0,0,0
383,12127,11739,466,424,384,291,214,93
384,12129,1219,21,18,14,8,7,2
385,12131,2165,121,149,166,161,141,69
386,12133,1134,,,,,,NaN
387,13001,1117,7,3,0,0,0,0
388,13003,472,0,0,0,0,0,0
389,13005,618,0,0,0,0,0,0
390,13007,86,0,0,0,0,0,0
391,13009,2225,49,51,49,41,32,15
392,13011,528,12,8,7,7,1,0
393,13013,2435,88,68,55,39,30,11
394,13015,3257,222,288,324,323,295,146
395,13017,839,12,7,6,2,0,0
396,13019,473,3,0,0,0,0,0
397,13021,6398,238,284,303,284,249,122
398,13023,477,0,0,0,0,0,0
399,13025,383,6,5,3,0,0,0
400,13027,536,0,0,0,0,0,0
401,13029,1237,16,13,8,7,1,0
402,13031,2987,38,36,35,32,25,11
403,13033,867,10,8,7,4,0,0
404,13035,712,23,17,13,7,6,1
405,13037,260,0,0,0,0,0,0
406,13039,1369,13,7,3,0,0,0
407,13043,509,7,7,1,0,0,0
408,13045,3078,168,200,218,221,194,93
409,13047,1314,38,32,27,21,14,7
410,13049,644,0,0,0,0,0,0
411,13051,8984,233,245,233,200,158,67
412,13053,1718,6,1,0,0,0,0
413,13055,863,24,23,20,14,12,4
414,13057,6625,248,254,232,194,153,66
415,13059,5477,320,448,541,596,579,304
416,13061,122,0,0,0,0,0,0
417,13063,7686,570,684,751,731,643,298
418,13065,417,7,7,3,1,0,0
419,13067,20924,727,767,748,637,534,236
420,13069,2169,47,41,35,25,17,7
421,13071,2017,21,15,12,7,3,2
422,13073,4070,133,127,111,92,70,29
423,13075,569,0,0,0,0,0,0
424,13077,2807,96,112,122,112,97,48
425,13079,186,0,0,0,0,0,0
426,13081,613,20,15,15,8,7,4
427,13083,316,7,5,0,0,0,0
428,13085,878,12,10,7,7,3,0
429,13087,1248,27,21,14,10,7,3
430,13089,19969,382,269,175,112,65,21
431,13091,499,14,14,9,7,4,0
432,13093,352,7,3,0,0,0,0
433,13095,3245,48,61,73,77,72,39
434,13097,3896,114,81,51,32,20,6
435,13099,520,2,0,0,0,0,0
436,13101,244,0,0,0,0,0,0
437,13103,1637,119,146,162,159,138,71
438,13105,733,28,22,15,11,7,1
439,13107,1145,20,13,7,7,0,0
440,13109,450,0,0,0,0,0,0
441,13111,760,26,15,7,4,0,0
442,13113,2005,25,20,14,10,7,3
443,13115,3519,155,197,222,227,216,109
444,13117,4466,158,170,176,173,143,71
445,13119,820,16,14,8,7,5,1
446,13121,29429,879,652,441,270,161,60
447,13123,952,79,109,135,137,131,65
448,13125,40,0,0,0,0,0,0
449,13127,3590,35,33,30,27,21,8
450,13129,2066,71,60,49,38,26,12
451,13131,834,20,15,11,7,7,3
452,13133,547,7,6,3,0,0,0
453,13135,29295,960,1019,994,897,747,340
454,13137,1808,26,17,9,6,0,0
455,13139,10163,424,533,592,609,559,281
456,13141,410,0,0,0,0,0,0
457,13143,570,31,26,21,16,10,4
458,13145,832,13,13,14,9,7,4
459,13147,551,10,9,7,7,2,0
460,13149,205,0,0,0,0,0,0
461,13151,5770,190,150,109,74,45,19
462,13153,3369,202,319,439,531,580,333
463,13155,343,9,7,7,3,0,0
464,13157,2200,76,75,65,54,41,16
465,13159,240,7,7,7,6,1,0
466,13161,764,2,0,0,0,0,0
467,13163,829,7,5,1,0,0,0
468,13165,460,4,0,0,0,0,0
469,13167,436,2,0,0,0,0,0
470,13169,619,7,7,7,3,1,0
471,13171,393,0,0,0,0,0,0
472,13173,310,0,0,0,0,0,0
473,13175,1879,115,115,109,88,67,29
474,13177,731,7,7,4,0,0,0
475,13179,1176,11,7,3,0,0,0
476,13181,220,0,0,0,0,0,0
477,13183,269,6,4,1,0,0,0
478,13185,4220,187,213,216,187,158,73
479,13187,995,48,63,71,71,65,31
480,13189,653,14,18,21,21,15,8
481,13191,300,0,0,0,0,0,0
482,13193,240,0,0,0,0,0,0
483,13195,745,7,7,5,3,0,0
484,13197,195,0,0,0,0,0,0
485,13199,569,2,0,0,0,0,0
486,13201,295,0,0,0,0,0,0
487,13205,841,14,10,7,7,3,0
488,13207,736,14,10,8,6,5,0
489,13209,351,10,7,7,5,0,0
490,13211,510,0,0,0,0,0,0
491,13213,919,35,34,30,21,19,8
492,13215,6237,89,93,89,75,58,24
493,13217,2750,103,129,144,152,135,69
494,13219,813,17,15,13,7,7,1
495,13221,385,5,2,1,1,0,0
496,13223,2987,119,138,145,137,117,55
497,13225,726,14,14,14,12,9,4
498,13227,673,14,13,10,7,7,3
499,13229,639,7,7,3,0,0,0
500,13231,370,7,7,7,1,0,0
501,13233,1584,37,33,29,22,16,7
502,13235,323,2,0,0,0,0,0
503,13237,755,8,8,9,7,7,3
504,13239,38,0,0,0,0,0,0
505,13241,404,22,21,18,15,11,4
506,13243,338,,,,,,NaN
507,13245,7610,371,466,523,541,510,255
508,13247,1983,107,153,195,219,218,123
509,13249,108,0,0,0,0,0,0
510,13251,437,9,7,4,0,0,0
511,13253,379,0,0,0,0,0,0
512,13255,1455,75,93,93,89,78,37
513,13257,1224,76,71,61,46,31,12
514,13259,524,0,0,0,0,0,0
515,13261,951,0,0,0,0,0,0
516,13263,167,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,879,14,9,7,3,2,0
519,13269,224,1,0,0,0,0,0
520,13271,420,4,2,0,0,0,0
521,13273,336,0,0,0,0,0,0
522,13275,1558,25,26,21,19,14,6
523,13277,1888,29,20,14,7,5,0
524,13279,1431,29,24,18,12,7,3
525,13281,398,16,11,8,7,0,0
526,13283,285,0,0,0,0,0,0
527,13285,2947,69,82,79,78,63,31
528,13287,330,0,0,0,0,0,0
529,13289,206,6,0,0,0,0,0
530,13291,850,15,6,1,0,0,0
531,13293,828,7,5,0,0,0,0
532,13295,1718,38,33,23,16,12,4
533,13297,2008,130,154,158,156,135,62
534,13299,1624,51,55,52,41,31,13
535,13301,163,0,0,0,0,0,0
536,13303,719,7,7,7,6,2,0
537,13305,1191,16,12,8,6,1,0
538,13307,44,0,0,0,0,0,0
539,13309,356,8,7,1,0,0,0
540,13311,973,36,26,15,9,7,1
541,13313,4993,199,205,193,165,129,60
542,13315,251,0,0,0,0,0,0
543,13317,273,0,0,0,0,0,0
544,13319,359,0,0,0,0,0,0
545,13321,581,7,7,7,7,6,2
546,15001,1005,260,328,382,398,362,186
547,15003,12249,425,359,285,201,133,52
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,411,0,3,0,0,0,0
551,16001,14827,773,685,536,398,271,107
552,16003,31,0,0,0,0,0,0
553,16005,1553,103,55,29,15,7,2
554,16007,53,0,0,0,0,0,0
555,16009,162,0,0,0,0,0,0
556,16011,1197,40,20,12,6,1,0
557,16013,788,20,28,29,28,24,12
558,16015,74,0,0,0,0,0,0
559,16017,418,40,36,34,27,21,9
560,16019,3612,508,534,498,428,322,138
561,16021,78,0,0,0,0,0,0
562,16023,62,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,9027,453,485,487,436,356,156
565,16029,161,2,0,0,0,0,0
566,16031,1031,108,161,192,200,176,87
567,16033,40,0,0,0,0,0,0
568,16035,112,0,0,0,0,0,0
569,16037,90,0,0,0,0,0,0
570,16039,437,41,39,35,33,25,12
571,16041,208,53,60,58,54,41,18
572,16043,329,54,53,46,41,27,12
573,16045,380,20,16,13,8,7,3
574,16047,413,31,31,29,21,15,5
575,16049,271,7,1,0,0,0,0
576,16051,798,96,92,72,55,40,15
577,16053,930,55,56,46,35,25,11
578,16055,3217,270,272,239,193,146,61
579,16057,775,142,132,108,87,61,25
580,16059,159,,,,,,NaN
581,16061,61,0,0,0,0,0,0
582,16063,124,0,0,0,0,0,0
583,16065,1758,436,350,236,139,73,25
584,16067,941,30,32,30,29,24,10
585,16069,588,77,87,85,80,64,28
586,16071,29,0,0,0,0,0,0
587,16073,363,7,1,0,0,0,0
588,16075,1038,67,70,65,56,41,17
589,16077,312,21,21,19,14,10,4
590,16079,226,0,0,0,0,0,0
591,16081,248,36,39,38,33,28,12
592,16083,3125,419,390,326,246,169,68
593,16085,107,0,0,0,0,0,0
594,16087,414,14,11,7,7,6,0
595,17001,1488,149,157,145,120,92,41
596,17003,105,7,7,4,1,0,0
597,17005,417,22,19,14,8,7,1
598,17007,1527,311,367,367,314,236,100
599,17009,87,7,6,2,0,0,0
600,17011,821,48,33,20,14,7,1
601,17013,66,4,0,0,0,0,0
602,17015,328,27,27,21,17,11,4
603,17017,442,10,7,7,6,1,0
604,17019,5559,321,299,248,195,140,57
605,17021,739,50,32,21,12,7,2
606,17023,241,41,42,42,34,26,10
607,17025,262,52,55,53,48,36,15
608,17027,1480,112,102,83,60,40,16
609,17029,1694,79,66,50,35,23,8
610,17031,159035,8272,8131,7241,5994,4458,1895
611,17033,604,35,24,16,8,7,0
612,17035,244,7,6,4,0,0,0
613,17037,1984,162,151,126,95,68,29
614,17039,219,63,70,69,55,40,15
615,17041,447,54,59,56,49,37,16
616,17043,19967,1350,1285,1096,885,648,280
617,17045,135,0,0,0,0,0,0
618,17047,87,7,7,7,7,6,3
619,17049,1028,68,76,74,63,51,22
620,17051,589,76,63,48,30,16,6
621,17053,162,34,44,47,43,32,14
622,17055,779,94,98,83,66,45,19
623,17057,344,119,144,154,147,117,51
624,17059,100,7,7,7,0,0,0
625,17061,253,7,3,0,0,0,0
626,17063,820,63,62,52,42,32,13
627,17065,101,14,15,13,10,7,4
628,17067,264,13,12,11,7,7,2
629,17069,48,0,0,0,0,0,0
630,17071,93,7,7,7,5,2,1
631,17073,775,51,49,44,37,27,12
632,17075,436,43,54,64,60,53,25
633,17077,1392,75,118,154,182,183,100
634,17079,234,0,0,0,0,0,0
635,17081,834,121,119,102,78,54,20
636,17083,438,7,6,3,0,0,0
637,17085,381,67,71,68,56,41,16
638,17087,289,71,86,79,65,44,17
639,17089,14702,1158,1349,1452,1361,1176,584
640,17091,3051,127,123,109,87,70,27
641,17093,2349,222,275,300,303,275,136
642,17095,982,178,187,179,143,106,46
643,17097,18859,894,877,746,608,439,184
644,17099,2069,202,221,230,214,171,76
645,17101,296,5,0,0,0,0,0
646,17103,549,91,93,86,65,53,23
647,17105,499,37,24,14,11,7,1
648,17107,525,14,9,7,5,0,0
649,17109,598,43,64,75,79,78,39
650,17111,5310,438,464,448,384,310,137
651,17113,3779,447,613,747,790,750,373
652,17115,2273,551,727,781,710,562,242
653,17117,685,48,38,27,19,11,4
654,17119,6565,609,779,894,912,821,400
655,17121,807,107,110,102,84,61,24
656,17123,129,7,7,6,3,1,0
657,17125,217,34,33,28,23,18,8
658,17127,135,5,0,0,0,0,0
659,17129,152,11,13,11,7,7,4
660,17131,195,34,40,37,33,26,12
661,17133,819,66,63,60,49,34,16
662,17135,506,81,82,76,64,47,20
663,17137,769,63,71,72,68,58,26
664,17139,319,29,36,38,35,28,13
665,17141,964,105,95,76,62,43,18
666,17143,4069,403,548,641,672,637,328
667,17145,387,0,0,0,0,0,0
668,17147,187,20,20,19,14,10,4
669,17149,209,47,63,62,55,41,19
670,17151,36,0,0,0,0,0,0
671,17153,218,7,7,7,3,0,0
672,17155,75,7,1,0,0,0,0
673,17157,1090,105,131,140,134,109,50
674,17159,298,42,32,23,15,8,4
675,17161,3483,182,176,152,118,87,37
676,17163,7382,398,465,479,437,377,177
677,17165,463,27,15,10,7,0,0
678,17167,3204,570,642,665,597,504,233
679,17169,75,7,7,7,7,6,0
680,17171,88,0,0,0,0,0,0
681,17173,539,50,45,38,30,21,8
682,17175,74,8,9,10,7,6,4
683,17177,732,125,132,125,105,75,33
684,17179,2247,334,422,463,452,370,181
685,17181,695,39,36,26,20,13,4
686,17183,1406,312,298,247,196,134,53
687,17185,190,7,7,6,2,0,0
688,17187,428,0,0,0,0,0,0
689,17189,269,16,14,9,7,6,1
690,17191,411,44,43,36,27,19,8
691,17193,223,14,13,10,7,7,3
692,17195,1064,141,129,107,82,58,23
693,17197,16074,1003,908,738,567,393,164
694,17199,1621,83,82,73,59,43,18
695,17201,8397,1104,1066,906,715,520,217
696,17203,504,22,18,14,10,7,2
697,18001,415,135,173,192,183,149,69
698,18003,7406,703,815,819,740,607,285
699,18005,1329,113,145,174,177,161,76
700,18007,98,0,0,0,1,1,1
701,18009,170,28,30,29,24,18,8
702,18011,1143,99,119,120,117,101,49
703,18013,124,16,19,21,21,16,8
704,18015,301,0,0,0,0,0,0
705,18017,2160,,,,,,NaN
706,18019,2680,259,295,301,278,230,110
707,18021,393,53,68,75,73,63,30
708,18023,766,84,100,104,102,81,36
709,18025,134,7,7,7,7,7,3
710,18027,779,32,29,27,23,15,6
711,18029,834,123,149,161,162,142,69
712,18031,484,6,5,0,0,0,0
713,18033,638,106,129,143,140,125,61
714,18035,2609,430,464,460,417,330,154
715,18037,1265,186,220,227,202,166,75
