,County,620,626,633,640,647,654,661
191,06011,NaN,14,10,7,7,6,5
192,06013,NaN,958,1067,1159,1231,1336,1484
193,06015,NaN,53,36,25,19,14,7
194,06017,NaN,217,217,211,206,200,199
195,06019,NaN,1791,1718,1526,1325,1147,996
196,06021,NaN,66,63,53,43,35,29
197,06023,NaN,174,158,145,126,111,100
198,06025,NaN,382,435,493,549,583,628
199,06027,NaN,7,7,3,0,0,0
200,06029,NaN,1924,1601,1284,1020,837,681
201,06031,NaN,537,605,602,532,459,379
202,06033,NaN,138,154,167,176,185,204
203,06035,NaN,102,116,111,104,92,85
204,06037,NaN,8295,7327,6571,6286,6301,6367
205,06039,NaN,448,449,421,389,358,304
206,06041,NaN,133,146,166,189,237,322
207,06043,NaN,47,39,28,21,14,9
208,06045,NaN,166,136,106,80,56,45
209,06047,NaN,670,701,708,680,633,586
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,449,647,908,1225,1606,2026
213,06055,NaN,134,147,150,154,153,159
214,06057,NaN,182,239,292,351,410,492
215,06059,NaN,3280,3566,3942,4475,5214,6102
216,06061,NaN,520,517,501,479,517,525
217,06063,NaN,32,26,18,14,10,7
218,06065,NaN,3744,4559,5567,6828,8415,10156
219,06067,NaN,2033,2292,2476,2654,2861,3052
220,06069,NaN,83,107,132,150,186,215
221,06071,NaN,2359,2329,2156,2095,2047,2081
222,06073,NaN,3812,3433,3182,3080,3056,3069
223,06075,NaN,519,509,507,494,493,488
224,06077,NaN,1202,1171,1097,990,917,871
225,06079,NaN,477,627,821,1089,1435,1809
226,06081,NaN,550,700,886,1095,1378,1721
227,06083,NaN,466,493,482,442,405,362
228,06085,NaN,1116,1195,1250,1341,1453,1593
229,06087,NaN,273,403,584,847,1229,1701
230,06089,NaN,582,502,423,346,288,240
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,98,81,67,56,48,43
233,06095,NaN,429,461,459,460,465,493
234,06097,NaN,360,418,481,522,591,663
235,06099,NaN,1788,1841,1707,1472,1225,1010
236,06101,NaN,213,310,477,750,1113,1592
237,06103,NaN,206,182,158,121,101,77
238,06105,NaN,11,9,6,3,0,0
239,06107,NaN,1373,1422,1356,1224,1108,977
240,06109,NaN,149,149,134,116,101,91
241,06111,NaN,712,726,768,813,895,1013
242,06113,NaN,194,180,157,128,106,84
243,06115,NaN,50,37,38,46,61,85
244,08001,NaN,851,792,759,729,758,777
245,08003,NaN,78,81,78,64,55,45
246,08005,NaN,963,951,918,881,902,889
247,08007,NaN,18,16,14,13,12,13
248,08009,NaN,,,,,,NaN
249,08011,NaN,,,,,,NaN
250,08013,NaN,422,425,424,436,436,453
251,08014,NaN,104,88,80,73,70,64
252,08015,NaN,34,36,35,33,32,31
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,7,5,0,0,0,0
255,08021,NaN,27,16,7,2,0,0
256,08023,NaN,,,,,,NaN
257,08025,NaN,12,7,0,0,0,0
258,08027,NaN,3,4,0,0,0,0
259,08029,NaN,72,77,82,80,80,76
260,08031,NaN,1163,1195,1217,1252,1338,1393
261,08033,NaN,,,,,,NaN
262,08035,NaN,612,588,579,592,628,652
263,08037,NaN,77,66,58,54,51,52
264,08039,NaN,71,65,59,49,43,37
265,08041,NaN,1920,1699,1427,1181,1009,867
266,08043,NaN,177,178,176,162,156,139
267,08045,NaN,103,111,124,145,163,191
268,08047,NaN,7,5,0,0,0,0
269,08049,NaN,72,62,50,38,28,22
270,08051,NaN,17,11,7,3,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,,,,,,NaN
274,08059,NaN,986,899,883,881,904,943
275,08061,NaN,,,,,,NaN
276,08063,NaN,2,0,0,0,0,0
277,08065,NaN,2,0,0,0,0,0
278,08067,NaN,174,167,172,182,200,218
279,08069,NaN,757,719,660,571,509,468
280,08071,NaN,17,11,7,6,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,50,50,46,40,34,31
283,08077,NaN,559,574,550,511,458,411
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,7,6,2,0,0,0
286,08083,NaN,97,108,117,123,128,128
287,08085,NaN,143,179,220,247,278,306
288,08087,NaN,23,17,14,11,7,7
289,08089,NaN,29,20,15,10,7,5
290,08091,NaN,3,6,6,4,0,0
291,08093,NaN,33,29,23,19,19,15
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,25,19,14,11,8,7
294,08099,NaN,14,7,3,0,0,0
295,08101,NaN,405,386,348,312,274,243
296,08103,NaN,6,0,0,0,0,0
297,08105,NaN,40,39,31,21,14,13
298,08107,NaN,58,54,55,67,83,98
299,08109,NaN,,,,,,NaN
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,53,55,64,81,101,128
304,08119,NaN,86,75,62,46,37,25
305,08121,NaN,,,,,,NaN
306,08123,NaN,809,725,623,518,435,381
307,08125,NaN,12,13,13,9,7,7
308,09001,NaN,673,558,545,559,615,644
309,09003,NaN,795,701,649,658,668,726
310,09005,NaN,140,124,138,160,188,223
311,09007,NaN,113,119,128,141,170,194
312,09009,NaN,674,612,562,536,510,500
313,09011,NaN,313,286,289,276,273,281
314,09013,NaN,95,78,81,86,96,112
315,09015,NaN,217,199,205,222,246,257
316,10001,NaN,691,655,613,585,534,495
317,10003,NaN,1444,1324,1197,1045,916,802
318,10005,NaN,804,716,604,494,397,318
319,11001,NaN,967,738,582,459,365,290
320,12001,NaN,424,251,163,110,84,60
321,12003,NaN,36,17,11,7,7,4
322,12005,NaN,278,200,140,105,76,61
323,12007,NaN,59,43,28,22,14,14
324,12009,NaN,856,509,322,199,139,95
325,12011,NaN,3244,2490,1911,1470,1165,962
326,12013,NaN,29,16,9,3,1,0
327,12015,NaN,305,178,104,63,42,29
328,12017,NaN,352,236,150,101,74,54
329,12019,NaN,434,309,227,162,121,99
330,12021,NaN,819,602,437,329,241,179
331,12023,NaN,132,69,44,28,17,14
332,12027,NaN,76,40,24,11,7,6
333,12029,NaN,46,26,16,8,7,1
334,12031,NaN,1349,980,728,563,458,392
335,12033,NaN,516,332,219,153,108,85
336,12035,NaN,149,87,56,36,25,16
337,12037,NaN,21,8,7,1,0,0
338,12039,NaN,109,83,66,48,37,30
339,12041,NaN,40,21,10,7,6,0
340,12043,NaN,15,7,7,1,0,0
341,12045,NaN,21,12,7,7,3,1
342,12047,NaN,16,9,7,0,0,0
343,12049,NaN,94,60,40,25,15,10
344,12051,NaN,75,31,14,6,0,0
345,12053,NaN,417,286,197,134,97,72
346,12055,NaN,256,149,90,55,33,24
347,12057,NaN,2626,1810,1251,877,646,488
348,12059,NaN,38,21,8,3,0,0
349,12061,NaN,232,143,92,62,41,30
350,12063,NaN,121,84,56,37,30,22
351,12065,NaN,28,19,11,7,2,0
352,12067,NaN,8,0,0,0,0,0
353,12069,NaN,941,761,619,507,430,374
354,12071,NaN,1367,846,512,321,205,136
355,12073,NaN,730,497,356,262,205,173
356,12075,NaN,90,53,32,20,14,12
357,12077,NaN,13,9,4,0,0,0
358,12079,NaN,42,24,14,7,3,0
359,12081,NaN,749,501,326,226,159,129
360,12083,NaN,671,418,274,183,126,97
361,12085,NaN,229,130,84,58,43,37
362,12086,NaN,6065,5557,5219,5029,5256,5752
363,12087,NaN,152,125,101,96,90,86
364,12089,NaN,101,65,43,29,25,19
365,12091,NaN,391,230,141,88,59,40
366,12093,NaN,99,50,29,16,9,7
367,12095,NaN,2430,1668,1214,881,679,553
368,12097,NaN,769,544,376,278,205,165
369,12099,NaN,2247,1580,1155,879,702,605
370,12101,NaN,1169,740,476,318,226,167
371,12103,NaN,1517,966,623,424,306,220
372,12105,NaN,1539,1020,670,441,297,218
373,12107,NaN,205,109,53,26,15,7
374,12109,NaN,724,526,386,305,242,203
375,12111,NaN,526,309,196,130,96,73
376,12113,NaN,435,301,182,105,62,36
377,12115,NaN,650,419,265,167,115,78
378,12117,NaN,635,406,268,184,127,96
379,12119,NaN,163,85,40,18,8,5
380,12121,NaN,79,43,23,11,7,7
381,12123,NaN,48,35,27,19,14,13
382,12125,NaN,24,11,7,0,0,0
383,12127,NaN,1072,777,585,447,364,309
384,12129,NaN,89,52,31,19,15,8
385,12131,NaN,138,97,64,49,36,30
386,12133,NaN,34,16,7,6,2,1
387,13001,NaN,39,26,20,15,14,11
388,13003,NaN,7,6,1,0,0,0
389,13005,NaN,28,20,13,10,7,5
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,41,23,11,7,6,4
392,13011,NaN,32,22,12,7,5,2
393,13013,NaN,219,157,114,83,62,47
394,13015,NaN,248,206,174,149,140,134
395,13017,NaN,22,18,14,11,9,7
396,13019,NaN,23,15,13,7,7,7
397,13021,NaN,228,171,138,111,91,78
398,13023,NaN,15,10,7,5,2,0
399,13025,NaN,34,23,18,14,9,7
400,13027,NaN,10,7,1,0,0,0
401,13029,NaN,63,49,40,33,29,23
402,13031,NaN,237,428,635,847,988,1056
403,13033,NaN,34,25,18,15,10,10
404,13035,NaN,68,54,42,31,27,21
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,121,65,40,26,18,13
407,13043,NaN,11,7,0,0,0,0
408,13045,NaN,139,87,60,45,36,31
409,13047,NaN,132,104,84,65,51,41
410,13049,NaN,32,28,26,23,22,21
411,13051,NaN,476,393,315,265,217,190
412,13053,NaN,62,37,29,31,32,36
413,13055,NaN,76,52,33,25,17,12
414,13057,NaN,402,275,195,137,104,79
415,13059,NaN,205,153,129,109,95,78
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,673,462,351,285,249,232
418,13065,NaN,12,6,2,0,0,0
419,13067,NaN,1054,677,462,325,235,182
420,13069,NaN,60,42,27,19,13,8
421,13071,NaN,42,23,11,5,0,0
422,13073,NaN,231,163,127,95,81,72
423,13075,NaN,14,8,7,4,5,5
424,13077,NaN,234,166,112,82,64,45
425,13079,NaN,13,6,0,0,0,0
426,13081,NaN,39,18,10,7,6,4
427,13083,NaN,27,17,11,7,6,0
428,13085,NaN,34,17,10,7,4,5
429,13087,NaN,91,68,51,38,31,24
430,13089,NaN,1398,1204,1060,930,858,795
431,13091,NaN,26,14,9,6,0,0
432,13093,NaN,17,13,8,7,7,2
433,13095,NaN,210,191,162,140,123,102
434,13097,NaN,230,156,118,86,71,56
435,13099,NaN,9,5,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,59,32,19,13,8,7
438,13105,NaN,53,50,41,35,30,24
439,13107,NaN,55,38,24,16,13,10
440,13109,NaN,8,7,4,0,0,0
441,13111,NaN,51,38,25,16,14,7
442,13113,NaN,119,70,47,36,32,27
443,13115,NaN,226,152,113,90,75,66
444,13117,NaN,397,208,112,66,40,29
445,13119,NaN,65,56,47,40,36,33
446,13121,NaN,1488,1180,974,818,724,638
447,13123,NaN,82,73,62,49,40,33
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,131,99,71,51,37,28
450,13129,NaN,74,39,20,12,8,7
451,13131,NaN,72,56,42,31,21,16
452,13133,NaN,23,13,7,7,6,4
453,13135,NaN,2246,2014,1768,1581,1409,1246
454,13137,NaN,93,64,41,30,19,12
455,13139,NaN,443,301,203,143,101,74
456,13141,NaN,2,0,0,0,0,0
457,13143,NaN,43,30,21,16,13,8
458,13145,NaN,39,28,21,15,12,7
459,13147,NaN,40,23,15,8,7,0
460,13149,NaN,8,6,0,0,0,0
461,13151,NaN,472,379,287,230,176,142
462,13153,NaN,228,126,75,50,37,26
463,13155,NaN,2,0,0,0,0,0
464,13157,NaN,148,102,64,44,33,23
465,13159,NaN,12,7,3,0,0,0
466,13161,NaN,17,9,4,0,0,0
467,13163,NaN,22,13,6,2,0,0
468,13165,NaN,14,14,12,7,7,2
469,13167,NaN,5,0,0,0,0,0
470,13169,NaN,57,41,23,13,7,1
471,13171,NaN,41,29,18,14,8,7
472,13173,NaN,8,5,0,0,0,0
473,13175,NaN,77,46,24,17,10,7
474,13177,NaN,40,30,21,15,10,7
475,13179,NaN,157,207,246,275,294,316
476,13181,NaN,7,6,0,0,0,0
477,13183,NaN,16,14,10,7,7,7
478,13185,NaN,183,143,119,101,96,102
479,13187,NaN,46,26,15,8,7,2
480,13189,NaN,54,38,30,20,15,7
481,13191,NaN,24,29,32,39,44,51
482,13193,NaN,8,3,0,0,0,0
483,13195,NaN,78,56,36,25,17,11
484,13197,NaN,7,4,0,0,0,0
485,13199,NaN,27,16,9,6,2,0
486,13201,NaN,4,0,0,0,0,0
487,13205,NaN,36,25,16,9,6,5
488,13207,NaN,32,18,10,7,6,2
489,13209,NaN,13,7,1,0,0,0
490,13211,NaN,44,31,22,15,12,8
491,13213,NaN,228,216,214,207,194,187
492,13215,NaN,312,232,180,143,117,97
493,13217,NaN,211,171,139,113,96,82
494,13219,NaN,69,45,32,26,21,16
495,13221,NaN,28,21,13,8,7,5
496,13223,NaN,216,154,106,75,56,44
497,13225,NaN,23,11,7,2,0,0
498,13227,NaN,106,66,41,28,20,15
499,13229,NaN,30,19,12,7,7,6
500,13231,NaN,37,18,11,6,3,0
501,13233,NaN,81,45,25,17,10,7
502,13235,NaN,11,7,4,0,0,0
503,13237,NaN,24,14,7,6,2,1
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,35,25,18,14,13,13
506,13243,NaN,5,1,0,0,0,0
507,13245,NaN,452,333,250,191,144,124
508,13247,NaN,150,121,93,72,59,46
509,13249,NaN,7,7,1,0,0,0
510,13251,NaN,14,7,5,4,0,0
511,13253,NaN,7,5,2,0,0,0
512,13255,NaN,115,75,49,39,31,25
513,13257,NaN,88,51,28,15,10,6
514,13259,NaN,104,102,86,68,51,37
515,13261,NaN,79,67,51,41,34,27
516,13263,NaN,5,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,24,15,7,7,2,0
519,13269,NaN,8,4,0,0,0,0
520,13271,NaN,29,22,15,14,10,9
521,13273,NaN,12,7,3,1,0,0
522,13275,NaN,83,47,28,18,14,12
523,13277,NaN,47,31,23,21,15,15
524,13279,NaN,48,33,23,16,13,9
525,13281,NaN,18,9,7,4,0,0
526,13283,NaN,2,0,0,0,0,0
527,13285,NaN,70,47,35,26,22,21
528,13287,NaN,13,7,0,0,0,0
529,13289,NaN,5,0,0,0,0,0
530,13291,NaN,38,31,25,21,18,14
531,13293,NaN,45,23,12,7,6,3
532,13295,NaN,181,139,101,77,56,45
533,13297,NaN,193,140,101,78,60,48
534,13299,NaN,58,45,34,25,19,16
535,13301,NaN,8,6,0,0,0,0
536,13303,NaN,31,22,13,10,7,7
537,13305,NaN,29,19,13,8,7,6
538,13307,NaN,0,1,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,31,18,11,7,6,6
541,13313,NaN,223,173,158,147,144,153
542,13315,NaN,2,0,0,0,0,0
543,13317,NaN,24,12,7,7,0,0
544,13319,NaN,6,2,0,0,0,0
545,13321,NaN,19,14,14,13,13,14
546,15001,NaN,281,210,164,126,105,85
547,15003,NaN,1109,828,622,486,394,342
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,140,126,121,127,139,147
550,15009,NaN,172,130,97,79,71,66
551,16001,NaN,3221,3208,2968,2586,2152,1742
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,431,366,300,242,190,154
554,16007,NaN,12,6,2,0,0,0
555,16009,NaN,25,19,11,10,9,7
556,16011,NaN,213,187,161,137,109,91
557,16013,NaN,55,53,49,42,35,31
558,16015,NaN,7,6,0,0,0,0
559,16017,NaN,97,104,107,111,124,125
560,16019,NaN,626,627,628,622,583,550
561,16021,NaN,10,7,1,0,0,0
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1205,1347,1393,1363,1273,1170
565,16029,NaN,7,6,0,0,0,0
566,16031,NaN,55,51,44,40,35,34
567,16033,NaN,,,,,,NaN
568,16035,NaN,13,7,5,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,225,184,145,110,78,56
571,16041,NaN,23,17,12,11,8,7
572,16043,NaN,33,29,25,22,19,16
573,16045,NaN,59,52,40,28,19,13
574,16047,NaN,64,43,28,18,12,7
575,16049,NaN,11,7,3,0,0,0
576,16051,NaN,102,96,89,81,69,62
577,16053,NaN,117,88,62,42,28,17
578,16055,NaN,438,356,267,205,162,125
579,16057,NaN,99,94,81,76,68,63
580,16059,NaN,1,0,0,0,0,0
581,16061,NaN,10,6,3,0,0,0
582,16063,NaN,7,6,2,1,0,0
583,16065,NaN,129,129,131,135,133,123
584,16067,NaN,66,53,40,29,20,14
585,16069,NaN,155,119,95,82,69,62
586,16071,NaN,1,1,0,0,0,0
587,16073,NaN,7,7,6,7,4,2
588,16075,NaN,115,107,92,72,58,46
589,16077,NaN,20,20,15,10,7,7
590,16079,NaN,22,16,11,7,6,7
591,16081,NaN,29,24,19,14,11,7
592,16083,NaN,416,338,251,179,135,98
593,16085,NaN,14,12,7,0,0,0
594,16087,NaN,38,31,18,13,8,7
595,17001,NaN,92,75,68,63,68,76
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,15,12,8,7,6,4
598,17007,NaN,64,63,57,54,54,51
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,28,18,14,11,10,9
601,17013,NaN,0,2,0,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,27,20,13,9,7,7
604,17019,NaN,293,268,257,246,247,253
605,17021,NaN,76,48,38,36,33,35
606,17023,NaN,45,22,13,11,10,9
607,17025,NaN,43,25,16,9,7,6
608,17027,NaN,54,51,49,49,52,60
609,17029,NaN,144,112,88,63,49,41
610,17031,NaN,4671,4138,3820,3704,3728,3738
611,17033,NaN,72,57,41,28,18,13
612,17035,NaN,22,11,6,2,0,0
613,17037,NaN,90,59,52,52,58,69
614,17039,NaN,28,19,15,14,14,14
615,17041,NaN,36,28,21,14,12,8
616,17043,NaN,905,812,758,746,741,773
617,17045,NaN,40,26,19,13,9,7
618,17047,NaN,14,10,7,6,2,0
619,17049,NaN,145,99,67,41,26,18
620,17051,NaN,100,75,54,39,26,18
621,17053,NaN,9,4,1,0,1,6
622,17055,NaN,122,79,51,33,20,15
623,17057,NaN,79,62,51,49,48,45
624,17059,NaN,10,7,2,0,0,0
625,17061,NaN,8,0,0,0,0,0
626,17063,NaN,97,90,95,100,101,107
627,17065,NaN,8,0,0,0,0,0
628,17067,NaN,30,18,13,7,7,7
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,16,12,8,7,7,6
631,17073,NaN,110,91,85,83,85,84
632,17075,NaN,82,95,106,111,115,120
633,17077,NaN,104,73,52,41,32,31
634,17079,NaN,16,9,7,3,0,0
635,17081,NaN,98,87,78,72,63,60
636,17083,NaN,29,26,19,14,11,7
637,17085,NaN,22,15,14,12,9,9
638,17087,NaN,25,16,8,6,1,0
639,17089,NaN,588,531,506,481,475,482
640,17091,NaN,283,257,215,182,157,137
641,17093,NaN,173,140,125,121,121,124
642,17095,NaN,178,159,139,120,99,87
643,17097,NaN,698,618,588,589,587,606
644,17099,NaN,124,102,88,75,70,68
645,17101,NaN,81,67,53,41,30,25
646,17103,NaN,44,36,28,24,21,19
647,17105,NaN,37,23,16,15,15,16
648,17107,NaN,41,33,30,29,30,34
649,17109,NaN,57,73,93,118,156,183
650,17111,NaN,393,398,402,423,432,461
651,17113,NaN,326,278,250,245,241,229
652,17115,NaN,188,142,113,89,70,60
653,17117,NaN,108,88,69,53,47,39
654,17119,NaN,566,533,505,487,481,489
655,17121,NaN,73,48,33,24,15,13
656,17123,NaN,7,3,0,0,0,0
657,17125,NaN,40,35,31,28,26,22
658,17127,NaN,34,26,19,14,10,8
