,County,634,640,647,654,661,668,675
178,05135,NaN,37,30,24,19,16,14
179,05137,NaN,27,23,21,15,13,15
180,05139,NaN,78,79,72,74,74,76
181,05141,NaN,18,9,5,5,1,3
182,05143,NaN,284,245,220,214,204,205
183,05145,NaN,112,115,109,108,112,125
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,22,18,14,9,7,7
186,06001,NaN,799,720,759,839,1042,1377
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,77,47,32,25,22,19
189,06007,NaN,430,412,402,413,424,452
190,06009,NaN,66,47,36,33,34,39
191,06011,NaN,14,9,7,6,7,5
192,06013,NaN,762,647,626,668,853,1122
193,06015,NaN,17,13,8,7,7,7
194,06017,NaN,219,184,170,163,172,194
195,06019,NaN,2080,1992,1955,2093,2221,2361
196,06021,NaN,55,50,47,41,40,34
197,06023,NaN,201,182,169,164,159,161
198,06025,NaN,417,459,506,567,654,722
199,06027,NaN,24,22,15,9,7,4
200,06029,NaN,2110,2104,2063,2047,2107,2229
201,06031,NaN,542,497,451,424,372,344
202,06033,NaN,97,88,91,98,105,131
203,06035,NaN,108,108,96,89,82,74
204,06037,NaN,5578,4645,4499,4763,5549,6976
205,06039,NaN,446,420,403,390,377,389
206,06041,NaN,109,114,129,149,188,247
207,06043,NaN,56,44,33,25,17,14
208,06045,NaN,104,74,51,38,32,26
209,06047,NaN,536,487,484,479,506,601
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,187,141,131,137,153,185
213,06055,NaN,137,131,137,152,179,208
214,06057,NaN,141,137,142,158,175,213
215,06059,NaN,1377,1322,1376,1645,2096,3023
216,06061,NaN,542,507,490,510,544,603
217,06063,NaN,108,121,118,107,92,81
218,06065,NaN,2361,2227,2370,2952,3940,7285
219,06067,NaN,1865,1882,1966,2113,2344,2728
220,06069,NaN,102,119,148,184,232,293
221,06071,NaN,1883,1731,1673,1807,2127,2439
222,06073,NaN,2900,2865,3007,3315,3875,4561
223,06075,NaN,498,463,455,456,478,521
224,06077,NaN,884,813,782,760,786,830
225,06079,NaN,248,230,245,280,334,430
226,06081,NaN,306,243,219,217,231,254
227,06083,NaN,417,438,467,475,563,666
228,06085,NaN,1023,1030,1064,1180,1319,1620
229,06087,NaN,177,170,205,256,340,453
230,06089,NaN,516,475,435,406,396,380
231,06091,NaN,,,,,,NaN
232,06093,NaN,83,59,49,40,32,30
233,06095,NaN,338,279,259,267,296,353
234,06097,NaN,368,376,403,456,541,679
235,06099,NaN,983,928,888,848,865,912
236,06101,NaN,203,262,344,496,702,973
237,06103,NaN,268,264,244,223,200,184
238,06105,NaN,14,7,4,0,0,0
239,06107,NaN,1450,1358,1294,1274,1271,1363
240,06109,NaN,136,122,110,103,94,95
241,06111,NaN,696,698,779,938,1255,1740
242,06113,NaN,249,245,239,239,254,257
243,06115,NaN,42,35,30,34,45,59
244,08001,NaN,1520,1930,2268,2615,2842,2876
245,08003,NaN,70,57,49,41,35,32
246,08005,NaN,1828,2244,2614,3013,3380,3629
247,08007,NaN,25,28,28,28,31,31
248,08009,NaN,,,,,,NaN
249,08011,NaN,16,13,7,1,0,0
250,08013,NaN,664,737,821,937,1079,1191
251,08014,NaN,133,146,151,154,158,162
252,08015,NaN,28,24,21,20,20,21
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,7,7,5,3,0,0
255,08021,NaN,16,10,7,1,0,0
256,08023,NaN,,,,,,NaN
257,08025,NaN,2,0,0,0,0,0
258,08027,NaN,7,7,7,3,0,0
259,08029,NaN,207,266,294,313,306,287
260,08031,NaN,1523,1683,1841,2166,2606,2983
261,08033,NaN,,,,,,NaN
262,08035,NaN,850,890,973,1062,1190,1322
263,08037,NaN,114,126,137,150,156,181
264,08039,NaN,72,64,57,48,44,41
265,08041,NaN,2308,2323,2191,2044,1874,1757
266,08043,NaN,275,275,263,235,200,170
267,08045,NaN,213,262,309,377,444,502
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,23,16,11,7,7,7
270,08051,NaN,14,11,7,5,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1368,1601,1830,2082,2277,2515
275,08061,NaN,,,,,,NaN
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,8,10,8,7,7,7
278,08067,NaN,115,115,120,133,155,171
279,08069,NaN,1074,1164,1219,1222,1205,1121
280,08071,NaN,21,17,11,7,6,3
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,85,98,106,112,107,105
283,08077,NaN,584,538,503,485,454,429
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,14,9,7,7,8
286,08083,NaN,137,136,139,141,138,139
287,08085,NaN,231,270,315,348,374,378
288,08087,NaN,58,62,55,50,46,42
289,08089,NaN,101,135,134,123,109,91
290,08091,NaN,7,7,7,7,5,4
291,08093,NaN,52,47,40,36,33,31
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,23,17,14,11,7,7
294,08099,NaN,14,10,7,1,0,0
295,08101,NaN,729,845,894,884,840,743
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,81,75,62,48,35,30
298,08107,NaN,79,93,112,134,164,195
299,08109,NaN,16,7,2,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,84,107,135,157,195,223
304,08119,NaN,91,74,56,39,28,22
305,08121,NaN,20,12,6,0,0,0
306,08123,NaN,1221,1288,1271,1243,1178,1086
307,08125,NaN,25,14,6,1,0,0
308,09001,NaN,625,746,962,1309,1951,2856
309,09003,NaN,701,792,948,1153,1458,1878
310,09005,NaN,201,240,306,400,540,723
311,09007,NaN,138,159,200,260,344,455
312,09009,NaN,897,1152,1449,1835,2337,2985
313,09011,NaN,252,257,272,285,333,412
314,09013,NaN,89,110,127,153,190,237
315,09015,NaN,217,225,249,276,331,426
316,10001,NaN,567,500,452,444,468,500
317,10003,NaN,1194,1052,904,799,755,677
318,10005,NaN,632,531,448,375,321,290
319,11001,NaN,633,538,480,428,418,486
320,12001,NaN,220,171,138,128,119,125
321,12003,NaN,9,5,2,0,3,5
322,12005,NaN,139,93,66,58,52,52
323,12007,NaN,12,4,1,0,1,0
324,12009,NaN,356,252,185,151,123,106
325,12011,NaN,1972,1561,1357,1290,1330,1524
326,12013,NaN,11,4,0,0,0,0
327,12015,NaN,216,181,156,140,126,126
328,12017,NaN,89,49,32,21,18,17
329,12019,NaN,202,133,99,85,79,76
330,12021,NaN,280,170,108,78,67,59
331,12023,NaN,46,27,20,15,15,14
332,12027,NaN,27,13,8,5,6,5
333,12029,NaN,16,14,10,7,6,6
334,12031,NaN,710,518,399,361,320,335
335,12033,NaN,237,161,120,94,80,83
336,12035,NaN,74,56,45,38,35,37
337,12037,NaN,5,0,0,0,0,0
338,12039,NaN,39,24,17,14,13,15
339,12041,NaN,10,7,0,0,0,0
340,12043,NaN,2,0,0,0,0,0
341,12045,NaN,3,0,0,0,0,0
342,12047,NaN,7,6,0,0,0,0
343,12049,NaN,41,27,19,15,12,12
344,12051,NaN,11,6,0,0,0,0
345,12053,NaN,139,81,51,38,29,25
346,12055,NaN,107,70,48,36,28,25
347,12057,NaN,1542,1239,1055,935,855,851
348,12059,NaN,11,7,3,0,0,0
349,12061,NaN,104,70,49,38,32,31
350,12063,NaN,59,43,33,29,27,24
351,12065,NaN,8,2,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,430,272,195,155,141,132
354,12071,NaN,576,387,295,237,208,187
355,12073,NaN,250,185,145,136,125,136
356,12075,NaN,26,12,7,7,6,7
357,12077,NaN,3,0,0,0,0,0
358,12079,NaN,10,6,1,0,0,0
359,12081,NaN,355,240,181,155,142,141
360,12083,NaN,289,204,152,122,108,104
361,12085,NaN,137,120,111,111,118,141
362,12086,NaN,2870,2377,2306,2487,2947,3943
363,12087,NaN,54,32,22,21,19,18
364,12089,NaN,52,37,29,26,23,26
365,12091,NaN,163,103,74,56,47,39
366,12093,NaN,23,9,5,0,0,0
367,12095,NaN,1246,954,770,687,680,671
368,12097,NaN,400,327,272,238,246,274
369,12099,NaN,1357,1116,967,878,827,890
370,12101,NaN,406,256,174,121,91,81
371,12103,NaN,799,595,461,369,337,307
372,12105,NaN,667,456,342,269,226,210
373,12107,NaN,41,20,10,6,4,1
374,12109,NaN,263,170,125,103,90,89
375,12111,NaN,281,219,187,170,166,170
376,12113,NaN,130,69,37,22,15,12
377,12115,NaN,255,173,125,96,86,75
378,12117,NaN,372,309,261,231,197,215
379,12119,NaN,71,41,24,13,7,7
380,12121,NaN,28,19,12,8,7,7
381,12123,NaN,34,25,18,14,13,7
382,12125,NaN,7,0,0,0,0,0
383,12127,NaN,550,415,351,322,307,316
384,12129,NaN,16,7,1,0,0,0
385,12131,NaN,52,34,22,16,14,13
386,12133,NaN,12,7,7,7,6,6
387,13001,NaN,36,36,31,33,30,28
388,13003,NaN,7,6,2,2,0,0
389,13005,NaN,24,14,8,7,7,6
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,23,19,15,14,12,11
392,13011,NaN,11,6,1,0,0,0
393,13013,NaN,125,94,75,64,57,56
394,13015,NaN,163,131,114,108,109,114
395,13017,NaN,7,5,0,3,2,5
396,13019,NaN,10,5,1,0,0,0
397,13021,NaN,119,72,57,47,39,43
398,13023,NaN,6,0,0,0,0,0
399,13025,NaN,14,10,7,7,7,7
400,13027,NaN,3,0,0,0,0,0
401,13029,NaN,28,19,15,14,13,13
402,13031,NaN,27,10,4,0,0,0
403,13033,NaN,11,7,6,3,3,2
404,13035,NaN,43,26,21,18,15,14
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,74,59,50,43,39,38
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,69,54,44,36,35,34
409,13047,NaN,97,85,75,64,60,56
410,13049,NaN,29,26,25,24,25,27
411,13051,NaN,237,175,145,122,109,105
412,13053,NaN,153,158,150,129,117,99
413,13055,NaN,33,21,15,13,8,10
414,13057,NaN,249,187,152,129,120,130
415,13059,NaN,79,54,43,34,30,30
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,304,278,260,266,266,307
418,13065,NaN,8,7,0,0,0,0
419,13067,NaN,817,603,448,367,319,310
420,13069,NaN,44,32,23,18,14,14
421,13071,NaN,27,15,9,7,5,6
422,13073,NaN,190,194,199,215,247,302
423,13075,NaN,3,0,0,0,0,0
424,13077,NaN,137,103,79,68,59,53
425,13079,NaN,6,2,0,0,0,0
426,13081,NaN,9,4,1,0,0,0
427,13083,NaN,9,7,1,0,0,0
428,13085,NaN,35,28,23,20,18,16
429,13087,NaN,29,10,5,0,0,0
430,13089,NaN,795,581,486,442,422,439
431,13091,NaN,11,6,2,0,0,0
432,13093,NaN,7,4,1,0,0,0
433,13095,NaN,110,80,62,48,44,37
434,13097,NaN,201,157,136,117,112,115
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,33,20,12,12,7,7
438,13105,NaN,27,22,20,18,14,17
439,13107,NaN,19,7,7,0,0,0
440,13109,NaN,7,7,4,1,0,0
441,13111,NaN,29,20,15,9,7,7
442,13113,NaN,96,87,88,92,106,123
443,13115,NaN,154,130,111,98,93,91
444,13117,NaN,277,232,211,173,165,149
445,13119,NaN,33,22,16,13,14,11
446,13121,NaN,826,609,510,441,424,453
447,13123,NaN,56,44,34,31,28,27
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,46,31,21,16,13,10
450,13129,NaN,47,27,15,8,8,8
451,13131,NaN,28,17,10,7,7,7
452,13133,NaN,14,8,7,7,7,5
453,13135,NaN,1263,868,662,538,483,480
454,13137,NaN,62,44,32,27,21,19
455,13139,NaN,319,255,206,177,160,157
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,18,13,7,7,7,6
458,13145,NaN,37,31,24,20,16,14
459,13147,NaN,20,11,7,6,3,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,266,200,152,135,118,126
462,13153,NaN,119,80,61,51,40,40
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,125,103,83,69,64,63
465,13159,NaN,7,0,0,0,0,0
466,13161,NaN,12,9,7,7,7,7
467,13163,NaN,8,7,2,0,0,0
468,13165,NaN,1,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,10,1,0,0,0,0
471,13171,NaN,12,7,5,3,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,42,30,19,14,13,11
474,13177,NaN,25,19,14,14,11,8
475,13179,NaN,104,70,59,54,56,63
476,13181,NaN,6,1,0,0,0,0
477,13183,NaN,29,27,21,21,19,20
478,13185,NaN,91,68,61,60,62,92
479,13187,NaN,22,14,8,7,5,7
480,13189,NaN,15,7,5,0,0,0
481,13191,NaN,4,0,0,0,0,0
482,13193,NaN,6,0,0,0,0,0
483,13195,NaN,30,17,12,7,7,6
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,10,3,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,20,18,11,7,7,7
488,13207,NaN,25,20,15,13,13,13
489,13209,NaN,7,6,0,0,0,0
490,13211,NaN,39,38,34,31,27,28
491,13213,NaN,97,66,51,48,49,48
492,13215,NaN,181,161,142,133,131,130
493,13217,NaN,132,94,73,61,55,50
494,13219,NaN,49,45,36,32,32,33
495,13221,NaN,11,7,2,0,0,0
496,13223,NaN,259,233,228,221,219,215
497,13225,NaN,13,12,9,7,7,7
498,13227,NaN,39,26,16,13,12,8
499,13229,NaN,25,19,14,9,8,8
500,13231,NaN,16,8,7,3,0,0
501,13233,NaN,46,33,27,21,21,16
502,13235,NaN,7,5,5,1,3,0
503,13237,NaN,12,12,7,7,7,5
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,22,18,14,14,13,14
506,13243,NaN,7,0,0,0,0,0
507,13245,NaN,231,175,143,125,113,108
508,13247,NaN,94,67,51,46,41,41
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,64,54,43,42,38,44
513,13257,NaN,31,18,12,7,7,7
514,13259,NaN,12,1,0,0,0,0
515,13261,NaN,19,9,4,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,20,14,9,7,7,6
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,10,4,0,0,0,0
521,13273,NaN,7,7,5,1,0,0
522,13275,NaN,24,12,7,7,7,7
523,13277,NaN,35,29,26,28,29,37
524,13279,NaN,39,29,25,21,21,21
525,13281,NaN,3,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,37,23,17,15,14,16
528,13287,NaN,5,1,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,11,7,1,0,0,0
531,13293,NaN,15,7,6,4,3,2
532,13295,NaN,88,64,48,38,32,30
533,13297,NaN,63,38,26,20,18,15
534,13299,NaN,57,50,44,43,41,47
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,10,7,5,4,1,4
537,13305,NaN,13,7,6,3,2,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,22,16,13,10,8,7
541,13313,NaN,197,204,215,233,252,293
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,8,0,0,0,0,0
544,13319,NaN,1,0,0,0,0,0
545,13321,NaN,27,21,20,15,17,19
546,15001,NaN,178,140,110,101,92,89
547,15003,NaN,444,310,222,188,158,136
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,69,64,68,74,83,95
550,15009,NaN,72,51,37,36,33,32
551,16001,NaN,2351,2131,1833,1588,1354,1221
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,356,303,250,202,170,143
554,16007,NaN,7,1,0,0,0,0
555,16009,NaN,15,10,9,7,7,7
556,16011,NaN,148,120,98,79,68,60
557,16013,NaN,56,56,47,43,34,29
558,16015,NaN,8,7,2,0,0,0
559,16017,NaN,199,209,208,206,200,189
560,16019,NaN,353,320,305,295,295,321
561,16021,NaN,34,27,21,13,10,7
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1472,1422,1373,1332,1269,1227
565,16029,NaN,2,0,0,0,0,0
566,16031,NaN,60,49,43,37,34,30
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,4,0,0,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,90,65,49,38,30,28
571,16041,NaN,23,20,18,15,14,14
572,16043,NaN,16,7,2,1,0,0
573,16045,NaN,57,46,36,25,21,15
574,16047,NaN,40,29,18,13,7,7
575,16049,NaN,20,10,7,5,0,0
576,16051,NaN,86,78,64,58,52,45
577,16053,NaN,98,68,50,35,23,18
578,16055,NaN,732,861,905,885,828,760
579,16057,NaN,74,62,56,52,47,49
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,7,3,0,0,0,0
582,16063,NaN,11,7,7,7,7,7
583,16065,NaN,108,100,97,95,95,105
584,16067,NaN,44,33,24,15,13,7
585,16069,NaN,87,68,59,52,52,50
586,16071,NaN,17,11,5,0,0,0
587,16073,NaN,7,6,6,4,1,2
588,16075,NaN,125,112,91,76,68,56
589,16077,NaN,32,27,24,17,14,9
590,16079,NaN,32,32,26,17,13,12
591,16081,NaN,24,21,15,12,7,7
592,16083,NaN,301,240,186,141,118,99
593,16085,NaN,11,7,2,0,0,0
594,16087,NaN,28,20,13,7,7,4
595,17001,NaN,87,83,90,102,134,171
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,21,20,16,14,13,10
598,17007,NaN,86,93,100,111,123,140
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,36,36,38,40,40,44
601,17013,NaN,7,5,1,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,22,15,9,7,7,6
604,17019,NaN,263,266,271,295,338,409
605,17021,NaN,130,158,180,192,205,213
606,17023,NaN,17,13,7,7,7,7
607,17025,NaN,23,14,8,7,7,6
608,17027,NaN,82,81,83,93,112,127
609,17029,NaN,91,66,54,47,44,44
610,17031,NaN,4690,4480,4446,4813,5291,6398
611,17033,NaN,39,26,18,12,8,7
612,17035,NaN,12,7,4,0,0,0
613,17037,NaN,138,158,195,250,325,423
614,17039,NaN,10,5,2,0,0,0
615,17041,NaN,39,34,29,21,18,14
616,17043,NaN,1062,1113,1223,1430,1772,2221
617,17045,NaN,42,36,30,23,17,14
618,17047,NaN,4,0,0,0,0,0
619,17049,NaN,61,33,21,13,10,7
620,17051,NaN,35,20,13,9,7,7
621,17053,NaN,18,19,21,27,31,38
622,17055,NaN,57,38,27,20,18,21
623,17057,NaN,96,97,96,95,95,101
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,5,5,2,3,3,5
626,17063,NaN,74,70,74,79,97,126
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,12,5,2,0,0,1
629,17069,NaN,0,3,2,1,2,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,91,86,90,92,97,106
632,17075,NaN,49,46,45,50,58,72
633,17077,NaN,70,54,45,41,45,50
634,17079,NaN,8,6,1,0,0,0
635,17081,NaN,116,112,105,103,108,113
636,17083,NaN,14,10,7,6,1,3
637,17085,NaN,10,7,7,7,7,7
638,17087,NaN,10,4,0,0,0,0
639,17089,NaN,620,628,670,751,886,1133
640,17091,NaN,223,167,137,114,108,99
641,17093,NaN,142,129,125,135,139,169
642,17095,NaN,121,103,87,76,68,59
643,17097,NaN,634,599,627,702,853,1026
644,17099,NaN,110,102,97,100,99,118
645,17101,NaN,60,48,40,32,26,21
646,17103,NaN,42,40,35,31,30,31
647,17105,NaN,64,71,65,74,81,92
648,17107,NaN,39,35,32,33,35,43
649,17109,NaN,53,57,71,93,116,155
650,17111,NaN,341,325,320,334,383,452
651,17113,NaN,226,207,204,210,222,252
652,17115,NaN,158,150,131,126,124,129
653,17117,NaN,69,46,35,28,27,29
654,17119,NaN,362,308,286,285,313,346
655,17121,NaN,59,46,35,31,26,26
656,17123,NaN,11,7,6,6,4,7
