,County,760,766,773,780,787,794,801
81,02158,NaN,53,33,25,21,21,21
82,02164,NaN,1,0,0,0,0,0
83,02170,NaN,251,94,36,19,15,12
84,02180,NaN,254,157,112,90,76,58
85,02185,NaN,99,52,37,31,29,25
86,02188,NaN,141,90,66,56,49,43
87,02195,NaN,0,2,1,4,4,3
88,02198,NaN,68,53,44,42,38,37
89,02220,NaN,31,12,5,0,0,0
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,31,14,8,7,7,6
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,14,7,3,0,1,3
96,04001,NaN,204,159,147,142,150,151
97,04003,NaN,311,139,75,53,39,32
98,04005,NaN,304,170,114,99,105,114
99,04007,NaN,124,47,18,12,7,7
100,04009,NaN,69,24,8,2,0,0
101,04011,NaN,12,6,0,0,0,0
102,04012,NaN,56,37,31,30,29,25
103,04013,NaN,7167,3837,2657,2333,2342,2513
104,04015,NaN,391,189,110,91,84,78
105,04017,NaN,260,118,58,36,23,15
106,04019,NaN,2032,1086,741,625,629,664
107,04021,NaN,640,233,81,27,10,4
108,04023,NaN,96,31,8,1,0,0
109,04025,NaN,294,128,75,57,60,59
110,04027,NaN,251,119,67,57,56,71
111,05001,NaN,27,19,14,14,14,15
112,05003,NaN,36,19,14,12,14,15
113,05005,NaN,40,30,23,22,21,22
114,05007,NaN,356,222,172,156,157,174
115,05009,NaN,39,22,15,14,14,16
116,05011,NaN,11,7,6,6,6,7
117,05013,NaN,7,0,0,0,0,0
118,05015,NaN,44,48,54,57,52,50
119,05017,NaN,13,7,7,7,8,10
120,05019,NaN,45,29,25,19,18,16
121,05021,NaN,30,13,7,7,7,7
122,05023,NaN,53,31,23,23,22,22
123,05025,NaN,6,0,0,0,0,0
124,05027,NaN,50,25,14,10,10,14
125,05029,NaN,36,19,14,12,11,13
126,05031,NaN,285,212,180,178,192,214
127,05033,NaN,80,50,42,42,41,42
128,05035,NaN,62,39,29,27,26,28
129,05037,NaN,26,19,17,19,18,21
130,05039,NaN,8,7,7,7,7,7
131,05041,NaN,12,7,6,7,7,7
132,05043,NaN,42,40,40,37,35,34
133,05045,NaN,155,72,42,36,33,37
134,05047,NaN,20,23,28,27,28,28
135,05049,NaN,13,10,12,11,10,9
136,05051,NaN,129,57,33,26,29,31
137,05053,NaN,40,36,32,31,31,28
138,05055,NaN,82,54,43,40,43,50
139,05057,NaN,44,41,36,37,36,34
140,05059,NaN,87,58,42,38,38,38
141,05061,NaN,29,29,28,28,29,28
142,05063,NaN,83,34,20,14,14,14
143,05065,NaN,20,10,7,7,7,7
144,05067,NaN,41,27,21,17,15,16
145,05069,NaN,81,53,45,44,43,52
146,05071,NaN,90,102,113,112,108,99
147,05073,NaN,9,7,6,6,6,5
148,05075,NaN,47,27,16,14,14,16
149,05077,NaN,7,12,13,14,15,17
150,05079,NaN,31,28,28,29,23,22
151,05081,NaN,35,37,38,37,34,32
152,05083,NaN,66,62,59,58,54,49
153,05085,NaN,98,57,41,38,41,42
154,05087,NaN,26,19,14,14,13,13
155,05089,NaN,17,9,7,7,7,7
156,05091,NaN,215,277,300,287,258,212
157,05093,NaN,72,39,27,25,27,33
158,05095,NaN,4,0,0,0,0,1
159,05097,NaN,6,0,0,0,0,0
160,05099,NaN,17,13,7,7,7,7
161,05101,NaN,4,0,0,0,0,0
162,05103,NaN,34,15,8,7,7,7
163,05105,NaN,23,17,14,13,12,11
164,05107,NaN,13,7,0,0,0,0
165,05109,NaN,13,3,0,0,0,0
166,05111,NaN,26,8,4,0,0,0
167,05113,NaN,40,30,27,27,25,24
168,05115,NaN,101,53,37,29,29,33
169,05117,NaN,6,1,0,0,0,0
170,05119,NaN,702,477,375,346,367,400
171,05121,NaN,28,11,5,3,0,0
172,05123,NaN,18,8,7,7,7,7
173,05125,NaN,190,133,112,106,105,110
174,05127,NaN,12,7,0,2,0,0
175,05129,NaN,18,11,7,7,7,7
176,05131,NaN,130,72,50,45,48,53
177,05133,NaN,98,97,94,88,79,67
178,05135,NaN,66,34,23,18,15,14
179,05137,NaN,42,28,21,21,19,14
180,05139,NaN,50,28,19,18,16,20
181,05141,NaN,28,17,15,15,14,15
182,05143,NaN,389,249,184,173,171,187
183,05145,NaN,201,120,85,79,78,80
184,05147,NaN,11,7,7,7,7,7
185,05149,NaN,44,41,38,36,34,39
186,06001,NaN,2484,1532,1108,1013,1056,1173
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,64,25,11,8,3,0
189,06007,NaN,494,402,368,375,388,419
190,06009,NaN,81,48,37,36,34,34
191,06011,NaN,45,20,11,8,10,13
192,06013,NaN,1624,944,670,591,616,700
193,06015,NaN,202,147,119,102,87,74
194,06017,NaN,349,208,156,140,137,135
195,06019,NaN,2453,1418,970,883,858,967
196,06021,NaN,47,21,14,8,7,7
197,06023,NaN,297,183,134,121,118,122
198,06025,NaN,438,203,122,101,91,92
199,06027,NaN,14,7,7,7,7,7
200,06029,NaN,3589,2545,2025,1862,1750,1677
201,06031,NaN,450,254,166,141,138,135
202,06033,NaN,229,117,71,62,53,61
203,06035,NaN,131,51,20,9,5,2
204,06037,NaN,12607,6040,3539,2962,3048,3603
205,06039,NaN,500,277,183,156,147,141
206,06041,NaN,257,160,116,105,106,118
207,06043,NaN,35,13,3,0,0,0
208,06045,NaN,129,58,33,25,21,21
209,06047,NaN,505,232,134,107,108,116
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,11,7,4,3,5,5
212,06053,NaN,1892,745,357,230,224,245
213,06055,NaN,390,208,130,110,101,101
214,06057,NaN,167,100,77,72,76,79
215,06059,NaN,2414,837,316,161,135,149
216,06061,NaN,570,346,254,239,253,272
217,06063,NaN,31,15,9,7,7,7
218,06065,NaN,3932,2634,1996,1900,2025,2235
219,06067,NaN,2628,1585,1136,1029,1063,1169
220,06069,NaN,100,49,28,21,21,23
221,06071,NaN,2738,1629,1176,1076,1130,1248
222,06073,NaN,5917,3664,2665,2343,2331,2382
223,06075,NaN,1789,1083,776,670,650,688
224,06077,NaN,1161,654,459,418,439,480
225,06079,NaN,563,325,239,219,232,268
226,06081,NaN,1582,568,191,73,36,29
227,06083,NaN,521,171,56,22,11,8
228,06085,NaN,3261,1937,1346,1203,1250,1330
229,06087,NaN,697,413,286,252,246,256
230,06089,NaN,384,246,185,172,164,158
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,81,39,24,17,19,20
233,06095,NaN,1031,444,221,163,157,170
234,06097,NaN,867,561,434,407,410,421
235,06099,NaN,2310,2274,2065,1900,1660,1384
236,06101,NaN,228,197,199,205,204,212
237,06103,NaN,143,90,66,60,55,52
238,06105,NaN,8,7,7,7,7,7
239,06107,NaN,1144,626,406,352,345,380
240,06109,NaN,160,110,85,72,68,64
241,06111,NaN,950,591,433,401,416,483
242,06113,NaN,417,224,127,100,74,58
243,06115,NaN,64,31,15,8,7,7
244,08001,NaN,692,514,423,402,406,432
245,08003,NaN,33,16,9,7,7,8
246,08005,NaN,765,577,486,464,464,483
247,08007,NaN,8,7,7,6,6,7
248,08009,NaN,7,0,0,0,0,0
249,08011,NaN,70,51,38,32,32,27
250,08013,NaN,448,316,251,237,239,242
251,08014,NaN,82,53,39,37,34,34
252,08015,NaN,53,49,48,43,40,37
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,3,0,0,0,0,0
255,08021,NaN,10,7,1,0,0,1
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,29,12,7,3,4,0
258,08027,NaN,7,5,6,2,0,4
259,08029,NaN,80,54,41,33,28,23
260,08031,NaN,875,631,522,488,495,499
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,360,255,200,185,181,199
263,08037,NaN,83,56,46,40,41,47
264,08039,NaN,25,19,16,16,14,14
265,08041,NaN,1555,1231,1058,999,989,957
266,08043,NaN,195,120,83,75,72,69
267,08045,NaN,134,113,100,96,96,91
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,20,15,16,17,15,15
270,08051,NaN,22,23,24,23,23,23
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,28,24,24,23,21,19
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,711,514,403,382,393,399
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,11,8,7,7,7,7
277,08065,NaN,6,2,0,0,0,0
278,08067,NaN,121,77,61,52,50,50
279,08069,NaN,748,588,503,459,433,409
280,08071,NaN,39,23,19,14,14,14
281,08073,NaN,19,8,1,0,0,0
282,08075,NaN,83,35,18,11,11,8
283,08077,NaN,406,274,205,187,185,179
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,26,12,7,7,7,7
286,08083,NaN,65,33,18,15,14,14
287,08085,NaN,92,58,49,48,48,50
288,08087,NaN,55,58,60,59,59,55
289,08089,NaN,19,10,5,4,5,3
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,14,7,7,7,7,7
292,08095,NaN,7,6,0,3,5,2
293,08097,NaN,40,37,33,32,28,30
294,08099,NaN,33,32,33,32,29,28
295,08101,NaN,413,339,296,289,270,269
296,08103,NaN,49,43,39,33,30,25
297,08105,NaN,34,22,17,15,14,13
298,08107,NaN,27,25,31,31,32,36
299,08109,NaN,7,1,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,21,16,15,14,14,14
302,08115,NaN,3,0,0,0,1,1
303,08117,NaN,21,12,7,7,7,8
304,08119,NaN,30,32,31,30,28,28
305,08121,NaN,15,6,0,0,0,0
306,08123,NaN,566,391,309,279,267,271
307,08125,NaN,13,7,5,4,1,0
308,09001,NaN,782,584,510,486,502,515
309,09003,NaN,735,558,470,452,453,479
310,09005,NaN,380,397,387,389,375,352
311,09007,NaN,289,261,239,229,224,223
312,09009,NaN,1461,1322,1182,1117,1097,1041
313,09011,NaN,398,339,286,273,274,266
314,09013,NaN,123,88,70,68,66,71
315,09015,NaN,111,68,51,45,45,48
316,10001,NaN,227,135,99,88,91,102
317,10003,NaN,600,408,319,307,313,340
318,10005,NaN,237,146,98,91,92,94
319,11001,NaN,644,446,333,274,215,164
320,12001,NaN,839,496,360,322,326,345
321,12003,NaN,151,98,74,64,54,49
322,12005,NaN,605,354,251,225,232,245
323,12007,NaN,153,116,95,89,79,69
324,12009,NaN,1984,1365,1057,959,957,976
325,12011,NaN,5705,5465,5127,4876,4635,4335
326,12013,NaN,65,42,33,30,31,30
327,12015,NaN,766,588,491,447,405,375
328,12017,NaN,501,307,230,206,200,198
329,12019,NaN,781,452,309,266,272,283
330,12021,NaN,869,645,536,507,495,502
331,12023,NaN,316,186,130,111,102,101
332,12027,NaN,137,97,81,70,64,57
333,12029,NaN,108,88,82,73,63,53
334,12031,NaN,2895,1874,1406,1273,1279,1382
335,12033,NaN,1503,1396,1349,1276,1216,1154
336,12035,NaN,260,145,104,86,88,91
337,12037,NaN,65,48,40,37,31,28
338,12039,NaN,165,89,54,44,43,42
339,12041,NaN,80,43,24,20,14,14
340,12043,NaN,24,20,19,17,17,14
341,12045,NaN,82,54,44,41,42,43
342,12047,NaN,54,42,37,32,29,28
343,12049,NaN,94,55,38,32,28,29
344,12051,NaN,98,53,37,33,33,36
345,12053,NaN,568,361,271,237,236,246
346,12055,NaN,373,235,170,152,142,140
347,12057,NaN,5249,3990,3324,3061,2948,2868
348,12059,NaN,52,35,26,21,18,15
349,12061,NaN,450,358,304,289,265,254
350,12063,NaN,218,142,108,99,99,98
351,12065,NaN,57,33,22,16,14,16
352,12067,NaN,50,40,30,30,27,24
353,12069,NaN,1292,943,776,721,710,728
354,12071,NaN,2281,1605,1273,1161,1140,1142
355,12073,NaN,1358,919,690,628,600,607
356,12075,NaN,156,94,64,56,51,49
357,12077,NaN,16,6,1,0,0,0
358,12079,NaN,91,46,25,20,19,18
359,12081,NaN,1321,881,659,593,573,583
360,12083,NaN,1276,848,653,597,600,621
361,12085,NaN,324,233,202,189,191,209
362,12086,NaN,10788,10381,9606,8752,7560,6231
363,12087,NaN,152,121,106,101,103,100
364,12089,NaN,244,141,94,78,75,78
365,12091,NaN,634,379,265,242,232,259
366,12093,NaN,102,97,99,92,91,90
367,12095,NaN,4160,3263,2786,2630,2591,2670
368,12097,NaN,921,688,556,519,516,532
369,12099,NaN,3517,2921,2547,2459,2462,2499
370,12101,NaN,1820,1259,967,863,820,809
371,12103,NaN,3066,2197,1779,1633,1648,1701
372,12105,NaN,2542,1767,1375,1276,1245,1285
373,12107,NaN,178,90,46,20,10,4
374,12109,NaN,1112,704,497,432,409,407
375,12111,NaN,676,477,365,348,337,362
376,12113,NaN,726,455,307,229,178,132
377,12115,NaN,1515,1051,812,722,702,673
378,12117,NaN,1282,862,662,608,624,649
379,12119,NaN,334,177,89,44,19,8
380,12121,NaN,179,99,60,52,43,43
381,12123,NaN,125,60,32,25,23,21
382,12125,NaN,52,30,22,21,18,15
383,12127,NaN,1885,1347,1103,1023,1015,1013
384,12129,NaN,158,91,63,50,49,47
385,12131,NaN,185,113,82,70,65,67
386,12133,NaN,42,12,2,0,0,0
387,13001,NaN,29,24,19,20,20,22
388,13003,NaN,14,7,7,7,7,7
389,13005,NaN,32,19,14,12,12,9
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,45,22,10,9,9,13
392,13011,NaN,31,20,21,20,16,16
393,13013,NaN,98,50,30,28,25,29
394,13015,NaN,174,142,126,126,130,138
395,13017,NaN,55,48,42,39,39,36
396,13019,NaN,14,5,0,0,0,0
397,13021,NaN,270,205,191,188,206,231
398,13023,NaN,9,0,0,0,0,0
399,13025,NaN,46,30,20,18,15,14
400,13027,NaN,21,11,7,7,7,8
401,13029,NaN,47,20,10,7,7,7
402,13031,NaN,75,49,42,35,31,29
403,13033,NaN,32,15,9,7,6,7
404,13035,NaN,19,8,4,0,1,4
405,13037,NaN,8,0,0,0,0,0
406,13039,NaN,103,65,50,45,41,45
407,13043,NaN,14,6,1,0,0,0
408,13045,NaN,107,68,57,56,61,60
409,13047,NaN,128,80,57,54,53,53
410,13049,NaN,70,67,62,59,49,45
411,13051,NaN,412,260,184,174,175,191
412,13053,NaN,9,2,0,0,0,0
413,13055,NaN,49,32,21,21,20,20
414,13057,NaN,264,138,89,77,75,85
415,13059,NaN,90,46,28,23,23,28
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,197,68,24,10,7,5
418,13065,NaN,16,11,8,7,7,7
419,13067,NaN,984,633,499,471,492,540
420,13069,NaN,175,221,247,242,220,195
421,13071,NaN,34,12,3,0,0,0
422,13073,NaN,246,152,116,103,106,111
423,13075,NaN,18,6,1,0,0,0
424,13077,NaN,122,64,41,35,37,36
425,13079,NaN,11,4,0,0,0,0
426,13081,NaN,21,6,0,0,0,0
427,13083,NaN,26,16,12,8,7,7
428,13085,NaN,39,20,12,7,7,7
429,13087,NaN,77,35,18,14,14,14
430,13089,NaN,839,522,394,366,396,436
431,13091,NaN,21,5,0,0,0,0
432,13093,NaN,12,4,0,0,0,0
433,13095,NaN,124,46,17,7,7,10
434,13097,NaN,151,91,61,57,60,64
435,13099,NaN,9,2,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,70,30,15,8,7,10
438,13105,NaN,9,4,0,0,0,0
439,13107,NaN,19,7,0,0,0,0
440,13109,NaN,19,14,10,8,9,8
441,13111,NaN,42,31,26,25,24,22
442,13113,NaN,168,106,80,75,74,74
443,13115,NaN,236,237,253,255,257,254
444,13117,NaN,549,352,267,247,236,239
445,13119,NaN,59,60,61,60,57,53
446,13121,NaN,1209,835,668,640,671,716
447,13123,NaN,75,48,38,33,32,29
448,13125,NaN,1,0,0,0,0,0
449,13127,NaN,170,95,64,59,60,61
450,13129,NaN,48,20,9,7,4,5
451,13131,NaN,41,17,7,5,5,7
452,13133,NaN,25,17,15,14,14,14
453,13135,NaN,977,506,325,273,276,298
454,13137,NaN,80,49,35,32,28,30
455,13139,NaN,276,167,121,107,108,110
456,13141,NaN,7,2,0,0,0,0
457,13143,NaN,23,10,7,4,1,3
458,13145,NaN,33,19,14,11,11,14
459,13147,NaN,20,11,7,7,7,7
460,13149,NaN,11,6,2,0,0,0
461,13151,NaN,259,172,138,125,129,142
462,13153,NaN,217,101,58,47,50,52
463,13155,NaN,10,1,0,0,0,0
464,13157,NaN,88,43,23,18,18,21
465,13159,NaN,14,7,5,0,0,0
466,13161,NaN,32,21,18,15,14,13
467,13163,NaN,16,9,0,0,0,0
468,13165,NaN,6,4,0,0,0,0
469,13167,NaN,10,3,0,0,0,0
470,13169,NaN,33,14,5,0,0,0
471,13171,NaN,20,10,7,6,6,7
472,13173,NaN,9,1,0,0,0,0
473,13175,NaN,41,12,7,5,6,7
474,13177,NaN,61,25,13,7,7,7
475,13179,NaN,59,26,15,14,14,17
476,13181,NaN,7,1,0,0,0,0
477,13183,NaN,22,16,11,8,11,10
478,13185,NaN,141,66,38,32,37,41
479,13187,NaN,58,29,18,16,14,14
480,13189,NaN,33,22,17,14,14,15
481,13191,NaN,35,36,36,35,30,30
482,13193,NaN,7,0,0,0,0,0
483,13195,NaN,24,11,6,5,4,5
484,13197,NaN,6,0,0,0,0,0
485,13199,NaN,27,16,12,8,8,12
486,13201,NaN,8,2,0,0,0,0
487,13205,NaN,36,15,7,7,7,7
488,13207,NaN,33,21,16,16,17,14
489,13209,NaN,16,10,7,7,7,7
490,13211,NaN,24,14,8,7,7,7
491,13213,NaN,75,45,37,33,35,44
492,13215,NaN,209,110,68,58,59,65
493,13217,NaN,130,82,65,59,62,60
494,13219,NaN,32,13,7,6,7,7
495,13221,NaN,9,0,0,0,0,0
496,13223,NaN,195,121,89,79,77,75
497,13225,NaN,36,18,14,11,11,11
498,13227,NaN,84,53,39,35,31,33
499,13229,NaN,75,68,63,58,54,48
500,13231,NaN,27,16,10,8,7,7
501,13233,NaN,84,67,58,58,56,53
502,13235,NaN,6,1,0,0,0,0
503,13237,NaN,19,7,5,0,0,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,31,30,32,28,27,23
506,13243,NaN,10,5,2,0,1,1
507,13245,NaN,289,172,131,115,118,128
508,13247,NaN,118,86,68,66,66,75
509,13249,NaN,8,0,0,0,0,0
510,13251,NaN,11,8,4,4,3,3
511,13253,NaN,8,3,0,0,0,0
512,13255,NaN,59,32,21,18,19,20
513,13257,NaN,50,31,26,25,24,22
514,13259,NaN,59,53,47,41,35,29
515,13261,NaN,37,21,17,14,15,17
516,13263,NaN,3,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,74,57,51,46,41,35
519,13269,NaN,11,6,1,0,0,1
520,13271,NaN,19,8,0,0,0,0
521,13273,NaN,14,5,0,0,0,0
522,13275,NaN,89,57,41,42,46,53
523,13277,NaN,48,22,13,11,14,15
524,13279,NaN,44,28,22,20,21,21
525,13281,NaN,22,12,7,7,6,7
526,13283,NaN,4,0,0,0,0,0
527,13285,NaN,49,25,13,11,10,13
528,13287,NaN,10,2,0,0,0,0
529,13289,NaN,6,0,0,0,0,0
530,13291,NaN,55,31,21,18,15,14
531,13293,NaN,44,19,15,9,7,10
532,13295,NaN,160,98,68,65,61,59
533,13297,NaN,86,45,31,28,29,28
534,13299,NaN,116,93,89,81,76,71
535,13301,NaN,7,1,0,2,1,0
536,13303,NaN,52,63,73,73,69,64
537,13305,NaN,73,38,26,22,18,19
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,61,33,24,19,18,15
540,13311,NaN,44,23,15,14,14,13
541,13313,NaN,279,215,191,189,197,224
542,13315,NaN,19,8,4,0,0,0
543,13317,NaN,9,1,0,0,0,0
544,13319,NaN,21,10,7,7,7,7
545,13321,NaN,24,9,3,0,0,2
546,15001,NaN,305,172,119,105,103,102
547,15003,NaN,954,514,333,279,286,310
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,291,199,155,142,128,118
550,15009,NaN,198,107,76,68,66,68
551,16001,NaN,4150,3508,3011,2557,2159,1703
552,16003,NaN,7,6,7,7,7,6
553,16005,NaN,124,47,17,8,7,7
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,27,21,16,17,15,15
556,16011,NaN,34,16,7,4,3,6
557,16013,NaN,150,193,205,194,169,137
558,16015,NaN,1,0,0,0,0,0
559,16017,NaN,153,93,70,61,62,61
560,16019,NaN,85,25,5,0,0,0
561,16021,NaN,20,13,8,8,7,8
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1977,1733,1527,1342,1133,931
565,16029,NaN,7,0,0,0,0,0
566,16031,NaN,93,83,72,71,67,66
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,8,2,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,322,272,234,208,174,137
571,16041,NaN,51,43,40,38,37,36
572,16043,NaN,4,0,0,0,0,0
573,16045,NaN,84,67,56,49,45,38
574,16047,NaN,86,102,101,92,77,62
575,16049,NaN,13,5,0,0,0,0
576,16051,NaN,86,130,149,149,140,129
577,16053,NaN,111,96,90,83,72,64
578,16055,NaN,440,204,104,72,63,51
579,16057,NaN,69,78,82,86,80,78
580,16059,NaN,3,0,0,0,0,0
581,16061,NaN,8,2,0,0,0,0
582,16063,NaN,14,7,7,7,6,6
583,16065,NaN,44,12,2,0,0,0
584,16067,NaN,51,39,31,29,24,20
585,16069,NaN,102,88,80,80,76,72
586,16071,NaN,2,0,0,0,0,0
587,16073,NaN,50,41,36,36,30,19
588,16075,NaN,191,192,183,175,149,123
589,16077,NaN,5,0,0,0,0,0
590,16079,NaN,39,29,26,26,23,23
591,16081,NaN,6,0,0,0,0,0
592,16083,NaN,437,407,390,356,323,287
593,16085,NaN,26,9,1,0,0,0
594,16087,NaN,43,35,29,27,21,16
595,17001,NaN,122,78,60,55,56,63
596,17003,NaN,3,0,0,0,0,0
597,17005,NaN,16,7,6,3,7,7
598,17007,NaN,64,44,33,30,30,29
599,17009,NaN,7,0,0,0,0,0
600,17011,NaN,39,22,16,13,14,14
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,40,20,12,10,7,8
603,17017,NaN,9,3,0,0,0,3
604,17019,NaN,361,177,110,90,91,95
605,17021,NaN,52,33,25,23,21,24
606,17023,NaN,38,23,14,13,14,14
607,17025,NaN,27,15,7,7,7,7
608,17027,NaN,69,48,38,38,40,43
609,17029,NaN,63,33,20,17,18,21
610,17031,NaN,4636,3902,3514,3422,3454,3496
611,17033,NaN,29,10,2,0,0,0
612,17035,NaN,10,3,0,0,0,0
613,17037,NaN,147,82,54,49,45,45
614,17039,NaN,9,2,0,0,0,2
615,17041,NaN,14,4,0,0,0,0
616,17043,NaN,1124,803,640,607,605,623
617,17045,NaN,18,5,0,0,0,0
618,17047,NaN,8,0,0,0,0,0
619,17049,NaN,35,16,8,7,8,8
620,17051,NaN,23,9,6,3,4,6
621,17053,NaN,14,7,4,4,6,7
622,17055,NaN,60,28,16,11,8,7
623,17057,NaN,50,26,16,14,14,15
624,17059,NaN,19,9,7,7,7,7
625,17061,NaN,10,7,3,1,4,3
626,17063,NaN,37,24,15,14,14,14
627,17065,NaN,9,5,1,1,0,0
628,17067,NaN,25,9,4,0,0,0
629,17069,NaN,4,0,0,0,0,0
630,17071,NaN,6,2,0,0,0,0
631,17073,NaN,76,46,34,31,28,28
632,17075,NaN,31,18,14,12,14,13
633,17077,NaN,82,41,24,22,22,25
634,17079,NaN,11,3,0,0,1,4
635,17081,NaN,79,44,24,20,21,24
636,17083,NaN,13,6,3,1,3,7
637,17085,NaN,38,28,23,21,21,19
638,17087,NaN,68,33,18,13,7,7
639,17089,NaN,597,338,233,204,208,213
640,17091,NaN,111,77,63,57,58,56
641,17093,NaN,274,224,192,182,175,165
642,17095,NaN,84,60,51,45,44,45
643,17097,NaN,998,660,512,456,453,462
644,17099,NaN,143,94,68,64,65,67
645,17101,NaN,32,16,9,7,10,14
646,17103,NaN,62,36,27,25,21,23
647,17105,NaN,49,33,29,28,28,28
648,17107,NaN,33,14,9,8,8,8
649,17109,NaN,80,61,52,51,49,49
650,17111,NaN,445,222,138,112,108,108
651,17113,NaN,270,158,109,99,96,102
652,17115,NaN,96,39,23,15,18,20
653,17117,NaN,43,20,13,8,9,12
654,17119,NaN,318,217,169,158,170,186
655,17121,NaN,51,24,13,10,9,7
