,County,732,738,745,752,759,766,773
53,01107,NaN,632,509,350,208,98,40
54,01109,NaN,551,580,521,391,248,137
55,01111,NaN,484,468,400,292,177,99
56,01113,NaN,739,773,717,576,392,239
57,01115,NaN,2472,2053,1572,1076,668,395
58,01117,NaN,5658,5261,4145,2814,1607,837
59,01119,NaN,328,351,319,240,143,78
60,01121,NaN,1900,1371,731,334,139,61
61,01123,NaN,957,689,410,199,79,33
62,01125,NaN,7036,6259,4669,2773,1392,615
63,01127,NaN,1740,1771,1440,904,463,207
64,01129,NaN,473,574,521,356,195,90
65,01131,NaN,310,236,161,90,46,19
66,01133,NaN,825,801,574,303,129,52
67,02013,NaN,27,14,8,7,7,7
68,02016,NaN,74,61,49,44,38,32
69,02020,NaN,7970,6111,4128,2374,1171,518
70,02050,NaN,390,494,505,431,325,224
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,0,0,0,0,0,0
73,02070,NaN,35,39,43,37,31,28
74,02090,NaN,2054,2296,2201,1687,1071,586
75,02100,NaN,2,7,7,3,5,2
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,732,689,591,444,284,161
78,02122,NaN,1062,1458,1468,1141,734,408
79,02130,NaN,154,164,157,147,131,107
80,02150,NaN,522,537,500,422,299,191
81,02158,NaN,215,247,233,200,156,104
82,02164,NaN,14,7,0,0,0,1
83,02170,NaN,1803,2379,2360,1902,1281,744
84,02180,NaN,350,414,388,305,203,115
85,02185,NaN,246,332,349,309,239,169
86,02188,NaN,160,164,152,135,106,78
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,63,61,56,53,49,43
89,02220,NaN,146,129,115,94,72,49
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,46,54,53,53,48,41
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,23,12,7,6,6,5
94,02282,NaN,14,2,0,0,0,0
95,02290,NaN,22,10,7,6,7,5
96,04001,NaN,1278,1445,1442,1241,920,624
97,04003,NaN,2488,2535,2224,1561,895,431
98,04005,NaN,3302,2458,1782,1193,728,400
99,04007,NaN,1105,1040,859,584,340,168
100,04009,NaN,814,1113,1163,974,686,432
101,04011,NaN,244,241,194,130,75,35
102,04012,NaN,464,520,487,374,246,142
103,04013,NaN,89863,79644,65495,48772,31832,18914
104,04015,NaN,4750,4505,3692,2508,1381,672
105,04017,NaN,2571,2134,1594,1012,505,210
106,04019,NaN,19499,19246,16654,12473,7986,4605
107,04021,NaN,9658,8241,5694,3050,1294,468
108,04023,NaN,1418,1166,837,510,270,130
109,04025,NaN,2654,2850,2703,2196,1559,998
110,04027,NaN,6404,6600,5226,3187,1577,678
111,05001,NaN,470,324,238,161,106,65
112,05003,NaN,409,322,262,182,119,69
113,05005,NaN,508,565,533,436,308,192
114,05007,NaN,4700,3798,2930,2101,1339,765
115,05009,NaN,599,573,500,405,284,174
116,05011,NaN,266,262,242,202,145,99
117,05013,NaN,31,22,16,14,14,9
118,05015,NaN,401,405,382,323,235,157
119,05017,NaN,161,150,140,116,86,67
120,05019,NaN,306,224,179,136,96,64
121,05021,NaN,339,329,274,198,116,59
122,05023,NaN,594,497,407,291,184,104
123,05025,NaN,148,100,78,58,45,31
124,05027,NaN,299,215,183,151,122,89
125,05029,NaN,482,344,261,188,128,83
126,05031,NaN,1662,996,668,535,453,409
127,05033,NaN,1357,1167,905,604,344,172
128,05035,NaN,474,208,97,58,48,37
129,05037,NaN,380,287,227,168,117,79
130,05039,NaN,115,100,85,71,59,43
131,05041,NaN,183,104,60,43,31,22
132,05043,NaN,351,202,137,102,75,52
133,05045,NaN,2451,1509,922,582,352,202
134,05047,NaN,235,226,211,172,125,79
135,05049,NaN,148,148,134,109,82,56
136,05051,NaN,1210,1221,1164,983,734,491
137,05053,NaN,298,233,197,157,121,82
138,05055,NaN,963,664,462,317,207,133
139,05057,NaN,320,296,263,210,151,95
140,05059,NaN,611,476,362,256,166,96
141,05061,NaN,201,121,86,71,60,43
142,05063,NaN,736,568,423,299,190,111
143,05065,NaN,204,171,145,114,85,55
144,05067,NaN,271,257,229,172,118,72
145,05069,NaN,1241,812,559,396,259,167
146,05071,NaN,703,790,713,508,300,148
147,05073,NaN,46,24,15,10,9,7
148,05075,NaN,267,230,192,146,104,69
149,05077,NaN,123,117,112,97,81,63
150,05079,NaN,236,192,158,125,93,63
151,05081,NaN,266,250,217,171,119,75
152,05083,NaN,309,299,261,201,135,80
153,05085,NaN,1137,638,367,229,144,89
154,05087,NaN,299,327,302,245,168,103
155,05089,NaN,211,257,272,235,180,126
156,05091,NaN,662,671,615,487,328,200
157,05093,NaN,557,311,185,125,92,61
158,05095,NaN,144,110,88,75,57,42
159,05097,NaN,44,31,27,23,20,16
160,05099,NaN,132,98,77,58,41,27
161,05101,NaN,96,87,76,69,51,37
162,05103,NaN,313,239,200,153,115,79
163,05105,NaN,250,223,175,125,75,42
164,05107,NaN,234,149,103,74,48,28
165,05109,NaN,101,57,42,32,29,23
166,05111,NaN,304,156,67,31,15,7
167,05113,NaN,239,248,233,199,158,112
168,05115,NaN,1369,1060,780,520,306,166
169,05117,NaN,170,131,101,69,44,23
170,05119,NaN,5365,2921,1789,1328,1047,834
171,05121,NaN,185,167,138,100,61,33
172,05123,NaN,400,333,279,225,165,106
173,05125,NaN,2088,1390,969,664,441,276
174,05127,NaN,84,88,83,68,53,37
175,05129,NaN,115,94,80,72,57,39
176,05131,NaN,2017,1652,1303,936,604,361
177,05133,NaN,432,341,252,171,103,58
178,05135,NaN,268,268,248,196,137,86
179,05137,NaN,124,125,113,97,71,48
180,05139,NaN,555,453,376,296,208,136
181,05141,NaN,239,191,165,128,96,68
182,05143,NaN,4541,3185,2302,1587,1020,606
183,05145,NaN,1593,1220,889,596,372,197
184,05147,NaN,137,118,95,65,40,21
185,05149,NaN,603,547,456,320,188,95
186,06001,NaN,19245,11238,7038,4736,2959,1850
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,432,380,322,236,148,81
189,06007,NaN,2550,2916,3096,2807,2164,1494
190,06009,NaN,701,713,665,524,357,213
191,06011,NaN,175,184,186,180,156,128
192,06013,NaN,13498,8296,5301,3587,2391,1561
193,06015,NaN,247,270,269,243,192,140
194,06017,NaN,1896,1644,1460,1198,905,615
195,06019,NaN,18792,16335,12835,8591,4852,2453
196,06021,NaN,306,301,278,228,181,121
197,06023,NaN,1082,741,585,500,401,299
198,06025,NaN,2784,1689,1092,744,492,299
199,06027,NaN,321,249,224,203,173,139
200,06029,NaN,15789,14293,11591,8033,4634,2347
201,06031,NaN,3372,2639,1856,1112,544,245
202,06033,NaN,369,358,379,355,323,271
203,06035,NaN,484,599,678,641,528,387
204,06037,NaN,186034,107642,62709,37412,20867,10951
205,06039,NaN,2521,2114,1755,1268,775,412
206,06041,NaN,2338,1650,1257,956,683,462
207,06043,NaN,183,152,145,119,98,75
208,06045,NaN,893,630,530,421,312,200
209,06047,NaN,4371,3579,2871,2130,1378,793
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,221,190,170,147,121,92
212,06053,NaN,3139,1397,726,456,346,254
213,06055,NaN,2647,2040,1496,997,561,286
214,06057,NaN,1342,1352,1299,1094,795,521
215,06059,NaN,43019,27635,19050,12825,8109,4734
216,06061,NaN,4933,4174,3504,2788,1962,1272
217,06063,NaN,173,185,184,167,140,106
218,06065,NaN,41030,28589,19892,13098,7840,4227
219,06067,NaN,20768,13729,9657,7013,4947,3113
220,06069,NaN,796,579,437,316,206,127
221,06071,NaN,34192,21119,13098,8158,4740,2620
222,06073,NaN,63157,38242,24177,15813,9691,5251
223,06075,NaN,10041,5808,3604,2465,1697,1074
224,06077,NaN,12532,8780,6335,4345,2607,1472
225,06079,NaN,3874,3077,2560,1985,1392,912
226,06081,NaN,9033,5052,3168,2107,1424,919
227,06083,NaN,5942,3450,2038,1182,562,238
228,06085,NaN,26390,16491,10858,7334,4717,2916
229,06087,NaN,4434,3476,2835,2142,1483,891
230,06089,NaN,1614,1783,1762,1458,1058,705
231,06091,NaN,7,7,7,6,6,3
232,06093,NaN,189,87,45,40,37,38
233,06095,NaN,5403,4001,2972,2213,1484,881
234,06097,NaN,8265,6359,4764,3250,1851,968
235,06099,NaN,10785,10014,7930,5182,2804,1290
236,06101,NaN,1426,1733,1920,1819,1574,1274
237,06103,NaN,669,719,744,649,498,351
238,06105,NaN,54,61,67,64,58,51
239,06107,NaN,8951,7890,6567,4749,2876,1542
240,06109,NaN,733,669,592,483,352,229
241,06111,NaN,12034,7465,4795,3178,2028,1253
242,06113,NaN,1977,1155,684,385,196,81
243,06115,NaN,882,448,222,127,83,60
244,08001,NaN,6168,3567,2254,1547,1058,728
245,08003,NaN,285,272,235,172,105,57
246,08005,NaN,8046,4812,3108,2227,1633,1158
247,08007,NaN,219,202,174,134,91,57
248,08009,NaN,28,19,14,14,9,7
249,08011,NaN,68,81,85,76,67,52
250,08013,NaN,4417,3149,2313,1692,1152,731
251,08014,NaN,870,600,437,318,220,140
252,08015,NaN,174,65,23,9,3,1
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,111,83,59,48,33,21
255,08021,NaN,111,137,129,112,83,57
256,08023,NaN,28,14,7,7,7,7
257,08025,NaN,151,174,160,120,76,46
258,08027,NaN,14,14,14,14,9,7
259,08029,NaN,316,411,412,323,206,115
260,08031,NaN,7649,4477,2872,2127,1551,1105
261,08033,NaN,0,0,0,1,0,0
262,08035,NaN,4792,3200,2197,1551,1049,662
263,08037,NaN,423,222,133,98,83,66
264,08039,NaN,290,237,195,157,122,82
265,08041,NaN,12053,9348,7501,5792,4054,2522
266,08043,NaN,705,760,714,555,382,231
267,08045,NaN,820,510,353,262,185,128
268,08047,NaN,66,53,38,31,23,15
269,08049,NaN,138,63,32,23,19,17
270,08051,NaN,233,192,174,148,128,94
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,98,106,104,96,80,60
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,6528,4252,2993,2203,1555,1064
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,56,53,48,44,39,32
277,08065,NaN,72,25,10,0,0,0
278,08067,NaN,993,671,495,356,246,157
279,08069,NaN,4837,3651,2724,1959,1298,797
280,08071,NaN,237,249,240,219,186,143
281,08073,NaN,93,123,131,125,107,87
282,08075,NaN,338,337,299,225,146,87
283,08077,NaN,2724,2671,2297,1672,1027,552
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,115,104,89,76,58,41
286,08083,NaN,338,352,334,278,211,136
287,08085,NaN,466,513,527,459,348,249
288,08087,NaN,353,378,370,317,246,166
289,08089,NaN,225,251,255,218,158,105
290,08091,NaN,21,10,7,7,7,3
291,08093,NaN,154,127,107,92,71,52
292,08095,NaN,22,15,9,8,7,7
293,08097,NaN,202,73,29,13,8,7
294,08099,NaN,150,178,186,162,125,88
295,08101,NaN,3047,2491,1913,1333,822,434
296,08103,NaN,20,19,18,16,14,13
297,08105,NaN,150,146,140,118,92,61
298,08107,NaN,255,113,52,36,31,34
299,08109,NaN,24,12,7,7,7,7
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,68,29,14,7,7,6
302,08115,NaN,5,7,7,7,7,7
303,08117,NaN,252,117,65,43,36,33
304,08119,NaN,265,241,212,180,127,85
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,5232,4251,3449,2610,1738,1054
307,08125,NaN,48,43,42,36,28,23
308,09001,NaN,6294,2411,958,436,265,184
309,09003,NaN,5691,2389,1029,594,406,322
310,09005,NaN,1245,700,463,361,291,229
311,09007,NaN,1372,812,531,393,288,201
312,09009,NaN,7206,3463,1795,1169,816,585
313,09011,NaN,2992,1815,1230,928,688,449
314,09013,NaN,803,525,411,351,293,231
315,09015,NaN,1304,784,539,398,291,198
316,10001,NaN,2597,1488,918,650,455,313
317,10003,NaN,5468,2406,1160,725,530,416
318,10005,NaN,2905,1643,993,648,413,252
319,11001,NaN,3443,1442,579,223,86,29
320,12001,NaN,6931,6453,4933,3000,1484,666
321,12003,NaN,558,664,602,435,256,135
322,12005,NaN,3823,4532,3982,2531,1257,543
323,12007,NaN,495,621,583,435,279,154
324,12009,NaN,12172,10831,8193,5039,2586,1182
325,12011,NaN,30926,20546,13177,8820,5799,3927
326,12013,NaN,216,270,274,221,149,89
327,12015,NaN,2690,3151,2996,2343,1517,858
328,12017,NaN,2305,3380,3539,2771,1753,966
329,12019,NaN,4249,3666,2567,1470,703,312
330,12021,NaN,5793,5720,4944,3552,2168,1194
331,12023,NaN,1463,1601,1305,791,387,164
332,12027,NaN,693,838,750,524,272,129
333,12029,NaN,275,383,381,293,179,97
334,12031,NaN,20553,18780,14618,9316,4939,2338
335,12033,NaN,6942,9723,10123,8041,5177,2904
336,12035,NaN,1891,2234,2080,1559,936,502
337,12037,NaN,171,200,184,152,112,72
338,12039,NaN,822,743,571,357,180,82
339,12041,NaN,279,353,337,247,148,77
340,12043,NaN,131,149,143,117,87,57
341,12045,NaN,326,339,289,191,99,42
342,12047,NaN,231,232,209,169,115,76
343,12049,NaN,547,494,390,263,147,69
344,12051,NaN,980,976,804,503,260,116
345,12053,NaN,3362,3802,3334,2272,1244,603
346,12055,NaN,1938,2317,2092,1462,792,373
347,12057,NaN,25267,24008,20166,14505,9066,4982
348,12059,NaN,416,465,372,230,108,48
349,12061,NaN,2817,3133,2775,1898,1064,532
350,12063,NaN,1176,1596,1563,1082,601,280
351,12065,NaN,288,287,242,183,119,65
352,12067,NaN,121,166,162,122,71,38
353,12069,NaN,7270,7585,6569,4528,2626,1359
354,12071,NaN,13817,13470,11030,7520,4348,2190
355,12073,NaN,6460,5970,4739,3111,1688,819
356,12075,NaN,855,950,794,488,239,99
357,12077,NaN,176,191,168,113,64,33
358,12079,NaN,493,510,442,294,166,80
359,12081,NaN,5659,5021,3965,2621,1532,775
360,12083,NaN,7872,9908,8934,6043,3250,1487
361,12085,NaN,2474,2226,1827,1288,800,438
362,12086,NaN,44233,22830,11253,5826,3384,2294
363,12087,NaN,1356,960,679,450,261,148
364,12089,NaN,1510,1583,1296,807,425,186
365,12091,NaN,4797,6129,5686,3950,2251,1105
366,12093,NaN,960,1036,947,698,435,234
367,12095,NaN,26392,20554,14787,9833,5856,3276
368,12097,NaN,7213,5185,3476,2213,1219,663
369,12099,NaN,21963,17349,13324,9638,6153,3665
370,12101,NaN,9931,10289,8679,5930,3354,1669
371,12103,NaN,16273,16441,14149,9936,5876,3060
372,12105,NaN,15239,13370,10315,6883,3960,2073
373,12107,NaN,1375,1521,1143,610,243,87
374,12109,NaN,4371,4769,4201,2989,1768,915
375,12111,NaN,5978,5273,3900,2457,1296,612
376,12113,NaN,3248,2829,1956,1062,468,174
377,12115,NaN,6907,6683,5440,3680,2064,1049
378,12117,NaN,8661,8410,6925,4740,2696,1376
379,12119,NaN,1500,1666,1438,924,465,180
380,12121,NaN,899,1057,910,579,284,119
381,12123,NaN,487,584,512,349,191,89
382,12125,NaN,293,305,245,159,85,37
383,12127,NaN,8239,8626,7669,5703,3598,1985
384,12129,NaN,804,836,647,373,170,68
385,12131,NaN,1175,1387,1232,857,474,230
386,12133,NaN,479,507,410,266,137,63
387,13001,NaN,309,317,286,233,167,112
388,13003,NaN,79,67,54,46,36,27
389,13005,NaN,164,167,149,119,85,53
390,13007,NaN,25,15,9,7,7,7
391,13009,NaN,575,655,677,569,404,261
392,13011,NaN,197,175,155,129,95,64
393,13013,NaN,936,575,391,292,204,145
394,13015,NaN,1152,1033,932,795,648,489
395,13017,NaN,232,269,269,230,171,109
396,13019,NaN,334,282,218,146,82,44
397,13021,NaN,2213,2767,2939,2394,1730,1124
398,13023,NaN,197,152,117,88,63,41
399,13025,NaN,174,165,145,104,73,42
400,13027,NaN,195,177,159,137,105,74
401,13029,NaN,530,415,308,199,117,59
402,13031,NaN,1014,1002,960,762,520,321
403,13033,NaN,371,340,299,226,157,91
404,13035,NaN,221,170,133,110,89,62
405,13037,NaN,53,47,41,35,28,21
406,13039,NaN,643,746,737,594,397,248
407,13043,NaN,100,110,114,100,79,55
408,13045,NaN,1167,1189,1166,988,756,521
409,13047,NaN,763,736,649,525,379,247
410,13049,NaN,109,129,126,107,85,55
411,13051,NaN,4790,3458,2468,1719,1134,677
412,13053,NaN,109,108,99,83,60,38
413,13055,NaN,326,259,209,153,103,64
414,13057,NaN,2555,1799,1340,1046,790,572
415,13059,NaN,1684,1298,1041,821,593,406
416,13061,NaN,30,18,15,11,8,7
417,13063,NaN,2054,1258,891,723,592,482
418,13065,NaN,115,107,92,74,50,30
419,13067,NaN,7110,6520,6170,5479,4369,3339
420,13069,NaN,678,882,930,762,520,312
421,13071,NaN,657,423,222,97,38,14
422,13073,NaN,1996,1751,1455,1095,737,460
423,13075,NaN,284,261,229,174,121,76
424,13077,NaN,1551,1258,1061,872,668,484
425,13079,NaN,87,69,61,51,42,30
426,13081,NaN,325,359,353,305,223,148
427,13083,NaN,159,152,133,105,67,40
428,13085,NaN,273,198,147,113,81,57
429,13087,NaN,285,257,231,187,130,82
430,13089,NaN,4871,2948,2171,1717,1445,1192
431,13091,NaN,284,243,191,147,104,65
432,13093,NaN,119,121,117,104,84,64
433,13095,NaN,1650,1628,1460,1133,718,410
434,13097,NaN,1130,629,405,307,266,221
435,13099,NaN,192,149,112,82,50,29
436,13101,NaN,53,76,76,66,44,28
437,13103,NaN,905,954,884,678,442,263
438,13105,NaN,262,243,216,159,111,70
439,13107,NaN,273,240,207,159,116,78
440,13109,NaN,119,106,92,74,56,36
441,13111,NaN,212,207,190,162,124,82
442,13113,NaN,912,654,530,439,357,262
443,13115,NaN,1598,1507,1401,1199,927,666
444,13117,NaN,2608,1938,1505,1189,887,617
445,13119,NaN,329,349,334,270,189,122
446,13121,NaN,7683,5333,4323,3679,3233,2667
447,13123,NaN,360,346,312,256,183,123
448,13125,NaN,30,26,20,15,13,7
449,13127,NaN,1472,1195,943,676,433,253
450,13129,NaN,507,306,150,73,39,21
451,13131,NaN,352,274,211,150,93,57
452,13133,NaN,216,238,237,203,156,107
453,13135,NaN,8382,5699,4292,3471,2868,2218
454,13137,NaN,417,400,378,332,255,181
455,13139,NaN,2179,1498,1125,854,617,428
456,13141,NaN,47,42,36,31,26,20
457,13143,NaN,242,208,166,139,102,72
458,13145,NaN,445,363,284,211,140,88
459,13147,NaN,294,317,316,266,202,137
460,13149,NaN,94,74,57,47,34,26
461,13151,NaN,1583,927,597,467,394,356
462,13153,NaN,2044,1269,821,574,360,229
463,13155,NaN,53,47,42,34,29,21
464,13157,NaN,1040,747,558,415,300,196
465,13159,NaN,150,111,87,67,46,30
466,13161,NaN,193,195,169,134,90,58
467,13163,NaN,153,122,105,83,67,53
468,13165,NaN,78,89,88,78,60,41
469,13167,NaN,154,146,127,97,66,39
470,13169,NaN,217,181,149,110,66,29
471,13171,NaN,176,125,91,67,55,39
472,13173,NaN,177,171,141,108,68,38
473,13175,NaN,884,644,452,305,184,102
474,13177,NaN,445,387,308,221,137,78
475,13179,NaN,1128,1159,1076,827,541,318
476,13181,NaN,60,46,40,35,26,20
477,13183,NaN,270,353,360,303,216,145
478,13185,NaN,1862,1489,1119,755,448,255
479,13187,NaN,326,272,230,198,148,111
480,13189,NaN,246,208,178,146,110,78
481,13191,NaN,147,164,164,134,97,66
482,13193,NaN,107,77,61,53,41,33
483,13195,NaN,375,303,239,171,112,66
484,13197,NaN,95,78,65,51,41,28
485,13199,NaN,193,158,140,117,90,65
486,13201,NaN,79,71,58,50,35,24
487,13205,NaN,291,235,196,154,118,78
488,13207,NaN,267,242,218,183,129,86
489,13209,NaN,92,94,87,71,50,33
490,13211,NaN,195,167,137,106,79,52
491,13213,NaN,789,692,569,427,284,181
492,13215,NaN,2662,2366,2116,1720,1257,837
493,13217,NaN,897,713,620,539,443,360
494,13219,NaN,495,372,278,206,138,84
495,13221,NaN,169,119,81,49,26,9
496,13223,NaN,1360,989,769,605,490,367
497,13225,NaN,335,296,269,215,157,100
498,13227,NaN,353,286,237,191,148,106
499,13229,NaN,279,286,252,196,130,76
500,13231,NaN,225,159,113,81,53,32
501,13233,NaN,585,479,407,322,228,153
502,13235,NaN,168,177,160,125,87,53
503,13237,NaN,208,202,192,163,130,89
504,13239,NaN,23,14,8,7,6,5
505,13241,NaN,219,234,227,188,140,96
506,13243,NaN,66,56,45,37,33,26
507,13245,NaN,2331,1760,1420,1154,867,631
508,13247,NaN,657,416,312,268,229,192
509,13249,NaN,75,58,42,33,23,15
510,13251,NaN,178,186,169,142,105,75
511,13253,NaN,136,117,95,77,51,35
512,13255,NaN,692,594,547,479,383,293
513,13257,NaN,291,294,279,227,165,102
514,13259,NaN,90,94,86,75,62,44
515,13261,NaN,560,563,522,413,284,174
516,13263,NaN,72,56,45,39,29,21
517,13265,NaN,7,7,7,7,6,4
518,13267,NaN,227,250,237,200,150,95
519,13269,NaN,100,72,55,42,31,21
520,13271,NaN,145,156,152,126,93,67
521,13273,NaN,142,105,80,53,34,19
522,13275,NaN,890,850,741,559,358,209
523,13277,NaN,666,535,423,298,198,126
524,13279,NaN,327,346,310,244,160,97
525,13281,NaN,90,78,68,60,44,33
526,13283,NaN,77,74,62,52,39,27
527,13285,NaN,529,355,260,209,159,123
528,13287,NaN,122,90,64,45,33,23
529,13289,NaN,51,39,31,28,21,14
530,13291,NaN,215,231,226,195,139,96
531,13293,NaN,311,295,256,212,149,93
532,13295,NaN,699,655,564,440,323,207
533,13297,NaN,971,825,702,589,446,320
534,13299,NaN,533,542,484,359,231,129
535,13301,NaN,34,21,17,14,11,8
536,13303,NaN,278,356,379,319,234,152
537,13305,NaN,354,349,317,244,170,106
538,13307,NaN,25,23,20,14,9,7
539,13309,NaN,33,32,34,32,28,23
540,13311,NaN,341,363,350,301,222,153
541,13313,NaN,2299,1882,1495,1112,755,498
542,13315,NaN,93,77,62,54,39,30
543,13317,NaN,119,104,86,64,45,27
544,13319,NaN,101,78,60,52,40,31
545,13321,NaN,300,242,196,151,109,68
546,15001,NaN,3501,3446,2874,2019,1134,548
547,15003,NaN,17195,11329,7198,4232,2080,871
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,1838,1627,1289,872,493,239
550,15009,NaN,3562,2266,1368,763,375,151
551,16001,NaN,4788,5727,5730,4807,3500,2303
552,16003,NaN,8,9,9,9,9,7
553,16005,NaN,1836,2169,2062,1506,870,424
554,16007,NaN,33,27,21,18,14,13
555,16009,NaN,14,14,14,14,14,14
556,16011,NaN,834,1076,1074,847,547,321
557,16013,NaN,289,334,336,306,229,157
558,16015,NaN,26,15,8,7,7,6
559,16017,NaN,251,331,360,330,277,224
560,16019,NaN,2101,1955,1687,1236,785,445
561,16021,NaN,23,29,30,29,28,22
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,3299,4123,4144,3355,2302,1373
565,16029,NaN,128,193,210,176,131,87
566,16031,NaN,88,119,136,134,121,101
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,124,172,181,164,131,94
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,220,232,244,219,185,138
571,16041,NaN,119,127,125,114,93,75
572,16043,NaN,106,115,114,98,75,55
573,16045,NaN,106,144,145,131,103,73
574,16047,NaN,51,61,71,61,54,44
575,16049,NaN,104,110,105,98,86,71
576,16051,NaN,327,353,341,291,219,148
577,16053,NaN,105,143,157,147,126,99
578,16055,NaN,843,868,866,780,655,509
579,16057,NaN,515,707,740,592,397,236
580,16059,NaN,27,28,24,22,21,16
581,16061,NaN,46,63,61,54,38,25
582,16063,NaN,19,21,21,22,21,17
583,16065,NaN,474,442,431,365,272,187
584,16067,NaN,47,54,58,58,51,42
585,16069,NaN,693,823,783,612,398,220
586,16071,NaN,26,35,35,29,26,19
587,16073,NaN,15,22,35,38,27,17
588,16075,NaN,263,378,393,318,219,136
589,16077,NaN,101,146,150,127,91,57
590,16079,NaN,39,49,48,49,47,41
591,16081,NaN,152,125,107,88,65,47
592,16083,NaN,672,907,970,852,666,470
593,16085,NaN,128,92,73,62,55,46
594,16087,NaN,34,29,26,27,25,20
595,17001,NaN,1106,761,574,425,308,203
596,17003,NaN,113,133,126,100,68,40
597,17005,NaN,255,169,116,85,50,31
598,17007,NaN,957,849,709,531,347,191
599,17009,NaN,680,567,329,142,51,15
600,17011,NaN,523,394,296,215,139,80
601,17013,NaN,117,82,57,40,27,17
602,17015,NaN,220,224,205,172,130,90
603,17017,NaN,339,240,173,115,70,34
604,17019,NaN,3369,2076,1359,957,641,406
605,17021,NaN,632,409,286,194,124,77
606,17023,NaN,344,292,241,178,117,65
607,17025,NaN,226,189,158,129,96,61
608,17027,NaN,555,296,178,122,83,62
609,17029,NaN,1097,662,432,274,167,97
610,17031,NaN,40987,26784,19092,14760,11319,7994
611,17033,NaN,512,474,386,259,144,62
612,17035,NaN,240,212,172,125,78,46
613,17037,NaN,1053,701,495,374,256,168
614,17039,NaN,252,163,110,77,47,28
615,17041,NaN,562,422,299,186,103,51
616,17043,NaN,9471,6329,4536,3409,2411,1622
617,17045,NaN,410,354,297,214,135,74
618,17047,NaN,136,126,108,78,51,31
619,17049,NaN,585,442,336,256,176,113
620,17051,NaN,440,370,296,217,135,71
621,17053,NaN,191,113,70,47,33,19
622,17055,NaN,830,649,434,232,97,37
623,17057,NaN,618,452,324,221,131,71
