,County,277,283,290,297,304,311,318
430,13089,20977,773,820,787,671,539,393
431,13091,593,30,29,24,17,11,7
432,13093,369,7,7,7,6,1,0
433,13095,3295,47,54,54,52,46,34
434,13097,4066,98,93,86,71,55,38
435,13099,550,5,7,7,6,3,0
436,13101,246,0,0,0,0,0,0
437,13103,1777,111,100,88,67,50,31
438,13105,767,20,16,11,7,7,1
439,13107,1195,20,16,12,7,7,1
440,13109,480,3,1,0,0,0,0
441,13111,820,20,12,7,5,0,0
442,13113,2116,120,193,276,349,377,374
443,13115,3896,405,542,646,707,663,553
444,13117,4687,139,112,80,60,39,25
445,13119,919,47,69,85,88,81,66
446,13121,30838,1210,1589,1929,2061,2009,1778
447,13123,1027,100,118,128,122,105,81
448,13125,49,,,,,,NaN
449,13127,3706,94,128,152,164,157,135
450,13129,2318,114,101,77,56,37,24
451,13131,851,13,7,7,3,0,0
452,13133,569,7,6,1,1,0,0
453,13135,30306,529,389,270,182,109,59
454,13137,1869,26,22,16,11,7,3
455,13139,10595,233,164,103,61,34,18
456,13141,413,0,0,0,0,0,0
457,13143,632,40,37,32,26,17,12
458,13145,849,14,14,13,9,7,7
459,13147,573,9,8,7,7,6,0
460,13149,225,6,7,7,7,7,1
461,13151,6136,232,213,182,137,97,64
462,13153,3571,176,176,156,135,98,67
463,13155,357,7,7,2,0,0,0
464,13157,2351,102,97,82,66,48,35
465,13159,244,5,1,0,0,0,0
466,13161,785,6,2,0,0,0,0
467,13163,852,7,6,2,0,0,0
468,13165,464,0,0,0,0,0,0
469,13167,440,0,0,0,0,0,0
470,13169,642,7,7,2,0,0,0
471,13171,419,0,0,0,0,0,0
472,13173,318,0,0,0,0,0,0
473,13175,1970,54,39,27,18,10,7
474,13177,746,7,7,5,0,0,0
475,13179,1233,27,34,37,35,33,26
476,13181,232,0,0,0,0,0,0
477,13183,275,1,0,0,0,0,0
478,13185,4445,135,96,68,41,25,14
479,13187,1038,42,42,40,35,30,24
480,13189,674,16,15,18,14,11,9
481,13191,304,0,0,0,0,0,0
482,13193,248,0,0,0,0,0,0
483,13195,780,9,9,7,7,5,0
484,13197,196,0,0,0,0,0,0
485,13199,594,4,4,3,0,0,0
486,13201,308,0,0,0,0,0,0
487,13205,850,7,3,1,0,0,0
488,13207,753,10,7,6,4,0,0
489,13209,388,7,7,7,1,0,0
490,13211,524,0,0,0,0,0,0
491,13213,1023,88,108,125,122,108,86
492,13215,6339,73,76,80,68,59,43
493,13217,2842,75,62,53,39,26,15
494,13219,861,27,26,27,25,20,15
495,13221,413,4,2,0,0,0,0
496,13223,3113,88,81,69,57,40,29
497,13225,766,24,28,28,26,23,16
498,13227,759,55,83,108,123,118,105
499,13229,674,7,7,7,7,7,1
500,13231,385,7,7,7,3,1,0
501,13233,1698,89,116,130,130,115,93
502,13235,335,0,0,0,0,0,0
503,13237,788,17,21,21,21,17,15
504,13239,38,0,0,0,0,0,0
505,13241,425,16,14,12,8,7,6
506,13243,339,0,0,0,0,0,0
507,13245,7893,193,162,135,93,63,45
508,13247,2108,97,106,104,91,79,56
509,13249,109,0,0,0,0,0,0
510,13251,451,7,5,0,0,0,0
511,13253,392,0,0,0,0,0,0
512,13255,1574,117,148,167,167,151,120
513,13257,1263,29,15,9,6,0,0
514,13259,535,6,1,0,0,0,0
515,13261,959,0,0,0,0,0,0
516,13263,174,0,0,0,0,0,0
517,13265,27,0,0,0,0,0,0
518,13267,921,21,21,19,14,11,7
519,13269,229,0,0,0,0,0,0
520,13271,501,10,14,16,16,14,10
521,13273,340,0,0,0,0,0,0
522,13275,1595,27,27,22,17,14,10
523,13277,1949,23,20,14,14,7,5
524,13279,1473,24,20,14,10,6,2
525,13281,431,14,13,8,4,1,0
526,13283,302,0,0,0,0,0,0
527,13285,3041,74,79,76,67,53,40
528,13287,334,0,0,0,0,0,0
529,13289,216,0,0,0,0,0,0
530,13291,882,8,6,0,0,0,0
531,13293,833,6,2,1,0,0,0
532,13295,1855,112,134,143,141,126,100
533,13297,2323,424,754,1095,1267,1178,910
534,13299,1729,64,60,54,42,33,22
535,13301,164,0,0,0,0,0,0
536,13303,758,15,18,17,14,12,8
537,13305,1225,14,11,7,7,3,0
538,13307,44,0,0,0,0,0,0
539,13309,367,7,5,1,0,0,0
540,13311,997,9,3,0,0,0,0
541,13313,5357,292,320,318,303,249,188
542,13315,255,0,0,0,0,0,0
543,13317,294,0,0,0,0,0,0
544,13319,366,0,0,0,0,0,0
545,13321,605,15,20,19,19,14,11
546,15001,1221,121,103,85,64,45,31
547,15003,12839,381,332,277,212,147,97
548,15005,0,0,0,0,0,0,0
549,15007,61,0,0,0,0,0,0
550,15009,497,97,251,484,789,1104,1287
551,16001,16299,1463,2219,2884,3262,3268,2912
552,16003,52,7,5,0,0,0,0
553,16005,2337,551,587,551,455,342,225
554,16007,69,0,0,0,0,0,0
555,16009,170,0,0,0,0,0,0
556,16011,1554,160,177,170,143,108,73
557,16013,861,41,56,63,67,62,53
558,16015,76,0,0,0,0,0,0
559,16017,476,39,42,37,32,25,17
560,16019,4322,554,533,470,371,270,172
561,16021,141,7,7,7,7,7,1
562,16023,95,0,0,0,0,0,0
563,16025,41,0,0,0,0,0,0
564,16027,9783,678,778,787,719,608,444
565,16029,262,7,7,7,7,0,0
566,16031,1345,288,419,481,455,357,253
567,16033,40,0,0,0,0,0,0
568,16035,132,0,0,0,0,0,0
569,16037,94,0,0,0,0,0,0
570,16039,516,64,73,73,66,52,39
571,16041,342,108,118,113,92,65,38
572,16043,466,88,98,87,69,51,31
573,16045,422,21,22,22,14,12,7
574,16047,540,66,73,63,47,33,19
575,16049,336,3,0,0,0,0,0
576,16051,933,92,79,62,48,31,20
577,16053,1062,82,87,79,63,46,31
578,16055,3972,735,960,1056,992,790,551
579,16057,887,116,88,59,40,24,12
580,16059,206,,,,,,NaN
581,16061,76,0,0,0,0,0,0
582,16063,183,0,0,0,0,0,0
583,16065,2465,372,268,168,93,47,21
584,16067,1164,56,63,64,61,45,34
585,16069,757,194,251,267,249,203,141
586,16071,45,0,0,0,0,0,0
587,16073,388,2,0,1,0,0,0
588,16075,1113,61,58,52,43,33,23
589,16077,356,27,21,21,15,12,7
590,16079,262,17,14,10,6,2,0
591,16081,279,26,22,20,17,12,7
592,16083,3868,550,544,470,368,260,163
593,16085,115,0,0,0,0,0,0
594,16087,442,14,8,7,6,3,0
595,17001,1862,382,528,608,594,479,348
596,17003,120,7,9,7,7,7,2
597,17005,499,36,32,25,17,9,7
598,17007,1860,264,234,191,144,93,59
599,17009,107,13,10,8,7,6,2
600,17011,906,46,37,29,19,11,7
601,17013,66,0,0,0,0,0,0
602,17015,410,56,54,48,35,25,16
603,17017,462,10,7,7,4,0,0
604,17019,6091,448,570,661,675,624,524
605,17021,816,37,28,20,13,8,6
606,17023,308,54,58,58,48,35,23
607,17025,311,46,41,37,29,23,16
608,17027,1755,175,180,159,122,80,52
609,17029,1912,141,150,137,114,84,56
610,17031,175586,11617,11566,10861,9131,6740,4780
611,17033,647,29,21,14,9,7,3
612,17035,288,14,14,14,13,10,7
613,17037,2358,334,402,406,371,301,222
614,17039,260,38,35,25,20,14,8
615,17041,672,181,204,181,139,89,51
616,17043,22783,2321,2593,2590,2307,1960,1404
617,17045,155,7,7,7,7,5,0
618,17047,108,14,14,13,11,7,7
619,17049,1165,116,136,134,122,100,71
620,17051,680,59,43,31,18,10,6
621,17053,196,34,35,36,32,20,15
622,17055,982,155,159,139,106,72,46
623,17057,518,160,172,160,133,101,68
624,17059,107,5,2,0,0,0,0
625,17061,290,9,8,8,7,3,1
626,17063,965,128,154,158,148,126,89
627,17065,120,14,14,12,8,7,6
628,17067,309,20,21,21,19,16,11
629,17069,53,0,0,0,0,0,0
630,17071,128,22,23,20,15,11,7
631,17073,846,50,50,48,42,32,24
632,17075,492,50,59,68,65,52,43
633,17077,1542,162,240,312,351,347,294
634,17079,264,0,0,0,0,0,0
635,17081,905,67,52,39,30,19,13
636,17083,473,7,7,7,2,0,0
637,17085,498,100,113,108,89,58,35
638,17087,355,54,49,41,31,20,11
639,17089,16621,1425,1229,953,688,469,288
640,17091,3388,344,461,527,536,475,377
641,17093,2670,234,223,198,161,119,85
642,17095,1299,281,286,251,189,125,74
643,17097,20630,1229,1073,852,619,434,271
644,17099,2408,299,364,377,361,299,224
645,17101,333,7,10,13,11,7,7
646,17103,710,140,150,140,116,85,58
647,17105,632,70,79,80,68,54,37
648,17107,590,30,40,42,40,33,24
649,17109,764,157,237,293,304,260,197
650,17111,6310,888,1047,1071,1000,833,631
651,17113,4150,250,235,193,144,106,71
652,17115,3055,553,489,378,275,179,109
653,17117,807,82,86,82,70,50,34
654,17119,7151,394,335,268,185,122,78
655,17121,1012,172,188,164,128,82,51
656,17123,156,10,12,10,7,7,5
657,17125,305,69,77,76,65,46,29
658,17127,154,9,13,14,12,8,7
659,17129,185,17,21,21,21,15,11
660,17131,262,51,51,49,43,31,20
661,17133,920,68,67,60,48,33,21
662,17135,610,92,94,87,72,53,33
663,17137,896,116,156,183,177,158,122
664,17139,411,89,107,113,102,77,55
665,17141,1189,193,221,215,187,144,103
666,17143,4544,340,325,289,232,167,115
667,17145,438,8,14,14,14,13,11
668,17147,250,44,57,62,56,46,30
669,17149,353,115,145,137,110,77,48
670,17151,42,0,0,0,0,0,0
671,17153,235,7,7,1,0,0,0
672,17155,92,7,5,4,0,0,0
673,17157,1271,164,204,212,202,158,115
674,17159,334,41,34,26,17,9,6
675,17161,4005,489,602,641,611,504,381
676,17163,7920,483,588,630,623,540,432
677,17165,559,63,72,73,69,55,39
678,17167,3988,571,533,470,368,268,179
679,17169,90,7,7,7,7,4,1
680,17171,106,0,0,0,0,0,0
681,17173,669,75,74,68,50,34,24
682,17175,86,14,10,8,8,6,1
683,17177,981,200,254,269,246,195,139
684,17179,2645,222,163,115,75,44,25
685,17181,780,52,48,36,27,16,9
686,17183,1718,177,133,96,64,39,21
687,17185,226,13,14,14,12,7,7
688,17187,496,0,4,5,6,3,0
689,17189,307,20,21,15,13,9,7
690,17191,482,49,48,39,28,20,12
691,17193,269,33,38,39,34,29,21
692,17195,1400,289,373,392,353,276,189
693,17197,18356,1864,1946,1838,1605,1256,907
694,17199,1883,220,270,289,258,201,146
695,17201,10183,1266,1055,817,556,350,210
696,17203,618,65,80,83,75,64,44
697,18001,523,80,63,47,34,23,15
698,18003,8552,763,699,576,439,301,189
699,18005,1469,103,105,94,76,56,37
700,18007,110,7,7,7,7,7,7
701,18009,234,48,56,52,43,31,21
702,18011,1280,114,126,124,112,93,65
703,18013,146,16,21,23,21,19,16
704,18015,338,4,7,7,12,12,11
705,18017,2285,0,0,0,0,0,0
706,18019,3031,235,191,139,96,65,38
707,18021,458,60,66,64,56,45,34
708,18023,903,116,134,134,121,89,66
709,18025,163,15,20,21,17,14,12
710,18027,913,82,99,105,91,72,52
711,18029,1017,131,119,102,85,62,43
