28,District of Columbia,21038,1042,983,926,870,816,763,713,664,618,574,533,494,457,422
29,Kansas,155500,15782,13362,11230,9376,7785,6434,5297,4347,3558,2906,2369,1929,1569,1275
30,Missouri,299095,25613,22708,19999,17512,15257,13234,11436,9850,8459,7248,6196,5288,4506,3835
31,Vermont,4033,484,399,329,271,223,184,151,124,102,84,69,57,47,38
32,Virginia,233617,20291,25443,29568,34827,40863,45732,51296,55831,58807,60997,60970,59309,56286,51708
33,Connecticut,112581,9926,9141,8394,7681,7002,6362,5762,5203,4687,4212,3778,3381,3022,2696
34,Iowa,227179,16714,13124,10227,7926,6116,4704,3609,2763,2112,1613,1230,938,715,544
35,Louisiana,230602,14320,14261,14306,14243,14168,14041,13877,13674,13434,13161,12857,12526,12170,11794
36,Ohio,406703,79680,95329,112325,129868,146873,162000,173809,181007,182724,178727,169477,156025,139765,122153
37,Michigan,378152,48641,44700,40771,36922,33219,29711,26434,23408,20642,18136,15883,13871,12083,10503
38,South Dakota,79099,6626,5863,5121,4426,3789,3218,2715,2278,1902,1581,1311,1083,893,735
39,Arkansas,155026,11509,11042,10522,9965,9381,8780,8175,7574,6985,6414,5867,5348,4859,4401
40,Delaware,34670,3510,3842,4170,4489,4790,5064,5300,5491,5627,5704,5717,5666,5553,5383
41,Mississippi,149940,8652,8798,8870,8929,8961,8966,8944,8894,8819,8719,8594,8447,8278,8091
42,New Mexico,93982,15423,15344,15070,14610,13982,13217,12348,11410,10437,9458,8499,7580,6714,5911
43,North Dakota,77935,6519,5596,4737,3964,3286,2701,2206,1792,1450,1168,939,753,602,481
44,Wyoming,31928,3808,3010,2359,1837,1423,1097,843,647,495,378,289,220,168,128
45,Alaska,31444,4290,4405,4477,4504,4484,4420,4312,4165,3986,3779,3552,3312,3065,2816
46,Maine,11288,1100,978,868,769,681,603,533,471,416,367,324,286,252,222
47,Alabama,244993,16098,16530,16899,17217,17481,17683,17823,17898,17907,17849,17726,17539,17292,16986
48,Idaho,99660,10062,9956,9756,9464,9092,8651,8158,7628,7076,6515,5958,5414,4892,4398
49,Montana,60845,7114,6402,5700,5026,4394,3814,3289,2821,2407,2046,1733,1464,1233,1037
50,Puerto Rico,51581,6128,7221,8491,9955,11631,13535,15676,18058,20671,23493,26482,29578,32697,35735
51,"Virgin Islands, U.S.",1538,52,51,49,48,46,45,43,42,40,39,38,36,35,34
52,Guam,6768,227,229,219,214,206,200,193,186,179,172,166,159,153,146
53,West Virginia,45845,6438,6232,5995,5733,5452,5156,4851,4542,4233,3929,3632,3345,3071,2811
54,Northern Mariana Islands,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
