33,Connecticut,58297,1556,1729,1921,2132,2364,2617,2894,3195,3522,3875,4255,4661,5094,5552
34,Iowa,92301,7122,7765,8485,9223,10007,10817,11652,12502,13359,14211,15046,15850,16609,17308
35,Louisiana,167401,3159,3025,2899,2777,2657,2540,2425,2314,2206,2101,1999,1901,1806,1715
36,Ohio,157966,8474,9432,10472,11616,12868,14235,15722,17334,19075,20947,22948,25078,27328,29691
37,Michigan,141271,8583,9882,11361,13040,14952,17113,19552,22292,25354,28757,32516,36637,41117,45939
38,South Dakota,23986,2912,3055,3186,3301,3397,3471,3521,3545,3544,3516,3462,3385,3286,3168
39,Arkansas,86525,6001,6114,6210,6286,6338,6367,6371,6351,6306,6238,6148,6036,5904,5755
40,Delaware,21125,934,985,1097,1181,1272,1385,1493,1609,1737,1868,2006,2152,2303,2461
41,Mississippi,100167,3877,4069,4265,4426,4633,4817,5010,5210,5403,5602,5799,5994,6189,6379
42,New Mexico,30296,1805,2108,2458,2860,3319,3841,4429,5087,5816,6614,7476,8393,9350,10329
43,North Dakota,23134,2927,2976,3005,3013,2999,2964,2908,2834,2742,2636,2518,2391,2257,2119
44,Wyoming,6365,910,1006,1109,1219,1336,1456,1581,1707,1834,1958,2077,2189,2291,2380
45,Alaska,8217,941,1099,1279,1484,1716,1974,2260,2572,2907,3262,3628,3998,4360,4701
46,Maine,5484,219,222,224,226,229,231,233,236,238,240,242,244,246,248
47,Alabama,158380,6210,6246,6265,6269,6259,6234,6195,6142,6076,5997,5906,5803,5690,5567
48,Idaho,43702,4374,5286,6421,7743,9302,11105,13164,15473,18006,20712,23509,26282,28886,31159
49,Montana,14356,2889,3724,4769,6040,7603,9476,11657,14124,16801,19552,22188,24480,26191,27130
50,Puerto Rico,50375,5424,5764,6198,6628,7077,7539,8013,8494,8980,9467,9950,10424,10885,11327
51,"Virgin Islands, U.S.",1327,10,5,2,1,1,0,0,0,0,0,0,0,0,0
52,Guam,2617,185,184,180,176,172,169,165,161,157,153,149,145,141,137
53,West Virginia,16481,1261,1239,1215,1192,1168,1144,1119,1095,1071,1046,1022,997,973,949
54,Northern Mariana Islands,73,1,1,1,1,1,1,1,1,1,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
