26,Pennsylvania,660580,47223,42798,38433,34493,30863,27557,24559,21848,19407,17215,15252,13498,11935,10544
27,South Carolina,312718,19778,20044,20362,20583,20718,20775,20742,20626,20427,20148,19793,19368,18880,18334
28,District of Columbia,29509,1627,1651,1679,1701,1721,1736,1747,1754,1756,1754,1748,1737,1723,1704
29,Kansas,230314,13585,13604,13469,13298,13057,12766,12423,12038,11615,11162,10684,10189,9681,9168
30,Missouri,410305,18766,18570,18314,18011,17660,17267,16835,16370,15874,15354,14814,14259,13693,13119
31,Vermont,7689,702,742,775,811,846,882,919,955,992,1028,1064,1099,1133,1167
32,Virginia,358755,29609,29619,29003,27818,26169,24169,21949,19632,17321,15101,13029,11142,9455,7972
33,Connecticut,190120,9792,9627,9589,9492,9385,9254,9100,8927,8736,8528,8305,8069,7822,7567
34,Iowa,283895,7938,7379,6833,6303,5792,5304,4842,4407,4001,3624,3275,2954,2660,2391
35,Louisiana,315275,13429,12699,12559,12210,11889,11542,11175,10796,10405,10006,9602,9196,8789,8385
36,Ohio,714673,51297,48364,45223,41983,38720,35495,32357,29346,26493,23818,21333,19043,16948,15043
37,Michigan,538121,18417,18063,17519,17073,16558,16052,15531,15006,14477,13948,13419,12894,12374,11861
38,South Dakota,99829,2724,2485,2254,2034,1827,1635,1458,1297,1149,1016,897,790,694,609
39,Arkansas,231442,16564,17037,17391,17639,17792,17830,17761,17582,17298,16917,16447,15898,15282,14612
40,Delaware,58873,4415,4107,3972,3782,3558,3379,3185,2990,2810,2631,2458,2294,2136,1986
41,Mississippi,220277,14408,14647,14851,14961,15004,14965,14849,14658,14396,14067,13679,13238,12752,12229
42,New Mexico,145379,7967,7681,7366,7021,6651,6263,5865,5464,5065,4674,4295,3932,3587,3262
43,North Dakota,92891,1396,1259,1131,1014,907,809,720,640,567,503,445,393,347,306
44,Wyoming,44573,1555,1625,1690,1745,1792,1830,1856,1871,1875,1866,1846,1815,1774,1723
45,Alaska,47801,2070,2059,2004,1961,1908,1853,1795,1734,1672,1608,1544,1478,1413,1348
46,Maine,25245,3683,3706,3713,3702,3674,3627,3564,3486,3393,3288,3172,3047,2915,2778
47,Alabama,369458,25867,25301,24757,24001,23284,22483,21634,20772,19871,18962,18046,17127,16218,15320
48,Idaho,142199,5661,4798,4079,3439,2910,2455,2070,1745,1469,1237,1041,875,736,619
49,Montana,81944,1614,1168,839,606,436,314,226,162,117,84,60,43,31,22
50,Puerto Rico,77932,4179,3915,3587,3308,3051,2806,2579,2369,2174,1994,1828,1674,1533,1403
51,"Virgin Islands, U.S.",2041,36,24,17,12,8,6,4,3,2,1,1,1,0,0
52,Guam,7326,45,34,27,21,16,12,9,7,6,4,3,3,2,2
53,West Virginia,89327,8752,8980,9143,9223,9215,9117,8934,8672,8342,7953,7518,7051,6563,6067
54,Northern Mariana Islands,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
