23,Kentucky,198064,24360,24634,24655,24429,23961,23268,22377,21321,20133,18852,17514,16151,14794,13466
24,Minnesota,345281,43000,41686,39853,37601,35038,32272,29408,26537,23736,21062,18559,16252,14154,12269
25,Oklahoma,213245,19077,17794,16471,15132,13807,12518,11285,10120,9034,8030,7112,6278,5526,4852
26,Pennsylvania,415635,64862,74765,86552,98597,112441,127137,142541,158719,174864,190698,205587,218801,229767,237813
27,South Carolina,229235,15317,17525,19949,22619,25591,28863,32425,36277,40398,44752,49286,53932,58598,63178
28,District of Columbia,22872,1625,1863,2207,2482,2907,3317,3791,4360,4933,5618,6339,7119,7972,8843
29,Kansas,171363,13449,11265,9389,7788,6433,5296,4348,3561,2911,2376,1936,1577,1283,1043
30,Missouri,325588,23584,21703,19800,18049,16397,14863,13442,12132,10931,9832,8830,7920,7096,6350
31,Vermont,4894,859,1014,1189,1394,1630,1899,2206,2553,2941,3370,3839,4344,4878,5431
32,Virginia,251173,16943,15900,14645,13266,11837,10422,9067,7808,6664,5645,4750,3976,3313,2749
33,Connecticut,127715,15159,17735,20539,23519,26586,29617,32459,34942,36895,38168,38656,38315,37173,35320
34,Iowa,243385,13596,10552,8669,6977,5519,4488,3580,2858,2303,1836,1470,1179,941,753
35,Louisiana,247177,15400,15581,15659,15638,15519,15305,15002,14616,14156,13633,13056,12439,11791,11123
36,Ohio,467432,57700,54642,51342,47866,44297,40717,37191,33777,30516,27440,24570,21916,19483,17267
37,Michigan,426576,49367,52207,54582,56459,57776,58482,58543,57956,56747,54966,52685,49992,46986,43764
38,South Dakota,85304,5800,5541,5223,4866,4486,4095,3705,3326,2963,2623,2309,2022,1763,1531
39,Arkansas,169382,13816,14685,15597,16332,17282,18054,18885,19688,20418,21142,21781,22368,22880,23303
40,Delaware,39096,5055,6103,7456,8962,10726,12741,14944,17337,19815,22266,24556,26501,27940,28724
41,Mississippi,163458,14959,18597,22830,27602,32764,38050,43081,47395,50519,52063,51821,49825,46338,41783
42,New Mexico,106856,13125,12977,12444,11959,11451,10873,10278,9671,9055,8442,7839,7252,6686,6145
43,North Dakota,82504,3893,2946,2222,1675,1258,945,708,531,398,298,223,167,125,93
44,Wyoming,35866,3322,2826,2369,1986,1660,1382,1148,952,788,651,538,443,365,301
45,Alaska,36271,5200,5748,6303,6844,7359,7824,8222,8535,8746,8846,8828,8693,8449,8106
46,Maine,13127,1867,2120,2433,2775,3162,3593,4072,4599,5176,5801,6471,7181,7924,8689
47,Alabama,267589,23276,27338,31763,36429,41162,45733,49868,53273,55675,56863,56724,55266,52619,49006
48,Idaho,109705,10218,10269,10347,10274,10240,10135,9989,9821,9607,9368,9101,8807,8496,8167
49,Montana,67069,6018,5450,4889,4349,3840,3369,2939,2551,2205,1898,1629,1394,1191,1014
50,Puerto Rico,55532,4396,4251,4095,3935,3773,3610,3448,3286,3127,2970,2816,2666,2521,2380
51,"Virgin Islands, U.S.",1633,68,79,91,104,120,138,158,181,207,237,269,306,346,390
52,Guam,6959,125,80,51,33,21,13,8,5,3,2,1,1,1,0
53,West Virginia,53572,7748,8170,8589,8981,9344,9671,9953,10185,10363,10481,10537,10529,10458,10325
54,Northern Mariana Islands,106,1,1,1,1,1,1,1,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
