29,Kansas,75538,5868,6307,6816,7324,7860,8409,8970,9539,10108,10674,11228,11764,12275,12751
30,Missouri,169829,15407,17880,20697,23847,27385,31282,35537,40110,44945,49956,55025,60007,64731,69010
31,Vermont,2043,139,186,255,343,463,627,844,1138,1531,2056,2754,3675,4881,6441
32,Virginia,171791,6810,6341,5860,5381,4913,4463,4035,3632,3257,2910,2593,2303,2041,1805
33,Connecticut,66052,3678,4860,6412,8436,11058,14423,18692,24021,30541,38304,47225,57012,67099,76649
34,Iowa,114836,8541,9001,9414,9823,10221,10596,10950,11275,11568,11823,12039,12210,12335,12411
35,Louisiana,178870,3734,3591,3449,3307,3168,3031,2896,2764,2635,2510,2389,2271,2157,2047
36,Ohio,195806,17359,19943,22856,26102,29684,33596,37815,42304,47000,51820,56654,61369,65814,69825
37,Michigan,175612,16450,19026,21956,25239,28874,32852,37143,41698,46439,51262,56032,60590,64762,68364
38,South Dakota,38141,6468,7627,8949,10357,11836,13315,14721,15963,16950,17601,17855,17689,17117,16188
39,Arkansas,105318,7101,7311,7496,7652,7775,7863,7913,7925,7899,7835,7734,7598,7430,7232
40,Delaware,23847,1006,1058,1112,1168,1224,1283,1342,1402,1462,1523,1583,1644,1704,1763
41,Mississippi,115088,5998,5932,5846,5742,5621,5483,5331,5166,4990,4806,4615,4419,4220,4019
42,New Mexico,41040,5161,5842,6582,7373,8205,9063,9929,10780,11591,12332,12974,13490,13855,14051
43,North Dakota,36874,6468,7595,8867,10191,11542,12842,14010,14960,15612,15904,15808,15332,14520,13441
44,Wyoming,10805,2090,2420,2781,3168,3570,3976,4370,4734,5048,5294,5454,5517,5479,5341
45,Alaska,12485,1689,1899,2122,2362,2616,2881,3155,3433,3709,3978,4231,4462,4663,4828
46,Maine,6136,213,217,218,220,222,223,225,227,229,230,232,233,235,237
47,Alabama,183276,9987,11601,13747,15762,18323,21257,24357,28012,32006,36311,41075,46092,51340,56772
48,Idaho,58694,6809,7728,8699,9703,10711,11688,12595,13389,14028,14477,14707,14704,14467,14011
49,Montana,27142,4845,5085,5290,5454,5570,5634,5643,5597,5498,5349,5156,4925,4664,4381
50,Puerto Rico,61280,3147,3135,3156,3166,3174,3180,3182,3181,3178,3171,3161,3149,3133,3115
51,"Virgin Islands, U.S.",1346,13,19,26,37,52,74,104,146,205,287,400,554,760,1030
52,Guam,4141,599,653,708,763,814,861,902,935,959,973,976,968,950,922
53,West Virginia,21716,1962,2087,2217,2349,2484,2619,2755,2889,3021,3150,3273,3390,3498,3598
54,Northern Mariana Islands,88,3,3,3,3,3,3,2,2,2,2,2,2,2,2
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
