46,Maine,10123,1359,1404,1449,1491,1533,1572,1609,1643,1674,1702,1726,1747,1764,1777
47,Alabama,230708,17361,19909,22800,25930,29344,32974,36778,40676,44570,48338,51846,54948,57503,59383
48,Idaho,90834,10598,11439,12350,13201,14014,14749,15386,15903,16281,16506,16568,16464,16199,15783
49,Montana,54542,9864,11195,12576,13932,15214,16347,17264,17901,18212,18172,17783,17074,16095,14911
50,Puerto Rico,46434,4955,5756,6826,7704,9115,10478,12013,14083,15945,18478,21164,23954,27538,30911
51,"Virgin Islands, U.S.",1491,76,111,162,237,344,495,706,993,1369,1835,2370,2918,3384,3663
52,Guam,6452,271,229,232,222,216,209,202,195,189,182,175,169,162,156
53,West Virginia,39598,8525,11089,14416,18508,23482,29306,35844,42766,49534,55431,59676,61615,60914,57674
54,Northern Mariana Islands,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
