18,Maryland,145281,6297,7265,8362,9598,10984,12526,14228,16089,18101,20248,22504,24834,27189,29512
19,Nevada,100761,6799,7798,8902,10105,11398,12766,14184,15619,17032,18375,19595,20640,21458,22009
20,Tennessee,260672,17439,17648,17781,17831,17795,17675,17473,17191,16836,16414,15931,15396,14818,14204
21,Hawaii,15071,555,552,534,531,519,506,502,488,480,472,460,454,444,435
22,Indiana,179358,21812,26274,31848,38135,45666,54360,64237,75441,87763,101067,115024,129102,142683,154967
23,Kentucky,107219,13066,15262,17715,20408,23303,26342,29440,32485,35343,37866,39906,41330,42038,41978
24,Minnesota,148472,18829,24023,30449,38312,47764,58866,71526,85426,99950,114163,126862,136731,142589,143670
25,Oklahoma,122762,7712,7189,6684,6197,5730,5284,4862,4464,4090,3741,3416,3114,2835,2578
26,Pennsylvania,212791,16400,18503,20823,23364,26126,29102,32278,35632,39128,42721,46350,49946,53425,56697
27,South Carolina,176612,6935,7102,7256,7394,7515,7618,7701,7763,7805,7824,7822,7798,7753,7686
28,District of Columbia,17266,661,832,1043,1305,1627,2020,2492,3055,3713,4467,5308,6216,7156,8077
29,Kansas,82783,7002,7386,7761,8115,8442,8735,8989,9196,9354,9458,9505,9495,9427,9304
30,Missouri,185992,14177,14854,15547,16239,16908,17558,18179,18764,19307,19802,20242,20621,20934,21178
31,Vermont,2179,143,144,146,147,148,148,149,150,151,152,152,153,153,154
32,Virginia,181190,9171,10133,11096,12046,13079,14070,15060,16020,16906,17719,18419,18988,19409,19662
33,Connecticut,71207,3277,3110,2950,2794,2643,2496,2355,2220,2089,1965,1846,1733,1625,1523
34,Iowa,128510,15545,19579,24363,29844,35861,42101,48094,53248,56940,58659,58139,55448,50963,45268
35,Louisiana,182270,3221,3062,2921,2786,2655,2527,2403,2283,2167,2055,1948,1844,1745,1650
36,Ohio,215697,21718,24782,28171,31880,35891,40172,44671,49315,54007,58628,63039,67089,70621,73486
37,Michigan,197406,25322,31715,39491,48793,59704,72193,86048,100819,115774,129907,142020,150898,155527,155333
38,South Dakota,45992,8665,10077,11456,12691,13660,14253,14396,14067,13307,12205,10880,9455,8036,6701
39,Arkansas,112190,7514,7969,8420,8811,9281,9706,10141,10579,10995,11408,11802,12175,12526,12848
40,Delaware,24951,1185,1326,1479,1646,1825,2016,2218,2431,2651,2876,3103,3328,3546,3752
41,Mississippi,120160,6019,6052,6041,6030,6003,5965,5915,5855,5784,5703,5613,5513,5406,5292
42,New Mexico,46490,6225,7123,8161,9293,10539,11884,13319,14823,16371,17926,19446,20882,22179,23285
43,North Dakota,43916,7858,9220,10810,12433,14170,15904,17528,18976,20107,20832,21081,20812,20050,18853
44,Wyoming,13298,2892,3535,4279,5106,5988,6880,7720,8436,8955,9215,9184,8865,8295,7538
45,Alaska,16355,2953,3672,4521,5500,6591,7759,8942,10057,11005,11683,12011,11945,11492,10706
46,Maine,6662,617,908,1335,1957,2865,4182,6080,8787,12591,17822,24796,33680,44286,55808
47,Alabama,192285,10688,11776,12917,14098,15303,16513,17703,18850,19923,20894,21734,22417,22919,23222
48,Idaho,64608,6670,7079,7528,7950,8367,8761,9128,9460,9750,9993,10182,10314,10386,10395
49,Montana,32801,6199,7088,8011,8927,9787,10542,11140,11535,11695,11606,11274,10727,10006,9161
50,Puerto Rico,66128,4886,5728,6691,7784,9012,10378,11877,13495,15209,16984,18773,20516,22144,23582
51,"Virgin Islands, U.S.",1376,21,24,28,33,39,45,53,61,72,83,97,112,130,150
52,Guam,4628,515,531,561,586,611,634,657,677,694,710,722,731,738,740
53,West Virginia,24460,3034,3661,4400,5264,6262,7398,8671,10068,11562,13113,14661,16132,17441,18500
54,Northern Mariana Islands,92,1,1,1,1,1,1,1,1,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
