,County,361,367,374,381,388
198,06025,25140,531,584,1512,1126
199,06027,924,169,83,92,105
200,06029,85362,6729,5682,4488,4143
201,06031,19254,1203,1196,1243,1052
202,06033,2504,218,240,177,213
203,06035,5094,149,110,91,70
204,06037,1014753,68311,60924,43159,39742
205,06039,13193,1065,1156,1053,762
206,06041,11569,853,665,912,848
207,06043,344,38,14,44,27
208,06045,3114,294,215,296,291
209,06047,23492,1565,1677,1289,1167
210,06049,379,28,11,16,18
211,06051,1083,63,38,29,32
212,06053,35418,3511,3339,2097,1863
213,06055,7356,573,445,473,357
214,06057,3144,281,254,215,198
215,06059,210813,19647,12214,10700,9341
216,06061,16995,1215,1134,1278,917
217,06063,573,61,45,44,43
218,06065,239412,21978,14872,10665,9971
219,06067,79122,6709,6737,5991,6293
220,06069,4882,361,365,314,286
221,06071,251213,16394,13556,10272,8913
222,06073,211787,13575,12299,11967,10823
223,06075,28853,2323,2253,2468,2353
224,06077,56642,4970,5923,5526,3839
225,06079,15466,1271,1217,1030,884
226,06081,31805,2095,1932,2477,2569
227,06083,24481,1737,1739,2000,1939
228,06085,92625,8660,7553,5885,5209
229,06087,12026,928,693,759,751
230,06089,9594,707,599,502,558
231,06091,70,6,5,7,4
232,06093,1408,147,110,110,105
233,06095,24732,2088,1826,1685,1505
234,06097,23607,1986,1896,1918,2033
235,06099,42337,3276,2808,2078,2205
236,06101,7560,352,412,373,317
237,06103,3971,250,178,162,214
238,06105,302,19,12,7,8
239,06107,40655,3509,3062,2285,2033
240,06109,3304,175,143,124,116
241,06111,60368,5188,3645,3017,3172
242,06113,10406,823,801,672,825
243,06115,4818,343,343,335,355
244,08001,43876,1859,1600,1909,1723
245,08003,1070,53,52,59,63
246,08005,42631,2153,2031,1973,2159
247,08007,568,36,33,26,29
248,08009,242,11,7,11,11
249,08011,1266,58,28,7,11
250,08013,16276,729,763,648,622
251,08014,3164,143,145,179,156
252,08015,1217,49,47,23,33
253,08017,106,8,8,5,4
254,08019,333,25,23,17,15
255,08021,370,17,22,28,31
256,08023,172,6,8,8,13
257,08025,1742,65,8,5,6
258,08027,156,7,6,8,6
259,08029,2107,142,106,97,80
260,08031,53319,2693,2437,2863,2381
261,08033,55,2,2,2,3
262,08035,17795,891,1222,1105,1030
263,08037,3976,204,264,380,448
264,08039,1085,50,46,39,62
265,08041,45737,1866,1939,1867,2181
266,08043,4991,168,190,146,164
267,08045,4509,210,282,233,242
268,08047,137,6,4,7,5
269,08049,795,48,53,49,64
270,08051,873,62,68,47,48
271,08053,15,1,1,0,0
272,08055,287,6,4,10,8
273,08057,44,3,4,3,4
274,08059,32832,1436,1521,1457,1405
275,08061,82,1,4,4,4
276,08063,475,17,20,20,23
277,08065,476,15,17,13,10
278,08067,2594,133,240,164,122
279,08069,16902,709,780,1006,1169
280,08071,870,96,62,44,61
281,08073,832,12,17,18,21
282,08075,3491,60,77,122,106
283,08077,10806,736,683,445,641
284,08079,53,4,4,3,3
285,08081,587,21,25,26,37
286,08083,1500,104,67,29,32
287,08085,2702,199,195,163,154
288,08087,2302,78,111,83,104
289,08089,1756,67,53,69,62
290,08091,179,10,14,13,14
291,08093,456,27,37,22,30
292,08095,312,13,12,15,16
293,08097,1673,69,146,92,57
294,08099,1080,37,62,48,42
295,08101,14009,354,354,76,119
296,08103,329,21,18,13,16
297,08105,552,28,32,30,34
298,08107,1331,91,86,70,52
299,08109,285,8,12,10,11
300,08111,34,3,3,2,2
301,08113,466,18,22,15,13
302,08115,177,5,4,6,8
303,08117,2400,134,172,149,200
304,08119,1106,47,49,58,61
305,08121,359,6,11,14,16
306,08123,22408,1063,1077,863,956
307,08125,619,22,25,24,51
308,09001,65725,4657,3691,3690,3410
309,09003,56292,4035,3739,4113,4237
310,09005,8879,653,459,496,568
311,09007,8110,511,593,671,547
312,09009,56512,4156,3936,4169,2632
313,09011,14167,1446,1031,922,988
314,09013,5967,361,528,414,388
315,09015,6951,609,700,762,628
316,10001,11363,790,663,557,618
317,10003,40199,2455,2083,1939,2091
318,10005,18570,1226,1372,1021,985
319,11001,NaN,1362,2006,1916,1745
320,12001,18777,1294,989,1152,1094
321,12003,2826,149,154,197,250
322,12005,14036,962,1081,1101,767
323,12007,2498,127,142,178,213
324,12009,26081,2415,2155,1890,2196
325,12011,158762,9195,10344,8531,7746
326,12013,1439,78,100,106,112
327,12015,8965,742,424,517,336
328,12017,7905,738,587,500,497
329,12019,14000,1088,1045,868,1004
330,12021,25782,2170,1726,2367,2090
331,12023,6834,352,415,478,558
332,12027,3210,153,153,225,233
333,12029,1316,103,84,103,143
334,12031,74910,4361,3213,3391,4033
335,12033,27455,1593,1862,1874,1738
336,12035,4710,412,302,297,249
337,12037,1120,70,62,102,99
338,12039,4773,234,285,336,359
339,12041,1130,90,73,68,80
340,12043,837,74,47,28,42
341,12045,1549,73,71,88,108
342,12047,1416,64,69,86,118
343,12049,2403,121,124,144,197
344,12051,3813,214,273,290,370
345,12053,8963,814,702,625,602
346,12055,5864,466,325,334,467
347,12057,92438,7118,5585,5012,6048
348,12059,1967,111,80,102,124
349,12061,8768,678,574,493,527
350,12063,5328,232,326,286,355
351,12065,1191,71,82,77,79
352,12067,1495,24,35,38,29
353,12069,19387,1648,1277,1332,1322
354,12071,48145,4100,2864,2957,3042
355,12073,23629,1313,970,1031,901
356,12075,2329,203,178,199,161
357,12077,931,58,61,61,41
358,12079,1708,100,89,102,89
359,12081,26102,2219,1320,1526,1601
360,12083,22141,1589,1498,1920,1828
361,12085,9006,734,588,600,677
362,12086,344246,17149,17923,18285,16225
363,12087,4941,342,411,350,423
364,12089,6243,455,385,503,372
365,12091,15166,1078,941,1072,1030
366,12093,2990,221,172,170,200
367,12095,93180,6826,5193,4667,5200
368,12097,30579,2157,2088,1843,1877
369,12099,97542,11173,6059,6721,6540
370,12101,26798,2525,2071,1580,1661
371,12103,54212,4180,3327,2506,3065
372,12105,45550,3504,2589,2710,2873
373,12107,5033,418,415,350,368
374,12109,16555,1346,1076,987,1242
375,12111,17617,1549,1275,1404,1301
376,12113,13803,1059,1042,1331,926
377,12115,22609,1882,1742,1563,1290
378,12117,21923,1960,1570,1223,1522
379,12119,6422,508,569,519,518
380,12121,4593,222,269,339,380
381,12123,2274,110,109,140,171
382,12125,1610,76,95,114,147
383,12127,27386,2384,1960,1821,1668
384,12129,2670,199,208,228,236
385,12131,5842,330,250,220,293
386,12133,2263,103,139,180,206
387,13001,1892,103,87,82,54
388,13003,886,48,32,28,27
389,13005,1220,79,46,42,35
390,13007,191,10,9,13,12
391,13009,3675,202,150,155,91
392,13011,1451,81,75,68,55
393,13013,6892,582,402,548,282
394,13015,9938,674,545,681,336
395,13017,1810,126,106,107,41
396,13019,1379,122,65,86,75
397,13021,12124,861,664,929,393
398,13023,1221,86,76,80,41
399,13025,1198,67,57,33,16
400,13027,1103,58,55,52,62
401,13029,2377,170,168,223,153
402,13031,5141,294,247,243,228
403,13033,1925,114,93,147,60
404,13035,2121,135,79,79,85
405,13037,476,39,23,17,17
406,13039,2944,222,226,214,133
407,13043,816,71,69,47,26
408,13045,8725,537,635,604,313
409,13047,4289,382,300,259,256
410,13049,1168,76,63,69,91
411,13051,16123,1174,1149,1001,932
412,13053,2288,40,54,41,35
413,13055,2186,165,148,168,63
414,13057,21359,1990,1601,1778,670
415,13059,11904,730,607,748,668
416,13061,205,13,9,14,10
417,13063,17475,1494,1117,1226,978
418,13065,771,62,47,51,26
419,13067,55659,4656,3889,4474,1908
420,13069,4683,213,145,130,120
421,13071,3680,272,228,180,131
422,13073,12685,1042,862,1081,488
423,13075,1480,115,89,77,41
424,13077,10119,744,500,729,519
425,13079,510,32,21,13,11
426,13081,1605,89,89,79,63
427,13083,991,79,65,68,78
428,13085,2245,191,143,183,97
429,13087,2320,124,126,136,80
430,13089,46206,3792,3090,2919,3504
431,13091,1809,124,87,117,49
432,13093,806,57,46,58,27
433,13095,5895,417,260,173,82
434,13097,10330,919,578,779,692
435,13099,935,56,42,51,41
436,13101,404,5,2,6,5
437,13103,3155,237,223,263,238
438,13105,1911,129,96,137,45
439,13107,2163,136,138,171,60
440,13109,774,57,38,46,48
441,13111,1716,145,125,135,147
442,13113,5964,619,451,475,488
443,13115,9013,548,504,582,310
444,13117,14283,1324,1042,896,907
445,13119,2141,135,145,127,68
446,13121,69381,5072,4679,5338,2284
447,13123,2227,176,137,195,99
448,13125,209,21,13,13,18
449,13127,6094,370,296,403,257
450,13129,5712,377,280,385,183
451,13131,1705,100,88,37,35
452,13133,1393,106,79,118,47
453,13135,72209,4831,4105,5302,2265
454,13137,4251,172,170,139,160
455,13139,21751,908,1099,1108,679
456,13141,775,49,39,51,38
457,13143,2115,133,121,144,169
458,13145,1864,179,154,142,136
459,13147,1889,156,162,179,81
460,13149,669,38,35,22,14
461,13151,16750,1537,936,1072,996
462,13153,10660,876,498,647,514
463,13155,794,58,47,50,42
464,13157,7194,518,527,597,206
465,13159,1061,81,49,67,60
466,13161,1448,85,88,109,49
467,13163,1566,97,71,106,87
468,13165,685,51,24,49,41
469,13167,939,65,50,85,41
470,13169,1482,127,117,154,129
471,13171,1528,130,74,92,60
472,13173,620,50,35,44,53
473,13175,4596,326,297,352,112
474,13177,2045,160,117,197,85
475,13179,2302,180,217,220,197
476,13181,569,59,29,58,34
477,13183,601,46,42,40,40
478,13185,9882,553,518,675,325
479,13187,2382,211,212,207,106
480,13189,1813,126,99,173,56
481,13191,582,44,44,49,46
482,13193,604,41,32,53,63
483,13195,2430,202,145,132,111
484,13197,409,34,16,22,35
485,13199,1422,120,77,95,103
486,13201,653,43,34,44,29
487,13205,1658,107,95,93,65
488,13207,1925,150,140,178,69
489,13209,759,55,40,24,26
490,13211,1412,96,96,125,54
491,13213,3661,249,180,186,159
492,13215,11868,1031,702,765,620
493,13217,7321,616,450,517,276
494,13219,2975,271,254,181,154
495,13221,1149,100,55,63,64
496,13223,11038,1045,423,528,535
497,13225,1928,178,115,180,68
498,13227,2414,242,164,152,150
499,13229,1983,106,85,95,78
500,13231,1622,155,88,89,51
501,13233,4303,333,281,324,180
502,13235,727,51,41,23,25
503,13237,1622,122,110,130,51
504,13239,123,10,6,12,14
505,13241,1372,107,99,83,57
506,13243,488,41,17,29,34
507,13245,18344,1399,1121,1490,612
508,13247,5077,485,339,361,379
509,13249,261,13,12,19,23
510,13251,707,71,80,81,38
511,13253,791,63,46,59,34
512,13255,4500,322,280,289,249
513,13257,2545,160,152,167,94
514,13259,712,17,26,27,30
515,13261,2050,149,121,159,70
516,13263,376,35,20,34,25
517,13265,93,13,5,9,7
518,13267,1787,124,114,119,77
519,13269,634,44,25,34,47
520,13271,1014,98,44,52,39
521,13273,648,21,15,27,27
522,13275,3538,327,219,194,120
523,13277,4170,153,105,79,54
524,13279,2808,196,193,212,103
525,13281,925,62,48,59,55
526,13283,667,43,25,37,26
527,13285,5935,343,325,390,423
528,13287,825,58,37,39,45
529,13289,534,45,36,45,35
530,13291,1722,120,90,128,90
531,13293,2778,102,37,53,37
532,13295,5099,426,380,435,300
533,13297,7361,608,302,282,303
534,13299,3924,273,210,250,204
535,13301,398,52,17,42,23
536,13303,1667,95,84,133,69
537,13305,2660,162,171,253,83
538,13307,110,8,6,7,6
539,13309,548,38,36,28,34
540,13311,2597,214,153,223,92
541,13313,13972,902,781,827,380
542,13315,684,44,28,35,21
543,13317,794,61,38,53,47
544,13319,764,52,40,60,38
545,13321,1460,100,114,123,52
546,15001,2098,69,43,134,126
547,15003,20055,890,1278,1629,1433
548,15005,0,,,,NaN
549,15007,174,15,129,4,10
550,15009,1982,,,,NaN
551,16001,42506,1709,1600,1711,2407
552,16003,303,17,13,15,16
553,16005,7058,295,282,334,366
554,16007,312,17,17,12,17
555,16009,510,33,32,25,27
556,16011,3931,144,137,218,220
557,16013,1725,53,71,69,47
558,16015,271,7,6,5,8
559,16017,2390,150,152,134,112
560,16019,11110,370,518,603,525
561,16021,680,54,49,33,32
562,16023,180,8,12,7,9
563,16025,57,1,0,0,1
564,16027,22749,797,813,885,960
565,16029,586,28,23,19,28
566,16031,2700,67,87,89,77
567,16033,53,0,1,1,1
568,16035,921,44,33,45,40
569,16037,223,9,12,11,12
570,16039,1458,48,62,81,58
571,16041,982,27,36,22,30
572,16043,919,19,28,22,30
573,16045,1557,68,64,62,85
574,16047,1207,25,34,51,28
575,16049,1112,51,42,38,34
576,16051,2196,68,69,86,128
577,16053,2360,43,32,44,38
578,16055,14754,726,594,747,694
579,16057,2382,97,114,122,75
580,16059,473,8,10,20,26
581,16061,361,11,13,18,16
582,16063,459,12,14,13,11
583,16065,5658,161,298,424,426
584,16067,2176,55,48,73,43
585,16069,3190,91,92,131,184
586,16071,282,12,12,9,9
587,16073,951,21,25,30,13
588,16075,2231,78,105,102,97
589,16077,567,8,12,11,12
590,16079,920,43,43,30,39
591,16081,879,64,52,36,44
592,16083,8510,269,221,335,129
593,16085,622,44,39,35,44
594,16087,1083,40,43,40,33
595,17001,7304,378,321,196,200
596,17003,388,12,19,13,14
597,17005,1731,76,89,97,66
598,17007,5523,207,220,306,209
599,17009,607,94,28,16,26
600,17011,2996,128,146,93,80
601,17013,437,11,22,22,14
602,17015,1423,45,65,33,35
603,17017,1747,41,46,31,24
604,17019,15349,684,734,659,596
605,17021,2974,156,172,136,122
606,17023,1465,75,78,56,58
607,17025,1309,45,56,78,49
608,17027,4989,237,265,220,204
609,17029,4690,215,220,232,168
610,17031,433089,14775,16160,12370,15162
611,17033,1753,67,89,71,95
612,17035,1075,56,62,77,50
613,17037,7415,376,428,337,313
614,17039,1135,63,60,46,43
615,17041,1986,80,100,69,63
616,17043,68737,3023,2884,2877,2196
617,17045,1427,69,75,70,98
618,17047,460,22,20,21,30
619,17049,4298,208,248,196,184
620,17051,2898,107,140,181,114
621,17053,1380,69,74,68,65
622,17055,3820,214,226,238,243
623,17057,2544,118,112,129,133
624,17059,385,20,14,13,16
625,17061,1252,82,67,56,32
626,17063,4339,240,272,215,210
627,17065,714,55,26,21,27
628,17067,1469,75,65,57,51
629,17069,301,36,12,10,10
630,17071,451,20,27,18,15
631,17073,3996,168,178,160,110
632,17075,2577,107,124,90,72
633,17077,4156,239,259,249,240
634,17079,1038,46,52,69,43
635,17081,3409,177,180,212,159
636,17083,2194,116,106,78,78
637,17085,1481,45,41,60,78
638,17087,1211,79,59,47,66
639,17089,45704,1701,1829,1425,1761
640,17091,11431,532,567,479,573
641,17093,9616,527,453,444,319
642,17095,4577,230,216,193,213
643,17097,53068,2441,2078,2115,1880
644,17099,9392,446,510,328,331
645,17101,2167,78,91,67,100
646,17103,3024,142,134,113,114
647,17105,3624,164,184,162,107
648,17107,3075,134,153,168,126
649,17109,2132,80,72,73,58
650,17111,21498,970,1019,841,745
651,17113,13143,603,635,456,383
652,17115,8775,362,333,237,286
653,17117,3810,221,183,200,126
654,17119,24144,997,886,1008,1185
655,17121,3958,177,218,210,134
656,17123,662,23,32,33,26
657,17125,1162,66,72,47,36
658,17127,1014,44,48,43,35
659,17129,868,47,35,44,46
660,17131,1167,46,45,44,47
661,17133,3545,208,213,130,185
662,17135,3031,240,208,129,123
663,17137,3241,132,140,200,129
664,17139,1364,60,62,52,41
665,17141,4582,192,231,135,119
666,17143,14905,709,671,546,697
667,17145,2663,124,122,117,104
668,17147,1167,69,56,37,35
669,17149,1539,64,64,44,42
670,17151,243,9,7,10,14
671,17153,609,19,28,28,24
672,17155,345,14,14,16,11
673,17157,3704,216,183,116,139
674,17159,1527,63,75,63,88
675,17161,11834,461,507,481,666
676,17163,22065,892,1004,1031,913
677,17165,2014,112,118,117,100
678,17167,14469,547,617,430,514
679,17169,617,28,22,24,27
680,17171,373,32,22,15,13
681,17173,1961,136,104,87,62
682,17175,494,19,24,24,29
683,17177,3499,139,169,135,160
684,17179,11860,724,640,392,421
685,17181,1973,103,74,63,32
686,17183,7447,342,300,335,378
687,17185,1164,49,57,40,61
688,17187,1580,48,80,66,50
689,17189,1443,70,87,65,68
690,17191,1503,82,88,80,90
691,17193,1325,63,69,67,72
692,17195,5243,180,175,160,143
693,17197,57945,2448,2689,2421,1590
694,17199,6146,332,352,331,303
695,17201,26161,777,731,856,1011
696,17203,3172,183,176,246,133
697,18001,2952,117,140,141,161
698,18003,31919,1377,1594,1549,1377
699,18005,6266,333,395,319,341
700,18007,843,29,15,5,12
701,18009,1075,63,84,49,37
702,18011,5343,305,284,383,292
703,18013,855,61,44,42,39
704,18015,1521,100,98,86,63
705,18017,4717,198,201,143,190
706,18019,10240,662,763,592,478
707,18021,2179,99,139,135,111
708,18023,3645,160,198,185,191
709,18025,757,50,63,44,48
710,18027,2616,147,148,164,163
711,18029,4584,260,230,162,130
712,18031,2421,121,128,115,87
713,18033,3373,189,187,171,193
714,18035,8836,528,575,471,534
715,18037,5443,249,218,182,154
716,18039,24098,889,753,703,999
717,18041,2423,125,127,111,84
718,18043,6150,380,388,263,217
719,18045,1797,108,81,41,40
720,18047,1434,93,99,58,66
721,18049,1592,66,79,68,45
722,18051,3565,139,124,54,57
723,18053,5818,346,389,328,393
724,18055,2333,148,195,143,158
725,18057,28371,1812,2008,1475,1556
726,18059,6387,379,365,492,406
727,18061,3285,247,236,177,150
728,18063,13870,919,797,696,669
729,18065,4936,234,273,179,130
730,18067,7897,367,407,450,525
731,18069,2835,173,173,160,160
732,18071,4147,172,198,164,204
733,18073,2824,140,182,146,141
734,18075,1628,45,54,89,90
735,18077,2507,137,143,121,147
736,18079,1925,92,109,105,119
737,18081,14496,803,723,640,723
738,18083,3278,171,174,179,208
739,18085,7872,319,415,453,460
740,18087,2241,145,117,123,147
741,18089,44306,1958,2011,1584,1885
742,18091,8771,534,587,440,533
743,18093,3805,222,223,104,112
744,18095,10561,624,667,513,420
745,18097,81558,4283,4157,3543,3286
746,18099,4941,378,308,273,248
747,18101,700,56,47,49,57
748,18103,3098,137,159,105,79
749,18105,9076,642,564,508,452
750,18107,3348,192,211,157,181
751,18109,5162,326,356,218,285
752,18111,894,35,51,54,39
753,18113,4605,249,245,255,196
754,18115,467,32,31,18,12
755,18117,1514,116,105,85,92
756,18119,1595,110,123,73,73
757,18121,1290,54,76,72,75
758,18123,1472,103,95,84,106
759,18125,1136,54,36,22,21
760,18127,14399,760,743,615,641
761,18129,2323,106,108,49,38
762,18131,952,56,47,52,44
763,18133,2848,167,160,157,159
764,18135,2083,81,98,111,87
765,18137,2923,158,182,162,121
766,18139,1499,122,95,72,94
767,18141,26766,1112,1193,965,965
768,18143,2169,104,108,90,75
769,18145,4021,264,309,169,149
770,18147,1819,90,80,43,67
771,18149,1713,105,79,60,60
772,18151,3063,190,171,144,197
773,18153,1890,99,110,100,108
774,18155,620,42,50,40,35
775,18157,17422,1239,1242,1106,961
776,18159,1282,94,86,45,35
777,18161,611,48,47,39,33
778,18163,18643,799,631,517,556
779,18165,1449,102,102,60,63
780,18167,10483,502,540,525,479
781,18169,2930,110,118,141,113
782,18171,658,62,54,34,38
783,18173,6438,330,256,212,215
784,18175,1771,114,128,95,93
785,18177,5933,359,394,358,449
786,18179,2294,120,141,119,94
787,18181,2675,116,114,92,73
788,18183,2941,172,163,131,178
789,19001,686,25,21,7,9
790,19003,295,7,7,8,8
791,19005,1269,42,39,36,31
792,19007,1098,43,47,37,28
793,19009,411,14,16,16,11
794,19011,2088,53,57,76,44
795,19013,13659,393,338,429,252
796,19015,2164,83,132,120,174
797,19017,2422,64,91,84,47
798,19019,1583,62,61,61,39
799,19021,3919,101,105,107,172
800,19023,1468,46,52,54,42
801,19025,1220,23,26,28,21
802,19027,2534,84,103,102,155
803,19029,1126,37,30,43,41
804,19031,1518,54,48,57,34
805,19033,4635,128,165,230,142
806,19035,1382,44,73,84,92
807,19037,1106,42,42,49,47
808,19039,784,29,25,24,18
809,19041,1660,59,70,73,117
810,19043,1507,49,56,57,40
811,19045,4488,143,168,241,115
812,19047,2285,55,73,64,61
813,19049,8821,322,465,651,430
814,19051,689,28,51,13,17
815,19053,480,16,19,19,15
816,19055,1723,43,29,61,32
817,19057,3809,111,107,152,97
818,19059,1842,71,81,78,147
819,19061,11312,281,409,531,227
820,19063,1103,34,58,59,70
821,19065,1600,77,64,89,59
822,19067,1380,61,53,64,66
823,19069,1016,34,27,28,32
824,19071,504,20,24,31,24
825,19073,688,18,17,20,20
826,19075,1202,45,49,53,41
827,19077,1024,36,32,34,37
828,19079,1579,34,37,65,30
829,19081,1290,56,52,53,80
830,19083,1542,50,58,69,46
831,19085,1547,40,56,66,79
832,19087,2634,75,114,157,159
833,19089,828,32,28,29,37
834,19091,1042,33,59,65,72
835,19093,740,27,45,50,61
836,19095,1239,47,42,51,25
837,19097,1911,60,46,75,51
838,19099,3204,176,191,180,228
839,19101,1195,53,51,93,50
840,19103,12047,424,551,537,474
841,19105,2704,64,84,95,41
842,19107,843,34,28,16,13
843,19109,1713,66,88,76,122
844,19111,3144,93,96,141,207
845,19113,17695,517,616,831,466
846,19115,1143,35,41,10,15
847,19117,648,21,26,20,18
848,19119,1338,44,78,77,97
849,19121,1189,84,60,53,57
850,19123,1907,61,61,79,59
851,19125,3021,112,98,128,207
852,19127,4257,95,51,39,50
853,19129,1360,37,33,39,38
854,19131,1157,47,38,55,62
855,19133,633,33,25,23,23
856,19135,808,29,22,23,33
857,19137,840,29,27,29,24
858,19139,3867,134,134,184,148
859,19141,1687,41,56,61,51
860,19143,634,20,31,29,26
