,County,340,346,353,360,367
543,13317,601,44,35,32,36
544,13319,585,37,32,36,46
545,13321,1039,57,49,24,27
546,15001,1883,90,62,75,165
547,15003,17731,605,945,948,651
548,15005,0,,,,NaN
549,15007,144,5,5,9,8
550,15009,1306,,,,NaN
551,16001,36588,2377,2883,2270,2169
552,16003,225,34,23,24,26
553,16005,6176,324,224,275,87
554,16007,251,12,12,15,17
555,16009,404,39,38,39,43
556,16011,3552,169,178,181,181
557,16013,1541,56,79,81,94
558,16015,238,6,20,3,4
559,16017,1835,191,232,199,156
560,16019,10102,522,584,563,527
561,16021,522,46,41,36,38
562,16023,158,11,9,10,12
563,16025,56,3,5,3,5
564,16027,20009,953,1013,1018,1086
565,16029,507,33,28,29,26
566,16031,2483,87,60,32,20
567,16033,53,1,1,0,2
568,16035,802,30,44,41,59
569,16037,197,10,13,16,15
570,16039,1319,115,105,83,91
571,16041,900,46,59,72,71
572,16043,855,24,27,24,38
573,16045,1376,58,87,69,82
574,16047,1130,45,45,49,34
575,16049,978,62,79,76,58
576,16051,2024,100,132,108,174
577,16053,2173,17,10,17,18
578,16055,11956,975,1131,1040,787
579,16057,2114,112,136,132,100
580,16059,456,10,15,15,26
581,16061,335,20,19,20,28
582,16063,431,16,18,21,21
583,16065,5168,243,46,43,50
584,16067,2015,91,87,85,92
585,16069,2944,177,207,224,214
586,16071,245,13,14,12,12
587,16073,868,40,35,31,38
588,16075,2006,86,84,100,92
589,16077,535,18,30,24,27
590,16079,803,72,87,76,57
591,16081,688,34,32,30,33
592,16083,7783,295,198,282,265
593,16085,448,41,37,39,35
594,16087,966,53,45,57,55
595,17001,6132,274,228,186,176
596,17003,335,16,13,13,15
597,17005,1487,75,71,57,69
598,17007,4939,206,244,223,236
599,17009,434,18,17,9,13
600,17011,2722,126,105,79,93
601,17013,356,17,18,8,8
602,17015,1306,40,37,30,23
603,17017,1496,39,25,17,14
604,17019,13449,676,592,567,610
605,17021,2516,145,143,136,125
606,17023,1134,78,44,41,58
607,17025,1176,72,60,44,46
608,17027,4342,196,179,200,178
609,17029,4183,218,196,177,222
610,17031,384931,17545,16636,11637,11114
611,17033,1537,108,129,98,88
612,17035,906,49,37,37,57
613,17037,6453,343,237,110,124
614,17039,876,58,34,34,42
615,17041,1789,87,83,72,77
616,17043,60077,2880,3005,2205,2175
617,17045,1308,76,60,45,22
618,17047,368,18,13,18,14
619,17049,3752,160,131,117,121
620,17051,2591,103,106,103,106
621,17053,1185,70,52,41,26
622,17055,3203,208,202,168,195
623,17057,2270,172,112,91,60
624,17059,313,15,14,12,10
625,17061,1095,50,47,34,25
626,17063,3757,142,108,49,50
627,17065,561,23,20,14,19
628,17067,1263,57,40,24,21
629,17069,208,10,6,6,6
630,17071,393,19,18,9,12
631,17073,3591,160,124,80,63
632,17075,2251,94,77,41,29
633,17077,3540,207,202,132,113
634,17079,872,35,22,24,24
635,17081,2826,203,155,116,71
636,17083,1913,94,77,66,70
637,17085,1368,74,59,55,71
638,17087,953,34,36,39,69
639,17089,40532,1820,1654,1423,1237
640,17091,10488,326,309,165,139
641,17093,8207,423,437,228,257
642,17095,3900,249,189,154,138
643,17097,47101,2211,2564,1729,1465
644,17099,8135,358,310,236,216
645,17101,1859,96,72,54,63
646,17103,2648,142,101,68,95
647,17105,3050,151,121,79,54
648,17107,2628,108,108,65,78
649,17109,1943,95,72,71,68
650,17111,18589,1027,878,906,686
651,17113,11232,607,468,294,235
652,17115,7823,276,231,180,228
653,17117,3143,186,126,104,62
654,17119,20334,1231,1159,829,696
655,17121,3445,207,171,130,140
656,17123,561,32,29,17,21
657,17125,970,54,46,38,31
658,17127,863,38,37,24,19
659,17129,706,36,39,32,21
660,17131,1042,52,48,23,20
661,17133,2991,189,117,139,163
662,17135,2025,177,168,101,88
663,17137,2941,168,146,134,173
664,17139,1222,75,72,61,57
665,17141,3939,208,165,105,56
666,17143,12734,781,697,529,634
667,17145,2021,113,90,80,106
668,17147,1014,58,44,22,20
669,17149,1328,59,38,21,18
670,17151,182,10,9,5,7
671,17153,548,29,20,19,22
672,17155,310,16,20,9,12
673,17157,3203,207,147,129,136
674,17159,1251,72,73,54,45
675,17161,10776,504,456,387,349
676,17163,18413,,,,NaN
677,17165,1687,143,95,69,63
678,17167,12950,482,393,279,277
679,17169,530,17,28,13,16
680,17171,311,15,8,11,12
681,17173,1752,85,77,74,75
682,17175,427,20,17,14,11
683,17177,3157,146,139,115,129
684,17179,9984,607,494,427,387
685,17181,1598,82,94,79,79
686,17183,6112,343,374,253,371
687,17185,992,55,51,45,53
688,17187,1463,80,68,54,62
689,17189,1161,57,56,60,51
690,17191,1298,80,85,80,90
691,17193,1082,71,68,53,59
692,17195,4700,211,131,144,115
693,17197,50920,2525,2168,1961,1663
694,17199,5038,326,282,260,289
695,17201,23539,1057,1019,780,497
696,17203,2668,153,155,103,127
697,18001,2545,171,191,153,183
698,18003,27103,1483,985,710,597
699,18005,5285,357,275,226,183
700,18007,733,29,22,20,15
701,18009,846,61,47,58,55
702,18011,4293,419,415,362,312
703,18013,681,61,41,45,57
704,18015,1268,95,98,99,81
705,18017,4114,210,156,147,138
706,18019,8027,660,408,494,452
707,18021,1824,147,140,138,112
708,18023,3115,206,215,222,199
709,18025,568,59,43,53,42
710,18027,2223,137,145,192,184
711,18029,3682,274,214,213,223
712,18031,2042,147,134,123,129
713,18033,2896,271,241,242,273
714,18035,7395,608,584,708,681
715,18037,4354,266,238,211,213
716,18039,22301,1110,970,876,826
717,18041,2110,131,120,132,117
718,18043,4909,444,278,296,294
719,18045,1452,116,70,80,85
720,18047,1149,96,88,84,98
721,18049,1350,122,88,73,78
722,18051,2910,184,154,199,166
723,18053,4761,274,199,108,110
724,18055,1850,164,135,140,155
725,18057,22830,1720,1191,1140,996
726,18059,4855,466,402,321,192
727,18061,2520,208,179,175,155
728,18063,10916,950,533,558,581
729,18065,4043,366,307,336,321
730,18067,6389,588,437,372,288
731,18069,2367,200,177,175,204
732,18071,3665,194,112,50,48
733,18073,2380,197,153,165,155
734,18075,1476,97,97,104,104
735,18077,2077,170,120,137,145
736,18079,1661,175,135,113,119
737,18081,11567,775,522,588,632
738,18083,2795,206,221,237,212
739,18085,6659,425,317,394,404
740,18087,1986,184,185,171,114
741,18089,38879,1906,1644,1201,1478
742,18091,7222,599,460,576,477
743,18093,3142,226,172,116,104
744,18095,8583,727,578,582,542
745,18097,68136,4413,3187,2513,2003
746,18099,4380,372,349,304,287
747,18101,562,51,62,58,61
748,18103,2641,220,151,133,141
749,18105,7808,521,327,197,169
750,18107,2714,294,229,187,178
751,18109,4104,397,367,308,265
752,18111,808,69,78,65,73
753,18113,3899,299,278,230,253
754,18115,385,37,31,27,30
755,18117,1166,101,87,94,98
756,18119,1254,84,79,81,72
757,18121,1139,87,114,86,89
758,18123,1153,69,65,56,77
759,18125,883,63,72,63,69
760,18127,12398,898,785,697,715
761,18129,1793,122,118,111,106
762,18131,818,58,37,26,29
763,18133,2365,215,179,175,140
764,18135,1799,124,117,122,122
765,18137,2388,159,116,131,127
766,18139,1110,85,80,87,81
767,18141,23778,,,,NaN
768,18143,1857,138,95,45,35
769,18145,3225,169,97,64,53
770,18147,1395,99,100,92,94
771,18149,1511,126,113,107,105
772,18151,2531,248,193,190,198
773,18153,1615,121,116,111,98
774,18155,476,47,35,34,34
775,18157,14510,1158,1111,1024,898
776,18159,1033,102,65,78,63
777,18161,471,46,49,33,30
778,18163,14780,1080,1064,1040,980
779,18165,1180,107,72,78,67
780,18167,9082,612,606,582,573
781,18169,2544,153,174,144,141
782,18171,493,49,36,37,46
783,18173,4976,364,285,318,341
784,18175,1372,117,120,102,110
785,18177,5055,294,199,105,93
786,18179,1860,138,133,130,113
787,18181,2226,148,154,142,137
788,18183,2370,187,167,157,194
789,19001,581,27,21,13,1
790,19003,252,22,8,7,7
791,19005,1144,44,42,57,34
792,19007,945,41,42,33,41
793,19009,364,18,15,21,23
794,19011,1963,51,69,124,84
795,19013,12538,365,422,520,675
796,19015,1822,93,78,155,72
797,19017,2225,52,61,99,102
798,19019,1406,45,50,96,67
799,19021,3650,93,165,201,182
800,19023,1248,50,45,71,75
801,19025,1166,25,38,43,63
802,19027,2326,113,144,196,144
803,19029,1015,77,78,61,63
804,19031,1350,58,53,90,98
805,19033,4258,126,140,231,244
806,19035,1194,40,37,40,45
807,19037,1015,28,38,38,58
808,19039,653,48,37,22,25
809,19041,1516,92,74,71,122
810,19043,1344,59,53,78,118
811,19045,4042,154,133,169,171
812,19047,2074,89,67,79,137
813,19049,7738,293,307,268,474
814,19051,625,31,32,23,20
815,19053,414,27,28,24,12
816,19055,1603,47,73,104,113
817,19057,3444,112,133,116,179
818,19059,1672,97,123,241,227
819,19061,10452,286,542,755,530
820,19063,983,52,50,68,60
821,19065,1338,84,64,88,51
822,19067,1259,35,38,70,54
823,19069,870,30,37,38,41
824,19071,454,15,12,14,17
825,19073,634,20,20,29,28
826,19075,1053,48,43,50,59
827,19077,933,44,45,54,54
828,19079,1436,92,95,59,18
829,19081,1150,67,65,80,64
830,19083,1429,53,51,83,83
831,19085,1398,92,80,109,69
832,19087,2442,71,113,73,85
833,19089,692,60,55,42,45
834,19091,938,56,69,73,66
835,19093,682,26,24,24,27
836,19095,1124,38,40,76,40
837,19097,1752,63,61,104,75
838,19099,2817,126,126,209,38
839,19101,974,42,9,13,5
840,19103,10854,426,467,378,604
841,19105,2563,49,59,102,170
842,19107,775,42,190,103,108
843,19109,1474,46,51,67,87
844,19111,2809,144,100,71,107
845,19113,16370,547,777,811,1315
846,19115,1047,41,49,82,71
847,19117,539,46,23,19,16
848,19119,1226,40,43,46,76
849,19121,920,28,41,77,38
850,19123,1657,105,120,141,102
851,19125,2623,171,162,214,254
852,19127,3946,108,108,108,106
853,19129,1259,45,50,56,55
854,19131,1011,43,39,38,46
855,19133,539,35,31,26,28
856,19135,617,46,40,25,13
857,19137,716,29,29,20,17
858,19139,3488,112,38,47,18
859,19141,1574,85,78,102,98
860,19143,607,17,28,44,31
861,19145,1338,46,40,33,58
862,19147,790,25,33,38,58
863,19149,3308,227,340,618,241
864,19151,683,21,32,45,49
865,19153,40537,1238,1459,1291,1392
866,19155,8078,326,238,158,88
867,19157,1175,43,40,89,48
