,County,382,388,395,402,409
71,02060,0,0,0,1,3
72,02068,68,,,,NaN
73,02070,178,3,7,8,22
74,02090,5942,137,173,277,259
75,02100,26,1,1,3,4
76,02105,0,,,,NaN
77,02110,1194,30,37,68,59
78,02122,3933,55,56,195,83
79,02130,292,,,,NaN
80,02150,1043,9,15,22,63
81,02158,1149,,,,NaN
82,02164,168,9,7,18,14
83,02170,7688,85,126,382,417
84,02180,313,5,11,22,48
85,02185,986,16,13,30,48
86,02188,573,10,10,22,33
87,02195,49,,,,NaN
88,02198,75,,,,NaN
89,02220,307,7,11,11,37
90,02230,16,,,,NaN
91,02240,444,7,10,11,14
92,02261,454,12,31,26,17
93,02275,27,,,,NaN
94,02282,66,0,0,1,1
95,02290,271,,,,NaN
96,04001,9854,401,373,321,358
97,04003,10602,349,328,292,234
98,04005,15675,489,470,444,549
99,04007,6159,263,266,273,199
100,04009,5158,250,318,231,276
101,04011,536,24,24,21,29
102,04012,2300,207,236,158,131
103,04013,487042,21057,16149,16351,16739
104,04015,20113,805,780,743,861
105,04017,14907,612,627,645,562
106,04019,104675,4219,4945,4408,3888
107,04021,43825,2131,1882,1471,1662
108,04023,7510,133,99,92,86
109,04025,16548,714,555,425,489
110,04027,35729,918,795,788,616
111,05001,1881,108,86,79,91
112,05003,1695,69,77,81,77
113,05005,2722,152,164,159,191
114,05007,25959,889,765,925,1120
115,05009,3471,169,167,175,176
116,05011,1288,43,36,23,15
117,05013,372,,,,NaN
118,05015,2666,131,143,137,131
119,05017,1574,43,45,45,38
120,05019,1921,90,103,94,92
121,05021,1638,66,64,77,62
122,05023,1822,146,205,134,488
123,05025,888,45,44,37,34
124,05027,2028,116,102,98,90
125,05029,2071,100,103,99,101
126,05031,12441,443,535,715,613
127,05033,6494,299,290,340,387
128,05035,5521,205,237,257,346
129,05037,1858,58,63,56,63
130,05039,693,37,36,43,44
131,05041,1268,49,65,72,55
132,05043,1913,93,85,82,74
133,05045,11211,507,454,583,552
134,05047,1550,65,90,78,83
135,05049,1048,53,60,61,60
136,05051,8998,425,463,551,543
137,05053,1489,70,79,93,72
138,05055,5671,242,237,259,273
139,05057,1722,80,75,92,95
140,05059,4586,166,185,168,176
141,05061,1440,49,55,68,47
142,05063,3558,160,165,165,173
143,05065,1605,69,51,69,70
144,05067,3110,84,92,101,95
145,05069,8311,281,260,300,328
146,05071,2575,95,77,92,86
147,05073,475,,,,NaN
148,05075,1954,47,60,79,76
149,05077,1617,23,19,8,19
150,05079,3090,66,62,74,66
151,05081,1083,50,40,58,54
152,05083,2064,103,108,153,131
153,05085,6304,312,323,376,392
154,05087,1373,53,45,61,53
155,05089,898,47,54,70,66
156,05091,3563,207,196,196,233
157,05093,5407,206,214,249,227
158,05095,774,41,37,33,40
159,05097,688,37,50,38,32
160,05099,739,25,29,43,40
161,05101,664,23,34,21,28
162,05103,2063,102,95,107,138
163,05105,748,50,44,46,60
164,05107,1651,63,66,89,90
165,05109,911,33,52,47,41
166,05111,3005,105,132,145,142
167,05113,1767,98,111,97,91
168,05115,7382,201,170,163,223
169,05117,836,42,33,40,50
170,05119,35510,1618,1914,1847,1859
171,05121,1896,86,95,100,91
172,05123,3367,95,34,52,30
173,05125,10878,585,539,383,534
174,05127,902,39,48,41,47
175,05129,633,38,39,34,31
176,05131,13957,519,549,858,955
177,05133,2462,80,124,98,80
178,05135,1488,85,88,101,94
179,05137,938,27,32,40,33
180,05139,3506,134,142,181,223
181,05141,1167,67,65,73,79
182,05143,28385,729,726,741,853
183,05145,6832,402,508,386,432
184,05147,592,22,36,37,36
185,05149,3206,120,99,110,73
186,06001,76170,3492,3305,3970,2986
187,06003,78,0,3,1,7
188,06005,3306,95,87,54,68
189,06007,10480,419,514,354,375
190,06009,1832,75,88,94,77
191,06011,2004,45,44,42,41
192,06013,59107,2359,2276,2709,4267
193,06015,898,39,67,70,248
194,06017,8647,316,479,333,339
195,06019,90944,2398,2588,2753,3427
196,06021,2136,86,105,136,118
197,06023,2907,194,257,254,194
198,06025,26514,478,466,402,416
199,06027,1140,38,33,40,37
200,06029,97249,2290,1884,2200,1471
201,06031,21246,564,437,1134,851
202,06033,2920,122,144,167,134
203,06035,5435,59,55,52,50
204,06037,1146483,24634,20735,19383,19415
205,06039,14807,446,335,486,596
206,06041,12625,464,529,445,451
207,06043,379,18,17,26,21
208,06045,3601,180,194,183,307
209,06047,27134,930,621,796,1352
210,06049,430,16,5,9,11
211,06051,1180,22,33,39,108
212,06053,40532,1223,944,1092,1623
213,06055,8639,327,313,350,514
214,06057,3624,172,216,199,180
215,06059,252311,5900,6204,4451,5600
216,06061,18836,751,878,729,867
217,06063,632,36,42,38,104
218,06065,280170,8058,5271,5686,7053
219,06067,88532,3240,3989,4467,3289
220,06069,5516,158,156,158,136
221,06071,277949,5824,4752,4704,3689
222,06073,246564,8089,7311,5385,7273
223,06075,32437,1795,2109,1629,1544
224,06077,63619,2233,2186,2238,2672
225,06079,18467,680,540,572,619
226,06081,36824,1433,1627,1800,1518
227,06083,29941,1123,754,1026,786
228,06085,105094,3875,4035,4158,4559
229,06087,13915,550,502,489,465
230,06089,10632,250,432,442,1683
231,06091,95,4,4,5,7
232,06093,1598,72,96,70,71
233,06095,28686,1006,1043,920,942
234,06097,26836,1103,1154,1437,1781
235,06099,52806,1683,1265,1792,2957
236,06101,8516,260,252,225,315
237,06103,4831,127,151,144,121
238,06105,311,11,15,12,26
239,06107,45834,1375,1028,1277,1040
240,06109,3660,107,112,86,106
241,06111,73431,3144,1902,2307,1741
242,06113,12061,560,463,642,400
243,06115,5431,222,195,177,259
244,08001,46481,782,941,1052,1223
245,08003,1206,33,28,44,47
246,08005,46021,954,1019,1241,1302
247,08007,616,15,15,24,28
248,08009,269,3,3,6,12
249,08011,1328,23,7,10,10
250,08013,17646,527,514,617,660
251,08014,3533,102,100,121,171
252,08015,1349,18,24,22,38
253,08017,125,2,1,3,5
254,08019,351,6,13,12,19
255,08021,415,10,15,22,24
256,08023,180,1,3,5,9
257,08025,1885,45,13,6,7
258,08027,162,3,4,8,9
259,08029,2383,35,30,55,81
260,08031,56677,1065,1369,1252,1400
261,08033,63,1,1,2,6
262,08035,19668,790,848,1360,1249
263,08037,4598,135,119,213,173
264,08039,1202,33,33,60,49
265,08041,48851,995,907,1440,1429
266,08043,5229,65,62,109,79
267,08045,4922,107,124,126,121
268,08047,155,4,8,8,10
269,08049,1083,31,23,45,66
270,08051,1086,21,26,56,103
271,08053,16,0,1,0,1
272,08055,294,3,4,4,13
273,08057,45,1,2,6,7
274,08059,35284,821,843,1223,1427
275,08061,89,0,1,2,4
276,08063,509,7,10,17,16
277,08065,597,44,12,13,27
278,08067,2765,58,69,108,98
279,08069,18564,589,596,969,904
280,08071,936,15,14,21,24
281,08073,966,8,11,25,17
282,08075,3663,48,37,50,25
283,08077,12604,408,298,470,443
284,08079,61,3,5,7,19
285,08081,636,13,15,22,42
286,08083,1669,37,27,46,70
287,08085,3094,63,59,90,101
288,08087,2389,27,39,52,54
289,08089,1794,21,27,30,17
290,08091,224,3,7,5,12
291,08093,510,15,17,18,42
292,08095,329,2,5,5,9
293,08097,1879,18,29,35,38
294,08099,1149,14,23,26,32
295,08101,14441,146,191,244,265
296,08103,421,7,6,14,20
297,08105,645,10,12,27,30
298,08107,1723,62,33,65,40
299,08109,294,5,6,10,19
300,08111,42,0,0,0,1
301,08113,733,39,10,23,15
302,08115,190,3,5,8,12
303,08117,2775,89,70,71,72
304,08119,1206,29,30,44,45
305,08121,366,2,5,10,11
306,08123,24185,623,600,847,878
307,08125,677,16,16,20,17
308,09001,74404,3064,2687,2838,2956
309,09003,65496,2639,2380,2691,3333
310,09005,10256,498,545,496,504
311,09007,9549,469,498,590,749
312,09009,65488,2725,2561,3327,2247
313,09011,17587,747,637,793,783
314,09013,7163,362,396,300,437
315,09015,8571,416,447,563,485
316,10001,13330,533,452,654,379
317,10003,45742,1670,1792,1873,1457
318,10005,21339,780,662,841,735
319,11001,NaN,1463,1788,2191,1701
320,12001,21353,740,806,756,1131
321,12003,3143,110,120,135,138
322,12005,17495,629,717,856,955
323,12007,2722,193,205,126,162
324,12009,30858,1404,1451,1706,2333
325,12011,178948,6432,6012,5043,7882
326,12013,1556,74,79,55,66
327,12015,10005,459,421,441,643
328,12017,9037,437,442,386,534
329,12019,15853,630,691,554,749
330,12021,28524,1086,3109,1708,1724
331,12023,7388,198,225,184,269
332,12027,3473,122,131,140,109
333,12029,1410,55,56,32,69
334,12031,84201,3013,2518,2346,2680
335,12033,32016,1000,1159,938,1101
336,12035,5498,241,234,256,387
337,12037,1261,22,44,132,84
338,12039,5229,189,218,187,168
339,12041,1260,51,67,56,63
340,12043,870,25,35,31,41
341,12045,1754,52,67,73,72
342,12047,1527,41,42,53,51
343,12049,2648,106,118,126,125
344,12051,4118,193,179,205,206
345,12053,10305,552,556,507,531
346,12055,6713,258,272,306,330
347,12057,103599,3699,2670,2923,3121
348,12059,2118,77,80,72,102
349,12061,10146,355,442,346,551
350,12063,5759,114,134,74,114
351,12065,1341,47,53,47,62
352,12067,1540,20,15,22,17
353,12069,22728,1038,1041,857,1178
354,12071,54234,1776,1689,1822,2192
355,12073,27359,1214,1447,1411,1671
356,12075,2646,96,136,128,162
357,12077,1006,27,31,34,43
358,12079,1881,49,49,40,38
359,12081,29466,920,977,933,1277
360,12083,25450,1168,1324,1038,1311
361,12085,9863,448,516,591,1673
362,12086,383601,11627,11980,9516,9747
363,12087,5480,175,274,171,212
364,12089,7249,323,311,289,386
365,12091,17486,773,806,714,883
366,12093,3354,135,229,221,266
367,12095,106450,3759,2950,2842,3161
368,12097,34543,998,1043,1045,1382
369,12099,111024,3582,5376,4110,5114
370,12101,30641,1308,1087,1090,1683
371,12103,61546,2263,2274,2460,2805
372,12105,52533,2027,2288,1765,2161
373,12107,5618,161,192,177,173
374,12109,19023,736,733,705,828
375,12111,20311,757,1008,743,1252
376,12113,16050,671,678,652,667
377,12115,25449,1069,749,936,1316
378,12117,24999,1076,734,897,450
379,12119,7380,338,466,405,515
380,12121,4926,196,191,153,198
381,12123,2553,86,126,103,116
382,12125,1694,57,51,57,53
383,12127,32183,1454,1573,1361,2038
384,12129,3044,113,139,120,138
385,12131,6653,301,395,436,419
386,12133,2525,113,113,112,86
387,13001,2063,49,46,47,44
388,13003,953,21,21,15,45
389,13005,1333,49,76,55,64
390,13007,212,4,4,6,10
391,13009,4083,192,165,145,215
392,13011,1601,58,49,30,34
393,13013,8324,504,409,286,196
394,13015,11731,410,334,296,303
395,13017,1978,57,29,18,19
396,13019,1586,58,62,66,55
397,13021,13782,450,531,449,475
398,13023,1352,51,51,46,67
399,13025,1433,63,61,75,32
400,13027,1210,48,19,16,20
401,13029,2823,160,170,84,182
402,13031,6012,345,412,359,425
403,13033,2237,50,55,42,55
404,13035,2475,126,120,70,87
405,13037,532,23,5,11,6
406,13039,3387,134,149,79,152
407,13043,877,50,49,46,59
408,13045,9964,434,445,641,826
409,13047,5083,286,282,339,370
410,13049,1262,45,33,23,22
411,13051,19052,831,570,385,436
412,13053,2787,76,86,74,45
413,13055,2420,117,137,119,152
414,13057,25106,766,434,521,495
415,13059,13427,537,665,558,656
416,13061,224,5,8,8,58
417,13063,21149,1103,983,899,1065
418,13065,873,24,16,23,28
419,13067,65002,2734,2051,1647,2008
420,13069,4990,135,113,120,240
421,13071,4140,158,152,209,323
422,13073,14701,581,513,432,406
423,13075,1617,44,26,33,84
424,13077,11816,442,430,443,324
425,13079,589,22,22,29,31
426,13081,1858,66,28,42,35
427,13083,1145,41,42,42,33
428,13085,2615,143,141,56,91
429,13087,2623,104,87,72,74
430,13089,52980,2499,990,1201,1189
431,13091,2007,48,65,72,123
432,13093,951,28,24,18,13
433,13095,6787,281,124,81,107
434,13097,12360,639,465,587,489
435,13099,1074,18,16,11,14
436,13101,435,19,17,22,13
437,13103,3775,168,187,222,202
438,13105,2132,69,62,65,66
439,13107,2364,66,73,69,92
440,13109,858,50,36,28,39
441,13111,2038,75,66,48,68
442,13113,7149,360,216,337,316
443,13115,10261,313,354,294,279
444,13117,17504,765,296,366,592
445,13119,2413,76,70,79,119
446,13121,79900,3701,1953,2131,1881
447,13123,2632,82,54,56,60
448,13125,235,6,5,6,7
449,13127,7109,264,184,168,209
450,13129,6624,298,237,145,225
451,13131,1913,57,36,25,30
452,13133,1594,50,45,63,70
453,13135,86381,4714,3556,3044,2330
454,13137,4613,149,174,117,156
455,13139,24515,856,675,415,300
456,13141,838,31,40,31,29
457,13143,2324,70,92,104,274
458,13145,2163,96,73,78,70
459,13147,2122,91,66,57,54
460,13149,750,26,23,18,31
461,13151,19926,1025,767,664,522
462,13153,12380,397,231,235,351
463,13155,850,18,31,33,46
464,13157,8565,523,359,162,294
465,13159,1204,42,23,25,34
466,13161,1663,47,42,39,43
467,13163,1758,67,69,71,72
468,13165,791,43,54,44,50
469,13167,1040,38,27,17,13
470,13169,1745,76,66,78,71
471,13171,1775,52,40,54,63
472,13173,696,15,28,15,16
473,13175,5190,159,139,120,135
474,13177,2480,173,135,67,117
475,13179,2876,133,96,86,107
476,13181,688,28,24,14,17
477,13183,750,55,34,29,39
478,13185,10987,317,317,171,250
479,13187,2664,176,144,119,160
480,13189,2165,68,60,80,63
481,13191,679,35,41,26,20
482,13193,740,40,32,13,15
483,13195,2865,87,90,89,80
484,13197,482,25,22,12,8
485,13199,1732,56,59,36,38
486,13201,737,21,35,17,21
487,13205,1879,76,65,39,38
488,13207,2197,108,124,100,104
489,13209,827,27,26,24,0
490,13211,1699,82,64,56,91
491,13213,4276,146,144,119,129
492,13215,13548,480,383,315,390
493,13217,8713,417,371,390,281
494,13219,3394,137,115,86,64
495,13221,1321,39,31,35,34
496,13223,13297,619,371,440,450
497,13225,2232,78,45,43,40
498,13227,2854,118,81,73,58
499,13229,2217,60,57,58,139
500,13231,1912,55,58,66,105
501,13233,4919,111,119,102,66
502,13235,824,22,19,17,18
503,13237,1875,87,76,61,58
504,13239,149,6,6,5,23
505,13241,1511,46,35,22,30
506,13243,569,13,13,13,13
507,13245,21291,1025,839,715,937
508,13247,5981,243,168,158,118
509,13249,290,9,11,20,109
510,13251,833,64,52,50,49
511,13253,868,32,37,34,23
512,13255,5162,174,149,126,101
513,13257,2839,111,72,77,83
514,13259,769,32,27,24,47
515,13261,2358,108,42,35,29
516,13263,424,15,14,9,19
517,13265,110,2,5,1,1
518,13267,2074,108,103,59,82
519,13269,722,26,22,23,20
520,13271,1199,56,55,34,73
521,13273,712,21,16,8,8
522,13275,4043,132,77,73,61
523,13277,4551,105,49,44,42
524,13279,3075,73,75,54,62
525,13281,1024,38,43,43,36
526,13283,775,20,17,11,8
527,13285,6654,271,87,82,59
528,13287,927,18,47,27,14
529,13289,583,29,33,23,25
530,13291,1952,73,229,116,184
531,13293,3085,88,46,66,61
532,13295,5906,438,382,406,509
533,13297,8633,240,141,143,106
534,13299,4383,144,85,56,47
535,13301,481,21,29,23,16
536,13303,1859,64,38,48,51
537,13305,3089,87,49,52,50
538,13307,126,3,4,2,2
539,13309,600,19,18,25,31
540,13311,2876,104,112,105,97
541,13313,15324,529,376,337,301
542,13315,741,13,16,9,9
543,13317,966,21,22,29,16
544,13319,825,42,44,24,29
545,13321,1634,61,41,26,25
546,15001,2223,96,93,109,139
547,15003,21527,428,481,579,589
548,15005,0,0,0,0,0
549,15007,181,16,21,28,46
550,15009,2467,,,,NaN
551,16001,45151,950,1067,929,648
552,16003,317,5,4,5,7
553,16005,7472,135,226,180,175
554,16007,334,5,6,8,7
555,16009,536,7,6,9,15
556,16011,4099,66,137,134,113
557,16013,2034,64,66,26,31
558,16015,295,4,4,5,9
559,16017,2818,115,75,41,55
560,16019,11589,260,297,356,282
561,16021,755,15,18,12,16
562,16023,186,5,6,16,8
563,16025,67,2,2,6,12
564,16027,24056,376,490,319,316
565,16029,614,9,21,35,41
566,16031,2798,47,37,43,44
567,16033,53,0,1,0,1
568,16035,982,17,9,15,23
569,16037,227,1,6,5,7
570,16039,1546,38,33,33,34
571,16041,1032,15,15,17,23
572,16043,964,14,16,15,28
573,16045,1666,28,33,34,34
574,16047,1245,12,24,22,20
575,16049,1149,11,19,30,69
576,16051,2309,48,70,85,37
577,16053,2455,41,49,54,56
578,16055,16001,308,426,427,298
579,16057,2556,68,61,70,84
580,16059,482,6,5,3,4
581,16061,373,5,4,4,4
582,16063,479,5,9,7,8
583,16065,5998,142,144,232,247
584,16067,2247,24,30,38,40
585,16069,3310,47,71,76,51
586,16071,313,6,8,10,11
587,16073,982,10,15,9,17
588,16075,2342,39,51,59,45
589,16077,611,13,23,20,12
590,16079,977,12,16,26,21
591,16081,1037,40,23,30,26
592,16083,8817,75,45,26,35
593,16085,770,16,6,11,19
594,16087,1165,19,23,21,20
595,17001,7807,139,153,205,496
596,17003,426,12,11,13,33
597,17005,1831,45,35,43,43
598,17007,5795,76,88,103,99
599,17009,647,11,15,17,39
600,17011,3174,55,57,58,75
601,17013,467,6,9,5,8
602,17015,1523,17,23,21,22
603,17017,1848,15,15,25,23
604,17019,16886,363,686,545,1553
605,17021,3193,71,78,78,246
606,17023,1620,36,33,38,115
607,17025,1399,34,32,34,33
608,17027,5456,123,127,228,294
609,17029,4986,119,126,134,342
610,17031,460554,9424,11523,9973,10133
611,17033,1946,43,39,42,133
612,17035,1142,24,24,26,63
613,17037,7975,154,160,229,233
614,17039,1230,25,26,29,48
615,17041,2172,74,116,120,335
616,17043,73692,1502,1894,1993,2103
617,17045,1522,21,22,30,33
618,17047,509,13,15,16,20
619,17049,4426,79,73,90,109
620,17051,3039,62,50,45,88
621,17053,1480,29,28,22,53
622,17055,4049,128,132,145,274
623,17057,2747,79,92,92,91
624,17059,419,11,13,13,35
625,17061,1343,25,21,26,25
626,17063,4800,81,84,89,105
627,17065,759,15,15,18,55
628,17067,1614,24,28,28,73
629,17069,329,7,7,9,17
630,17071,487,8,9,10,16
631,17073,4223,55,60,115,86
632,17075,2710,43,42,53,52
633,17077,4494,91,112,110,141
634,17079,1090,11,9,14,31
635,17081,3842,53,64,75,83
636,17083,2408,46,35,43,40
637,17085,1571,30,41,47,165
638,17087,1321,36,39,46,82
639,17089,49017,1033,1036,1201,1247
640,17091,12036,202,191,185,272
641,17093,10576,240,253,218,350
642,17095,4846,74,107,92,118
643,17097,57123,1233,1596,1318,1567
644,17099,10286,160,179,197,236
645,17101,2251,29,48,104,128
646,17103,3246,57,65,69,71
647,17105,4015,53,59,70,75
648,17107,3256,50,52,48,83
649,17109,2268,58,59,65,51
650,17111,23253,378,544,598,690
651,17113,14154,284,361,377,1271
652,17115,9254,218,203,253,797
653,17117,4213,84,92,86,123
654,17119,26839,515,486,496,808
655,17121,4211,64,57,95,295
656,17123,796,21,22,18,35
657,17125,1252,32,26,31,39
658,17127,1194,20,29,22,46
659,17129,997,27,29,22,35
660,17131,1231,17,25,31,24
661,17133,3917,79,117,101,275
662,17135,3325,59,50,67,102
663,17137,3441,66,77,58,114
664,17139,1457,26,25,42,54
665,17141,4859,57,51,117,69
666,17143,16205,360,377,368,1210
667,17145,2954,29,48,61,134
668,17147,1266,31,32,44,88
669,17149,1653,21,25,40,137
670,17151,273,6,7,8,10
671,17153,657,12,15,27,39
672,17155,384,7,9,12,14
673,17157,3903,54,55,58,65
674,17159,1615,28,31,33,111
675,17161,12618,235,248,278,362
676,17163,24336,474,473,456,1548
677,17165,2204,53,59,76,128
678,17167,15555,362,391,374,570
679,17169,664,10,15,13,13
680,17171,440,8,9,12,19
681,17173,2075,36,42,47,67
682,17175,515,10,11,12,27
683,17177,3824,81,93,87,127
684,17179,12927,274,290,236,412
685,17181,2149,56,48,38,103
686,17183,8217,161,155,177,488
687,17185,1280,20,24,23,31
688,17187,1645,23,22,33,26
689,17189,1548,30,31,35,101
690,17191,1625,46,51,43,100
691,17193,1549,34,37,43,93
692,17195,5681,118,104,117,178
693,17197,62435,1153,1213,1285,1744
694,17199,6622,132,151,161,451
695,17201,27647,621,611,533,790
696,17203,3521,71,68,92,136
697,18001,3139,66,58,55,77
698,18003,34424,808,739,934,878
699,18005,7026,205,219,195,235
700,18007,899,18,17,19,17
701,18009,1179,28,57,29,46
702,18011,5836,113,137,174,162
703,18013,917,26,17,31,27
704,18015,1701,40,34,39,48
705,18017,5135,79,52,81,88
706,18019,11455,283,324,249,407
707,18021,2323,39,53,66,60
708,18023,3867,70,57,82,84
709,18025,876,27,37,33,35
710,18027,2815,68,70,63,144
711,18029,5188,141,184,212,215
712,18031,2639,55,38,47,52
713,18033,3661,77,72,84,76
714,18035,9582,239,307,253,382
715,18037,5779,78,138,124,153
716,18039,24916,384,354,375,362
717,18041,2618,71,65,74,89
718,18043,6893,205,222,258,323
719,18045,1940,46,59,69,64
720,18047,1561,36,42,42,33
721,18049,1722,26,26,37,36
722,18051,3933,93,112,100,185
723,18053,6247,122,138,123,148
724,18055,2532,63,54,73,62
725,18057,30905,739,762,918,736
726,18059,7185,173,254,267,251
727,18061,3795,94,150,107,147
728,18063,15260,396,559,560,405
729,18065,5288,92,98,107,96
730,18067,8818,239,274,221,272
731,18069,3198,80,77,109,77
732,18071,4494,113,145,105,158
733,18073,3054,79,54,45,61
734,18075,1753,36,34,37,41
735,18077,2832,67,73,83,117
736,18079,2083,50,66,60,71
737,18081,15892,370,461,560,393
738,18083,3491,75,91,89,82
739,18085,8334,172,191,228,177
740,18087,2370,77,80,81,59
741,18089,47113,936,973,754,905
742,18091,9494,191,188,123,213
743,18093,4071,64,72,87,81
744,18095,11477,295,338,352,235
745,18097,88048,1827,1884,2160,2270
746,18099,5291,122,174,117,168
747,18101,784,22,37,28,30
748,18103,3447,77,57,54,76
749,18105,9931,300,335,334,523
750,18107,3678,61,54,89,100
751,18109,5841,157,250,327,186
752,18111,960,25,23,25,23
753,18113,4926,110,116,124,189
754,18115,512,12,15,14,17
755,18117,1689,30,27,33,55
756,18119,1791,42,44,53,41
757,18121,1354,54,41,35,39
758,18123,1678,42,30,37,37
759,18125,1255,33,53,29,48
760,18127,15470,318,366,422,359
761,18129,2526,76,105,183,477
762,18131,1022,16,18,20,21
763,18133,3143,75,89,107,72
764,18135,2214,39,35,41,43
765,18137,3159,69,98,92,250
766,18139,1606,34,40,61,58
767,18141,28401,538,722,698,749
768,18143,2397,50,68,64,48
769,18145,4451,110,128,155,168
770,18147,2082,57,80,51,89
771,18149,1817,50,80,75,101
772,18151,3264,52,61,60,65
773,18153,1995,43,52,51,39
774,18155,727,26,27,43,56
775,18157,18983,476,534,479,606
776,18159,1418,32,27,25,30
777,18161,653,15,22,23,45
778,18163,20571,327,328,352,402
779,18165,1553,41,47,43,58
780,18167,11244,330,390,317,369
781,18169,3202,49,50,61,61
782,18171,723,20,19,18,25
783,18173,7158,148,167,158,144
784,18175,1994,64,61,54,64
785,18177,6421,121,120,139,135
786,18179,2443,47,56,58,69
787,18181,2867,42,40,54,78
788,18183,3312,69,101,96,115
789,19001,721,12,19,15,8
790,19003,313,9,10,11,6
791,19005,1351,27,37,72,27
792,19007,1162,20,41,39,19
793,19009,444,12,17,42,31
794,19011,2222,42,37,26,85
795,19013,14554,213,92,98,60
796,19015,2322,57,85,83,63
797,19017,2575,42,44,69,68
798,19019,1688,43,52,64,14
799,19021,4024,47,49,66,28
800,19023,1551,27,50,125,21
801,19025,1258,10,13,22,18
802,19027,2608,16,36,35,17
803,19029,1207,30,49,78,76
804,19031,1609,37,47,46,19
805,19033,4877,91,125,101,73
806,19035,1416,17,35,89,62
807,19037,1157,18,34,20,11
808,19039,883,26,30,28,19
809,19041,1780,26,38,26,18
810,19043,1568,37,56,38,8
811,19045,4788,89,146,107,44
812,19047,2421,43,70,68,29
813,19049,9565,250,378,391,454
814,19051,730,17,27,49,16
815,19053,526,13,27,21,7
816,19055,1817,37,45,56,82
817,19057,4093,86,94,95,75
818,19059,1930,28,38,26,15
819,19061,11966,186,259,182,94
820,19063,1125,18,26,60,55
821,19065,1723,40,52,53,12
822,19067,1447,26,33,44,18
823,19069,1076,16,34,72,72
824,19071,537,9,18,40,18
825,19073,714,8,12,6,10
826,19075,1261,26,47,116,69
827,19077,1065,17,35,67,62
828,19079,1675,25,35,34,11
829,19081,1353,16,39,73,66
830,19083,1631,35,40,45,17
831,19085,1633,32,49,83,66
832,19087,2731,37,67,77,42
833,19089,942,39,34,63,52
834,19091,1099,19,37,89,64
835,19093,795,20,27,44,10
836,19095,1338,29,33,38,8
837,19097,2026,38,56,60,32
838,19099,3464,67,10,4,6
839,19101,1251,19,44,35,19
840,19103,12669,211,368,292,628
841,19105,2812,55,154,63,125
842,19107,881,10,7,0,1
843,19109,1899,62,45,57,37
844,19111,3425,94,108,100,79
845,19113,18868,472,520,582,261
846,19115,1188,13,4,9,10
847,19117,685,20,31,32,13
848,19119,1412,21,37,83,69
849,19121,1336,48,45,64,16
850,19123,2075,62,67,74,52
851,19125,3248,97,112,107,92
852,19127,4474,110,86,232,235
853,19129,1429,25,41,84,52
854,19131,1182,24,41,77,63
855,19133,736,21,28,34,13
856,19135,857,14,23,22,12
857,19137,935,30,37,64,54
858,19139,4046,47,15,11,13
859,19141,1753,18,31,27,13
860,19143,655,6,13,11,7
861,19145,1541,46,18,32,85
862,19147,958,19,35,48,59
863,19149,3589,39,50,35,25
864,19151,799,8,8,11,8
865,19153,49067,1076,1719,1448,785
866,19155,9466,172,230,185,86
867,19157,1434,45,47,48,10
868,19159,482,7,4,0,4
